# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382598.10439 -0.491217 -1.030632 1.104790 -0.033992 -0.087189 0.676686 0.730301 0.0000042747 -0.0000058943 0.0000350141 0.0000130832 -0.0000701937 0.0004146081 0.0031357930 -0.0001952464 -0.0000031385 0.0028016697 0.0000082999 0.0026373330
1693382598.13798 -0.494006 -1.016928 1.106119 -0.037467 -0.086284 0.667515 0.738631 0.0000040004 -0.0000056800 0.0000332260 0.0000135108 -0.0000713103 0.0004145913 0.0031247118 -0.0001926311 -0.0000030047 0.0028029123 0.0000081590 0.0026377768
1693382598.17158 -0.497546 -1.002877 1.107717 -0.040216 -0.084806 0.657425 0.747652 0.0000038057 -0.0000054608 0.0000318574 0.0000136672 -0.0000716435 0.0004147689 0.0031149342 -0.0001907098 -0.0000028910 0.0028048791 0.0000080234 0.0026383237
1693382598.20517 -0.498626 -0.988465 1.107826 -0.040872 -0.083443 0.646605 0.757146 0.0000038145 -0.0000053734 0.0000316336 0.0000134858 -0.0000709920 0.0004151511 0.0031056284 -0.0001888857 -0.0000030309 0.0028074796 0.0000080641 0.0026392859
1693382598.23877 -0.494222 -0.970300 1.106760 -0.041159 -0.082095 0.637041 0.765340 0.0000037992 -0.0000052946 0.0000316101 0.0000131749 -0.0000701068 0.0004153911 0.0030933716 -0.0001866428 -0.0000029851 0.0028070078 0.0000067384 0.0026382487
1693382598.27236 -0.490231 -0.956175 1.104537 -0.042256 -0.081002 0.629318 0.771759 0.0000037274 -0.0000051603 0.0000308618 0.0000131718 -0.0000700369 0.0004155005 0.0030789289 -0.0001812953 -0.0000028650 0.0028051513 0.0000060006 0.0026380214
1693382598.30596 -0.488859 -0.943157 1.103064 -0.044782 -0.079622 0.622460 0.777302 0.0000035177 -0.0000049264 0.0000292458 0.0000133967 -0.0000706129 0.0004155693 0.0030689304 -0.0001767744 -0.0000029053 0.0028038028 0.0000056047 0.0026382943
1693382598.33956 -0.486618 -0.930859 1.100867 -0.047851 -0.077603 0.614941 0.783285 0.0000032362 -0.0000045922 0.0000269780 0.0000137322 -0.0000714658 0.0004156264 0.0030598993 -0.0001735651 -0.0000029147 0.0028036234 0.0000052206 0.0026385425
1693382598.37316 -0.484659 -0.919229 1.098678 -0.051355 -0.075289 0.607326 0.789208 0.0000029180 -0.0000041769 0.0000242927 0.0000140530 -0.0000723132 0.0004156813 0.0030514517 -0.0001701823 -0.0000029216 0.0028029385 0.0000048012 0.0026387386
1693382598.40677 -0.481357 -0.907629 1.096404 -0.055059 -0.072608 0.599829 0.794922 0.0000025835 -0.0000037149 0.0000213210 0.0000143911 -0.0000732294 0.0004156700 0.0030434460 -0.0001671777 -0.0000028914 0.0028021203 0.0000044102 0.0026388665
1693382598.44037 -0.477542 -0.895864 1.094376 -0.058423 -0.069646 0.591792 0.800948 0.0000023171 -0.0000032388 0.0000184937 0.0000146322 -0.0000738425 0.0004157377 0.0030355745 -0.0001635232 -0.0000028682 0.0028009972 0.0000039091 0.0026390214
1693382598.47398 -0.472008 -0.883134 1.092841 -0.060851 -0.066459 0.583088 0.807397 0.0000021399 -0.0000028051 0.0000161118 0.0000147056 -0.0000739549 0.0004159182 0.0030277290 -0.0001596670 -0.0000028713 0.0027999019 0.0000034297 0.0026392017
1693382598.50758 -0.465482 -0.870191 1.091024 -0.062638 -0.063704 0.574811 0.813395 0.0000020714 -0.0000024393 0.0000141933 0.0000145687 -0.0000734667 0.0004162582 0.0030190856 -0.0001550296 -0.0000028109 0.0027981644 0.0000030347 0.0026393560
1693382598.54119 -0.459048 -0.857071 1.090201 -0.063594 -0.061309 0.566968 0.818990 0.0000019997 -0.0000021777 0.0000128327 0.0000142993 -0.0000727715 0.0004166047 0.0030105169 -0.0001502244 -0.0000028447 0.0027958090 0.0000024398 0.0026392991
1693382598.57480 -0.451854 -0.844204 1.089504 -0.063900 -0.058926 0.558472 0.824956 0.0000019703 -0.0000019575 0.0000117774 0.0000139908 -0.0000718515 0.0004170088 0.0030021467 -0.0001455163 -0.0000027990 0.0027936658 0.0000020022 0.0026393895
1693382598.60841 -0.444612 -0.831663 1.088960 -0.064041 -0.057238 0.550381 0.830484 0.0000019709 -0.0000018500 0.0000112355 0.0000136940 -0.0000709889 0.0004173115 0.0029940648 -0.0001409086 -0.0000027149 0.0027910864 0.0000016289 0.0026394642
1693382598.64202 -0.435863 -0.819229 1.088626 -0.063920 -0.056647 0.542794 0.835512 0.0000019698 -0.0000019076 0.0000115704 0.0000135348 -0.0000706556 0.0004173682 0.0029862399 -0.0001365101 -0.0000026836 0.0027884536 0.0000011175 0.0026392637
1693382598.67564 -0.427534 -0.807465 1.087612 -0.063713 -0.057137 0.535072 0.840461 0.0000020285 -0.0000020881 0.0000125506 0.0000135384 -0.0000706500 0.0004173075 0.0029788557 -0.0001315696 -0.0000027599 0.0027855684 0.0000008239 0.0026396362
1693382598.70925 -0.418862 -0.796517 1.087196 -0.063999 -0.057894 0.527147 0.845381 0.0000020933 -0.0000022588 0.0000134887 0.0000137220 -0.0000711457 0.0004170799 0.0029719330 -0.0001268956 -0.0000027551 0.0027830132 0.0000005167 0.0026397869
1693382598.74286 -0.409394 -0.785589 1.086096 -0.064877 -0.058303 0.519792 0.849828 0.0000021523 -0.0000023783 0.0000140256 0.0000139840 -0.0000718425 0.0004168218 0.0029656405 -0.0001223332 -0.0000027217 0.0027804281 0.0000002283 0.0026399569
1693382598.77648 -0.399354 -0.775400 1.085004 -0.065686 -0.058391 0.513541 0.853553 0.0000022015 -0.0000024388 0.0000142615 0.0000141805 -0.0000723665 0.0004166458 0.0029595272 -0.0001176236 -0.0000026586 0.0027776935 -0.0000000761 0.0026400370
1693382598.81009 -0.388542 -0.766471 1.082726 -0.065858 -0.058452 0.507887 0.856911 0.0000022144 -0.0000024829 0.0000145840 0.0000141466 -0.0000723242 0.0004166499 0.0029539531 -0.0001129793 -0.0000025882 0.0027748318 -0.0000004627 0.0026398865
1693382598.84326 -0.377155 -0.756741 1.081158 -0.065360 -0.057963 0.502875 0.859933 0.0000022545 -0.0000025479 0.0000151178 0.0000139461 -0.0000717609 0.0004168355 0.0029493084 -0.0001084675 -0.0000025063 0.0027718585 -0.0000008079 0.0026398073
1693382598.87642 -0.365185 -0.748731 1.080385 -0.064267 -0.057806 0.498420 0.862616 0.0000022351 -0.0000026690 0.0000159002 0.0000136208 -0.0000708700 0.0004170760 0.0029438923 -0.0001039717 -0.0000022970 0.0027682076 -0.0000009727 0.0026395725
1693382598.90957 -0.353146 -0.739137 1.079369 -0.063475 -0.058225 0.495454 0.864353 0.0000021348 -0.0000027910 0.0000164829 0.0000134054 -0.0000703705 0.0004171318 0.0029392190 -0.0001000478 -0.0000019987 0.0027638912 -0.0000009450 0.0026391433
1693382598.94273 -0.340787 -0.730118 1.079759 -0.063168 -0.058594 0.493106 0.865692 0.0000021550 -0.0000028991 0.0000171720 0.0000133468 -0.0000702701 0.0004171103 0.0029341230 -0.0000954099 -0.0000018484 0.0027605432 -0.0000010930 0.0026387684
1693382598.97589 -0.328682 -0.720531 1.080129 -0.063225 -0.058980 0.490516 0.867132 0.0000021519 -0.0000029705 0.0000175514 0.0000133711 -0.0000703781 0.0004170571 0.0029294349 -0.0000908835 -0.0000016840 0.0027571289 -0.0000012247 0.0026384782
1693382599.00904 -0.315234 -0.711867 1.080628 -0.063930 -0.058862 0.488616 0.868160 0.0000020674 -0.0000029560 0.0000171802 0.0000135306 -0.0000708923 0.0004169149 0.0029246484 -0.0000865107 -0.0000016563 0.0027539475 -0.0000012390 0.0026386041
1693382599.04220 -0.301597 -0.702074 1.082463 -0.064983 -0.058104 0.487329 0.868857 0.0000019804 -0.0000028737 0.0000165659 0.0000136756 -0.0000713136 0.0004168699 0.0029208354 -0.0000818976 -0.0000017464 0.0027504907 -0.0000011311 0.0026389522
1693382599.07534 -0.288956 -0.692326 1.083426 -0.064881 -0.058236 0.485473 0.869894 0.0000019913 -0.0000029350 0.0000169475 0.0000135887 -0.0000710150 0.0004170092 0.0029165698 -0.0000772066 -0.0000018357 0.0027473142 -0.0000009635 0.0026393372
1693382599.10849 -0.275667 -0.683099 1.084508 -0.062641 -0.060120 0.482617 0.871518 0.0000022009 -0.0000033425 0.0000194991 0.0000133070 -0.0000701503 0.0004171479 0.0029124712 -0.0000729858 -0.0000019502 0.0027445605 -0.0000007621 0.0026396450
1693382599.14164 -0.261565 -0.674137 1.086301 -0.059615 -0.063135 0.479701 0.873125 0.0000025338 -0.0000038970 0.0000231077 0.0000129777 -0.0000691620 0.0004171655 0.0029085435 -0.0000689976 -0.0000021681 0.0027413779 -0.0000005038 0.0026395912
1693382599.17478 -0.247678 -0.666065 1.088322 -0.057342 -0.065868 0.476727 0.874702 0.0000028492 -0.0000043401 0.0000259532 0.0000127943 -0.0000686312 0.0004170588 0.0029048280 -0.0000646948 -0.0000023418 0.0027385287 -0.0000002652 0.0026395235
1693382599.20793 -0.234906 -0.657456 1.089666 -0.056092 -0.067998 0.472266 0.877037 0.0000031430 -0.0000047052 0.0000283173 0.0000126536 -0.0000682128 0.0004169498 0.0029016453 -0.0000607386 -0.0000024673 0.0027359970 -0.0000000812 0.0026395374
1693382599.24107 -0.221770 -0.648748 1.091299 -0.054549 -0.069883 0.465839 0.880417 0.0000035146 -0.0000051178 0.0000309998 0.0000124658 -0.0000676483 0.0004168086 0.0028981460 -0.0000572141 -0.0000026099 0.0027338199 0.0000001415 0.0026394345
1693382599.27421 -0.208782 -0.640245 1.092328 -0.052255 -0.071755 0.458172 0.884420 0.0000039407 -0.0000054645 0.0000338084 0.0000120154 -0.0000663137 0.0004168395 0.0028944252 -0.0000534976 -0.0000026758 0.0027316936 0.0000002942 0.0026390620
1693382599.30735 -0.195163 -0.631612 1.093807 -0.049809 -0.072653 0.450265 0.888539 0.0000042938 -0.0000056563 0.0000359744 0.0000114386 -0.0000645409 0.0004170951 0.0028912158 -0.0000500475 -0.0000028305 0.0027297204 0.0000004563 0.0026390473
1693382599.34049 -0.181120 -0.623579 1.094941 -0.047474 -0.072182 0.441703 0.892992 0.0000044878 -0.0000056222 0.0000370660 0.0000107554 -0.0000623336 0.0004176720 0.0028880947 -0.0000465131 -0.0000029131 0.0027279121 0.0000006484 0.0026391155
1693382599.37363 -0.169073 -0.615666 1.095359 -0.045134 -0.071216 0.432247 0.897805 0.0000046034 -0.0000055121 0.0000378604 0.0000099874 -0.0000598257 0.0004183412 0.0028851137 -0.0000430768 -0.0000030655 0.0027262089 0.0000008180 0.0026389940
1693382599.40676 -0.151322 -0.607415 1.098298 -0.043020 -0.070010 0.422421 0.902667 0.0000046726 -0.0000054078 0.0000387586 0.0000092749 -0.0000575619 0.0004187592 0.0028807270 -0.0000400493 -0.0000030804 0.0027244216 0.0000006888 0.0026375986
1693382599.43990 -0.138872 -0.599683 1.099233 -0.041637 -0.069884 0.411204 0.907906 0.0000048331 -0.0000053805 0.0000396488 0.0000088504 -0.0000560399 0.0004190665 0.0028776876 -0.0000358192 -0.0000030578 0.0027226298 0.0000008716 0.0026375458
1693382599.47303 -0.127171 -0.592232 1.099797 -0.041013 -0.071398 0.399341 0.913097 0.0000052523 -0.0000056217 0.0000417806 0.0000087240 -0.0000555546 0.0004188195 0.0028748543 -0.0000329478 -0.0000030014 0.0027215801 0.0000010348 0.0026375046
1693382599.50616 -0.114094 -0.585419 1.101272 -0.041031 -0.073965 0.386966 0.918207 0.0000058236 -0.0000060353 0.0000445195 0.0000088284 -0.0000559201 0.0004181877 0.0028724943 -0.0000303712 -0.0000030720 0.0027207651 0.0000012631 0.0026376636
1693382599.53929 -0.101656 -0.578665 1.102224 -0.041902 -0.076260 0.374765 0.923027 0.0000062946 -0.0000064235 0.0000466382 0.0000090510 -0.0000567071 0.0004175423 0.0028702962 -0.0000275118 -0.0000031715 0.0027199640 0.0000015085 0.0026377841
1693382599.57242 -0.087722 -0.572427 1.103490 -0.043559 -0.077648 0.362681 0.927651 0.0000066187 -0.0000067353 0.0000480027 0.0000093219 -0.0000576832 0.0004169915 0.0028682053 -0.0000248438 -0.0000032625 0.0027193385 0.0000017503 0.0026378367
1693382599.60554 -0.074963 -0.565827 1.104528 -0.045898 -0.077281 0.349745 0.932523 0.0000065838 -0.0000067915 0.0000476951 0.0000095782 -0.0000585490 0.0004168842 0.0028665178 -0.0000219405 -0.0000032787 0.0027188151 0.0000019858 0.0026379672
1693382599.63867 -0.061607 -0.559989 1.104706 -0.047883 -0.075527 0.335969 0.937618 0.0000063884 -0.0000066986 0.0000467133 0.0000097175 -0.0000590045 0.0004170500 0.0028646509 -0.0000193610 -0.0000032865 0.0027185142 0.0000022325 0.0026380808
1693382599.67179 -0.047750 -0.554764 1.104167 -0.049283 -0.073999 0.322589 0.942354 0.0000062489 -0.0000066012 0.0000459975 0.0000097529 -0.0000591189 0.0004172471 0.0028631312 -0.0000167408 -0.0000033616 0.0027183626 0.0000024893 0.0026381941
1693382599.70491 -0.033187 -0.549778 1.103852 -0.050516 -0.073133 0.310345 0.946459 0.0000062360 -0.0000065774 0.0000459237 0.0000097512 -0.0000591500 0.0004173035 0.0028617404 -0.0000140370 -0.0000034435 0.0027183300 0.0000026733 0.0026381280
1693382599.73803 -0.015390 -0.544790 1.103979 -0.052048 -0.072543 0.299523 0.949902 0.0000060955 -0.0000066586 0.0000458346 0.0000099303 -0.0000599348 0.0004170090 0.0028581968 -0.0000110692 -0.0000032744 0.0027182754 0.0000025888 0.0026374481
1693382599.77115 -0.000407 -0.539282 1.103604 -0.054582 -0.072178 0.288941 0.953060 0.0000059746 -0.0000067290 0.0000453151 0.0000103162 -0.0000612811 0.0004167443 0.0028562264 -0.0000075908 -0.0000033406 0.0027186110 0.0000027220 0.0026372639
1693382599.80427 0.015627 -0.533245 1.104749 -0.058044 -0.071601 0.278398 0.956033 0.0000058627 -0.0000068753 0.0000448242 0.0000109360 -0.0000633663 0.0004161869 0.0028535643 -0.0000046834 -0.0000035359 0.0027190482 0.0000027620 0.0026368253
1693382599.83762 0.029855 -0.526852 1.103853 -0.061996 -0.071439 0.267867 0.958801 0.0000057256 -0.0000070642 0.0000442081 0.0000117598 -0.0000659749 0.0004154920 0.0028511707 -0.0000016976 -0.0000035576 0.0027197697 0.0000028846 0.0026366246
1693382599.87097 0.044811 -0.521003 1.102885 -0.066108 -0.070959 0.257418 0.961421 0.0000055862 -0.0000072583 0.0000435665 0.0000126727 -0.0000687315 0.0004147138 0.0028486995 0.0000008101 -0.0000036093 0.0027206231 0.0000029913 0.0026364332
1693382599.90452 0.062645 -0.514409 1.102915 -0.069729 -0.069254 0.247703 0.963839 0.0000052643 -0.0000072499 0.0000421926 0.0000134127 -0.0000709510 0.0004142063 0.0028458110 0.0000034530 -0.0000036612 0.0027216100 0.0000029758 0.0026357030
1693382599.93807 0.078169 -0.507852 1.102816 -0.072398 -0.066862 0.238312 0.966176 0.0000049067 -0.0000070360 0.0000403468 0.0000138027 -0.0000720632 0.0004142139 0.0028432307 0.0000065564 -0.0000036676 0.0027231779 0.0000030863 0.0026356235
1693382599.97162 0.092995 -0.500833 1.101942 -0.073228 -0.065090 0.230088 0.968225 0.0000047047 -0.0000068385 0.0000392727 0.0000138134 -0.0000720717 0.0004144597 0.0028408503 0.0000090848 -0.0000036283 0.0027247865 0.0000031868 0.0026355564
1693382600.00517 0.106084 -0.494428 1.099633 -0.072709 -0.064185 0.222417 0.970116 0.0000046172 -0.0000066977 0.0000389789 0.0000134991 -0.0000712194 0.0004148195 0.0028377531 0.0000113703 -0.0000037577 0.0027264606 0.0000032371 0.0026352605
1693382600.03872 0.121302 -0.487105 1.098858 -0.072303 -0.062250 0.214648 0.972020 0.0000044763 -0.0000064800 0.0000382564 0.0000132016 -0.0000703632 0.0004152883 0.0028354651 0.0000132303 -0.0000037114 0.0027281384 0.0000033135 0.0026351526
1693382600.07227 0.136748 -0.478903 1.098702 -0.072924 -0.059516 0.206949 0.973813 0.0000041372 -0.0000061393 0.0000364875 0.0000130749 -0.0000700359 0.0004157451 0.0028328114 0.0000153669 -0.0000036498 0.0027302413 0.0000033306 0.0026348853
1693382600.10583 0.152981 -0.470616 1.097587 -0.074184 -0.056273 0.199344 0.975496 0.0000037158 -0.0000057595 0.0000341104 0.0000131909 -0.0000703978 0.0004160433 0.0028298524 0.0000173874 -0.0000035917 0.0027325806 0.0000033702 0.0026346703
1693382600.13938 0.172215 -0.460852 1.097261 -0.076217 -0.053345 0.192622 0.976853 0.0000033664 -0.0000054928 0.0000320831 0.0000135630 -0.0000715189 0.0004159672 0.0028264826 0.0000194227 -0.0000037407 0.0027352116 0.0000033971 0.0026341149
1693382600.17294 0.188863 -0.451671 1.095303 -0.078501 -0.052159 0.186292 0.977963 0.0000032054 -0.0000054218 0.0000310008 0.0000140810 -0.0000729624 0.0004156441 0.0028231305 0.0000217075 -0.0000036456 0.0027387189 0.0000034676 0.0026339820
1693382600.20650 0.205312 -0.442509 1.092723 -0.080619 -0.051884 0.180631 0.978867 0.0000031553 -0.0000054903 0.0000307112 0.0000146281 -0.0000744669 0.0004151447 0.0028202300 0.0000234632 -0.0000035701 0.0027419554 0.0000034966 0.0026337456
1693382600.24006 0.221799 -0.433022 1.090874 -0.083051 -0.051434 0.175914 0.979546 0.0000030912 -0.0000055515 0.0000303402 0.0000152333 -0.0000760824 0.0004146021 0.0028174606 0.0000250759 -0.0000035010 0.0027453655 0.0000035458 0.0026335414
1693382600.27361 0.237826 -0.423149 1.089112 -0.085012 -0.051256 0.170470 0.980350 0.0000030786 -0.0000056495 0.0000303259 0.0000157120 -0.0000773361 0.0004141276 0.0028146313 0.0000265173 -0.0000034368 0.0027489900 0.0000035880 0.0026333058
1693382600.30717 0.255250 -0.412935 1.087715 -0.086665 -0.051359 0.164393 0.981237 0.0000031215 -0.0000058332 0.0000307665 0.0000161872 -0.0000785878 0.0004135570 0.0028115130 0.0000276765 -0.0000034626 0.0027526685 0.0000036003 0.0026328223
1693382600.34073 0.272764 -0.403315 1.085989 -0.088714 -0.052643 0.159259 0.981832 0.0000033048 -0.0000061996 0.0000319577 0.0000168490 -0.0000802328 0.0004127108 0.0028085274 0.0000288612 -0.0000033912 0.0027569599 0.0000036383 0.0026325673
1693382600.37429 0.290032 -0.393559 1.084549 -0.091607 -0.054680 0.156360 0.981922 0.0000035359 -0.0000066776 0.0000333378 0.0000178375 -0.0000826150 0.0004115029 0.0028058593 0.0000300179 -0.0000033159 0.0027615373 0.0000036856 0.0026323350
1693382600.40785 0.307541 -0.383766 1.084436 -0.094687 -0.056054 0.155581 0.981675 0.0000036618 -0.0000070570 0.0000340899 0.0000189405 -0.0000851924 0.0004102579 0.0028031819 0.0000310006 -0.0000033299 0.0027662532 0.0000037312 0.0026320146
1693382600.44141 0.324228 -0.373559 1.086163 -0.096527 -0.055786 0.154935 0.981614 0.0000036037 -0.0000070964 0.0000337779 0.0000194531 -0.0000863961 0.0004097722 0.0028007229 0.0000319004 -0.0000032819 0.0027712434 0.0000037590 0.0026317169
1693382600.47496 0.339472 -0.363558 1.087242 -0.096437 -0.054173 0.152808 0.982046 0.0000033738 -0.0000067627 0.0000324438 0.0000191888 -0.0000858428 0.0004102413 0.0027982784 0.0000324886 -0.0000032185 0.0027761544 0.0000037870 0.0026314670
1693382600.50852 0.354139 -0.354144 1.087958 -0.094747 -0.052545 0.150067 0.982722 0.0000032008 -0.0000064684 0.0000317142 0.0000184426 -0.0000842021 0.0004110531 0.0027959134 0.0000328233 -0.0000031852 0.0027806653 0.0000037887 0.0026309875
1693382600.54207 0.368873 -0.345330 1.088246 -0.092366 -0.052469 0.148994 0.983116 0.0000032240 -0.0000063973 0.0000320392 0.0000176581 -0.0000824798 0.0004116411 0.0027927770 0.0000330989 -0.0000035644 0.0027851619 0.0000038314 0.0026304147
1693382600.57563 0.382121 -0.337502 1.088861 -0.090698 -0.052779 0.149546 0.983171 0.0000032942 -0.0000063845 0.0000324171 0.0000172522 -0.0000815056 0.0004119930 0.0027908950 0.0000333297 -0.0000034388 0.0027899870 0.0000038439 0.0026302789
1693382600.60920 0.394324 -0.329898 1.089463 -0.090642 -0.053572 0.150097 0.983049 0.0000033953 -0.0000065178 0.0000330488 0.0000172871 -0.0000815938 0.0004118462 0.0027893144 0.0000334733 -0.0000033224 0.0027944283 0.0000038451 0.0026301131
1693382600.64277 0.405476 -0.322543 1.090204 -0.092298 -0.055164 0.150064 0.982812 0.0000035553 -0.0000068485 0.0000340289 0.0000179127 -0.0000830891 0.0004110416 0.0027878281 0.0000334718 -0.0000032236 0.0027986392 0.0000038432 0.0026299293
1693382600.67632 0.416001 -0.315606 1.091169 -0.095761 -0.056104 0.149037 0.982583 0.0000035781 -0.0000071370 0.0000341655 0.0000191374 -0.0000859480 0.0004097653 0.0027864185 0.0000333419 -0.0000031452 0.0028026080 0.0000038395 0.0026297318
1693382600.70989 0.426513 -0.309242 1.091935 -0.100454 -0.055628 0.147363 0.982394 0.0000034412 -0.0000072728 0.0000333225 0.0000207106 -0.0000894774 0.0004082968 0.0027850814 0.0000331702 -0.0000031045 0.0028065218 0.0000038336 0.0026295045
1693382600.74346 0.437372 -0.303544 1.092105 -0.104570 -0.055363 0.146040 0.982177 0.0000033672 -0.0000074132 0.0000328311 0.0000220470 -0.0000923199 0.0004070310 0.0027839288 0.0000330727 -0.0000030556 0.0028105908 0.0000038402 0.0026293557
1693382600.77703 0.448365 -0.298403 1.092430 -0.106848 -0.055602 0.145386 0.982016 0.0000033581 -0.0000075523 0.0000327978 0.0000228436 -0.0000939803 0.0004062166 0.0027829378 0.0000331073 -0.0000030308 0.0028149198 0.0000038302 0.0026291671
1693382600.81059 0.459307 -0.293790 1.093234 -0.107221 -0.055022 0.145507 0.981990 0.0000032298 -0.0000073822 0.0000320421 0.0000228803 -0.0000940824 0.0004062879 0.0027820965 0.0000332565 -0.0000030125 0.0028194211 0.0000038453 0.0026290208
1693382600.84416 0.470037 -0.289587 1.094007 -0.105855 -0.053496 0.145819 0.982176 0.0000030580 -0.0000070336 0.0000310170 0.0000222520 -0.0000928271 0.0004070644 0.0027813478 0.0000334518 -0.0000030034 0.0028239936 0.0000038622 0.0026288706
1693382600.87773 0.480862 -0.285722 1.094547 -0.103684 -0.052469 0.146327 0.982387 0.0000029860 -0.0000068043 0.0000306271 0.0000214478 -0.0000911689 0.0004079157 0.0027806332 0.0000336165 -0.0000030020 0.0028285459 0.0000038799 0.0026287181
1693382600.91109 0.491689 -0.282190 1.094849 -0.101513 -0.052847 0.147306 0.982447 0.0000030362 -0.0000068048 0.0000311936 0.0000207472 -0.0000896973 0.0004085003 0.0027799343 0.0000338067 -0.0000030261 0.0028332391 0.0000039092 0.0026284640
1693382600.94481 0.504147 -0.278282 1.095849 -0.100214 -0.053979 0.148892 0.982280 0.0000031403 -0.0000069408 0.0000320408 0.0000203830 -0.0000889945 0.0004086150 0.0027785852 0.0000340308 -0.0000033268 0.0028381629 0.0000039529 0.0026280823
1693382600.97853 0.515778 -0.274869 1.096458 -0.099714 -0.055008 0.150745 0.981991 0.0000032499 -0.0000070595 0.0000326445 0.0000203418 -0.0000888973 0.0004085717 0.0027779204 0.0000342553 -0.0000032601 0.0028440624 0.0000039787 0.0026279973
1693382601.01226 0.527795 -0.271697 1.097008 -0.099324 -0.055737 0.153428 0.981574 0.0000033212 -0.0000071329 0.0000330785 0.0000202369 -0.0000886698 0.0004086058 0.0027774116 0.0000345305 -0.0000032024 0.0028497066 0.0000039984 0.0026278933
1693382601.04600 0.540218 -0.268671 1.097458 -0.098321 -0.056445 0.156838 0.981096 0.0000033894 -0.0000071647 0.0000335259 0.0000199103 -0.0000879563 0.0004088580 0.0027769646 0.0000348738 -0.0000031583 0.0028556937 0.0000040170 0.0026277757
1693382601.07973 0.553725 -0.265926 1.098570 -0.096466 -0.056612 0.161121 0.980576 0.0000034104 -0.0000070699 0.0000336606 0.0000193343 -0.0000866638 0.0004094229 0.0027765664 0.0000352570 -0.0000031103 0.0028620438 0.0000040358 0.0026276687
1693382601.11347 0.567614 -0.263193 1.099988 -0.093865 -0.056244 0.166187 0.980004 0.0000033448 -0.0000068132 0.0000333076 0.0000184678 -0.0000847009 0.0004103556 0.0027762294 0.0000357799 -0.0000030716 0.0028690941 0.0000040550 0.0026275579
1693382601.14721 0.581857 -0.260845 1.101406 -0.090678 -0.055742 0.171520 0.979414 0.0000032893 -0.0000065392 0.0000330268 0.0000174428 -0.0000823079 0.0004114337 0.0027758958 0.0000362915 -0.0000030425 0.0028764366 0.0000040744 0.0026274450
1693382601.18096 0.596387 -0.258730 1.102662 -0.087268 -0.056217 0.177206 0.978684 0.0000033899 -0.0000064644 0.0000337077 0.0000164749 -0.0000799606 0.0004122963 0.0027756097 0.0000368737 -0.0000030228 0.0028841056 0.0000040934 0.0026273313
1693382601.21470 0.611522 -0.256868 1.103592 -0.084323 -0.058379 0.183355 0.977682 0.0000036779 -0.0000066389 0.0000354455 0.0000157919 -0.0000782203 0.0004127069 0.0027753416 0.0000374628 -0.0000030114 0.0028921262 0.0000041206 0.0026272519
1693382601.24846 0.627020 -0.255161 1.104727 -0.082227 -0.061777 0.189970 0.976388 0.0000041132 -0.0000070328 0.0000379003 0.0000155127 -0.0000774770 0.0004125590 0.0027750970 0.0000381137 -0.0000030094 0.0029006822 0.0000041490 0.0026271698
1693382601.28221 0.642206 -0.253578 1.105866 -0.081202 -0.065931 0.197073 0.974793 0.0000046711 -0.0000076026 0.0000408085 0.0000155899 -0.0000776299 0.0004119247 0.0027747466 0.0000388175 -0.0000030410 0.0029096189 0.0000041874 0.0026270849
1693382601.31597 0.657920 -0.252303 1.106912 -0.080951 -0.070788 0.204500 0.972942 0.0000053689 -0.0000083393 0.0000441683 0.0000159271 -0.0000784335 0.0004108879 0.0027744816 0.0000394934 -0.0000030458 0.0029185106 0.0000042176 0.0026270034
1693382601.34972 0.671816 -0.250327 1.107761 -0.081011 -0.075749 0.212059 0.970943 0.0000059943 -0.0000090169 0.0000470012 0.0000163293 -0.0000794349 0.0004097985 0.0027740477 0.0000403191 -0.0000031781 0.0029279455 0.0000042602 0.0026268158
1693382601.38349 0.688298 -0.248479 1.110860 -0.080674 -0.079202 0.220239 0.968872 0.0000066417 -0.0000096160 0.0000496130 0.0000165983 -0.0000800517 0.0004089263 0.0027738161 0.0000407368 -0.0000031509 0.0029363485 0.0000042854 0.0026267496
1693382601.41726 0.704373 -0.246575 1.112811 -0.079525 -0.082845 0.228289 0.966797 0.0000072682 -0.0000101018 0.0000520726 0.0000165908 -0.0000799860 0.0004083308 0.0027736308 0.0000413799 -0.0000031229 0.0029465779 0.0000043098 0.0026266873
1693382601.45104 0.720450 -0.244839 1.115079 -0.078232 -0.086735 0.236017 0.964703 0.0000080182 -0.0000106863 0.0000548543 0.0000166825 -0.0000801450 0.0004075150 0.0027734455 0.0000419200 -0.0000031029 0.0029565207 0.0000043333 0.0026266240
1693382601.48481 0.735651 -0.242725 1.118590 -0.077928 -0.090058 0.243373 0.962594 0.0000085170 -0.0000111894 0.0000565903 0.0000171176 -0.0000811587 0.0004066048 0.0027732978 0.0000424719 -0.0000030828 0.0029665365 0.0000043575 0.0026265705
1693382601.51858 0.749459 -0.240054 1.122198 -0.078362 -0.092713 0.249150 0.960827 0.0000089969 -0.0000116716 0.0000582150 0.0000175281 -0.0000821017 0.0004057304 0.0027730913 0.0000428107 -0.0000030724 0.0029760105 0.0000043796 0.0026265100
