# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526997.97876 -2.301416 -0.422240 1.095604 -0.017223 -0.029160 -0.666523 0.744715 0.0000026567 0.0000003325 0.0000280274 0.0000011735 0.0000050145 0.0004164718 0.0027494246 -0.0003974703 -0.0000025978 0.0048936589 -0.0000118203 0.0026308266
1694526998.01223 -2.298788 -0.438865 1.096121 -0.015727 -0.027643 -0.661147 0.749582 0.0000024147 0.0000003253 0.0000266931 0.0000011437 0.0000049275 0.0004165925 0.0027539723 -0.0004106051 -0.0000026982 0.0048918873 -0.0000117831 0.0026306550
1694526998.04574 -2.295137 -0.453172 1.097230 -0.016537 -0.026239 -0.655523 0.754538 0.0000023495 0.0000002370 0.0000260643 0.0000011227 0.0000035258 0.0004167421 0.0027601666 -0.0004264903 -0.0000026455 0.0048856611 -0.0000117329 0.0026308468
1694526998.07922 -2.288680 -0.468056 1.099865 -0.017352 -0.024625 -0.650565 0.758853 0.0000022311 0.0000001662 0.0000252623 0.0000010753 0.0000023022 0.0004168439 0.0027654269 -0.0004395943 -0.0000026859 0.0048776917 -0.0000116534 0.0026307985
1694526998.11273 -2.283850 -0.483485 1.101832 -0.016886 -0.022952 -0.646373 0.762489 0.0000020858 0.0000001250 0.0000240079 0.0000010715 0.0000016070 0.0004170225 0.0027712572 -0.0004527696 -0.0000026757 0.0048643695 -0.0000115919 0.0026308811
1694526998.14624 -2.279334 -0.499274 1.103288 -0.016185 -0.021681 -0.642509 0.765800 0.0000019671 0.0000001013 0.0000229857 0.0000010663 0.0000011508 0.0004171582 0.0027775496 -0.0004669186 -0.0000026687 0.0048544673 -0.0000115399 0.0026309242
1694526998.17975 -2.274586 -0.515711 1.104340 -0.016364 -0.020610 -0.638555 0.769126 0.0000019079 0.0000000501 0.0000225030 0.0000010586 0.0000001352 0.0004172278 0.0027842230 -0.0004814741 -0.0000026645 0.0048449445 -0.0000114957 0.0026309365
1694526998.21326 -2.269917 -0.534084 1.105251 -0.017693 -0.019451 -0.634304 0.772637 0.0000018901 -0.0000000457 0.0000224848 0.0000010576 -0.0000016328 0.0004172095 0.0027913450 -0.0004966229 -0.0000026758 0.0048347272 -0.0000114941 0.0026309393
1694526998.24677 -2.262086 -0.551804 1.107321 -0.019557 -0.018162 -0.630984 0.775337 0.0000018962 -0.0000001328 0.0000225294 0.0000010777 -0.0000033819 0.0004172075 0.0027996858 -0.0005134202 -0.0000026495 0.0048248083 -0.0000114488 0.0026309853
1694526998.28029 -2.253996 -0.569702 1.109149 -0.020895 -0.016723 -0.628175 0.777612 0.0000018564 -0.0000002140 0.0000221091 0.0000011117 -0.0000050742 0.0004172434 0.0028078508 -0.0005283809 -0.0000026221 0.0048085969 -0.0000114018 0.0026310408
1694526998.31379 -2.245977 -0.587309 1.110750 -0.021435 -0.014940 -0.625136 0.780079 0.0000017474 -0.0000002699 0.0000210710 0.0000011538 -0.0000064889 0.0004173352 0.0028162923 -0.0005431961 -0.0000025958 0.0047921002 -0.0000113660 0.0026311503
1694526998.34729 -2.238619 -0.605033 1.111535 -0.021661 -0.012588 -0.620954 0.783447 0.0000016156 -0.0000003161 0.0000197334 0.0000012116 -0.0000080324 0.0004174457 0.0028248428 -0.0005576253 -0.0000025614 0.0047759591 -0.0000113270 0.0026311921
1694526998.38079 -2.230620 -0.623585 1.111964 -0.021916 -0.010691 -0.615112 0.788063 0.0000015523 -0.0000003502 0.0000188648 0.0000012687 -0.0000092143 0.0004175193 0.0028338388 -0.0005724043 -0.0000025676 0.0047618644 -0.0000112946 0.0026313406
1694526998.41430 -2.220294 -0.642345 1.112840 -0.021681 -0.010126 -0.608810 0.792955 0.0000014992 -0.0000003254 0.0000182729 0.0000012776 -0.0000090296 0.0004176195 0.0028434566 -0.0005876707 -0.0000026014 0.0047469653 -0.0000112865 0.0026314097
1694526998.44779 -2.210150 -0.660226 1.113323 -0.019875 -0.010875 -0.603489 0.797049 0.0000014142 -0.0000002394 0.0000175056 0.0000012266 -0.0000073673 0.0004177789 0.0028533186 -0.0006020557 -0.0000025759 0.0047279043 -0.0000113004 0.0026314744
1694526998.48128 -2.198575 -0.678594 1.114757 -0.015973 -0.011988 -0.599694 0.799980 0.0000012989 -0.0000000939 0.0000160533 0.0000011539 -0.0000042666 0.0004180209 0.0028628831 -0.0006154728 -0.0000025913 0.0047097185 -0.0000113058 0.0026315835
1694526998.51479 -2.188162 -0.696154 1.115677 -0.011521 -0.012886 -0.596611 0.802345 0.0000012091 0.0000000317 0.0000146519 0.0000011349 -0.0000012159 0.0004182245 0.0028730191 -0.0006286660 -0.0000026215 0.0046884791 -0.0000112968 0.0026317029
1694526998.54830 -2.178176 -0.713360 1.115729 -0.008681 -0.014181 -0.593307 0.804805 0.0000012009 0.0000001110 0.0000144743 0.0000011450 0.0000009484 0.0004182935 0.0028828399 -0.0006411248 -0.0000026614 0.0046695184 -0.0000112877 0.0026317910
1694526998.58180 -2.167560 -0.730067 1.116143 -0.007878 -0.016011 -0.589730 0.807403 0.0000012763 0.0000001649 0.0000154589 0.0000011636 0.0000023019 0.0004182636 0.0028926495 -0.0006532240 -0.0000027083 0.0046517350 -0.0000112775 0.0026318627
1694526998.61530 -2.156374 -0.746089 1.116828 -0.008797 -0.018547 -0.586730 0.809523 0.0000014568 0.0000002066 0.0000176518 0.0000011764 0.0000029763 0.0004181299 0.0029023128 -0.0006644592 -0.0000027486 0.0046330577 -0.0000112605 0.0026319191
1694526998.64882 -2.145439 -0.761182 1.118423 -0.010546 -0.020891 -0.584245 0.811240 0.0000016445 0.0000002115 0.0000197337 0.0000011735 0.0000027757 0.0004179926 0.0029116747 -0.0006746333 -0.0000027962 0.0046133079 -0.0000112426 0.0026319492
1694526998.68231 -2.135854 -0.774986 1.120503 -0.012204 -0.021359 -0.581299 0.813318 0.0000017154 0.0000001529 0.0000204052 0.0000011617 0.0000014760 0.0004179878 0.0029206433 -0.0006838492 -0.0000028430 0.0045940080 -0.0000112391 0.0026319720
1694526998.71578 -2.128297 -0.788719 1.121848 -0.013120 -0.019677 -0.576492 0.816760 0.0000016188 0.0000000676 0.0000194237 0.0000011478 -0.0000004086 0.0004181402 0.0029289886 -0.0006924026 -0.0000029159 0.0045773543 -0.0000112115 0.0026319244
1694526998.74929 -2.119238 -0.801976 1.123649 -0.013559 -0.016681 -0.570573 0.820965 0.0000014895 0.0000000189 0.0000179955 0.0000011407 -0.0000016068 0.0004183033 0.0029378166 -0.0007020436 -0.0000029797 0.0045649086 -0.0000112084 0.0026319021
1694526998.78281 -2.109881 -0.815437 1.125241 -0.012814 -0.014902 -0.564736 0.825037 0.0000013814 0.0000000209 0.0000167328 0.0000011321 -0.0000016669 0.0004184475 0.0029467833 -0.0007110727 -0.0000030543 0.0045496017 -0.0000112140 0.0026318671
1694526998.81632 -2.100667 -0.829063 1.126709 -0.010894 -0.014457 -0.559521 0.828619 0.0000012849 0.0000000691 0.0000155029 0.0000011172 -0.0000005178 0.0004185894 0.0029561655 -0.0007202091 -0.0000031243 0.0045334893 -0.0000112160 0.0026318198
1694526998.84938 -2.089246 -0.841934 1.128293 -0.009196 -0.013969 -0.555236 0.831525 0.0000011471 0.0000001120 0.0000142776 0.0000010640 0.0000004662 0.0004185352 0.0029649371 -0.0007292937 -0.0000033470 0.0045173067 -0.0000112867 0.0026315171
1694526998.88246 -2.080002 -0.856947 1.128939 -0.007863 -0.013377 -0.550089 0.834962 0.0000010696 0.0000001108 0.0000131160 0.0000010404 0.0000004630 0.0004186218 0.0029740086 -0.0007366968 -0.0000033878 0.0044968612 -0.0000113264 0.0026313663
1694526998.91554 -2.070513 -0.871461 1.129978 -0.007131 -0.012498 -0.544925 0.838361 0.0000010248 0.0000001078 0.0000123733 0.0000010278 0.0000004304 0.0004186835 0.0029847907 -0.0007466770 -0.0000034314 0.0044805498 -0.0000113438 0.0026313145
1694526998.94862 -2.060942 -0.886067 1.130891 -0.006946 -0.012013 -0.539880 0.841628 0.0000010037 0.0000001013 0.0000120483 0.0000010203 0.0000003242 0.0004187171 0.0029953638 -0.0007559543 -0.0000034817 0.0044637712 -0.0000113606 0.0026312872
1694526998.98169 -2.052346 -0.901297 1.130786 -0.007032 -0.011722 -0.534394 0.845125 0.0000009854 0.0000000857 0.0000117397 0.0000010172 -0.0000000660 0.0004187530 0.0030062954 -0.0007652148 -0.0000034655 0.0044468656 -0.0000113335 0.0026313582
1694526999.01476 -2.043912 -0.917202 1.130136 -0.007401 -0.011367 -0.527991 0.849142 0.0000009832 0.0000000655 0.0000116109 0.0000010217 -0.0000007309 0.0004187799 0.0030178981 -0.0007753198 -0.0000034395 0.0044318176 -0.0000113055 0.0026314455
1694526999.04783 -2.035074 -0.933753 1.130197 -0.008045 -0.010725 -0.520269 0.853897 0.0000009960 0.0000000427 0.0000115227 0.0000010380 -0.0000014613 0.0004188113 0.0030302885 -0.0007859855 -0.0000033977 0.0044172946 -0.0000112699 0.0026316455
1694526999.08090 -2.025399 -0.950590 1.130363 -0.008271 -0.009956 -0.511570 0.859144 0.0000009840 0.0000000314 0.0000110575 0.0000010569 -0.0000018835 0.0004188614 0.0030432683 -0.0007968294 -0.0000033575 0.0044022755 -0.0000112254 0.0026318474
1694526999.11397 -2.016007 -0.967672 1.130575 -0.008087 -0.009775 -0.502577 0.864439 0.0000009952 0.0000000276 0.0000110204 0.0000010750 -0.0000019950 0.0004188894 0.0030564493 -0.0008072354 -0.0000033152 0.0043860925 -0.0000111752 0.0026320554
1694526999.14703 -2.006821 -0.984779 1.130479 -0.008008 -0.010604 -0.493408 0.869697 0.0000010321 0.0000000407 0.0000115097 0.0000010957 -0.0000015954 0.0004189048 0.0030701244 -0.0008179173 -0.0000032724 0.0043706608 -0.0000111216 0.0026322595
1694526999.18009 -1.997203 -1.001735 1.130747 -0.007930 -0.011840 -0.484146 0.874871 0.0000010921 0.0000000567 0.0000123283 0.0000011133 -0.0000011049 0.0004188981 0.0030840439 -0.0008285509 -0.0000032223 0.0043557390 -0.0000110700 0.0026324595
1694526999.21315 -1.987805 -1.018306 1.131072 -0.008779 -0.012466 -0.475534 0.879565 0.0000011463 0.0000000416 0.0000130289 0.0000011330 -0.0000017026 0.0004188849 0.0030978767 -0.0008384582 -0.0000031679 0.0043397286 -0.0000110088 0.0026326619
1694526999.24620 -1.979023 -1.034977 1.131332 -0.010919 -0.012655 -0.467508 0.883831 0.0000011941 -0.0000000161 0.0000139841 0.0000011478 -0.0000035908 0.0004188007 0.0031111867 -0.0008476841 -0.0000031783 0.0043237246 -0.0000109775 0.0026325908
1694526999.27925 -1.969813 -1.050207 1.132045 -0.014370 -0.012632 -0.459770 0.887832 0.0000012991 -0.0000001189 0.0000154498 0.0000012135 -0.0000062178 0.0004186576 0.0031247197 -0.0008569481 -0.0000031421 0.0043089297 -0.0000109298 0.0026326924
1694526999.31228 -1.960504 -1.066257 1.132614 -0.018227 -0.013831 -0.450046 0.892712 0.0000015138 -0.0000002601 0.0000179541 0.0000013244 -0.0000087664 0.0004184141 0.0031372478 -0.0008647487 -0.0000030746 0.0042937813 -0.0000108812 0.0026328751
1694526999.34533 -1.950493 -1.081647 1.134335 -0.021843 -0.017186 -0.437134 0.898967 0.0000018972 -0.0000004194 0.0000213680 0.0000014612 -0.0000104795 0.0004181275 0.0031511339 -0.0008732771 -0.0000029205 0.0042789358 -0.0000108449 0.0026332482
1694526999.37836 -1.942228 -1.095876 1.136572 -0.024165 -0.020851 -0.422197 0.905942 0.0000022720 -0.0000005097 0.0000247862 0.0000014950 -0.0000109534 0.0004177061 0.0031643227 -0.0008808678 -0.0000027629 0.0042631409 -0.0000108533 0.0026335605
1694526999.41139 -1.932023 -1.108553 1.139246 -0.024068 -0.024036 -0.408673 0.912047 0.0000025901 -0.0000004962 0.0000267567 0.0000015209 -0.0000102159 0.0004175986 0.0031768070 -0.0008882054 -0.0000026334 0.0042510682 -0.0000108502 0.0026339572
1694526999.44441 -1.922430 -1.120191 1.142572 -0.021310 -0.025668 -0.398691 0.916478 0.0000026690 -0.0000003355 0.0000268174 0.0000014810 -0.0000079322 0.0004177808 0.0031879495 -0.0008933202 -0.0000025226 0.0042359510 -0.0000108746 0.0026343435
1694526999.47744 -1.912716 -1.130620 1.146144 -0.017286 -0.025967 -0.392207 0.919348 0.0000025971 -0.0000001238 0.0000256217 0.0000014745 -0.0000050043 0.0004181454 0.0031983429 -0.0008979321 -0.0000024227 0.0042219441 -0.0000109296 0.0026347179
1694526999.51047 -1.903357 -1.140582 1.149178 -0.013849 -0.025572 -0.386961 0.921637 0.0000024994 0.0000000372 0.0000243052 0.0000015069 -0.0000026629 0.0004184596 0.0032078361 -0.0009014839 -0.0000023313 0.0042074047 -0.0000110085 0.0026350795
1694526999.54351 -1.895367 -1.150561 1.151007 -0.012163 -0.024955 -0.381075 0.924127 0.0000024399 0.0000000991 0.0000233568 0.0000015675 -0.0000018854 0.0004186883 0.0032170638 -0.0009047406 -0.0000022405 0.0041930408 -0.0000111096 0.0026354302
1694526999.57653 -1.887521 -1.160671 1.152026 -0.012692 -0.024721 -0.373672 0.927145 0.0000024737 0.0000000694 0.0000234011 0.0000016219 -0.0000026660 0.0004187740 0.0032265054 -0.0009086154 -0.0000021674 0.0041805828 -0.0000111869 0.0026357550
1694526999.60956 -1.878977 -1.170660 1.153293 -0.014499 -0.024361 -0.365494 0.930382 0.0000025190 -0.0000000171 0.0000235817 0.0000016919 -0.0000043664 0.0004188156 0.0032363953 -0.0009126768 -0.0000020676 0.0041680492 -0.0000112538 0.0026360980
1694526999.64259 -1.869028 -1.179885 1.154899 -0.015960 -0.023658 -0.358024 0.933276 0.0000025124 -0.0000000724 0.0000233361 0.0000017672 -0.0000056887 0.0004189037 0.0032463524 -0.0009163560 -0.0000019901 0.0041543894 -0.0000113392 0.0026364052
1694526999.67561 -1.857032 -1.189399 1.157033 -0.015524 -0.023262 -0.351804 0.935656 0.0000024757 -0.0000000282 0.0000229671 0.0000017755 -0.0000053400 0.0004190325 0.0032555978 -0.0009187202 -0.0000019971 0.0041386505 -0.0000113952 0.0026366163
1694526999.70864 -1.843335 -1.197064 1.157790 -0.013170 -0.024385 -0.347501 0.937270 0.0000024086 0.0000001197 0.0000227086 0.0000016413 -0.0000035011 0.0004189132 0.0032647579 -0.0009204231 -0.0000023200 0.0041196977 -0.0000114679 0.0026365469
1694526999.74166 -1.831427 -1.206473 1.157772 -0.011230 -0.025371 -0.342904 0.938961 0.0000024671 0.0000002263 0.0000231851 0.0000016353 -0.0000016573 0.0004189116 0.0032724855 -0.0009194689 -0.0000023051 0.0040981054 -0.0000115275 0.0026367747
1694526999.77467 -1.817983 -1.217367 1.156734 -0.011170 -0.025737 -0.338976 0.940376 0.0000024777 0.0000002250 0.0000235461 0.0000015061 -0.0000013490 0.0004187661 0.0032817665 -0.0009207108 -0.0000023394 0.0040793790 -0.0000115763 0.0026365681
1694526999.80769 -1.807220 -1.227615 1.155282 -0.012215 -0.025785 -0.335530 0.941597 0.0000024787 0.0000001501 0.0000237597 0.0000014813 -0.0000025745 0.0004186925 0.0032924302 -0.0009221845 -0.0000024219 0.0040579309 -0.0000116007 0.0026361304
1694526999.84098 -1.794401 -1.238763 1.153986 -0.013674 -0.024759 -0.333274 0.942406 0.0000024290 0.0000000665 0.0000232537 0.0000014987 -0.0000041085 0.0004187323 0.0033030396 -0.0009243904 -0.0000023641 0.0040408403 -0.0000116630 0.0026361499
1694526999.87428 -1.780468 -1.250362 1.152860 -0.014410 -0.022459 -0.331333 0.943136 0.0000022438 0.0000000125 0.0000215924 0.0000015112 -0.0000053378 0.0004188866 0.0033147238 -0.0009261530 -0.0000023055 0.0040207062 -0.0000117022 0.0026361530
1694526999.90758 -1.766114 -1.262353 1.151742 -0.013738 -0.019711 -0.328225 0.944294 0.0000020057 0.0000000316 0.0000192055 0.0000014953 -0.0000055057 0.0004191164 0.0033270703 -0.0009276053 -0.0000022728 0.0039990487 -0.0000117232 0.0026361124
1694526999.94088 -1.751208 -1.275855 1.150970 -0.011600 -0.017849 -0.322903 0.946193 0.0000018624 0.0000000910 0.0000175252 0.0000014520 -0.0000046135 0.0004192913 0.0033398183 -0.0009289132 -0.0000022714 0.0039770163 -0.0000117252 0.0026360343
1694526999.97415 -1.735550 -1.289758 1.149762 -0.009725 -0.018887 -0.316984 0.948193 0.0000018416 0.0000001779 0.0000180084 0.0000013123 -0.0000026846 0.0004191879 0.0033536798 -0.0009305378 -0.0000025621 0.0039540509 -0.0000115216 0.0026356675
1694527000.00744 -1.719451 -1.301879 1.149300 -0.008879 -0.021819 -0.311886 0.949827 0.0000020062 0.0000002252 0.0000198525 0.0000012668 -0.0000013620 0.0004190245 0.0033682872 -0.0009320460 -0.0000025783 0.0039308447 -0.0000114765 0.0026355450
1694527000.04075 -1.702339 -1.312802 1.149720 -0.009502 -0.024350 -0.307247 0.951271 0.0000022102 0.0000002314 0.0000216325 0.0000012663 -0.0000012955 0.0004188576 0.0033809129 -0.0009318423 -0.0000025336 0.0039077075 -0.0000114939 0.0026355179
1694527000.07405 -1.686010 -1.323181 1.150378 -0.011239 -0.026481 -0.302252 0.952794 0.0000024537 0.0000001700 0.0000237750 0.0000012596 -0.0000023196 0.0004186148 0.0033922153 -0.0009301111 -0.0000025058 0.0038836707 -0.0000115222 0.0026354677
1694527000.10736 -1.670483 -1.333776 1.151113 -0.012987 -0.028591 -0.297331 0.954258 0.0000027131 0.0000000984 0.0000258590 0.0000012558 -0.0000033273 0.0004183517 0.0034029850 -0.0009284247 -0.0000024730 0.0038614111 -0.0000115570 0.0026354327
1694527000.14066 -1.655770 -1.343706 1.151671 -0.013510 -0.030021 -0.293494 0.955394 0.0000028606 0.0000000814 0.0000269489 0.0000012405 -0.0000034962 0.0004182058 0.0034141243 -0.0009272808 -0.0000024532 0.0038406004 -0.0000115752 0.0026353779
1694527000.17396 -1.641562 -1.352746 1.151982 -0.012725 -0.030540 -0.290698 0.956243 0.0000028839 0.0000001227 0.0000271205 0.0000012085 -0.0000028189 0.0004181867 0.0034245436 -0.0009259674 -0.0000024430 0.0038211173 -0.0000115849 0.0026353151
1694527000.20727 -1.627423 -1.361728 1.152257 -0.010971 -0.031358 -0.288304 0.956962 0.0000029222 0.0000002095 0.0000274024 0.0000011717 -0.0000013471 0.0004181592 0.0034341133 -0.0009242344 -0.0000024400 0.0038024295 -0.0000115772 0.0026352439
1694527000.24058 -1.612942 -1.371367 1.152946 -0.008119 -0.032449 -0.285192 0.957887 0.0000029740 0.0000003496 0.0000278320 0.0000011454 0.0000009917 0.0004180970 0.0034437763 -0.0009224486 -0.0000024264 0.0037839957 -0.0000115614 0.0026351772
1694527000.27388 -1.599040 -1.380811 1.152876 -0.004343 -0.033751 -0.280975 0.959111 0.0000029563 0.0000005590 0.0000277632 0.0000011525 0.0000042528 0.0004180485 0.0034545600 -0.0009208723 -0.0000024286 0.0037649591 -0.0000115439 0.0026350940
1694527000.30719 -1.584976 -1.390352 1.153274 -0.001468 -0.034314 -0.276537 0.960389 0.0000029502 0.0000006985 0.0000277742 0.0000011841 0.0000064831 0.0004179802 0.0034649689 -0.0009191861 -0.0000024186 0.0037467247 -0.0000115163 0.0026350309
1694527000.34049 -1.571102 -1.399214 1.153388 -0.001275 -0.034489 -0.271737 0.961753 0.0000029447 0.0000006872 0.0000278898 0.0000011532 0.0000065230 0.0004179517 0.0034753609 -0.0009172835 -0.0000024239 0.0037284877 -0.0000114656 0.0026349462
1694527000.37380 -1.556620 -1.407429 1.153848 -0.002777 -0.033705 -0.266767 0.963168 0.0000029306 0.0000005830 0.0000276523 0.0000011089 0.0000052046 0.0004180305 0.0034853732 -0.0009152123 -0.0000023541 0.0037109601 -0.0000115351 0.0026350024
1694527000.40710 -1.542571 -1.416103 1.154351 -0.004492 -0.032391 -0.262811 0.964293 0.0000028578 0.0000004428 0.0000269554 0.0000010688 0.0000033068 0.0004181635 0.0034948588 -0.0009123666 -0.0000022993 0.0036928805 -0.0000115974 0.0026350545
1694527000.44040 -1.529397 -1.424363 1.154434 -0.005011 -0.030351 -0.261349 0.964754 0.0000026601 0.0000003698 0.0000252932 0.0000010530 0.0000024139 0.0004183927 0.0035050395 -0.0009100457 -0.0000022495 0.0036755581 -0.0000116481 0.0026350994
1694527000.47370 -1.516724 -1.432224 1.154220 -0.003564 -0.028311 -0.261415 0.964805 0.0000024274 0.0000004050 0.0000233525 0.0000010520 0.0000032378 0.0004186061 0.0035146168 -0.0009077697 -0.0000022224 0.0036594514 -0.0000116820 0.0026351244
1694527000.50702 -1.504271 -1.439967 1.153654 -0.001439 -0.027105 -0.261108 0.964928 0.0000022911 0.0000004813 0.0000219643 0.0000010796 0.0000047615 0.0004187379 0.0035237126 -0.0009052465 -0.0000021912 0.0036437445 -0.0000117077 0.0026351295
1694527000.54033 -1.491376 -1.448072 1.153092 -0.000402 -0.026887 -0.258346 0.965678 0.0000022807 0.0000005142 0.0000217744 0.0000010858 0.0000053842 0.0004187498 0.0035327596 -0.0009025880 -0.0000021582 0.0036281506 -0.0000117202 0.0026351628
1694527000.57363 -1.478376 -1.456413 1.152425 -0.000851 -0.026805 -0.252923 0.967115 0.0000022904 0.0000004809 0.0000217983 0.0000010562 0.0000047646 0.0004187688 0.0035424539 -0.0008997779 -0.0000021282 0.0036118838 -0.0000117165 0.0026351992
1694527000.60694 -1.465581 -1.464101 1.151563 -0.001932 -0.026169 -0.246177 0.968870 0.0000022740 0.0000004307 0.0000213963 0.0000010372 0.0000038184 0.0004188469 0.0035526556 -0.0008971134 -0.0000020845 0.0035957634 -0.0000117155 0.0026352424
1694527000.64025 -1.452344 -1.471988 1.150890 -0.002248 -0.025394 -0.239442 0.970576 0.0000022416 0.0000003966 0.0000208640 0.0000010213 0.0000032353 0.0004189224 0.0035621863 -0.0008941905 -0.0000020399 0.0035801884 -0.0000117111 0.0026353069
1694527000.67356 -1.438942 -1.479668 1.150147 -0.001942 -0.024882 -0.233248 0.972097 0.0000022288 0.0000004010 0.0000203959 0.0000010201 0.0000033270 0.0004189760 0.0035721530 -0.0008910153 -0.0000019824 0.0035640561 -0.0000117031 0.0026353966
1694527000.70687 -1.424412 -1.486980 1.149192 -0.001780 -0.024614 -0.227124 0.973553 0.0000022154 0.0000004048 0.0000201295 0.0000009975 0.0000034259 0.0004189822 0.0035817090 -0.0008873840 -0.0000019498 0.0035474891 -0.0000115935 0.0026353171
1694527000.74019 -1.409148 -1.495177 1.148258 -0.002118 -0.024492 -0.220554 0.975065 0.0000022452 0.0000003798 0.0000201831 0.0000009870 0.0000028971 0.0004189900 0.0035909556 -0.0008825392 -0.0000018665 0.0035295810 -0.0000116444 0.0026354571
1694527000.77350 -1.392695 -1.503773 1.147033 -0.003088 -0.024116 -0.213402 0.976662 0.0000021926 0.0000003553 0.0000201157 0.0000009584 0.0000020561 0.0004189926 0.0036012524 -0.0008775110 -0.0000018132 0.0035107420 -0.0000116755 0.0026355530
1694527000.80681 -1.375961 -1.512767 1.145851 -0.003282 -0.023322 -0.205827 0.978305 0.0000021223 0.0000003216 0.0000193419 0.0000009454 0.0000014307 0.0004190688 0.0036122164 -0.0008720071 -0.0000017518 0.0034909444 -0.0000117054 0.0026356426
1694527000.84015 -1.358600 -1.522586 1.144887 -0.002586 -0.022331 -0.197773 0.979990 0.0000020627 0.0000003290 0.0000185052 0.0000009416 0.0000016169 0.0004191454 0.0036238215 -0.0008666596 -0.0000016927 0.0034715013 -0.0000117562 0.0026357184
1694527000.87387 -1.340846 -1.532567 1.143943 -0.001927 -0.022036 -0.189400 0.981651 0.0000020446 0.0000003368 0.0000181711 0.0000009396 0.0000019024 0.0004191788 0.0036367157 -0.0008612889 -0.0000016254 0.0034515386 -0.0000118280 0.0026358102
1694527000.90759 -1.323590 -1.542167 1.142876 -0.002576 -0.022637 -0.181382 0.983149 0.0000021093 0.0000003140 0.0000187260 0.0000009330 0.0000014223 0.0004191427 0.0036496120 -0.0008556322 -0.0000015547 0.0034316919 -0.0000118854 0.0026359529
1694527000.94131 -1.305756 -1.552201 1.142909 -0.004446 -0.023869 -0.172908 0.984639 0.0000022709 0.0000002333 0.0000202913 0.0000009229 -0.0000001642 0.0004190141 0.0036619697 -0.0008499212 -0.0000015008 0.0034127773 -0.0000119015 0.0026360797
1694527000.97503 -1.288027 -1.561383 1.143068 -0.007105 -0.025918 -0.163616 0.986158 0.0000024999 0.0000001147 0.0000223313 0.0000009461 -0.0000023289 0.0004188184 0.0036749212 -0.0008440320 -0.0000013877 0.0033938561 -0.0000120380 0.0026362979
1694527001.00877 -1.271356 -1.572349 1.143350 -0.009344 -0.028246 -0.154521 0.987542 0.0000027765 -0.0000000191 0.0000244524 0.0000009753 -0.0000041318 0.0004185582 0.0036869630 -0.0008376572 -0.0000013752 0.0033752861 -0.0000119478 0.0026364608
1694527001.04250 -1.254661 -1.581489 1.144037 -0.009775 -0.030540 -0.145723 0.988806 0.0000029961 -0.0000000436 0.0000259076 0.0000009955 -0.0000042379 0.0004184130 0.0037018158 -0.0008332860 -0.0000012834 0.0033589226 -0.0000120315 0.0026367945
1694527001.07623 -1.239590 -1.589575 1.146148 -0.009051 -0.032728 -0.137858 0.989870 0.0000032442 -0.0000000001 0.0000278100 0.0000009882 -0.0000033655 0.0004182049 0.0037133953 -0.0008277603 -0.0000011346 0.0033430310 -0.0000122303 0.0026370610
1694527001.10997 -1.224941 -1.597941 1.147404 -0.009165 -0.035475 -0.130713 0.990743 0.0000036123 -0.0000000364 0.0000302119 0.0000010071 -0.0000035027 0.0004178960 0.0037234180 -0.0008224563 -0.0000010492 0.0033291875 -0.0000123264 0.0026374476
1694527001.14372 -1.210606 -1.606306 1.149641 -0.011366 -0.038003 -0.123290 0.991578 0.0000039302 -0.0000002391 0.0000327147 0.0000010107 -0.0000055894 0.0004174669 0.0037334649 -0.0008169986 -0.0000011013 0.0033153117 -0.0000122469 0.0026377393
1694527001.17746 -1.197483 -1.613981 1.151518 -0.015059 -0.041022 -0.114863 0.992420 0.0000043753 -0.0000005343 0.0000354539 0.0000011121 -0.0000086222 0.0004169368 0.0037438273 -0.0008118118 -0.0000010869 0.0033020334 -0.0000122527 0.0026381094
1694527001.21120 -1.184035 -1.621369 1.153672 -0.017952 -0.044731 -0.105447 0.993256 0.0000049823 -0.0000008402 0.0000388273 0.0000012300 -0.0000110504 0.0004162603 0.0037537185 -0.0008072390 -0.0000010708 0.0032903566 -0.0000122479 0.0026385279
1694527001.24496 -1.171035 -1.628073 1.155891 -0.019112 -0.048410 -0.095882 0.994031 0.0000055348 -0.0000010150 0.0000416187 0.0000012828 -0.0000119339 0.0004157064 0.0037634868 -0.0008022360 -0.0000010847 0.0032783399 -0.0000122222 0.0026389435
1694527001.27869 -1.158103 -1.633763 1.158769 -0.018624 -0.049993 -0.087536 0.994732 0.0000057009 -0.0000010141 0.0000424527 0.0000012622 -0.0000115908 0.0004155861 0.0037722449 -0.0007970016 -0.0000011367 0.0032666766 -0.0000121594 0.0026393166
1694527001.31242 -1.145710 -1.638805 1.160907 -0.016969 -0.049140 -0.081450 0.995321 0.0000055354 -0.0000008838 0.0000416013 0.0000012099 -0.0000104234 0.0004158583 0.0037795270 -0.0007911954 -0.0000011858 0.0032553018 -0.0000120876 0.0026397507
1694527001.34617 -1.136764 -1.638943 1.161138 -0.015072 -0.047955 -0.077356 0.995736 0.0000051301 -0.0000006861 0.0000399241 0.0000010954 -0.0000087313 0.0004162813 0.0037855815 -0.0007850638 -0.0000014095 0.0032439827 -0.0000118385 0.0026400475
