# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526898.84346 1.392680 -1.056394 1.147900 0.040181 -0.048146 0.405926 0.911752 0.0000081453 0.0000019870 0.0000513658 0.0000023348 0.0000147527 0.0004222611 0.0035717026 0.0006308779 -0.0000021183 0.0041170919 0.0000013753 0.0029563417
1694526898.87664 1.400688 -1.029274 1.145389 0.035829 -0.048106 0.413068 0.908722 0.0000078500 0.0000014818 0.0000500318 0.0000021011 0.0000108563 0.0004228432 0.0035475243 0.0006168327 -0.0000023801 0.0041254736 0.0000017742 0.0029564777
1694526898.90982 1.410430 -1.001909 1.142682 0.032374 -0.046920 0.420291 0.905597 0.0000073789 0.0000011043 0.0000479216 0.0000019696 0.0000080222 0.0004234806 0.0035249795 0.0006035985 -0.0000026306 0.0041347672 0.0000021819 0.0029566469
1694526898.94300 1.421244 -0.974007 1.139901 0.031340 -0.045912 0.427284 0.902407 0.0000071189 0.0000009744 0.0000466795 0.0000019268 0.0000070795 0.0004238049 0.0035028192 0.0005907866 -0.0000028981 0.0041467505 0.0000025944 0.0029567507
1694526898.97619 1.432191 -0.947010 1.135893 0.032720 -0.045596 0.433771 0.899274 0.0000071179 0.0000010463 0.0000468902 0.0000019215 0.0000077278 0.0004237066 0.0034808187 0.0005777351 -0.0000031320 0.0041602085 0.0000030480 0.0029568025
1694526899.00936 1.443789 -0.918780 1.132579 0.035266 -0.045666 0.439716 0.896281 0.0000073904 0.0000012639 0.0000480717 0.0000019862 0.0000094815 0.0004233701 0.0034603465 0.0005650922 -0.0000033334 0.0041740791 0.0000035653 0.0029568432
1694526899.04254 1.455877 -0.889523 1.129392 0.037826 -0.045881 0.445430 0.893340 0.0000076868 0.0000014818 0.0000493295 0.0000020493 0.0000111248 0.0004229840 0.0034395643 0.0005514495 -0.0000035601 0.0041887118 0.0000040766 0.0029567787
1694526899.07572 1.469005 -0.858241 1.126313 0.038954 -0.046766 0.450959 0.890467 0.0000079400 0.0000015511 0.0000504623 0.0000020327 0.0000114918 0.0004226805 0.0034185738 0.0005366804 -0.0000038495 0.0042035349 0.0000045313 0.0029565765
1694526899.10889 1.480504 -0.828293 1.123403 0.038332 -0.049821 0.457130 0.887175 0.0000084077 0.0000013867 0.0000522508 0.0000019316 0.0000096821 0.0004223202 0.0033970760 0.0005205640 -0.0000040699 0.0042197638 0.0000050750 0.0029565776
1694526899.14207 1.490822 -0.795137 1.122484 0.035878 -0.055451 0.463721 0.883516 0.0000092620 0.0000008953 0.0000554576 0.0000017961 0.0000054420 0.0004216901 0.0033775959 0.0005045827 -0.0000042823 0.0042334962 0.0000056149 0.0029569101
1694526899.17526 1.499828 -0.761558 1.122327 0.032621 -0.063352 0.471015 0.879242 0.0000105456 0.0000000940 0.0000599153 0.0000017384 -0.0000005623 0.0004205520 0.0033568959 0.0004857683 -0.0000044829 0.0042454285 0.0000060979 0.0029573104
1694526899.20867 1.509418 -0.727837 1.122850 0.029741 -0.071687 0.479360 0.874180 0.0000121774 -0.0000009041 0.0000650882 0.0000018738 -0.0000069331 0.0004188950 0.0033369279 0.0004660412 -0.0000047147 0.0042557839 0.0000065996 0.0029577888
1694526899.24210 1.520373 -0.694443 1.123187 0.027582 -0.077285 0.488628 0.868625 0.0000133230 -0.0000017304 0.0000684454 0.0000020905 -0.0000115635 0.0004176193 0.0033180051 0.0004465727 -0.0000048148 0.0042670882 0.0000070920 0.0029582376
1694526899.27552 1.530085 -0.661486 1.123434 0.026732 -0.079409 0.498464 0.862852 0.0000137115 -0.0000021161 0.0000694570 0.0000022471 -0.0000136571 0.0004172062 0.0033005379 0.0004276785 -0.0000049246 0.0042805606 0.0000075966 0.0029587901
1694526899.30895 1.539039 -0.629283 1.123886 0.027513 -0.077354 0.507559 0.857697 0.0000133347 -0.0000019755 0.0000681455 0.0000022410 -0.0000130792 0.0004177599 0.0032846922 0.0004086884 -0.0000051298 0.0042922562 0.0000080934 0.0029595022
1694526899.34238 1.548804 -0.599441 1.122965 0.030856 -0.074593 0.516228 0.852638 0.0000128320 -0.0000015189 0.0000669558 0.0000020765 -0.0000107796 0.0004182002 0.0032697362 0.0003900591 -0.0000048411 0.0043019633 0.0000087386 0.0029596786
1694526899.37580 1.556910 -0.570546 1.122580 0.034609 -0.073367 0.524890 0.847296 0.0000131458 -0.0000010373 0.0000678626 0.0000019585 -0.0000077048 0.0004180854 0.0032571402 0.0003730820 -0.0000048267 0.0043133467 0.0000093065 0.0029601888
1694526899.40922 1.563538 -0.542226 1.122092 0.037243 -0.072088 0.532382 0.842606 0.0000133140 -0.0000007184 0.0000682912 0.0000019145 -0.0000057330 0.0004180559 0.0032456939 0.0003560933 -0.0000049358 0.0043224703 0.0000098037 0.0029608789
1694526899.44266 1.569199 -0.514380 1.121437 0.037374 -0.069249 0.538161 0.839161 0.0000127453 -0.0000005298 0.0000664779 0.0000019044 -0.0000048152 0.0004187077 0.0032351088 0.0003389302 -0.0000051008 0.0043294622 0.0000102566 0.0029615798
1694526899.47608 1.572321 -0.485311 1.120667 0.035493 -0.065654 0.543396 0.836152 0.0000117224 -0.0000004957 0.0000631188 0.0000019207 -0.0000048534 0.0004198279 0.0032253743 0.0003218536 -0.0000053789 0.0043352829 0.0000106772 0.0029623906
1694526899.50951 1.573994 -0.456968 1.119348 0.032921 -0.063138 0.549020 0.832770 0.0000108325 -0.0000005748 0.0000600939 0.0000019603 -0.0000056921 0.0004207640 0.0032158173 0.0003032864 -0.0000056200 0.0043374063 0.0000110699 0.0029632586
1694526899.54294 1.574331 -0.430043 1.117576 0.030382 -0.061243 0.555991 0.828372 0.0000101068 -0.0000007276 0.0000575147 0.0000020178 -0.0000070901 0.0004215117 0.0032070709 0.0002848596 -0.0000058835 0.0043377049 0.0000114350 0.0029641189
1694526899.57637 1.574721 -0.404656 1.115784 0.028730 -0.059129 0.563631 0.823406 0.0000095086 -0.0000008086 0.0000552865 0.0000020497 -0.0000079514 0.0004221282 0.0031992120 0.0002671215 -0.0000062178 0.0043364078 0.0000117386 0.0029649337
1694526899.60981 1.577335 -0.379544 1.114066 0.028415 -0.055981 0.570150 0.819138 0.0000089442 -0.0000006947 0.0000530808 0.0000020190 -0.0000073074 0.0004227724 0.0031919011 0.0002503679 -0.0000068392 0.0043353982 0.0000118858 0.0029655244
1694526899.64324 1.578011 -0.355177 1.110830 0.029317 -0.051884 0.575309 0.815762 0.0000083141 -0.0000003893 0.0000505754 0.0000019466 -0.0000051401 0.0004234990 0.0031853176 0.0002339251 -0.0000073230 0.0043378398 0.0000121290 0.0029659192
1694526899.67668 1.577012 -0.330843 1.108185 0.030217 -0.047546 0.580372 0.812401 0.0000077254 -0.0000000499 0.0000480490 0.0000018982 -0.0000024011 0.0004241930 0.0031796452 0.0002177619 -0.0000078613 0.0043378959 0.0000123421 0.0029665337
1694526899.71011 1.576447 -0.305177 1.105133 0.030582 -0.043525 0.585679 0.808796 0.0000071679 0.0000001666 0.0000455335 0.0000018834 -0.0000004897 0.0004248161 0.0031744116 0.0002013029 -0.0000084012 0.0043353720 0.0000125245 0.0029672264
1694526899.74355 1.574706 -0.280932 1.102352 0.030322 -0.040824 0.590522 0.805418 0.0000067230 0.0000002726 0.0000435354 0.0000018789 0.0000004458 0.0004252649 0.0031694416 0.0001839482 -0.0000089594 0.0043333189 0.0000127298 0.0029679030
1694526899.77699 1.572376 -0.254711 1.100414 0.028910 -0.039129 0.594735 0.802449 0.0000063767 0.0000002297 0.0000417829 0.0000018876 0.0000001046 0.0004256825 0.0031651745 0.0001675163 -0.0000096140 0.0043298100 0.0000128686 0.0029685440
1694526899.81044 1.566322 -0.226291 1.099579 0.026398 -0.038718 0.599370 0.799100 0.0000060378 0.0000001119 0.0000403212 0.0000018887 -0.0000012001 0.0004259821 0.0031601509 0.0001490156 -0.0000097030 0.0043247848 0.0000132260 0.0029690048
1694526899.84388 1.562365 -0.198543 1.099227 0.024654 -0.038846 0.603099 0.796338 0.0000058853 -0.0000000767 0.0000394078 0.0000018977 -0.0000030277 0.0004261603 0.0031560466 0.0001292172 -0.0000104800 0.0043149142 0.0000132110 0.0029695370
1694526899.87732 1.556738 -0.172564 1.098461 0.023643 -0.039192 0.605852 0.794260 0.0000058033 -0.0000001703 0.0000391051 0.0000019135 -0.0000040781 0.0004262059 0.0031529042 0.0001099889 -0.0000109899 0.0043082609 0.0000134397 0.0029701731
1694526899.91077 1.551702 -0.144265 1.096809 0.023118 -0.039434 0.607989 0.792628 0.0000057985 -0.0000002329 0.0000390980 0.0000019364 -0.0000046841 0.0004262339 0.0031507067 0.0000922843 -0.0000115399 0.0042996511 0.0000135557 0.0029708931
1694526899.94422 1.547115 -0.111496 1.094766 0.022714 -0.038359 0.609092 0.791846 0.0000056454 -0.0000002193 0.0000383727 0.0000019038 -0.0000044969 0.0004263818 0.0031484610 0.0000729151 -0.0000124862 0.0042910221 0.0000136242 0.0029712265
1694526899.97767 1.540521 -0.081497 1.094325 0.023711 -0.036419 0.610091 0.791139 0.0000054286 -0.0000000669 0.0000372524 0.0000018796 -0.0000028134 0.0004266470 0.0031472663 0.0000509489 -0.0000131400 0.0042839298 0.0000137973 0.0029718536
1694526900.01113 1.531099 -0.049718 1.095741 0.027609 -0.035009 0.612410 0.789282 0.0000055505 0.0000002055 0.0000381578 0.0000018151 0.0000004582 0.0004264483 0.0031462466 0.0000317988 -0.0000140263 0.0042739928 0.0000137426 0.0029718505
1694526900.04458 1.525646 -0.020556 1.096524 0.033739 -0.032507 0.616539 0.785929 0.0000058852 0.0000006572 0.0000400362 0.0000018360 0.0000054465 0.0004260453 0.0031465717 0.0000112501 -0.0000147156 0.0042602961 0.0000138887 0.0029721494
1694526900.07804 1.521336 0.008136 1.097637 0.039621 -0.027178 0.620163 0.783001 0.0000058358 0.0000012528 0.0000398042 0.0000020845 0.0000119191 0.0004258584 0.0031477160 -0.0000074592 -0.0000153782 0.0042524912 0.0000141784 0.0029725502
1694526900.11149 1.516620 0.035929 1.099969 0.044983 -0.020656 0.622685 0.780905 0.0000055343 0.0000018062 0.0000381241 0.0000025831 0.0000188148 0.0004257234 0.0031497223 -0.0000257261 -0.0000161882 0.0042468890 0.0000143832 0.0029731588
1694526900.14495 1.510578 0.062787 1.102175 0.051467 -0.015982 0.624333 0.779297 0.0000055476 0.0000023917 0.0000381110 0.0000032775 0.0000254515 0.0004250896 0.0031524065 -0.0000429372 -0.0000169783 0.0042409097 0.0000145921 0.0029738764
1694526900.17841 1.503935 0.089625 1.104958 0.058798 -0.014372 0.625395 0.777957 0.0000061086 0.0000031261 0.0000410898 0.0000040467 0.0000312558 0.0004237709 0.0031554078 -0.0000589929 -0.0000175612 0.0042328754 0.0000149737 0.0029744316
1694526900.21166 1.498248 0.116218 1.106690 0.064157 -0.013661 0.626514 0.776645 0.0000066032 0.0000037778 0.0000439555 0.0000046710 0.0000352033 0.0004225756 0.0031585813 -0.0000749729 -0.0000176318 0.0042234037 0.0000158643 0.0029742931
1694526900.24494 1.492629 0.141538 1.106555 0.064256 -0.012294 0.628965 0.774676 0.0000064110 0.0000038390 0.0000432864 0.0000048555 0.0000363525 0.0004225584 0.0031626326 -0.0000910881 -0.0000180180 0.0042156248 0.0000166587 0.0029744231
1694526900.27821 1.488659 0.166176 1.106480 0.059554 -0.010085 0.632485 0.772214 0.0000055945 0.0000033100 0.0000394927 0.0000044788 0.0000342803 0.0004236964 0.0031669938 -0.0001065656 -0.0000184510 0.0042078145 0.0000172941 0.0029747668
1694526900.31146 1.485390 0.189316 1.106581 0.053273 -0.008924 0.635272 0.770397 0.0000047815 0.0000026232 0.0000350292 0.0000038937 0.0000305253 0.0004251110 0.0031719041 -0.0001216783 -0.0000189802 0.0042028829 0.0000177477 0.0029752233
1694526900.34471 1.481267 0.211457 1.107517 0.047549 -0.010146 0.636883 0.769426 0.0000043465 0.0000020769 0.0000324739 0.0000032745 0.0000259248 0.0004261709 0.0031769128 -0.0001356619 -0.0000194414 0.0041990209 0.0000181219 0.0029755727
1694526900.37796 1.477159 0.233859 1.108383 0.043539 -0.012990 0.638638 0.768165 0.0000042816 0.0000017289 0.0000323080 0.0000027713 0.0000215204 0.0004267143 0.0031820463 -0.0001489677 -0.0000198034 0.0041940347 0.0000184603 0.0029758128
1694526900.41120 1.473936 0.255419 1.109090 0.041791 -0.015237 0.641138 0.766135 0.0000043756 0.0000015310 0.0000330046 0.0000025004 0.0000186710 0.0004269081 0.0031879063 -0.0001627174 -0.0000203610 0.0041893735 0.0000187506 0.0029763636
1694526900.44444 1.472779 0.276947 1.109329 0.042233 -0.015182 0.643814 0.763864 0.0000044350 0.0000015419 0.0000334833 0.0000024994 0.0000186665 0.0004268628 0.0031940037 -0.0001761961 -0.0000208955 0.0041859921 0.0000190374 0.0029768688
1694526900.47768 1.471375 0.300496 1.110389 0.044323 -0.012493 0.645883 0.762047 0.0000043502 0.0000017159 0.0000330402 0.0000027440 0.0000212361 0.0004267200 0.0032005766 -0.0001900762 -0.0000214344 0.0041853436 0.0000193506 0.0029773244
1694526900.51092 1.470477 0.324039 1.111309 0.047744 -0.008929 0.647827 0.760237 0.0000042541 0.0000020069 0.0000324981 0.0000032128 0.0000254833 0.0004263636 0.0032083205 -0.0002054127 -0.0000220087 0.0041841181 0.0000197083 0.0029778010
1694526900.54416 1.470886 0.347857 1.111778 0.051398 -0.006296 0.651019 0.757293 0.0000042866 0.0000023292 0.0000328501 0.0000037107 0.0000294084 0.0004258152 0.0032164254 -0.0002208160 -0.0000224328 0.0041832203 0.0000200535 0.0029780704
1694526900.57739 1.471471 0.372791 1.111221 0.054349 -0.005824 0.654859 0.753772 0.0000044797 0.0000025983 0.0000341592 0.0000040401 0.0000316403 0.0004253093 0.0032252110 -0.0002365754 -0.0000228487 0.0041840269 0.0000204544 0.0029785095
1694526900.61064 1.475145 0.402807 1.108004 0.056073 -0.007674 0.659205 0.749831 0.0000048574 0.0000027739 0.0000365955 0.0000040270 0.0000315497 0.0004249081 0.0032346745 -0.0002531621 -0.0000229951 0.0041844100 0.0000209693 0.0029786161
1694526900.64387 1.477125 0.430782 1.106168 0.056711 -0.010986 0.663107 0.746293 0.0000053109 0.0000028090 0.0000392385 0.0000037755 0.0000297935 0.0004246965 0.0032470421 -0.0002737561 -0.0000233638 0.0041894632 0.0000214859 0.0029788989
1694526900.67710 1.479191 0.458625 1.105018 0.057219 -0.014806 0.667566 0.742201 0.0000058597 0.0000027869 0.0000421312 0.0000034683 0.0000275241 0.0004244631 0.0032592533 -0.0002925689 -0.0000237104 0.0041924283 0.0000219564 0.0029791575
1694526900.71033 1.482708 0.487497 1.102876 0.058116 -0.018431 0.673150 0.736988 0.0000064617 0.0000027760 0.0000451060 0.0000032189 0.0000255564 0.0004241030 0.0032719893 -0.0003112601 -0.0000240224 0.0041955240 0.0000224590 0.0029793364
1694526900.74356 1.487085 0.517019 1.100860 0.059403 -0.020866 0.679894 0.730602 0.0000070198 0.0000027971 0.0000476525 0.0000030778 0.0000243562 0.0004236975 0.0032860726 -0.0003311489 -0.0000244330 0.0042008523 0.0000229538 0.0029796663
1694526900.77679 1.489912 0.548753 1.100133 0.060809 -0.022401 0.686873 0.723882 0.0000074910 0.0000028797 0.0000496568 0.0000030412 0.0000240023 0.0004232968 0.0033013634 -0.0003517227 -0.0000248605 0.0042072544 0.0000234179 0.0029800222
1694526900.81002 1.491596 0.578694 1.102706 0.063802 -0.024726 0.693274 0.717418 0.0000081973 0.0000030291 0.0000524808 0.0000030449 0.0000238694 0.0004226593 0.0033186567 -0.0003733548 -0.0000253917 0.0042111815 0.0000239744 0.0029804885
1694526900.84325 1.496411 0.609727 1.102234 0.067279 -0.027624 0.697938 0.712455 0.0000093082 0.0000032689 0.0000567856 0.0000030341 0.0000237408 0.0004215670 0.0033352931 -0.0003928892 -0.0000256327 0.0042128905 0.0000243812 0.0029809545
1694526900.87650 1.502360 0.640877 1.101129 0.068504 -0.029630 0.701311 0.708938 0.0000100464 0.0000033521 0.0000593851 0.0000029959 0.0000232260 0.0004209232 0.0033533546 -0.0004140253 -0.0000259014 0.0042192276 0.0000247970 0.0029814640
1694526900.90974 1.506076 0.671085 1.101596 0.065899 -0.030917 0.704458 0.706003 0.0000098163 0.0000030014 0.0000586520 0.0000027821 0.0000210493 0.0004214122 0.0033720621 -0.0004353119 -0.0000261944 0.0042269672 0.0000252399 0.0029819957
1694526900.94298 1.506985 0.702009 1.105451 0.061120 -0.033332 0.709716 0.701040 0.0000093740 0.0000023144 0.0000571506 0.0000023870 0.0000165619 0.0004222598 0.0033906186 -0.0004550833 -0.0000263699 0.0042314790 0.0000256277 0.0029824508
1694526900.97620 1.509659 0.730249 1.108195 0.056959 -0.037751 0.715894 0.694857 0.0000092797 0.0000014952 0.0000568686 0.0000020108 0.0000105652 0.0004227544 0.0034103724 -0.0004745306 -0.0000264913 0.0042320184 0.0000260093 0.0029829654
1694526901.00944 1.514412 0.756925 1.109478 0.054735 -0.042437 0.720022 0.690486 0.0000097016 0.0000008397 0.0000584261 0.0000018295 0.0000055254 0.0004225406 0.0034289634 -0.0004927218 -0.0000265472 0.0042348936 0.0000263718 0.0029834540
1694526901.04268 1.518785 0.781542 1.109756 0.053951 -0.045702 0.721663 0.688624 0.0000101594 0.0000004693 0.0000600008 0.0000017954 0.0000027782 0.0004221737 0.0034472328 -0.0005107286 -0.0000266044 0.0042408150 0.0000267135 0.0029838955
1694526901.07591 1.521288 0.805758 1.109860 0.053627 -0.046200 0.722225 0.688026 0.0000102674 0.0000003850 0.0000604119 0.0000017973 0.0000021689 0.0004220807 0.0034645340 -0.0005272342 -0.0000266638 0.0042461805 0.0000270177 0.0029842781
1694526901.10914 1.521613 0.829503 1.110256 0.052895 -0.044216 0.723554 0.686817 0.0000098399 0.0000005149 0.0000589678 0.0000018176 0.0000031459 0.0004225066 0.0034821663 -0.0005429586 -0.0000267729 0.0042489851 0.0000272935 0.0029846661
1694526901.14238 1.518802 0.853515 1.109578 0.050846 -0.040068 0.726796 0.683795 0.0000088897 0.0000006694 0.0000554580 0.0000018703 0.0000044535 0.0004235216 0.0035002793 -0.0005576889 -0.0000270371 0.0042488059 0.0000275516 0.0029855008
1694526901.17561 1.515109 0.876280 1.109362 0.048466 -0.035575 0.732103 0.678535 0.0000077550 0.0000007469 0.0000510509 0.0000019040 0.0000055116 0.0004246383 0.0035189634 -0.0005714032 -0.0000271719 0.0042440510 0.0000277822 0.0029861117
1694526901.20886 1.513637 0.898009 1.108753 0.047281 -0.033126 0.737581 0.672786 0.0000071622 0.0000007740 0.0000485955 0.0000019288 0.0000060287 0.0004252334 0.0035368179 -0.0005837887 -0.0000272525 0.0042381283 0.0000280050 0.0029867182
1694526901.24211 1.513795 0.919016 1.107331 0.046844 -0.031851 0.742000 0.668003 0.0000069976 0.0000007908 0.0000479067 0.0000019431 0.0000062586 0.0004254007 0.0035542213 -0.0005964406 -0.0000273832 0.0042352991 0.0000282176 0.0029870966
1694526901.27535 1.512694 0.939106 1.105080 0.045804 -0.030157 0.745470 0.664279 0.0000067013 0.0000008082 0.0000466312 0.0000019615 0.0000065617 0.0004256860 0.0035716938 -0.0006095180 -0.0000274586 0.0042348577 0.0000284338 0.0029874900
1694526901.30859 1.509579 0.959760 1.102756 0.044095 -0.027104 0.748577 0.661024 0.0000061162 0.0000008464 0.0000439476 0.0000019986 0.0000073261 0.0004262626 0.0035889329 -0.0006217048 -0.0000275889 0.0042330272 0.0000286317 0.0029879042
1694526901.34183 1.504637 0.981799 1.102684 0.041858 -0.023322 0.751726 0.657733 0.0000054277 0.0000009142 0.0000404984 0.0000020465 0.0000085155 0.0004269197 0.0036069916 -0.0006333373 -0.0000277599 0.0042285826 0.0000287133 0.0029882564
1694526901.37507 1.499182 1.002210 1.099980 0.040434 -0.020246 0.755481 0.653608 0.0000048611 0.0000009429 0.0000374166 0.0000020874 0.0000094546 0.0004274591 0.0036265616 -0.0006449562 -0.0000278875 0.0042215314 0.0000287443 0.0029885214
1694526901.40831 1.493366 1.023366 1.097952 0.039024 -0.017624 0.759292 0.649340 0.0000044964 0.0000009649 0.0000353120 0.0000021324 0.0000102315 0.0004277975 0.0036450643 -0.0006551968 -0.0000280021 0.0042138531 0.0000288909 0.0029889110
1694526901.44154 1.486168 1.045417 1.096017 0.037168 -0.015322 0.762978 0.645174 0.0000041305 0.0000009380 0.0000329408 0.0000021629 0.0000105697 0.0004281807 0.0036648153 -0.0006658035 -0.0000282621 0.0042057681 0.0000290098 0.0029895535
1694526901.47478 1.477598 1.067913 1.094376 0.035945 -0.014141 0.766661 0.640889 0.0000039179 0.0000008911 0.0000314029 0.0000021725 0.0000103399 0.0004284373 0.0036859854 -0.0006762814 -0.0000284504 0.0041958154 0.0000291603 0.0029900113
1694526901.50801 1.469434 1.091625 1.093701 0.035428 -0.014201 0.769544 0.637452 0.0000039132 0.0000008634 0.0000312444 0.0000021740 0.0000099824 0.0004284894 0.0037080748 -0.0006862570 -0.0000287186 0.0041839811 0.0000293051 0.0029905787
1694526901.54125 1.460401 1.116076 1.093152 0.035092 -0.015111 0.771684 0.634857 0.0000039760 0.0000008115 0.0000316567 0.0000021496 0.0000091322 0.0004284745 0.0037319457 -0.0006971247 -0.0000289708 0.0041726785 0.0000294738 0.0029910711
1694526901.57448 1.448776 1.140799 1.093482 0.034141 -0.017039 0.773898 0.632160 0.0000040472 0.0000006906 0.0000321123 0.0000020920 0.0000073743 0.0004284831 0.0037571261 -0.0007078825 -0.0000292091 0.0041602744 0.0000296431 0.0029915308
1694526901.60771 1.435002 1.166101 1.094509 0.032831 -0.020357 0.776691 0.628696 0.0000041767 0.0000004758 0.0000329634 0.0000020153 0.0000043483 0.0004284410 0.0037829851 -0.0007171924 -0.0000294013 0.0041444773 0.0000297973 0.0029919357
1694526901.64095 1.419527 1.192889 1.094818 0.031382 -0.025039 0.780026 0.624458 0.0000043951 0.0000001656 0.0000344563 0.0000019720 0.0000002236 0.0004282431 0.0038096529 -0.0007253732 -0.0000295454 0.0041257533 0.0000300279 0.0029921418
1694526901.67418 1.405590 1.218930 1.095267 0.030155 -0.029878 0.783420 0.620041 0.0000046693 -0.0000001933 0.0000360985 0.0000020133 -0.0000040818 0.0004279257 0.0038388288 -0.0007333998 -0.0000297462 0.0041053657 0.0000302063 0.0029925058
1694526901.70741 1.392218 1.244743 1.096425 0.030571 -0.034252 0.786524 0.615850 0.0000050678 -0.0000004999 0.0000383770 0.0000021062 -0.0000072992 0.0004274442 0.0038671749 -0.0007412691 -0.0000299216 0.0040875643 0.0000304213 0.0029928804
1694526901.74064 1.378141 1.269254 1.098031 0.033998 -0.038350 0.788973 0.612287 0.0000059015 -0.0000006935 0.0000427053 0.0000021556 -0.0000084627 0.0004265770 0.0038951842 -0.0007486824 -0.0000301303 0.0040711292 0.0000306593 0.0029932808
1694526901.77387 1.361281 1.292933 1.100899 0.039895 -0.042228 0.791238 0.608742 0.0000072411 -0.0000007648 0.0000488427 0.0000021450 -0.0000080279 0.0004252553 0.0039213969 -0.0007542741 -0.0000303897 0.0040542803 0.0000309099 0.0029937277
1694526901.80712 1.342963 1.316530 1.102064 0.044361 -0.043714 0.794554 0.603991 0.0000083382 -0.0000006852 0.0000531441 0.0000021268 -0.0000067354 0.0004242978 0.0039475654 -0.0007575401 -0.0000307653 0.0040344123 0.0000311189 0.0029944538
1694526901.84036 1.324198 1.338539 1.103326 0.046347 -0.041248 0.798873 0.598291 0.0000083791 -0.0000003898 0.0000530713 0.0000021322 -0.0000044897 0.0004244926 0.0039746998 -0.0007596526 -0.0000311052 0.0040132895 0.0000313239 0.0029956691
1694526901.87359 1.305703 1.359475 1.104161 0.047230 -0.036392 0.803959 0.591689 0.0000079833 0.0000000453 0.0000512873 0.0000021248 -0.0000011678 0.0004250467 0.0040001271 -0.0007603455 -0.0000314692 0.0039921482 0.0000315400 0.0029968629
1694526901.90683 1.287642 1.380555 1.105122 0.048494 -0.031219 0.809290 0.584571 0.0000076163 0.0000004495 0.0000497606 0.0000021405 0.0000022799 0.0004254624 0.0040240436 -0.0007601832 -0.0000317977 0.0039716471 0.0000317187 0.0029978692
1694526901.94006 1.270893 1.398646 1.104459 0.048789 -0.027234 0.814974 0.576797 0.0000071930 0.0000007762 0.0000478846 0.0000022224 0.0000052139 0.0004259153 0.0040483972 -0.0007602602 -0.0000321608 0.0039523240 0.0000319405 0.0029989817
1694526901.97329 1.252761 1.414947 1.103263 0.046723 -0.023458 0.820852 0.568743 0.0000065341 0.0000008762 0.0000447627 0.0000022863 0.0000064478 0.0004266384 0.0040688104 -0.0007592037 -0.0000323712 0.0039345525 0.0000320513 0.0030000647
1694526902.00652 1.237648 1.431374 1.101630 0.042955 -0.019901 0.826695 0.560656 0.0000056749 0.0000008400 0.0000404211 0.0000023242 0.0000066969 0.0004275708 0.0040877801 -0.0007560533 -0.0000327227 0.0039152962 0.0000321845 0.0030010665
1694526902.03974 1.222518 1.448547 1.100735 0.039048 -0.017080 0.832677 0.552116 0.0000049346 0.0000007436 0.0000362844 0.0000023381 0.0000063912 0.0004283969 0.0041078388 -0.0007551558 -0.0000331137 0.0038998240 0.0000322633 0.0030020900
1694526902.07295 1.207770 1.465469 1.099890 0.035615 -0.015182 0.838637 0.543314 0.0000044197 0.0000006468 0.0000330019 0.0000023459 0.0000057806 0.0004290180 0.0041295873 -0.0007545891 -0.0000334924 0.0038843480 0.0000323193 0.0030031827
1694526902.10617 1.192921 1.481449 1.097903 0.032451 -0.013463 0.843877 0.535385 0.0000040005 0.0000005639 0.0000301237 0.0000023512 0.0000051715 0.0004295261 0.0041515051 -0.0007539342 -0.0000338587 0.0038692422 0.0000323667 0.0030041794
1694526902.13939 1.175999 1.499738 1.096027 0.029095 -0.010970 0.848028 0.529038 0.0000035649 0.0000004966 0.0000269322 0.0000023445 0.0000050476 0.0004300072 0.0041724572 -0.0007524504 -0.0000342267 0.0038536158 0.0000322684 0.0030050162
1694526902.17260 1.152794 1.521064 1.095050 0.025594 -0.008130 0.851456 0.523739 0.0000031160 0.0000004739 0.0000232644 0.0000023506 0.0000054676 0.0004304311 0.0041962262 -0.0007504935 -0.0000346966 0.0038360723 0.0000321291 0.0030058920
1694526902.20585 1.132845 1.537758 1.093495 0.022961 -0.005367 0.855493 0.517278 0.0000027685 0.0000004604 0.0000196471 0.0000023857 0.0000062528 0.0004308208 0.0042251287 -0.0007456817 -0.0000352214 0.0038125052 0.0000320165 0.0030067140
1694526902.23909 1.113739 1.556186 1.092706 0.021057 -0.002282 0.859891 0.510039 0.0000025370 0.0000004582 0.0000169121 0.0000024344 0.0000074446 0.0004310575 0.0042470236 -0.0007401991 -0.0000354855 0.0037924111 0.0000319323 0.0030074618
1694526902.27233 1.095806 1.571728 1.090855 0.020195 0.000373 0.864225 0.502701 0.0000023821 0.0000004736 0.0000149561 0.0000024924 0.0000092244 0.0004311766 0.0042718001 -0.0007359138 -0.0000358729 0.0037735450 0.0000317339 0.0030081148
1694526902.30557 1.077539 1.586811 1.088048 0.020335 0.003140 0.868495 0.495271 0.0000023040 0.0000004950 0.0000138370 0.0000025504 0.0000109478 0.0004312036 0.0042927513 -0.0007306950 -0.0000361795 0.0037561550 0.0000315552 0.0030084847
1694526902.33880 1.058547 1.603438 1.086531 0.020542 0.005532 0.872907 0.487422 0.0000022938 0.0000005455 0.0000133604 0.0000026709 0.0000128255 0.0004311850 0.0043132814 -0.0007247522 -0.0000365121 0.0037389850 0.0000316043 0.0030091046
