# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382010.86193 2.121645 2.240171 1.133781 0.024648 -0.026614 0.992352 0.117988 0.0000028933 -0.0000005796 0.0000228356 0.0000027404 -0.0000192860 0.0004123805 0.0048357528 -0.0018969501 0.0000403470 0.0045656069 0.0000443055 0.0026662203
1693382010.89528 2.106807 2.244993 1.134940 0.019098 -0.027137 0.993069 0.112748 0.0000024304 -0.0000004149 0.0000181826 0.0000028336 -0.0000203704 0.0004127386 0.0048438292 -0.0018885743 0.0000400427 0.0045415740 0.0000444461 0.0026662632
1693382010.92864 2.092187 2.249251 1.135558 0.015929 -0.027396 0.993789 0.106677 0.0000021776 -0.0000003050 0.0000153190 0.0000028551 -0.0000210553 0.0004128379 0.0048508451 -0.0018789029 0.0000397928 0.0045157049 0.0000446030 0.0026661403
1693382010.96199 2.077974 2.253511 1.135974 0.015383 -0.026619 0.994520 0.099925 0.0000021309 -0.0000002599 0.0000146755 0.0000027819 -0.0000205198 0.0004129278 0.0048572450 -0.0018688966 0.0000394807 0.0044904331 0.0000447008 0.0026661667
1693382010.99535 2.062878 2.257017 1.135944 0.016035 -0.024670 0.995277 0.092511 0.0000021508 -0.0000002276 0.0000149817 0.0000026121 -0.0000189903 0.0004130398 0.0048638032 -0.0018591607 0.0000391709 0.0044658224 0.0000447865 0.0026661623
1693382011.02870 2.047593 2.260743 1.135613 0.015903 -0.022136 0.996010 0.084981 0.0000021279 -0.0000001485 0.0000146154 0.0000024133 -0.0000169912 0.0004132276 0.0048688482 -0.0018476207 0.0000388409 0.0044393871 0.0000448253 0.0026661256
1693382011.06205 2.031273 2.263852 1.134865 0.014420 -0.019789 0.996668 0.077806 0.0000020276 -0.0000000436 0.0000131475 0.0000022538 -0.0000152654 0.0004134459 0.0048742690 -0.0018360159 0.0000385003 0.0044127250 0.0000448390 0.0026660594
1693382011.09540 2.014860 2.267420 1.134212 0.012804 -0.017925 0.997149 0.072167 0.0000019262 0.0000000422 0.0000115567 0.0000021330 -0.0000138956 0.0004136184 0.0048782904 -0.0018229679 0.0000381342 0.0043847232 0.0000448143 0.0026659592
1693382011.12876 1.998283 2.270882 1.133226 0.011803 -0.016744 0.997492 0.067747 0.0000018778 0.0000000919 0.0000105943 0.0000020574 -0.0000130297 0.0004137036 0.0048832816 -0.0018104960 0.0000377448 0.0043571969 0.0000448069 0.0026658704
1693382011.16211 1.981049 2.273328 1.131898 0.010621 -0.016831 0.997774 0.063646 0.0000018290 0.0000001096 0.0000095947 0.0000020450 -0.0000131366 0.0004137270 0.0048880648 -0.0017977645 0.0000373675 0.0043296975 0.0000447628 0.0026657418
1693382011.19546 1.963782 2.275610 1.130604 0.009762 -0.018119 0.998006 0.059676 0.0000017871 0.0000000979 0.0000088151 0.0000021018 -0.0000142821 0.0004136669 0.0048909331 -0.0017835656 0.0000369533 0.0043013055 0.0000447127 0.0026656147
1693382011.22881 1.945903 2.277437 1.129234 0.009603 -0.020083 0.998169 0.056242 0.0000017800 0.0000000532 0.0000087643 0.0000022086 -0.0000159469 0.0004135282 0.0048935877 -0.0017692228 0.0000365305 0.0042731120 0.0000446725 0.0026655212
1693382011.26217 1.928128 2.278948 1.127751 0.009339 -0.022470 0.998262 0.053681 0.0000017731 0.0000000065 0.0000086055 0.0000023629 -0.0000179828 0.0004133488 0.0048952926 -0.0017538424 0.0000360960 0.0042440676 0.0000445961 0.0026654042
1693382011.29552 1.909563 2.280101 1.126380 0.008107 -0.024620 0.998338 0.051480 0.0000017382 0.0000000001 0.0000077160 0.0000025205 -0.0000198248 0.0004131995 0.0048964831 -0.0017383400 0.0000356608 0.0042154598 0.0000445130 0.0026652880
1693382011.32887 1.890726 2.280677 1.125262 0.006149 -0.026316 0.998414 0.049382 0.0000016669 0.0000000451 0.0000060511 0.0000026388 -0.0000212714 0.0004130882 0.0048968585 -0.0017217665 0.0000352381 0.0041857445 0.0000443954 0.0026651077
1693382011.36222 1.871615 2.281424 1.125236 0.005438 -0.027762 0.998516 0.046531 0.0000016421 0.0000000535 0.0000053584 0.0000027615 -0.0000225576 0.0004129555 0.0048960642 -0.0017046300 0.0000348084 0.0041562027 0.0000442983 0.0026649894
1693382011.39558 1.852334 2.281645 1.125608 0.007035 -0.029007 0.998619 0.043223 0.0000016881 -0.0000000499 0.0000067595 0.0000028555 -0.0000234862 0.0004128011 0.0048956952 -0.0016875365 0.0000343837 0.0041268739 0.0000442425 0.0026649232
1693382011.42893 1.833392 2.281844 1.126440 0.008345 -0.029691 0.998781 0.038547 0.0000017271 -0.0000001319 0.0000078046 0.0000029074 -0.0000240509 0.0004126916 0.0048946108 -0.0016700208 0.0000339643 0.0040975982 0.0000441730 0.0026648763
1693382011.46228 1.814756 2.281824 1.127721 0.009963 -0.029225 0.998998 0.032397 0.0000017684 -0.0000001987 0.0000088991 0.0000028462 -0.0000236689 0.0004126837 0.0048938128 -0.0016531980 0.0000335573 0.0040695403 0.0000441189 0.0026648382
1693382011.49563 1.797186 2.281557 1.128774 0.013656 -0.027235 0.999186 0.026434 0.0000018918 -0.0000003271 0.0000117122 0.0000026406 -0.0000219781 0.0004127266 0.0048926655 -0.0016367539 0.0000331231 0.0040427088 0.0000440924 0.0026648050
1693382011.52899 1.779883 2.281456 1.130301 0.018540 -0.023915 0.999321 0.021009 0.0000021400 -0.0000004455 0.0000155991 0.0000023598 -0.0000192904 0.0004127358 0.0048912087 -0.0016212531 0.0000327003 0.0040178224 0.0000440695 0.0026648052
1693382011.56234 1.762755 2.281322 1.131713 0.022767 -0.020078 0.999400 0.016672 0.0000024315 -0.0000004769 0.0000191139 0.0000020790 -0.0000161480 0.0004127104 0.0048901514 -0.0016059480 0.0000322579 0.0039933515 0.0000440472 0.0026648111
1693382011.59570 1.746419 2.281298 1.133228 0.025110 -0.016451 0.999463 0.013151 0.0000025702 -0.0000004114 0.0000208994 0.0000018596 -0.0000133452 0.0004127280 0.0048890264 -0.0015905827 0.0000318301 0.0039689148 0.0000440599 0.0026648028
1693382011.62905 1.729910 2.281517 1.134752 0.026267 -0.013866 0.999506 0.010252 0.0000026624 -0.0000003310 0.0000217939 0.0000017213 -0.0000110858 0.0004127690 0.0048883302 -0.0015761294 0.0000314070 0.0039460501 0.0000440361 0.0026648451
1693382011.66240 1.713675 2.282068 1.136385 0.027957 -0.011911 0.999504 0.008281 0.0000028068 -0.0000002874 0.0000231346 0.0000016377 -0.0000095141 0.0004126988 0.0048882566 -0.0015618045 0.0000309948 0.0039232802 0.0000440104 0.0026648883
1693382011.69575 1.697757 2.282780 1.137911 0.028809 -0.010664 0.999505 0.006777 0.0000028949 -0.0000002565 0.0000239141 0.0000015907 -0.0000085456 0.0004126495 0.0048889055 -0.0015478387 0.0000305955 0.0039009114 0.0000439933 0.0026649415
1693382011.72911 1.682048 2.283734 1.139163 0.026801 -0.010305 0.999575 0.004975 0.0000027032 -0.0000002135 0.0000222889 0.0000015716 -0.0000082797 0.0004128361 0.0048898490 -0.0015341308 0.0000302192 0.0038790059 0.0000439837 0.0026649927
1693382011.76246 1.666512 2.284793 1.140330 0.024148 -0.010330 0.999647 0.004002 0.0000024568 -0.0000001745 0.0000199479 0.0000015709 -0.0000083687 0.0004130680 0.0048911165 -0.0015208867 0.0000298684 0.0038578652 0.0000439792 0.0026650570
1693382011.79582 1.651282 2.285851 1.141456 0.023645 -0.010176 0.999658 0.004715 0.0000023973 -0.0000001583 0.0000194525 0.0000015567 -0.0000082156 0.0004131104 0.0048924820 -0.0015078479 0.0000295373 0.0038371844 0.0000440039 0.0026650597
1693382011.82917 1.636265 2.287012 1.142469 0.024223 -0.010471 0.999636 0.005554 0.0000024396 -0.0000001811 0.0000199640 0.0000015610 -0.0000084075 0.0004130462 0.0048939353 -0.0014949160 0.0000292015 0.0038168814 0.0000440055 0.0026651107
1693382011.86252 1.621502 2.288072 1.142953 0.024732 -0.011464 0.999616 0.005012 0.0000024762 -0.0000002342 0.0000204215 0.0000015874 -0.0000092405 0.0004129555 0.0048955990 -0.0014820862 0.0000288827 0.0037968538 0.0000440094 0.0026651366
1693382011.89587 1.606500 2.289291 1.143223 0.024389 -0.012679 0.999617 0.003111 0.0000024497 -0.0000002828 0.0000201764 0.0000016313 -0.0000103064 0.0004129209 0.0048970519 -0.0014693280 0.0000285693 0.0037772591 0.0000440151 0.0026651635
1693382011.92922 1.591505 2.290463 1.143094 0.023507 -0.013608 0.999631 0.000349 0.0000023722 -0.0000003053 0.0000193701 0.0000016692 -0.0000111645 0.0004129469 0.0048988674 -0.0014563523 0.0000282620 0.0037574196 0.0000440224 0.0026651930
1693382011.96257 1.576463 2.291705 1.142604 -0.022905 0.013850 -0.999637 0.002911 0.0000023208 -0.0000003058 0.0000188147 0.0000016787 -0.0000114637 0.0004129751 0.0049006149 -0.0014433375 0.0000279605 0.0037377830 0.0000440199 0.0026652099
1693382011.99593 1.561617 2.292842 1.141540 -0.021872 0.013099 -0.999649 0.007138 0.0000022110 -0.0000002586 0.0000179537 0.0000016372 -0.0000109619 0.0004130632 0.0049026418 -0.0014303027 0.0000276636 0.0037181978 0.0000440274 0.0026651844
1693382012.02928 1.546160 2.294366 1.140410 -0.020140 0.011475 -0.999662 0.011798 0.0000020942 -0.0000001718 0.0000164523 0.0000015691 -0.0000096280 0.0004132553 0.0049044690 -0.0014173889 0.0000273374 0.0036990970 0.0000440124 0.0026651945
1693382012.06263 1.530605 2.295974 1.139033 -0.019296 0.009494 -0.999629 0.016721 0.0000020389 -0.0000000984 0.0000156194 0.0000014969 -0.0000081208 0.0004133816 0.0049069375 -0.0014041546 0.0000270097 0.0036795163 0.0000439923 0.0026651769
1693382012.09598 1.514848 2.297806 1.137889 -0.019289 0.008422 -0.999529 0.022339 0.0000020450 -0.0000000685 0.0000156444 0.0000014596 -0.0000072536 0.0004134100 0.0049094070 -0.0013907955 0.0000266535 0.0036599996 0.0000439729 0.0026651596
1693382012.12933 1.499046 2.299609 1.136751 -0.019313 0.008007 -0.999371 0.028661 0.0000020507 -0.0000000621 0.0000156728 0.0000014463 -0.0000069891 0.0004134145 0.0049123966 -0.0013773433 0.0000263003 0.0036403982 0.0000439584 0.0026651666
1693382012.16269 1.483012 2.301516 1.135655 -0.018988 0.007447 -0.999199 0.034432 0.0000020270 -0.0000000460 0.0000153722 0.0000014298 -0.0000066038 0.0004134472 0.0049152987 -0.0013638088 0.0000259326 0.0036209672 0.0000439475 0.0026651648
1693382012.19604 1.466812 2.303462 1.134675 -0.019200 0.006351 -0.999031 0.039097 0.0000020504 -0.0000000200 0.0000155277 0.0000014081 -0.0000058591 0.0004134584 0.0049184139 -0.0013501847 0.0000255329 0.0036016185 0.0000439560 0.0026651574
1693382012.22939 1.450320 2.305323 1.133953 -0.019972 0.004844 -0.998850 0.043309 0.0000021077 0.0000000165 0.0000162165 0.0000013785 -0.0000046811 0.0004134368 0.0049215428 -0.0013363310 0.0000251281 0.0035822423 0.0000439677 0.0026651587
1693382012.26274 1.433728 2.307285 1.133579 -0.020623 0.003006 -0.998641 0.047762 0.0000021576 0.0000000694 0.0000168233 0.0000013486 -0.0000032217 0.0004134161 0.0049243712 -0.0013220564 0.0000247141 0.0035627176 0.0000439795 0.0026651431
1693382012.29609 1.417114 2.308890 1.133730 -0.021596 0.001021 -0.998391 0.052429 0.0000022258 0.0000001296 0.0000176580 0.0000013277 -0.0000016750 0.0004133641 0.0049272314 -0.0013078089 0.0000242677 0.0035434821 0.0000440147 0.0026651222
1693382012.32945 1.400449 2.310502 1.134049 -0.023506 -0.000981 -0.998136 0.056320 0.0000023820 0.0000001909 0.0000193214 0.0000013176 -0.0000002246 0.0004132205 0.0049290053 -0.0012933700 0.0000238635 0.0035246778 0.0000440430 0.0026651560
1693382012.36280 1.384270 2.311863 1.135250 -0.026580 -0.002449 -0.997848 0.059897 0.0000026258 0.0000002370 0.0000219620 0.0000013120 0.0000007598 0.0004129505 0.0049305729 -0.0012790327 0.0000234541 0.0035063256 0.0000440723 0.0026651460
1693382012.39615 1.368680 2.312123 1.136333 -0.030620 -0.001977 -0.997468 0.064160 0.0000029596 0.0000002189 0.0000251534 0.0000012982 0.0000003144 0.0004125793 0.0049313355 -0.0012651020 0.0000230018 0.0034888873 0.0000441570 0.0026651684
1693382012.42950 1.354018 2.312210 1.137842 -0.034848 -0.000166 -0.997015 0.068894 0.0000034199 0.0000000788 0.0000285614 0.0000013073 -0.0000016908 0.0004121339 0.0049299920 -0.0012510030 0.0000225946 0.0034722123 0.0000442306 0.0026652786
1693382012.46285 1.339647 2.311930 1.139524 -0.038621 0.002209 -0.996529 0.073714 0.0000038579 -0.0000001127 0.0000315156 0.0000013389 -0.0000040152 0.0004116705 0.0049285521 -0.0012376507 0.0000222073 0.0034565880 0.0000443063 0.0026654045
1693382012.49621 1.325111 2.311485 1.141237 -0.042183 0.004559 -0.995960 0.079142 0.0000043122 -0.0000003379 0.0000342599 0.0000013981 -0.0000063489 0.0004111744 0.0049266454 -0.0012242800 0.0000218446 0.0034412532 0.0000443779 0.0026655541
1693382012.52956 1.310635 2.310825 1.142656 -0.045457 0.005683 -0.995283 0.085515 0.0000047578 -0.0000005089 0.0000367819 0.0000014467 -0.0000077711 0.0004106898 0.0049247855 -0.0012106343 0.0000215033 0.0034257529 0.0000444347 0.0026657538
1693382012.56291 1.295873 2.310890 1.144229 -0.047380 0.005142 -0.994556 0.092668 0.0000050727 -0.0000005491 0.0000384601 0.0000014501 -0.0000078191 0.0004103842 0.0049227466 -0.0011970434 0.0000211299 0.0034105087 0.0000445224 0.0026659596
1693382012.59626 1.281183 2.310821 1.145283 -0.047171 0.003539 -0.993847 0.100149 0.0000050744 -0.0000004522 0.0000384180 0.0000014151 -0.0000067779 0.0004104372 0.0049222551 -0.0011836043 0.0000207953 0.0033951671 0.0000445915 0.0026661711
1693382012.62962 1.266482 2.310653 1.146082 -0.044414 0.002248 -0.993284 0.106814 0.0000046887 -0.0000003210 0.0000363002 0.0000013837 -0.0000056802 0.0004108669 0.0049210488 -0.0011700446 0.0000204720 0.0033800383 0.0000446469 0.0026663680
1693382012.66297 1.251727 2.309966 1.146809 -0.040318 0.002459 -0.992814 0.112644 0.0000040962 -0.0000002737 0.0000328044 0.0000013849 -0.0000056824 0.0004114635 0.0049193364 -0.0011563148 0.0000201596 0.0033649638 0.0000446813 0.0026665418
1693382012.69632 1.236192 2.308425 1.147449 -0.036958 0.004785 -0.992350 0.117697 0.0000036368 -0.0000003530 0.0000298125 0.0000014359 -0.0000073011 0.0004118712 0.0049165594 -0.0011423290 0.0000198179 0.0033500246 0.0000447333 0.0026666946
1693382012.72967 1.221699 2.306248 1.147895 -0.035508 0.007804 -0.991909 0.121632 0.0000034176 -0.0000004962 0.0000282048 0.0000015418 -0.0000098224 0.0004119965 0.0049123237 -0.0011271606 0.0000194780 0.0033343391 0.0000447579 0.0026668491
1693382012.76302 1.206586 2.303238 1.147668 -0.034794 0.010218 -0.991465 0.125232 0.0000033251 -0.0000006131 0.0000274441 0.0000016549 -0.0000118455 0.0004120010 0.0049071603 -0.0011126509 0.0000191481 0.0033197514 0.0000447596 0.0026670076
1693382012.79638 1.191328 2.300012 1.147236 -0.033002 0.011632 -0.990957 0.129537 0.0000031024 -0.0000006299 0.0000258029 0.0000017100 -0.0000128809 0.0004121512 0.0049003391 -0.0010968994 0.0000188737 0.0033043304 0.0000446841 0.0026671248
1693382012.82973 1.175850 2.296513 1.146718 -0.030736 0.011866 -0.990323 0.134818 0.0000028434 -0.0000005728 0.0000237738 0.0000017207 -0.0000130408 0.0004123913 0.0048932861 -0.0010810333 0.0000185303 0.0032890038 0.0000446383 0.0026672752
1693382012.86308 1.160397 2.293153 1.146378 -0.030488 0.010850 -0.989570 0.140371 0.0000028233 -0.0000005234 0.0000235275 0.0000016795 -0.0000123015 0.0004124805 0.0048857636 -0.0010649280 0.0000182035 0.0032738289 0.0000445937 0.0026674817
1693382012.89644 1.144323 2.289908 1.145621 -0.032561 0.008269 -0.988635 0.146532 0.0000030794 -0.0000004878 0.0000255751 0.0000015956 -0.0000106923 0.0004123422 0.0048787840 -0.0010490094 0.0000179122 0.0032589347 0.0000445052 0.0026677186
1693382012.92979 1.127990 2.286256 1.144024 -0.034149 0.004593 -0.987670 0.152714 0.0000033264 -0.0000003519 0.0000274113 0.0000014773 -0.0000079271 0.0004122550 0.0048720802 -0.0010325547 0.0000176091 0.0032436094 0.0000444028 0.0026679404
1693382012.96314 1.111233 2.282674 1.141975 -0.034482 0.000923 -0.986767 0.158432 0.0000034389 -0.0000001754 0.0000281621 0.0000013933 -0.0000051004 0.0004122651 0.0048643358 -0.0010157060 0.0000173324 0.0032283463 0.0000442544 0.0026681604
1693382012.99649 1.093946 2.278417 1.139629 -0.033544 -0.001312 -0.985814 0.164448 0.0000033795 -0.0000000532 0.0000276819 0.0000013618 -0.0000033241 0.0004123883 0.0048566198 -0.0009985464 0.0000170507 0.0032129057 0.0000440610 0.0026683387
1693382013.02984 1.076448 2.274607 1.137288 -0.031710 -0.002057 -0.985024 0.169462 0.0000031581 0.0000000046 0.0000261964 0.0000013508 -0.0000026694 0.0004126037 0.0048472145 -0.0009806967 0.0000167431 0.0031971148 0.0000437863 0.0026684651
1693382013.06319 1.057997 2.269834 1.135133 -0.029420 -0.001792 -0.984588 0.172388 0.0000029474 0.0000000170 0.0000244767 0.0000013615 -0.0000026517 0.0004128416 0.0048388779 -0.0009630865 0.0000164217 0.0031816048 0.0000435151 0.0026685766
1693382013.09654 1.039480 2.264332 1.133186 -0.026707 -0.000665 -0.984307 0.174433 0.0000026650 0.0000000038 0.0000220090 0.0000013756 -0.0000032155 0.0004131308 0.0048288201 -0.0009443702 0.0000160809 0.0031655362 0.0000432025 0.0026686481
1693382013.12990 1.022157 2.258369 1.132243 -0.025885 0.000491 -0.983841 0.177165 0.0000025535 -0.0000000326 0.0000210130 0.0000013926 -0.0000041005 0.0004132317 0.0048177218 -0.0009258358 0.0000156425 0.0031499897 0.0000429361 0.0026686424
1693382013.16325 1.004903 2.252461 1.130544 -0.029003 0.000476 -0.983216 0.180122 0.0000028153 -0.0000000882 0.0000234754 0.0000014075 -0.0000046310 0.0004129694 0.0048061099 -0.0009086659 0.0000152695 0.0031360287 0.0000426677 0.0026687021
1693382013.19661 0.988214 2.246717 1.128380 -0.033261 -0.000464 -0.982499 0.183274 0.0000032755 -0.0000001277 0.0000272875 0.0000014046 -0.0000045831 0.0004125093 0.0047947891 -0.0008915966 0.0000148610 0.0031222895 0.0000424582 0.0026687459
1693382013.22996 0.972009 2.240602 1.125749 -0.034396 -0.001266 -0.981759 0.186990 0.0000034091 -0.0000001172 0.0000284496 0.0000013946 -0.0000041371 0.0004123656 0.0047835377 -0.0008747283 0.0000144361 0.0031088893 0.0000422511 0.0026687582
1693382013.26331 0.955554 2.234915 1.122786 -0.032763 -0.002037 -0.981144 0.190470 0.0000032370 -0.0000000604 0.0000272212 0.0000013843 -0.0000034229 0.0004125587 0.0047715270 -0.0008581616 0.0000140201 0.0030960534 0.0000420272 0.0026687705
1693382013.29667 0.939174 2.228727 1.119752 -0.028650 -0.002312 -0.980570 0.194053 0.0000028097 0.0000000066 0.0000239015 0.0000013756 -0.0000026485 0.0004129945 0.0047603411 -0.0008414078 0.0000135727 0.0030831492 0.0000418685 0.0026688013
1693382013.33002 0.923131 2.222547 1.117263 -0.024443 -0.002477 -0.980008 0.197435 0.0000024182 0.0000000664 0.0000203382 0.0000013712 -0.0000018859 0.0004134008 0.0047484778 -0.0008248297 0.0000131291 0.0030706059 0.0000416940 0.0026687904
1693382013.36337 0.907494 2.216275 1.114919 -0.020830 -0.003361 -0.979580 0.199946 0.0000021592 0.0000001277 0.0000175559 0.0000013691 -0.0000006724 0.0004136797 0.0047369525 -0.0008088048 0.0000127151 0.0030586469 0.0000415107 0.0026688129
1693382013.39672 0.892176 2.210150 1.112312 -0.018076 -0.005202 -0.979257 0.201747 0.0000019953 0.0000002057 0.0000156476 0.0000013784 0.0000013434 0.0004138421 0.0047256058 -0.0007933680 0.0000123299 0.0030472329 0.0000412977 0.0026689025
1693382013.43007 0.877652 2.204145 1.109612 -0.015441 -0.007333 -0.978898 0.203634 0.0000018660 0.0000002697 0.0000139343 0.0000014099 0.0000034624 0.0004139530 0.0047146795 -0.0007784066 0.0000119554 0.0030362886 0.0000410824 0.0026689590
1693382013.46342 0.863690 2.198404 1.106744 -0.011906 -0.008773 -0.978464 0.205888 0.0000017026 0.0000002973 0.0000113269 0.0000014547 0.0000052789 0.0004140855 0.0047039268 -0.0007642465 0.0000115939 0.0030260561 0.0000408535 0.0026689786
1693382013.49677 0.849904 2.193116 1.104541 -0.007911 -0.009478 -0.978017 0.208159 0.0000015506 0.0000002820 0.0000082341 0.0000014918 0.0000065312 0.0004142026 0.0046936037 -0.0007506491 0.0000112536 0.0030162885 0.0000406125 0.0026689457
1693382013.53012 0.836623 2.187920 1.102043 -0.005565 -0.009318 -0.977746 0.209512 0.0000014773 0.0000002542 0.0000061872 0.0000015051 0.0000068377 0.0004142714 0.0046839396 -0.0007372654 0.0000109220 0.0030067211 0.0000403697 0.0026689005
1693382013.56347 0.823687 2.182779 1.099610 -0.004822 -0.008063 -0.977644 0.210055 0.0000014566 0.0000002271 0.0000054443 0.0000014844 0.0000059117 0.0004143301 0.0046744172 -0.0007243095 0.0000106377 0.0029976123 0.0000400951 0.0026689958
1693382013.59683 0.810599 2.177506 1.097162 -0.002271 -0.005996 -0.977442 0.211105 0.0000013989 0.0000001831 0.0000031426 0.0000014592 0.0000046724 0.0004144110 0.0046650288 -0.0007115713 0.0000103828 0.0029886797 0.0000397749 0.0026690091
1693382013.63018 0.797305 2.172590 1.094882 0.002155 -0.003598 -0.976972 0.213326 0.0000013714 0.0000001378 -0.0000008691 0.0000014448 0.0000034947 0.0004144569 0.0046554423 -0.0006986304 0.0000101517 0.0029797624 0.0000394759 0.0026691591
1693382013.66353 0.784824 2.167415 1.092595 0.005487 -0.002116 -0.976376 0.216000 0.0000014063 0.0000001187 -0.0000039336 0.0000014454 0.0000028970 0.0004144369 0.0046467214 -0.0006857687 0.0000099196 0.0029709065 0.0000391849 0.0026692849
1693382013.69688 0.772160 2.162784 1.090188 0.006915 -0.001707 -0.975726 0.218877 0.0000014411 0.0000001160 -0.0000051332 0.0000014568 0.0000027989 0.0004144208 0.0046375150 -0.0006735676 0.0000096807 0.0029627013 0.0000389101 0.0026693874
1693382013.73023 0.758900 2.158788 1.087406 0.008823 -0.001879 -0.974882 0.222539 0.0000014848 0.0000001018 -0.0000065599 0.0000014733 0.0000032501 0.0004143791 0.0046292779 -0.0006612604 0.0000094649 0.0029544318 0.0000385950 0.0026694733
1693382013.76358 0.745597 2.154921 1.084489 0.012506 -0.002527 -0.973838 0.226884 0.0000015979 0.0000000505 -0.0000093834 0.0000015079 0.0000045036 0.0004142550 0.0046222404 -0.0006485420 0.0000092705 0.0029458984 0.0000382851 0.0026696779
1693382013.79693 0.731987 2.151284 1.081894 0.015521 -0.003848 -0.972861 0.230837 0.0000017078 -0.0000000253 -0.0000116056 0.0000015700 0.0000062468 0.0004141056 0.0046153321 -0.0006358097 0.0000091118 0.0029374902 0.0000379491 0.0026699336
1693382013.83028 0.718268 2.147191 1.079453 0.017246 -0.005310 -0.971835 0.234972 0.0000017689 -0.0000000902 -0.0000126474 0.0000016418 0.0000078552 0.0004139995 0.0046088214 -0.0006228531 0.0000089175 0.0029290524 0.0000376344 0.0026701826
1693382013.86364 0.704459 2.143262 1.076948 0.018755 -0.005929 -0.970062 0.242061 0.0000018393 -0.0000001386 -0.0000136834 0.0000016923 0.0000087373 0.0004139094 0.0046016572 -0.0006098278 0.0000087480 0.0029207823 0.0000373041 0.0026704583
1693382013.89699 0.691263 2.139746 1.076158 0.018233 -0.006585 -0.967865 0.250723 0.0000017949 -0.0000001386 -0.0000130219 0.0000017248 0.0000092123 0.0004139395 0.0045948901 -0.0005969952 0.0000085217 0.0029127940 0.0000370816 0.0026707988
1693382013.93034 0.676800 2.137213 1.074938 0.015262 -0.008449 -0.966134 0.257450 0.0000016306 -0.0000000979 -0.0000101526 0.0000017866 0.0000101523 0.0004140676 0.0045886149 -0.0005847032 0.0000083027 0.0029052423 0.0000368819 0.0026711598
1693382013.96369 0.661826 2.134605 1.073952 0.011893 -0.010876 -0.964780 0.262563 0.0000014944 -0.0000000366 -0.0000068271 0.0000018763 0.0000114408 0.0004141466 0.0045838913 -0.0005712824 0.0000080708 0.0028970379 0.0000367023 0.0026714958
1693382013.99704 0.646335 2.132004 1.073200 0.009034 -0.012868 -0.963230 0.268217 0.0000014184 0.0000000344 -0.0000040120 0.0000019520 0.0000124385 0.0004141708 0.0045788976 -0.0005573889 0.0000078321 0.0028887523 0.0000365435 0.0026718157
1693382014.03039 0.630154 2.130075 1.072053 0.006686 -0.013825 -0.961252 0.275242 0.0000013661 0.0000001023 -0.0000018900 0.0000019630 0.0000126496 0.0004141855 0.0045738099 -0.0005432229 0.0000076265 0.0028804023 0.0000364409 0.0026720354
1693382014.06375 0.614384 2.128170 1.070671 0.005387 -0.012960 -0.958915 0.283348 0.0000013671 0.0000001342 -0.0000008888 0.0000019200 0.0000116990 0.0004142539 0.0045700900 -0.0005287358 0.0000073229 0.0028720602 0.0000363993 0.0026724751
1693382014.09711 0.598914 2.126085 1.069547 0.007762 -0.009246 -0.956087 0.292834 0.0000014008 0.0000000812 -0.0000035463 0.0000018213 0.0000093805 0.0004143471 0.0045664782 -0.0005147403 0.0000070403 0.0028641604 0.0000363620 0.0026729637
1693382014.13046 0.583609 2.123928 1.069541 0.010806 -0.004391 -0.953278 0.301871 0.0000015054 0.0000000584 -0.0000071551 0.0000017266 0.0000063032 0.0004143733 0.0045626707 -0.0005012832 0.0000067696 0.0028567154 0.0000363375 0.0026734623
1693382014.16381 0.568279 2.122093 1.070137 0.010875 -0.001377 -0.951105 0.308675 0.0000015446 0.0000000983 -0.0000080413 0.0000016894 0.0000039241 0.0004144039 0.0045588466 -0.0004882060 0.0000065006 0.0028496263 0.0000363401 0.0026739665
1693382014.19716 0.553619 2.120459 1.071460 0.007037 -0.000919 -0.949313 0.314254 0.0000014507 0.0000001479 -0.0000051430 0.0000016884 0.0000026147 0.0004145185 0.0045557889 -0.0004751891 0.0000062160 0.0028426968 0.0000363850 0.0026744393
1693382014.23052 0.538899 2.117774 1.072463 0.001700 -0.002710 -0.947528 0.319656 0.0000013844 0.0000001856 -0.0000004137 0.0000017127 0.0000025442 0.0004146094 0.0045532432 -0.0004628065 0.0000059003 0.0028365514 0.0000362924 0.0026750575
1693382014.26387 0.524811 2.115722 1.072536 -0.001741 -0.005220 -0.945706 0.324977 0.0000014066 0.0000002233 0.0000029943 0.0000017578 0.0000037157 0.0004146081 0.0045486772 -0.0004499821 0.0000056033 0.0028305437 0.0000362272 0.0026756982
1693382014.29723 0.510542 2.112875 1.073282 -0.001224 -0.007880 -0.944125 0.329491 0.0000014134 0.0000002536 0.0000033685 0.0000018355 0.0000059103 0.0004145877 0.0045451726 -0.0004378921 0.0000053088 0.0028249974 0.0000361575 0.0026762962
1693382014.33058 0.496558 2.110321 1.073727 0.000421 -0.011215 -0.942914 0.332848 0.0000014068 0.0000002756 0.0000029247 0.0000019724 0.0000089406 0.0004145263 0.0045402438 -0.0004257095 0.0000050277 0.0028196508 0.0000360954 0.0026768757
