# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382597.73500 -0.459625 -0.764601 1.710570 -0.022544 -0.085924 0.683145 0.724859 0.0000089245 -0.0000101943 0.0000662366 0.0000181664 -0.0001026758 0.0006843771 0.0036162568 -0.0000438947 -0.0000138704 0.0035178616 0.0000133724 0.0029492717
1693382597.76817 -0.459233 -0.758134 1.710161 -0.026206 -0.087245 0.672139 0.734800 0.0000088142 -0.0000105207 0.0000656544 0.0000194724 -0.0001068825 0.0006835576 0.0036143669 -0.0000423788 -0.0000141305 0.0035171819 0.0000129983 0.0029475181
1693382597.80152 -0.458346 -0.750784 1.710359 -0.029215 -0.089112 0.660944 0.744552 0.0000089584 -0.0000110272 0.0000663977 0.0000207289 -0.0001107464 0.0006825243 0.0036110871 -0.0000413767 -0.0000143754 0.0035174390 0.0000125393 0.0029457189
1693382597.83511 -0.457899 -0.742750 1.711413 -0.032337 -0.090178 0.650922 0.753076 0.0000088829 -0.0000112803 0.0000662333 0.0000217221 -0.0001138132 0.0006816949 0.0036069853 -0.0000397669 -0.0000143181 0.0035168259 0.0000116935 0.0029435611
1693382597.86870 -0.458343 -0.737383 1.711085 -0.033923 -0.089935 0.642715 0.760052 0.0000085411 -0.0000112226 0.0000649556 0.0000221736 -0.0001153120 0.0006813847 0.0036026946 -0.0000385531 -0.0000146918 0.0035157646 0.0000103133 0.0029408810
1693382597.90228 -0.457430 -0.731217 1.708389 -0.034465 -0.088115 0.633913 0.767595 0.0000082961 -0.0000108309 0.0000639166 0.0000214652 -0.0001133385 0.0006825655 0.0036005371 -0.0000378856 -0.0000148136 0.0035161612 0.0000101627 0.0029398810
1693382597.93587 -0.457520 -0.723860 1.708010 -0.033830 -0.085710 0.623808 0.776127 0.0000082470 -0.0000104692 0.0000637936 0.0000203006 -0.0001098763 0.0006840641 0.0035977355 -0.0000366995 -0.0000149631 0.0035162311 0.0000100855 0.0029387713
1693382597.96946 -0.457244 -0.716732 1.707681 -0.033874 -0.084540 0.614459 0.783674 0.0000082745 -0.0000103420 0.0000638602 0.0000198275 -0.0001083595 0.0006849727 0.0035946723 -0.0000355732 -0.0000149869 0.0035171110 0.0000105391 0.0029383442
1693382598.00305 -0.456965 -0.709925 1.708155 -0.035999 -0.084360 0.605918 0.790222 0.0000081488 -0.0000103866 0.0000631031 0.0000203644 -0.0001099536 0.0006849918 0.0035919047 -0.0000344636 -0.0000150416 0.0035178339 0.0000109566 0.0029378281
1693382598.03664 -0.456586 -0.705150 1.709299 -0.038409 -0.085526 0.596158 0.797375 0.0000082967 -0.0000107348 0.0000637068 0.0000212393 -0.0001125717 0.0006844024 0.0035891417 -0.0000332498 -0.0000149714 0.0035182325 0.0000109617 0.0029366560
1693382598.07023 -0.457269 -0.699964 1.709832 -0.039321 -0.087928 0.585166 0.805173 0.0000090198 -0.0000115429 0.0000672502 0.0000219665 -0.0001146183 0.0006834206 0.0035877391 -0.0000323803 -0.0000148518 0.0035188986 0.0000113612 0.0029361310
1693382598.10383 -0.456198 -0.694811 1.711471 -0.040741 -0.089090 0.575443 0.811953 0.0000093121 -0.0000119909 0.0000687100 0.0000226445 -0.0001166104 0.0006827578 0.0035853858 -0.0000318009 -0.0000151752 0.0035188168 0.0000105032 0.0029338435
1693382598.13742 -0.455883 -0.689330 1.713468 -0.044080 -0.087559 0.565545 0.818871 0.0000087584 -0.0000116496 0.0000658721 0.0000231787 -0.0001181945 0.0006831750 0.0035832830 -0.0000306302 -0.0000152646 0.0035188816 0.0000105418 0.0029328311
1693382598.17101 -0.454832 -0.683990 1.715442 -0.046445 -0.085491 0.554935 0.826185 0.0000082797 -0.0000112375 0.0000633303 0.0000233090 -0.0001186413 0.0006839266 0.0035812646 -0.0000297538 -0.0000154438 0.0035192437 0.0000105635 0.0029318033
1693382598.20461 -0.454763 -0.681215 1.715914 -0.047028 -0.083755 0.542996 0.834224 0.0000081329 -0.0000109738 0.0000627126 0.0000227553 -0.0001171412 0.0006847557 0.0035793482 -0.0000288366 -0.0000157194 0.0035189220 0.0000102086 0.0029303042
1693382598.23821 -0.457585 -0.679727 1.714229 -0.046494 -0.081985 0.531359 0.841887 0.0000079464 -0.0000107062 0.0000621355 0.0000221201 -0.0001155500 0.0006851654 0.0035786728 -0.0000285012 -0.0000158741 0.0035185547 0.0000095474 0.0029283817
1693382598.27181 -0.456304 -0.676462 1.716382 -0.047756 -0.080199 0.523259 0.847046 0.0000076993 -0.0000103955 0.0000610337 0.0000216641 -0.0001143792 0.0006858868 0.0035786435 -0.0000290428 -0.0000160021 0.0035197321 0.0000095011 0.0029271980
1693382598.30541 -0.455777 -0.673637 1.716845 -0.050169 -0.078024 0.515843 0.851646 0.0000070620 -0.0000098604 0.0000574126 0.0000219907 -0.0001153896 0.0006865096 0.0035777690 -0.0000282144 -0.0000160443 0.0035197257 0.0000096837 0.0029264330
1693382598.33902 -0.455119 -0.671240 1.716861 -0.053288 -0.075239 0.507883 0.856478 0.0000063378 -0.0000091953 0.0000529874 0.0000223934 -0.0001166078 0.0006871421 0.0035772772 -0.0000277254 -0.0000160781 0.0035200527 0.0000099021 0.0029257736
1693382598.37262 -0.454782 -0.669418 1.716446 -0.056588 -0.072042 0.499762 0.861305 0.0000055702 -0.0000084063 0.0000477801 0.0000229320 -0.0001181650 0.0006876869 0.0035768983 -0.0000272453 -0.0000161499 0.0035203207 0.0000101296 0.0029250919
1693382598.40622 -0.453734 -0.667246 1.717700 -0.060141 -0.068414 0.491929 0.865857 0.0000048656 -0.0000075242 0.0000422343 0.0000234239 -0.0001195608 0.0006883302 0.0035768547 -0.0000268492 -0.0000161414 0.0035207680 0.0000104235 0.0029244666
1693382598.43982 -0.453000 -0.665426 1.718438 -0.063547 -0.064942 0.483999 0.870338 0.0000042681 -0.0000066024 0.0000367528 0.0000237607 -0.0001205073 0.0006889346 0.0035765325 -0.0000261409 -0.0000160721 0.0035209279 0.0000107424 0.0029239392
1693382598.47342 -0.452127 -0.662680 1.719979 -0.066221 -0.061477 0.474391 0.875664 0.0000038431 -0.0000058303 0.0000322757 0.0000240112 -0.0001211913 0.0006896207 0.0035763165 -0.0000255240 -0.0000159839 0.0035212173 0.0000110337 0.0029233475
1693382598.50703 -0.450574 -0.658898 1.723672 -0.068290 -0.058444 0.465837 0.880294 0.0000034704 -0.0000051742 0.0000285432 0.0000240220 -0.0001212127 0.0006898531 0.0035754861 -0.0000247825 -0.0000160213 0.0035210556 0.0000108343 0.0029220404
1693382598.54063 -0.446703 -0.654118 1.728759 -0.069084 -0.055241 0.458750 0.884152 0.0000031950 -0.0000046447 0.0000256149 0.0000238683 -0.0001208644 0.0006902526 0.0035740788 -0.0000237346 -0.0000161562 0.0035208541 0.0000108232 0.0029208932
1693382598.57424 -0.443703 -0.650657 1.731816 -0.069453 -0.052645 0.449842 0.888846 0.0000030017 -0.0000040643 0.0000226892 0.0000232648 -0.0001191542 0.0006913619 0.0035722973 -0.0000218980 -0.0000161667 0.0035199313 0.0000109744 0.0029200664
1693382598.60785 -0.440949 -0.647883 1.735683 -0.069679 -0.050678 0.441119 0.893303 0.0000029293 -0.0000037555 0.0000212932 0.0000228204 -0.0001179686 0.0006917225 0.0035711097 -0.0000201056 -0.0000157209 0.0035183049 0.0000102314 0.0029182862
1693382598.64146 -0.437019 -0.645392 1.738478 -0.069745 -0.049909 0.433130 0.897242 0.0000029400 -0.0000037492 0.0000213109 0.0000227298 -0.0001176435 0.0006920202 0.0035703763 -0.0000191034 -0.0000158530 0.0035178313 0.0000103683 0.0029175574
1693382598.67508 -0.433144 -0.642690 1.741280 -0.070063 -0.050164 0.424999 0.901083 0.0000030264 -0.0000039715 0.0000225648 0.0000228284 -0.0001178704 0.0006921102 0.0035696772 -0.0000178085 -0.0000158869 0.0035169980 0.0000105317 0.0029169035
1693382598.70869 -0.428585 -0.639990 1.744583 -0.071142 -0.050485 0.417257 0.904592 0.0000031174 -0.0000042064 0.0000235845 0.0000232969 -0.0001192140 0.0006917046 0.0035688221 -0.0000163547 -0.0000157576 0.0035162728 0.0000107784 0.0029163500
1693382598.74231 -0.424464 -0.637247 1.747611 -0.072656 -0.050534 0.409773 0.907884 0.0000030672 -0.0000042208 0.0000234331 0.0000239449 -0.0001210699 0.0006910974 0.0035676536 -0.0000150852 -0.0000159571 0.0035143190 0.0000099106 0.0029144833
1693382598.77594 -0.419936 -0.634781 1.749771 -0.074030 -0.050341 0.403179 0.910731 0.0000030597 -0.0000042212 0.0000231475 0.0000245116 -0.0001226145 0.0006907745 0.0035665891 -0.0000136959 -0.0000159254 0.0035133315 0.0000099337 0.0029137397
1693382598.80955 -0.413681 -0.631896 1.752911 -0.074813 -0.049862 0.397791 0.913060 0.0000030471 -0.0000042455 0.0000231357 0.0000247269 -0.0001232304 0.0006905865 0.0035655430 -0.0000123360 -0.0000159861 0.0035122027 0.0000098859 0.0029128894
1693382598.84272 -0.407994 -0.628308 1.756734 -0.075004 -0.049016 0.391475 0.915816 0.0000030029 -0.0000041731 0.0000229577 0.0000245170 -0.0001227511 0.0006906892 0.0035641809 -0.0000106480 -0.0000161265 0.0035102592 0.0000094702 0.0029116295
1693382598.87588 -0.401187 -0.624150 1.761729 -0.073900 -0.048989 0.387647 0.917534 0.0000030054 -0.0000042220 0.0000235258 0.0000241936 -0.0001219533 0.0006909882 0.0035623887 -0.0000090577 -0.0000162777 0.0035081841 0.0000087539 0.0029100068
1693382598.90905 -0.392079 -0.619508 1.767432 -0.072920 -0.049213 0.386348 0.918148 0.0000030172 -0.0000043447 0.0000245037 0.0000238496 -0.0001210774 0.0006909814 0.0035601248 -0.0000072885 -0.0000165871 0.0035058913 0.0000081156 0.0029085852
1693382598.94221 -0.385554 -0.616359 1.769417 -0.072916 -0.049546 0.383799 0.919199 0.0000030473 -0.0000044345 0.0000252216 0.0000236346 -0.0001205003 0.0006911194 0.0035579179 -0.0000047464 -0.0000164210 0.0035033542 0.0000078728 0.0029079787
1693382598.97537 -0.379543 -0.612789 1.771265 -0.073146 -0.049716 0.380810 0.920414 0.0000030012 -0.0000045345 0.0000255793 0.0000237836 -0.0001210177 0.0006903553 0.0035564117 -0.0000030535 -0.0000163468 0.0035016436 0.0000077026 0.0029073909
1693382599.00852 -0.372682 -0.609803 1.773439 -0.074120 -0.049359 0.378556 0.921285 0.0000029185 -0.0000044063 0.0000247300 0.0000240846 -0.0001218692 0.0006900050 0.0035548846 -0.0000014360 -0.0000161374 0.0035001107 0.0000075816 0.0029069854
1693382599.04168 -0.365340 -0.608426 1.774571 -0.075047 -0.048696 0.378177 0.921400 0.0000027694 -0.0000041420 0.0000232473 0.0000243471 -0.0001226513 0.0006891447 0.0035534616 0.0000002894 -0.0000158452 0.0034981422 0.0000072547 0.0029063964
1693382599.07482 -0.358755 -0.605150 1.777047 -0.075051 -0.048867 0.376340 0.922143 0.0000027982 -0.0000042473 0.0000239790 0.0000241934 -0.0001222204 0.0006890056 0.0035528901 0.0000018259 -0.0000156132 0.0034964099 0.0000071391 0.0029059876
1693382599.10795 -0.351629 -0.602163 1.779082 -0.073147 -0.051027 0.373669 0.923265 0.0000030917 -0.0000049292 0.0000281610 0.0000237054 -0.0001208572 0.0006888991 0.0035515322 0.0000033533 -0.0000153498 0.0034949241 0.0000070560 0.0029055693
1693382599.14110 -0.344118 -0.600166 1.781529 -0.070606 -0.054396 0.370742 0.924449 0.0000035974 -0.0000058793 0.0000340739 0.0000230996 -0.0001191958 0.0006883817 0.0035502197 0.0000049598 -0.0000150256 0.0034932872 0.0000069388 0.0029049658
1693382599.17425 -0.334113 -0.597880 1.787472 -0.068890 -0.057098 0.368827 0.925182 0.0000040179 -0.0000066388 0.0000386636 0.0000227744 -0.0001183056 0.0006874556 0.0035490581 0.0000064457 -0.0000148941 0.0034916280 0.0000068011 0.0029039896
1693382599.20738 -0.328005 -0.595281 1.790658 -0.068077 -0.058788 0.364321 0.926919 0.0000043714 -0.0000071793 0.0000419227 0.0000225337 -0.0001176963 0.0006868353 0.0035479201 0.0000084899 -0.0000145475 0.0034896702 0.0000067736 0.0029035538
1693382599.24052 -0.320708 -0.592566 1.793040 -0.067031 -0.060631 0.357831 0.929402 0.0000048031 -0.0000077337 0.0000454942 0.0000221674 -0.0001166736 0.0006863285 0.0035467813 0.0000096856 -0.0000142827 0.0034885880 0.0000068429 0.0029031474
1693382599.27365 -0.313540 -0.590060 1.795595 -0.065153 -0.062379 0.350095 0.932361 0.0000053689 -0.0000083206 0.0000497421 0.0000214657 -0.0001146721 0.0006860231 0.0035456623 0.0000111024 -0.0000140476 0.0034873151 0.0000069502 0.0029025930
1693382599.30680 -0.306098 -0.587649 1.797540 -0.062983 -0.063346 0.342214 0.935366 0.0000058008 -0.0000085991 0.0000527381 0.0000204784 -0.0001117804 0.0006862147 0.0035446801 0.0000124419 -0.0000138614 0.0034861734 0.0000070770 0.0029020509
1693382599.33994 -0.298742 -0.584985 1.799638 -0.060945 -0.062890 0.333380 0.938716 0.0000060078 -0.0000085502 0.0000541584 0.0000193112 -0.0001082680 0.0006868913 0.0035437794 0.0000138122 -0.0000137218 0.0034850735 0.0000072602 0.0029014481
1693382599.37308 -0.291512 -0.582293 1.801846 -0.058515 -0.061770 0.323367 0.942440 0.0000061657 -0.0000084011 0.0000550218 0.0000181809 -0.0001046139 0.0006881286 0.0035428448 0.0000151356 -0.0000135625 0.0034840634 0.0000074866 0.0029009468
1693382599.40621 -0.283365 -0.579948 1.803421 -0.056423 -0.060785 0.312075 0.946431 0.0000063440 -0.0000082628 0.0000561160 0.0000170309 -0.0001008168 0.0006892851 0.0035418953 0.0000164231 -0.0000134577 0.0034831111 0.0000077968 0.0029003328
1693382599.43935 -0.275920 -0.577540 1.805057 -0.055302 -0.060652 0.300555 0.950226 0.0000066200 -0.0000083080 0.0000576962 0.0000163895 -0.0000985451 0.0006899834 0.0035410755 0.0000178160 -0.0000133470 0.0034821774 0.0000080714 0.0028997062
1693382599.47248 -0.268268 -0.575781 1.806274 -0.055068 -0.062064 0.288269 0.953948 0.0000071704 -0.0000087460 0.0000609456 0.0000162921 -0.0000981428 0.0006896835 0.0035401494 0.0000190846 -0.0000132513 0.0034813890 0.0000083437 0.0028990002
1693382599.50561 -0.261611 -0.573509 1.806964 -0.055712 -0.064651 0.275427 0.957526 0.0000079891 -0.0000094786 0.0000653573 0.0000165880 -0.0000990748 0.0006888728 0.0035396516 0.0000202977 -0.0000130398 0.0034806962 0.0000085367 0.0028983627
1693382599.53875 -0.254946 -0.571122 1.807650 -0.057329 -0.066823 0.262730 0.960844 0.0000087252 -0.0000102062 0.0000689746 0.0000171731 -0.0001009258 0.0006879648 0.0035390009 0.0000213857 -0.0000128177 0.0034801674 0.0000087400 0.0028977231
1693382599.57187 -0.248163 -0.569539 1.807457 -0.059298 -0.068211 0.250008 0.964016 0.0000091974 -0.0000107931 0.0000712190 0.0000179043 -0.0001032633 0.0006871494 0.0035383489 0.0000224863 -0.0000126251 0.0034797060 0.0000089426 0.0028970312
1693382599.60499 -0.240175 -0.568508 1.810599 -0.061785 -0.067393 0.236137 0.967409 0.0000090998 -0.0000109485 0.0000710044 0.0000184199 -0.0001050535 0.0006866509 0.0035379170 0.0000236272 -0.0000127253 0.0034791690 0.0000092615 0.0028956437
1693382599.63811 -0.232992 -0.566790 1.811604 -0.063826 -0.065449 0.221476 0.970871 0.0000087278 -0.0000107808 0.0000692116 0.0000187478 -0.0001061006 0.0006869880 0.0035377600 0.0000249251 -0.0000126635 0.0034787581 0.0000094527 0.0028949160
1693382599.67123 -0.225688 -0.565297 1.812658 -0.065301 -0.063730 0.207117 0.974052 0.0000085063 -0.0000106787 0.0000681272 0.0000189487 -0.0001067277 0.0006872920 0.0035373234 0.0000260699 -0.0000126183 0.0034784910 0.0000096435 0.0028942005
1693382599.70435 -0.218201 -0.564222 1.813626 -0.066515 -0.062808 0.193888 0.976749 0.0000084888 -0.0000107133 0.0000680243 0.0000190953 -0.0001071706 0.0006874504 0.0035368951 0.0000272680 -0.0000125583 0.0034783037 0.0000098023 0.0028935218
1693382599.73747 -0.210437 -0.562631 1.814461 -0.068169 -0.062418 0.181712 0.978998 0.0000085430 -0.0000109061 0.0000683055 0.0000195443 -0.0001085598 0.0006871915 0.0035365084 0.0000285397 -0.0000124999 0.0034781938 0.0000099274 0.0028928602
1693382599.77058 -0.202947 -0.560197 1.814639 -0.070692 -0.061793 0.169808 0.980994 0.0000085239 -0.0000111511 0.0000681412 0.0000203980 -0.0001111179 0.0006866828 0.0035359779 0.0000298324 -0.0000123313 0.0034782568 0.0000100030 0.0028924129
1693382599.80370 -0.195352 -0.557522 1.814329 -0.073855 -0.061062 0.158386 0.982716 0.0000084392 -0.0000114334 0.0000676314 0.0000215924 -0.0001146306 0.0006859945 0.0035351799 0.0000310826 -0.0000121098 0.0034784192 0.0000100915 0.0028920925
1693382599.83705 -0.187706 -0.555347 1.811078 -0.077389 -0.060621 0.147143 0.984218 0.0000083669 -0.0000117842 0.0000672334 0.0000230179 -0.0001187251 0.0006850018 0.0035343010 0.0000323559 -0.0000118966 0.0034785626 0.0000101026 0.0028915846
1693382599.87040 -0.179401 -0.553322 1.810603 -0.081319 -0.059734 0.135739 0.985593 0.0000082979 -0.0000121285 0.0000667419 0.0000245277 -0.0001228608 0.0006840081 0.0035337614 0.0000336020 -0.0000116677 0.0034788610 0.0000101362 0.0028912023
1693382599.90395 -0.170900 -0.550531 1.810462 -0.084869 -0.057889 0.124592 0.986875 0.0000079541 -0.0000121479 0.0000648671 0.0000258613 -0.0001264309 0.0006834466 0.0035332464 0.0000349872 -0.0000114518 0.0034792669 0.0000101361 0.0028907825
1693382599.93749 -0.162057 -0.548014 1.810314 -0.087072 -0.055483 0.114511 0.988042 0.0000075299 -0.0000118997 0.0000624609 0.0000266542 -0.0001285425 0.0006836003 0.0035325458 0.0000363889 -0.0000111843 0.0034797362 0.0000101341 0.0028904092
1693382599.97104 -0.151917 -0.545799 1.809642 -0.087353 -0.053958 0.106295 0.989019 0.0000073168 -0.0000116478 0.0000612746 0.0000265724 -0.0001284205 0.0006842191 0.0035318680 0.0000378700 -0.0000110142 0.0034802825 0.0000101371 0.0028899070
1693382600.00459 -0.141249 -0.544093 1.809374 -0.086687 -0.052924 0.098700 0.989921 0.0000072886 -0.0000114845 0.0000613578 0.0000258462 -0.0001266040 0.0006849228 0.0035310516 0.0000394966 -0.0000111222 0.0034809170 0.0000100358 0.0028889819
1693382600.03815 -0.130857 -0.541823 1.809219 -0.085750 -0.051170 0.090888 0.990842 0.0000070590 -0.0000110856 0.0000599895 0.0000253053 -0.0001251652 0.0006860572 0.0035306496 0.0000412364 -0.0000109439 0.0034818331 0.0000099740 0.0028884917
1693382600.07170 -0.120149 -0.538942 1.809252 -0.085607 -0.048482 0.083194 0.991665 0.0000066082 -0.0000105107 0.0000573252 0.0000249786 -0.0001243095 0.0006871792 0.0035300448 0.0000428723 -0.0000107819 0.0034828905 0.0000099051 0.0028880082
1693382600.10526 -0.109174 -0.536374 1.808741 -0.086312 -0.045297 0.075593 0.992363 0.0000060473 -0.0000098329 0.0000536453 0.0000250304 -0.0001243886 0.0006881170 0.0035292921 0.0000444910 -0.0000105627 0.0034841514 0.0000098351 0.0028876162
1693382600.13881 -0.097892 -0.533182 1.808039 -0.087940 -0.042574 0.068700 0.992842 0.0000055903 -0.0000093934 0.0000505785 0.0000256708 -0.0001260497 0.0006882958 0.0035286005 0.0000461156 -0.0000103833 0.0034855924 0.0000097275 0.0028871907
1693382600.17238 -0.086164 -0.530206 1.806991 -0.089999 -0.041368 0.062623 0.993110 0.0000054471 -0.0000093647 0.0000494692 0.0000266123 -0.0001284543 0.0006878740 0.0035277651 0.0000476856 -0.0000101686 0.0034872365 0.0000095863 0.0028868088
1693382600.20593 -0.074401 -0.527758 1.805538 -0.091798 -0.040973 0.057564 0.993268 0.0000054429 -0.0000095195 0.0000493488 0.0000276194 -0.0001308791 0.0006871869 0.0035271919 0.0000493074 -0.0000098231 0.0034890781 0.0000094386 0.0028865798
1693382600.23949 -0.060558 -0.524274 1.807630 -0.094199 -0.039315 0.053334 0.993346 0.0000054182 -0.0000096067 0.0000489579 0.0000285308 -0.0001331992 0.0006863267 0.0035267576 0.0000509316 -0.0000095901 0.0034910884 0.0000092655 0.0028862020
1693382600.27306 -0.048362 -0.520836 1.807459 -0.095801 -0.038887 0.048129 0.993475 0.0000052764 -0.0000095100 0.0000476392 0.0000294761 -0.0001353597 0.0006859871 0.0035260974 0.0000527696 -0.0000091961 0.0034937736 0.0000091129 0.0028860367
1693382600.30663 -0.036252 -0.517044 1.807420 -0.097260 -0.038866 0.042006 0.993612 0.0000054188 -0.0000097930 0.0000484007 0.0000302341 -0.0001370203 0.0006855252 0.0035254348 0.0000542534 -0.0000088214 0.0034962955 0.0000090067 0.0028858356
1693382600.34018 -0.024997 -0.514904 1.802215 -0.098508 -0.040476 0.037466 0.993607 0.0000056663 -0.0000103723 0.0000504827 0.0000312972 -0.0001394656 0.0006844386 0.0035243182 0.0000554241 -0.0000087282 0.0034987987 0.0000086541 0.0028851754
1693382600.37373 -0.012304 -0.512378 1.801994 -0.101056 -0.042245 0.035089 0.993364 0.0000061417 -0.0000112418 0.0000536060 0.0000325360 -0.0001422060 0.0006830376 0.0035239252 0.0000567921 -0.0000084944 0.0035013539 0.0000084941 0.0028848023
1693382600.40728 -0.000370 -0.509909 1.800511 -0.103596 -0.043561 0.035400 0.993034 0.0000063230 -0.0000118135 0.0000549442 0.0000341314 -0.0001457478 0.0006813710 0.0035232688 0.0000582579 -0.0000083368 0.0035044513 0.0000081889 0.0028843475
1693382600.44085 0.011196 -0.506244 1.801475 -0.104994 -0.043347 0.035359 0.992898 0.0000062774 -0.0000118644 0.0000547891 0.0000346769 -0.0001469367 0.0006810615 0.0035228053 0.0000596087 -0.0000081450 0.0035074854 0.0000079513 0.0028840003
1693382600.47442 0.021818 -0.502111 1.802891 -0.104252 -0.041683 0.033807 0.993102 0.0000059462 -0.0000113130 0.0000529011 0.0000340160 -0.0001455171 0.0006821908 0.0035220421 0.0000606396 -0.0000079913 0.0035105128 0.0000077678 0.0028836032
1693382600.50798 0.032765 -0.498487 1.805478 -0.101652 -0.040164 0.032095 0.993491 0.0000056738 -0.0000107210 0.0000514929 0.0000325094 -0.0001421683 0.0006839854 0.0035210045 0.0000613370 -0.0000079827 0.0035132717 0.0000076270 0.0028830240
1693382600.54153 0.044266 -0.495137 1.807231 -0.098592 -0.040047 0.033317 0.993763 0.0000056779 -0.0000104654 0.0000518260 0.0000308142 -0.0001382659 0.0006854892 0.0035201502 0.0000621643 -0.0000079163 0.0035163071 0.0000074733 0.0028825032
1693382600.57510 0.053536 -0.492480 1.809716 -0.096697 -0.040233 0.034955 0.993886 0.0000056222 -0.0000102437 0.0000517540 0.0000297489 -0.0001358228 0.0006865996 0.0035194552 0.0000631950 -0.0000077539 0.0035198422 0.0000073202 0.0028821292
1693382600.60867 0.061892 -0.489164 1.812233 -0.096610 -0.040722 0.036543 0.993817 0.0000056734 -0.0000103115 0.0000522463 0.0000296365 -0.0001356292 0.0006866567 0.0035189198 0.0000639471 -0.0000075657 0.0035227132 0.0000071559 0.0028818046
1693382600.64223 0.069466 -0.485576 1.814873 -0.098395 -0.041670 0.037356 0.993573 0.0000058366 -0.0000107241 0.0000533842 0.0000305905 -0.0001379933 0.0006855485 0.0035182238 0.0000644410 -0.0000073633 0.0035254091 0.0000070064 0.0028814960
1693382600.67579 0.076246 -0.482290 1.817079 -0.101997 -0.041753 0.036969 0.993220 0.0000057698 -0.0000110250 0.0000529572 0.0000325864 -0.0001427320 0.0006836423 0.0035175022 0.0000647640 -0.0000071453 0.0035280002 0.0000069041 0.0028812345
1693382600.70936 0.083479 -0.479224 1.819728 -0.106678 -0.040286 0.036064 0.992822 0.0000054448 -0.0000110556 0.0000508259 0.0000352254 -0.0001487340 0.0006813121 0.0035168489 0.0000650181 -0.0000069737 0.0035304497 0.0000068292 0.0028809283
1693382600.74293 0.091042 -0.477047 1.822351 -0.110563 -0.039139 0.035575 0.992461 0.0000052090 -0.0000110929 0.0000492600 0.0000374615 -0.0001536193 0.0006792467 0.0035162633 0.0000653781 -0.0000068300 0.0035332042 0.0000067585 0.0028806084
1693382600.77650 0.098665 -0.475483 1.824265 -0.112654 -0.038989 0.035729 0.992226 0.0000050964 -0.0000111289 0.0000485434 0.0000386930 -0.0001561949 0.0006781462 0.0035159224 0.0000659711 -0.0000066821 0.0035361825 0.0000067035 0.0028803641
1693382600.81007 0.106465 -0.474255 1.826378 -0.112716 -0.038081 0.036742 0.992217 0.0000048634 -0.0000107636 0.0000470268 0.0000386314 -0.0001561228 0.0006784146 0.0035157581 0.0000667096 -0.0000065609 0.0035392280 0.0000066687 0.0028801127
1693382600.84364 0.114033 -0.473079 1.828083 -0.110904 -0.036429 0.037659 0.992449 0.0000045428 -0.0000100555 0.0000447493 0.0000374694 -0.0001537346 0.0006799807 0.0035156888 0.0000675175 -0.0000064163 0.0035424207 0.0000066545 0.0028799177
1693382600.87721 0.121467 -0.471706 1.828873 -0.108473 -0.035524 0.038854 0.992704 0.0000043737 -0.0000095663 0.0000435956 0.0000359732 -0.0001505856 0.0006816578 0.0035155652 0.0000682442 -0.0000062863 0.0035455651 0.0000066636 0.0028796920
1693382600.91057 0.129038 -0.470475 1.829161 -0.106276 -0.036071 0.040598 0.992853 0.0000044398 -0.0000095243 0.0000442777 0.0000347334 -0.0001479076 0.0006827791 0.0035153483 0.0000688811 -0.0000061541 0.0035487407 0.0000066691 0.0028794655
1693382600.94430 0.137014 -0.469271 1.829668 -0.105061 -0.037276 0.042867 0.992842 0.0000045875 -0.0000097022 0.0000455338 0.0000341293 -0.0001465845 0.0006831435 0.0035151472 0.0000695785 -0.0000060019 0.0035522039 0.0000066572 0.0028792826
1693382600.97803 0.145566 -0.468355 1.830413 -0.104732 -0.038249 0.045590 0.992718 0.0000046833 -0.0000098692 0.0000463819 0.0000340273 -0.0001463835 0.0006830126 0.0035149563 0.0000703283 -0.0000058363 0.0035559856 0.0000066118 0.0028791435
1693382601.01176 0.154617 -0.467822 1.831037 -0.104423 -0.038971 0.049059 0.992557 0.0000047263 -0.0000099391 0.0000468304 0.0000338775 -0.0001460897 0.0006829563 0.0035148699 0.0000712409 -0.0000056593 0.0035601713 0.0000065399 0.0028790448
1693382601.04550 0.164054 -0.467578 1.831388 -0.103450 -0.039789 0.053260 0.992410 0.0000047915 -0.0000099698 0.0000474126 0.0000333197 -0.0001448795 0.0006832429 0.0035148978 0.0000723185 -0.0000054708 0.0035647270 0.0000064563 0.0028789724
1693382601.07924 0.174021 -0.467681 1.831686 -0.101626 -0.040362 0.058290 0.992293 0.0000047994 -0.0000098280 0.0000475604 0.0000323014 -0.0001426124 0.0006840139 0.0035150103 0.0000735208 -0.0000052787 0.0035696108 0.0000063707 0.0028789127
1693382601.11298 0.184109 -0.467578 1.832052 -0.098980 -0.040395 0.063748 0.992223 0.0000047330 -0.0000094861 0.0000471471 0.0000308755 -0.0001393120 0.0006853707 0.0035152442 0.0000748776 -0.0000050585 0.0035748553 0.0000062857 0.0028788928
1693382601.14672 0.194283 -0.467953 1.832642 -0.095774 -0.040324 0.069306 0.992168 0.0000046795 -0.0000091032 0.0000467794 0.0000291741 -0.0001352341 0.0006870213 0.0035154482 0.0000761665 -0.0000048206 0.0035802046 0.0000062182 0.0028788896
