# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382011.36217 1.933383 2.140624 0.994937 0.003771 -0.026480 0.998282 0.052131 0.0000009614 0.0000001505 0.0000040375 0.0000018453 -0.0000217709 0.0004149209 0.0045744811 -0.0017056388 -0.0000016311 0.0041571617 -0.0000088661 0.0026417691
1693382011.39552 1.914456 2.140905 0.994882 0.005424 -0.027736 0.998404 0.048887 0.0000009978 0.0000000580 0.0000054150 0.0000019467 -0.0000227567 0.0004147643 0.0045750605 -0.0016892711 -0.0000016422 0.0041277180 -0.0000088764 0.0026417654
1693382011.42887 1.895819 2.140867 0.995176 0.006794 -0.028452 0.998590 0.044293 0.0000010320 -0.0000000210 0.0000065286 0.0000020014 -0.0000233139 0.0004146549 0.0045752685 -0.0016725611 -0.0000016433 0.0040982617 -0.0000089116 0.0026417517
1693382011.46223 1.876983 2.140286 0.995906 0.008493 -0.028008 0.998840 0.038240 0.0000010689 -0.0000000893 0.0000076890 0.0000019476 -0.0000229377 0.0004146414 0.0045751692 -0.0016562389 -0.0000016404 0.0040699866 -0.0000089494 0.0026417164
1693382011.49558 1.859405 2.140040 0.996684 0.012265 -0.026040 0.999060 0.032412 0.0000011808 -0.0000002171 0.0000105853 0.0000017524 -0.0000212343 0.0004146788 0.0045741071 -0.0016395241 -0.0000016512 0.0040420612 -0.0000089600 0.0026416883
1693382011.52893 1.841844 2.139468 0.998023 0.017273 -0.022831 0.999223 0.027095 0.0000014186 -0.0000003386 0.0000145590 0.0000014873 -0.0000185210 0.0004146909 0.0045738783 -0.0016244094 -0.0000016466 0.0040165708 -0.0000090048 0.0026416812
1693382011.56228 1.825225 2.139111 0.999522 0.021584 -0.019175 0.999321 0.022879 0.0000016920 -0.0000003742 0.0000181863 0.0000012229 -0.0000154183 0.0004146455 0.0045728503 -0.0016088535 -0.0000016516 0.0039910146 -0.0000090151 0.0026416075
1693382011.59564 1.808264 2.138822 1.000790 0.023948 -0.015846 0.999398 0.019455 0.0000018531 -0.0000003241 0.0000200363 0.0000010346 -0.0000127287 0.0004146498 0.0045724425 -0.0015942179 -0.0000016499 0.0039668904 -0.0000090501 0.0026415892
1693382011.62899 1.791769 2.138859 1.002091 0.025168 -0.013387 0.999454 0.016697 0.0000019322 -0.0000002592 0.0000209377 0.0000009157 -0.0000106891 0.0004146699 0.0045721844 -0.0015793377 -0.0000016546 0.0039424836 -0.0000090775 0.0026415751
1693382011.66234 1.775628 2.139127 1.003407 0.026917 -0.011558 0.999460 0.014865 0.0000020736 -0.0000002225 0.0000223292 0.0000008430 -0.0000092011 0.0004145923 0.0045726351 -0.0015652848 -0.0000016520 0.0039191744 -0.0000091153 0.0026415539
1693382011.69569 1.759806 2.139528 1.004486 0.027820 -0.010465 0.999467 0.013495 0.0000021617 -0.0000001989 0.0000231621 0.0000008021 -0.0000083173 0.0004145341 0.0045735325 -0.0015515991 -0.0000016407 0.0038963605 -0.0000091613 0.0026415256
1693382011.72905 1.744248 2.140125 1.005218 0.025853 -0.010182 0.999544 0.011818 0.0000019843 -0.0000001659 0.0000215735 0.0000007915 -0.0000081668 0.0004147096 0.0045746664 -0.0015381985 -0.0000016365 0.0038740702 -0.0000091965 0.0026414962
1693382011.76240 1.728900 2.140953 1.005824 0.023199 -0.010256 0.999618 0.010972 0.0000017475 -0.0000001331 0.0000192507 0.0000007937 -0.0000083272 0.0004149308 0.0045759760 -0.0015252604 -0.0000016321 0.0038526046 -0.0000092285 0.0026414730
1693382011.79576 1.714071 2.142163 1.006401 0.022709 -0.010094 0.999622 0.011767 0.0000016683 -0.0000001248 0.0000187466 0.0000007817 -0.0000082312 0.0004149674 0.0045774401 -0.0015125898 -0.0000016500 0.0038315408 -0.0000092301 0.0026414155
1693382011.82911 1.699494 2.143157 1.006688 0.023371 -0.010423 0.999592 0.012704 0.0000017129 -0.0000001475 0.0000192816 0.0000007820 -0.0000084158 0.0004149035 0.0045798419 -0.0015005774 -0.0000016407 0.0038112295 -0.0000092539 0.0026414041
1693382011.86246 1.684910 2.144180 1.006825 0.023865 -0.011463 0.999574 0.012259 0.0000017603 -0.0000002024 0.0000198160 0.0000008153 -0.0000092729 0.0004148103 0.0045817959 -0.0014884652 -0.0000016418 0.0037912380 -0.0000092816 0.0026413993
1693382011.89581 1.670259 2.145395 1.006699 0.023526 -0.012699 0.999589 0.010391 0.0000017175 -0.0000002522 0.0000195702 0.0000008523 -0.0000103711 0.0004147656 0.0045837340 -0.0014762488 -0.0000016127 0.0037712329 -0.0000093092 0.0026413543
1693382011.92916 1.655345 2.146619 1.006136 0.022613 -0.013666 0.999621 0.007666 0.0000016427 -0.0000002760 0.0000187715 0.0000008909 -0.0000112495 0.0004147857 0.0045861024 -0.0014640247 -0.0000016035 0.0037512069 -0.0000093465 0.0026413395
1693382011.96252 1.640543 2.147913 1.005235 0.022001 -0.013951 0.999651 0.004446 0.0000015916 -0.0000002789 0.0000181945 0.0000009028 -0.0000115836 0.0004148114 0.0045885146 -0.0014515337 -0.0000015965 0.0037309684 -0.0000093800 0.0026413387
1693382011.99587 1.625351 2.149183 1.003934 0.020948 -0.013247 0.999693 0.000273 0.0000015025 -0.0000002354 0.0000173204 0.0000008676 -0.0000111168 0.0004148979 0.0045912062 -0.0014391818 -0.0000016129 0.0037109778 -0.0000094019 0.0026413392
1693382012.02922 1.609992 2.150810 1.002389 -0.019273 0.011601 -0.999737 0.004368 0.0000013771 -0.0000001480 0.0000157901 0.0000007960 -0.0000098152 0.0004150781 0.0045938339 -0.0014264116 -0.0000016137 0.0036906384 -0.0000094299 0.0026413541
1693382012.06257 1.594477 2.152174 1.000550 -0.018471 0.009725 -0.999739 0.009291 0.0000013124 -0.0000000790 0.0000149882 0.0000007180 -0.0000082889 0.0004151931 0.0045970182 -0.0014137636 -0.0000015979 0.0036703941 -0.0000094628 0.0026413467
1693382012.09593 1.578715 2.153780 0.998939 -0.018500 0.008742 -0.999680 0.014904 0.0000013146 -0.0000000557 0.0000150334 0.0000006821 -0.0000075055 0.0004152118 0.0045995357 -0.0014006856 -0.0000015953 0.0036501245 -0.0000094905 0.0026413595
1693382012.12928 1.562991 2.155289 0.997448 -0.018595 0.008340 -0.999569 0.021154 0.0000013332 -0.0000000511 0.0000150886 0.0000006720 -0.0000073097 0.0004152101 0.0046026427 -0.0013875425 -0.0000015860 0.0036297354 -0.0000095102 0.0026413879
1693382012.16263 1.547092 2.156984 0.995758 -0.018310 0.007809 -0.999440 0.026899 0.0000013300 -0.0000000368 0.0000148466 0.0000006552 -0.0000069304 0.0004152380 0.0046056035 -0.0013743805 -0.0000015613 0.0036096674 -0.0000095522 0.0026414269
1693382012.19598 1.531225 2.158579 0.994144 -0.018583 0.006816 -0.999306 0.031547 0.0000013499 -0.0000000178 0.0000150354 0.0000006299 -0.0000062081 0.0004152495 0.0046088928 -0.0013612354 -0.0000015567 0.0035897243 -0.0000095709 0.0026414787
1693382012.22933 1.515096 2.160025 0.992652 -0.019464 0.005408 -0.999159 0.035686 0.0000014059 0.0000000098 0.0000157721 0.0000005992 -0.0000051100 0.0004152273 0.0046119041 -0.0013479759 -0.0000015522 0.0035699926 -0.0000095856 0.0026415555
1693382012.26268 1.498917 2.161486 0.991318 -0.020261 0.003688 -0.998984 0.040087 0.0000014515 0.0000000525 0.0000164589 0.0000005689 -0.0000037210 0.0004152030 0.0046145686 -0.0013343209 -0.0000015468 0.0035501147 -0.0000095994 0.0026416420
1693382012.29604 1.481858 2.163336 0.991264 -0.021296 0.001752 -0.998769 0.044767 0.0000015196 0.0000001031 0.0000174015 0.0000005335 -0.0000022711 0.0004151352 0.0046169138 -0.0013206547 -0.0000014469 0.0035304957 -0.0000097044 0.0026416372
1693382012.32939 1.465606 2.164441 0.990903 -0.023280 0.000063 -0.998546 0.048617 0.0000016456 0.0000001592 0.0000191094 0.0000005099 -0.0000008478 0.0004149827 0.0046198551 -0.0013064726 -0.0000013968 0.0035102265 -0.0000097325 0.0026416844
1693382012.36274 1.450046 2.165013 0.990990 -0.026546 -0.001182 -0.998288 0.052105 0.0000019072 0.0000001904 0.0000217973 0.0000005076 -0.0000001040 0.0004147166 0.0046211222 -0.0012927420 -0.0000013861 0.0034915918 -0.0000097433 0.0026417725
1693382012.39610 1.434721 2.165390 0.991844 -0.030523 -0.000754 -0.997937 0.056470 0.0000022773 0.0000001489 0.0000251351 0.0000005067 -0.0000007263 0.0004143320 0.0046211551 -0.0012793875 -0.0000013735 0.0034741590 -0.0000097570 0.0026418428
1693382012.42945 1.421097 2.164618 0.994060 -0.034722 0.001206 -0.997526 0.061106 0.0000027141 0.0000000087 0.0000285105 0.0000005196 -0.0000026781 0.0004138717 0.0046206567 -0.0012659682 -0.0000014723 0.0034569981 -0.0000096745 0.0026418448
1693382012.46280 1.407631 2.163400 0.995577 -0.038427 0.003842 -0.997086 0.065795 0.0000031444 -0.0000001985 0.0000314554 0.0000005651 -0.0000051050 0.0004133985 0.0046182864 -0.0012534372 -0.0000014807 0.0034420171 -0.0000096512 0.0026419592
1693382012.49615 1.394461 2.161644 0.997022 -0.041940 0.006400 -0.996567 0.071089 0.0000035743 -0.0000004434 0.0000341493 0.0000006428 -0.0000076331 0.0004128903 0.0046152963 -0.0012407219 -0.0000014911 0.0034271511 -0.0000096306 0.0026420528
1693382012.52950 1.381407 2.159600 0.998489 -0.045225 0.007591 -0.995950 0.077329 0.0000040095 -0.0000006307 0.0000366413 0.0000007074 -0.0000092015 0.0004123988 0.0046116347 -0.0012280132 -0.0000014947 0.0034127117 -0.0000096027 0.0026421792
1693382012.56285 1.368428 2.157499 0.999284 -0.047213 0.007234 -0.995294 0.084314 0.0000043435 -0.0000006783 0.0000383333 0.0000007145 -0.0000092746 0.0004120940 0.0046077315 -0.0012153705 -0.0000014599 0.0033986045 -0.0000096069 0.0026423343
1693382012.59621 1.355668 2.155088 0.999480 -0.047136 0.005763 -0.994671 0.091516 0.0000043586 -0.0000005966 0.0000383243 0.0000006754 -0.0000083626 0.0004121434 0.0046037197 -0.0012027642 -0.0000014065 0.0033846913 -0.0000096289 0.0026424796
1693382012.62956 1.343214 2.152711 0.999387 -0.044497 0.004547 -0.994190 0.097903 0.0000039729 -0.0000004679 0.0000362790 0.0000006323 -0.0000073665 0.0004125596 0.0045987161 -0.0011900690 -0.0000013826 0.0033710788 -0.0000096357 0.0026425968
1693382012.66292 1.330652 2.149609 0.999087 -0.040497 0.004821 -0.993802 0.103411 0.0000033906 -0.0000004160 0.0000328389 0.0000006337 -0.0000074516 0.0004131432 0.0045936450 -0.0011775960 -0.0000013456 0.0033578878 -0.0000096474 0.0026427107
1693382012.69627 1.318026 2.146130 0.998818 -0.037210 0.007128 -0.993422 0.108060 0.0000029413 -0.0000004876 0.0000298971 0.0000007043 -0.0000091627 0.0004135310 0.0045872150 -0.0011646354 -0.0000013082 0.0033446755 -0.0000096690 0.0026428268
1693382012.72962 1.305230 2.142859 0.998646 -0.035728 0.010207 -0.993039 0.111769 0.0000027164 -0.0000006323 0.0000283556 0.0000008292 -0.0000117106 0.0004136224 0.0045804044 -0.0011514649 -0.0000012854 0.0033314412 -0.0000096695 0.0026429269
1693382012.76298 1.292488 2.139820 0.998580 -0.034997 0.012672 -0.992646 0.115192 0.0000025985 -0.0000007512 0.0000275755 0.0000009534 -0.0000138035 0.0004135955 0.0045741161 -0.0011381941 -0.0000012429 0.0033178627 -0.0000097160 0.0026429665
1693382012.79633 1.279116 2.135982 0.998193 -0.033176 0.014041 -0.992200 0.119337 0.0000023876 -0.0000007675 0.0000259169 0.0000010297 -0.0000148903 0.0004137428 0.0045687085 -0.0011250382 -0.0000011997 0.0033043505 -0.0000097582 0.0026430961
1693382012.82968 1.265272 2.132161 0.997493 -0.030819 0.014350 -0.991629 0.124562 0.0000021408 -0.0000007057 0.0000238588 0.0000010406 -0.0000150282 0.0004139896 0.0045618473 -0.0011109036 -0.0000011788 0.0032903469 -0.0000097678 0.0026432395
1693382012.86303 1.251142 2.128879 0.997125 -0.030569 0.013388 -0.990940 0.130094 0.0000021142 -0.0000006626 0.0000235157 0.0000009980 -0.0000143557 0.0004140935 0.0045550886 -0.0010964866 -0.0000011145 0.0032762264 -0.0000098054 0.0026435199
1693382012.89638 1.236623 2.125623 0.996553 -0.032724 0.010975 -0.990072 0.136259 0.0000023623 -0.0000006437 0.0000255497 0.0000009033 -0.0000127852 0.0004139727 0.0045495848 -0.0010822016 -0.0000010376 0.0032619599 -0.0000098612 0.0026438083
1693382012.92973 1.221511 2.122498 0.994875 -0.034414 0.007254 -0.989161 0.142561 0.0000026007 -0.0000005296 0.0000274081 0.0000007616 -0.0000101344 0.0004138998 0.0045441085 -0.0010676125 -0.0000009560 0.0032473665 -0.0000099406 0.0026439863
1693382012.96308 1.205826 2.119379 0.993195 -0.034783 0.003566 -0.988315 0.148364 0.0000027077 -0.0000003563 0.0000282084 0.0000006474 -0.0000072557 0.0004139333 0.0045386209 -0.0010525353 -0.0000008683 0.0032324243 -0.0000100272 0.0026442149
1693382012.99643 1.189628 2.115676 0.991300 -0.033839 0.001269 -0.987420 0.154448 0.0000026373 -0.0000002297 0.0000277097 0.0000005977 -0.0000054569 0.0004140762 0.0045330051 -0.0010369514 -0.0000007815 0.0032170985 -0.0000101205 0.0026444197
1693382013.02979 1.172677 2.112007 0.989042 -0.031899 0.000560 -0.986685 0.159486 0.0000024338 -0.0000001654 0.0000261861 0.0000005837 -0.0000047604 0.0004143091 0.0045260627 -0.0010206553 -0.0000006930 0.0032015335 -0.0000102236 0.0026446071
1693382013.06314 1.155389 2.107889 0.986782 -0.029632 0.000848 -0.986272 0.162443 0.0000022063 -0.0000001470 0.0000243538 0.0000005893 -0.0000047792 0.0004145513 0.0045191989 -0.0010038558 -0.0000006014 0.0031855787 -0.0000103298 0.0026448033
1693382013.09649 1.138076 2.103284 0.985587 -0.026744 0.001877 -0.986015 0.164486 0.0000019044 -0.0000001397 0.0000218776 0.0000006072 -0.0000053860 0.0004148223 0.0045115203 -0.0009867370 -0.0000006308 0.0031694915 -0.0000103461 0.0026448293
1693382013.12984 1.121058 2.098104 0.984249 -0.025852 0.002966 -0.985563 0.167299 0.0000017826 -0.0000001647 0.0000207433 0.0000006348 -0.0000061966 0.0004149342 0.0045035082 -0.0009699382 -0.0000005867 0.0031541699 -0.0000104199 0.0026449470
1693382013.16320 1.104426 2.093157 0.983131 -0.028883 0.002955 -0.984966 0.170293 0.0000020355 -0.0000002288 0.0000231690 0.0000006542 -0.0000066735 0.0004146756 0.0044947116 -0.0009535079 -0.0000005461 0.0031396334 -0.0000104880 0.0026450849
1693382013.19655 1.088514 2.088186 0.981520 -0.033109 0.002040 -0.984276 0.173492 0.0000024850 -0.0000002841 0.0000269287 0.0000006547 -0.0000065900 0.0004142307 0.0044864835 -0.0009375507 -0.0000005322 0.0031255744 -0.0000105237 0.0026452131
1693382013.22991 1.072234 2.083502 0.979301 -0.034094 0.001073 -0.983554 0.177365 0.0000026179 -0.0000002765 0.0000280595 0.0000006406 -0.0000061196 0.0004140986 0.0044779979 -0.0009218943 -0.0000005271 0.0031120563 -0.0000105393 0.0026453139
1693382013.26326 1.056506 2.078307 0.976733 -0.032382 0.000224 -0.982973 0.180876 0.0000024348 -0.0000002018 0.0000267130 0.0000006193 -0.0000052372 0.0004143166 0.0044700011 -0.0009059735 -0.0000005234 0.0030983328 -0.0000105548 0.0026454216
1693382013.29662 1.040936 2.072492 0.973862 -0.028208 -0.000129 -0.982438 0.184443 0.0000020183 -0.0000001149 0.0000233114 0.0000006050 -0.0000043945 0.0004147675 0.0044610702 -0.0008902155 -0.0000005378 0.0030852656 -0.0000105298 0.0026455876
1693382013.32997 1.025638 2.066717 0.971342 -0.023931 -0.000410 -0.981912 0.187821 0.0000016371 -0.0000000396 0.0000196770 0.0000005958 -0.0000035870 0.0004151805 0.0044512098 -0.0008745899 -0.0000005539 0.0030726688 -0.0000104961 0.0026457275
1693382013.36332 1.010953 2.060778 0.968959 -0.020341 -0.001404 -0.981513 0.190307 0.0000013922 0.0000000349 0.0000168321 0.0000005885 -0.0000022979 0.0004154725 0.0044417339 -0.0008594701 -0.0000005789 0.0030605987 -0.0000104546 0.0026458567
1693382013.39667 0.996469 2.055305 0.966563 -0.017575 -0.003392 -0.981214 0.192089 0.0000012484 0.0000001181 0.0000149400 0.0000005853 -0.0000002149 0.0004156525 0.0044322952 -0.0008450769 -0.0000005693 0.0030493402 -0.0000104522 0.0026460605
1693382013.43002 0.982323 2.049950 0.963962 -0.014939 -0.005646 -0.980870 0.194009 0.0000011236 0.0000001877 0.0000132144 0.0000006020 0.0000020161 0.0004157754 0.0044237328 -0.0008311628 -0.0000005631 0.0030384236 -0.0000104452 0.0026462324
1693382013.46337 0.968844 2.044882 0.961185 -0.011372 -0.007232 -0.980457 0.196271 0.0000009702 0.0000002234 0.0000105924 0.0000006360 0.0000039243 0.0004159169 0.0044153543 -0.0008176259 -0.0000005590 0.0030279068 -0.0000104350 0.0026463779
1693382013.49672 0.955501 2.039628 0.958421 -0.007431 -0.008039 -0.980047 0.198464 0.0000008103 0.0000002216 0.0000074606 0.0000006667 0.0000052846 0.0004160281 0.0044073555 -0.0008047903 -0.0000005468 0.0030179053 -0.0000104248 0.0026464793
1693382013.53007 0.942669 2.034982 0.955768 -0.005057 -0.007985 -0.979791 0.199802 0.0000007443 0.0000002023 0.0000054495 0.0000006798 0.0000056370 0.0004160979 0.0043987996 -0.0007918344 -0.0000005501 0.0030080871 -0.0000104067 0.0026465677
1693382013.56342 0.928986 2.030838 0.952931 -0.004263 -0.006808 -0.979660 0.200504 0.0000007232 0.0000001788 0.0000047002 0.0000006659 0.0000047733 0.0004161488 0.0043912224 -0.0007795338 -0.0000004995 0.0029987822 -0.0000104677 0.0026467629
1693382013.59677 0.916741 2.025962 0.950296 -0.001723 -0.004800 -0.979477 0.201490 0.0000006845 0.0000001441 0.0000023727 0.0000006526 0.0000035897 0.0004162294 0.0043847247 -0.0007665559 -0.0000004535 0.0029888185 -0.0000105125 0.0026469745
1693382013.63012 0.904497 2.021180 0.947843 0.002752 -0.002444 -0.979051 0.203584 0.0000006797 0.0000001117 -0.0000016280 0.0000006493 0.0000024314 0.0004162728 0.0043769884 -0.0007546524 -0.0000003836 0.0029801333 -0.0000105825 0.0026472989
1693382013.66347 0.892738 2.016344 0.945442 0.006150 -0.001042 -0.978479 0.206253 0.0000007236 0.0000000987 -0.0000047311 0.0000006559 0.0000018324 0.0004162474 0.0043694809 -0.0007429024 -0.0000003156 0.0029715734 -0.0000106589 0.0026475923
1693382013.69682 0.880703 2.012259 0.943048 0.007650 -0.000694 -0.977853 0.209151 0.0000007620 0.0000000977 -0.0000059701 0.0000006667 0.0000017828 0.0004162292 0.0043618400 -0.0007315599 -0.0000002907 0.0029633624 -0.0000106950 0.0026477506
1693382013.73017 0.868245 2.007870 0.940473 0.009590 -0.000834 -0.977060 0.212747 0.0000008103 0.0000000840 -0.0000074490 0.0000006834 0.0000022876 0.0004161918 0.0043554592 -0.0007200845 -0.0000002472 0.0029549948 -0.0000107614 0.0026479821
1693382013.76352 0.856775 2.002639 0.938443 0.013339 -0.001472 -0.976102 0.216898 0.0000009351 0.0000000342 -0.0000103272 0.0000007177 0.0000035124 0.0004160635 0.0043484793 -0.0007079983 -0.0000001683 0.0029463647 -0.0000108347 0.0026483875
1693382013.79688 0.844677 1.998334 0.936417 0.016367 -0.002845 -0.975211 0.220654 0.0000010762 -0.0000000382 -0.0000126305 0.0000007802 0.0000052373 0.0004159198 0.0043399898 -0.0006965644 -0.0000000751 0.0029386457 -0.0000109524 0.0026488398
1693382013.83023 0.832468 1.993668 0.934380 0.018061 -0.004350 -0.974261 0.224655 0.0000011484 -0.0000001043 -0.0000136940 0.0000008511 0.0000068750 0.0004158227 0.0043331423 -0.0006849504 0.0000000148 0.0029305642 -0.0000110888 0.0026492796
1693382013.86358 0.819915 1.989320 0.932445 0.019610 -0.004992 -0.972592 0.231637 0.0000012237 -0.0000001516 -0.0000147267 0.0000009042 0.0000077814 0.0004157385 0.0043258883 -0.0006733014 0.0000001172 0.0029226106 -0.0000112418 0.0026497201
1693382013.89693 0.808482 1.985309 0.931845 0.019016 -0.005607 -0.970504 0.240269 0.0000011828 -0.0000001554 -0.0000141091 0.0000009450 0.0000082761 0.0004157815 0.0043192767 -0.0006616762 0.0000001626 0.0029147393 -0.0000113176 0.0026502242
1693382013.93028 0.795827 1.982649 0.930452 0.015921 -0.007383 -0.968866 0.246961 0.0000009995 -0.0000001193 -0.0000111818 0.0000009951 0.0000091824 0.0004159392 0.0043129846 -0.0006510421 0.0000002526 0.0029076161 -0.0000113527 0.0026506565
1693382013.96363 0.783441 1.978602 0.928420 0.012277 -0.009685 -0.967645 0.251832 0.0000008358 -0.0000000704 -0.0000077771 0.0000010503 0.0000104142 0.0004160233 0.0043086620 -0.0006393531 0.0000003056 0.0028992185 -0.0000113057 0.0026506558
1693382013.99699 0.770006 1.975347 0.927252 0.009257 -0.011593 -0.966196 0.257382 0.0000007424 -0.0000000024 -0.0000047781 0.0000011100 0.0000112943 0.0004160773 0.0043018919 -0.0006276658 0.0000003751 0.0028914653 -0.0000113470 0.0026509644
1693382014.03034 0.756006 1.972653 0.925731 0.006809 -0.012405 -0.964349 0.264255 0.0000007011 0.0000000612 -0.0000025563 0.0000011271 0.0000114313 0.0004161155 0.0042964703 -0.0006154873 0.0000004377 0.0028832354 -0.0000113836 0.0026512214
1693382014.06369 0.742085 1.970259 0.924645 0.005470 -0.011544 -0.962132 0.272283 0.0000006876 0.0000001000 -0.0000015192 0.0000010809 0.0000103669 0.0004161857 0.0042920969 -0.0006032445 0.0000004815 0.0028749618 -0.0000113677 0.0026517007
1693382014.09705 0.728219 1.968154 0.923531 0.007998 -0.007829 -0.959423 0.281749 0.0000007268 0.0000000637 -0.0000041581 0.0000009942 0.0000080394 0.0004162627 0.0042883036 -0.0005911934 0.0000005169 0.0028669434 -0.0000113768 0.0026521793
1693382014.13040 0.714808 1.965679 0.922967 0.010980 -0.002956 -0.956706 0.290833 0.0000008611 0.0000000571 -0.0000079001 0.0000009315 0.0000049516 0.0004162740 0.0042852305 -0.0005795374 0.0000005284 0.0028593692 -0.0000113288 0.0026527751
1693382014.16375 0.701421 1.963953 0.922881 0.011045 0.000120 -0.954644 0.297545 0.0000009076 0.0000001067 -0.0000087162 0.0000009194 0.0000024889 0.0004163033 0.0042815873 -0.0005684063 0.0000005340 0.0028523185 -0.0000112682 0.0026533655
1693382014.19711 0.688391 1.963311 0.922134 0.006947 0.000701 -0.952923 0.303132 0.0000008144 0.0000001425 -0.0000057846 0.0000009240 0.0000011215 0.0004164306 0.0042793873 -0.0005575074 0.0000004710 0.0028453156 -0.0000110638 0.0026535922
1693382014.23046 0.675836 1.960742 0.922390 0.001490 -0.000892 -0.951226 0.308491 0.0000007598 0.0000001654 -0.0000008367 0.0000009493 0.0000009282 0.0004165508 0.0042792597 -0.0005471898 0.0000004215 0.0028390159 -0.0000110232 0.0026541523
1693382014.26382 0.663147 1.958643 0.922279 -0.001941 -0.003329 -0.949478 0.313809 0.0000007901 0.0000001889 0.0000026332 0.0000009863 0.0000019799 0.0004165782 0.0042756476 -0.0005365787 0.0000003614 0.0028330305 -0.0000109612 0.0026546961
1693382014.29717 0.650164 1.956663 0.923266 -0.001384 -0.006016 -0.947913 0.318470 0.0000007948 0.0000002104 0.0000029709 0.0000010339 0.0000041746 0.0004165887 0.0042726759 -0.0005259638 0.0000003301 0.0028270451 -0.0000108806 0.0026551199
1693382014.33052 0.637435 1.954647 0.924364 0.000396 -0.009417 -0.946748 0.321837 0.0000007869 0.0000002274 0.0000024769 0.0000011328 0.0000072630 0.0004165584 0.0042699659 -0.0005153276 0.0000003061 0.0028211297 -0.0000107916 0.0026555035
1693382014.36388 0.625590 1.952566 0.925010 0.001603 -0.012295 -0.945608 0.325071 0.0000007862 0.0000002457 0.0000022108 0.0000012651 0.0000100134 0.0004164994 0.0042670936 -0.0005049704 0.0000002623 0.0028154912 -0.0000106839 0.0026558791
1693382014.39723 0.614100 1.950730 0.925416 0.003274 -0.012875 -0.943727 0.330457 0.0000007809 0.0000002324 0.0000011736 0.0000013225 0.0000109107 0.0004165139 0.0042641529 -0.0004954968 0.0000002227 0.0028104750 -0.0000105660 0.0026562199
1693382014.43058 0.603495 1.950428 0.925895 0.004957 -0.011134 -0.941236 0.337529 0.0000007873 0.0000001951 -0.0000006252 0.0000012773 0.0000100591 0.0004165996 0.0042616555 -0.0004865250 0.0000002817 0.0028055633 -0.0000104340 0.0026564627
1693382014.46394 0.593026 1.949969 0.926080 0.005411 -0.008353 -0.939732 0.341767 0.0000008019 0.0000001853 -0.0000016125 0.0000011922 0.0000079634 0.0004167321 0.0042616141 -0.0004788092 0.0000002716 0.0028014151 -0.0000103081 0.0026567281
1693382014.49729 0.583111 1.948825 0.925997 0.005850 -0.004460 -0.939805 0.341631 0.0000008376 0.0000001800 -0.0000030661 0.0000011112 0.0000050571 0.0004168676 0.0042609285 -0.0004707248 0.0000003221 0.0027972039 -0.0000101807 0.0026569929
1693382014.53064 0.572347 1.945858 0.924685 0.007888 0.000745 -0.940519 0.339649 0.0000008920 0.0000001830 -0.0000060737 0.0000010587 0.0000016736 0.0004168954 0.0042587294 -0.0004626833 0.0000003611 0.0027929304 -0.0000100872 0.0026570848
1693382014.56400 0.562442 1.942764 0.924046 0.011467 0.006187 -0.940662 0.339095 0.0000010644 0.0000002515 -0.0000104830 0.0000010602 -0.0000016926 0.0004167506 0.0042535772 -0.0004532176 0.0000004497 0.0027881690 -0.0000100146 0.0026572458
1693382014.59735 0.552348 1.939879 0.923307 0.014123 0.009785 -0.939946 0.340890 0.0000012487 0.0000003312 -0.0000136270 0.0000010874 -0.0000037544 0.0004165826 0.0042486246 -0.0004445899 0.0000005514 0.0027840126 -0.0000099347 0.0026574024
1693382014.63070 0.542109 1.936837 0.922639 0.015299 0.010535 -0.938686 0.344272 0.0000013324 0.0000003507 -0.0000147659 0.0000011063 -0.0000040148 0.0004165429 0.0042441312 -0.0004358313 0.0000006161 0.0027797921 -0.0000098719 0.0026576206
1693382014.66405 0.530938 1.933256 0.922205 0.016454 0.009748 -0.937054 0.348661 0.0000013886 0.0000003216 -0.0000154053 0.0000011021 -0.0000030450 0.0004165526 0.0042389726 -0.0004267348 0.0000006681 0.0027755301 -0.0000098162 0.0026578263
1693382014.69740 0.519225 1.929030 0.921703 0.018482 0.008816 -0.935275 0.353330 0.0000014657 0.0000002875 -0.0000167737 0.0000010786 -0.0000016333 0.0004164523 0.0042324667 -0.0004165713 0.0000006917 0.0027703324 -0.0000097347 0.0026579268
1693382014.73076 0.506870 1.924506 0.921643 0.020582 0.008404 -0.933517 0.357844 0.0000015982 0.0000002459 -0.0000183098 0.0000010805 -0.0000005262 0.0004163575 0.0042248512 -0.0004058806 0.0000007319 0.0027654536 -0.0000097067 0.0026580817
1693382014.76411 0.494205 1.919104 0.921580 0.021278 0.008470 -0.931829 0.362174 0.0000016492 0.0000002365 -0.0000188805 0.0000010831 -0.0000002649 0.0004163323 0.0042170099 -0.0003948032 0.0000007672 0.0027604824 -0.0000096860 0.0026582091
1693382014.79746 0.480993 1.913722 0.921521 0.020750 0.008261 -0.930564 0.365449 0.0000016048 0.0000002339 -0.0000184148 0.0000010848 -0.0000001834 0.0004163967 0.0042079724 -0.0003834321 0.0000007970 0.0027555359 -0.0000096694 0.0026583081
