# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691416033.41381 -1.217967 -1.200614 0.575105 -0.120087 -0.036085 -0.989489 0.072030 0.0000254843 0.0000053618 0.0000987047 0.0000022962 0.0000219047 0.0003959011 0.0032129440 -0.0005764187 -0.0000055531 0.0032075610 -0.0000054120 0.0025860785
1691416033.44712 -1.241695 -1.200465 0.577109 -0.118414 -0.031774 -0.989938 0.070652 0.0000246088 0.0000044856 0.0000971048 0.0000019693 0.0000187629 0.0003970999 0.0032146041 -0.0005887323 -0.0000055522 0.0032316065 -0.0000054250 0.0025862383
1691416033.48046 -1.265633 -1.201417 0.576792 -0.114916 -0.027225 -0.990711 0.067420 0.0000231487 0.0000035709 0.0000942986 0.0000016908 0.0000155504 0.0003988612 0.0032149090 -0.0006000444 -0.0000055219 0.0032553786 -0.0000054200 0.0025863000
1691416033.51380 -1.289377 -1.201983 0.575807 -0.112081 -0.022713 -0.991430 0.063157 0.0000220415 0.0000027824 0.0000921081 0.0000014724 0.0000125513 0.0004001937 0.0032162107 -0.0006120054 -0.0000054931 0.0032797503 -0.0000054246 0.0025863054
1691416033.54714 -1.313291 -1.201573 0.574318 -0.110488 -0.018539 -0.991893 0.059975 0.0000213552 0.0000020618 0.0000907401 0.0000012913 0.0000095511 0.0004010321 0.0032170021 -0.0006236353 -0.0000054936 0.0033043801 -0.0000053786 0.0025863035
1691416033.58048 -1.337779 -1.201375 0.571750 -0.109718 -0.014950 -0.992101 0.058939 0.0000210177 0.0000014463 0.0000900581 0.0000011794 0.0000068803 0.0004014956 0.0032166926 -0.0006347428 -0.0000055034 0.0033298931 -0.0000053817 0.0025863508
1691416033.61383 -1.362462 -1.201631 0.568739 -0.109560 -0.012664 -0.992089 0.059963 0.0000208894 0.0000010306 0.0000898182 0.0000011165 0.0000050197 0.0004016788 0.0032165702 -0.0006462799 -0.0000055125 0.0033565939 -0.0000053729 0.0025863345
1691416033.64717 -1.387364 -1.202068 0.565863 -0.109401 -0.011869 -0.992004 0.061792 0.0000208259 0.0000008784 0.0000897000 0.0000010954 0.0000043245 0.0004017695 0.0032169565 -0.0006582369 -0.0000055184 0.0033841478 -0.0000053681 0.0025863064
1691416033.68052 -1.412326 -1.202793 0.563354 -0.110006 -0.012226 -0.991850 0.063113 0.0000210957 0.0000009286 0.0000902852 0.0000010921 0.0000045021 0.0004015037 0.0032175927 -0.0006703731 -0.0000055401 0.0034123313 -0.0000053516 0.0025862952
1691416033.71385 -1.437031 -1.202865 0.561163 -0.112340 -0.013631 -0.991572 0.063075 0.0000219899 0.0000011949 0.0000921476 0.0000011072 0.0000055656 0.0004005860 0.0032185485 -0.0006826021 -0.0000055823 0.0034408478 -0.0000053432 0.0025863057
1691416033.74716 -1.462630 -1.203462 0.560643 -0.116127 -0.016541 -0.991276 0.060099 0.0000235778 0.0000018139 0.0000953193 0.0000011869 0.0000079646 0.0003989411 0.0032188466 -0.0006941230 -0.0000056191 0.0034690267 -0.0000053107 0.0025863803
1691416033.78048 -1.486740 -1.204880 0.560141 -0.120975 -0.020675 -0.991019 0.053089 0.0000254741 0.0000028312 0.0000989082 0.0000013798 0.0000117328 0.0003969108 0.0032198424 -0.0007064072 -0.0000056862 0.0034987226 -0.0000052507 0.0025864956
1691416033.81381 -1.510080 -1.206330 0.560531 -0.124302 -0.023907 -0.990978 0.044047 0.0000266343 0.0000037448 0.0001010029 0.0000016064 0.0000149859 0.0003955668 0.0032217774 -0.0007187988 -0.0000057507 0.0035276738 -0.0000052595 0.0025868237
1691416033.84713 -1.533476 -1.207345 0.562616 -0.123422 -0.024174 -0.991430 0.035347 0.0000261084 0.0000039394 0.0001000052 0.0000016955 0.0000159033 0.0003960743 0.0032238454 -0.0007311417 -0.0000058157 0.0035567715 -0.0000052843 0.0025871600
1691416033.88048 -1.557276 -1.209029 0.565755 -0.121891 -0.021867 -0.991941 0.026774 0.0000255689 0.0000036483 0.0000990171 0.0000016274 0.0000148782 0.0003967095 0.0032254382 -0.0007431037 -0.0000058811 0.0035859311 -0.0000052959 0.0025875461
1691416033.91380 -1.581059 -1.210596 0.567808 -0.125842 -0.018915 -0.991698 0.018488 0.0000274011 0.0000033761 0.0001023706 0.0000015348 0.0000132498 0.0003950351 0.0032275321 -0.0007553367 -0.0000059678 0.0036154354 -0.0000053247 0.0025879884
1691416033.94711 -1.604818 -1.211705 0.569967 -0.134990 -0.016111 -0.990644 0.011971 0.0000312709 0.0000031758 0.0001090495 0.0000014543 0.0000115648 0.0003912860 0.0032292668 -0.0007673186 -0.0000060521 0.0036451941 -0.0000053439 0.0025884329
1691416033.98045 -1.627200 -1.212925 0.571966 -0.144739 -0.013050 -0.989349 0.008297 0.0000354740 0.0000027468 0.0001157335 0.0000013584 0.0000093257 0.0003872244 0.0032304630 -0.0007790889 -0.0000061076 0.0036757089 -0.0000053869 0.0025888468
1691416034.01378 -1.649131 -1.213460 0.575114 -0.149905 -0.009317 -0.988631 0.007113 0.0000377078 0.0000020052 0.0001190724 0.0000012706 0.0000065953 0.0003851384 0.0032318662 -0.0007904985 -0.0000061611 0.0037053536 -0.0000054427 0.0025892713
1691416034.04710 -1.670859 -1.214034 0.578145 -0.149879 -0.005877 -0.988667 0.006295 0.0000375856 0.0000011616 0.0001189091 0.0000012177 0.0000038451 0.0003853586 0.0032326697 -0.0008013346 -0.0000062145 0.0037349411 -0.0000054937 0.0025897012
1691416034.08045 -1.692838 -1.214430 0.580350 -0.148324 -0.003671 -0.988919 0.005117 0.0000369808 0.0000007182 0.0001180285 0.0000012148 0.0000023972 0.0003860040 0.0032334757 -0.0008120854 -0.0000062628 0.0037646101 -0.0000055394 0.0025901095
1691416034.11379 -1.714973 -1.214703 0.582192 -0.148478 -0.003211 -0.988903 0.003879 0.0000372557 0.0000006576 0.0001184481 0.0000012232 0.0000021699 0.0003857392 0.0032339874 -0.0008228082 -0.0000062580 0.0037949794 -0.0000055769 0.0025903845
1691416034.14713 -1.736746 -1.214710 0.581854 -0.150300 -0.003998 -0.988626 0.003656 0.0000380471 0.0000009094 0.0001196188 0.0000012481 0.0000029195 0.0003849337 0.0032342056 -0.0008334953 -0.0000062117 0.0038261391 -0.0000056518 0.0025906650
1691416034.18047 -1.759268 -1.214180 0.581813 -0.150981 -0.005581 -0.988507 0.005280 0.0000382749 0.0000012395 0.0001199528 0.0000012816 0.0000039223 0.0003846928 0.0032342173 -0.0008438425 -0.0000062052 0.0038573341 -0.0000056974 0.0025909665
1691416034.21381 -1.784748 -1.212908 0.582382 -0.149664 -0.007173 -0.988671 0.008864 0.0000377063 0.0000014409 0.0001191569 0.0000012756 0.0000045989 0.0003852145 0.0032334267 -0.0008541618 -0.0000060181 0.0038899831 -0.0000057805 0.0025908555
1691416034.24714 -1.809114 -1.212400 0.581092 -0.148428 -0.008110 -0.988787 0.014252 0.0000371125 0.0000014830 0.0001182993 0.0000012782 0.0000047270 0.0003857880 0.0032320517 -0.0008653589 -0.0000059766 0.0039275667 -0.0000057900 0.0025909782
1691416034.28048 -1.831583 -1.211967 0.579725 -0.148335 -0.008790 -0.988674 0.021050 0.0000372071 0.0000013960 0.0001184751 0.0000012355 0.0000044458 0.0003856588 0.0032309457 -0.0008763260 -0.0000058570 0.0039636251 -0.0000057668 0.0025904784
1691416034.31381 -1.854076 -1.210462 0.576894 -0.149330 -0.008872 -0.988340 0.028371 0.0000375944 0.0000011837 0.0001190518 0.0000012137 0.0000037013 0.0003852706 0.0032304678 -0.0008866621 -0.0000058212 0.0039973419 -0.0000057513 0.0025904513
1691416034.34716 -1.878044 -1.208860 0.574484 -0.150251 -0.008234 -0.987979 0.035419 0.0000380032 0.0000007492 0.0001196443 0.0000011868 0.0000022314 0.0003848766 0.0032290778 -0.0008962106 -0.0000058216 0.0040316599 -0.0000057689 0.0025905632
1691416034.38050 -1.901360 -1.206578 0.571863 -0.151282 -0.007217 -0.987579 0.041831 0.0000384937 0.0000002872 0.0001203542 0.0000011789 0.0000007036 0.0003843921 0.0032274967 -0.0009063754 -0.0000057858 0.0040687994 -0.0000058384 0.0025906594
1691416034.41385 -1.925455 -1.203951 0.570481 -0.153116 -0.006168 -0.987061 0.047210 0.0000394217 -0.0000001960 0.0001216954 0.0000011742 -0.0000008348 0.0003834475 0.0032252854 -0.0009155984 -0.0000057503 0.0041051177 -0.0000059516 0.0025906260
1691416034.44719 -1.949602 -1.201470 0.569466 -0.156012 -0.004940 -0.986400 0.051485 0.0000408110 -0.0000007348 0.0001236390 0.0000011893 -0.0000025031 0.0003820487 0.0032228328 -0.0009248522 -0.0000057369 0.0041431126 -0.0000060465 0.0025906804
1691416034.48054 -1.973359 -1.198417 0.569682 -0.158924 -0.002716 -0.985736 0.055327 0.0000420526 -0.0000015566 0.0001253360 0.0000012317 -0.0000049709 0.0003807521 0.0032206591 -0.0009343901 -0.0000057114 0.0041817590 -0.0000061193 0.0025907252
1691416034.51388 -1.997961 -1.195827 0.571693 -0.160366 0.001347 -0.985281 0.059172 0.0000425950 -0.0000028303 0.0001260490 0.0000013669 -0.0000087848 0.0003800738 0.0032180109 -0.0009432730 -0.0000057122 0.0042204565 -0.0000062002 0.0025907600
1691416034.54723 -2.022798 -1.193563 0.574386 -0.161287 0.005499 -0.984941 0.062029 0.0000429892 -0.0000040289 0.0001265490 0.0000015599 -0.0000123396 0.0003794806 0.0032158370 -0.0009528842 -0.0000057147 0.0042609424 -0.0000062925 0.0025907389
1691416034.58056 -2.047792 -1.191765 0.577181 -0.163127 0.007472 -0.984590 0.062575 0.0000439560 -0.0000045504 0.0001278179 0.0000016513 -0.0000137293 0.0003784119 0.0032139278 -0.0009626591 -0.0000057222 0.0043018747 -0.0000063771 0.0025907081
1691416034.61389 -2.072544 -1.190040 0.580487 -0.164591 0.006736 -0.984442 0.061146 0.0000446775 -0.0000043404 0.0001287625 0.0000015982 -0.0000130072 0.0003777484 0.0032124446 -0.0009727240 -0.0000057370 0.0043432667 -0.0000064414 0.0025907201
1691416034.64721 -2.096490 -1.188003 0.583683 -0.162396 0.004857 -0.984906 0.059697 0.0000433126 -0.0000037293 0.0001270098 0.0000014772 -0.0000114129 0.0003792097 0.0032110522 -0.0009827820 -0.0000057804 0.0043849972 -0.0000064402 0.0025905453
1691416034.68053 -2.120063 -1.185564 0.585969 -0.156156 0.003495 -0.985930 0.059544 0.0000401643 -0.0000032072 0.0001227532 0.0000014052 -0.0000102908 0.0003824195 0.0032094304 -0.0009921551 -0.0000057953 0.0044256108 -0.0000064896 0.0025905273
1691416034.71387 -2.143805 -1.183243 0.587067 -0.148944 0.003256 -0.986953 0.061068 0.0000368597 -0.0000029638 0.0001180288 0.0000013690 -0.0000099895 0.0003857250 0.0032074517 -0.0010009227 -0.0000057819 0.0044656730 -0.0000065645 0.0025903717
1691416034.74720 -2.168350 -1.180818 0.587542 -0.144305 0.003170 -0.987458 0.063968 0.0000349004 -0.0000028731 0.0001150909 0.0000013567 -0.0000099960 0.0003876765 0.0032055913 -0.0010099322 -0.0000057526 0.0045066000 -0.0000066156 0.0025902469
1691416034.78055 -2.191894 -1.178911 0.586999 -0.142161 0.002574 -0.987524 0.067682 0.0000339296 -0.0000027588 0.0001135882 0.0000013375 -0.0000097817 0.0003886587 0.0032037519 -0.0010192848 -0.0000057544 0.0045497855 -0.0000066539 0.0025901938
1691416034.81389 -2.215328 -1.177928 0.587089 -0.140129 0.001987 -0.987548 0.071476 0.0000329382 -0.0000026953 0.0001120367 0.0000013115 -0.0000097113 0.0003896408 0.0032025704 -0.0010288909 -0.0000057929 0.0045921089 -0.0000066061 0.0025899165
1691416034.84724 -2.239028 -1.177399 0.586588 -0.137872 0.001873 -0.987614 0.074872 0.0000318650 -0.0000026863 0.0001103149 0.0000013034 -0.0000098603 0.0003906924 0.0032023383 -0.0010394292 -0.0000057948 0.0046349680 -0.0000066203 0.0025897815
1691416034.88058 -2.262862 -1.177286 0.585817 -0.136584 0.002043 -0.987576 0.077676 0.0000313683 -0.0000027628 0.0001094976 0.0000013056 -0.0000102252 0.0003911575 0.0032023762 -0.0010503644 -0.0000058004 0.0046784764 -0.0000066240 0.0025896490
1691416034.91392 -2.286444 -1.177462 0.584573 -0.137271 0.002643 -0.987278 0.080202 0.0000316828 -0.0000030227 0.0001100196 0.0000013377 -0.0000110824 0.0003907796 0.0032026591 -0.0010615485 -0.0000057639 0.0047222298 -0.0000066175 0.0025894762
1691416034.94726 -2.310548 -1.177902 0.583420 -0.139408 0.004476 -0.986727 0.083157 0.0000325311 -0.0000036581 0.0001113926 0.0000014470 -0.0000131246 0.0003897798 0.0032030439 -0.0010727069 -0.0000057365 0.0047656789 -0.0000066327 0.0025892849
1691416034.98061 -2.333861 -1.178675 0.582147 -0.142855 0.007327 -0.985913 0.086684 0.0000339221 -0.0000045922 0.0001135626 0.0000016561 -0.0000160077 0.0003881606 0.0032037528 -0.0010843306 -0.0000057523 0.0048108097 -0.0000066494 0.0025891911
1691416035.01395 -2.357041 -1.179601 0.581262 -0.147500 0.009940 -0.984964 0.089388 0.0000359097 -0.0000054835 0.0001165679 0.0000018755 -0.0000184596 0.0003859461 0.0032048032 -0.0010959898 -0.0000057315 0.0048551011 -0.0000067172 0.0025892108
1691416035.04729 -2.380026 -1.180666 0.580586 -0.153044 0.010987 -0.984001 0.090548 0.0000384620 -0.0000060838 0.0001202865 0.0000020002 -0.0000196748 0.0003832662 0.0032060218 -0.0011077778 -0.0000057386 0.0048997617 -0.0000067651 0.0025892626
1691416035.08063 -2.404039 -1.182246 0.581752 -0.157549 0.011430 -0.983224 0.091205 0.0000404816 -0.0000065141 0.0001231279 0.0000020775 -0.0000204355 0.0003811428 0.0032072246 -0.0011197856 -0.0000057207 0.0049449004 -0.0000068333 0.0025892288
1691416035.11396 -2.427930 -1.183348 0.583941 -0.158657 0.012733 -0.982833 0.093307 0.0000407417 -0.0000070337 0.0001234636 0.0000022397 -0.0000219548 0.0003806998 0.0032089875 -0.0011328946 -0.0000057199 0.0049931839 -0.0000068750 0.0025892119
1691416035.14729 -2.453170 -1.184482 0.586437 -0.157120 0.014356 -0.982675 0.097244 0.0000398911 -0.0000074763 0.0001222649 0.0000024197 -0.0000235868 0.0003813362 0.0032099737 -0.0011451819 -0.0000057106 0.0050413807 -0.0000069090 0.0025891072
1691416035.18063 -2.477208 -1.185860 0.588579 -0.156127 0.014676 -0.982297 0.102480 0.0000395948 -0.0000076607 0.0001218344 0.0000024988 -0.0000242575 0.0003815510 0.0032108032 -0.0011577495 -0.0000057208 0.0050921302 -0.0000069712 0.0025891612
1691416035.21395 -2.501146 -1.187360 0.590392 -0.158261 0.012447 -0.981382 0.108111 0.0000408385 -0.0000074825 0.0001235729 0.0000023818 -0.0000232933 0.0003804340 0.0032118793 -0.0011698028 -0.0000057417 0.0051403921 -0.0000070249 0.0025892031
1691416035.24729 -2.524791 -1.188253 0.592741 -0.161581 0.008493 -0.980172 0.114379 0.0000424980 -0.0000069413 0.0001258604 0.0000021289 -0.0000211629 0.0003790174 0.0032130713 -0.0011821331 -0.0000057675 0.0051894711 -0.0000070514 0.0025892703
1691416035.28062 -2.548365 -1.188981 0.595574 -0.161870 0.004207 -0.979292 0.121522 0.0000425139 -0.0000061873 0.0001259166 0.0000018815 -0.0000188944 0.0003792410 0.0032137700 -0.0011939154 -0.0000058250 0.0052391258 -0.0000070791 0.0025893795
1691416035.31395 -2.571662 -1.189066 0.598598 -0.157798 0.000903 -0.979048 0.128701 0.0000405504 -0.0000053734 0.0001232627 0.0000016965 -0.0000168978 0.0003814178 0.0032144329 -0.0012055215 -0.0000058819 0.0052889965 -0.0000071304 0.0025895990
1691416035.34729 -2.594504 -1.188822 0.600647 -0.152193 -0.001928 -0.979220 0.134025 0.0000380069 -0.0000044814 0.0001196905 0.0000015060 -0.0000146705 0.0003841573 0.0032144973 -0.0012161602 -0.0000059419 0.0053380056 -0.0000071409 0.0025896994
1691416035.38062 -2.617601 -1.188737 0.601731 -0.148919 -0.005618 -0.979373 0.136455 0.0000369549 -0.0000034910 0.0001181875 0.0000012944 -0.0000116763 0.0003854194 0.0032141667 -0.0012259635 -0.0000059835 0.0053855138 -0.0000071479 0.0025897393
1691416035.41396 -2.639834 -1.187928 0.601610 -0.148782 -0.009534 -0.979255 0.137229 0.0000371635 -0.0000026249 0.0001185211 0.0000011390 -0.0000088208 0.0003853653 0.0032139118 -0.0012360142 -0.0000060267 0.0054342133 -0.0000071551 0.0025897870
1691416035.44730 -2.661785 -1.186540 0.601037 -0.150120 -0.012489 -0.978934 0.137825 0.0000379086 -0.0000020529 0.0001196236 0.0000010558 -0.0000068790 0.0003847028 0.0032129369 -0.0012448974 -0.0000060561 0.0054818882 -0.0000071597 0.0025898124
1691416035.48064 -2.683840 -1.184409 0.600119 -0.150864 -0.013687 -0.978571 0.139469 0.0000382096 -0.0000018959 0.0001200641 0.0000010312 -0.0000063412 0.0003844231 0.0032113869 -0.0012531048 -0.0000060731 0.0055300260 -0.0000071622 0.0025898168
1691416035.51398 -2.705965 -1.181705 0.598749 -0.150284 -0.013326 -0.978259 0.142294 0.0000378671 -0.0000020736 0.0001195650 0.0000010459 -0.0000069425 0.0003847511 0.0032091587 -0.0012605959 -0.0000060841 0.0055792287 -0.0000071498 0.0025898114
1691416035.54732 -2.728467 -1.178392 0.596496 -0.148856 -0.012003 -0.977903 0.146302 0.0000370657 -0.0000024601 0.0001183871 0.0000010894 -0.0000082809 0.0003855024 0.0032063899 -0.0012674807 -0.0000060872 0.0056292404 -0.0000071360 0.0025897879
1691416035.58066 -2.751648 -1.174968 0.594071 -0.146987 -0.010291 -0.977437 0.151349 0.0000361443 -0.0000029245 0.0001170127 0.0000011548 -0.0000099260 0.0003863444 0.0032029814 -0.0012739121 -0.0000060716 0.0056807734 -0.0000071291 0.0025897276
1691416035.61400 -2.774678 -1.170972 0.591590 -0.145128 -0.008454 -0.976813 0.157169 0.0000351111 -0.0000034390 0.0001154304 0.0000012548 -0.0000118099 0.0003872763 0.0031997140 -0.0012806283 -0.0000060389 0.0057343515 -0.0000071375 0.0025897643
1691416035.64735 -2.798523 -1.166930 0.589630 -0.143759 -0.006710 -0.976107 0.162797 0.0000344085 -0.0000039293 0.0001143404 0.0000013695 -0.0000136109 0.0003878446 0.0031960204 -0.0012867282 -0.0000060195 0.0057878179 -0.0000071745 0.0025898368
1691416035.68069 -2.822069 -1.163328 0.588002 -0.143756 -0.005100 -0.975325 0.167482 0.0000342568 -0.0000044485 0.0001140793 0.0000015076 -0.0000154069 0.0003878686 0.0031924845 -0.0012930746 -0.0000060308 0.0058430112 -0.0000071813 0.0025899755
1691416035.71403 -2.845906 -1.159621 0.586857 -0.143964 -0.002174 -0.974570 0.171708 0.0000339802 -0.0000053236 0.0001135978 0.0000017768 -0.0000184519 0.0003878981 0.0031896336 -0.0012999380 -0.0000060390 0.0058978136 -0.0000071827 0.0025900993
1691416035.74734 -2.869887 -1.155778 0.586074 -0.142089 0.004222 -0.973794 0.177536 0.0000323580 -0.0000068388 0.0001109228 0.0000024209 -0.0000242554 0.0003889013 0.0031868405 -0.0013070304 -0.0000060573 0.0059544031 -0.0000071556 0.0025903078
1691416035.78068 -2.894556 -1.152070 0.586073 -0.138156 0.013803 -0.972920 0.184796 0.0000298980 -0.0000086552 0.0001066936 0.0000035343 -0.0000319303 0.0003902871 0.0031840315 -0.0013140671 -0.0000061133 0.0060117097 -0.0000071520 0.0025905733
1691416035.81401 -2.918752 -1.149349 0.586119 -0.137005 0.021876 -0.971811 0.190614 0.0000288379 -0.0000102441 0.0001047230 0.0000047118 -0.0000384473 0.0003901788 0.0031812585 -0.0013212037 -0.0000060658 0.0060701800 -0.0000071704 0.0025904945
1691416035.84733 -2.942023 -1.147807 0.585503 -0.139707 0.025703 -0.970661 0.194008 0.0000296476 -0.0000113877 0.0001060057 0.0000054733 -0.0000420094 0.0003886260 0.0031792487 -0.0013288628 -0.0000060647 0.0061271257 -0.0000072080 0.0025906724
1691416035.88067 -2.965132 -1.147013 0.585802 -0.141738 0.026447 -0.970006 0.195702 0.0000301796 -0.0000117620 0.0001068878 0.0000056852 -0.0000429244 0.0003878819 0.0031782497 -0.0013374909 -0.0000060310 0.0061820649 -0.0000072499 0.0025907928
1691416035.91399 -2.987161 -1.146212 0.587234 -0.139111 0.026648 -0.970103 0.197073 0.0000287820 -0.0000114795 0.0001045131 0.0000056927 -0.0000430131 0.0003892873 0.0031780872 -0.0013470966 -0.0000060044 0.0062371812 -0.0000072705 0.0025909286
1691416035.94732 -3.009022 -1.145259 0.588316 -0.132886 0.027847 -0.970408 0.199684 0.0000261845 -0.0000110444 0.0000998841 0.0000057977 -0.0000435989 0.0003918039 0.0031779201 -0.0013561410 -0.0000059589 0.0062897967 -0.0000073257 0.0025910434
1691416035.98065 -3.030082 -1.144422 0.587475 -0.128120 0.029464 -0.970104 0.204000 0.0000243225 -0.0000108306 0.0000963678 0.0000059932 -0.0000445407 0.0003934998 0.0031775694 -0.0013648170 -0.0000059232 0.0063421924 -0.0000073627 0.0025911813
1691416036.01398 -3.050661 -1.144073 0.585262 -0.127552 0.030192 -0.968999 0.209429 0.0000240328 -0.0000109989 0.0000957737 0.0000062256 -0.0000455394 0.0003935890 0.0031775292 -0.0013736057 -0.0000058815 0.0063932365 -0.0000073979 0.0025912906
1691416036.04731 -3.069713 -1.144000 0.582908 -0.129481 0.030248 -0.967347 0.215775 0.0000245605 -0.0000113681 0.0000967782 0.0000064591 -0.0000464960 0.0003928250 0.0031780542 -0.0013834255 -0.0000057958 0.0064445184 -0.0000074424 0.0025914219
1691416036.08065 -3.089804 -1.145914 0.580884 -0.130981 0.030184 -0.965599 0.222604 0.0000248542 -0.0000116407 0.0000973266 0.0000066577 -0.0000472973 0.0003923340 0.0031791284 -0.0013934080 -0.0000057502 0.0064935051 -0.0000074790 0.0025915336
1691416036.11399 -3.110423 -1.149094 0.578602 -0.131463 0.029667 -0.963934 0.229495 0.0000248653 -0.0000117341 0.0000973274 0.0000067593 -0.0000476634 0.0003922561 0.0031821609 -0.0014067027 -0.0000057392 0.0065462186 -0.0000075526 0.0025918593
1691416036.14733 -3.131824 -1.153403 0.575792 -0.131991 0.028034 -0.962293 0.236187 0.0000251384 -0.0000116710 0.0000978572 0.0000066485 -0.0000471413 0.0003921247 0.0031861589 -0.0014216491 -0.0000057320 0.0066005757 -0.0000076125 0.0025921501
1691416036.18068 -3.153521 -1.158743 0.572559 -0.133370 0.025536 -0.960626 0.242399 0.0000257864 -0.0000115530 0.0000990952 0.0000064054 -0.0000460525 0.0003917495 0.0031910190 -0.0014381857 -0.0000057309 0.0066569534 -0.0000076541 0.0025923953
1691416036.21402 -3.175563 -1.164932 0.570153 -0.135326 0.023378 -0.958775 0.248778 0.0000266466 -0.0000115913 0.0001006890 0.0000062733 -0.0000454100 0.0003910398 0.0031967929 -0.0014561363 -0.0000057201 0.0067141090 -0.0000077394 0.0025926292
1691416036.24737 -3.198157 -1.171634 0.567678 -0.137320 0.022466 -0.956733 0.255539 0.0000273372 -0.0000118843 0.0001019003 0.0000064116 -0.0000459038 0.0003902554 0.0032033824 -0.0014754109 -0.0000056937 0.0067725337 -0.0000077971 0.0025928371
1691416036.28072 -3.220565 -1.178871 0.564934 -0.139533 0.023074 -0.954454 0.262709 0.0000279476 -0.0000124755 0.0001029298 0.0000068315 -0.0000475746 0.0003892334 0.0032104228 -0.0014955873 -0.0000056528 0.0068322563 -0.0000078181 0.0025929755
1691416036.31406 -3.243002 -1.186626 0.562659 -0.142153 0.024658 -0.951963 0.270095 0.0000286492 -0.0000133257 0.0001040625 0.0000074855 -0.0000500671 0.0003879002 0.0032178738 -0.0015162587 -0.0000056086 0.0068914273 -0.0000078524 0.0025930975
1691416036.34741 -3.265055 -1.194817 0.561178 -0.143853 0.026925 -0.949522 0.277468 0.0000287487 -0.0000141448 0.0001041334 0.0000082756 -0.0000529696 0.0003870163 0.0032259415 -0.0015380251 -0.0000055714 0.0069515319 -0.0000078745 0.0025931735
1691416036.38075 -3.287430 -1.203516 0.561309 -0.142602 0.030563 -0.947551 0.284388 0.0000274717 -0.0000146689 0.0001017821 0.0000091961 -0.0000562479 0.0003873857 0.0032348759 -0.0015609530 -0.0000055331 0.0070114106 -0.0000078954 0.0025932378
1691416036.41409 -3.310515 -1.212725 0.562768 -0.139756 0.034762 -0.945678 0.291466 0.0000257199 -0.0000150031 0.0000984792 0.0000101849 -0.0000595909 0.0003881753 0.0032442587 -0.0015846708 -0.0000055258 0.0070724502 -0.0000079215 0.0025933433
1691416036.44741 -3.334349 -1.222563 0.564177 -0.139777 0.036224 -0.943071 0.299612 0.0000255463 -0.0000154407 0.0000980745 0.0000107899 -0.0000614990 0.0003877610 0.0032535096 -0.0016084388 -0.0000055354 0.0071352713 -0.0000079802 0.0025933730
1691416036.48073 -3.357095 -1.232839 0.565963 -0.143675 0.033613 -0.939948 0.307775 0.0000272095 -0.0000158698 0.0001010471 0.0000107292 -0.0000611328 0.0003862302 0.0032631204 -0.0016329622 -0.0000055469 0.0071999455 -0.0000080585 0.0025936510
1691416036.51407 -3.378935 -1.242549 0.568253 -0.148664 0.028993 -0.936614 0.315931 0.0000294624 -0.0000161141 0.0001049864 0.0000102674 -0.0000594995 0.0003844853 0.0032729664 -0.0016573422 -0.0000055479 0.0072617273 -0.0000081300 0.0025939180
1691416036.54741 -3.400698 -1.251397 0.570521 -0.150691 0.024949 -0.933385 0.324749 0.0000303775 -0.0000159873 0.0001065575 0.0000098607 -0.0000581230 0.0003840216 0.0032822320 -0.0016807154 -0.0000055880 0.0073220404 -0.0000081740 0.0025941477
1691416036.58073 -3.423070 -1.258242 0.572809 -0.147697 0.022972 -0.930563 0.334231 0.0000289289 -0.0000153283 0.0001041421 0.0000095836 -0.0000573309 0.0003857733 0.0032908323 -0.0017032294 -0.0000056160 0.0073832083 -0.0000081995 0.0025943091
1691416036.61407 -3.444930 -1.264571 0.574686 -0.140570 0.022682 -0.928426 0.343149 0.0000260176 -0.0000141274 0.0000990308 0.0000091572 -0.0000561445 0.0003891072 0.0032974331 -0.0017232821 -0.0000056778 0.0074467495 -0.0000082356 0.0025943745
1691416036.64741 -3.466841 -1.271134 0.575656 -0.133705 0.020351 -0.927162 0.349399 0.0000238583 -0.0000127632 0.0000950339 0.0000083193 -0.0000533458 0.0003921617 0.0033035282 -0.0017423090 -0.0000057059 0.0075090383 -0.0000082671 0.0025945242
1691416036.68074 -3.488739 -1.277900 0.575548 -0.130066 0.014377 -0.926378 0.353129 0.0000233740 -0.0000113699 0.0000942400 0.0000069737 -0.0000482307 0.0003940394 0.0033099212 -0.0017619008 -0.0000057177 0.0075720569 -0.0000082717 0.0025946431
1691416036.71408 -3.510314 -1.284375 0.574828 -0.128131 0.006053 -0.925596 0.356115 0.0000237247 -0.0000098671 0.0000950932 0.0000054785 -0.0000417116 0.0003952410 0.0033167586 -0.0017822814 -0.0000057299 0.0076362596 -0.0000082814 0.0025947551
1691416036.74743 -3.532762 -1.290664 0.574465 -0.124599 -0.002120 -0.924456 0.360350 0.0000234033 -0.0000081757 0.0000946286 0.0000041625 -0.0000350232 0.0003968968 0.0033234076 -0.0018025191 -0.0000056963 0.0077005954 -0.0000082731 0.0025947749
1691416036.78077 -3.555831 -1.296092 0.572855 -0.118723 -0.008424 -0.923047 0.365811 0.0000220675 -0.0000065702 0.0000920559 0.0000032093 -0.0000292663 0.0003992019 0.0033300057 -0.0018232319 -0.0000056719 0.0077677654 -0.0000082374 0.0025947256
