# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382589.29436 1.658151 -1.387330 1.023736 -0.058917 0.004804 -0.674822 0.735610 0.0000030580 -0.0000030662 0.0000310083 0.0000043645 -0.0000395288 0.0004209395 0.0034473998 0.0009246035 0.0000061433 0.0038671712 0.0000241964 0.0026747986
1693382589.32753 1.660721 -1.399252 1.023275 -0.059870 0.006641 -0.678452 0.732171 0.0000029936 -0.0000031323 0.0000306082 0.0000046464 -0.0000410270 0.0004206897 0.0034606142 0.0009345805 0.0000061607 0.0038711136 0.0000241613 0.0026745514
1693382589.36071 1.663597 -1.411338 1.023402 -0.060420 0.007976 -0.681999 0.728810 0.0000029651 -0.0000031701 0.0000303760 0.0000048185 -0.0000419044 0.0004205426 0.0034743599 0.0009443720 0.0000062038 0.0038740116 0.0000241096 0.0026743432
1693382589.39388 1.665811 -1.423701 1.023698 -0.060432 0.008987 -0.685326 0.725669 0.0000028909 -0.0000031494 0.0000299023 0.0000049038 -0.0000423685 0.0004205043 0.0034884354 0.0009546084 0.0000062201 0.0038774932 0.0000240670 0.0026740720
1693382589.42705 1.667452 -1.436445 1.024201 -0.060259 0.009467 -0.688518 0.722649 0.0000028660 -0.0000031217 0.0000297000 0.0000048996 -0.0000423714 0.0004205242 0.0035029379 0.0009645899 0.0000062616 0.0038800249 0.0000240078 0.0026738749
1693382589.46021 1.668498 -1.449434 1.024922 -0.060321 0.009623 -0.691621 0.719673 0.0000028829 -0.0000031248 0.0000298049 0.0000048909 -0.0000423398 0.0004205038 0.0035178983 0.0009744960 0.0000063046 0.0038818003 0.0000239467 0.0026736655
1693382589.49338 1.669242 -1.462640 1.025709 -0.060881 0.009456 -0.694568 0.716784 0.0000029448 -0.0000031798 0.0000303336 0.0000049127 -0.0000424740 0.0004203790 0.0035332127 0.0009842894 0.0000063204 0.0038827418 0.0000239045 0.0026733746
1693382589.52655 1.669893 -1.475844 1.026459 -0.061771 0.008832 -0.697766 0.713603 0.0000031299 -0.0000032874 0.0000314920 0.0000049105 -0.0000424614 0.0004202017 0.0035490726 0.0009940950 0.0000063309 0.0038834227 0.0000238326 0.0026731912
1693382589.55971 1.670111 -1.489486 1.027302 -0.062269 0.009216 -0.700564 0.710808 0.0000031733 -0.0000033370 0.0000317806 0.0000049873 -0.0000428451 0.0004200724 0.0035652043 0.0010039901 0.0000063291 0.0038840349 0.0000237693 0.0026729826
1693382589.59287 1.670432 -1.503428 1.027684 -0.062420 0.010424 -0.703023 0.708346 0.0000030923 -0.0000033188 0.0000311943 0.0000051331 -0.0000435404 0.0004200129 0.0035820744 0.0010139299 0.0000063462 0.0038840149 0.0000236900 0.0026728284
1693382589.62604 1.671069 -1.517351 1.027761 -0.062402 0.010745 -0.706146 0.705229 0.0000030485 -0.0000033119 0.0000311577 0.0000051467 -0.0000436372 0.0004199662 0.0035990907 0.0010240938 0.0000062968 0.0038841125 0.0000236684 0.0026725416
1693382589.65920 1.671299 -1.531147 1.027945 -0.063013 0.009591 -0.709531 0.701786 0.0000032245 -0.0000033892 0.0000323435 0.0000050462 -0.0000431623 0.0004198742 0.0036160848 0.0010342594 0.0000063007 0.0038847434 0.0000236041 0.0026723441
1693382589.69240 1.670894 -1.544538 1.027944 -0.064558 0.007208 -0.711873 0.699298 0.0000036205 -0.0000035745 0.0000347899 0.0000049039 -0.0000424394 0.0004196197 0.0036328834 0.0010438630 0.0000063079 0.0038846255 0.0000235243 0.0026722062
1693382589.72560 1.670232 -1.557536 1.028058 -0.067012 0.004161 -0.713142 0.697797 0.0000042145 -0.0000038680 0.0000381933 0.0000048056 -0.0000419079 0.0004191191 0.0036490773 0.0010526875 0.0000063250 0.0038836831 0.0000234519 0.0026720455
1693382589.75880 1.669215 -1.570218 1.027789 -0.069882 0.001045 -0.714003 0.696646 0.0000049106 -0.0000042060 0.0000418176 0.0000047652 -0.0000416555 0.0004184574 0.0036650988 0.0010612280 0.0000063563 0.0038825275 0.0000233768 0.0026718919
1693382589.79200 1.667605 -1.582981 1.027460 -0.072274 -0.001811 -0.715774 0.694579 0.0000055905 -0.0000044809 0.0000450710 0.0000046916 -0.0000412192 0.0004178548 0.0036810022 0.0010695142 0.0000063551 0.0038810416 0.0000232971 0.0026717850
1693382589.82520 1.665703 -1.595391 1.026754 -0.073283 -0.003332 -0.717954 0.692214 0.0000059451 -0.0000045939 0.0000467190 0.0000046202 -0.0000408153 0.0004175708 0.0036974618 0.0010776183 0.0000063869 0.0038787095 0.0000232328 0.0026716528
1693382589.85839 1.664260 -1.607892 1.026190 -0.073094 -0.003047 -0.719672 0.690449 0.0000059001 -0.0000045515 0.0000465498 0.0000045931 -0.0000406374 0.0004176530 0.0037134882 0.0010851199 0.0000064393 0.0038757950 0.0000231622 0.0026715274
1693382589.89158 1.661998 -1.621407 1.027639 -0.072174 -0.002224 -0.720801 0.689370 0.0000056695 -0.0000044701 0.0000456963 0.0000045839 -0.0000406548 0.0004178140 0.0037296577 0.0010930196 0.0000065489 0.0038734675 0.0000232007 0.0026711923
1693382589.92478 1.659703 -1.634149 1.027636 -0.071132 -0.002237 -0.723225 0.686936 0.0000055003 -0.0000043104 0.0000449241 0.0000044522 -0.0000399432 0.0004181290 0.0037475890 0.0011011645 0.0000066185 0.0038700621 0.0000231250 0.0026710546
1693382589.95797 1.657594 -1.646687 1.028131 -0.070860 -0.003112 -0.726477 0.683521 0.0000055972 -0.0000042362 0.0000453614 0.0000042658 -0.0000389213 0.0004182241 0.0037642037 0.0011084892 0.0000066661 0.0038666028 0.0000230430 0.0026709181
1693382589.99117 1.655334 -1.658525 1.028779 -0.072347 -0.005100 -0.729405 0.680227 0.0000060819 -0.0000043709 0.0000475180 0.0000041576 -0.0000383223 0.0004178399 0.0037803096 0.0011155296 0.0000067013 0.0038633576 0.0000229544 0.0026707099
1693382590.02435 1.652815 -1.670019 1.029981 -0.075008 -0.007459 -0.731925 0.677203 0.0000068563 -0.0000046507 0.0000507847 0.0000041223 -0.0000381065 0.0004170753 0.0037954813 0.0011219060 0.0000067335 0.0038599054 0.0000228839 0.0026704819
1693382590.05754 1.650234 -1.681094 1.031177 -0.077730 -0.008757 -0.734345 0.674254 0.0000075422 -0.0000049642 0.0000534806 0.0000042166 -0.0000385751 0.0004162860 0.0038106223 0.0011280396 0.0000067932 0.0038561732 0.0000228074 0.0026702961
1693382590.09073 1.647421 -1.692177 1.032478 -0.079642 -0.008751 -0.737228 0.670877 0.0000078961 -0.0000052102 0.0000548095 0.0000043920 -0.0000394744 0.0004157493 0.0038255074 0.0011339227 0.0000068593 0.0038523923 0.0000227319 0.0026701323
1693382590.12391 1.644695 -1.703116 1.033817 -0.080332 -0.008073 -0.741069 0.666557 0.0000079655 -0.0000053118 0.0000550643 0.0000045064 -0.0000400366 0.0004155645 0.0038405029 0.0011395942 0.0000069339 0.0038482361 0.0000226637 0.0026699570
1693382590.15710 1.641629 -1.713952 1.035234 -0.080151 -0.007514 -0.745734 0.661362 0.0000078986 -0.0000052725 0.0000548062 0.0000044923 -0.0000399470 0.0004156491 0.0038551621 0.0011450149 0.0000069984 0.0038440848 0.0000225890 0.0026697982
1693382590.19028 1.637795 -1.724426 1.037533 -0.079169 -0.007094 -0.750472 0.656105 0.0000077893 -0.0000051591 0.0000544326 0.0000043641 -0.0000393449 0.0004158442 0.0038694551 0.0011498718 0.0000070994 0.0038392730 0.0000225459 0.0026695100
1693382590.22346 1.634082 -1.733922 1.038883 -0.077590 -0.006383 -0.755361 0.650668 0.0000074622 -0.0000049305 0.0000532096 0.0000042052 -0.0000385187 0.0004163133 0.0038833155 0.0011537946 0.0000071517 0.0038332206 0.0000224808 0.0026692980
1693382590.25664 1.629938 -1.742900 1.040554 -0.076144 -0.005980 -0.760376 0.644977 0.0000072151 -0.0000047175 0.0000522619 0.0000040284 -0.0000375707 0.0004167187 0.0038956866 0.0011569802 0.0000071982 0.0038273347 0.0000224177 0.0026690852
1693382590.28981 1.624520 -1.751776 1.043504 -0.075290 -0.006357 -0.765590 0.638876 0.0000072809 -0.0000046117 0.0000524534 0.0000038648 -0.0000366164 0.0004168377 0.0039076433 0.0011595895 0.0000072538 0.0038209232 0.0000223570 0.0026688755
1693382590.32299 1.618872 -1.759972 1.045139 -0.075521 -0.007021 -0.771219 0.632036 0.0000074666 -0.0000045518 0.0000531514 0.0000037049 -0.0000356867 0.0004168155 0.0039199327 0.0011613616 0.0000073044 0.0038127125 0.0000222599 0.0026687056
1693382590.35617 1.612747 -1.768307 1.046466 -0.076029 -0.006873 -0.777412 0.624342 0.0000076598 -0.0000045774 0.0000538687 0.0000036616 -0.0000354342 0.0004166590 0.0039315175 0.0011626542 0.0000073223 0.0038043379 0.0000221648 0.0026685071
1693382590.38935 1.605796 -1.776965 1.048107 -0.076287 -0.005687 -0.784634 0.615222 0.0000076984 -0.0000046203 0.0000539502 0.0000037287 -0.0000357633 0.0004165804 0.0039435706 0.0011637892 0.0000073290 0.0037954495 0.0000220625 0.0026683364
1693382590.42252 1.598934 -1.785179 1.049165 -0.077133 -0.003671 -0.791942 0.605693 0.0000076658 -0.0000047337 0.0000538104 0.0000039088 -0.0000367984 0.0004164093 0.0039561499 0.0011645408 0.0000073205 0.0037854652 0.0000219724 0.0026680921
1693382590.45569 1.591622 -1.793591 1.050287 -0.078213 -0.001190 -0.799174 0.595988 0.0000076445 -0.0000049339 0.0000536598 0.0000042236 -0.0000384823 0.0004161440 0.0039679920 0.0011649244 0.0000073174 0.0037757007 0.0000218733 0.0026678826
1693382590.48886 1.584001 -1.801829 1.051056 -0.079204 0.000733 -0.806671 0.585669 0.0000076873 -0.0000050891 0.0000537736 0.0000044497 -0.0000396288 0.0004158938 0.0039801023 0.0011650345 0.0000073153 0.0037653827 0.0000217724 0.0026676625
1693382590.52202 1.576172 -1.809741 1.051543 -0.079906 0.002286 -0.814270 0.574956 0.0000077658 -0.0000051920 0.0000540351 0.0000045823 -0.0000402707 0.0004156936 0.0039920498 0.0011647919 0.0000073075 0.0037547430 0.0000216743 0.0026674250
1693382590.55519 1.568395 -1.817654 1.051995 -0.079983 0.003228 -0.822052 0.563758 0.0000078019 -0.0000051949 0.0000541736 0.0000045838 -0.0000402475 0.0004156530 0.0040035499 0.0011641771 0.0000072967 0.0037439834 0.0000215832 0.0026671634
1693382590.58836 1.560609 -1.825715 1.052845 -0.079665 0.003550 -0.829642 0.552571 0.0000078488 -0.0000051102 0.0000542908 0.0000044715 -0.0000395986 0.0004157489 0.0040151152 0.0011636247 0.0000072756 0.0037334909 0.0000214722 0.0026669411
1693382590.62152 1.552720 -1.833439 1.053597 -0.079340 0.003421 -0.836825 0.541680 0.0000079194 -0.0000050127 0.0000546332 0.0000042803 -0.0000385865 0.0004158120 0.0040270296 0.0011632238 0.0000073133 0.0037231427 0.0000214072 0.0026666290
1693382590.65469 1.545112 -1.841342 1.054381 -0.079584 0.003287 -0.843708 0.530860 0.0000080879 -0.0000049511 0.0000552673 0.0000041378 -0.0000377895 0.0004157736 0.0040385423 0.0011625739 0.0000072734 0.0037128573 0.0000213249 0.0026663170
1693382590.68810 1.538114 -1.848983 1.055181 -0.080316 0.003373 -0.850213 0.520266 0.0000083826 -0.0000050027 0.0000563410 0.0000040972 -0.0000375023 0.0004155237 0.0040504467 0.0011622646 0.0000072363 0.0037030989 0.0000212220 0.0026660546
1693382590.72151 1.531521 -1.856761 1.055780 -0.081366 0.004494 -0.856370 0.509891 0.0000085898 -0.0000051266 0.0000570791 0.0000041935 -0.0000379675 0.0004152222 0.0040620270 0.0011623344 0.0000071988 0.0036944158 0.0000211220 0.0026657825
1693382590.75492 1.525264 -1.864408 1.055749 -0.082718 0.006096 -0.862299 0.499561 0.0000087628 -0.0000053268 0.0000576658 0.0000044033 -0.0000390485 0.0004148429 0.0040739689 0.0011627989 0.0000071533 0.0036862821 0.0000210347 0.0026654646
1693382590.78834 1.519042 -1.872407 1.055628 -0.084729 0.007846 -0.867968 0.489276 0.0000091125 -0.0000056202 0.0000588406 0.0000046675 -0.0000403019 0.0004142756 0.0040857704 0.0011633538 0.0000071341 0.0036786290 0.0000209371 0.0026651940
1693382590.82176 1.513151 -1.880351 1.055224 -0.086300 0.009833 -0.873504 0.479006 0.0000094046 -0.0000059283 0.0000597719 0.0000049844 -0.0000417782 0.0004137136 0.0040983276 0.0011641306 0.0000071174 0.0036709504 0.0000208356 0.0026649190
1693382590.85517 1.507914 -1.888297 1.053943 -0.086771 0.011870 -0.879025 0.468664 0.0000094007 -0.0000060849 0.0000597522 0.0000051888 -0.0000427878 0.0004135012 0.0041107312 0.0011649531 0.0000071871 0.0036635801 0.0000207422 0.0026645339
1693382590.88859 1.502549 -1.896637 1.052502 -0.085996 0.013741 -0.884425 0.458484 0.0000091626 -0.0000060454 0.0000588871 0.0000052866 -0.0000431780 0.0004136904 0.0041232293 0.0011661887 0.0000071867 0.0036570103 0.0000206312 0.0026642574
1693382590.92202 1.497282 -1.905080 1.050551 -0.084470 0.015293 -0.889444 0.448909 0.0000088340 -0.0000059215 0.0000576567 0.0000053180 -0.0000432125 0.0004140700 0.0041364713 0.0011675197 0.0000071970 0.0036502487 0.0000204969 0.0026640394
1693382590.95544 1.491886 -1.913708 1.048019 -0.082385 0.017285 -0.893701 0.440695 0.0000083116 -0.0000057346 0.0000557433 0.0000053583 -0.0000433462 0.0004145989 0.0041498484 0.0011688334 0.0000072141 0.0036434991 0.0000203702 0.0026637904
1693382590.98886 1.485297 -1.922413 1.045921 -0.079353 0.019702 -0.897890 0.432560 0.0000076245 -0.0000055194 0.0000531992 0.0000054378 -0.0000437289 0.0004152029 0.0041632982 0.0011700147 0.0000072680 0.0036365830 0.0000202630 0.0026634678
1693382591.02229 1.478631 -1.930768 1.042703 -0.075890 0.022338 -0.902681 0.422976 0.0000067637 -0.0000051972 0.0000497815 0.0000054715 -0.0000439766 0.0004160156 0.0041770350 0.0011701494 0.0000073617 0.0036279150 0.0000201359 0.0026630479
1693382591.05572 1.471931 -1.938253 1.039505 -0.072186 0.024124 -0.908147 0.411675 0.0000061464 -0.0000048686 0.0000470589 0.0000053881 -0.0000435288 0.0004168117 0.0041900486 0.0011698090 0.0000074254 0.0036192503 0.0000199796 0.0026628002
1693382591.08916 1.464875 -1.946035 1.036755 -0.069080 0.024743 -0.914104 0.398784 0.0000057252 -0.0000045152 0.0000450189 0.0000051105 -0.0000421453 0.0004176182 0.0042013139 0.0011687688 0.0000074656 0.0036107632 0.0000197955 0.0026625673
1693382591.12259 1.458603 -1.953017 1.033973 -0.066213 0.024847 -0.919908 0.385704 0.0000054501 -0.0000042268 0.0000435084 0.0000048282 -0.0000406392 0.0004183027 0.0042126555 0.0011674965 0.0000075302 0.0036020605 0.0000195442 0.0026624555
1693382591.15602 1.452568 -1.959106 1.031178 -0.063337 0.026076 -0.925024 0.373683 0.0000051070 -0.0000040022 0.0000415999 0.0000047402 -0.0000400915 0.0004188639 0.0042225242 0.0011663812 0.0000075860 0.0035946849 0.0000192746 0.0026623646
1693382591.18945 1.446916 -1.964420 1.028821 -0.060728 0.029223 -0.929279 0.363178 0.0000046502 -0.0000038851 0.0000390186 0.0000049971 -0.0000413186 0.0004191846 0.0042310138 0.0011649434 0.0000076379 0.0035877726 0.0000190153 0.0026622369
1693382591.22290 1.440969 -1.968646 1.026883 -0.059806 0.032936 -0.933174 0.352880 0.0000044267 -0.0000039770 0.0000375916 0.0000054938 -0.0000436663 0.0004190229 0.0042382866 0.0011633873 0.0000077106 0.0035814868 0.0000187645 0.0026620605
1693382591.25633 1.434510 -1.972492 1.025392 -0.060401 0.036028 -0.937330 0.341272 0.0000044909 -0.0000042064 0.0000378506 0.0000059408 -0.0000458181 0.0004185469 0.0042440500 0.0011608932 0.0000078046 0.0035747298 0.0000185411 0.0026616325
1693382591.28977 1.428224 -1.975885 1.023849 -0.060011 0.039354 -0.941448 0.329433 0.0000044454 -0.0000043448 0.0000373511 0.0000064119 -0.0000478197 0.0004182477 0.0042495856 0.0011576006 0.0000078331 0.0035669615 0.0000182937 0.0026614026
1693382591.32321 1.422678 -1.979537 1.022593 -0.059006 0.042765 -0.945009 0.318822 0.0000042888 -0.0000043640 0.0000360268 0.0000069046 -0.0000497621 0.0004181008 0.0042545364 0.0011541570 0.0000078146 0.0035595037 0.0000180655 0.0026612346
1693382591.35666 1.416985 -1.983007 1.022681 -0.058381 0.045125 -0.947965 0.309706 0.0000042279 -0.0000044271 0.0000353997 0.0000072909 -0.0000512384 0.0004179160 0.0042598998 0.0011516530 0.0000078099 0.0035531988 0.0000178093 0.0026610777
1693382591.39011 1.411389 -1.986015 1.022635 -0.058654 0.046293 -0.950303 0.302226 0.0000043197 -0.0000045344 0.0000356486 0.0000074606 -0.0000519303 0.0004176809 0.0042649745 0.0011490150 0.0000077928 0.0035467289 0.0000175943 0.0026607778
1693382591.42355 1.405749 -1.989000 1.022794 -0.058642 0.047158 -0.952149 0.296225 0.0000044147 -0.0000046091 0.0000359180 0.0000075899 -0.0000523627 0.0004175785 0.0042694967 0.0011460580 0.0000077441 0.0035403669 0.0000173440 0.0026605749
1693382591.45700 1.398865 -1.991535 1.023162 -0.057320 0.048603 -0.953577 0.291621 0.0000042806 -0.0000045530 0.0000349042 0.0000078010 -0.0000531469 0.0004176002 0.0042740933 0.0011430262 0.0000077167 0.0035338366 0.0000171209 0.0026602726
1693382591.49044 1.391774 -1.993822 1.023424 -0.055514 0.050660 -0.955026 0.286840 0.0000040191 -0.0000044146 0.0000331292 0.0000080767 -0.0000541888 0.0004176657 0.0042779549 0.0011386224 0.0000077016 0.0035256800 0.0000169618 0.0026598801
1693382591.52389 1.386125 -1.995835 1.022686 -0.054835 0.052867 -0.956749 0.280766 0.0000037729 -0.0000043975 0.0000321504 0.0000083728 -0.0000554121 0.0004174917 0.0042812365 0.0011339596 0.0000078713 0.0035173871 0.0000169089 0.0026591019
1693382591.55734 1.380001 -1.997920 1.022782 -0.054236 0.055386 -0.958239 0.275261 0.0000036303 -0.0000044865 0.0000316238 0.0000088438 -0.0000572458 0.0004170364 0.0042840756 0.0011303901 0.0000079860 0.0035108406 0.0000169325 0.0026583439
1693382591.59079 1.373777 -2.000066 1.023172 -0.053156 0.058398 -0.959324 0.271038 0.0000034257 -0.0000044438 0.0000302502 0.0000093921 -0.0000591937 0.0004167095 0.0042872607 0.0011263234 0.0000079801 0.0035035715 0.0000168556 0.0026578634
1693382591.62425 1.366113 -2.001933 1.024122 -0.052034 0.060459 -0.960101 0.268035 0.0000032128 -0.0000043773 0.0000289793 0.0000098183 -0.0000606834 0.0004164548 0.0042903513 0.0011221390 0.0000079954 0.0034961615 0.0000168112 0.0026573309
1693382591.65771 1.358183 -2.002758 1.025005 -0.051240 0.060791 -0.960937 0.265101 0.0000029873 -0.0000043039 0.0000284098 0.0000097899 -0.0000607564 0.0004164428 0.0042928681 0.0011164631 0.0000081477 0.0034864281 0.0000172145 0.0026561222
1693382591.69094 1.350556 -2.003920 1.025940 -0.050217 0.059639 -0.961976 0.261771 0.0000029364 -0.0000041676 0.0000280941 0.0000094054 -0.0000594791 0.0004168841 0.0042938297 0.0011098617 0.0000081199 0.0034767246 0.0000171495 0.0026556519
1693382591.72418 1.342380 -2.005133 1.027508 -0.048421 0.057653 -0.963045 0.258605 0.0000028233 -0.0000039259 0.0000273387 0.0000087942 -0.0000574224 0.0004175693 0.0042953819 0.0011037112 0.0000081020 0.0034673361 0.0000170740 0.0026551295
1693382591.75742 1.334128 -2.005892 1.029248 -0.046897 0.055537 -0.963935 0.256019 0.0000026801 -0.0000036756 0.0000266301 0.0000081701 -0.0000552902 0.0004182236 0.0042969871 0.0010971862 0.0000080385 0.0034573854 0.0000170702 0.0026545096
1693382591.79066 1.325206 -2.006237 1.030932 -0.047318 0.053056 -0.964800 0.253195 0.0000027781 -0.0000036440 0.0000275060 0.0000076150 -0.0000532702 0.0004186296 0.0042977831 0.0010904954 0.0000079563 0.0034477357 0.0000170703 0.0026539658
1693382591.82389 1.316180 -2.006490 1.032667 -0.048635 0.050908 -0.965658 0.250094 0.0000030206 -0.0000037597 0.0000293794 0.0000071951 -0.0000516521 0.0004187879 0.0042979723 0.0010829593 0.0000078751 0.0034373281 0.0000170745 0.0026534731
1693382591.85712 1.306555 -2.006805 1.034666 -0.049249 0.050354 -0.966321 0.247513 0.0000031319 -0.0000038275 0.0000302546 0.0000070703 -0.0000511865 0.0004187833 0.0042983185 0.0010752352 0.0000078041 0.0034266656 0.0000170629 0.0026529882
1693382591.89035 1.296367 -2.006653 1.036757 -0.049683 0.050935 -0.966893 0.245061 0.0000031637 -0.0000038914 0.0000305172 0.0000071959 -0.0000517269 0.0004186151 0.0042989741 0.0010670551 0.0000077114 0.0034154240 0.0000170741 0.0026525496
1693382591.92358 1.285684 -2.006129 1.038676 -0.051005 0.051300 -0.967656 0.241677 0.0000033049 -0.0000040471 0.0000315318 0.0000073162 -0.0000522247 0.0004183335 0.0042986523 0.0010582125 0.0000075995 0.0034038527 0.0000171124 0.0026521616
1693382591.95681 1.274627 -2.005695 1.041104 -0.053501 0.050779 -0.968501 0.237833 0.0000036703 -0.0000043326 0.0000339312 0.0000072839 -0.0000521101 0.0004179778 0.0042973997 0.0010487718 0.0000075075 0.0033919206 0.0000171581 0.0026517263
1693382591.99004 1.263583 -2.005271 1.043315 -0.056048 0.049564 -0.969054 0.235236 0.0000041047 -0.0000046018 0.0000365511 0.0000071378 -0.0000515104 0.0004176937 0.0042962480 0.0010389746 0.0000074061 0.0033796521 0.0000172176 0.0026513196
1693382592.02328 1.251783 -2.004402 1.045098 -0.056680 0.047871 -0.969477 0.233686 0.0000042461 -0.0000046087 0.0000375663 0.0000068316 -0.0000503072 0.0004178028 0.0042950843 0.0010291554 0.0000073416 0.0033672598 0.0000173621 0.0026507742
1693382592.05650 1.239641 -2.002912 1.046730 -0.056166 0.045784 -0.970190 0.231260 0.0000042312 -0.0000044179 0.0000375619 0.0000063583 -0.0000483577 0.0004182778 0.0042933060 0.0010186290 0.0000072543 0.0033544138 0.0000174296 0.0026503816
1693382592.08973 1.227420 -2.001460 1.048358 -0.056188 0.043754 -0.971032 0.228091 0.0000042998 -0.0000042931 0.0000380103 0.0000059316 -0.0000465194 0.0004186335 0.0042906652 0.0010076937 0.0000071754 0.0033415506 0.0000174780 0.0026499957
1693382592.12295 1.215417 -2.000236 1.049933 -0.057440 0.042682 -0.971485 0.226045 0.0000045442 -0.0000043580 0.0000393811 0.0000057321 -0.0000456350 0.0004185853 0.0042881907 0.0009968155 0.0000071028 0.0033288148 0.0000174915 0.0026496436
1693382592.15618 1.203131 -1.998759 1.051311 -0.058888 0.043303 -0.971626 0.224946 0.0000047624 -0.0000045574 0.0000405742 0.0000058829 -0.0000463254 0.0004182010 0.0042863440 0.0009863395 0.0000070394 0.0033164006 0.0000175008 0.0026492835
1693382592.18940 1.190418 -1.996853 1.052369 -0.060010 0.045257 -0.971848 0.223300 0.0000048635 -0.0000047978 0.0000411222 0.0000062999 -0.0000481847 0.0004176469 0.0042842050 0.0009755439 0.0000069649 0.0033036743 0.0000175552 0.0026488652
1693382592.22263 1.178051 -1.995440 1.053756 -0.061805 0.047496 -0.972104 0.221220 0.0000050640 -0.0000051142 0.0000421344 0.0000067605 -0.0000501395 0.0004169714 0.0042810240 0.0009640983 0.0000069012 0.0032907596 0.0000175787 0.0026484603
1693382592.25585 1.165715 -1.994073 1.055748 -0.063749 0.049002 -0.972237 0.219748 0.0000053534 -0.0000054562 0.0000435617 0.0000071509 -0.0000517181 0.0004162813 0.0042784084 0.0009531134 0.0000068301 0.0032783740 0.0000175695 0.0026481385
1693382592.28907 1.153344 -1.992514 1.057870 -0.065152 0.049174 -0.972419 0.218492 0.0000056103 -0.0000056495 0.0000447682 0.0000072489 -0.0000521084 0.0004159325 0.0042757128 0.0009421405 0.0000067607 0.0032661815 0.0000175514 0.0026478317
1693382592.32228 1.140750 -1.990692 1.060790 -0.065672 0.047946 -0.972770 0.217041 0.0000057700 -0.0000056290 0.0000455225 0.0000069878 -0.0000510904 0.0004160388 0.0042727771 0.0009310318 0.0000067004 0.0032539952 0.0000175299 0.0026475007
1693382592.35550 1.128357 -1.988798 1.063760 -0.066381 0.045742 -0.973140 0.215638 0.0000059598 -0.0000055391 0.0000464171 0.0000065562 -0.0000493534 0.0004162748 0.0042693338 0.0009197320 0.0000066493 0.0032418169 0.0000175154 0.0026471489
1693382592.38872 1.116263 -1.985976 1.066561 -0.068070 0.042963 -0.973489 0.214101 0.0000063968 -0.0000055281 0.0000483716 0.0000060680 -0.0000472843 0.0004163203 0.0042655737 0.0009087601 0.0000065912 0.0032302641 0.0000175065 0.0026468205
1693382592.42194 1.104493 -1.982924 1.069375 -0.069840 0.040733 -0.973940 0.211905 0.0000068653 -0.0000055642 0.0000504475 0.0000056828 -0.0000456135 0.0004161785 0.0042601360 0.0008977502 0.0000065903 0.0032191567 0.0000174721 0.0026464301
1693382592.45515 1.093132 -1.979415 1.072064 -0.071481 0.039600 -0.974617 0.208434 0.0000072770 -0.0000056243 0.0000520800 0.0000054811 -0.0000446951 0.0004159855 0.0042548849 0.0008869136 0.0000065180 0.0032084769 0.0000174631 0.0026461475
1693382592.48837 1.082071 -1.975350 1.074479 -0.073983 0.039437 -0.975371 0.204017 0.0000078325 -0.0000058611 0.0000541866 0.0000054964 -0.0000447367 0.0004154481 0.0042494447 0.0008762413 0.0000064452 0.0031983206 0.0000173947 0.0026459870
1693382592.52158 1.071395 -1.971720 1.076702 -0.077397 0.040210 -0.976127 0.198919 0.0000086444 -0.0000063013 0.0000571371 0.0000056824 -0.0000455351 0.0004144799 0.0042433142 0.0008656273 0.0000063739 0.0031885230 0.0000173320 0.0026458013
1693382592.55479 1.060642 -1.968242 1.078779 -0.080479 0.041862 -0.976901 0.193481 0.0000093764 -0.0000068021 0.0000596442 0.0000060279 -0.0000470042 0.0004134356 0.0042379940 0.0008554870 0.0000062918 0.0031791298 0.0000172938 0.0026456582
1693382592.58801 1.050363 -1.965470 1.080470 -0.082501 0.043989 -0.977633 0.188392 0.0000098714 -0.0000072496 0.0000612660 0.0000064380 -0.0000487043 0.0004125665 0.0042328756 0.0008453069 0.0000062133 0.0031696720 0.0000172635 0.0026454908
1693382592.62122 1.039181 -1.964491 1.083146 -0.082740 0.046042 -0.978391 0.183807 0.0000098715 -0.0000074813 0.0000613805 0.0000067775 -0.0000501256 0.0004121486 0.0042287279 0.0008357997 0.0000062321 0.0031603435 0.0000172650 0.0026451531
1693382592.65444 1.027686 -1.961778 1.084797 -0.081699 0.046276 -0.979374 0.178917 0.0000096411 -0.0000073699 0.0000605934 0.0000067714 -0.0000501017 0.0004124287 0.0042276957 0.0008262216 0.0000061487 0.0031503524 0.0000172415 0.0026450016
1693382592.68789 1.015619 -1.958851 1.086603 -0.079453 0.044659 -0.980767 0.172595 0.0000092775 -0.0000069285 0.0000593579 0.0000063119 -0.0000482039 0.0004133033 0.0042234568 0.0008155374 0.0000060558 0.0031402605 0.0000172018 0.0026448385
1693382592.72134 1.003589 -1.955283 1.088275 -0.077615 0.041914 -0.982234 0.165639 0.0000089897 -0.0000063883 0.0000583933 0.0000056535 -0.0000453384 0.0004142899 0.0042188804 0.0008044473 0.0000059524 0.0031299699 0.0000171611 0.0026447462
1693382592.75479 0.991764 -1.952200 1.089951 -0.076885 0.039284 -0.983561 0.158600 0.0000090578 -0.0000059957 0.0000586422 0.0000050459 -0.0000424749 0.0004148804 0.0042133745 0.0007932514 0.0000058542 0.0031199592 0.0000170912 0.0026446488
