# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691674628.61078 0.979202 -2.744478 0.297433 -0.005395 -0.034627 -0.144217 0.988925 0.0000027554 0.0000000067 0.0000284872 0.0000007667 -0.0000004307 0.0004063028 0.0056338339 0.0011031115 0.0000024661 0.0030108787 0.0000059232 0.0025762701
1691674628.64412 1.004910 -2.744707 0.299269 -0.001560 -0.036760 -0.144127 0.988875 0.0000029229 0.0000002508 0.0000296820 0.0000007832 0.0000029349 0.0004061013 0.0056345363 0.0011318413 0.0000024521 0.0030321515 0.0000059951 0.0025763531
1691674628.67747 1.030600 -2.745094 0.301338 0.002995 -0.038929 -0.143937 0.988816 0.0000030976 0.0000005555 0.0000308746 0.0000008728 0.0000068319 0.0004058188 0.0056355387 0.0011604161 0.0000024428 0.0030537952 0.0000060603 0.0025764315
1691674628.71082 1.056252 -2.745721 0.303378 0.005470 -0.041013 -0.142919 0.988869 0.0000033169 0.0000007526 0.0000322927 0.0000009534 0.0000090267 0.0004055038 0.0056369390 0.0011889889 0.0000024408 0.0030758912 0.0000061298 0.0025764968
1691674628.74416 1.081660 -2.746633 0.305272 0.005227 -0.041757 -0.141974 0.988975 0.0000034130 0.0000007485 0.0000328985 0.0000009403 0.0000088112 0.0004054076 0.0056390443 0.0012176505 0.0000024360 0.0030984941 0.0000062057 0.0025765835
1691674628.77750 1.106684 -2.747900 0.306895 0.003194 -0.040854 -0.142158 0.988995 0.0000033287 0.0000005884 0.0000323872 0.0000008666 0.0000070097 0.0004055574 0.0056418861 0.0012459726 0.0000024222 0.0031211773 0.0000062732 0.0025766888
1691674628.81085 1.131415 -2.749483 0.307929 0.001319 -0.038918 -0.144030 0.988807 0.0000031192 0.0000004361 0.0000310717 0.0000008153 0.0000053387 0.0004058111 0.0056457012 0.0012740847 0.0000024161 0.0031440059 0.0000063277 0.0025767976
1691674628.84420 1.155699 -2.751383 0.308609 0.001371 -0.036819 -0.146795 0.988481 0.0000028563 0.0000004081 0.0000293419 0.0000008128 0.0000052750 0.0004060657 0.0056503805 0.0013022468 0.0000024122 0.0031671703 0.0000063779 0.0025768970
1691674628.87754 1.180372 -2.753615 0.308502 0.003578 -0.035188 -0.149221 0.988171 0.0000026282 0.0000005025 0.0000277568 0.0000008595 0.0000069517 0.0004062341 0.0056555941 0.0013302022 0.0000024203 0.0031905025 0.0000064298 0.0025769709
1691674628.91089 1.204106 -2.756418 0.308167 0.006752 -0.033995 -0.150444 0.988011 0.0000024418 0.0000006358 0.0000263920 0.0000009567 0.0000093724 0.0004063181 0.0056613021 0.0013588233 0.0000024412 0.0032148208 0.0000064508 0.0025770716
1691674628.94424 1.227527 -2.759387 0.307241 0.009432 -0.033912 -0.150405 0.987998 0.0000023886 0.0000007648 0.0000260339 0.0000010650 0.0000115042 0.0004062525 0.0056678333 0.0013865089 0.0000024715 0.0032385465 0.0000064681 0.0025771510
1691674628.97758 1.250840 -2.762259 0.305967 0.010631 -0.034429 -0.149338 0.988129 0.0000024227 0.0000008366 0.0000263306 0.0000011209 0.0000124821 0.0004061544 0.0056743937 0.0014139798 0.0000024994 0.0032624564 0.0000064834 0.0025772366
1691674629.01093 1.274137 -2.764868 0.304462 0.009968 -0.034548 -0.147364 0.988428 0.0000024478 0.0000008032 0.0000265223 0.0000010853 0.0000118726 0.0004061667 0.0056807350 0.0014415926 0.0000025081 0.0032869994 0.0000065298 0.0025773521
1691674629.04428 1.297594 -2.767587 0.302752 0.008079 -0.035115 -0.144526 0.988845 0.0000025397 0.0000007236 0.0000272670 0.0000009995 0.0000103364 0.0004061478 0.0056866469 0.0014692649 0.0000025182 0.0033120756 0.0000065741 0.0025774500
1691674629.07762 1.321561 -2.770292 0.300996 0.005943 -0.036901 -0.140877 0.989321 0.0000027783 0.0000006532 0.0000289822 0.0000009248 0.0000087518 0.0004059776 0.0056930799 0.0014974033 0.0000025186 0.0033377643 0.0000066349 0.0025775738
1691674629.11097 1.346434 -2.773200 0.299508 0.004470 -0.040100 -0.136671 0.989794 0.0000031936 0.0000006417 0.0000317950 0.0000008794 0.0000078457 0.0004055794 0.0056995143 0.0015261860 0.0000024582 0.0033645036 0.0000066825 0.0025776358
1691674629.14431 1.371771 -2.776233 0.298534 0.004410 -0.044089 -0.131949 0.990266 0.0000037365 0.0000007282 0.0000350776 0.0000008865 0.0000081046 0.0004050179 0.0057067640 0.0015561776 0.0000024317 0.0033927548 0.0000067168 0.0025776838
1691674629.17766 1.397143 -2.779717 0.297483 0.005425 -0.047578 -0.126452 0.990816 0.0000042052 0.0000008717 0.0000376771 0.0000009271 0.0000090729 0.0004045007 0.0057143304 0.0015868913 0.0000024295 0.0034221034 0.0000067581 0.0025777810
1691674629.21101 1.422840 -2.783550 0.296894 0.006588 -0.049895 -0.119769 0.991525 0.0000045435 0.0000009997 0.0000394437 0.0000009676 0.0000099628 0.0004041139 0.0057228089 0.0016179126 0.0000024280 0.0034519891 0.0000067977 0.0025778707
1691674629.24435 1.448855 -2.787777 0.296964 0.006963 -0.050602 -0.111933 0.992402 0.0000046558 0.0000010147 0.0000400225 0.0000009653 0.0000099622 0.0004039971 0.0057317752 0.0016496155 0.0000024278 0.0034829406 0.0000068306 0.0025779566
1691674629.27770 1.475085 -2.791561 0.298017 0.005940 -0.049938 -0.102597 0.993451 0.0000045825 0.0000008866 0.0000396477 0.0000009069 0.0000087405 0.0004041301 0.0057414241 0.0016820662 0.0000024246 0.0035149858 0.0000068676 0.0025780405
1691674629.31105 1.501456 -2.795003 0.299946 0.004244 -0.048261 -0.093364 0.994453 0.0000043650 0.0000006805 0.0000385190 0.0000008309 0.0000068211 0.0004044263 0.0057495874 0.0017142788 0.0000024145 0.0035477060 0.0000069102 0.0025781297
1691674629.34440 1.527438 -2.797973 0.302241 0.002933 -0.046151 -0.086830 0.995149 0.0000040700 0.0000005158 0.0000369528 0.0000007829 0.0000053087 0.0004047655 0.0057565760 0.0017457002 0.0000024041 0.0035804171 0.0000069551 0.0025782212
1691674629.37775 1.552631 -2.800091 0.304741 0.001365 -0.045959 -0.082797 0.995505 0.0000040716 0.0000003894 0.0000369634 0.0000007484 0.0000039204 0.0004047947 0.0057621543 0.0017755021 0.0000023909 0.0036122382 0.0000070050 0.0025783115
1691674629.41109 1.577772 -2.802035 0.307927 -0.001117 -0.049554 -0.078732 0.995663 0.0000046871 0.0000002406 0.0000401843 0.0000007136 0.0000021275 0.0004041955 0.0057656265 0.0018033180 0.0000023500 0.0036428651 0.0000070542 0.0025783970
1691674629.44444 1.601248 -2.803774 0.310585 -0.003622 -0.053866 -0.073067 0.995865 0.0000054528 0.0000000326 0.0000438235 0.0000006987 0.0000000401 0.0004034373 0.0057693406 0.0018315734 0.0000023086 0.0036743485 0.0000071125 0.0025784836
1691674629.47778 1.622513 -2.805328 0.312768 -0.005130 -0.054984 -0.065941 0.996294 0.0000056142 -0.0000001422 0.0000445417 0.0000007032 -0.0000015320 0.0004032705 0.0057727502 0.0018587177 0.0000022873 0.0037050381 0.0000071708 0.0025785895
1691674629.51113 1.644387 -2.806593 0.314341 -0.005248 -0.052751 -0.058084 0.996903 0.0000052025 -0.0000002057 0.0000426587 0.0000007051 -0.0000021985 0.0004036746 0.0057757427 0.0018837250 0.0000022620 0.0037337518 0.0000072246 0.0025786915
1691674629.54448 1.666005 -2.807298 0.315140 -0.004657 -0.050275 -0.050187 0.997463 0.0000047826 -0.0000001810 0.0000406347 0.0000007000 -0.0000020587 0.0004040969 0.0057777109 0.0019091513 0.0000022064 0.0037637214 0.0000072879 0.0025787885
1691674629.57782 1.688000 -2.807380 0.315612 -0.003964 -0.049560 -0.042382 0.997864 0.0000046823 -0.0000001501 0.0000401607 0.0000006939 -0.0000017619 0.0004041946 0.0057781528 0.0019336571 0.0000021845 0.0037935226 0.0000073460 0.0025789054
1691674629.61117 1.710214 -2.806608 0.315470 -0.004068 -0.049655 -0.034930 0.998147 0.0000047124 -0.0000001918 0.0000402805 0.0000006972 -0.0000021831 0.0004041636 0.0057768949 0.0019580897 0.0000021397 0.0038241799 0.0000073916 0.0025790112
1691674629.64452 1.731561 -2.805750 0.314213 -0.005725 -0.049312 -0.027401 0.998391 0.0000046536 -0.0000003568 0.0000399613 0.0000007226 -0.0000038677 0.0004042035 0.0057736616 0.0019823429 0.0000020929 0.0038558784 0.0000074506 0.0025791191
1691674629.67787 1.753544 -2.803384 0.313053 -0.008450 -0.048490 -0.019910 0.998589 0.0000045383 -0.0000005907 0.0000393410 0.0000007843 -0.0000063345 0.0004042686 0.0057705035 0.0020057662 0.0000020646 0.0038869510 0.0000075204 0.0025792365
1691674629.71122 1.775897 -2.800082 0.311607 -0.010834 -0.048138 -0.013462 0.998691 0.0000044965 -0.0000008060 0.0000391212 0.0000008651 -0.0000085748 0.0004042292 0.0057637881 0.0020290153 0.0000020449 0.0039196590 0.0000075849 0.0025793446
1691674629.74456 1.799222 -2.796314 0.309459 -0.012474 -0.048390 -0.008591 0.998714 0.0000045326 -0.0000009509 0.0000392870 0.0000009293 -0.0000100062 0.0004041379 0.0057549639 0.0020520880 0.0000020027 0.0039535892 0.0000076596 0.0025794727
1691674629.77791 1.823145 -2.791570 0.307011 -0.013454 -0.048799 -0.004954 0.998706 0.0000046005 -0.0000010436 0.0000395798 0.0000009747 -0.0000108647 0.0004040404 0.0057451380 0.0020760192 0.0000019677 0.0039896607 0.0000077364 0.0025795882
1691674629.81126 1.847833 -2.786037 0.304230 -0.014777 -0.048352 -0.002652 0.998718 0.0000045183 -0.0000011521 0.0000391483 0.0000010414 -0.0000120893 0.0004040602 0.0057328853 0.0020995502 0.0000019376 0.0040268810 0.0000078137 0.0025796947
1691674629.84460 1.872176 -2.779792 0.301951 -0.017651 -0.047161 -0.000970 0.998731 0.0000043262 -0.0000013559 0.0000381602 0.0000011971 -0.0000145375 0.0004040902 0.0057189987 0.0021228110 0.0000019110 0.0040651028 0.0000078818 0.0025798104
1691674629.87795 1.897783 -2.774023 0.298862 -0.021702 -0.046587 0.001654 0.998677 0.0000042285 -0.0000016529 0.0000376586 0.0000014650 -0.0000178858 0.0004039223 0.0057042550 0.0021447497 0.0000018413 0.0041026658 0.0000079874 0.0025800625
1691674629.91130 1.922300 -2.767840 0.296609 -0.025218 -0.045824 0.004832 0.998619 0.0000040851 -0.0000018910 0.0000369132 0.0000017498 -0.0000208177 0.0004037874 0.0056911024 0.0021688601 0.0000017779 0.0041431366 0.0000080969 0.0025803142
1691674629.94464 1.946971 -2.761625 0.295650 -0.027020 -0.044281 0.008543 0.998617 0.0000038133 -0.0000019690 0.0000354933 0.0000019282 -0.0000224979 0.0004038641 0.0056771142 0.0021917356 0.0000017147 0.0041829368 0.0000082078 0.0025805677
1691674629.97799 1.972263 -2.755617 0.295911 -0.026682 -0.043742 0.013323 0.998598 0.0000037334 -0.0000019311 0.0000351003 0.0000019139 -0.0000223061 0.0004039698 0.0056634084 0.0022148172 0.0000017028 0.0042236536 0.0000082674 0.0025808636
1691674630.01133 1.997663 -2.749650 0.297457 -0.023401 -0.044209 0.018241 0.998582 0.0000037912 -0.0000017222 0.0000354063 0.0000016661 -0.0000197615 0.0004042064 0.0056508142 0.0022387002 0.0000016777 0.0042657559 0.0000083243 0.0025812053
1691674630.04467 2.023176 -2.743992 0.299758 -0.017252 -0.044888 0.021258 0.998617 0.0000038922 -0.0000013097 0.0000359969 0.0000012650 -0.0000148696 0.0004045464 0.0056383775 0.0022623332 0.0000016486 0.0043081369 0.0000083601 0.0025815672
1691674630.07801 2.048278 -2.738316 0.302198 -0.009768 -0.046053 0.021970 0.998650 0.0000040784 -0.0000007938 0.0000370569 0.0000009242 -0.0000088618 0.0004047270 0.0056263517 0.0022857351 0.0000016209 0.0043505181 0.0000083928 0.0025818523
1691674630.11135 2.072812 -2.732964 0.304289 -0.003812 -0.047962 0.022171 0.998596 0.0000043674 -0.0000003838 0.0000386196 0.0000007284 -0.0000041873 0.0004045774 0.0056138229 0.0023078776 0.0000016799 0.0043919523 0.0000083217 0.0025813809
1691674630.14470 2.096526 -2.727912 0.306719 -0.001215 -0.050253 0.023141 0.998468 0.0000047691 -0.0000002080 0.0000406696 0.0000006977 -0.0000022211 0.0004042208 0.0056022817 0.0023295264 0.0000016780 0.0044327615 0.0000083566 0.0025815705
1691674630.17804 2.119177 -2.723233 0.308709 -0.002112 -0.051769 0.025068 0.998342 0.0000049885 -0.0000003083 0.0000417492 0.0000007090 -0.0000031380 0.0004040026 0.0055915488 0.0023505440 0.0000016864 0.0044726447 0.0000083924 0.0025817256
1691674630.21137 2.141456 -2.718155 0.309864 -0.005155 -0.050624 0.027056 0.998338 0.0000047432 -0.0000005551 0.0000405464 0.0000007520 -0.0000056844 0.0004041982 0.0055817680 0.0023708715 0.0000016308 0.0045114128 0.0000084718 0.0025817694
1691674630.24472 2.163439 -2.713344 0.311140 -0.008517 -0.047544 0.028014 0.998440 0.0000042672 -0.0000007722 0.0000381132 0.0000008481 -0.0000083301 0.0004046026 0.0055711120 0.0023906739 0.0000016278 0.0045505339 0.0000085249 0.0025819772
1691674630.27806 2.185360 -2.708865 0.311718 -0.010499 -0.044695 0.027381 0.998570 0.0000038647 -0.0000008602 0.0000359340 0.0000009225 -0.0000097851 0.0004049560 0.0055612317 0.0024105110 0.0000016313 0.0045897104 0.0000085540 0.0025822672
1691674630.31141 2.207087 -2.704673 0.311779 -0.010484 -0.042751 0.025562 0.998704 0.0000036060 -0.0000008099 0.0000344390 0.0000009314 -0.0000096131 0.0004052474 0.0055523535 0.0024306718 0.0000016322 0.0046292837 0.0000085722 0.0025825881
1691674630.34476 2.228757 -2.700840 0.311341 -0.009022 -0.040983 0.023516 0.998842 0.0000033698 -0.0000006682 0.0000330148 0.0000008919 -0.0000083141 0.0004055652 0.0055441172 0.0024508576 0.0000016386 0.0046689361 0.0000085849 0.0025829125
1691674630.37810 2.250161 -2.697743 0.310505 -0.007129 -0.039627 0.022428 0.998937 0.0000031955 -0.0000005221 0.0000319660 0.0000008534 -0.0000067913 0.0004058066 0.0055365948 0.0024711554 0.0000016474 0.0047087283 0.0000085626 0.0025832646
1691674630.41144 2.271519 -2.695023 0.309403 -0.005474 -0.038980 0.022925 0.998962 0.0000031261 -0.0000004056 0.0000315379 0.0000008341 -0.0000054272 0.0004059344 0.0055307432 0.0024918618 0.0000016654 0.0047484512 0.0000085340 0.0025836330
1691674630.44479 2.292808 -2.692405 0.308243 -0.004119 -0.038664 0.024034 0.998955 0.0000030839 -0.0000003169 0.0000312905 0.0000008301 -0.0000043626 0.0004060152 0.0055253878 0.0025128260 0.0000016902 0.0047886404 0.0000084924 0.0025840096
1691674630.47814 2.314338 -2.689685 0.307212 -0.003417 -0.038490 0.025165 0.998936 0.0000030620 -0.0000002716 0.0000311740 0.0000008422 -0.0000038471 0.0004060589 0.0055197843 0.0025338223 0.0000017124 0.0048294940 0.0000084441 0.0025843899
1691674630.51148 2.336372 -2.686775 0.306487 -0.003835 -0.038873 0.026582 0.998883 0.0000031086 -0.0000003024 0.0000314897 0.0000008733 -0.0000042672 0.0004060153 0.0055135807 0.0025550202 0.0000017362 0.0048716066 0.0000083866 0.0025847686
1691674630.54483 2.359034 -2.683943 0.305886 -0.005027 -0.040360 0.028490 0.998766 0.0000033028 -0.0000003990 0.0000327070 0.0000009209 -0.0000053777 0.0004058092 0.0055069038 0.0025766074 0.0000017670 0.0049152560 0.0000083451 0.0025851119
1691674630.57817 2.382317 -2.681024 0.305723 -0.006056 -0.042322 0.030709 0.998614 0.0000035552 -0.0000004893 0.0000342268 0.0000009671 -0.0000062581 0.0004055443 0.0055007760 0.0025990650 0.0000017799 0.0049605796 0.0000083026 0.0025854749
1691674630.61152 2.406157 -2.678008 0.306164 -0.006344 -0.044581 0.033352 0.998429 0.0000038631 -0.0000005415 0.0000359985 0.0000009967 -0.0000065874 0.0004052357 0.0054946553 0.0026220792 0.0000017958 0.0050074273 0.0000082595 0.0025858152
1691674630.64487 2.430394 -2.674937 0.307470 -0.006102 -0.046971 0.037103 0.998188 0.0000042117 -0.0000005768 0.0000378834 0.0000010180 -0.0000066749 0.0004049042 0.0054884319 0.0026454705 0.0000018078 0.0050558042 0.0000082530 0.0025861728
1691674630.67821 2.454526 -2.671858 0.309341 -0.005731 -0.048705 0.041704 0.997926 0.0000044640 -0.0000005867 0.0000391884 0.0000010305 -0.0000065618 0.0004046740 0.0054820721 0.0026691770 0.0000018220 0.0051054517 0.0000082657 0.0025865178
1691674630.71156 2.479201 -2.668506 0.311663 -0.004495 -0.050333 0.046107 0.997658 0.0000047318 -0.0000005241 0.0000405303 0.0000010231 -0.0000057439 0.0004044532 0.0054755811 0.0026924837 0.0000018192 0.0051551052 0.0000082820 0.0025868676
1691674630.74490 2.503791 -2.665753 0.314545 -0.002072 -0.051058 0.050018 0.997440 0.0000048538 -0.0000003443 0.0000411290 0.0000009971 -0.0000039444 0.0004043972 0.0054684298 0.0027160713 0.0000018628 0.0052065101 0.0000083037 0.0025871468
1691674630.77825 2.528679 -2.662638 0.317743 -0.000018 -0.049863 0.053645 0.997314 0.0000046600 -0.0000001783 0.0000401589 0.0000009900 -0.0000024010 0.0004046463 0.0054627445 0.0027398462 0.0000018809 0.0052577087 0.0000083437 0.0025874695
1691674630.81159 2.552987 -2.659523 0.320468 0.000569 -0.049898 0.056396 0.997161 0.0000046944 -0.0000001446 0.0000403557 0.0000009976 -0.0000020766 0.0004046354 0.0054559716 0.0027626518 0.0000018850 0.0053085817 0.0000083873 0.0025877504
1691674630.84492 2.576526 -2.656247 0.322962 -0.000532 -0.053650 0.058320 0.996855 0.0000053604 -0.0000002926 0.0000435325 0.0000010281 -0.0000033224 0.0004039762 0.0054492379 0.0027844019 0.0000019067 0.0053579681 0.0000084198 0.0025880321
1691674630.87827 2.599678 -2.652902 0.325202 -0.003074 -0.057981 0.059614 0.996531 0.0000060996 -0.0000005840 0.0000467974 0.0000010895 -0.0000056073 0.0004032066 0.0054421037 0.0028052968 0.0000019227 0.0054065578 0.0000084545 0.0025882853
1691674630.91161 2.622634 -2.649635 0.326995 -0.006514 -0.059802 0.060394 0.996360 0.0000063649 -0.0000009304 0.0000479263 0.0000011972 -0.0000084017 0.0004028629 0.0054345836 0.0028260556 0.0000019426 0.0054559458 0.0000085343 0.0025885415
1691674630.94495 2.645528 -2.646028 0.328770 -0.009795 -0.058112 0.060712 0.996414 0.0000059765 -0.0000011884 0.0000462782 0.0000013332 -0.0000109535 0.0004031679 0.0054270325 0.0028468715 0.0000019543 0.0055062580 0.0000086613 0.0025888056
1691674630.97829 2.668443 -2.642114 0.329868 -0.011852 -0.054882 0.060727 0.996574 0.0000053776 -0.0000012748 0.0000436631 0.0000014299 -0.0000124644 0.0004037085 0.0054187462 0.0028670502 0.0000019602 0.0055565633 0.0000087878 0.0025890343
1691674631.01164 2.691252 -2.637889 0.330136 -0.012570 -0.052517 0.061158 0.996666 0.0000049853 -0.0000012633 0.0000418602 0.0000014664 -0.0000129316 0.0004041041 0.0054097791 0.0028866327 0.0000019636 0.0056069080 0.0000089129 0.0025892318
1691674631.04498 2.713790 -2.633149 0.329447 -0.012922 -0.051807 0.062922 0.996589 0.0000048705 -0.0000012611 0.0000412712 0.0000014958 -0.0000131711 0.0004042548 0.0054000228 0.0029055899 0.0000019794 0.0056573943 0.0000090289 0.0025894060
1691674631.07832 2.736207 -2.628087 0.328536 -0.013485 -0.052121 0.066097 0.996360 0.0000049127 -0.0000013274 0.0000414421 0.0000015486 -0.0000138183 0.0004042180 0.0053890011 0.0029235063 0.0000019878 0.0057077817 0.0000091344 0.0025895651
1691674631.11167 2.759030 -2.622150 0.327267 -0.014525 -0.052302 0.069924 0.996074 0.0000049281 -0.0000014252 0.0000414854 0.0000016281 -0.0000148284 0.0004041777 0.0053771309 0.0029408133 0.0000020066 0.0057585112 0.0000092392 0.0025897013
1691674631.14501 2.781693 -2.614908 0.325607 -0.015594 -0.052816 0.073485 0.995775 0.0000049865 -0.0000015501 0.0000417497 0.0000017177 -0.0000159757 0.0004040622 0.0053632409 0.0029575474 0.0000019804 0.0058107314 0.0000092995 0.0025897733
1691674631.17836 2.804578 -2.607057 0.323542 -0.016674 -0.054260 0.077184 0.995400 0.0000052010 -0.0000017067 0.0000427674 0.0000018064 -0.0000170951 0.0004037842 0.0053464556 0.0029724814 0.0000019638 0.0058633229 0.0000093652 0.0025898140
1691674631.21171 2.828363 -2.598557 0.321865 -0.017986 -0.055859 0.081233 0.994966 0.0000054418 -0.0000018904 0.0000438754 0.0000019092 -0.0000183693 0.0004034650 0.0053284014 0.0029869794 0.0000019268 0.0059173512 0.0000094376 0.0025898359
1691674631.24505 2.851924 -2.589594 0.320357 -0.018899 -0.057809 0.085032 0.994520 0.0000057492 -0.0000020737 0.0000452681 0.0000019997 -0.0000194150 0.0004030832 0.0053090856 0.0030016367 0.0000019801 0.0059739835 0.0000094991 0.0025898396
1691674631.27840 2.876256 -2.580161 0.318839 -0.018850 -0.060302 0.088658 0.994056 0.0000061738 -0.0000021905 0.0000471351 0.0000020113 -0.0000196803 0.0004026186 0.0052893235 0.0030154175 0.0000019379 0.0060302123 0.0000095158 0.0025898174
1691674631.31174 2.900699 -2.570154 0.317761 -0.017912 -0.062149 0.091397 0.993712 0.0000065008 -0.0000021956 0.0000485106 0.0000019499 -0.0000191514 0.0004023703 0.0052690057 0.0030292251 0.0000019349 0.0060883204 0.0000095851 0.0025898159
1691674631.34509 2.924752 -2.559974 0.317201 -0.017039 -0.062691 0.093375 0.993509 0.0000065950 -0.0000021516 0.0000489128 0.0000018894 -0.0000186288 0.0004023528 0.0052477627 0.0030420556 0.0000019249 0.0061464226 0.0000096535 0.0025898083
1691674631.37844 2.948662 -2.549428 0.317473 -0.016791 -0.062193 0.095310 0.993361 0.0000064864 -0.0000021183 0.0000484923 0.0000018648 -0.0000185175 0.0004024959 0.0052262583 0.0030540593 0.0000019104 0.0062039465 0.0000097184 0.0025897938
1691674631.41178 2.972326 -2.538914 0.318356 -0.016623 -0.061880 0.097853 0.993136 0.0000064184 -0.0000021084 0.0000482379 0.0000018495 -0.0000185364 0.0004025768 0.0052043264 0.0030654559 0.0000018864 0.0062616389 0.0000097632 0.0025897630
1691674631.44512 2.996105 -2.528486 0.320031 -0.015780 -0.063297 0.100911 0.992754 0.0000067337 -0.0000021101 0.0000495253 0.0000017997 -0.0000180344 0.0004023306 0.0051829705 0.0030765471 0.0000018649 0.0063187985 0.0000098350 0.0025899032
1691674631.47846 3.018564 -2.518216 0.321870 -0.013410 -0.067484 0.104585 0.992133 0.0000076369 -0.0000020813 0.0000529961 0.0000016765 -0.0000166092 0.0004015848 0.0051625076 0.0030877823 0.0000018586 0.0063762182 0.0000099031 0.0025900449
1691674631.51181 3.041074 -2.508056 0.323861 -0.009242 -0.072150 0.109276 0.991346 0.0000087230 -0.0000018645 0.0000568590 0.0000014910 -0.0000139555 0.0004007511 0.0051429147 0.0030978919 0.0000018435 0.0064306852 0.0000099757 0.0025904308
1691674631.54516 3.062962 -2.498372 0.325050 -0.004091 -0.075690 0.114480 0.990529 0.0000096410 -0.0000014505 0.0000599222 0.0000012986 -0.0000105082 0.0004000909 0.0051234686 0.0031081187 0.0000018237 0.0064861149 0.0000100407 0.0025908018
1691674631.57850 3.084456 -2.488713 0.325510 0.000313 -0.077773 0.120627 0.989647 0.0000102272 -0.0000010331 0.0000617889 0.0000011830 -0.0000075376 0.0003996865 0.0051047910 0.0031180413 0.0000018034 0.0065404606 0.0000101019 0.0025911529
1691674631.61183 3.106075 -2.479501 0.325963 0.002715 -0.077579 0.127893 0.988745 0.0000102328 -0.0000008085 0.0000617851 0.0000011560 -0.0000061413 0.0003997801 0.0050858449 0.0031273062 0.0000017851 0.0065946029 0.0000101586 0.0025915750
1691674631.64516 3.127432 -2.470939 0.325914 0.002651 -0.074764 0.135437 0.987958 0.0000095390 -0.0000008095 0.0000595092 0.0000011892 -0.0000064368 0.0004005278 0.0050677340 0.0031371502 0.0000017841 0.0066498960 0.0000101954 0.0025920521
1691674631.67850 3.148598 -2.461613 0.325170 0.000923 -0.070814 0.141327 0.987427 0.0000085921 -0.0000009311 0.0000562808 0.0000012605 -0.0000077221 0.0004014836 0.0050509531 0.0031473190 0.0000017738 0.0067046771 0.0000102169 0.0025925046
1691674631.71183 3.169524 -2.452148 0.323065 -0.000750 -0.068205 0.144475 0.987155 0.0000079800 -0.0000010488 0.0000541088 0.0000013319 -0.0000089556 0.0004020667 0.0050327133 0.0031560937 0.0000017476 0.0067590163 0.0000101852 0.0025928890
1691674631.74517 3.190600 -2.442871 0.320662 -0.002160 -0.066810 0.145775 0.987057 0.0000076524 -0.0000011429 0.0000529164 0.0000013983 -0.0000099080 0.0004023815 0.0050143932 0.0031645559 0.0000017128 0.0068135511 0.0000101817 0.0025932539
1691674631.77852 3.211281 -2.433252 0.318060 -0.003434 -0.065284 0.146441 0.987057 0.0000072988 -0.0000011946 0.0000515600 0.0000014599 -0.0000106237 0.0004027433 0.0049968393 0.0031734893 0.0000016652 0.0068690472 0.0000101887 0.0025935816
1691674631.81186 3.232543 -2.424280 0.314867 -0.004423 -0.062596 0.148117 0.986977 0.0000067317 -0.0000012021 0.0000493182 0.0000015137 -0.0000112017 0.0004033265 0.0049787081 0.0031815256 0.0000016261 0.0069239585 0.0000101968 0.0025939398
1691674631.84521 3.254000 -2.415683 0.311379 -0.004922 -0.058900 0.151483 0.986691 0.0000060149 -0.0000011183 0.0000462956 0.0000015419 -0.0000113056 0.0004040937 0.0049618728 0.0031909635 0.0000015827 0.0069813114 0.0000102059 0.0025942383
1691674631.87855 3.275795 -2.407064 0.307891 -0.004548 -0.055786 0.156275 0.986126 0.0000054930 -0.0000009881 0.0000439544 0.0000015282 -0.0000108080 0.0004046980 0.0049457082 0.0032008329 0.0000015344 0.0070394242 0.0000102243 0.0025945123
1691674631.91190 3.298171 -2.398731 0.304350 -0.003502 -0.053831 0.162217 0.985279 0.0000052226 -0.0000008475 0.0000425805 0.0000015115 -0.0000099805 0.0004050962 0.0049294996 0.0032107122 0.0000015116 0.0070988557 0.0000102321 0.0025947436
1691674631.94525 3.320647 -2.390634 0.301069 -0.002672 -0.051904 0.168705 0.984295 0.0000049166 -0.0000007300 0.0000410404 0.0000014936 -0.0000093589 0.0004054998 0.0049139197 0.0032214657 0.0000015061 0.0071603354 0.0000102268 0.0025948984
1691674631.97860 3.342612 -2.382876 0.298853 -0.002191 -0.049188 0.175280 0.983287 0.0000045000 -0.0000006092 0.0000388131 0.0000014903 -0.0000090080 0.0004059716 0.0048989512 0.0032324834 0.0000015100 0.0072225292 0.0000102840 0.0025950251
1691674632.01194 3.365360 -2.374210 0.297362 -0.002481 -0.046517 0.181322 0.982320 0.0000041132 -0.0000005350 0.0000367901 0.0000014722 -0.0000089449 0.0004063375 0.0048844221 0.0032430741 0.0000013994 0.0072831409 0.0000101663 0.0025950385
1691674632.04529 3.387182 -2.365772 0.296222 -0.003452 -0.045026 0.186763 0.981367 0.0000038844 -0.0000005558 0.0000353772 0.0000015311 -0.0000097536 0.0004066008 0.0048681938 0.0032529888 0.0000014144 0.0073467020 0.0000101877 0.0025953403
1691674632.07864 3.409026 -2.358370 0.295439 -0.006076 -0.043906 0.191826 0.980428 0.0000036241 -0.0000006722 0.0000338722 0.0000016486 -0.0000117468 0.0004067574 0.0048519079 0.0032619223 0.0000014607 0.0074080542 0.0000102160 0.0025956448
