# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382273.81333 1.922002 -0.160143 1.122008 0.048354 -0.075471 0.704309 0.704213 0.0000131373 -0.0000027647 0.0000710890 0.0000012393 -0.0000155886 0.0004015464 0.0026920349 0.0001124774 -0.0000085941 0.0041322577 -0.0000092495 0.0026674781
1693382273.84637 1.923807 -0.144414 1.121372 0.048452 -0.075265 0.707055 0.701471 0.0000131393 -0.0000027728 0.0000711310 0.0000012497 -0.0000156416 0.0004015190 0.0026903057 0.0001001131 -0.0000085254 0.0041342994 -0.0000092411 0.0026676151
1693382273.87940 1.925935 -0.128918 1.120542 0.050795 -0.074873 0.710851 0.697499 0.0000135174 -0.0000025826 0.0000721685 0.0000011610 -0.0000143635 0.0004012317 0.0026888641 0.0000880735 -0.0000084797 0.0041376062 -0.0000092715 0.0026677879
1693382273.91244 1.927777 -0.113310 1.119753 0.054764 -0.073738 0.715512 0.692536 0.0000140435 -0.0000021888 0.0000735835 0.0000010078 -0.0000119465 0.0004008684 0.0026876076 0.0000761220 -0.0000084427 0.0041414836 -0.0000093037 0.0026679475
1693382273.94547 1.929078 -0.097880 1.119389 0.059127 -0.072001 0.720098 0.687589 0.0000145561 -0.0000016776 0.0000749286 0.0000008585 -0.0000089976 0.0004005148 0.0026865279 0.0000640527 -0.0000084158 0.0041446986 -0.0000093495 0.0026681089
1693382273.97850 1.929531 -0.082975 1.120041 0.062922 -0.069971 0.723687 0.683683 0.0000149759 -0.0000011603 0.0000759964 0.0000007574 -0.0000061429 0.0004002160 0.0026856547 0.0000521115 -0.0000084084 0.0041468189 -0.0000094322 0.0026683104
1693382274.01152 1.929782 -0.068163 1.120776 0.065894 -0.067860 0.725758 0.681416 0.0000151581 -0.0000006622 0.0000764717 0.0000006986 -0.0000034968 0.0004000930 0.0026849745 0.0000406292 -0.0000084011 0.0041473490 -0.0000095101 0.0026684949
1693382274.04454 1.930306 -0.053697 1.121401 0.067469 -0.065428 0.726967 0.680210 0.0000149744 -0.0000002643 0.0000760131 0.0000006781 -0.0000014229 0.0004002997 0.0026844767 0.0000292585 -0.0000084019 0.0041473811 -0.0000095842 0.0026686667
1693382274.07756 1.931369 -0.039696 1.121756 0.067129 -0.062368 0.728660 0.678718 0.0000142514 -0.0000000020 0.0000741635 0.0000006768 -0.0000000448 0.0004010217 0.0026841487 0.0000182229 -0.0000084048 0.0041479266 -0.0000096501 0.0026688154
1693382274.11059 1.932607 -0.026064 1.121670 0.065251 -0.058933 0.731598 0.676042 0.0000132195 0.0000001178 0.0000714262 0.0000006804 0.0000006218 0.0004020442 0.0026839796 0.0000076291 -0.0000084082 0.0041496540 -0.0000097068 0.0026689372
1693382274.14360 1.933113 -0.011752 1.120971 0.063265 -0.056596 0.734507 0.673272 0.0000123984 0.0000001101 0.0000692744 0.0000006658 0.0000005910 0.0004027739 0.0026837287 -0.0000024926 -0.0000084117 0.0041513407 -0.0000096558 0.0026687906
1693382274.17661 1.933355 0.001772 1.120583 0.061690 -0.056233 0.736310 0.671476 0.0000120145 -0.0000000125 0.0000681584 0.0000006673 -0.0000001087 0.0004031582 0.0026838265 -0.0000136010 -0.0000083804 0.0041521037 -0.0000096386 0.0026687789
1693382274.20963 1.934048 0.015038 1.120167 0.059294 -0.055963 0.736806 0.671170 0.0000114199 -0.0000001949 0.0000663981 0.0000006728 -0.0000012156 0.0004037566 0.0026841344 -0.0000242082 -0.0000084034 0.0041524991 -0.0000096735 0.0026688719
1693382274.24264 1.935155 0.028235 1.119686 0.055509 -0.053828 0.737263 0.671166 0.0000102969 -0.0000003076 0.0000629899 0.0000006790 -0.0000020196 0.0004048630 0.0026845537 -0.0000346713 -0.0000084025 0.0041535741 -0.0000096904 0.0026689053
1693382274.27566 1.936581 0.041633 1.118637 0.051960 -0.050359 0.738749 0.670085 0.0000091416 -0.0000002784 0.0000592359 0.0000006922 -0.0000019585 0.0004060215 0.0026851544 -0.0000451531 -0.0000083954 0.0041553632 -0.0000097188 0.0026690344
1693382274.30866 1.938142 0.055214 1.117177 0.050816 -0.047003 0.741587 0.667276 0.0000084463 -0.0000000981 0.0000568590 0.0000006922 -0.0000007738 0.0004067189 0.0026859092 -0.0000558778 -0.0000083823 0.0041578292 -0.0000097437 0.0026691449
1693382274.34167 1.939610 0.069129 1.115853 0.052337 -0.043845 0.745580 0.662909 0.0000082240 0.0000002440 0.0000560835 0.0000007033 0.0000016676 0.0004069268 0.0026868257 -0.0000668346 -0.0000083668 0.0041605985 -0.0000097656 0.0026692343
1693382274.37469 1.941178 0.083630 1.114159 0.055020 -0.040183 0.750581 0.657257 0.0000081138 0.0000006869 0.0000556871 0.0000007602 0.0000048889 0.0004069875 0.0026879359 -0.0000782061 -0.0000083560 0.0041631948 -0.0000097885 0.0026693294
1693382274.40770 1.942679 0.098552 1.112565 0.057703 -0.036807 0.755846 0.651162 0.0000080810 0.0000011049 0.0000555666 0.0000008606 0.0000079356 0.0004069267 0.0026892753 -0.0000901076 -0.0000083604 0.0041658137 -0.0000098258 0.0026694403
1693382274.44106 1.943635 0.113999 1.111598 0.059816 -0.034698 0.760652 0.645466 0.0000081726 0.0000013959 0.0000558749 0.0000009580 0.0000099924 0.0004067573 0.0026908841 -0.0001024515 -0.0000083977 0.0041682675 -0.0000098870 0.0026695943
1693382274.47441 1.944695 0.129851 1.110578 0.061145 -0.034065 0.764901 0.640334 0.0000083247 0.0000015077 0.0000564136 0.0000009990 0.0000106862 0.0004065733 0.0026927374 -0.0001150693 -0.0000084368 0.0041697500 -0.0000099435 0.0026697359
1693382274.50796 1.945734 0.146260 1.109743 0.061531 -0.034059 0.768913 0.635474 0.0000084047 0.0000014954 0.0000567026 0.0000009955 0.0000105249 0.0004065023 0.0026948603 -0.0001280773 -0.0000084735 0.0041715570 -0.0000099942 0.0026698586
1693382274.54151 1.947053 0.163575 1.108650 0.061249 -0.033950 0.772848 0.630716 0.0000083106 0.0000014375 0.0000565030 0.0000009600 0.0000101111 0.0004065543 0.0026971138 -0.0001413038 -0.0000084753 0.0041731562 -0.0000099805 0.0026697320
1693382274.57506 1.948528 0.180680 1.107471 0.061112 -0.033765 0.776790 0.625878 0.0000082787 0.0000013747 0.0000563569 0.0000009502 0.0000096884 0.0004066304 0.0026998912 -0.0001553655 -0.0000084659 0.0041754579 -0.0000099699 0.0026697678
1693382274.60861 1.950438 0.198304 1.106382 0.061042 -0.033975 0.780826 0.620831 0.0000083276 0.0000013032 0.0000564885 0.0000009341 0.0000091265 0.0004066342 0.0027029368 -0.0001692932 -0.0000085104 0.0041780658 -0.0000100213 0.0026699294
1693382274.64217 1.952432 0.216075 1.105997 0.060552 -0.035104 0.785357 0.615073 0.0000084385 0.0000011160 0.0000568634 0.0000008832 0.0000076887 0.0004066023 0.0027063374 -0.0001836992 -0.0000085417 0.0041811728 -0.0000100707 0.0026700810
1693382274.67572 1.953970 0.233711 1.107088 0.058820 -0.037351 0.790446 0.608555 0.0000084881 0.0000007341 0.0000569997 0.0000008163 0.0000049187 0.0004066746 0.0027100340 -0.0001980929 -0.0000085679 0.0041841673 -0.0000101574 0.0026703291
1693382274.70928 1.955349 0.251336 1.108863 0.055944 -0.040036 0.796176 0.601141 0.0000083596 0.0000002179 0.0000565397 0.0000007750 0.0000012122 0.0004068766 0.0027139041 -0.0002121728 -0.0000085861 0.0041863854 -0.0000102438 0.0026705593
1693382274.74285 1.956172 0.268788 1.111286 0.052802 -0.042376 0.802104 0.593335 0.0000081205 -0.0000002584 0.0000556707 0.0000007982 -0.0000023189 0.0004071319 0.0027179999 -0.0002261114 -0.0000086229 0.0041886234 -0.0000103371 0.0026707930
1693382274.77641 1.956509 0.286153 1.113764 0.051184 -0.044318 0.808024 0.585247 0.0000080875 -0.0000006074 0.0000555349 0.0000008583 -0.0000049289 0.0004071351 0.0027222666 -0.0002397185 -0.0000086419 0.0041902020 -0.0000104307 0.0026710480
1693382274.80997 1.956621 0.303658 1.115924 0.051685 -0.045882 0.813860 0.576936 0.0000083444 -0.0000008003 0.0000564349 0.0000009185 -0.0000063068 0.0004068591 0.0027267159 -0.0002531665 -0.0000086494 0.0041910242 -0.0000105062 0.0026712925
1693382274.84354 1.957905 0.320667 1.118140 0.053592 -0.046946 0.819621 0.568459 0.0000088799 -0.0000008896 0.0000582372 0.0000009577 -0.0000068192 0.0004063623 0.0027315349 -0.0002666056 -0.0000086913 0.0041912816 -0.0000106028 0.0026715753
1693382274.87711 1.959097 0.335921 1.121184 0.055907 -0.048399 0.824974 0.560312 0.0000095017 -0.0000009643 0.0000602639 0.0000009885 -0.0000071428 0.0004057868 0.0027364889 -0.0002796204 -0.0000087681 0.0041931269 -0.0000107027 0.0026718925
1693382274.91068 1.959923 0.349996 1.123668 0.057410 -0.050746 0.830126 0.552285 0.0000101147 -0.0000012323 0.0000621832 0.0000010697 -0.0000087334 0.0004051974 0.0027410253 -0.0002907920 -0.0000088649 0.0041944406 -0.0000108352 0.0026722185
1693382274.94426 1.959994 0.362784 1.127034 0.057908 -0.054028 0.835137 0.544311 0.0000106316 -0.0000016860 0.0000638818 0.0000011955 -0.0000114108 0.0004045508 0.0027451958 -0.0003008208 -0.0000088759 0.0041948251 -0.0000109187 0.0026722254
1693382274.97783 1.959510 0.374984 1.129220 0.058143 -0.056728 0.839832 0.536734 0.0000109903 -0.0000020518 0.0000649892 0.0000013345 -0.0000135151 0.0004041055 0.0027492027 -0.0003100321 -0.0000089024 0.0041941783 -0.0000109646 0.0026723322
1693382275.01140 1.958518 0.386310 1.131350 0.058570 -0.056716 0.844146 0.529878 0.0000109765 -0.0000020888 0.0000649953 0.0000013495 -0.0000137461 0.0004041177 0.0027533123 -0.0003190444 -0.0000089983 0.0041927286 -0.0000109954 0.0026723163
1693382275.04497 1.957616 0.397796 1.133897 0.058738 -0.052977 0.848519 0.523220 0.0000105038 -0.0000016923 0.0000635142 0.0000012180 -0.0000116146 0.0004047942 0.0027573677 -0.0003276280 -0.0000091060 0.0041906923 -0.0000110971 0.0026725116
1693382275.07855 1.955868 0.409476 1.135863 0.059637 -0.047370 0.852828 0.516608 0.0000100051 -0.0000010712 0.0000619291 0.0000010417 -0.0000079382 0.0004055289 0.0027616410 -0.0003364068 -0.0000092294 0.0041887942 -0.0000111986 0.0026726963
1693382275.11212 1.953593 0.421165 1.136030 0.061921 -0.043516 0.856817 0.510036 0.0000100020 -0.0000005990 0.0000618864 0.0000009620 -0.0000049372 0.0004056935 0.0027660396 -0.0003450721 -0.0000093256 0.0041851102 -0.0000112775 0.0026729066
1693382275.14571 1.951090 0.432258 1.136425 0.063998 -0.042193 0.860813 0.503115 0.0000102846 -0.0000004155 0.0000627553 0.0000009515 -0.0000037365 0.0004054941 0.0027706071 -0.0003536408 -0.0000093673 0.0041804172 -0.0000113530 0.0026731445
1693382275.17929 1.947658 0.443157 1.136743 0.063920 -0.042217 0.864692 0.496428 0.0000101976 -0.0000004913 0.0000624517 0.0000009785 -0.0000043155 0.0004056278 0.0027749880 -0.0003616077 -0.0000093908 0.0041752655 -0.0000114221 0.0026733602
1693382275.21287 1.944020 0.454263 1.136873 0.061301 -0.041993 0.868704 0.489726 0.0000096176 -0.0000006596 0.0000605464 0.0000010250 -0.0000056709 0.0004062508 0.0027794045 -0.0003692058 -0.0000094043 0.0041688875 -0.0000114891 0.0026735590
1693382275.24646 1.939489 0.465192 1.136149 0.057901 -0.040860 0.872558 0.483344 0.0000087902 -0.0000007463 0.0000577581 0.0000010598 -0.0000066434 0.0004070881 0.0027840068 -0.0003771145 -0.0000094105 0.0041626271 -0.0000115520 0.0026737349
1693382275.28005 1.934172 0.476106 1.134904 0.055712 -0.039532 0.875933 0.477571 0.0000082487 -0.0000007260 0.0000558327 0.0000010795 -0.0000068108 0.0004076660 0.0027886301 -0.0003847493 -0.0000094153 0.0041552819 -0.0000116011 0.0026739273
1693382275.31364 1.928842 0.487515 1.133661 0.054914 -0.037572 0.878741 0.472639 0.0000078826 -0.0000005759 0.0000544881 0.0000010636 -0.0000059459 0.0004081076 0.0027934018 -0.0003922872 -0.0000094096 0.0041466957 -0.0000116442 0.0026741030
1693382275.34724 1.923186 0.499393 1.131766 0.054619 -0.035160 0.881178 0.468302 0.0000075309 -0.0000003602 0.0000531972 0.0000010436 -0.0000045301 0.0004085387 0.0027985108 -0.0004002362 -0.0000093148 0.0041377740 -0.0000115897 0.0026741683
1693382275.38083 1.918031 0.512383 1.129638 0.054174 -0.033082 0.883739 0.463655 0.0000072658 -0.0000002201 0.0000522033 0.0000010362 -0.0000035792 0.0004088607 0.0028039307 -0.0004084392 -0.0000091928 0.0041281944 -0.0000115375 0.0026742302
1693382275.41443 1.912500 0.525429 1.127695 0.053941 -0.032097 0.886190 0.459051 0.0000071013 -0.0000001778 0.0000516082 0.0000010427 -0.0000033248 0.0004090475 0.0028100499 -0.0004175504 -0.0000091367 0.0041193723 -0.0000114769 0.0026742562
1693382275.44803 1.906163 0.539120 1.125783 0.053728 -0.032512 0.888441 0.454674 0.0000071271 -0.0000002462 0.0000516410 0.0000010676 -0.0000039234 0.0004090903 0.0028164236 -0.0004266013 -0.0000090801 0.0041100479 -0.0000114727 0.0026744466
1693382275.48162 1.898569 0.553056 1.124570 0.054178 -0.034161 0.890028 0.451384 0.0000073923 -0.0000003940 0.0000526252 0.0000011072 -0.0000050473 0.0004088681 0.0028232526 -0.0004358346 -0.0000089959 0.0040994479 -0.0000114874 0.0026746535
1693382275.51498 1.890093 0.567049 1.123499 0.055891 -0.036790 0.890857 0.449329 0.0000079892 -0.0000006044 0.0000548413 0.0000011607 -0.0000064477 0.0004082882 0.0028302034 -0.0004446483 -0.0000089073 0.0040868707 -0.0000115014 0.0026748506
1693382275.54846 1.881344 0.580843 1.123005 0.058702 -0.040519 0.891233 0.447901 0.0000089225 -0.0000009051 0.0000581298 0.0000012395 -0.0000082052 0.0004073474 0.0028373006 -0.0004531276 -0.0000088092 0.0040728195 -0.0000115231 0.0026750512
1693382275.58192 1.873770 0.594203 1.121769 0.061177 -0.044543 0.891930 0.445796 0.0000096788 -0.0000012958 0.0000608269 0.0000013311 -0.0000104557 0.0004062770 0.0028433923 -0.0004611168 -0.0000086304 0.0040583414 -0.0000114999 0.0026749463
1693382275.61539 1.865648 0.608644 1.121894 0.061889 -0.047593 0.893547 0.442130 0.0000102695 -0.0000016711 0.0000626024 0.0000014686 -0.0000125729 0.0004056781 0.0028503165 -0.0004690633 -0.0000085857 0.0040462352 -0.0000115147 0.0026751846
1693382275.64886 1.857105 0.623064 1.121353 0.062637 -0.049497 0.896101 0.436612 0.0000106750 -0.0000019504 0.0000638000 0.0000015822 -0.0000141319 0.0004052514 0.0028581406 -0.0004777722 -0.0000085561 0.0040334828 -0.0000115306 0.0026753991
1693382275.68233 1.846942 0.637052 1.122204 0.063774 -0.050026 0.899413 0.429519 0.0000109761 -0.0000020069 0.0000646776 0.0000016078 -0.0000143301 0.0004050184 0.0028661957 -0.0004863921 -0.0000085272 0.0040204984 -0.0000115520 0.0026756278
1693382275.71581 1.836790 0.651389 1.123286 0.064558 -0.048494 0.902880 0.422243 0.0000109769 -0.0000018531 0.0000646435 0.0000015581 -0.0000134308 0.0004051708 0.0028741523 -0.0004940880 -0.0000084994 0.0040052496 -0.0000115760 0.0026758777
1693382275.74928 1.826063 0.665524 1.123496 0.066215 -0.046368 0.906137 0.415187 0.0000111585 -0.0000016006 0.0000651698 0.0000014758 -0.0000117918 0.0004051893 0.0028823727 -0.0005018226 -0.0000084627 0.0039905634 -0.0000115963 0.0026761531
1693382275.78275 1.815192 0.679397 1.123700 0.069358 -0.044872 0.908772 0.409035 0.0000117479 -0.0000013643 0.0000669358 0.0000013997 -0.0000100988 0.0004047770 0.0028905055 -0.0005089750 -0.0000084145 0.0039752590 -0.0000116224 0.0026763848
1693382275.81622 1.804188 0.692671 1.124625 0.072208 -0.043569 0.910683 0.404407 0.0000122036 -0.0000011275 0.0000683237 0.0000013376 -0.0000085219 0.0004044270 0.0028984587 -0.0005156057 -0.0000083929 0.0039596110 -0.0000116319 0.0026765291
1693382275.84969 1.793522 0.705510 1.125963 0.073313 -0.042365 0.911944 0.401484 0.0000123291 -0.0000009709 0.0000686595 0.0000013171 -0.0000075805 0.0004044364 0.0029062239 -0.0005215227 -0.0000083780 0.0039435388 -0.0000116545 0.0026767724
1693382275.88317 1.783501 0.718064 1.127247 0.073331 -0.041242 0.912903 0.399412 0.0000121936 -0.0000008561 0.0000682680 0.0000013085 -0.0000069791 0.0004046820 0.0029138689 -0.0005271298 -0.0000083647 0.0039281006 -0.0000116904 0.0026769920
1693382275.91666 1.773956 0.730126 1.128284 0.072560 -0.039610 0.913870 0.397502 0.0000118614 -0.0000006941 0.0000673088 0.0000012954 -0.0000061537 0.0004051249 0.0029213773 -0.0005326239 -0.0000083407 0.0039140488 -0.0000117200 0.0026771861
1693382275.95014 1.765704 0.741612 1.128035 0.072321 -0.038160 0.915072 0.394914 0.0000116713 -0.0000005553 0.0000667297 0.0000013003 -0.0000054191 0.0004054340 0.0029285894 -0.0005377387 -0.0000083113 0.0039010268 -0.0000117370 0.0026774179
1693382275.98361 1.757111 0.752444 1.126925 0.073012 -0.037187 0.916745 0.390979 0.0000116811 -0.0000004385 0.0000668853 0.0000012765 -0.0000047649 0.0004052141 0.0029345994 -0.0005429252 -0.0000081402 0.0038899955 -0.0000117445 0.0026774263
1693382276.01710 1.749158 0.762676 1.126540 0.073976 -0.036478 0.919048 0.385418 0.0000118521 -0.0000003567 0.0000673565 0.0000012732 -0.0000042856 0.0004051200 0.0029412930 -0.0005475649 -0.0000081045 0.0038782172 -0.0000117715 0.0026775990
1693382276.05058 1.740743 0.772177 1.127095 0.074022 -0.035076 0.921485 0.379679 0.0000116796 -0.0000002034 0.0000668259 0.0000012620 -0.0000034428 0.0004053656 0.0029478303 -0.0005519946 -0.0000080524 0.0038671440 -0.0000117840 0.0026777493
1693382276.08407 1.731807 0.781305 1.127448 0.073220 -0.032651 0.923619 0.374834 0.0000112422 0.0000000089 0.0000654962 0.0000012521 -0.0000022474 0.0004058813 0.0029539762 -0.0005556592 -0.0000080050 0.0038553125 -0.0000117987 0.0026778928
1693382276.11756 1.723051 0.790476 1.127260 0.072075 -0.029901 0.925511 0.370596 0.0000107365 0.0000002404 0.0000639431 0.0000012435 -0.0000008759 0.0004064453 0.0029599478 -0.0005588323 -0.0000079551 0.0038427344 -0.0000118144 0.0026780062
1693382276.15105 1.714688 0.799764 1.126711 0.070966 -0.027501 0.927512 0.365963 0.0000102805 0.0000004177 0.0000625106 0.0000012368 0.0000002144 0.0004069423 0.0029660477 -0.0005621120 -0.0000078956 0.0038305702 -0.0000118362 0.0026780661
1693382276.18454 1.706661 0.809200 1.126127 0.070046 -0.025368 0.929782 0.360493 0.0000098830 0.0000005734 0.0000612189 0.0000012354 0.0000012098 0.0004073775 0.0029723989 -0.0005656905 -0.0000078501 0.0038191284 -0.0000118487 0.0026781395
1693382276.21803 1.696723 0.817412 1.126439 0.069241 -0.023099 0.932035 0.354942 0.0000094612 0.0000007403 0.0000600035 0.0000011438 0.0000024672 0.0004074762 0.0029781135 -0.0005698424 -0.0000076368 0.0038077915 -0.0000116655 0.0026773256
1693382276.25152 1.688175 0.827053 1.125603 0.069165 -0.020604 0.934414 0.348801 0.0000092746 0.0000009473 0.0000592463 0.0000011829 0.0000039242 0.0004077429 0.0029839889 -0.0005720567 -0.0000076563 0.0037939563 -0.0000116690 0.0026774713
1693382276.28501 1.679322 0.837010 1.124646 0.069564 -0.018281 0.936752 0.342522 0.0000092037 0.0000011626 0.0000589318 0.0000012215 0.0000053971 0.0004078561 0.0029911159 -0.0005758148 -0.0000076741 0.0037821465 -0.0000116723 0.0026775900
1693382276.31851 1.669953 0.847130 1.123577 0.069913 -0.016317 0.939101 0.336060 0.0000091008 0.0000013214 0.0000585372 0.0000012528 0.0000064987 0.0004079889 0.0029986035 -0.0005795970 -0.0000076898 0.0037698038 -0.0000116826 0.0026776973
1693382276.35200 1.660322 0.857513 1.122557 0.069358 -0.014632 0.941462 0.329583 0.0000088481 0.0000014151 0.0000576382 0.0000012751 0.0000072380 0.0004082721 0.0030062969 -0.0005831954 -0.0000076853 0.0037567793 -0.0000116848 0.0026777946
1693382276.38550 1.649626 0.868100 1.120858 0.068653 -0.013527 0.943768 0.323118 0.0000086422 0.0000014496 0.0000569245 0.0000012824 0.0000075204 0.0004084823 0.0030140967 -0.0005867727 -0.0000077067 0.0037436649 -0.0000116847 0.0026778563
1693382276.41899 1.639853 0.879368 1.119305 0.068826 -0.012990 0.946114 0.316168 0.0000087403 0.0000014554 0.0000572101 0.0000012921 0.0000074581 0.0004084470 0.0030221224 -0.0005899644 -0.0000076765 0.0037293555 -0.0000116744 0.0026779826
1693382276.45248 1.629948 0.890752 1.118013 0.070160 -0.013078 0.948528 0.308546 0.0000090782 0.0000014845 0.0000583278 0.0000012987 0.0000074417 0.0004081663 0.0030306903 -0.0005938843 -0.0000076462 0.0037166906 -0.0000116614 0.0026781105
1693382276.48598 1.620431 0.902331 1.116860 0.072493 -0.012966 0.950957 0.300428 0.0000096116 0.0000015484 0.0000600642 0.0000013067 0.0000076016 0.0004076892 0.0030393998 -0.0005977095 -0.0000076080 0.0037040361 -0.0000116473 0.0026782353
1693382276.51948 1.610718 0.913550 1.116212 0.075452 -0.012378 0.953515 0.291485 0.0000102677 0.0000017023 0.0000621461 0.0000013341 0.0000082781 0.0004070658 0.0030484213 -0.0006018079 -0.0000075659 0.0036920527 -0.0000116390 0.0026783443
1693382276.55263 1.601506 0.924866 1.115964 0.078197 -0.011905 0.956186 0.281873 0.0000109501 0.0000018002 0.0000642253 0.0000013469 0.0000085490 0.0004064374 0.0030570830 -0.0006053057 -0.0000075362 0.0036797648 -0.0000116377 0.0026784690
1693382276.58578 1.592229 0.935908 1.115792 0.080563 -0.012211 0.959001 0.271436 0.0000115935 0.0000017749 0.0000661300 0.0000013231 0.0000080685 0.0004058711 0.0030660082 -0.0006090032 -0.0000074991 0.0036679752 -0.0000116372 0.0026785687
1693382276.61892 1.582477 0.945873 1.117141 0.082316 -0.013487 0.961749 0.260922 0.0000121358 0.0000015784 0.0000678471 0.0000011921 0.0000067066 0.0004052401 0.0030743962 -0.0006124568 -0.0000074195 0.0036558545 -0.0000115906 0.0026781817
1693382276.65207 1.572539 0.956733 1.118589 0.082715 -0.015490 0.964445 0.250527 0.0000123872 0.0000012428 0.0000684378 0.0000011536 0.0000046134 0.0004051540 0.0030823164 -0.0006147192 -0.0000074218 0.0036431744 -0.0000115751 0.0026783029
1693382276.68522 1.561621 0.967413 1.120748 0.081785 -0.017213 0.967195 0.239892 0.0000123129 0.0000008817 0.0000681435 0.0000011153 0.0000024406 0.0004053439 0.0030912221 -0.0006175459 -0.0000074184 0.0036304691 -0.0000115649 0.0026784166
1693382276.71836 1.551462 0.978732 1.122890 0.081292 -0.017675 0.969690 0.229738 0.0000123195 0.0000006970 0.0000680974 0.0000011010 0.0000012927 0.0004054167 0.0031000056 -0.0006197838 -0.0000074118 0.0036168581 -0.0000115630 0.0026785252
1693382276.75151 1.540938 0.989753 1.125405 0.081914 -0.016881 0.972006 0.219564 0.0000124758 0.0000007216 0.0000684843 0.0000010980 0.0000013903 0.0004053281 0.0031093802 -0.0006227373 -0.0000074179 0.0036046868 -0.0000115796 0.0026786523
1693382276.78465 1.531512 1.001113 1.127385 0.082424 -0.015877 0.974218 0.209411 0.0000125439 0.0000007318 0.0000686063 0.0000010940 0.0000014213 0.0004053306 0.0031183290 -0.0006250399 -0.0000074424 0.0035921399 -0.0000115744 0.0026787815
1693382276.81780 1.522056 1.011573 1.129291 0.082598 -0.016490 0.976559 0.198088 0.0000127189 0.0000005015 0.0000690213 0.0000010888 0.0000000528 0.0004052491 0.0031273677 -0.0006277468 -0.0000074554 0.0035812384 -0.0000115742 0.0026789662
1693382276.85094 1.513046 1.021057 1.130830 0.082791 -0.018178 0.978566 0.187678 0.0000128384 0.0000001459 0.0000693035 0.0000011005 -0.0000020311 0.0004051950 0.0031354805 -0.0006295772 -0.0000074614 0.0035701579 -0.0000115688 0.0026791734
1693382276.88408 1.504003 1.029099 1.132297 0.082897 -0.019519 0.980171 0.178918 0.0000129233 -0.0000001107 0.0000694550 0.0000011369 -0.0000035709 0.0004051773 0.0031427975 -0.0006309142 -0.0000074474 0.0035596573 -0.0000115566 0.0026793776
1693382276.91722 1.495402 1.036597 1.134057 0.082409 -0.018841 0.981654 0.170909 0.0000127502 -0.0000000965 0.0000688927 0.0000011470 -0.0000035679 0.0004054322 0.0031491247 -0.0006314067 -0.0000074307 0.0035490472 -0.0000115605 0.0026795707
1693382276.95035 1.487625 1.044685 1.135953 0.080852 -0.015254 0.983317 0.162230 0.0000122174 0.0000002696 0.0000672419 0.0000011367 -0.0000015394 0.0004060876 0.0031553677 -0.0006319809 -0.0000074174 0.0035390900 -0.0000115608 0.0026797768
1693382276.98348 1.479530 1.051519 1.136552 0.078828 -0.009320 0.985019 0.153089 0.0000114338 0.0000009334 0.0000649554 0.0000010811 0.0000025255 0.0004067411 0.0031621651 -0.0006336631 -0.0000071823 0.0035301428 -0.0000113940 0.0026795535
1693382277.01660 1.470435 1.056092 1.138762 0.078388 -0.003600 0.986221 0.145639 0.0000112902 0.0000015208 0.0000645794 0.0000010872 0.0000063504 0.0004067089 0.0031675673 -0.0006340598 -0.0000071384 0.0035208504 -0.0000113127 0.0026791989
1693382277.04973 1.462002 1.061159 1.138630 0.080329 -0.001047 0.987098 0.138506 0.0000115804 0.0000018220 0.0000654118 0.0000011457 0.0000081399 0.0004063886 0.0031709058 -0.0006321985 -0.0000071175 0.0035099970 -0.0000112846 0.0026792616
1693382277.08287 1.453599 1.065972 1.138574 0.081473 -0.001828 0.987895 0.131996 0.0000118590 0.0000016601 0.0000662301 0.0000010919 0.0000070666 0.0004061716 0.0031746943 -0.0006308095 -0.0000070977 0.0034997251 -0.0000112700 0.0026792902
1693382277.11600 1.444626 1.069545 1.138262 0.080653 -0.004582 0.988743 0.125944 0.0000117091 0.0000012187 0.0000657885 0.0000009930 0.0000044562 0.0004063860 0.0031783736 -0.0006292875 -0.0000071065 0.0034892967 -0.0000112839 0.0026792547
1693382277.14914 1.435027 1.072759 1.137763 0.079256 -0.006994 0.989519 0.120508 0.0000114867 0.0000008182 0.0000651212 0.0000009387 0.0000020725 0.0004066542 0.0031810005 -0.0006267476 -0.0000071076 0.0034783248 -0.0000112989 0.0026792874
1693382277.18227 1.425236 1.075962 1.136983 0.077925 -0.007674 0.990232 0.115363 0.0000111567 0.0000006545 0.0000641266 0.0000009126 0.0000011377 0.0004069890 0.0031834402 -0.0006237938 -0.0000071068 0.0034666883 -0.0000113163 0.0026792813
1693382277.21539 1.415673 1.078818 1.136815 0.075642 -0.005976 0.991105 0.109331 0.0000105500 0.0000007427 0.0000623336 0.0000008726 0.0000018750 0.0004075102 0.0031858865 -0.0006208078 -0.0000071800 0.0034547743 -0.0000113746 0.0026790793
1693382277.24853 1.404844 1.081491 1.135358 0.073812 -0.003151 0.991952 0.102826 0.0000100291 0.0000009918 0.0000606134 0.0000008789 0.0000036702 0.0004080129 0.0031881196 -0.0006177367 -0.0000071938 0.0034434503 -0.0000113797 0.0026790601
1693382277.28167 1.393161 1.083360 1.133498 0.072304 -0.000263 0.992779 0.095715 0.0000096057 0.0000012152 0.0000591919 0.0000008974 0.0000053919 0.0004083943 0.0031902404 -0.0006139193 -0.0000072119 0.0034305867 -0.0000113831 0.0026790512
