# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694527289.50088 0.037933 -1.033745 1.141467 0.066383 -0.007194 0.815445 0.574970 0.0000090901 0.0000034990 0.0000552586 0.0000039784 0.0000302798 0.0004660525 0.0036133163 -0.0000426311 -0.0000199172 0.0034752645 -0.0000138834 0.0028284464
1694527289.53434 0.039137 -1.023670 1.139736 0.067086 -0.005365 0.811496 0.580470 0.0000089706 0.0000036591 0.0000547583 0.0000042069 0.0000320326 0.0004661102 0.0036070894 -0.0000423451 -0.0000202040 0.0034757434 -0.0000137524 0.0028286044
1694527289.56779 0.040946 -1.010085 1.138347 0.068232 -0.005556 0.807485 0.585903 0.0000091505 0.0000038029 0.0000557708 0.0000042633 0.0000326624 0.0004659253 0.0035998639 -0.0000409968 -0.0000203915 0.0034749407 -0.0000137945 0.0028286181
1694527289.60124 0.044796 -1.002959 1.134622 0.068532 -0.007294 0.804006 0.590613 0.0000091284 0.0000037825 0.0000561890 0.0000040299 0.0000321881 0.0004659479 0.0035871254 -0.0000372587 -0.0000192284 0.0034733361 -0.0000150389 0.0028272531
1694527289.63469 0.046742 -0.992839 1.133273 0.067284 -0.008545 0.800880 0.594972 0.0000091208 0.0000036211 0.0000562218 0.0000038128 0.0000309781 0.0004662222 0.0035821275 -0.0000347738 -0.0000192050 0.0034724318 -0.0000152827 0.0028270154
1694527289.66815 0.049326 -0.979802 1.132131 0.066636 -0.009051 0.797912 0.599011 0.0000090842 0.0000035418 0.0000561074 0.0000037327 0.0000303752 0.0004665215 0.0035745974 -0.0000326597 -0.0000191852 0.0034722941 -0.0000153668 0.0028273678
1694527289.70143 0.052014 -0.967490 1.130155 0.067189 -0.008773 0.794992 0.602824 0.0000090774 0.0000036585 0.0000561527 0.0000038499 0.0000313634 0.0004665489 0.0035645795 -0.0000299618 -0.0000191432 0.0034716018 -0.0000155168 0.0028272554
1694527289.73471 0.056190 -0.953636 1.128115 0.068048 -0.006896 0.792302 0.606283 0.0000089240 0.0000038579 0.0000556017 0.0000041134 0.0000333759 0.0004665710 0.0035552518 -0.0000272751 -0.0000190915 0.0034709089 -0.0000156842 0.0028270818
1694527289.76799 0.061451 -0.936769 1.126525 0.068896 -0.004271 0.790172 0.608986 0.0000086940 0.0000040657 0.0000548546 0.0000044091 0.0000357535 0.0004665318 0.0035446822 -0.0000236065 -0.0000188571 0.0034696939 -0.0000160660 0.0028266924
1694527289.80127 0.067234 -0.918830 1.125209 0.069632 -0.001775 0.788085 0.611613 0.0000084335 0.0000042803 0.0000538066 0.0000048059 0.0000382180 0.0004665554 0.0035318920 -0.0000195221 -0.0000188345 0.0034688694 -0.0000161214 0.0028269308
1694527289.83455 0.072639 -0.899895 1.124445 0.069451 0.000621 0.785575 0.614857 0.0000080488 0.0000043732 0.0000521747 0.0000051427 0.0000401799 0.0004667725 0.0035186568 -0.0000152792 -0.0000188304 0.0034679649 -0.0000161659 0.0028271024
1694527289.86784 0.077592 -0.881187 1.124095 0.068520 0.002071 0.782205 0.619238 0.0000076115 0.0000043243 0.0000503560 0.0000052555 0.0000410859 0.0004671113 0.0035050060 -0.0000113564 -0.0000185723 0.0034666654 -0.0000164805 0.0028264894
1694527289.90112 0.080852 -0.859279 1.127713 0.067266 0.002303 0.778785 0.623669 0.0000074213 0.0000042815 0.0000497510 0.0000051640 0.0000409347 0.0004674281 0.0034922893 -0.0000074819 -0.0000182709 0.0034656621 -0.0000168788 0.0028258732
1694527289.93440 0.085707 -0.839276 1.128772 0.066767 0.001660 0.776227 0.626906 0.0000072621 0.0000041764 0.0000491061 0.0000050486 0.0000403731 0.0004678236 0.0034776782 -0.0000041151 -0.0000181382 0.0034651822 -0.0000169764 0.0028256079
1694527289.96767 0.085864 -0.817737 1.131732 0.066165 0.000369 0.773811 0.629951 0.0000071255 0.0000041817 0.0000491134 0.0000048827 0.0000398102 0.0004675328 0.0034612807 0.0000002297 -0.0000168783 0.0034637014 -0.0000175911 0.0028235505
1694527290.00094 0.090388 -0.795806 1.133521 0.065629 0.000018 0.772167 0.632021 0.0000070231 0.0000040983 0.0000488383 0.0000047369 0.0000390544 0.0004676979 0.0034468145 0.0000023297 -0.0000166179 0.0034636927 -0.0000176850 0.0028230259
1694527290.03422 0.094780 -0.774088 1.133895 0.066095 -0.000258 0.770310 0.634235 0.0000070423 0.0000041464 0.0000491008 0.0000047345 0.0000391838 0.0004675889 0.0034328551 0.0000058207 -0.0000164560 0.0034629881 -0.0000177324 0.0028225993
1694527290.06750 0.102420 -0.748936 1.135720 0.067610 -0.000787 0.769058 0.635592 0.0000073781 0.0000042935 0.0000507809 0.0000047567 0.0000393852 0.0004670240 0.0034194873 0.0000089176 -0.0000164229 0.0034623305 -0.0000177718 0.0028223937
1694527290.10077 0.108480 -0.724214 1.136331 0.068968 -0.002338 0.767939 0.636795 0.0000076731 0.0000044263 0.0000522218 0.0000047613 0.0000393930 0.0004666771 0.0034047189 0.0000133088 -0.0000163138 0.0034612201 -0.0000177443 0.0028222084
1694527290.13404 0.114332 -0.699191 1.136218 0.068738 -0.003321 0.767163 0.637750 0.0000077341 0.0000043750 0.0000525747 0.0000046099 0.0000385470 0.0004667039 0.0033911148 0.0000170215 -0.0000162493 0.0034604362 -0.0000177225 0.0028220982
1694527290.16732 0.120329 -0.675512 1.136105 0.067561 -0.003947 0.766457 0.638720 0.0000075753 0.0000042149 0.0000519581 0.0000044440 0.0000375430 0.0004670461 0.0033781117 0.0000204811 -0.0000162348 0.0034597511 -0.0000176740 0.0028220210
1694527290.20059 0.126500 -0.651873 1.136776 0.066344 -0.005315 0.766057 0.639317 0.0000074797 0.0000040076 0.0000519317 0.0000041568 0.0000359286 0.0004671959 0.0033662107 0.0000234717 -0.0000163044 0.0034587755 -0.0000177125 0.0028218167
1694527290.23387 0.131901 -0.629254 1.137263 0.064498 -0.006941 0.765153 0.640572 0.0000073315 0.0000037251 0.0000514184 0.0000038189 0.0000337232 0.0004676522 0.0033551041 0.0000265397 -0.0000162848 0.0034580866 -0.0000176727 0.0028216571
1694527290.26714 0.135337 -0.607548 1.139647 0.061605 -0.008417 0.763369 0.642963 0.0000070299 0.0000033737 0.0000502119 0.0000034343 0.0000311088 0.0004682410 0.0033450891 0.0000291850 -0.0000161882 0.0034575146 -0.0000176504 0.0028213808
1694527290.30042 0.139454 -0.587597 1.141121 0.059828 -0.011121 0.762546 0.644066 0.0000070377 0.0000030751 0.0000503936 0.0000030518 0.0000281524 0.0004685572 0.0033360877 0.0000311750 -0.0000161421 0.0034572131 -0.0000176195 0.0028212123
1694527290.33368 0.144239 -0.568361 1.142294 0.060126 -0.014657 0.763670 0.642634 0.0000074731 0.0000029102 0.0000527664 0.0000027313 0.0000255623 0.0004682309 0.0033281901 0.0000330459 -0.0000160844 0.0034564894 -0.0000175937 0.0028210264
1694527290.36695 0.147182 -0.549711 1.146112 0.061587 -0.015525 0.764658 0.641298 0.0000078343 0.0000030780 0.0000545416 0.0000027384 0.0000258673 0.0004676321 0.0033206428 0.0000351811 -0.0000159581 0.0034558621 -0.0000176552 0.0028205799
1694527290.40023 0.151062 -0.532966 1.148249 0.064541 -0.011991 0.764897 0.640799 0.0000077188 0.0000035738 0.0000541697 0.0000032479 0.0000301634 0.0004670870 0.0033135573 0.0000368117 -0.0000158810 0.0034555197 -0.0000176536 0.0028203921
1694527290.43351 0.155279 -0.516030 1.150171 0.068529 -0.004996 0.763615 0.642006 0.0000073616 0.0000043222 0.0000526555 0.0000042949 0.0000374702 0.0004662111 0.0033073957 0.0000385385 -0.0000157966 0.0034551261 -0.0000176436 0.0028201671
1694527290.46678 0.159497 -0.500456 1.151418 0.071768 0.002194 0.762468 0.643029 0.0000068260 0.0000049346 0.0000503414 0.0000055633 0.0000447160 0.0004652881 0.0033013069 0.0000402399 -0.0000157333 0.0034546798 -0.0000176402 0.0028199483
1694527290.50005 0.163559 -0.484621 1.153138 0.073525 0.007350 0.762061 0.643275 0.0000063783 0.0000052784 0.0000483757 0.0000065766 0.0000497044 0.0004645793 0.0032959744 0.0000417472 -0.0000157045 0.0034541805 -0.0000176214 0.0028197644
1694527290.53332 0.167450 -0.469940 1.154192 0.074459 0.008937 0.762351 0.642803 0.0000062754 0.0000054081 0.0000480188 0.0000068938 0.0000512213 0.0004641987 0.0032906632 0.0000431398 -0.0000157139 0.0034536579 -0.0000176915 0.0028194698
1694527290.56659 0.170804 -0.455033 1.155278 0.074373 0.007929 0.762884 0.642195 0.0000063869 0.0000054063 0.0000486760 0.0000067170 0.0000504687 0.0004641392 0.0032859978 0.0000444278 -0.0000157205 0.0034532353 -0.0000176702 0.0028192551
1694527290.59985 0.173814 -0.440179 1.156058 0.073165 0.006297 0.763209 0.641965 0.0000063694 0.0000052084 0.0000487314 0.0000062870 0.0000485370 0.0004644622 0.0032813594 0.0000455996 -0.0000157456 0.0034528588 -0.0000176426 0.0028190262
1694527290.63312 0.176695 -0.424923 1.156333 0.072013 0.005014 0.763399 0.641881 0.0000063339 0.0000050355 0.0000486940 0.0000059395 0.0000469331 0.0004647203 0.0032768701 0.0000466977 -0.0000157874 0.0034524966 -0.0000176093 0.0028187867
1694527290.66639 0.179596 -0.408995 1.156154 0.071127 0.004937 0.763659 0.641671 0.0000061854 0.0000049133 0.0000481045 0.0000058016 0.0000463308 0.0004648827 0.0032724493 0.0000477654 -0.0000158442 0.0034521366 -0.0000175696 0.0028185399
1694527290.69967 0.182404 -0.392722 1.154691 0.070892 0.005579 0.764342 0.640877 0.0000060131 0.0000048743 0.0000474435 0.0000058381 0.0000466601 0.0004648616 0.0032680367 0.0000487810 -0.0000159494 0.0034517050 -0.0000175819 0.0028182304
1694527290.73296 0.185914 -0.374336 1.154207 0.070874 0.007429 0.765464 0.639520 0.0000058520 0.0000049181 0.0000467065 0.0000060603 0.0000477881 0.0004647024 0.0032638527 0.0000498084 -0.0000160222 0.0034513800 -0.0000175223 0.0028180258
1694527290.76624 0.189381 -0.354232 1.153033 0.071266 0.009958 0.766673 0.637993 0.0000056216 0.0000050085 0.0000455927 0.0000064846 0.0000498354 0.0004644181 0.0032594100 0.0000509417 -0.0000160979 0.0034510295 -0.0000174454 0.0028178219
1694527290.79952 0.192888 -0.332594 1.151317 0.072470 0.012009 0.767995 0.636229 0.0000055372 0.0000051752 0.0000452118 0.0000069296 0.0000518935 0.0004639623 0.0032549738 0.0000520487 -0.0000161816 0.0034507090 -0.0000173608 0.0028176134
1694527290.83280 0.196752 -0.308964 1.149992 0.074892 0.013072 0.768915 0.634815 0.0000057989 0.0000055339 0.0000465648 0.0000073653 0.0000538307 0.0004631707 0.0032508114 0.0000531179 -0.0000162641 0.0034503943 -0.0000172926 0.0028173895
1694527290.86609 0.200281 -0.285762 1.146873 0.077689 0.012638 0.768982 0.634406 0.0000062323 0.0000059430 0.0000486789 0.0000077008 0.0000552386 0.0004623178 0.0032469326 0.0000541857 -0.0000163441 0.0034500629 -0.0000171898 0.0028171980
1694527290.89937 0.203061 -0.262482 1.143425 0.077132 0.012414 0.768747 0.634763 0.0000061578 0.0000058640 0.0000483909 0.0000075830 0.0000547932 0.0004624279 0.0032436511 0.0000551279 -0.0000164327 0.0034498340 -0.0000170904 0.0028170153
1694527290.93264 0.205078 -0.238238 1.141093 0.070487 0.013788 0.768809 0.635432 0.0000050025 0.0000048954 0.0000426705 0.0000068697 0.0000518348 0.0004642249 0.0032408793 0.0000559628 -0.0000165262 0.0034496941 -0.0000169895 0.0028168485
1694527290.96592 0.206202 -0.213630 1.139271 0.060092 0.015318 0.769572 0.635542 0.0000036021 0.0000035941 0.0000344150 0.0000057939 0.0000469573 0.0004666145 0.0032385956 0.0000567359 -0.0000166199 0.0034495868 -0.0000168879 0.0028166864
1694527290.99919 0.207766 -0.189451 1.137008 0.053366 0.014153 0.771421 0.633926 0.0000030335 0.0000028696 0.0000304567 0.0000048379 0.0000420869 0.0004680556 0.0032369183 0.0000574384 -0.0000167057 0.0034495137 -0.0000167864 0.0028165288
1694527291.03247 0.209308 -0.166015 1.135800 0.052949 0.011424 0.773756 0.631163 0.0000032244 0.0000028408 0.0000319584 0.0000044060 0.0000396905 0.0004682276 0.0032359015 0.0000581100 -0.0000167758 0.0034494419 -0.0000166637 0.0028164469
1694527291.06575 0.210823 -0.144093 1.136604 0.056790 0.011003 0.775653 0.628504 0.0000036703 0.0000032445 0.0000350801 0.0000047188 0.0000414948 0.0004674057 0.0032353159 0.0000587113 -0.0000168422 0.0034493519 -0.0000165623 0.0028162896
1694527291.09904 0.211750 -0.122269 1.137347 0.064261 0.013477 0.776590 0.626575 0.0000042530 0.0000040874 0.0000388156 0.0000058640 0.0000474969 0.0004655649 0.0032352105 0.0000591975 -0.0000168786 0.0034492419 -0.0000164887 0.0028161510
1694527291.13232 0.213259 -0.100321 1.138100 0.074398 0.016009 0.777585 0.624156 0.0000053258 0.0000054483 0.0000447089 0.0000075699 0.0000550906 0.0004627041 0.0032355387 0.0000596682 -0.0000168973 0.0034492107 -0.0000164127 0.0028160379
1694527291.16560 0.215093 -0.078592 1.138272 0.084066 0.016376 0.778704 0.621518 0.0000067911 0.0000069576 0.0000516395 0.0000090481 0.0000608124 0.0004596733 0.0032363309 0.0000601297 -0.0000169142 0.0034491670 -0.0000163311 0.0028159746
1694527291.19888 0.217438 -0.056970 1.139024 0.090383 0.014555 0.779517 0.619655 0.0000081887 0.0000079985 0.0000575130 0.0000095755 0.0000626805 0.0004576749 0.0032376125 0.0000605272 -0.0000169484 0.0034490554 -0.0000162792 0.0028160030
1694527291.23217 0.218429 -0.037013 1.140455 0.091453 0.011506 0.779413 0.619692 0.0000088659 0.0000081552 0.0000601206 0.0000091441 0.0000610593 0.0004574387 0.0032394139 0.0000609562 -0.0000170307 0.0034490640 -0.0000161773 0.0028162261
1694527291.26545 0.218820 -0.017759 1.141427 0.087587 0.007475 0.779243 0.620526 0.0000087007 0.0000074199 0.0000595995 0.0000078593 0.0000561031 0.0004589111 0.0032414679 0.0000613707 -0.0000171135 0.0034491651 -0.0000160547 0.0028164441
1694527291.29872 0.219100 0.000778 1.142204 0.081378 0.003231 0.778979 0.621739 0.0000081169 0.0000063127 0.0000574928 0.0000063285 0.0000495362 0.0004610413 0.0032437834 0.0000617607 -0.0000171966 0.0034492553 -0.0000159465 0.0028166040
1694527291.33199 0.219344 0.018605 1.142959 0.074804 -0.000256 0.778333 0.623380 0.0000074090 0.0000052621 0.0000547484 0.0000050689 0.0000433481 0.0004630231 0.0032463204 0.0000621055 -0.0000172787 0.0034493348 -0.0000158501 0.0028167197
1694527291.36526 0.220406 0.036764 1.144324 0.069727 -0.002036 0.778047 0.624322 0.0000067842 0.0000045427 0.0000521686 0.0000043235 0.0000392078 0.0004643989 0.0032491110 0.0000624335 -0.0000173551 0.0034494098 -0.0000157624 0.0028168279
1694527291.39854 0.221606 0.056048 1.146721 0.067125 -0.002319 0.778969 0.623455 0.0000064448 0.0000042236 0.0000507414 0.0000040192 0.0000374185 0.0004650187 0.0032522739 0.0000626527 -0.0000174312 0.0034493380 -0.0000157251 0.0028168497
1694527291.43182 0.223254 0.075308 1.149000 0.067005 -0.001361 0.781483 0.620317 0.0000063016 0.0000042123 0.0000501334 0.0000040744 0.0000377832 0.0004650934 0.0032559943 0.0000628623 -0.0000175020 0.0034492754 -0.0000156964 0.0028168456
1694527291.46509 0.225641 0.094835 1.151132 0.069070 -0.000180 0.783956 0.616963 0.0000064770 0.0000044770 0.0000509358 0.0000043687 0.0000395572 0.0004646109 0.0032600032 0.0000629993 -0.0000175683 0.0034492205 -0.0000156676 0.0028168228
1694527291.49836 0.228340 0.114663 1.153317 0.071641 -0.000595 0.786209 0.613793 0.0000070113 0.0000048228 0.0000532899 0.0000045752 0.0000407598 0.0004638394 0.0032643561 0.0000630065 -0.0000176333 0.0034490727 -0.0000156656 0.0028167664
1694527291.53163 0.230927 0.134100 1.155318 0.073075 -0.002631 0.788352 0.610864 0.0000075561 0.0000049235 0.0000555838 0.0000044267 0.0000399130 0.0004634256 0.0032691252 0.0000629551 -0.0000176849 0.0034489631 -0.0000156406 0.0028167338
1694527291.56490 0.233771 0.152919 1.158053 0.073406 -0.006358 0.790568 0.607925 0.0000081608 0.0000047838 0.0000580874 0.0000039495 0.0000370893 0.0004632448 0.0032741671 0.0000628743 -0.0000177436 0.0034487458 -0.0000156166 0.0028166787
1694527291.59817 0.235450 0.173292 1.161527 0.073960 -0.010874 0.792607 0.605132 0.0000089558 0.0000045818 0.0000611771 0.0000034135 0.0000336487 0.0004629285 0.0032794077 0.0000626937 -0.0000177905 0.0034486256 -0.0000155764 0.0028166606
1694527291.63144 0.237906 0.193354 1.164319 0.075797 -0.015190 0.795977 0.600371 0.0000100185 0.0000045011 0.0000650252 0.0000030452 0.0000310334 0.0004622062 0.0032855341 0.0000626725 -0.0000178235 0.0034485778 -0.0000155095 0.0028166595
1694527291.66470 0.241531 0.213867 1.166924 0.078878 -0.018339 0.801115 0.593006 0.0000112764 0.0000046210 0.0000692456 0.0000028884 0.0000298641 0.0004610814 0.0032920063 0.0000624764 -0.0000178541 0.0034485313 -0.0000154042 0.0028167225
1694527291.69801 0.245747 0.235817 1.170163 0.081901 -0.019396 0.807835 0.583368 0.0000123250 0.0000048321 0.0000724785 0.0000028912 0.0000298192 0.0004600811 0.0032990448 0.0000620028 -0.0000178956 0.0034485647 -0.0000152801 0.0028168673
1694527291.73168 0.249724 0.258293 1.173639 0.085226 -0.017973 0.815585 0.572044 0.0000129968 0.0000052597 0.0000744043 0.0000031449 0.0000316483 0.0004592140 0.0033071908 0.0000613824 -0.0000179590 0.0034486835 -0.0000151361 0.0028170906
1694527291.76535 0.252991 0.280566 1.177183 0.090379 -0.016006 0.824049 0.559034 0.0000141249 0.0000060068 0.0000775984 0.0000035967 0.0000346536 0.0004576886 0.0033159556 0.0000607275 -0.0000180216 0.0034488545 -0.0000149907 0.0028173133
1694527291.79902 0.257011 0.304722 1.180916 0.097250 -0.014880 0.832814 0.544740 0.0000160223 0.0000069420 0.0000827156 0.0000040641 0.0000374850 0.0004553659 0.0033253093 0.0000601882 -0.0000181175 0.0034490853 -0.0000148263 0.0028175855
1694527291.83269 0.261936 0.329168 1.184221 0.103606 -0.013269 0.839995 0.532445 0.0000178826 0.0000079296 0.0000873293 0.0000046114 0.0000404599 0.0004530931 0.0033357878 0.0000594568 -0.0000182075 0.0034493677 -0.0000146765 0.0028179843
1694527291.86637 0.265671 0.353457 1.187703 0.107636 -0.010903 0.845083 0.523575 0.0000188096 0.0000086643 0.0000894593 0.0000051340 0.0000430943 0.0004517780 0.0033467017 0.0000583857 -0.0000182969 0.0034497546 -0.0000144768 0.0028184767
1694527291.90005 0.269230 0.377141 1.191458 0.109028 -0.009075 0.849562 0.516018 0.0000191239 0.0000090213 0.0000901184 0.0000054382 0.0000445218 0.0004512756 0.0033579662 0.0000574553 -0.0000183919 0.0034501798 -0.0000142664 0.0028189771
1694527291.93374 0.272973 0.399900 1.195735 0.106459 -0.007228 0.854287 0.508732 0.0000181308 0.0000087205 0.0000876902 0.0000053967 0.0000442796 0.0004523720 0.0033692657 0.0000564504 -0.0000184823 0.0034505365 -0.0000140855 0.0028194477
1694527291.96741 0.276604 0.421553 1.199614 0.103924 -0.006752 0.859227 0.500882 0.0000173424 0.0000081803 0.0000857566 0.0000050408 0.0000424715 0.0004535458 0.0033804662 0.0000553378 -0.0000185538 0.0034509625 -0.0000139265 0.0028197994
1694527292.00110 0.279325 0.442789 1.204303 0.101866 -0.008538 0.864262 0.492547 0.0000172797 0.0000076076 0.0000855825 0.0000045284 0.0000395602 0.0004542254 0.0033916281 0.0000542091 -0.0000187011 0.0034514608 -0.0000137272 0.0028202899
1694527292.03478 0.281485 0.462389 1.208543 0.100580 -0.012937 0.869310 0.483753 0.0000178242 0.0000067765 0.0000869577 0.0000037473 0.0000346316 0.0004546078 0.0034030687 0.0000533467 -0.0000188578 0.0034520222 -0.0000134748 0.0028208082
1694527292.06846 0.282209 0.481397 1.214279 0.099970 -0.018499 0.873420 0.476236 0.0000187633 0.0000058538 0.0000892723 0.0000029808 0.0000290104 0.0004545912 0.0034139502 0.0000526375 -0.0000189869 0.0034526210 -0.0000132164 0.0028213114
1694527292.10214 0.281862 0.498690 1.220060 0.099269 -0.023552 0.876225 0.470979 0.0000194962 0.0000049839 0.0000910227 0.0000024162 0.0000240473 0.0004545567 0.0034247511 0.0000523758 -0.0000190738 0.0034532296 -0.0000129585 0.0028217625
1694527292.13583 0.281274 0.515108 1.224625 0.099179 -0.027434 0.878290 0.466924 0.0000201441 0.0000043467 0.0000926830 0.0000020829 0.0000204879 0.0004542976 0.0034347700 0.0000523917 -0.0000192347 0.0034538535 -0.0000126135 0.0028220500
1694527292.16952 0.279746 0.531390 1.228943 0.097980 -0.028542 0.880207 0.463488 0.0000199454 0.0000039628 0.0000922618 0.0000019335 0.0000187090 0.0004546832 0.0034445968 0.0000524903 -0.0000193088 0.0034544461 -0.0000123052 0.0028222281
1694527292.20321 0.277819 0.548787 1.234323 0.097119 -0.027335 0.883168 0.458077 0.0000195398 0.0000038990 0.0000913489 0.0000019154 0.0000185942 0.0004551314 0.0034546735 0.0000529421 -0.0000193508 0.0034546825 -0.0000122195 0.0028223020
1694527292.23690 0.274377 0.560094 1.237069 0.097387 -0.025183 0.886976 0.450728 0.0000192400 0.0000041604 0.0000908072 0.0000020007 0.0000201899 0.0004552114 0.0034655540 0.0000535956 -0.0000190484 0.0034539483 -0.0000125183 0.0028213739
1694527292.27059 0.271976 0.571632 1.238268 0.098972 -0.022178 0.891188 0.442150 0.0000193149 0.0000045872 0.0000909800 0.0000021903 0.0000223186 0.0004549506 0.0034724432 0.0000547462 -0.0000190027 0.0034535316 -0.0000126691 0.0028210431
1694527292.30429 0.269890 0.586642 1.240266 0.100634 -0.018800 0.895271 0.433600 0.0000194464 0.0000050969 0.0000912769 0.0000024380 0.0000248039 0.0004545873 0.0034795907 0.0000555737 -0.0000189747 0.0034535545 -0.0000126953 0.0028209674
1694527292.33798 0.266175 0.601394 1.242643 0.100928 -0.015206 0.899361 0.425125 0.0000190656 0.0000054848 0.0000903452 0.0000026832 0.0000270841 0.0004547234 0.0034895094 0.0000563413 -0.0000189720 0.0034536141 -0.0000127405 0.0028208818
1694527292.37168 0.262017 0.615607 1.244546 0.100113 -0.012111 0.903552 0.416444 0.0000184456 0.0000056631 0.0000888321 0.0000028489 0.0000285363 0.0004551842 0.0034994444 0.0000577307 -0.0000189557 0.0034536619 -0.0000127660 0.0028207971
1694527292.40538 0.256427 0.625720 1.244495 0.099319 -0.010291 0.908096 0.406683 0.0000179707 0.0000056130 0.0000877344 0.0000028485 0.0000287865 0.0004555841 0.0035092723 0.0000593307 -0.0000190006 0.0034526804 -0.0000132092 0.0028203376
1694527292.43908 0.249578 0.638485 1.245533 0.098515 -0.010204 0.912826 0.396157 0.0000179359 0.0000053398 0.0000876468 0.0000026771 0.0000274797 0.0004557952 0.0035162156 0.0000615109 -0.0000190533 0.0034527295 -0.0000132489 0.0028202758
1694527292.47278 0.243102 0.651851 1.246344 0.097571 -0.011526 0.917407 0.385631 0.0000179095 0.0000048319 0.0000876216 0.0000023717 0.0000249249 0.0004561054 0.0035253062 0.0000641785 -0.0000190943 0.0034527906 -0.0000132916 0.0028201917
1694527292.50649 0.236472 0.665260 1.247164 0.096178 -0.013311 0.922174 0.374389 0.0000178148 0.0000042218 0.0000874405 0.0000020514 0.0000218654 0.0004564906 0.0035351141 0.0000667683 -0.0000191094 0.0034528376 -0.0000133497 0.0028201081
1694527292.54019 0.228850 0.678309 1.248032 0.094765 -0.014304 0.926653 0.363497 0.0000175545 0.0000037482 0.0000868270 0.0000018379 0.0000195907 0.0004569347 0.0035452037 0.0000693971 -0.0000191241 0.0034529806 -0.0000133647 0.0028200414
1694527292.57390 0.220998 0.691721 1.248640 0.094167 -0.014374 0.930722 0.353103 0.0000174408 0.0000035161 0.0000865757 0.0000017394 0.0000184619 0.0004570853 0.0035553113 0.0000725558 -0.0000191530 0.0034531994 -0.0000133810 0.0028199780
1694527292.60761 0.212965 0.705605 1.249396 0.094757 -0.013850 0.934931 0.341662 0.0000177025 0.0000034807 0.0000872574 0.0000017119 0.0000181459 0.0004567915 0.0035660819 0.0000759728 -0.0000191899 0.0034535513 -0.0000133820 0.0028199426
1694527292.64132 0.203335 0.718884 1.250560 0.096270 -0.013053 0.939101 0.329623 0.0000181971 0.0000035494 0.0000884953 0.0000017174 0.0000182451 0.0004562540 0.0035774244 0.0000796460 -0.0000192789 0.0034540713 -0.0000133596 0.0028199916
1694527292.67503 0.195095 0.733616 1.251818 0.098824 -0.011825 0.943127 0.317185 0.0000189827 0.0000037100 0.0000903744 0.0000017613 0.0000186140 0.0004554299 0.0035882073 0.0000840807 -0.0000193546 0.0034544478 -0.0000134155 0.0028200216
1694527292.70874 0.184266 0.747248 1.252507 0.101707 -0.011341 0.946695 0.305444 0.0000199993 0.0000038781 0.0000926962 0.0000018185 0.0000189535 0.0004544658 0.0036005955 0.0000880103 -0.0000194741 0.0034551167 -0.0000133459 0.0028202151
1694527292.74198 0.172263 0.759915 1.254464 0.104506 -0.012138 0.950270 0.293117 0.0000211658 0.0000037328 0.0000953140 0.0000017453 0.0000177250 0.0004534769 0.0036118610 0.0000930554 -0.0000196020 0.0034561049 -0.0000132854 0.0028204555
1694527292.77522 0.159334 0.772522 1.256872 0.107110 -0.013992 0.953885 0.280061 0.0000225027 0.0000033364 0.0000982004 0.0000015925 0.0000153552 0.0004524023 0.0036225318 0.0000987090 -0.0000197731 0.0034574430 -0.0000132239 0.0028208009
1694527292.80846 0.145696 0.785018 1.259955 0.109320 -0.016128 0.957237 0.267369 0.0000237374 0.0000028419 0.0001007797 0.0000014490 0.0000127388 0.0004514013 0.0036332318 0.0001047875 -0.0000199482 0.0034590227 -0.0000131210 0.0028211365
1694527292.84170 0.132029 0.799767 1.262201 0.112511 -0.018129 0.960247 0.254831 0.0000253452 0.0000024433 0.0001041590 0.0000013236 0.0000105645 0.0004498231 0.0036435536 0.0001111826 -0.0000198250 0.0034602848 -0.0000131308 0.0028208328
1694527292.87494 0.118940 0.813132 1.265271 0.116994 -0.018810 0.963018 0.241983 0.0000273421 0.0000022450 0.0001081109 0.0000012897 0.0000093209 0.0004479362 0.0036563444 0.0001178351 -0.0000199372 0.0034622193 -0.0000130298 0.0028210798
1694527292.90818 0.105645 0.826211 1.268507 0.121716 -0.018143 0.965639 0.228903 0.0000294216 0.0000023834 0.0001120452 0.0000013262 0.0000095373 0.0004458991 0.0036680279 0.0001243062 -0.0000200407 0.0034642333 -0.0000129314 0.0028213093
1694527292.94141 0.092106 0.837990 1.271309 0.125729 -0.016049 0.967667 0.218072 0.0000309429 0.0000028284 0.0001148050 0.0000014306 0.0000109114 0.0004444383 0.0036793486 0.0001309672 -0.0000201167 0.0034664277 -0.0000128131 0.0028215630
1694527292.97465 0.077963 0.849212 1.273810 0.128755 -0.013911 0.969448 0.208326 0.0000321731 0.0000032497 0.0001169862 0.0000015240 0.0000121942 0.0004431887 0.0036892875 0.0001377235 -0.0000201616 0.0034687723 -0.0000126890 0.0028217976
1694527293.00789 0.064895 0.859510 1.275587 0.131511 -0.013153 0.971262 0.197943 0.0000334895 0.0000033152 0.0001192684 0.0000015516 0.0000121301 0.0004419548 0.0036986772 0.0001448129 -0.0000202194 0.0034713924 -0.0000125703 0.0028220441
