# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382286.04061 -0.057259 -1.179807 1.115120 -0.013744 -0.034076 -0.294546 0.954931 0.0000044283 -0.0000000554 0.0000312311 0.0000023246 -0.0000029989 0.0004255871 0.0033351776 -0.0000410188 -0.0000089982 0.0027446847 -0.0000055569 0.0027617628
1693382286.07431 -0.039885 -1.180081 1.111308 -0.008511 -0.036881 -0.282881 0.958408 0.0000045743 0.0000003024 0.0000325556 0.0000022604 0.0000016538 0.0004254811 0.0033358281 -0.0000337681 -0.0000086857 0.0027436655 -0.0000057311 0.0027621378
1693382286.10799 -0.022900 -1.179436 1.109732 -0.004375 -0.037385 -0.272111 0.961529 0.0000045167 0.0000005626 0.0000321139 0.0000023384 0.0000051683 0.0004256090 0.0033365303 -0.0000256376 -0.0000084024 0.0027431629 -0.0000060305 0.0027629119
1693382286.14167 -0.006261 -1.178321 1.111413 -0.001689 -0.037246 -0.261813 0.964398 0.0000044447 0.0000006716 0.0000310145 0.0000024471 0.0000067682 0.0004258700 0.0033367675 -0.0000176085 -0.0000080876 0.0027434196 -0.0000064273 0.0027642214
1693382286.17535 0.009169 -1.175710 1.112746 -0.001324 -0.038685 -0.253821 0.966476 0.0000046577 0.0000007253 0.0000319664 0.0000024968 0.0000075180 0.0004258245 0.0033366848 -0.0000098518 -0.0000077994 0.0027439587 -0.0000069625 0.0027653545
1693382286.20904 0.024659 -1.173459 1.113207 -0.001517 -0.040118 -0.247815 0.967975 0.0000049787 0.0000007257 0.0000335616 0.0000025557 0.0000073007 0.0004257300 0.0033352543 -0.0000027962 -0.0000074090 0.0027448616 -0.0000074915 0.0027667599
1693382286.24272 0.038994 -1.171488 1.115998 -0.002092 -0.040678 -0.241926 0.969439 0.0000050842 0.0000006864 0.0000338743 0.0000025907 0.0000067495 0.0004258419 0.0033341490 0.0000041344 -0.0000069731 0.0027459424 -0.0000079665 0.0027679968
1693382286.27641 0.052493 -1.169116 1.118204 -0.003572 -0.042378 -0.235984 0.970826 0.0000053631 0.0000005926 0.0000357642 0.0000024876 0.0000054834 0.0004256823 0.0033331172 0.0000103398 -0.0000064980 0.0027471251 -0.0000084941 0.0027691041
1693382286.31010 0.068391 -1.165579 1.114634 -0.005535 -0.043135 -0.229508 0.972335 0.0000056985 0.0000004880 0.0000376630 0.0000024607 0.0000040878 0.0004255192 0.0033317453 0.0000160229 -0.0000059423 0.0027484861 -0.0000090497 0.0027702631
1693382286.34380 0.081890 -1.160356 1.113031 -0.006627 -0.042598 -0.221991 0.974095 0.0000055285 0.0000003840 0.0000369112 0.0000023770 0.0000028843 0.0004257826 0.0033289844 0.0000228916 -0.0000056020 0.0027497734 -0.0000092910 0.0027708143
1693382286.37752 0.092749 -1.154483 1.114396 -0.008331 -0.043230 -0.213379 0.975977 0.0000055168 0.0000002887 0.0000371054 0.0000022713 0.0000016097 0.0004258309 0.0033241502 0.0000286228 -0.0000056547 0.0027507814 -0.0000090316 0.0027706355
1693382286.41120 0.102622 -1.149756 1.113121 -0.009928 -0.045350 -0.203401 0.977994 0.0000059677 0.0000001007 0.0000396942 0.0000022142 -0.0000003697 0.0004254665 0.0033184416 0.0000329216 -0.0000056779 0.0027518991 -0.0000090712 0.0027709351
1693382286.44490 0.112522 -1.143784 1.111199 -0.011046 -0.046847 -0.193331 0.979952 0.0000062598 0.0000000323 0.0000410171 0.0000022791 -0.0000011588 0.0004253401 0.0033147433 0.0000372317 -0.0000056085 0.0027537691 -0.0000092454 0.0027719092
1693382286.47860 0.122683 -1.137483 1.109385 -0.010204 -0.045337 -0.182176 0.982167 0.0000061260 0.0000000266 0.0000396728 0.0000023911 -0.0000013040 0.0004257595 0.0033106309 0.0000412248 -0.0000050690 0.0027563919 -0.0000099879 0.0027734916
1693382286.51229 0.132315 -1.130810 1.108737 -0.009007 -0.041257 -0.169362 0.984649 0.0000056169 0.0000000320 0.0000361270 0.0000025061 -0.0000013710 0.0004265602 0.0033063715 0.0000452710 -0.0000044298 0.0027593263 -0.0000107949 0.0027754043
1693382286.54600 0.139723 -1.125096 1.110308 -0.008918 -0.037689 -0.155166 0.987129 0.0000051667 -0.0000000334 0.0000328566 0.0000026048 -0.0000024449 0.0004272445 0.0033017780 0.0000486968 -0.0000036645 0.0027621605 -0.0000116104 0.0027772600
1693382286.57970 0.145842 -1.122306 1.112615 -0.009258 -0.035352 -0.140999 0.989335 0.0000049467 -0.0000001245 0.0000310099 0.0000026948 -0.0000038900 0.0004276573 0.0032986068 0.0000509836 -0.0000027948 0.0027648026 -0.0000123836 0.0027790801
1693382286.61298 0.151409 -1.119274 1.115701 -0.009431 -0.033622 -0.128422 0.991105 0.0000047651 -0.0000001485 0.0000294940 0.0000027486 -0.0000045905 0.0004280101 0.0032984117 0.0000525901 -0.0000018698 0.0027673868 -0.0000133099 0.0027809261
1693382286.64626 0.156566 -1.117546 1.118682 -0.008868 -0.033336 -0.117495 0.992474 0.0000047642 -0.0000001479 0.0000292112 0.0000027944 -0.0000045719 0.0004281983 0.0032984708 0.0000540028 -0.0000008183 0.0027700070 -0.0000141037 0.0027827676
1693382286.67995 0.163890 -1.112664 1.118718 -0.008374 -0.033245 -0.106767 0.993693 0.0000048345 -0.0000001198 0.0000295816 0.0000028145 -0.0000040455 0.0004283050 0.0032997106 0.0000552163 0.0000002986 0.0027725177 -0.0000148446 0.0027845269
1693382286.71364 0.171500 -1.103093 1.116491 -0.008179 -0.032383 -0.095125 0.994905 0.0000047525 -0.0000000935 0.0000287914 0.0000028550 -0.0000037239 0.0004285708 0.0032982220 0.0000573055 0.0000015443 0.0027750849 -0.0000154203 0.0027862373
1693382286.74734 0.179297 -1.091312 1.113704 -0.008174 -0.031419 -0.081569 0.996139 0.0000046496 -0.0000001049 0.0000278893 0.0000028926 -0.0000039950 0.0004288368 0.0032923090 0.0000592800 0.0000028364 0.0027776287 -0.0000159581 0.0027879401
1693382286.78104 0.187806 -1.080979 1.112093 -0.008112 -0.030462 -0.066370 0.997297 0.0000045650 -0.0000001272 0.0000271762 0.0000029103 -0.0000045802 0.0004290664 0.0032841041 0.0000611903 0.0000040380 0.0027803395 -0.0000166423 0.0027897357
1693382286.81475 0.195976 -1.072195 1.109792 -0.007949 -0.029139 -0.050242 0.998280 0.0000044480 -0.0000001501 0.0000259920 0.0000029411 -0.0000051586 0.0004293543 0.0032777735 0.0000635934 0.0000052264 0.0027833813 -0.0000173053 0.0027915625
1693382286.84845 0.205807 -1.069914 1.110029 -0.007466 -0.027215 -0.034328 0.999012 0.0000042425 -0.0000001797 0.0000243736 0.0000028930 -0.0000056408 0.0004296792 0.0032719010 0.0000674964 0.0000046245 0.0027850565 -0.0000162997 0.0027910339
1693382286.88217 0.213700 -1.067607 1.110216 -0.006585 -0.026384 -0.019414 0.999442 0.0000041164 -0.0000001715 0.0000230891 0.0000029112 -0.0000055397 0.0004299829 0.0032738104 0.0000711316 0.0000059478 0.0027883803 -0.0000168339 0.0027929106
1693382286.91589 0.226181 -1.064914 1.110595 -0.005532 -0.025793 -0.005798 0.999635 0.0000039705 -0.0000001549 0.0000229938 0.0000027847 -0.0000048158 0.0004301409 0.0032728189 0.0000743496 0.0000059985 0.0027906948 -0.0000170789 0.0027940903
1693382286.94960 0.236478 -1.057428 1.108104 -0.004474 -0.025158 0.007747 0.999643 0.0000038766 -0.0000000979 0.0000221423 0.0000027801 -0.0000037496 0.0004304037 0.0032737968 0.0000792466 0.0000070111 0.0027943391 -0.0000174487 0.0027956954
1693382286.98333 0.251335 -1.049588 1.108400 -0.004264 -0.024439 0.022519 0.999439 0.0000037076 -0.0000000746 0.0000217641 0.0000026447 -0.0000030923 0.0004305546 0.0032604830 0.0000873619 0.0000024453 0.0027949164 -0.0000146853 0.0027937445
1693382287.01705 0.263643 -1.037036 1.104419 -0.004045 -0.025337 0.039275 0.998899 0.0000036979 -0.0000001039 0.0000221440 0.0000026126 -0.0000034758 0.0004306551 0.0032531217 0.0000942253 0.0000015820 0.0027982142 -0.0000139576 0.0027941512
1693382287.05078 0.276061 -1.026342 1.101360 -0.003242 -0.025899 0.058004 0.997975 0.0000037983 -0.0000001250 0.0000225339 0.0000026885 -0.0000038215 0.0004307650 0.0032440081 0.0000984758 0.0000020137 0.0028026389 -0.0000143281 0.0027960239
1693382287.08451 0.288948 -1.017209 1.098972 -0.003146 -0.025512 0.078176 0.996608 0.0000037230 -0.0000001325 0.0000220207 0.0000026974 -0.0000040963 0.0004309673 0.0032358938 0.0001032219 0.0000021291 0.0028060759 -0.0000141154 0.0027971508
1693382287.11824 0.302234 -1.012900 1.100441 -0.002914 -0.026087 0.097635 0.994876 0.0000038018 -0.0000001801 0.0000223265 0.0000027495 -0.0000048280 0.0004310781 0.0032293382 0.0001081292 0.0000019505 0.0028099216 -0.0000139106 0.0027981441
1693382287.15199 0.313218 -1.010112 1.101329 -0.001977 -0.028406 0.113886 0.993086 0.0000039781 -0.0000002186 0.0000239544 0.0000027299 -0.0000047928 0.0004309356 0.0032271757 0.0001134465 0.0000021761 0.0028137638 -0.0000138935 0.0027991959
1693382287.18572 0.326252 -1.000837 1.098940 -0.001297 -0.030100 0.129980 0.991059 0.0000042293 -0.0000002098 0.0000260104 0.0000027455 -0.0000042447 0.0004308500 0.0032263897 0.0001178408 0.0000024694 0.0028172231 -0.0000138329 0.0028002822
1693382287.21946 0.337894 -0.992110 1.098715 -0.000941 -0.030373 0.147800 0.988550 0.0000043242 -0.0000002340 0.0000260353 0.0000028355 -0.0000045404 0.0004309946 0.0032218180 0.0001218017 0.0000036785 0.0028229472 -0.0000145041 0.0028029575
1693382287.25323 0.350205 -0.980337 1.094421 -0.002441 -0.027892 0.167323 0.985504 0.0000041358 -0.0000002596 0.0000246810 0.0000027248 -0.0000053129 0.0004312299 0.0032159765 0.0001249089 0.0000034290 0.0028275698 -0.0000149556 0.0028037879
1693382287.28697 0.360474 -0.972444 1.095529 -0.003692 -0.024036 0.187041 0.982051 0.0000037598 -0.0000002760 0.0000199556 0.0000028858 -0.0000069690 0.0004318423 0.0032099557 0.0001279513 0.0000047309 0.0028336339 -0.0000156968 0.0028066776
1693382287.32071 0.370864 -0.965034 1.098352 -0.005501 -0.018778 0.204467 0.978678 0.0000034300 -0.0000002514 0.0000152148 0.0000029619 -0.0000080508 0.0004323501 0.0032074497 0.0001306299 0.0000060137 0.0028392384 -0.0000162954 0.0028095319
1693382287.35446 0.378824 -0.956525 1.100718 -0.007616 -0.018207 0.218910 0.975545 0.0000034827 -0.0000002887 0.0000141572 0.0000031516 -0.0000097240 0.0004325203 0.0032060480 0.0001329718 0.0000075885 0.0028454527 -0.0000172393 0.0028127879
1693382287.38821 0.385302 -0.947574 1.103040 -0.009165 -0.022105 0.232470 0.972309 0.0000038093 -0.0000004421 0.0000169842 0.0000033839 -0.0000119735 0.0004323683 0.0032040972 0.0001341212 0.0000093117 0.0028513325 -0.0000182069 0.0028162405
1693382287.42196 0.390682 -0.938608 1.105240 -0.009715 -0.025908 0.247383 0.968523 0.0000041786 -0.0000005955 0.0000198235 0.0000035968 -0.0000135204 0.0004321996 0.0032022056 0.0001347821 0.0000111760 0.0028574651 -0.0000192723 0.0028199411
1693382287.45572 0.395425 -0.929178 1.106966 -0.009016 -0.026566 0.263786 0.964173 0.0000043484 -0.0000006091 0.0000202979 0.0000037121 -0.0000134312 0.0004323287 0.0032007636 0.0001351118 0.0000131988 0.0028638586 -0.0000204060 0.0028238555
1693382287.48947 0.399662 -0.919400 1.108092 -0.006786 -0.023579 0.280190 0.959631 0.0000042808 -0.0000004514 0.0000181529 0.0000037064 -0.0000112277 0.0004328165 0.0031996801 0.0001351602 0.0000153860 0.0028705932 -0.0000216094 0.0028279927
1693382287.52323 0.403322 -0.909630 1.108606 -0.003651 -0.019683 0.295191 0.955229 0.0000042035 -0.0000002680 0.0000155828 0.0000036817 -0.0000079564 0.0004333336 0.0031992626 0.0001349528 0.0000177460 0.0028776852 -0.0000228851 0.0028323582
1693382287.55700 0.406383 -0.899975 1.108550 -0.000876 -0.017500 0.308008 0.951222 0.0000042477 -0.0000001607 0.0000144307 0.0000037223 -0.0000053212 0.0004336643 0.0031996336 0.0001345020 0.0000202879 0.0028851672 -0.0000242359 0.0028369606
1693382287.59077 0.408870 -0.890170 1.107999 0.000020 -0.017503 0.318885 0.947632 0.0000043852 -0.0000001461 0.0000146203 0.0000038315 -0.0000047607 0.0004338335 0.0032006548 0.0001337870 0.0000230208 0.0028930877 -0.0000256658 0.0028418125
1693382287.62454 0.410933 -0.879908 1.106892 -0.000616 -0.018118 0.328766 0.944237 0.0000045287 -0.0000001805 0.0000148928 0.0000039747 -0.0000056080 0.0004339635 0.0032021703 0.0001328236 0.0000259523 0.0029015319 -0.0000271786 0.0028469249
1693382287.65830 0.412633 -0.869051 1.105110 -0.001669 -0.018980 0.338872 0.940639 0.0000046767 -0.0000002318 0.0000152245 0.0000041343 -0.0000068742 0.0004340728 0.0032041484 0.0001316177 0.0000290889 0.0029105616 -0.0000287775 0.0028523062
1693382287.69161 0.414108 -0.857782 1.102641 -0.002082 -0.019412 0.349359 0.936786 0.0000048105 -0.0000002592 0.0000153730 0.0000042771 -0.0000075109 0.0004342082 0.0032066419 0.0001302485 0.0000323917 0.0029201355 -0.0000304424 0.0028578845
1693382287.72530 0.415649 -0.845954 1.099458 -0.001049 -0.018783 0.360197 0.932686 0.0000049159 -0.0000002273 0.0000151046 0.0000043723 -0.0000066690 0.0004344246 0.0032098738 0.0001287841 0.0000359495 0.0029306124 -0.0000322178 0.0028638001
1693382287.75899 0.417171 -0.833806 1.095827 0.000661 -0.017673 0.370266 0.928758 0.0000050119 -0.0000001701 0.0000146935 0.0000044531 -0.0000051159 0.0004346654 0.0032139747 0.0001272310 0.0000397373 0.0029419313 -0.0000340905 0.0028699998
1693382287.79269 0.418412 -0.821609 1.092039 0.002129 -0.017951 0.378900 0.925261 0.0000051822 -0.0000001463 0.0000153481 0.0000045563 -0.0000041767 0.0004348100 0.0032191987 0.0001255395 0.0000437695 0.0029540862 -0.0000360644 0.0028764934
1693382287.82639 0.419255 -0.809637 1.088348 0.004048 -0.021748 0.385677 0.922369 0.0000055960 -0.0000001765 0.0000189655 0.0000046773 -0.0000040281 0.0004346940 0.0032257971 0.0001237122 0.0000480602 0.0029671162 -0.0000381426 0.0028832887
1693382287.86009 0.419675 -0.797983 1.085054 0.005974 -0.027068 0.390627 0.920131 0.0000062020 -0.0000002433 0.0000237913 0.0000048085 -0.0000043933 0.0004343760 0.0032339028 0.0001217576 0.0000526233 0.0029810911 -0.0000403286 0.0028903934
1693382287.89379 0.419829 -0.786623 1.082481 0.007235 -0.030904 0.394550 0.918326 0.0000067356 -0.0000003052 0.0000272189 0.0000049414 -0.0000048008 0.0004341294 0.0032435839 0.0001197246 0.0000574720 0.0029961384 -0.0000426270 0.0028978136
1693382287.92750 0.419955 -0.775505 1.080661 0.008645 -0.031866 0.398892 0.916403 0.0000070190 -0.0000002767 0.0000284354 0.0000050523 -0.0000041495 0.0004341558 0.0032548878 0.0001176780 0.0000626138 0.0030124035 -0.0000450398 0.0029055528
1693382287.96125 0.424137 -0.771333 1.082743 0.009920 -0.030560 0.406105 0.913261 0.0000061456 0.0000000402 0.0000279020 0.0000050041 -0.0000031193 0.0004344090 0.0032372992 0.0001526246 0.0000370407 0.0029607290 -0.0000235571 0.0028733812
1693382287.99496 0.423994 -0.761673 1.082099 0.010315 -0.029393 0.416508 0.908598 0.0000061868 0.0000000961 0.0000271659 0.0000051102 -0.0000025444 0.0004346831 0.0032531200 0.0001569197 0.0000402924 0.0029730842 -0.0000243928 0.0028788738
1693382288.02868 0.419546 -0.747224 1.078025 0.008899 -0.027366 0.428465 0.903100 0.0000059824 0.0000001368 0.0000251591 0.0000052122 -0.0000029659 0.0004350947 0.0032639695 0.0001622052 0.0000408496 0.0029785265 -0.0000234784 0.0028814308
1693382288.06240 0.418010 -0.738816 1.076853 0.008131 -0.025030 0.438364 0.898412 0.0000057728 0.0000001920 0.0000229110 0.0000053100 -0.0000032659 0.0004355142 0.0032731731 0.0001659419 0.0000412050 0.0029827946 -0.0000227734 0.0028838091
1693382288.09615 0.421185 -0.741631 1.080497 0.009552 -0.023429 0.444155 0.895592 0.0000056538 0.0000003583 0.0000219313 0.0000053387 -0.0000021528 0.0004358002 0.0032794519 0.0001707599 0.0000351390 0.0029768677 -0.0000213089 0.0028805586
1693382288.12988 0.422214 -0.736948 1.082460 0.011360 -0.022266 0.447334 0.894018 0.0000056857 0.0000005226 0.0000219730 0.0000054167 -0.0000000135 0.0004359778 0.0032999182 0.0001800797 0.0000341010 0.0029817180 -0.0000205822 0.0028815242
1693382288.16361 0.420525 -0.727766 1.082116 0.012618 -0.021839 0.451295 0.892018 0.0000057512 0.0000006483 0.0000222847 0.0000055043 0.0000013052 0.0004361126 0.0033165640 0.0001880857 0.0000328533 0.0029862154 -0.0000199901 0.0028825066
1693382288.19738 0.432201 -0.718165 1.075237 0.012448 -0.019905 0.457945 0.888670 0.0000051847 0.0000005182 0.0000212034 0.0000053494 0.0000013882 0.0004363714 0.0032799454 0.0001947597 0.0000266836 0.0029887060 -0.0000158028 0.0028771424
1693382288.23115 0.461401 -0.692082 1.072288 0.010084 -0.014469 0.466648 0.884267 0.0000045538 0.0000002452 0.0000172844 0.0000047271 0.0000017857 0.0004367804 0.0032078367 0.0001670385 0.0000167497 0.0029789727 -0.0000204693 0.0028759932
1693382288.26489 0.465366 -0.680757 1.070727 0.008073 -0.009939 0.476623 0.879014 0.0000041430 0.0000002298 0.0000116719 0.0000047169 0.0000022550 0.0004373000 0.0031913521 0.0001725561 0.0000153650 0.0029907390 -0.0000205998 0.0028765664
1693382288.29867 0.480497 -0.658825 1.071213 0.007059 -0.006450 0.485842 0.873994 0.0000038911 0.0000002324 0.0000091635 0.0000046093 0.0000028375 0.0004375543 0.0031755638 0.0001704841 0.0000135412 0.0029896766 -0.0000193692 0.0028754083
1693382288.33241 0.492425 -0.647323 1.072390 0.007055 -0.004257 0.494316 0.869243 0.0000037943 0.0000002507 0.0000070693 0.0000045777 0.0000035089 0.0004377741 0.0031628285 0.0001702731 0.0000129417 0.0029949559 -0.0000191446 0.0028760095
1693382288.36616 0.504568 -0.635232 1.073059 0.006308 -0.002075 0.502091 0.864789 0.0000037222 0.0000002636 0.0000051592 0.0000045345 0.0000039607 0.0004379728 0.0031552981 0.0001700549 0.0000125921 0.0029987054 -0.0000187830 0.0028766682
1693382288.39991 0.519236 -0.619876 1.074144 0.005096 -0.000314 0.509345 0.860547 0.0000036601 0.0000002632 0.0000035345 0.0000044471 0.0000038987 0.0004381575 0.0031459613 0.0001680672 0.0000122389 0.0030012531 -0.0000184816 0.0028772118
1693382288.43367 0.532460 -0.603262 1.073485 0.004296 0.001160 0.516304 0.856394 0.0000036070 0.0000002606 0.0000021308 0.0000043393 0.0000041658 0.0004383201 0.0031338439 0.0001645847 0.0000119454 0.0030035666 -0.0000182209 0.0028776627
1693382288.46742 0.541951 -0.587710 1.072537 0.004134 0.002679 0.523473 0.852028 0.0000035851 0.0000002757 0.0000007929 0.0000043112 0.0000048839 0.0004384747 0.0031238251 0.0001624770 0.0000119141 0.0030076132 -0.0000177447 0.0028783279
1693382288.50120 0.561252 -0.563482 1.073301 0.004383 0.004143 0.531165 0.847247 0.0000034718 0.0000002541 0.0000004868 0.0000041171 0.0000057341 0.0004385956 0.0031063262 0.0001531012 0.0000109494 0.0030051045 -0.0000178886 0.0028784138
1693382288.53498 0.593087 -0.516348 1.075339 0.003209 0.005556 0.539043 0.842254 0.0000030519 0.0000002305 0.0000009409 0.0000033533 0.0000065215 0.0004385607 0.0030778479 0.0001337444 0.0000079817 0.0029919398 -0.0000204427 0.0028764763
1693382288.56875 0.601040 -0.501405 1.073657 0.003962 0.004087 0.548645 0.836036 0.0000029904 0.0000002328 -0.0000001328 0.0000033039 0.0000059476 0.0004387177 0.0030568675 0.0001288496 0.0000078689 0.0030050115 -0.0000200770 0.0028764633
1693382288.60252 0.610390 -0.486634 1.071112 0.003862 0.003287 0.558427 0.829538 0.0000029323 0.0000002598 0.0000005149 0.0000032563 0.0000054615 0.0004388672 0.0030501503 0.0001258164 0.0000075629 0.0030081675 -0.0000199444 0.0028770556
1693382288.63630 0.622789 -0.459626 1.064874 0.001447 0.003310 0.567116 0.823630 0.0000024101 0.0000001346 0.0000000494 0.0000026436 0.0000047777 0.0004387363 0.0030353889 0.0001173289 0.0000046112 0.0029998969 -0.0000201628 0.0028707346
1693382288.67008 0.633368 -0.445432 1.063949 0.000188 0.003569 0.575684 0.817664 0.0000023315 0.0000001299 -0.0000016460 0.0000025755 0.0000030133 0.0004388553 0.0030257421 0.0001129126 0.0000041514 0.0030052868 -0.0000197689 0.0028704636
1693382288.70385 0.643255 -0.430823 1.064095 -0.000771 0.005246 0.583333 0.812215 0.0000022704 0.0000001246 -0.0000033297 0.0000025306 0.0000031729 0.0004389196 0.0030209594 0.0001110398 0.0000038320 0.0030099231 -0.0000194194 0.0028700949
1693382288.73720 0.650163 -0.415968 1.065076 -0.001363 0.006370 0.590703 0.806863 0.0000022187 0.0000001183 -0.0000046055 0.0000024797 0.0000036222 0.0004389654 0.0030162885 0.0001088683 0.0000036063 0.0030140955 -0.0000190524 0.0028695981
1693382288.77057 0.654024 -0.401398 1.065628 -0.002623 0.005367 0.599039 0.800698 0.0000021337 0.0000000891 -0.0000047333 0.0000023204 0.0000024757 0.0004389248 0.0030110469 0.0001063409 0.0000027096 0.0030166498 -0.0000187376 0.0028678571
1693382288.80427 0.658688 -0.387999 1.068173 -0.004685 0.001563 0.609271 0.792947 0.0000020563 0.0000001142 -0.0000033144 0.0000022631 -0.0000009958 0.0004390149 0.0030067974 0.0001033050 0.0000023641 0.0030178565 -0.0000184624 0.0028679259
1693382288.83797 0.665401 -0.375946 1.071416 -0.006056 -0.004150 0.619648 0.784846 0.0000019858 0.0000000990 -0.0000000330 0.0000022788 -0.0000054273 0.0004390202 0.0030031102 0.0001006389 0.0000020859 0.0030194158 -0.0000181714 0.0028678234
1693382288.87167 0.671213 -0.364240 1.073570 -0.006795 -0.009158 0.629173 0.777182 0.0000019584 0.0000000295 0.0000030837 0.0000023350 -0.0000088634 0.0004389230 0.0029999141 0.0000985530 0.0000018439 0.0030220281 -0.0000178606 0.0028675558
1693382288.90538 0.675703 -0.352848 1.074758 -0.006963 -0.011572 0.637941 0.769967 0.0000019345 -0.0000000214 0.0000045288 0.0000023436 -0.0000103861 0.0004388603 0.0029969342 0.0000963756 0.0000016270 0.0030242533 -0.0000175543 0.0028672403
1693382288.93910 0.679674 -0.342180 1.079793 -0.006496 -0.009958 0.646011 0.763236 0.0000018214 -0.0000000795 0.0000039845 0.0000021381 -0.0000095309 0.0004389146 0.0029940478 0.0000940850 0.0000011402 0.0030258233 -0.0000166042 0.0028609553
1693382288.97281 0.683414 -0.330750 1.081070 -0.005742 -0.005916 0.653524 0.756860 0.0000017378 -0.0000000140 0.0000013853 0.0000019615 -0.0000066349 0.0004390564 0.0029914102 0.0000918460 0.0000010888 0.0030272172 -0.0000163544 0.0028608325
1693382289.00652 0.685207 -0.320427 1.083248 -0.004911 -0.003056 0.660516 0.750790 0.0000016995 0.0000000085 -0.0000003312 0.0000018480 -0.0000042056 0.0004391335 0.0029887654 0.0000893523 0.0000010246 0.0030284670 -0.0000161051 0.0028607743
1693382289.04023 0.685739 -0.310051 1.085639 -0.003880 -0.002594 0.667236 0.744832 0.0000016544 0.0000000056 0.0000000015 0.0000017658 -0.0000032491 0.0004391432 0.0029862902 0.0000869069 0.0000010442 0.0030286417 -0.0000159374 0.0028605657
1693382289.07395 0.685851 -0.299485 1.086603 -0.003613 -0.002326 0.673193 0.739455 0.0000016164 0.0000000025 0.0000000392 0.0000017197 -0.0000031231 0.0004391433 0.0029838806 0.0000840961 0.0000010328 0.0030283260 -0.0000157154 0.0028606114
1693382289.10768 0.686018 -0.288587 1.087291 -0.004033 -0.001239 0.677724 0.735304 0.0000015845 0.0000000071 -0.0000010793 0.0000016789 -0.0000028635 0.0004391387 0.0029813995 0.0000811563 0.0000010270 0.0030278607 -0.0000155052 0.0028606508
1693382289.14140 0.685706 -0.277169 1.087434 -0.004804 0.000153 0.681070 0.732202 0.0000015663 0.0000000108 -0.0000025386 0.0000016421 -0.0000025223 0.0004391268 0.0029789208 0.0000781795 0.0000010182 0.0030275318 -0.0000153167 0.0028607183
1693382289.17513 0.684741 -0.265324 1.087447 -0.005817 0.002152 0.683529 0.729897 0.0000015638 0.0000000134 -0.0000044581 0.0000016060 -0.0000019951 0.0004390893 0.0029764370 0.0000750445 0.0000010024 0.0030269428 -0.0000151420 0.0028607777
1693382289.20886 0.683986 -0.253100 1.086156 -0.006635 0.004698 0.685604 0.727930 0.0000015005 -0.0000000179 -0.0000065896 0.0000015036 -0.0000007857 0.0004389457 0.0029736057 0.0000718715 0.0000009832 0.0030258504 -0.0000150347 0.0028600048
1693382289.24260 0.682519 -0.240621 1.085645 -0.006714 0.006679 0.687110 0.726492 0.0000015158 -0.0000000361 -0.0000081195 0.0000014746 0.0000000912 0.0004388704 0.0029711990 0.0000684580 0.0000009449 0.0030250029 -0.0000148711 0.0028600016
1693382289.27633 0.680718 -0.227776 1.084988 -0.006618 0.007498 0.688306 0.725352 0.0000014994 -0.0000000516 -0.0000086123 0.0000014512 0.0000006282 0.0004388250 0.0029688786 0.0000649656 0.0000009316 0.0030237454 -0.0000147142 0.0028599779
1693382289.31007 0.678386 -0.214451 1.084123 -0.006918 0.007711 0.689497 0.724214 0.0000014790 -0.0000000539 -0.0000089517 0.0000014275 0.0000005043 0.0004387857 0.0029666151 0.0000613393 0.0000009351 0.0030222886 -0.0000145636 0.0028599395
1693382289.34381 0.675771 -0.200535 1.083000 -0.007774 0.007169 0.690848 0.722923 0.0000014560 -0.0000000389 -0.0000091811 0.0000014044 -0.0000004009 0.0004387497 0.0029644235 0.0000575640 0.0000009534 0.0030205846 -0.0000144180 0.0028598924
1693382289.37755 0.672778 -0.185963 1.081630 -0.009695 0.006678 0.692327 0.721488 0.0000014684 -0.0000000055 -0.0000101322 0.0000013908 -0.0000019560 0.0004386731 0.0029623256 0.0000536545 0.0000009855 0.0030187904 -0.0000142779 0.0028598437
1693382289.41129 0.669250 -0.170846 1.080216 -0.011713 0.005586 0.693640 0.720205 0.0000014662 0.0000000419 -0.0000106865 0.0000013961 -0.0000039261 0.0004385939 0.0029603577 0.0000496312 0.0000010308 0.0030168255 -0.0000141395 0.0028597937
1693382289.44504 0.665341 -0.155132 1.078778 -0.013142 0.003509 0.695060 0.718823 0.0000014162 0.0000000872 -0.0000102693 0.0000014233 -0.0000060723 0.0004385344 0.0029585091 0.0000455175 0.0000010959 0.0030146244 -0.0000140053 0.0028597350
1693382289.47879 0.660982 -0.138716 1.077444 -0.014041 0.001532 0.697272 0.716667 0.0000013602 0.0000001152 -0.0000095896 0.0000014615 -0.0000078735 0.0004384853 0.0029568739 0.0000412529 0.0000011545 0.0030123039 -0.0000138683 0.0028596840
1693382289.51255 0.656435 -0.121387 1.076318 -0.014453 0.000417 0.700418 0.713586 0.0000013231 0.0000001202 -0.0000091826 0.0000014781 -0.0000086914 0.0004384544 0.0029554644 0.0000368682 0.0000012666 0.0030098352 -0.0000137079 0.0028597281
1693382289.54630 0.651593 -0.103197 1.075325 -0.014302 0.000726 0.703869 0.710185 0.0000013100 0.0000001103 -0.0000093094 0.0000014567 -0.0000083762 0.0004384460 0.0029543190 0.0000323328 0.0000013719 0.0030073323 -0.0000135526 0.0028597710
