# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694527284.83962 0.748211 -0.686919 0.875840 -0.048274 -0.083969 -0.750557 0.653668 0.0000154843 0.0000051074 0.0000786765 0.0000030418 0.0000266666 0.0004208299 0.0029736321 0.0002078571 0.0000059413 0.0030917000 -0.0000163098 0.0027075272
1694527284.87280 0.745443 -0.704881 0.877667 -0.052303 -0.082712 -0.751801 0.652088 0.0000160149 0.0000046101 0.0000800467 0.0000026737 0.0000236513 0.0004206442 0.0029838200 0.0002113862 0.0000059642 0.0030897212 -0.0000165021 0.0027073303
1694527284.90597 0.742104 -0.722213 0.878995 -0.051976 -0.079628 -0.754135 0.649798 0.0000150928 0.0000041895 0.0000776583 0.0000025045 0.0000221996 0.0004217377 0.0029938171 0.0002152117 0.0000059805 0.0030887927 -0.0000166385 0.0027072446
1694527284.93917 0.737539 -0.739554 0.880594 -0.049281 -0.076282 -0.755864 0.648400 0.0000139730 0.0000039204 0.0000746752 0.0000024239 0.0000216593 0.0004228872 0.0030036842 0.0002185475 0.0000060164 0.0030873901 -0.0000167370 0.0027071177
1694527284.97236 0.734407 -0.755000 0.880725 -0.046996 -0.074333 -0.756403 0.648167 0.0000131204 0.0000038011 0.0000722859 0.0000024264 0.0000217273 0.0004237299 0.0030137794 0.0002213363 0.0000060341 0.0030851515 -0.0000168273 0.0027070187
1694527285.00555 0.731155 -0.769631 0.880664 -0.045187 -0.072983 -0.755142 0.649917 0.0000125209 0.0000037196 0.0000705993 0.0000024143 0.0000218008 0.0004242769 0.0030228382 0.0002239928 0.0000060789 0.0030834881 -0.0000168204 0.0027068567
1694527285.03875 0.728554 -0.785044 0.881108 -0.043413 -0.072154 -0.753502 0.652031 0.0000120096 0.0000036892 0.0000690883 0.0000024324 0.0000221099 0.0004247394 0.0030317145 0.0002264185 0.0000060869 0.0030818737 -0.0000168968 0.0027067461
1694527285.07194 0.726605 -0.800877 0.881647 -0.041894 -0.072651 -0.752974 0.652684 0.0000118125 0.0000038559 0.0000684658 0.0000025643 0.0000233711 0.0004248031 0.0030415262 0.0002293268 0.0000060831 0.0030806291 -0.0000169790 0.0027066636
1694527285.10511 0.724752 -0.817613 0.882485 -0.040638 -0.074778 -0.754081 0.651244 0.0000119665 0.0000042479 0.0000689258 0.0000028102 0.0000256078 0.0004243647 0.0030520050 0.0002325986 0.0000060690 0.0030796354 -0.0000170331 0.0027065403
1694527285.13830 0.722168 -0.834888 0.883154 -0.039471 -0.077687 -0.756447 0.648224 0.0000121712 0.0000046996 0.0000695074 0.0000031297 0.0000281621 0.0004238239 0.0030634969 0.0002361211 0.0000060746 0.0030787202 -0.0000171004 0.0027064452
1694527285.17149 0.719578 -0.852880 0.883525 -0.038486 -0.080344 -0.759869 0.643943 0.0000123564 0.0000051746 0.0000700350 0.0000034937 0.0000308319 0.0004232481 0.0030755628 0.0002394435 0.0000060839 0.0030774086 -0.0000171584 0.0027063386
1694527285.20468 0.717708 -0.872358 0.884811 -0.038088 -0.082383 -0.765289 0.637256 0.0000126040 0.0000055850 0.0000707571 0.0000038000 0.0000329385 0.0004226237 0.0030881319 0.0002429296 0.0000060739 0.0030761518 -0.0000171828 0.0027062210
1694527285.23786 0.715009 -0.890791 0.885906 -0.040094 -0.083991 -0.771126 0.629843 0.0000132671 0.0000058380 0.0000726549 0.0000038941 0.0000335684 0.0004218440 0.0031018069 0.0002469013 0.0000061201 0.0030753463 -0.0000172327 0.0027061342
1694527285.27104 0.711297 -0.907723 0.887161 -0.044810 -0.085524 -0.775373 0.624079 0.0000145104 0.0000058717 0.0000761509 0.0000036597 0.0000321857 0.0004207508 0.0031148475 0.0002501051 0.0000061724 0.0030738638 -0.0000172471 0.0027060215
1694527285.30422 0.708013 -0.924240 0.888336 -0.048598 -0.084681 -0.778746 0.619696 0.0000150187 0.0000056201 0.0000775133 0.0000033740 0.0000302865 0.0004205184 0.0031274215 0.0002525395 0.0000061912 0.0030718819 -0.0000173239 0.0027059296
1694527285.33739 0.705253 -0.941359 0.890059 -0.048590 -0.081763 -0.783340 0.614273 0.0000143211 0.0000052520 0.0000756628 0.0000031992 0.0000291139 0.0004213890 0.0031402288 0.0002551058 0.0000062113 0.0030701631 -0.0000174060 0.0027058646
1694527285.37057 0.702197 -0.958038 0.891204 -0.048679 -0.081511 -0.788774 0.607307 0.0000143647 0.0000053200 0.0000757103 0.0000032807 0.0000295873 0.0004213321 0.0031533927 0.0002578869 0.0000062369 0.0030687528 -0.0000174865 0.0027058280
1694527285.40375 0.699182 -0.974174 0.892273 -0.049303 -0.084339 -0.794527 0.599319 0.0000149866 0.0000058376 0.0000772483 0.0000036316 0.0000318343 0.0004204562 0.0031658764 0.0002602540 0.0000062604 0.0030672416 -0.0000175774 0.0027058128
1694527285.43694 0.695191 -0.990760 0.894547 -0.048193 -0.088201 -0.801544 0.589428 0.0000153593 0.0000066712 0.0000780934 0.0000043081 0.0000359603 0.0004194241 0.0031776286 0.0002624262 0.0000062723 0.0030658415 -0.0000176028 0.0027057989
1694527285.47012 0.690635 -1.003743 0.894659 -0.045815 -0.093349 -0.808218 0.579629 0.0000154573 0.0000076994 0.0000781495 0.0000053368 0.0000414036 0.0004183878 0.0031901345 0.0002642137 0.0000062738 0.0030639691 -0.0000176839 0.0027058241
1694527285.50331 0.686223 -1.015892 0.894455 -0.043072 -0.097949 -0.814143 0.570721 0.0000154713 0.0000086990 0.0000779726 0.0000064967 0.0000467788 0.0004173109 0.0032000150 0.0002648906 0.0000062668 0.0030618306 -0.0000177785 0.0027058342
1694527285.53649 0.681623 -1.027185 0.893477 -0.040069 -0.099813 -0.819390 0.563056 0.0000148474 0.0000091335 0.0000762047 0.0000073088 0.0000502516 0.0004171949 0.0032097446 0.0002655345 0.0000062639 0.0030598095 -0.0000178556 0.0027058176
1694527285.56968 0.676903 -1.037588 0.891954 -0.037055 -0.097749 -0.824771 0.555720 0.0000135611 0.0000088082 0.0000726689 0.0000074655 0.0000509929 0.0004183752 0.0032188587 0.0002659188 0.0000062737 0.0030577695 -0.0000179069 0.0027057803
1694527285.60285 0.670136 -1.048577 0.889962 -0.035811 -0.093495 -0.830404 0.548093 0.0000124850 0.0000081416 0.0000696338 0.0000070783 0.0000495191 0.0004198545 0.0032270821 0.0002658965 0.0000063146 0.0030555312 -0.0000178284 0.0027055893
1694527285.63602 0.664260 -1.058474 0.888407 -0.036178 -0.089399 -0.836430 0.539521 0.0000118721 0.0000074720 0.0000678171 0.0000064473 0.0000469370 0.0004211199 0.0032362072 0.0002650414 0.0000063346 0.0030523723 -0.0000178553 0.0027054175
1694527285.66920 0.658069 -1.068020 0.886832 -0.036174 -0.085641 -0.842651 0.530373 0.0000111352 0.0000068983 0.0000655680 0.0000060056 0.0000450474 0.0004223036 0.0032445981 0.0002643181 0.0000063522 0.0030496285 -0.0000178863 0.0027053264
1694527285.70242 0.651476 -1.077143 0.885084 -0.034938 -0.082389 -0.849040 0.520694 0.0000102630 0.0000064520 0.0000627498 0.0000057980 0.0000441945 0.0004234095 0.0032529429 0.0002633627 0.0000063636 0.0030467851 -0.0000179123 0.0027052735
1694527285.73563 0.644334 -1.085760 0.883161 -0.032910 -0.079992 -0.855094 0.511207 0.0000094364 0.0000061274 0.0000599170 0.0000057566 0.0000440948 0.0004243145 0.0032610866 0.0002621344 0.0000063751 0.0030438443 -0.0000179438 0.0027052027
1694527285.76884 0.635710 -1.093741 0.880562 -0.031002 -0.078666 -0.860493 0.502396 0.0000087259 0.0000059039 0.0000574250 0.0000058236 0.0000444845 0.0004249726 0.0032688754 0.0002605093 0.0000063820 0.0030407164 -0.0000179857 0.0027050999
1694527285.80205 0.626293 -1.101230 0.878441 -0.028801 -0.077997 -0.865636 0.493722 0.0000081630 0.0000057863 0.0000553617 0.0000059713 0.0000452664 0.0004253766 0.0032761451 0.0002580109 0.0000063880 0.0030370259 -0.0000180361 0.0027050106
1694527285.83525 0.616213 -1.109231 0.876409 -0.027236 -0.077087 -0.870545 0.485249 0.0000075951 0.0000057156 0.0000532671 0.0000061967 0.0000464385 0.0004256758 0.0032830669 0.0002549827 0.0000063997 0.0030329846 -0.0000180017 0.0027048285
1694527285.86846 0.605720 -1.118556 0.875014 -0.026311 -0.076683 -0.875233 0.476860 0.0000072998 0.0000056080 0.0000520312 0.0000062623 0.0000467422 0.0004259608 0.0032906325 0.0002516994 0.0000064134 0.0030288326 -0.0000180367 0.0027047022
1694527285.90168 0.594180 -1.127074 0.874389 -0.025483 -0.076682 -0.879185 0.469579 0.0000070270 0.0000055211 0.0000511119 0.0000062650 0.0000469621 0.0004259942 0.0032994562 0.0002482250 0.0000065093 0.0030242851 -0.0000179841 0.0027043977
1694527285.93488 0.582592 -1.137532 0.872920 -0.025769 -0.075779 -0.883471 0.461598 0.0000068599 0.0000054651 0.0000503273 0.0000063327 0.0000472771 0.0004261372 0.0033076558 0.0002441135 0.0000065187 0.0030197205 -0.0000180205 0.0027042381
1694527285.96808 0.570483 -1.148252 0.871535 -0.027049 -0.074980 -0.888167 0.452554 0.0000069318 0.0000054120 0.0000505244 0.0000062044 0.0000467162 0.0004262362 0.0033178308 0.0002403655 0.0000065305 0.0030154007 -0.0000180997 0.0027041301
1694527286.00129 0.557842 -1.158791 0.870320 -0.029425 -0.074606 -0.892738 0.443382 0.0000072439 0.0000054511 0.0000517051 0.0000060464 0.0000459637 0.0004261464 0.0033282544 0.0002363012 0.0000065249 0.0030110425 -0.0000181869 0.0027040880
1694527286.03449 0.544304 -1.169003 0.869353 -0.032937 -0.074804 -0.896518 0.435403 0.0000078665 0.0000056128 0.0000540964 0.0000058809 0.0000451449 0.0004257451 0.0033384547 0.0002317582 0.0000065152 0.0030066159 -0.0000182638 0.0027040193
1694527286.06769 0.531366 -1.179181 0.869129 -0.036116 -0.075255 -0.900217 0.427365 0.0000084853 0.0000058529 0.0000565133 0.0000058392 0.0000450498 0.0004249572 0.0033482459 0.0002264704 0.0000065459 0.0030019379 -0.0000182727 0.0027038511
1694527286.10089 0.517174 -1.189270 0.868809 -0.039369 -0.077099 -0.904055 0.418558 0.0000091806 0.0000062043 0.0000589124 0.0000059810 0.0000456313 0.0004241740 0.0033582483 0.0002215538 0.0000065099 0.0029978083 -0.0000183594 0.0027038140
1694527286.13408 0.502371 -1.198398 0.868533 -0.042422 -0.079523 -0.907950 0.409272 0.0000099683 0.0000066872 0.0000614601 0.0000063003 0.0000469567 0.0004231517 0.0033682655 0.0002158634 0.0000064504 0.0029934576 -0.0000184693 0.0027037943
1694527286.16728 0.486855 -1.207397 0.869558 -0.042785 -0.081047 -0.912110 0.399570 0.0000101292 0.0000069954 0.0000618438 0.0000067237 0.0000487207 0.0004226673 0.0033771307 0.0002096812 0.0000064039 0.0029892333 -0.0000185726 0.0027038480
1694527286.20048 0.471417 -1.215029 0.869787 -0.041948 -0.081442 -0.916444 0.389535 0.0000097823 0.0000070370 0.0000606227 0.0000069820 0.0000498709 0.0004227666 0.0033855252 0.0002032679 0.0000063317 0.0029850651 -0.0000185885 0.0027036816
1694527286.23368 0.455913 -1.222458 0.872380 -0.042340 -0.080416 -0.919953 0.381350 0.0000097548 0.0000069677 0.0000604633 0.0000069126 0.0000495584 0.0004229157 0.0033921992 0.0001966531 0.0000062870 0.0029812718 -0.0000186724 0.0027036813
1694527286.26687 0.440420 -1.229191 0.875284 -0.045946 -0.079033 -0.922170 0.375827 0.0000103547 0.0000069197 0.0000625993 0.0000064507 0.0000475628 0.0004226824 0.0033988230 0.0001898132 0.0000062400 0.0029776213 -0.0000187430 0.0027036649
1694527286.30006 0.425775 -1.235289 0.878327 -0.052289 -0.078200 -0.924337 0.369798 0.0000117103 0.0000070595 0.0000669542 0.0000059524 0.0000452569 0.0004218396 0.0034047687 0.0001829248 0.0000062081 0.0029742162 -0.0000187928 0.0027036147
1694527286.33324 0.412580 -1.241207 0.881466 -0.057909 -0.078171 -0.927970 0.359733 0.0000129825 0.0000072733 0.0000706997 0.0000057179 0.0000440316 0.0004208798 0.0034100299 0.0001765411 0.0000061398 0.0029712771 -0.0000188394 0.0027035754
1694527286.36643 0.401306 -1.244858 0.883109 -0.061264 -0.078108 -0.932953 0.346041 0.0000137044 0.0000074899 0.0000726089 0.0000057546 0.0000440763 0.0004202500 0.0034152244 0.0001709347 0.0000060625 0.0029688432 -0.0000188877 0.0027035339
1694527286.39962 0.390624 -1.247750 0.884782 -0.063012 -0.077024 -0.937896 0.332338 0.0000138569 0.0000075247 0.0000729764 0.0000057395 0.0000439880 0.0004202011 0.0034181727 0.0001660099 0.0000059931 0.0029668836 -0.0000189158 0.0027034486
1694527286.43280 0.379397 -1.250640 0.885689 -0.063831 -0.075269 -0.941822 0.321298 0.0000137214 0.0000072398 0.0000726307 0.0000054518 0.0000426566 0.0004205725 0.0034206840 0.0001611026 0.0000059326 0.0029650101 -0.0000189243 0.0027032993
1694527286.46598 0.368077 -1.253002 0.887323 -0.064743 -0.072202 -0.945196 0.311768 0.0000136814 0.0000069046 0.0000725285 0.0000050615 0.0000408196 0.0004210065 0.0034233330 0.0001557168 0.0000058929 0.0029630032 -0.0000188433 0.0027029842
1694527286.49917 0.357698 -1.254240 0.887543 -0.066239 -0.068751 -0.948260 0.302803 0.0000136140 0.0000064740 0.0000723267 0.0000046093 0.0000384643 0.0004215774 0.0034256330 0.0001502220 0.0000058238 0.0029611594 -0.0000188653 0.0027028746
1694527286.53235 0.347989 -1.255029 0.887153 -0.066917 -0.065226 -0.951400 0.293437 0.0000133516 0.0000060175 0.0000715845 0.0000041985 0.0000362160 0.0004222875 0.0034265918 0.0001451607 0.0000057738 0.0029595742 -0.0000188676 0.0027027096
1694527286.56553 0.337979 -1.255831 0.886568 -0.066481 -0.062455 -0.954518 0.283859 0.0000128273 0.0000056080 0.0000701803 0.0000038936 0.0000346122 0.0004229608 0.0034269060 0.0001403095 0.0000057720 0.0029580550 -0.0000187847 0.0027024063
1694527286.59871 0.328651 -1.255495 0.885548 -0.065127 -0.060247 -0.957913 0.273005 0.0000121644 0.0000053688 0.0000682175 0.0000038061 0.0000341718 0.0004237243 0.0034275000 0.0001351394 0.0000057527 0.0029565867 -0.0000187651 0.0027022444
1694527286.63189 0.318558 -1.255384 0.885109 -0.063385 -0.058878 -0.961444 0.261038 0.0000115033 0.0000052139 0.0000661849 0.0000037997 0.0000342504 0.0004244043 0.0034270751 0.0001302069 0.0000057431 0.0029552646 -0.0000187364 0.0027020361
1694527286.66508 0.307932 -1.254737 0.884559 -0.062037 -0.057349 -0.964930 0.248540 0.0000109083 0.0000050617 0.0000642819 0.0000037952 0.0000342744 0.0004250367 0.0034271328 0.0001248224 0.0000057086 0.0029539575 -0.0000187769 0.0027019628
1694527286.69829 0.297370 -1.254095 0.883546 -0.060771 -0.055464 -0.968328 0.235736 0.0000103933 0.0000048325 0.0000623919 0.0000037293 0.0000338338 0.0004257333 0.0034267923 0.0001190858 0.0000055979 0.0029526995 -0.0000188690 0.0027019487
1694527286.73150 0.287801 -1.253298 0.882390 -0.060053 -0.053116 -0.971744 0.222004 0.0000100075 0.0000046045 0.0000609511 0.0000036069 0.0000330998 0.0004263186 0.0034263590 0.0001134952 0.0000055072 0.0029516406 -0.0000189568 0.0027018886
1694527286.76472 0.277589 -1.251721 0.881326 -0.060773 -0.051370 -0.974992 0.207503 0.0000100000 0.0000044625 0.0000607816 0.0000034602 0.0000321522 0.0004265839 0.0034258217 0.0001085489 0.0000053712 0.0029508577 -0.0000190732 0.0027020330
1694527286.79792 0.266512 -1.247956 0.880970 -0.062722 -0.050001 -0.977867 0.193241 0.0000102238 0.0000045191 0.0000618207 0.0000034071 0.0000320280 0.0004262217 0.0034238965 0.0001031249 0.0000054705 0.0029499542 -0.0000190827 0.0027020066
1694527286.83113 0.257011 -1.246153 0.880146 -0.065166 -0.049718 -0.980501 0.178606 0.0000106436 0.0000046218 0.0000631939 0.0000034003 0.0000319345 0.0004258814 0.0034197820 0.0000972226 0.0000054003 0.0029491632 -0.0000191715 0.0027021479
1694527286.86434 0.247992 -1.243703 0.879195 -0.067117 -0.050267 -0.982942 0.163687 0.0000110294 0.0000048965 0.0000643928 0.0000035854 0.0000330600 0.0004254027 0.0034179032 0.0000922736 0.0000053923 0.0029485913 -0.0000192061 0.0027022433
1694527286.89755 0.238416 -1.241626 0.879425 -0.067329 -0.051348 -0.985477 0.147193 0.0000109987 0.0000051995 0.0000642160 0.0000039317 0.0000350944 0.0004252056 0.0034155465 0.0000875162 0.0000053255 0.0029481677 -0.0000192975 0.0027024432
1694527286.93075 0.228536 -1.240567 0.880955 -0.066954 -0.052555 -0.987872 0.129864 0.0000108460 0.0000054706 0.0000634823 0.0000043383 0.0000372956 0.0004251329 0.0034137096 0.0000825854 0.0000051983 0.0029478465 -0.0000193971 0.0027026832
1694527286.96396 0.218582 -1.238486 0.882650 -0.069042 -0.053997 -0.989650 0.113620 0.0000112850 0.0000058742 0.0000646530 0.0000047025 0.0000391928 0.0004244870 0.0034128176 0.0000778568 0.0000050502 0.0029476807 -0.0000195250 0.0027028764
1694527286.99717 0.209976 -1.236174 0.884125 -0.072864 -0.055644 -0.990895 0.098601 0.0000122602 0.0000064735 0.0000674685 0.0000051038 0.0000411505 0.0004232788 0.0034105983 0.0000733498 0.0000048787 0.0029476339 -0.0000196453 0.0027031176
1694527287.03037 0.203180 -1.233612 0.885564 -0.075538 -0.057451 -0.992009 0.083136 0.0000128832 0.0000070675 0.0000691546 0.0000056208 0.0000435833 0.0004223090 0.0034080855 0.0000697689 0.0000047238 0.0029477254 -0.0000197590 0.0027033326
1694527287.06357 0.197986 -1.230769 0.886716 -0.077527 -0.059656 -0.992940 0.067083 0.0000132711 0.0000076894 0.0000701488 0.0000062701 0.0000465108 0.0004214164 0.0034053227 0.0000671025 0.0000046044 0.0029479053 -0.0000198558 0.0027034973
1694527287.09677 0.192269 -1.225923 0.887523 -0.079847 -0.061891 -0.993553 0.051445 0.0000137588 0.0000083040 0.0000714351 0.0000068895 0.0000491065 0.0004204504 0.0034023951 0.0000649581 0.0000045309 0.0029481280 -0.0000199072 0.0027035874
1694527287.12998 0.185736 -1.221924 0.887342 -0.081113 -0.062689 -0.994013 0.037794 0.0000139402 0.0000086372 0.0000720142 0.0000072415 0.0000505428 0.0004199699 0.0033971960 0.0000620005 0.0000047306 0.0029481678 -0.0000197811 0.0027032523
1694527287.16318 0.182002 -1.216784 0.884135 -0.079615 -0.060558 -0.994678 0.024699 0.0000131740 0.0000082759 0.0000698539 0.0000070931 0.0000500024 0.0004209457 0.0033930286 0.0000585358 0.0000050410 0.0029480434 -0.0000195458 0.0027027276
1694527287.19638 0.177474 -1.211346 0.882754 -0.076284 -0.056427 -0.995426 0.011088 0.0000120421 0.0000074403 0.0000665155 0.0000064636 0.0000474081 0.0004227817 0.0033877595 0.0000567400 0.0000052189 0.0029482624 -0.0000194904 0.0027025124
1694527287.22957 0.177394 -1.202694 0.880918 0.074365 0.051570 0.995892 0.003111 0.0000112706 0.0000066470 0.0000642188 0.0000057141 0.0000440317 0.0004243302 0.0033818523 0.0000545664 0.0000053747 0.0029483244 -0.0000193541 0.0027023345
1694527287.26276 0.174251 -1.196979 0.880268 0.072383 0.046617 0.996114 0.018553 0.0000106829 0.0000060198 0.0000622260 0.0000051374 0.0000411761 0.0004256393 0.0033728704 0.0000547471 0.0000054607 0.0029487462 -0.0000193147 0.0027022037
1694527287.29596 0.170534 -1.191037 0.880262 0.069703 0.042649 0.996071 0.034136 0.0000098914 0.0000054203 0.0000594928 0.0000047009 0.0000388607 0.0004269914 0.0033670246 0.0000532364 0.0000055282 0.0029491183 -0.0000192906 0.0027020929
1694527287.32916 0.166952 -1.185123 0.880090 0.067433 0.040493 0.995676 0.049423 0.0000091433 0.0000049979 0.0000570431 0.0000044375 0.0000376255 0.0004278665 0.0033605870 0.0000514420 0.0000058475 0.0029494202 -0.0000192953 0.0027017664
1694527287.36236 0.169208 -1.172592 0.877880 0.065723 0.039973 0.994930 0.064788 0.0000085503 0.0000048290 0.0000551135 0.0000044428 0.0000377560 0.0004283299 0.0033542284 0.0000494606 0.0000059700 0.0029494397 -0.0000192801 0.0027016612
1694527287.39555 0.166390 -1.164272 0.877313 0.063875 0.039469 0.993887 0.080935 0.0000080367 0.0000047523 0.0000530291 0.0000046086 0.0000385283 0.0004288462 0.0033418877 0.0000506617 0.0000059038 0.0029500075 -0.0000193727 0.0027019452
1694527287.42874 0.161473 -1.153707 0.876185 0.062508 0.039755 0.992545 0.096786 0.0000075803 0.0000045976 0.0000511016 0.0000046696 0.0000387638 0.0004293643 0.0033340974 0.0000492180 0.0000058186 0.0029505366 -0.0000194452 0.0027021875
1694527287.46193 0.158007 -1.144305 0.876019 0.061694 0.039102 0.991021 0.111995 0.0000073539 0.0000045591 0.0000500431 0.0000047857 0.0000392706 0.0004296486 0.0033241261 0.0000468186 0.0000057151 0.0029510512 -0.0000195320 0.0027024068
1694527287.49511 0.153044 -1.134468 0.876667 0.060225 0.037924 0.989567 0.125271 0.0000070224 0.0000043935 0.0000485646 0.0000047430 0.0000390505 0.0004300919 0.0033155100 0.0000452065 0.0000056109 0.0029516262 -0.0000196868 0.0027026238
1694527287.52831 0.146878 -1.127514 0.878288 0.059021 0.036672 0.988082 0.137349 0.0000066567 0.0000041867 0.0000470187 0.0000046430 0.0000385210 0.0004305744 0.0033061371 0.0000427338 0.0000056887 0.0029518169 -0.0000196112 0.0027023545
1694527287.56149 0.141374 -1.117957 0.879075 0.059111 0.036059 0.986475 0.148567 0.0000066030 0.0000041474 0.0000467460 0.0000046279 0.0000383588 0.0004307666 0.0032998564 0.0000397883 0.0000056308 0.0029523439 -0.0000196768 0.0027023865
1694527287.59468 0.135572 -1.109147 0.878985 0.060018 0.035986 0.984607 0.160163 0.0000066420 0.0000042326 0.0000469826 0.0000047418 0.0000389674 0.0004306556 0.0032909737 0.0000371685 0.0000056859 0.0029528878 -0.0000197255 0.0027022552
1694527287.62786 0.128721 -1.096582 0.878779 0.060633 0.036719 0.982799 0.170532 0.0000066478 0.0000043532 0.0000470679 0.0000049357 0.0000400304 0.0004304393 0.0032829420 0.0000344749 0.0000056631 0.0029534198 -0.0000197346 0.0027021159
1694527287.66105 0.121386 -1.084096 0.878480 0.061836 0.037331 0.980812 0.181080 0.0000067502 0.0000045357 0.0000474938 0.0000051862 0.0000412843 0.0004301964 0.0032713369 0.0000313230 0.0000056577 0.0029541290 -0.0000197607 0.0027020367
1694527287.69448 0.113060 -1.073163 0.879245 0.063296 0.037512 0.978747 0.191417 0.0000069308 0.0000047289 0.0000483030 0.0000053756 0.0000422292 0.0004298928 0.0032599856 0.0000279876 0.0000056233 0.0029547102 -0.0000197083 0.0027018269
1694527287.72790 0.105968 -1.057275 0.875934 0.065095 0.037885 0.976648 0.201214 0.0000070993 0.0000048963 0.0000491820 0.0000055185 0.0000429461 0.0004295826 0.0032501328 0.0000243991 0.0000058697 0.0029552749 -0.0000196236 0.0027013364
1694527287.76133 0.096502 -1.042598 0.875400 0.066985 0.038258 0.974121 0.212457 0.0000073381 0.0000051622 0.0000502280 0.0000057951 0.0000442542 0.0004291355 0.0032359879 0.0000215482 0.0000059902 0.0029558639 -0.0000195577 0.0027009222
1694527287.79477 0.086834 -1.026378 0.873911 0.068414 0.038986 0.971499 0.223582 0.0000074727 0.0000054110 0.0000508032 0.0000061264 0.0000457870 0.0004287496 0.0032232038 0.0000176621 0.0000060632 0.0029567519 -0.0000195026 0.0027005645
1694527287.82820 0.075298 -1.013509 0.875168 0.069012 0.040307 0.968695 0.235038 0.0000074172 0.0000055914 0.0000505679 0.0000065233 0.0000476454 0.0004283386 0.0032092606 0.0000139873 0.0000062298 0.0029572483 -0.0000194123 0.0026999919
1694527287.86164 0.063837 -0.998384 0.875887 0.069541 0.041187 0.966059 0.245352 0.0000073533 0.0000057255 0.0000501440 0.0000069051 0.0000493009 0.0004281115 0.0031987176 0.0000096368 0.0000061771 0.0029584572 -0.0000194203 0.0026998030
1694527287.89509 0.053709 -0.982500 0.877922 0.069502 0.041434 0.963803 0.254039 0.0000073015 0.0000057586 0.0000498433 0.0000070368 0.0000499374 0.0004280856 0.0031866045 0.0000055799 0.0000061058 0.0029596674 -0.0000194572 0.0026994916
1694527287.92853 0.042808 -0.967200 0.880328 0.068537 0.041099 0.961873 0.261559 0.0000070696 0.0000055986 0.0000487809 0.0000069738 0.0000497272 0.0004284479 0.0031743133 0.0000024074 0.0000060063 0.0029608979 -0.0000194754 0.0026992552
1694527287.96197 0.033329 -0.952542 0.882001 0.067320 0.039940 0.960027 0.268741 0.0000067689 0.0000053351 0.0000474268 0.0000067678 0.0000488817 0.0004290302 0.0031625738 -0.0000010199 0.0000060470 0.0029621081 -0.0000194422 0.0026988426
1694527287.99541 0.024147 -0.935788 0.883311 0.068045 0.038298 0.957996 0.275947 0.0000068360 0.0000052820 0.0000479772 0.0000065359 0.0000479190 0.0004291300 0.0031515219 -0.0000036923 0.0000060334 0.0029633300 -0.0000194093 0.0026984387
1694527288.02885 0.014562 -0.919455 0.884732 0.072562 0.036757 0.955032 0.285129 0.0000077021 0.0000057065 0.0000516706 0.0000065330 0.0000479068 0.0004282916 0.0031395313 -0.0000058139 0.0000059410 0.0029645586 -0.0000193833 0.0026981701
1694527288.06229 0.006800 -0.904851 0.884906 0.078936 0.035302 0.951053 0.296683 0.0000089850 0.0000064425 0.0000565625 0.0000068016 0.0000490216 0.0004268522 0.0031286210 -0.0000078129 0.0000059162 0.0029660118 -0.0000193322 0.0026979176
1694527288.09574 0.000690 -0.891187 0.886839 0.082229 0.033881 0.946894 0.309000 0.0000096909 0.0000068555 0.0000590759 0.0000069662 0.0000496966 0.0004260723 0.0031194824 -0.0000091559 0.0000058697 0.0029673733 -0.0000193391 0.0026978554
1694527288.12920 -0.005917 -0.879887 0.888828 0.081211 0.032664 0.944288 0.317266 0.0000094368 0.0000066377 0.0000581795 0.0000067913 0.0000488953 0.0004265987 0.0031109601 -0.0000099954 0.0000057670 0.0029686181 -0.0000193048 0.0026978602
1694527288.16267 -0.011335 -0.870650 0.891231 0.079643 0.030618 0.943119 0.321319 0.0000091585 0.0000062777 0.0000571836 0.0000063928 0.0000471135 0.0004273883 0.0031041938 -0.0000111985 0.0000056855 0.0029698967 -0.0000192327 0.0026977986
1694527288.19612 -0.016321 -0.860286 0.892756 0.079766 0.028713 0.942145 0.324309 0.0000092835 0.0000061052 0.0000577155 0.0000060308 0.0000454239 0.0004277059 0.0030988155 -0.0000120966 0.0000056543 0.0029709585 -0.0000191598 0.0026976701
1694527288.22957 -0.019796 -0.850754 0.892954 0.080456 0.027685 0.940341 0.329424 0.0000094372 0.0000061475 0.0000583353 0.0000059893 0.0000452155 0.0004276459 0.0030921834 -0.0000129467 0.0000058095 0.0029717913 -0.0000190352 0.0026972931
1694527288.26302 -0.023582 -0.842935 0.893396 0.080605 0.027821 0.937915 0.336220 0.0000093271 0.0000062117 0.0000580022 0.0000061386 0.0000459453 0.0004276071 0.0030860910 -0.0000133808 0.0000059277 0.0029723792 -0.0000188892 0.0026968772
1694527288.29648 -0.025944 -0.834210 0.892427 0.080554 0.028047 0.935660 0.342440 0.0000091942 0.0000062383 0.0000575832 0.0000062476 0.0000464783 0.0004276372 0.0030811393 -0.0000140453 0.0000061593 0.0029729623 -0.0000188050 0.0026963982
1694527288.32993 -0.028497 -0.825934 0.891964 0.080180 0.027767 0.933526 0.348322 0.0000090422 0.0000061900 0.0000570845 0.0000062538 0.0000465439 0.0004278022 0.0030756858 -0.0000140203 0.0000062807 0.0029734030 -0.0000187405 0.0026960526
