# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382272.07460 1.560552 -0.698694 1.117477 0.054892 -0.073276 0.435257 0.895639 0.0000140499 0.0000027903 0.0000729633 0.0000012479 0.0000143389 0.0004009685 0.0028764066 0.0004313412 -0.0000071240 0.0036188327 -0.0000088701 0.0026612559
1693382272.10816 1.569748 -0.686447 1.117612 0.058023 -0.070353 0.438293 0.894194 0.0000137071 0.0000032927 0.0000720127 0.0000014824 0.0000173453 0.0004010764 0.0028698923 0.0004263769 -0.0000072146 0.0036304744 -0.0000089071 0.0026613683
1693382272.14173 1.578596 -0.674616 1.117494 0.059603 -0.067472 0.441029 0.892966 0.0000131836 0.0000035559 0.0000705769 0.0000016518 0.0000192371 0.0004014249 0.0028636420 0.0004215367 -0.0000073095 0.0036421133 -0.0000089484 0.0026614679
1693382272.17529 1.587464 -0.663280 1.117190 0.059269 -0.065287 0.443912 0.891721 0.0000126324 0.0000035207 0.0000690524 0.0000016743 0.0000195124 0.0004019434 0.0028576241 0.0004166916 -0.0000074072 0.0036532935 -0.0000089906 0.0026615577
1693382272.20886 1.595755 -0.652136 1.116762 0.057405 -0.063614 0.446424 0.890710 0.0000119887 0.0000032699 0.0000672347 0.0000015836 0.0000186060 0.0004026644 0.0028518697 0.0004119963 -0.0000075048 0.0036645253 -0.0000090303 0.0026616350
1693382272.24243 1.604148 -0.641323 1.116299 0.055127 -0.061668 0.448277 0.890060 0.0000112653 0.0000029951 0.0000651239 0.0000014864 0.0000175768 0.0004034686 0.0028462350 0.0004071533 -0.0000076003 0.0036751487 -0.0000090650 0.0026617027
1693382272.27600 1.612493 -0.630695 1.115730 0.053537 -0.059599 0.450046 0.889404 0.0000106129 0.0000028258 0.0000631507 0.0000014407 0.0000171026 0.0004041484 0.0028408557 0.0004025276 -0.0000076919 0.0036861054 -0.0000090923 0.0026617564
1693382272.30957 1.621672 -0.620028 1.114962 0.053221 -0.057901 0.452734 0.888171 0.0000102285 0.0000028050 0.0000619585 0.0000014518 0.0000173362 0.0004045015 0.0028356736 0.0003979810 -0.0000077963 0.0036971208 -0.0000091292 0.0026617908
1693382272.34314 1.631339 -0.609477 1.114070 0.053494 -0.056438 0.456711 0.886210 0.0000099866 0.0000028370 0.0000611872 0.0000014862 0.0000177981 0.0004046937 0.0028304935 0.0003934693 -0.0000078906 0.0037093356 -0.0000091471 0.0026618206
1693382272.37672 1.641012 -0.598344 1.112678 0.054175 -0.055032 0.461609 0.883716 0.0000097429 0.0000029032 0.0000604763 0.0000015337 0.0000184639 0.0004048344 0.0028249725 0.0003886548 -0.0000078375 0.0037219478 -0.0000090087 0.0026615868
1693382272.41007 1.650651 -0.587721 1.111625 0.055180 -0.053326 0.466889 0.880980 0.0000095323 0.0000030204 0.0000597762 0.0000016225 0.0000194932 0.0004049389 0.0028196290 0.0003837005 -0.0000079007 0.0037350833 -0.0000089915 0.0026615634
1693382272.44360 1.660203 -0.576930 1.110531 0.056141 -0.051778 0.472115 0.878222 0.0000093360 0.0000031181 0.0000591233 0.0000017044 0.0000204015 0.0004050321 0.0028145503 0.0003789045 -0.0000079588 0.0037483701 -0.0000089705 0.0026615318
1693382272.47713 1.670425 -0.566119 1.109484 0.056622 -0.050716 0.477365 0.875411 0.0000092154 0.0000031460 0.0000587241 0.0000017326 0.0000207543 0.0004051018 0.0028095101 0.0003739021 -0.0000080134 0.0037615006 -0.0000089462 0.0026614945
1693382272.51066 1.680679 -0.555183 1.108578 0.056682 -0.050010 0.482566 0.872592 0.0000090926 0.0000031161 0.0000583190 0.0000017204 0.0000207141 0.0004052131 0.0028045473 0.0003689398 -0.0000080640 0.0037756472 -0.0000089188 0.0026614490
1693382272.54420 1.691549 -0.544362 1.107720 0.056660 -0.049482 0.487890 0.869658 0.0000090352 0.0000030810 0.0000581349 0.0000016960 0.0000205545 0.0004052706 0.0027996533 0.0003638415 -0.0000081101 0.0037898714 -0.0000088899 0.0026614004
1693382272.57773 1.702800 -0.533705 1.106929 0.056838 -0.049362 0.493484 0.866491 0.0000090718 0.0000030567 0.0000582702 0.0000016674 0.0000203521 0.0004052386 0.0027949480 0.0003589288 -0.0000081529 0.0038050537 -0.0000088596 0.0026613455
1693382272.61127 1.714147 -0.523126 1.106170 0.057251 -0.049813 0.499959 0.862718 0.0000092660 0.0000030373 0.0000589312 0.0000016239 0.0000199974 0.0004050665 0.0027904424 0.0003541694 -0.0000081887 0.0038208843 -0.0000088303 0.0026612919
1693382272.64480 1.725178 -0.512499 1.105550 0.057757 -0.050818 0.507486 0.858219 0.0000095960 0.0000030049 0.0000600256 0.0000015599 0.0000194200 0.0004047902 0.0027861402 0.0003492641 -0.0000081884 0.0038370625 -0.0000088161 0.0026612657
1693382272.67834 1.736645 -0.501657 1.105671 0.057812 -0.051733 0.516278 0.852900 0.0000098483 0.0000028743 0.0000608701 0.0000014441 0.0000183243 0.0004046296 0.0027817890 0.0003440570 -0.0000082150 0.0038528892 -0.0000088114 0.0026612261
1693382272.71188 1.747823 -0.491031 1.105804 0.057305 -0.052747 0.525953 0.846940 0.0000100526 0.0000026848 0.0000615491 0.0000013080 0.0000169007 0.0004045390 0.0027773997 0.0003385713 -0.0000082231 0.0038693441 -0.0000088113 0.0026611814
1693382272.74542 1.759075 -0.480491 1.106235 0.056975 -0.053850 0.536186 0.840452 0.0000102457 0.0000024803 0.0000622480 0.0000011740 0.0000154153 0.0004044248 0.0027730554 0.0003330369 -0.0000082230 0.0038853119 -0.0000088215 0.0026611529
1693382272.77897 1.770988 -0.469174 1.107578 0.056893 -0.054097 0.546351 0.833869 0.0000103924 0.0000023544 0.0000626986 0.0000010977 0.0000145109 0.0004043658 0.0027691144 0.0003276057 -0.0000082702 0.0039015853 -0.0000088404 0.0026611530
1693382272.81252 1.781882 -0.457758 1.109427 0.057070 -0.054102 0.555594 0.827726 0.0000104409 0.0000022760 0.0000628642 0.0000010508 0.0000140042 0.0004043478 0.0027649599 0.0003216886 -0.0000082954 0.0039186179 -0.0000088624 0.0026611317
1693382272.84606 1.793252 -0.446906 1.111564 0.057255 -0.054475 0.563794 0.822125 0.0000106301 0.0000021651 0.0000634355 0.0000009890 0.0000131767 0.0004042311 0.0027611173 0.0003156148 -0.0000083439 0.0039337661 -0.0000088840 0.0026611336
1693382272.87959 1.804278 -0.436565 1.113863 0.057071 -0.056843 0.571772 0.816448 0.0000112296 0.0000019254 0.0000652235 0.0000008725 0.0000113104 0.0004037763 0.0027577216 0.0003101207 -0.0000083959 0.0039494820 -0.0000089061 0.0026611277
1693382272.91314 1.814118 -0.426920 1.116272 0.056636 -0.061531 0.579582 0.810611 0.0000121826 0.0000014556 0.0000680122 0.0000007101 0.0000080526 0.0004029999 0.0027545697 0.0003047737 -0.0000084514 0.0039644074 -0.0000089264 0.0026611159
1693382272.94669 1.823319 -0.418460 1.118826 0.055210 -0.066668 0.587466 0.804606 0.0000130132 0.0000007986 0.0000703846 0.0000005802 0.0000040301 0.0004022897 0.0027515599 0.0002993307 -0.0000084839 0.0039773873 -0.0000088986 0.0026610679
1693382272.98023 1.832091 -0.409368 1.121350 0.052795 -0.069565 0.595198 0.798820 0.0000131659 0.0000001689 0.0000707886 0.0000005338 0.0000004694 0.0004021969 0.0027490089 0.0002945712 -0.0000085272 0.0039899245 -0.0000089078 0.0026610622
1693382273.01378 1.840870 -0.400798 1.123764 0.050270 -0.069129 0.602508 0.793523 0.0000126801 -0.0000001627 0.0000694205 0.0000005328 -0.0000014089 0.0004026941 0.0027463336 0.0002892802 -0.0000085778 0.0040020248 -0.0000089331 0.0026610791
1693382273.04733 1.848924 -0.392444 1.125816 0.049076 -0.066270 0.609397 0.788565 0.0000119531 -0.0000001332 0.0000673395 0.0000005264 -0.0000012483 0.0004034313 0.0027439665 0.0002845827 -0.0000086348 0.0040143862 -0.0000089564 0.0026610861
1693382273.08088 1.856402 -0.384060 1.127332 0.049991 -0.063520 0.616280 0.783368 0.0000116364 0.0000000903 0.0000663888 0.0000005196 0.0000001287 0.0004037682 0.0027417869 0.0002799631 -0.0000086465 0.0040258457 -0.0000089978 0.0026611286
1693382273.11442 1.863100 -0.376244 1.128741 0.052227 -0.061833 0.623557 0.777577 0.0000116852 0.0000003661 0.0000666027 0.0000005229 0.0000018060 0.0004036931 0.0027393576 0.0002749631 -0.0000086304 0.0040362734 -0.0000089327 0.0026610361
1693382273.14798 1.869042 -0.368590 1.130298 0.054730 -0.061411 0.631028 0.771386 0.0000119377 0.0000005057 0.0000673235 0.0000005295 0.0000026736 0.0004034418 0.0027372571 0.0002700664 -0.0000086676 0.0040456748 -0.0000089803 0.0026611147
1693382273.18154 1.873719 -0.360207 1.131936 0.055830 -0.060886 0.638433 0.765231 0.0000119502 0.0000005528 0.0000673342 0.0000005368 0.0000030097 0.0004034396 0.0027351999 0.0002649701 -0.0000087017 0.0040541480 -0.0000090701 0.0026612856
1693382273.21509 1.877758 -0.351632 1.132830 0.055659 -0.060704 0.644546 0.760117 0.0000119166 0.0000004515 0.0000672247 0.0000005346 0.0000024577 0.0004034893 0.0027329943 0.0002591079 -0.0000087591 0.0040607110 -0.0000091610 0.0026614858
1693382273.24864 1.881322 -0.342786 1.133479 0.054943 -0.061707 0.648739 0.756512 0.0000120250 0.0000002187 0.0000675447 0.0000005282 0.0000010917 0.0004033952 0.0027307286 0.0002529708 -0.0000088158 0.0040664506 -0.0000092508 0.0026616791
1693382273.28219 1.885052 -0.333871 1.133906 0.053781 -0.062805 0.651580 0.754060 0.0000119394 -0.0000000439 0.0000673143 0.0000005311 -0.0000004485 0.0004034789 0.0027283950 0.0002465496 -0.0000088743 0.0040716425 -0.0000093283 0.0026618544
1693382273.31577 1.889629 -0.324819 1.133802 0.052001 -0.063310 0.653997 0.752048 0.0000117379 -0.0000003123 0.0000667377 0.0000005458 -0.0000020524 0.0004036668 0.0027260921 0.0002400932 -0.0000089351 0.0040771931 -0.0000094061 0.0026620176
1693382273.34933 1.894807 -0.314216 1.132864 0.050330 -0.063799 0.656780 0.749691 0.0000115312 -0.0000005645 0.0000663135 0.0000005616 -0.0000035829 0.0004037705 0.0027233186 0.0002333399 -0.0000088195 0.0040838209 -0.0000092708 0.0026619315
1693382273.38290 1.899753 -0.304798 1.131701 0.049760 -0.064320 0.660075 0.746785 0.0000115625 -0.0000007016 0.0000663517 0.0000005839 -0.0000043764 0.0004037388 0.0027206851 0.0002255965 -0.0000088890 0.0040919126 -0.0000093219 0.0026620450
1693382273.41647 1.904617 -0.295028 1.130377 0.049968 -0.064604 0.663438 0.743761 0.0000116385 -0.0000007505 0.0000665622 0.0000005924 -0.0000046465 0.0004036561 0.0027183785 0.0002186792 -0.0000089465 0.0040995450 -0.0000093645 0.0026621279
1693382273.44954 1.909070 -0.284943 1.128828 0.050666 -0.064660 0.666933 0.740576 0.0000117441 -0.0000007478 0.0000668728 0.0000005936 -0.0000045973 0.0004035440 0.0027160479 0.0002114433 -0.0000089983 0.0041067594 -0.0000093949 0.0026621833
1693382273.48260 1.913139 -0.274216 1.127344 0.051414 -0.064493 0.670357 0.737440 0.0000118124 -0.0000007148 0.0000670779 0.0000005899 -0.0000043761 0.0004034699 0.0027136743 0.0002036850 -0.0000090461 0.0041133994 -0.0000094171 0.0026622195
1693382273.51566 1.916912 -0.262839 1.125653 0.051758 -0.064075 0.673555 0.734533 0.0000117624 -0.0000007049 0.0000669480 0.0000005905 -0.0000043166 0.0004035045 0.0027111565 0.0001951862 -0.0000090455 0.0041192247 -0.0000093994 0.0026622002
1693382273.54872 1.919980 -0.250203 1.123627 0.051687 -0.064014 0.676909 0.731454 0.0000117774 -0.0000007749 0.0000669950 0.0000006020 -0.0000047065 0.0004034709 0.0027087871 0.0001859944 -0.0000090278 0.0041243370 -0.0000094319 0.0026623210
1693382273.58178 1.922999 -0.237056 1.121556 0.051606 -0.064336 0.681192 0.727445 0.0000118183 -0.0000008868 0.0000671197 0.0000006230 -0.0000053435 0.0004034084 0.0027062533 0.0001756742 -0.0000090028 0.0041284533 -0.0000094681 0.0026624390
1693382273.61483 1.925157 -0.222972 1.119479 0.052113 -0.064852 0.686179 0.722660 0.0000120409 -0.0000009679 0.0000677684 0.0000006437 -0.0000057266 0.0004031743 0.0027039165 0.0001649912 -0.0000089621 0.0041328729 -0.0000095285 0.0026626747
1693382273.64788 1.926474 -0.208212 1.117766 0.053307 -0.065450 0.691310 0.717611 0.0000123632 -0.0000009888 0.0000687056 0.0000006558 -0.0000057350 0.0004028476 0.0027015680 0.0001535693 -0.0000089057 0.0041360268 -0.0000095952 0.0026629153
1693382273.68093 1.927214 -0.192886 1.116278 0.054785 -0.066092 0.696211 0.712686 0.0000127037 -0.0000010054 0.0000696822 0.0000006696 -0.0000057252 0.0004025004 0.0026992735 0.0001415965 -0.0000088364 0.0041378943 -0.0000096597 0.0026631555
1693382273.71398 1.927777 -0.177180 1.115247 0.055635 -0.066422 0.700858 0.708019 0.0000128976 -0.0000010517 0.0000702376 0.0000006878 -0.0000059348 0.0004022908 0.0026970821 0.0001292219 -0.0000087537 0.0041389536 -0.0000097266 0.0026633877
1693382273.74702 1.927637 -0.160499 1.114608 0.055674 -0.067144 0.704834 0.703989 0.0000129830 -0.0000011831 0.0000705928 0.0000007131 -0.0000066762 0.0004021170 0.0026949610 0.0001165714 -0.0000086404 0.0041393431 -0.0000096834 0.0026635276
1693382273.78006 1.927772 -0.144044 1.114412 0.054659 -0.067793 0.707879 0.700945 0.0000128791 -0.0000014091 0.0000702872 0.0000007744 -0.0000079873 0.0004021773 0.0026931715 0.0001030986 -0.0000085974 0.0041385988 -0.0000097244 0.0026637698
1693382273.81310 1.927257 -0.127649 1.114729 0.053269 -0.067940 0.710319 0.698566 0.0000125826 -0.0000015894 0.0000695801 0.0000008254 -0.0000091154 0.0004023495 0.0026914153 0.0000902223 -0.0000085341 0.0041380498 -0.0000096044 0.0026637904
1693382273.84614 1.927820 -0.111720 1.114349 0.053314 -0.067764 0.712966 0.695877 0.0000126161 -0.0000015970 0.0000696379 0.0000008346 -0.0000091363 0.0004023293 0.0026901148 0.0000775320 -0.0000084878 0.0041371585 -0.0000096428 0.0026639762
1693382273.87917 1.928534 -0.096043 1.113731 0.055592 -0.067339 0.716650 0.691945 0.0000130043 -0.0000014000 0.0000707116 0.0000007889 -0.0000078885 0.0004019935 0.0026890291 0.0000652464 -0.0000084270 0.0041385393 -0.0000096720 0.0026641270
1693382273.91221 1.928740 -0.080259 1.112869 0.059547 -0.066147 0.721189 0.686997 0.0000135258 -0.0000009935 0.0000721353 0.0000007146 -0.0000054744 0.0004015564 0.0026881331 0.0000530711 -0.0000083723 0.0041402023 -0.0000097057 0.0026642786
1693382273.94525 1.928605 -0.064536 1.112271 0.063853 -0.064292 0.725658 0.682063 0.0000140371 -0.0000004661 0.0000734994 0.0000006612 -0.0000024923 0.0004011058 0.0026874126 0.0000408071 -0.0000083269 0.0041408320 -0.0000097561 0.0026644410
1693382273.97827 1.927788 -0.049394 1.112509 0.067582 -0.062210 0.729164 0.678147 0.0000144293 0.0000000640 0.0000745143 0.0000006545 0.0000004013 0.0004007339 0.0026868809 0.0000285823 -0.0000082761 0.0041407181 -0.0000098432 0.0026646491
1693382274.01130 1.926963 -0.034368 1.112804 0.070480 -0.059979 0.731160 0.675900 0.0000145905 0.0000005562 0.0000749452 0.0000006818 0.0000030387 0.0004005381 0.0026865297 0.0000168862 -0.0000082311 0.0041392894 -0.0000099342 0.0026648382
1693382274.04432 1.926195 -0.019793 1.113126 0.071995 -0.057579 0.732274 0.674741 0.0000143778 0.0000009432 0.0000744018 0.0000007311 0.0000051515 0.0004006971 0.0026863515 0.0000053454 -0.0000081861 0.0041376957 -0.0000100165 0.0026650174
1693382274.07734 1.925925 -0.005861 1.113073 0.071636 -0.054607 0.733852 0.673311 0.0000136772 0.0000011614 0.0000725635 0.0000007757 0.0000065001 0.0004013484 0.0026863411 -0.0000057527 -0.0000081420 0.0041362470 -0.0000100920 0.0026651756
1693382274.11036 1.926082 0.007832 1.112680 0.069694 -0.051166 0.736708 0.670661 0.0000126959 0.0000012281 0.0000698938 0.0000008026 0.0000071474 0.0004022974 0.0026864719 -0.0000162441 -0.0000081000 0.0041359111 -0.0000101575 0.0026653100
1693382274.14338 1.925857 0.022080 1.111938 0.067607 -0.048887 0.739615 0.667839 0.0000119064 0.0000011871 0.0000677252 0.0000007954 0.0000071238 0.0004030431 0.0026866494 -0.0000265343 -0.0000080077 0.0041362022 -0.0000101849 0.0026653142
1693382274.17640 1.925384 0.035403 1.111185 0.065965 -0.048611 0.741335 0.666114 0.0000115253 0.0000010387 0.0000665927 0.0000007764 0.0000063614 0.0004034497 0.0026871095 -0.0000375449 -0.0000079825 0.0041360381 -0.0000102301 0.0026654187
1693382274.20941 1.924906 0.048794 1.110900 0.063617 -0.048348 0.741744 0.665906 0.0000109080 0.0000008193 0.0000648302 0.0000007397 0.0000051834 0.0004040429 0.0026875692 -0.0000478042 -0.0000079844 0.0041351171 -0.0000101401 0.0026653474
1693382274.24243 1.925291 0.061809 1.110272 0.059742 -0.046315 0.742154 0.665953 0.0000098390 0.0000006557 0.0000614432 0.0000007321 0.0000044304 0.0004051456 0.0026883157 -0.0000582685 -0.0000079569 0.0041343821 -0.0000101744 0.0026654551
1693382274.27544 1.925766 0.074956 1.109083 0.056166 -0.042950 0.743560 0.664921 0.0000087140 0.0000006123 0.0000576868 0.0000007362 0.0000044205 0.0004062686 0.0026891819 -0.0000685078 -0.0000079244 0.0041350906 -0.0000102026 0.0026655358
1693382274.30845 1.926445 0.088333 1.107639 0.054926 -0.039609 0.746338 0.662113 0.0000080564 0.0000007457 0.0000553738 0.0000007670 0.0000055743 0.0004068893 0.0026902032 -0.0000789116 -0.0000078922 0.0041360859 -0.0000102251 0.0026655965
1693382274.34146 1.926743 0.102070 1.105907 0.056416 -0.036476 0.750276 0.657702 0.0000078434 0.0000010622 0.0000546081 0.0000008489 0.0000079863 0.0004070106 0.0026913977 -0.0000895909 -0.0000078596 0.0041374858 -0.0000102424 0.0026656343
1693382274.37447 1.927061 0.116454 1.103459 0.059128 -0.032814 0.755165 0.652037 0.0000077581 0.0000014919 0.0000542755 0.0000010048 0.0000112023 0.0004069510 0.0026928466 -0.0001006657 -0.0000078274 0.0041382311 -0.0000102559 0.0026656678
1693382274.40749 1.927430 0.131415 1.101265 0.061735 -0.029387 0.760360 0.645893 0.0000077500 0.0000019090 0.0000542390 0.0000011992 0.0000142876 0.0004067605 0.0026945465 -0.0001122864 -0.0000077943 0.0041388438 -0.0000102652 0.0026656858
1693382274.44084 1.927299 0.146904 1.099452 0.063858 -0.027275 0.765112 0.640142 0.0000078353 0.0000022010 0.0000545355 0.0000013578 0.0000163508 0.0004065199 0.0026965315 -0.0001245045 -0.0000077673 0.0041394875 -0.0000103025 0.0026657528
1693382274.47419 1.927357 0.162926 1.097149 0.065289 -0.026679 0.769296 0.634987 0.0000079907 0.0000023239 0.0000551296 0.0000014225 0.0000170611 0.0004063000 0.0026987812 -0.0001369649 -0.0000077698 0.0041392458 -0.0000103351 0.0026657969
1693382274.50773 1.926918 0.181024 1.094878 0.065664 -0.026763 0.773231 0.630147 0.0000080536 0.0000023282 0.0000555357 0.0000013870 0.0000169373 0.0004061477 0.0027011226 -0.0001496921 -0.0000077959 0.0041388836 -0.0000101016 0.0026654111
1693382274.54128 1.927823 0.197980 1.092829 0.065504 -0.026685 0.777173 0.625300 0.0000080426 0.0000022590 0.0000554212 0.0000013484 0.0000164599 0.0004062368 0.0027043069 -0.0001641962 -0.0000077891 0.0041383105 -0.0000101340 0.0026654610
1693382274.57484 1.928673 0.215258 1.090832 0.065361 -0.026637 0.781048 0.620470 0.0000080512 0.0000022099 0.0000554049 0.0000013251 0.0000160851 0.0004062789 0.0027075525 -0.0001777969 -0.0000078065 0.0041401408 -0.0000101614 0.0026655462
1693382274.60839 1.930038 0.232906 1.088779 0.065364 -0.026941 0.785102 0.615318 0.0000081014 0.0000021386 0.0000556414 0.0000012743 0.0000154460 0.0004062643 0.0027110860 -0.0001916403 -0.0000078369 0.0041416681 -0.0000101165 0.0026655339
1693382274.64195 1.931906 0.250897 1.087639 0.064917 -0.028164 0.789691 0.609411 0.0000082683 0.0000019606 0.0000561682 0.0000011807 0.0000139906 0.0004062601 0.0027150772 -0.0002058351 -0.0000078863 0.0041439710 -0.0000101665 0.0026657113
1693382274.67551 1.933602 0.268910 1.087510 0.063299 -0.030571 0.794864 0.602702 0.0000083599 0.0000015829 0.0000564475 0.0000010232 0.0000111743 0.0004063937 0.0027194001 -0.0002202535 -0.0000079368 0.0041468337 -0.0000102454 0.0026659479
1693382274.70907 1.935089 0.286663 1.088133 0.060549 -0.033419 0.800606 0.595186 0.0000082978 0.0000010563 0.0000562011 0.0000008661 0.0000074031 0.0004066666 0.0027239435 -0.0002345125 -0.0000079930 0.0041494147 -0.0000103401 0.0026661971
1693382274.74263 1.936249 0.304258 1.089428 0.057577 -0.035852 0.806583 0.587217 0.0000081153 0.0000005567 0.0000555395 0.0000007821 0.0000038161 0.0004069742 0.0027286151 -0.0002484173 -0.0000080550 0.0041519359 -0.0000104363 0.0026664410
1693382274.77619 1.936886 0.321666 1.090468 0.056239 -0.037879 0.812484 0.579027 0.0000081418 0.0000002057 0.0000556000 0.0000007741 0.0000012169 0.0004070210 0.0027335008 -0.0002620404 -0.0000081162 0.0041541957 -0.0000105346 0.0026667437
1693382274.80976 1.936818 0.338709 1.091630 0.056910 -0.039391 0.818207 0.570743 0.0000084803 0.0000000320 0.0000567811 0.0000007906 -0.0000001028 0.0004067330 0.0027385804 -0.0002753772 -0.0000081853 0.0041556469 -0.0000106515 0.0026670581
1693382274.84333 1.937109 0.355810 1.092767 0.058878 -0.040625 0.823857 0.562265 0.0000090614 -0.0000000178 0.0000587290 0.0000008180 -0.0000005128 0.0004062118 0.0027437756 -0.0002881877 -0.0000082596 0.0041557580 -0.0000107611 0.0026673749
1693382274.87690 1.937653 0.371040 1.094459 0.061270 -0.042156 0.829188 0.554000 0.0000097355 -0.0000000773 0.0000609388 0.0000008420 -0.0000009432 0.0004055935 0.0027491588 -0.0003009286 -0.0000083187 0.0041559946 -0.0000108873 0.0026676728
1693382274.91047 1.937522 0.383515 1.097983 0.062730 -0.044586 0.834293 0.545923 0.0000103285 -0.0000003213 0.0000629911 0.0000008483 -0.0000025668 0.0004049389 0.0027537571 -0.0003116194 -0.0000083535 0.0041558445 -0.0000108824 0.0026676238
1693382274.94404 1.936951 0.395777 1.100578 0.063246 -0.048000 0.839186 0.538017 0.0000109047 -0.0000007796 0.0000647515 0.0000009124 -0.0000053686 0.0004043637 0.0027577261 -0.0003200119 -0.0000084266 0.0041548526 -0.0000110105 0.0026679314
1693382274.97762 1.935770 0.406685 1.103274 0.063450 -0.050752 0.843792 0.530484 0.0000113145 -0.0000011532 0.0000659623 0.0000010028 -0.0000075920 0.0004039368 0.0027619076 -0.0003285613 -0.0000085095 0.0041533402 -0.0000111365 0.0026682435
1693382275.01118 1.933575 0.417439 1.106267 0.063718 -0.050724 0.847976 0.523740 0.0000113197 -0.0000011975 0.0000660067 0.0000010262 -0.0000078966 0.0004039477 0.0027657622 -0.0003362921 -0.0000085532 0.0041508200 -0.0000111886 0.0026684283
1693382275.04475 1.931757 0.427942 1.108890 0.063677 -0.047037 0.852234 0.517136 0.0000108071 -0.0000008261 0.0000644494 0.0000009699 -0.0000058145 0.0004045786 0.0027698753 -0.0003440722 -0.0000086349 0.0041467872 -0.0000113007 0.0026686955
1693382275.07833 1.929416 0.438757 1.110846 0.064307 -0.041446 0.856467 0.510500 0.0000102689 -0.0000002365 0.0000627833 0.0000009090 -0.0000022346 0.0004052233 0.0027739412 -0.0003517281 -0.0000087000 0.0041433707 -0.0000114017 0.0026689199
1693382275.11191 1.926624 0.449663 1.112193 0.066180 -0.037495 0.860411 0.503893 0.0000102170 0.0000002217 0.0000626208 0.0000009059 0.0000006621 0.0004053158 0.0027781575 -0.0003594229 -0.0000087600 0.0041387469 -0.0000114968 0.0026691200
1693382275.14549 1.922656 0.460376 1.113521 0.068013 -0.036074 0.864338 0.496984 0.0000104159 0.0000004031 0.0000632469 0.0000009182 0.0000017543 0.0004051338 0.0027824837 -0.0003670894 -0.0000088092 0.0041332131 -0.0000115788 0.0026692810
1693382275.17907 1.917834 0.470890 1.114755 0.067691 -0.036021 0.868122 0.490393 0.0000102744 0.0000003139 0.0000627971 0.0000009197 0.0000011326 0.0004053018 0.0027867956 -0.0003743114 -0.0000088514 0.0041256699 -0.0000116450 0.0026694126
1693382275.21265 1.912690 0.481209 1.115741 0.064874 -0.035896 0.871964 0.483924 0.0000096329 0.0000001092 0.0000607291 0.0000009276 -0.0000002676 0.0004059723 0.0027911105 -0.0003811906 -0.0000088638 0.0041170606 -0.0000116904 0.0026695497
1693382275.24624 1.906788 0.492324 1.116079 0.061190 -0.034671 0.875699 0.477708 0.0000087424 -0.0000000431 0.0000578512 0.0000009062 -0.0000013453 0.0004067773 0.0027951433 -0.0003878515 -0.0000088396 0.0041082613 -0.0000115736 0.0026692228
1693382275.27983 1.900646 0.502626 1.115323 0.058758 -0.033449 0.878987 0.472029 0.0000081554 -0.0000000495 0.0000557121 0.0000009160 -0.0000015138 0.0004074234 0.0028000099 -0.0003952003 -0.0000088276 0.0040988289 -0.0000115928 0.0026693435
1693382275.31342 1.893899 0.513432 1.114061 0.057775 -0.031591 0.881630 0.467326 0.0000077636 0.0000000663 0.0000542622 0.0000009281 -0.0000007773 0.0004078612 0.0028046496 -0.0004018522 -0.0000087134 0.0040890672 -0.0000115051 0.0026693184
1693382275.34702 1.887255 0.524579 1.112613 0.057327 -0.029079 0.884021 0.463006 0.0000074182 0.0000002511 0.0000529104 0.0000009419 0.0000005300 0.0004082765 0.0028097582 -0.0004087561 -0.0000086605 0.0040782268 -0.0000115103 0.0026694820
1693382275.38061 1.880894 0.536491 1.110970 0.056771 -0.026958 0.886482 0.458477 0.0000071389 0.0000003866 0.0000517969 0.0000009631 0.0000015176 0.0004086067 0.0028151732 -0.0004159029 -0.0000085902 0.0040674301 -0.0000115138 0.0026696671
1693382275.41421 1.874037 0.549156 1.109220 0.056379 -0.025926 0.888816 0.454043 0.0000069710 0.0000004278 0.0000511520 0.0000009742 0.0000017791 0.0004088205 0.0028210758 -0.0004236745 -0.0000084881 0.0040569666 -0.0000114649 0.0026697510
1693382275.44781 1.866443 0.562088 1.108137 0.056064 -0.026232 0.891011 0.449742 0.0000069633 0.0000003610 0.0000510837 0.0000009830 0.0000011745 0.0004089028 0.0028275404 -0.0004318624 -0.0000084100 0.0040458047 -0.0000114710 0.0026699477
1693382275.48140 1.857665 0.575211 1.107219 0.056497 -0.027804 0.892521 0.446588 0.0000071942 0.0000002359 0.0000519671 0.0000009943 0.0000000985 0.0004087293 0.0028342103 -0.0004399037 -0.0000083125 0.0040334886 -0.0000114651 0.0026701270
1693382275.51477 1.848229 0.588599 1.106688 0.058168 -0.030369 0.893332 0.444580 0.0000077748 0.0000000655 0.0000541496 0.0000010120 -0.0000012471 0.0004082060 0.0028409661 -0.0004474762 -0.0000082183 0.0040194277 -0.0000114611 0.0026703130
1693382275.54824 1.838649 0.602114 1.106324 0.061022 -0.034013 0.893722 0.443148 0.0000086826 -0.0000001828 0.0000573955 0.0000010437 -0.0000029820 0.0004073421 0.0028480455 -0.0004548936 -0.0000081529 0.0040042824 -0.0000114590 0.0026705001
