# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382280.95475 -0.267525 0.687473 1.342947 -0.075199 -0.035990 -0.870503 0.485051 0.0000124166 -0.0000004220 0.0000684069 0.0000011326 -0.0000043561 0.0004081155 0.0029657497 0.0000796408 -0.0000079325 0.0027616792 -0.0000088551 0.0027543695
1693382280.98807 -0.281956 0.679927 1.346268 -0.077264 -0.035121 -0.866180 0.492473 0.0000127779 -0.0000007046 0.0000694472 0.0000011704 -0.0000059107 0.0004077497 0.0029633946 0.0000827988 -0.0000080856 0.0027661814 -0.0000086397 0.0027552045
1693382281.02139 -0.294632 0.672242 1.348138 -0.080109 -0.032920 -0.861738 0.499907 0.0000132798 -0.0000013448 0.0000708416 0.0000013095 -0.0000094269 0.0004071626 0.0029605383 0.0000853180 -0.0000082018 0.0027703857 -0.0000084103 0.0027560833
1693382281.05471 -0.307062 0.663277 1.347920 -0.081258 -0.031011 -0.857574 0.506953 0.0000133938 -0.0000018611 0.0000711448 0.0000014588 -0.0000123094 0.0004069305 0.0029573665 0.0000875073 -0.0000081575 0.0027739773 -0.0000082298 0.0027564510
1693382281.08804 -0.317107 0.656001 1.346136 -0.079756 -0.030327 -0.853706 0.513718 0.0000129479 -0.0000018997 0.0000698288 0.0000015139 -0.0000128307 0.0004074295 0.0029536129 0.0000893862 -0.0000082846 0.0027780113 -0.0000079982 0.0027573561
1693382281.12139 -0.327829 0.648859 1.344219 -0.074855 -0.031208 -0.850225 0.520135 0.0000119473 -0.0000014563 0.0000668597 0.0000014149 -0.0000107701 0.0004086353 0.0029510328 0.0000907406 -0.0000084841 0.0027814777 -0.0000076738 0.0027583055
1693382281.15472 -0.337572 0.641246 1.341807 -0.067818 -0.033436 -0.846963 0.526248 0.0000105722 -0.0000007379 0.0000626591 0.0000012553 -0.0000068409 0.0004102250 0.0029484692 0.0000924800 -0.0000086263 0.0027850880 -0.0000074444 0.0027591495
1693382281.18803 -0.346430 0.634768 1.342869 -0.062419 -0.035711 -0.843658 0.532043 0.0000095224 -0.0000000879 0.0000592135 0.0000011711 -0.0000027645 0.0004114174 0.0029457394 0.0000937463 -0.0000087389 0.0027884141 -0.0000071757 0.0027599898
1693382281.22137 -0.354622 0.628801 1.344142 -0.059898 -0.037101 -0.840288 0.537543 0.0000091323 0.0000002188 0.0000580193 0.0000011427 -0.0000006190 0.0004117815 0.0029427083 0.0000950053 -0.0000087851 0.0027907884 -0.0000070241 0.0027601623
1693382281.25468 -0.361065 0.621688 1.344356 -0.059455 -0.036362 -0.836947 0.542829 0.0000090330 0.0000001773 0.0000576927 0.0000011465 -0.0000009157 0.0004119041 0.0029404697 0.0000960149 -0.0000088823 0.0027934352 -0.0000067843 0.0027607396
1693382281.28799 -0.368586 0.614615 1.343760 -0.059196 -0.034808 -0.833798 0.547781 0.0000088551 -0.0000000603 0.0000570901 0.0000011613 -0.0000026286 0.0004120844 0.0029373989 0.0000963397 -0.0000089473 0.0027955081 -0.0000065500 0.0027612431
1693382281.32130 -0.375367 0.607325 1.342057 -0.057607 -0.034141 -0.830989 0.552244 0.0000084982 -0.0000001060 0.0000558530 0.0000011646 -0.0000030159 0.0004124385 0.0029340767 0.0000970063 -0.0000089679 0.0027979202 -0.0000063386 0.0027615710
1693382281.35462 -0.383411 0.599536 1.340357 -0.054462 -0.034859 -0.828595 0.556101 0.0000079923 0.0000000923 0.0000540185 0.0000011460 -0.0000015886 0.0004129661 0.0029307279 0.0000975083 -0.0000089492 0.0028003204 -0.0000061595 0.0027618847
1693382281.38793 -0.392058 0.591741 1.338760 -0.050693 -0.036193 -0.826726 0.559146 0.0000074552 0.0000004293 0.0000519823 0.0000011416 0.0000010509 0.0004135119 0.0029270890 0.0000982353 -0.0000089109 0.0028032597 -0.0000060264 0.0027621195
1693382281.42125 -0.405549 0.581779 1.338556 -0.047214 -0.036627 -0.825713 0.560917 0.0000069485 0.0000006576 0.0000501123 0.0000011346 0.0000030856 0.0004139282 0.0029221774 0.0000989900 -0.0000086375 0.0028057706 -0.0000059687 0.0027613628
1693382281.45457 -0.415764 0.573129 1.337578 -0.044792 -0.035452 -0.825509 0.561490 0.0000063581 0.0000007158 0.0000477035 0.0000011398 0.0000038069 0.0004144940 0.0029171064 0.0001005453 -0.0000085701 0.0028108496 -0.0000059475 0.0027612805
1693382281.48789 -0.425023 0.563263 1.337005 -0.043912 -0.032757 -0.825755 0.561362 0.0000058661 0.0000005559 0.0000456093 0.0000011137 0.0000026014 0.0004149901 0.0029126731 0.0001013564 -0.0000084967 0.0028147157 -0.0000059422 0.0027611773
1693382281.52120 -0.432495 0.551676 1.336805 -0.044616 -0.029377 -0.826015 0.561111 0.0000055667 0.0000002505 0.0000443083 0.0000010885 -0.0000001061 0.0004152887 0.0029076119 0.0001015861 -0.0000084257 0.0028182594 -0.0000059585 0.0027610296
1693382281.55451 -0.438632 0.538098 1.336635 -0.046430 -0.026613 -0.826018 0.561098 0.0000054628 -0.0000000825 0.0000439824 0.0000010866 -0.0000030996 0.0004153094 0.0029014664 0.0001009693 -0.0000081653 0.0028209658 -0.0000059985 0.0027606415
1693382281.58753 -0.444093 0.525127 1.336258 -0.048845 -0.025932 -0.825646 0.561472 0.0000056899 -0.0000003201 0.0000450627 0.0000011158 -0.0000051433 0.0004150200 0.0028946611 0.0000996272 -0.0000081096 0.0028233422 -0.0000060457 0.0027604282
1693382281.62053 -0.452087 0.510891 1.335859 -0.050728 -0.026981 -0.825075 0.562094 0.0000062333 -0.0000004122 0.0000474847 0.0000011183 -0.0000056351 0.0004144396 0.0028883253 0.0000982120 -0.0000081226 0.0028255340 -0.0000061097 0.0027602372
1693382281.65352 -0.461239 0.496273 1.334144 -0.051266 -0.028384 -0.824723 0.562493 0.0000065676 -0.0000003466 0.0000489401 0.0000010849 -0.0000048634 0.0004140956 0.0028814416 0.0000970485 -0.0000081361 0.0028288447 -0.0000061965 0.0027599822
1693382281.68651 -0.471014 0.480987 1.333007 -0.051020 -0.029302 -0.824829 0.562312 0.0000065866 -0.0000002337 0.0000490631 0.0000010506 -0.0000038480 0.0004140642 0.0028745430 0.0000959085 -0.0000081457 0.0028326617 -0.0000062993 0.0027596987
1693382281.71950 -0.480180 0.464266 1.333346 -0.051964 -0.029558 -0.825094 0.561823 0.0000066551 -0.0000002280 0.0000493766 0.0000010383 -0.0000037304 0.0004139656 0.0028675652 0.0000945967 -0.0000081708 0.0028367915 -0.0000064201 0.0027594033
1693382281.75249 -0.489103 0.445541 1.333576 -0.054504 -0.028930 -0.825315 0.561290 0.0000070230 -0.0000004202 0.0000509743 0.0000010505 -0.0000051016 0.0004135022 0.0028601027 0.0000927493 -0.0000081554 0.0028405685 -0.0000065594 0.0027590190
1693382281.78547 -0.499357 0.425600 1.333348 -0.057188 -0.027290 -0.825467 0.560882 0.0000073855 -0.0000007579 0.0000524440 0.0000011112 -0.0000075573 0.0004130194 0.0028520747 0.0000902103 -0.0000082240 0.0028444523 -0.0000066955 0.0027587048
1693382281.81846 -0.508820 0.404770 1.334824 -0.059792 -0.025125 -0.825642 0.560455 0.0000074664 -0.0000011292 0.0000528863 0.0000011976 -0.0000102752 0.0004127347 0.0028437465 0.0000875132 -0.0000081574 0.0028489142 -0.0000068300 0.0027581011
1693382281.85143 -0.517334 0.383423 1.336231 -0.063207 -0.023388 -0.825353 0.560580 0.0000077732 -0.0000015351 0.0000540023 0.0000013561 -0.0000131361 0.0004122485 0.0028358723 0.0000843219 -0.0000082475 0.0028532424 -0.0000069826 0.0027578689
1693382281.88441 -0.524194 0.361316 1.336692 -0.066554 -0.021645 -0.824412 0.561646 0.0000082657 -0.0000019872 0.0000557925 0.0000015527 -0.0000160127 0.0004115225 0.0028282427 0.0000807184 -0.0000083412 0.0028570861 -0.0000071461 0.0027576581
1693382281.91739 -0.529915 0.338872 1.337665 -0.068657 -0.020540 -0.822876 0.563684 0.0000084913 -0.0000023413 0.0000565816 0.0000017372 -0.0000183376 0.0004110752 0.0028208251 0.0000765458 -0.0000084187 0.0028600962 -0.0000072998 0.0027574631
1693382281.95038 -0.536831 0.315965 1.339553 -0.068938 -0.021568 -0.820856 0.566550 0.0000086263 -0.0000024301 0.0000571549 0.0000017479 -0.0000187210 0.0004108474 0.0028140166 0.0000718495 -0.0000083533 0.0028625394 -0.0000074227 0.0027572016
1693382281.98337 -0.543457 0.294770 1.340638 -0.068786 -0.025142 -0.818814 0.569368 0.0000088842 -0.0000021052 0.0000579935 0.0000015267 -0.0000161713 0.0004108195 0.0028078583 0.0000673300 -0.0000084010 0.0028658001 -0.0000075816 0.0027571487
1693382282.01634 -0.550342 0.274615 1.342645 -0.068476 -0.030561 -0.816904 0.571879 0.0000096427 -0.0000016726 0.0000606073 0.0000012635 -0.0000125334 0.0004102931 0.0028028039 0.0000631685 -0.0000083695 0.0028689497 -0.0000077676 0.0027569803
1693382282.04930 -0.556720 0.255054 1.343598 -0.067856 -0.035167 -0.815163 0.574167 0.0000103575 -0.0000011581 0.0000629562 0.0000010553 -0.0000086926 0.0004097630 0.0027983823 0.0000592259 -0.0000083437 0.0028723631 -0.0000079427 0.0027568178
1693382282.08226 -0.563124 0.236554 1.343174 -0.066548 -0.037801 -0.813715 0.576204 0.0000106363 -0.0000007733 0.0000638310 0.0000009532 -0.0000060963 0.0004095774 0.0027944180 0.0000552704 -0.0000082985 0.0028756178 -0.0000081078 0.0027566725
1693382282.11523 -0.569240 0.219035 1.342271 -0.064706 -0.038962 -0.812720 0.577739 0.0000103602 -0.0000005735 0.0000627299 0.0000009709 -0.0000048678 0.0004100234 0.0027913961 0.0000514518 -0.0000084138 0.0028791333 -0.0000082413 0.0027570701
1693382282.14820 -0.574757 0.202451 1.341042 -0.061854 -0.037731 -0.812474 0.578478 0.0000096803 -0.0000004562 0.0000604019 0.0000009824 -0.0000042103 0.0004107816 0.0027887446 0.0000477677 -0.0000085883 0.0028825300 -0.0000083565 0.0027574988
1693382282.18115 -0.579218 0.186086 1.339526 -0.058689 -0.035408 -0.812252 0.579266 0.0000087479 -0.0000004126 0.0000571143 0.0000009989 -0.0000041457 0.0004117710 0.0027865366 0.0000442859 -0.0000087374 0.0028856817 -0.0000084917 0.0027579638
1693382282.21412 -0.583068 0.169886 1.336260 -0.056019 -0.032104 -0.811666 0.580542 0.0000076806 -0.0000004164 0.0000535982 0.0000009830 -0.0000044591 0.0004127217 0.0027843401 0.0000404482 -0.0000086294 0.0028879186 -0.0000083653 0.0027577886
1693382282.24706 -0.587175 0.155629 1.335131 -0.053749 -0.030316 -0.810691 0.582213 0.0000068857 -0.0000005195 0.0000504927 0.0000010234 -0.0000055916 0.0004135149 0.0027825906 0.0000367145 -0.0000086948 0.0028901500 -0.0000083993 0.0027580596
1693382282.28000 -0.592784 0.142890 1.335043 -0.052135 -0.029989 -0.809933 0.583430 0.0000065425 -0.0000004745 0.0000490621 0.0000010331 -0.0000053938 0.0004139053 0.0027812989 0.0000334799 -0.0000087983 0.0028926369 -0.0000084201 0.0027583331
1693382282.31294 -0.598392 0.129093 1.334231 -0.050761 -0.030834 -0.809565 0.584019 0.0000064898 -0.0000003459 0.0000488845 0.0000010069 -0.0000043167 0.0004139969 0.0027802128 0.0000306533 -0.0000089059 0.0028959303 -0.0000084053 0.0027585068
1693382282.34587 -0.601437 0.116501 1.331815 -0.049026 -0.032033 -0.809068 0.584790 0.0000063708 -0.0000001505 0.0000485342 0.0000009596 -0.0000026185 0.0004141086 0.0027788197 0.0000271417 -0.0000087890 0.0028990096 -0.0000082355 0.0027585084
1693382282.37881 -0.603838 0.103258 1.329352 -0.046833 -0.033093 -0.807678 0.586829 0.0000061226 0.0000000770 0.0000475668 0.0000009336 -0.0000007096 0.0004143551 0.0027774092 0.0000239288 -0.0000089138 0.0029005416 -0.0000081244 0.0027585944
1693382282.41174 -0.606905 0.089418 1.327148 -0.044453 -0.034057 -0.805573 0.589845 0.0000058817 0.0000002771 0.0000464754 0.0000009359 0.0000010308 0.0004146357 0.0027765747 0.0000204333 -0.0000089786 0.0029019525 -0.0000080635 0.0027587210
1693382282.44466 -0.610311 0.075607 1.325479 -0.042422 -0.035030 -0.802954 0.593497 0.0000056530 0.0000004544 0.0000453705 0.0000009579 0.0000026135 0.0004149010 0.0027758281 0.0000167841 -0.0000090677 0.0029037705 -0.0000080219 0.0027588450
1693382282.47758 -0.614429 0.061475 1.324267 -0.041024 -0.036071 -0.799958 0.597565 0.0000055625 0.0000005941 0.0000449025 0.0000009832 0.0000038869 0.0004150110 0.0027752197 0.0000131296 -0.0000091779 0.0029058534 -0.0000079921 0.0027589559
1693382282.51049 -0.619793 0.047037 1.323031 -0.040328 -0.036693 -0.796855 0.601705 0.0000055979 0.0000006715 0.0000450404 0.0000009974 0.0000045581 0.0004149889 0.0027747073 0.0000093298 -0.0000092892 0.0029083926 -0.0000079618 0.0027590340
1693382282.54341 -0.625588 0.031979 1.321811 -0.039979 -0.036655 -0.793687 0.605904 0.0000055603 0.0000006691 0.0000449518 0.0000009853 0.0000044795 0.0004150158 0.0027741706 0.0000052862 -0.0000094001 0.0029114600 -0.0000078931 0.0027590046
1693382282.57662 -0.633052 0.015832 1.321392 -0.040015 -0.036701 -0.790478 0.610079 0.0000054902 0.0000006136 0.0000446894 0.0000009469 0.0000039635 0.0004150787 0.0027737764 0.0000010486 -0.0000094441 0.0029149001 -0.0000078263 0.0027588709
1693382282.60983 -0.640013 -0.001284 1.320901 -0.040629 -0.037775 -0.786973 0.614489 0.0000056537 0.0000006254 0.0000454441 0.0000009402 0.0000039926 0.0004149219 0.0027735871 -0.0000035139 -0.0000095104 0.0029194617 -0.0000078118 0.0027588186
1693382282.64304 -0.645583 -0.018699 1.319557 -0.041995 -0.039360 -0.782763 0.619653 0.0000060254 0.0000006758 0.0000471117 0.0000009299 0.0000042663 0.0004145418 0.0027734268 -0.0000083179 -0.0000094412 0.0029234827 -0.0000078072 0.0027585765
1693382282.67627 -0.650509 -0.036058 1.318164 -0.043964 -0.041504 -0.777458 0.626021 0.0000065637 0.0000006791 0.0000492688 0.0000009321 0.0000041057 0.0004140576 0.0027738880 -0.0000133836 -0.0000094211 0.0029269169 -0.0000078414 0.0027588430
1693382282.70950 -0.656629 -0.053079 1.317683 -0.046848 -0.044445 -0.771164 0.633353 0.0000074316 0.0000007002 0.0000527131 0.0000009221 0.0000039987 0.0004132111 0.0027746434 -0.0000183937 -0.0000093287 0.0029299212 -0.0000078663 0.0027589683
1693382282.74271 -0.662890 -0.069731 1.316885 -0.050136 -0.047381 -0.764317 0.641141 0.0000085162 0.0000007042 0.0000566714 0.0000009158 0.0000037519 0.0004121711 0.0027756288 -0.0000233695 -0.0000092065 0.0029336818 -0.0000079158 0.0027591716
1693382282.77593 -0.669023 -0.086423 1.316410 -0.053936 -0.049680 -0.756508 0.649860 0.0000096473 0.0000005951 0.0000604749 0.0000009029 0.0000027756 0.0004111055 0.0027769162 -0.0000283313 -0.0000090540 0.0029375835 -0.0000079717 0.0027594165
1693382282.80914 -0.675863 -0.103128 1.316321 -0.057712 -0.050536 -0.748142 0.659089 0.0000107860 0.0000002392 0.0000639967 0.0000008901 0.0000003701 0.0004100583 0.0027785918 -0.0000334778 -0.0000089396 0.0029414623 -0.0000080313 0.0027598051
1693382282.84235 -0.681460 -0.120021 1.317150 -0.060990 -0.050445 -0.739719 0.668244 0.0000114356 -0.0000003020 0.0000656588 0.0000009780 -0.0000029376 0.0004095981 0.0027810746 -0.0000387287 -0.0000090415 0.0029459886 -0.0000081377 0.0027605119
1693382282.87556 -0.687741 -0.136859 1.318808 -0.062327 -0.048751 -0.731562 0.677167 0.0000115172 -0.0000007306 0.0000655835 0.0000010829 -0.0000055320 0.0004096512 0.0027839301 -0.0000440508 -0.0000091305 0.0029499146 -0.0000082408 0.0027613654
1693382282.90876 -0.693312 -0.153316 1.321056 -0.062915 -0.047613 -0.724353 0.684899 0.0000113938 -0.0000009663 0.0000648218 0.0000012434 -0.0000070931 0.0004099988 0.0027873217 -0.0000493435 -0.0000092744 0.0029544361 -0.0000083687 0.0027624043
1693382282.94196 -0.699734 -0.169005 1.323799 -0.062090 -0.047304 -0.719296 0.690305 0.0000112890 -0.0000009890 0.0000641247 0.0000013545 -0.0000073264 0.0004103520 0.0027909411 -0.0000544676 -0.0000094171 0.0029586441 -0.0000085184 0.0027635223
1693382282.97518 -0.707290 -0.184428 1.326108 -0.061213 -0.047397 -0.715030 0.694794 0.0000111825 -0.0000009122 0.0000635563 0.0000014023 -0.0000070738 0.0004106549 0.0027943652 -0.0000593794 -0.0000094431 0.0029635270 -0.0000087812 0.0027641960
1693382283.00839 -0.710985 -0.198448 1.330180 -0.062883 -0.047850 -0.709547 0.700213 0.0000115629 -0.0000011090 0.0000644094 0.0000015255 -0.0000083112 0.0004104574 0.0027981730 -0.0000643267 -0.0000095311 0.0029691370 -0.0000090253 0.0027652340
1693382283.04160 -0.714143 -0.211500 1.333858 -0.067218 -0.048004 -0.703198 0.706179 0.0000124926 -0.0000016243 0.0000669140 0.0000017197 -0.0000111800 0.0004095974 0.0028017304 -0.0000684722 -0.0000096123 0.0029720645 -0.0000092846 0.0027663078
1693382283.07480 -0.718047 -0.223155 1.334186 -0.071377 -0.047456 -0.696861 0.712066 0.0000134581 -0.0000022792 0.0000694268 0.0000020002 -0.0000146299 0.0004086188 0.0028052571 -0.0000723203 -0.0000096945 0.0029747470 -0.0000095690 0.0027674138
1693382283.10800 -0.721328 -0.234372 1.334261 -0.073443 -0.046781 -0.691192 0.717406 0.0000138196 -0.0000026593 0.0000701591 0.0000022402 -0.0000167313 0.0004083172 0.0028090561 -0.0000759301 -0.0000096821 0.0029782366 -0.0000099075 0.0027687336
1693382283.14122 -0.724144 -0.244929 1.334484 -0.072520 -0.046549 -0.686196 0.722295 0.0000135443 -0.0000026011 0.0000692460 0.0000023147 -0.0000168473 0.0004087676 0.0028130065 -0.0000792866 -0.0000093568 0.0029814742 -0.0000105624 0.0027697975
1693382283.17443 -0.726792 -0.254672 1.333410 -0.068525 -0.046381 -0.681402 0.727217 0.0000128201 -0.0000021965 0.0000670259 0.0000022384 -0.0000151070 0.0004097910 0.0028165559 -0.0000826947 -0.0000090912 0.0029846894 -0.0000111129 0.0027709233
1693382283.20766 -0.739045 -0.269298 1.338972 -0.062828 -0.047532 -0.677143 0.731622 0.0000119336 -0.0000016759 0.0000645015 0.0000020643 -0.0000122878 0.0004108918 0.0028186167 -0.0000868821 -0.0000084922 0.0029870540 -0.0000113959 0.0027716312
1693382283.24089 -0.742621 -0.279736 1.342740 -0.058641 -0.049660 -0.673040 0.735604 0.0000115512 -0.0000010754 0.0000632583 0.0000018749 -0.0000086055 0.0004115791 0.0028233672 -0.0000929543 -0.0000083832 0.0029968072 -0.0000117379 0.0027724822
1693382283.27410 -0.744767 -0.288872 1.344101 -0.056988 -0.051355 -0.669017 0.739277 0.0000116540 -0.0000007529 0.0000634966 0.0000017799 -0.0000063512 0.0004116703 0.0028271759 -0.0000967025 -0.0000082443 0.0030006154 -0.0000120660 0.0027734131
1693382283.30734 -0.746824 -0.295690 1.342874 -0.056560 -0.051498 -0.664817 0.743079 0.0000116573 -0.0000008669 0.0000637559 0.0000017473 -0.0000065472 0.0004116151 0.0028304421 -0.0000998296 -0.0000080104 0.0030025517 -0.0000120797 0.0027741561
1693382283.34056 -0.750188 -0.302429 1.338366 -0.056955 -0.049997 -0.660833 0.746697 0.0000114190 -0.0000010714 0.0000630548 0.0000018074 -0.0000078173 0.0004118887 0.0028325774 -0.0001017146 -0.0000080847 0.0030034612 -0.0000115557 0.0027747497
1693382283.37377 -0.753332 -0.311863 1.334839 -0.056027 -0.047957 -0.657419 0.749908 0.0000109250 -0.0000012333 0.0000614152 0.0000018852 -0.0000089479 0.0004124529 0.0028353956 -0.0001042744 -0.0000079161 0.0030064785 -0.0000115232 0.0027756274
1693382283.40698 -0.753986 -0.322647 1.333122 -0.053048 -0.046365 -0.654639 0.752651 0.0000101197 -0.0000011131 0.0000587520 0.0000018693 -0.0000083875 0.0004133672 0.0028388460 -0.0001077924 -0.0000077998 0.0030091739 -0.0000112775 0.0027762995
1693382283.44020 -0.748675 -0.341516 1.337615 -0.049143 -0.045302 -0.652086 0.755193 0.0000091565 -0.0000007898 0.0000557225 0.0000017195 -0.0000063515 0.0004142971 0.0028404212 -0.0001101699 -0.0000086638 0.0030059442 -0.0000092174 0.0027756405
1693382283.47341 -0.744539 -0.354107 1.340444 -0.046753 -0.045200 -0.648877 0.758109 0.0000086086 -0.0000005636 0.0000537695 0.0000016753 -0.0000047196 0.0004149329 0.0028461244 -0.0001156225 -0.0000087200 0.0030019633 -0.0000087468 0.0027760275
1693382283.50661 -0.740294 -0.366252 1.342052 -0.046334 -0.044817 -0.645446 0.761081 0.0000084733 -0.0000005189 0.0000534090 0.0000016519 -0.0000042545 0.0004150857 0.0028500015 -0.0001189320 -0.0000087986 0.0029983661 -0.0000081201 0.0027762830
1693382283.53982 -0.738444 -0.381370 1.343759 -0.047220 -0.043519 -0.641853 0.764134 0.0000084231 -0.0000007470 0.0000533980 0.0000016688 -0.0000058848 0.0004150839 0.0028538241 -0.0001221207 -0.0000088021 0.0029946748 -0.0000074871 0.0027764423
1693382283.57307 -0.736957 -0.394320 1.345341 -0.049213 -0.042072 -0.638807 0.766638 0.0000083367 -0.0000011003 0.0000531036 0.0000017629 -0.0000086035 0.0004151091 0.0028590941 -0.0001267095 -0.0000086862 0.0029934829 -0.0000072931 0.0027768728
1693382283.60633 -0.736098 -0.408794 1.348252 -0.052465 -0.041053 -0.636309 0.768552 0.0000085625 -0.0000015189 0.0000540102 0.0000019124 -0.0000115712 0.0004147679 0.0028636934 -0.0001306710 -0.0000085471 0.0029925035 -0.0000070638 0.0027772033
1693382283.63958 -0.734787 -0.424864 1.349851 -0.055555 -0.040782 -0.634277 0.770028 0.0000090246 -0.0000019338 0.0000557784 0.0000020774 -0.0000141869 0.0004141619 0.0028689451 -0.0001353234 -0.0000084288 0.0029919342 -0.0000068406 0.0027774336
1693382283.67282 -0.731093 -0.442333 1.350708 -0.057678 -0.040997 -0.632693 0.771163 0.0000094036 -0.0000022036 0.0000571865 0.0000021890 -0.0000157190 0.0004136946 0.0028749842 -0.0001404699 -0.0000083587 0.0029909755 -0.0000066077 0.0027775902
1693382283.70606 -0.726338 -0.460636 1.352594 -0.058906 -0.041870 -0.631470 0.772025 0.0000096657 -0.0000023248 0.0000581844 0.0000022281 -0.0000162559 0.0004133998 0.0028816624 -0.0001456089 -0.0000082741 0.0029882918 -0.0000063689 0.0027776816
1693382283.73931 -0.721560 -0.479659 1.355660 -0.059922 -0.043613 -0.630575 0.772582 0.0000100257 -0.0000023552 0.0000595262 0.0000022065 -0.0000160511 0.0004130473 0.0028887695 -0.0001507354 -0.0000081881 0.0029848272 -0.0000061480 0.0027777207
1693382283.77255 -0.714961 -0.498901 1.359176 -0.061717 -0.045755 -0.630015 0.772774 0.0000106658 -0.0000024027 0.0000617471 0.0000021744 -0.0000157359 0.0004124233 0.0028962981 -0.0001559204 -0.0000081096 0.0029814255 -0.0000059598 0.0027777133
1693382283.80580 -0.705963 -0.520787 1.361175 -0.064014 -0.047510 -0.629545 0.772864 0.0000115215 -0.0000025663 0.0000645520 0.0000021735 -0.0000160130 0.0004115198 0.0029038470 -0.0001606488 -0.0000082802 0.0029763434 -0.0000058008 0.0027774570
1693382283.83904 -0.695202 -0.543081 1.363534 -0.066591 -0.048262 -0.629108 0.772955 0.0000120780 -0.0000028194 0.0000664229 0.0000022097 -0.0000170146 0.0004108062 0.0029126729 -0.0001655593 -0.0000082267 0.0029695253 -0.0000056110 0.0027768669
1693382283.87229 -0.683833 -0.562581 1.363217 -0.069162 -0.048752 -0.628380 0.773291 0.0000125886 -0.0000031497 0.0000679981 0.0000023359 -0.0000185564 0.0004101394 0.0029224191 -0.0001700265 -0.0000080894 0.0029622913 -0.0000055736 0.0027767930
1693382283.90554 -0.669714 -0.582205 1.363336 -0.071366 -0.048224 -0.627025 0.774223 0.0000129323 -0.0000034555 0.0000689307 0.0000025003 -0.0000201472 0.0004097169 0.0029318282 -0.0001730189 -0.0000078628 0.0029551506 -0.0000056474 0.0027770208
1693382283.93879 -0.655342 -0.600930 1.363974 -0.072906 -0.047378 -0.625062 0.775717 0.0000128752 -0.0000037393 0.0000685406 0.0000027845 -0.0000219802 0.0004097885 0.0029422328 -0.0001750849 -0.0000075468 0.0029466911 -0.0000057785 0.0027779965
1693382283.97205 -0.639959 -0.619378 1.366700 -0.073388 -0.045750 -0.621400 0.778706 0.0000126426 -0.0000039223 0.0000678553 0.0000029230 -0.0000233041 0.0004099350 0.0029520662 -0.0001767715 -0.0000072216 0.0029383251 -0.0000059059 0.0027786416
1693382284.00530 -0.627248 -0.637786 1.371258 -0.073198 -0.046102 -0.617679 0.781658 0.0000124862 -0.0000040134 0.0000673684 0.0000030235 -0.0000240362 0.0004100913 0.0029618545 -0.0001778776 -0.0000069238 0.0029296420 -0.0000060503 0.0027792110
1693382284.03854 -0.615021 -0.655724 1.374971 -0.072346 -0.048078 -0.614240 0.784324 0.0000127749 -0.0000038911 0.0000682260 0.0000029204 -0.0000229863 0.0004099998 0.0029717521 -0.0001795564 -0.0000066518 0.0029229544 -0.0000062060 0.0027796893
1693382284.07178 -0.602754 -0.672835 1.377575 -0.070780 -0.050863 -0.610714 0.787039 0.0000131240 -0.0000035857 0.0000692738 0.0000027047 -0.0000208278 0.0004099502 0.0029814933 -0.0001811161 -0.0000064159 0.0029168661 -0.0000063428 0.0027800895
1693382284.10504 -0.598221 -0.690091 1.378966 -0.066742 -0.054815 -0.606771 0.790170 0.0000132895 -0.0000032616 0.0000702046 0.0000024460 -0.0000183775 0.0004098030 0.0029904935 -0.0001827513 -0.0000060446 0.0029102277 -0.0000061860 0.0027802266
1693382284.13830 -0.592489 -0.708029 1.377502 -0.064047 -0.057399 -0.603758 0.792514 0.0000134311 -0.0000025477 0.0000706724 0.0000020812 -0.0000141277 0.0004100050 0.0030000662 -0.0001864064 -0.0000058688 0.0029087075 -0.0000061944 0.0027803165
1693382284.17159 -0.581922 -0.722592 1.374871 -0.060428 -0.058155 -0.602200 0.793928 0.0000130212 -0.0000019929 0.0000698007 0.0000018405 -0.0000112775 0.0004104523 0.0030103066 -0.0001894417 -0.0000063281 0.0029059400 -0.0000057387 0.0027798998
1693382284.20485 -0.572322 -0.737633 1.371098 -0.056381 -0.057042 -0.600158 0.795850 0.0000119382 -0.0000015344 0.0000665527 0.0000017779 -0.0000089502 0.0004117662 0.0030189528 -0.0001903079 -0.0000062111 0.0029012193 -0.0000058631 0.0027805136
1693382284.23811 -0.564280 -0.751782 1.368856 -0.053136 -0.053976 -0.597888 0.797993 0.0000108220 -0.0000012793 0.0000631619 0.0000017421 -0.0000077238 0.0004129559 0.0030275236 -0.0001913632 -0.0000062289 0.0028967693 -0.0000058225 0.0027808856
1693382284.27136 -0.554057 -0.765173 1.366339 -0.051552 -0.050278 -0.595416 0.800184 0.0000097066 -0.0000013486 0.0000594883 0.0000018145 -0.0000086302 0.0004140911 0.0030362348 -0.0001926485 -0.0000059764 0.0028932876 -0.0000059072 0.0027814589
1693382284.30461 -0.544919 -0.777276 1.366003 -0.051368 -0.045465 -0.592719 0.802483 0.0000086057 -0.0000016159 0.0000556352 0.0000019650 -0.0000111846 0.0004151121 0.0030446634 -0.0001929439 -0.0000057441 0.0028885667 -0.0000059655 0.0027819780
