# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382002.42496 0.399732 -0.242106 0.309445 -0.002946 -0.042947 0.485026 0.873440 0.0000040474 -0.0000013794 0.0000330343 0.0000030210 -0.0000204275 0.0004497342 0.0026348410 0.0000275031 0.0000018965 0.0026726218 -0.0000075949 0.0026026325
1693382002.45831 0.404522 -0.237415 0.307773 -0.001739 -0.041940 0.485760 0.873084 0.0000039464 -0.0000012789 0.0000326085 0.0000028804 -0.0000190457 0.0004499095 0.0026344329 0.0000274824 0.0000018714 0.0026738488 -0.0000076215 0.0026026336
1693382002.49166 0.408763 -0.235014 0.307487 0.000621 -0.040624 0.486832 0.872550 0.0000039700 -0.0000011231 0.0000326638 0.0000027083 -0.0000167181 0.0004501193 0.0026335973 0.0000271544 0.0000018058 0.0026755242 -0.0000076340 0.0026027459
1693382002.52502 0.414886 -0.231637 0.305607 0.002455 -0.038896 0.489178 0.871313 0.0000038597 -0.0000009534 0.0000320206 0.0000025715 -0.0000146603 0.0004503120 0.0026331221 0.0000271282 0.0000017717 0.0026770060 -0.0000076344 0.0026027818
1693382002.55837 0.419667 -0.228720 0.304558 0.003112 -0.037216 0.492127 0.869722 0.0000037097 -0.0000008391 0.0000308569 0.0000025174 -0.0000135442 0.0004505795 0.0026325378 0.0000270804 0.0000017193 0.0026792605 -0.0000076468 0.0026028811
1693382002.59172 0.425018 -0.225000 0.302787 0.002851 -0.036015 0.495671 0.867758 0.0000035483 -0.0000007902 0.0000297058 0.0000025162 -0.0000133586 0.0004507363 0.0026320357 0.0000269693 0.0000017050 0.0026810240 -0.0000076557 0.0026029344
1693382002.62507 0.430613 -0.221758 0.301362 0.002143 -0.035161 0.499364 0.865676 0.0000034052 -0.0000007682 0.0000286303 0.0000025528 -0.0000137170 0.0004508676 0.0026314284 0.0000267552 0.0000017224 0.0026830189 -0.0000076537 0.0026029212
1693382002.65842 0.436060 -0.218192 0.300016 0.001434 -0.034097 0.503000 0.863612 0.0000032582 -0.0000007320 0.0000274456 0.0000025756 -0.0000137927 0.0004510233 0.0026309739 0.0000266818 0.0000017232 0.0026851560 -0.0000076590 0.0026029958
1693382002.69177 0.442137 -0.214795 0.298674 0.001038 -0.033210 0.506842 0.861398 0.0000031371 -0.0000007060 0.0000264539 0.0000025972 -0.0000139367 0.0004511390 0.0026304676 0.0000265151 0.0000017304 0.0026872469 -0.0000076618 0.0026030572
1693382002.72512 0.447993 -0.211208 0.297429 0.001424 -0.032968 0.510300 0.859363 0.0000031263 -0.0000006732 0.0000263773 0.0000025770 -0.0000134872 0.0004511824 0.0026300157 0.0000264288 0.0000017443 0.0026895981 -0.0000076574 0.0026030993
1693382002.75847 0.454260 -0.207511 0.296814 0.003030 -0.033145 0.513513 0.857436 0.0000032341 -0.0000006523 0.0000273488 0.0000025134 -0.0000125435 0.0004511163 0.0026295321 0.0000262614 0.0000017630 0.0026918804 -0.0000076443 0.0026030560
1693382002.79183 0.460389 -0.203944 0.296140 0.005046 -0.034554 0.516895 0.855336 0.0000034572 -0.0000006415 0.0000291792 0.0000024559 -0.0000116153 0.0004509325 0.0026290502 0.0000260783 0.0000017908 0.0026943019 -0.0000076209 0.0026030557
1693382002.82518 0.464856 -0.197196 0.295230 0.007135 -0.037018 0.519326 0.853744 0.0000038472 -0.0000006919 0.0000322385 0.0000024076 -0.0000110982 0.0004504810 0.0026285742 0.0000259320 0.0000018218 0.0026965452 -0.0000075493 0.0026029618
1693382002.85853 0.470566 -0.192802 0.294447 0.008531 -0.040164 0.522996 0.851346 0.0000042427 -0.0000008142 0.0000349607 0.0000024051 -0.0000118052 0.0004500082 0.0026275332 0.0000248879 0.0000018798 0.0026981235 -0.0000074927 0.0026028677
1693382002.89188 0.476225 -0.189005 0.294392 0.008523 -0.043956 0.526594 0.848937 0.0000047391 -0.0000010579 0.0000378829 0.0000025195 -0.0000137771 0.0004494231 0.0026269687 0.0000244118 0.0000019157 0.0027001917 -0.0000074350 0.0026028825
1693382002.92523 0.482249 -0.184932 0.294819 0.006457 -0.046569 0.530961 0.846091 0.0000049230 -0.0000013677 0.0000389617 0.0000026981 -0.0000168516 0.0004489698 0.0026264080 0.0000240061 0.0000019056 0.0027023571 -0.0000073758 0.0026028632
1693382002.95858 0.488123 -0.180516 0.295987 0.003482 -0.048139 0.535377 0.843233 0.0000048952 -0.0000016303 0.0000386467 0.0000029751 -0.0000200598 0.0004488372 0.0026259457 0.0000235359 0.0000019634 0.0027047498 -0.0000073440 0.0026029213
1693382002.99193 0.494234 -0.175979 0.297343 0.002223 -0.049251 0.539128 0.840780 0.0000049339 -0.0000017975 0.0000388477 0.0000031339 -0.0000218412 0.0004486687 0.0026254719 0.0000230044 0.0000020152 0.0027070799 -0.0000073187 0.0026029602
1693382003.02528 0.499935 -0.171451 0.298806 0.002752 -0.049560 0.542132 0.838826 0.0000050110 -0.0000018002 0.0000392832 0.0000031068 -0.0000216142 0.0004486584 0.0026250540 0.0000224887 0.0000020717 0.0027095294 -0.0000072954 0.0026029911
1693382003.05863 0.505422 -0.167227 0.300022 0.004238 -0.048265 0.545436 0.836751 0.0000049534 -0.0000016442 0.0000389602 0.0000029537 -0.0000200120 0.0004489124 0.0026246826 0.0000219608 0.0000021145 0.0027118068 -0.0000072764 0.0026030163
1693382003.09198 0.510720 -0.163636 0.300716 0.006740 -0.045981 0.549360 0.834293 0.0000048331 -0.0000013867 0.0000383120 0.0000027249 -0.0000173670 0.0004492679 0.0026243552 0.0000214776 0.0000021513 0.0027140022 -0.0000072625 0.0026030370
1693382003.12532 0.515231 -0.160534 0.301549 0.009261 -0.043764 0.552775 0.832129 0.0000047744 -0.0000011275 0.0000379594 0.0000025142 -0.0000144654 0.0004495701 0.0026241345 0.0000211060 0.0000021573 0.0027161126 -0.0000072592 0.0026030649
1693382003.15867 0.519685 -0.157663 0.302245 0.010755 -0.042481 0.555431 0.830407 0.0000047242 -0.0000009864 0.0000376709 0.0000024143 -0.0000128809 0.0004497408 0.0026239458 0.0000207456 0.0000021553 0.0027178574 -0.0000072603 0.0026030890
1693382003.19202 0.524234 -0.154923 0.302464 0.010831 -0.042204 0.556950 0.829402 0.0000046848 -0.0000009712 0.0000374959 0.0000024022 -0.0000127742 0.0004497833 0.0026237521 0.0000203957 0.0000021650 0.0027196053 -0.0000072553 0.0026030737
1693382003.22537 0.528782 -0.150219 0.301594 0.009085 -0.042196 0.556644 0.829629 0.0000044916 -0.0000010462 0.0000365278 0.0000024559 -0.0000138952 0.0004498284 0.0026235123 0.0000200943 0.0000021475 0.0027213778 -0.0000072194 0.0026029851
1693382003.25872 0.533641 -0.146477 0.299976 0.006456 -0.042523 0.556202 0.829933 0.0000042516 -0.0000011705 0.0000351413 0.0000025649 -0.0000159815 0.0004498755 0.0026229678 0.0000192739 0.0000021628 0.0027232622 -0.0000072106 0.0026028640
1693382003.29207 0.537778 -0.144044 0.299494 0.004523 -0.042614 0.555460 0.830438 0.0000041639 -0.0000012771 0.0000344754 0.0000026928 -0.0000176285 0.0004498682 0.0026226353 0.0000187056 0.0000021524 0.0027254296 -0.0000071985 0.0026028432
1693382003.32542 0.542471 -0.141636 0.298519 0.003914 -0.041523 0.553984 0.831482 0.0000039910 -0.0000012173 0.0000333247 0.0000026871 -0.0000174588 0.0004500582 0.0026224244 0.0000183978 0.0000021641 0.0027272884 -0.0000071941 0.0026028115
1693382003.35876 0.546915 -0.139233 0.297776 0.003937 -0.038761 0.552154 0.832831 0.0000037072 -0.0000010358 0.0000313572 0.0000025806 -0.0000159825 0.0004504676 0.0026222145 0.0000180892 0.0000021460 0.0027294502 -0.0000072068 0.0026027810
1693382003.39211 0.551177 -0.136424 0.296609 0.004712 -0.035816 0.550851 0.833821 0.0000034471 -0.0000008307 0.0000294706 0.0000024451 -0.0000139038 0.0004508781 0.0026220247 0.0000177219 0.0000021272 0.0027315196 -0.0000072206 0.0026027919
1693382003.42546 0.555758 -0.133350 0.295776 0.006321 -0.034063 0.549955 0.834475 0.0000033911 -0.0000006780 0.0000290588 0.0000023227 -0.0000117664 0.0004510690 0.0026217702 0.0000172129 0.0000021006 0.0027335079 -0.0000072391 0.0026027576
1693382003.45881 0.559998 -0.129719 0.294780 0.008157 -0.034476 0.549281 0.834886 0.0000035460 -0.0000006303 0.0000302398 0.0000022626 -0.0000106067 0.0004509971 0.0026215311 0.0000165724 0.0000020829 0.0027356710 -0.0000072377 0.0026027586
1693382003.49216 0.564232 -0.125514 0.294145 0.008638 -0.036252 0.549055 0.834955 0.0000037639 -0.0000007011 0.0000318275 0.0000022841 -0.0000111024 0.0004507866 0.0026212384 0.0000157393 0.0000020841 0.0027376763 -0.0000072287 0.0026027562
1693382003.52551 0.568665 -0.120822 0.293673 0.007407 -0.038523 0.549281 0.834716 0.0000039303 -0.0000008833 0.0000329652 0.0000023942 -0.0000132001 0.0004505320 0.0026209045 0.0000147792 0.0000021086 0.0027396889 -0.0000072111 0.0026027408
1693382003.55886 0.573395 -0.115818 0.293534 0.005449 -0.041613 0.549391 0.834510 0.0000041270 -0.0000011467 0.0000342860 0.0000025892 -0.0000161847 0.0004501741 0.0026205604 0.0000137221 0.0000021554 0.0027418223 -0.0000071950 0.0026027419
1693382003.59221 0.578301 -0.110600 0.293369 0.004123 -0.045312 0.549481 0.834266 0.0000044500 -0.0000014496 0.0000363559 0.0000028067 -0.0000190181 0.0004496525 0.0026202220 0.0000126274 0.0000022194 0.0027441677 -0.0000071726 0.0026027369
1693382003.62556 0.583637 -0.103444 0.293340 0.004192 -0.048593 0.549510 0.834063 0.0000048609 -0.0000017161 0.0000389814 0.0000029445 -0.0000206962 0.0004490288 0.0026198849 0.0000115418 0.0000022717 0.0027465786 -0.0000070978 0.0026026777
1693382003.65891 0.589855 -0.096908 0.291640 0.005458 -0.050929 0.550874 0.833015 0.0000051953 -0.0000018296 0.0000409561 0.0000029278 -0.0000208833 0.0004486234 0.0026193939 0.0000099211 0.0000023572 0.0027492731 -0.0000070547 0.0026026672
1693382003.69225 0.595140 -0.090876 0.290738 0.006895 -0.051039 0.552619 0.831841 0.0000053846 -0.0000017734 0.0000418591 0.0000028464 -0.0000198464 0.0004486043 0.0026191135 0.0000084833 0.0000024067 0.0027525296 -0.0000070062 0.0026027189
1693382003.72560 0.601032 -0.084573 0.289445 0.008651 -0.049636 0.554463 0.830682 0.0000053445 -0.0000015803 0.0000416455 0.0000026786 -0.0000178677 0.0004488366 0.0026188813 0.0000071183 0.0000024471 0.0027552013 -0.0000069576 0.0026027558
1693382003.75894 0.606660 -0.078519 0.287932 0.010419 -0.047540 0.555942 0.829795 0.0000052083 -0.0000013466 0.0000408972 0.0000025111 -0.0000156427 0.0004491848 0.0026186925 0.0000056665 0.0000024715 0.0027581822 -0.0000069200 0.0026027863
1693382003.79229 0.612172 -0.072342 0.286223 0.010064 -0.044482 0.558228 0.828433 0.0000047688 -0.0000011551 0.0000384267 0.0000024269 -0.0000144328 0.0004497386 0.0026185496 0.0000042374 0.0000024819 0.0027610116 -0.0000068964 0.0026028021
1693382003.82563 0.617832 -0.066449 0.284315 0.006097 -0.039518 0.562743 0.825664 0.0000038402 -0.0000010060 0.0000324802 0.0000024952 -0.0000151005 0.0004507022 0.0026184560 0.0000027917 0.0000024971 0.0027637714 -0.0000068946 0.0026028483
1693382003.85899 0.623327 -0.061406 0.282135 0.001816 -0.036072 0.567965 0.822260 0.0000031889 -0.0000009369 0.0000275536 0.0000026316 -0.0000168068 0.0004512948 0.0026184289 0.0000015555 0.0000025111 0.0027664977 -0.0000068946 0.0026029215
1693382003.89236 0.627731 -0.056968 0.280311 0.001254 -0.037071 0.571141 0.820014 0.0000032551 -0.0000010126 0.0000280485 0.0000027201 -0.0000177994 0.0004512206 0.0026184893 0.0000006447 0.0000025478 0.0027690737 -0.0000068823 0.0026029827
1693382003.92572 0.631303 -0.053163 0.279043 0.004289 -0.041337 0.571803 0.819338 0.0000039108 -0.0000012168 0.0000328990 0.0000027155 -0.0000178314 0.0004505554 0.0026185325 -0.0000002119 0.0000025693 0.0027710938 -0.0000068544 0.0026030065
1693382003.95907 0.635088 -0.049528 0.278462 0.007328 -0.045891 0.572167 0.818820 0.0000047232 -0.0000014238 0.0000379761 0.0000027312 -0.0000178934 0.0004498040 0.0026186390 -0.0000010367 0.0000025800 0.0027727824 -0.0000068086 0.0026031048
1693382003.99242 0.638872 -0.045871 0.278646 0.008127 -0.048540 0.574036 0.817350 0.0000051551 -0.0000016037 0.0000403922 0.0000028161 -0.0000188349 0.0004493584 0.0026187402 -0.0000019014 0.0000025761 0.0027747662 -0.0000067720 0.0026031949
1693382004.02577 0.642450 -0.040181 0.279979 0.007307 -0.049146 0.576220 0.815783 0.0000051959 -0.0000017284 0.0000407617 0.0000028981 -0.0000199218 0.0004491917 0.0026187802 -0.0000027369 0.0000025285 0.0027767343 -0.0000067487 0.0026032109
1693382004.05912 0.648057 -0.034690 0.279797 0.007545 -0.049581 0.579362 0.813526 0.0000051728 -0.0000017476 0.0000407782 0.0000028819 -0.0000200988 0.0004491258 0.0026187355 -0.0000042191 0.0000025627 0.0027786669 -0.0000067393 0.0026031901
1693382004.09247 0.651541 -0.030865 0.280023 0.009759 -0.050760 0.582472 0.811205 0.0000055612 -0.0000017401 0.0000427308 0.0000028037 -0.0000191189 0.0004489062 0.0026188706 -0.0000055781 0.0000025544 0.0027819537 -0.0000067189 0.0026032762
1693382004.12582 0.655017 -0.027050 0.280102 0.012460 -0.051393 0.585914 0.808646 0.0000059465 -0.0000016770 0.0000446324 0.0000026907 -0.0000176861 0.0004487088 0.0026190402 -0.0000064855 0.0000025384 0.0027840116 -0.0000067004 0.0026033639
1693382004.15918 0.658917 -0.023131 0.279958 0.013692 -0.050480 0.589305 0.806215 0.0000059368 -0.0000015573 0.0000445581 0.0000026061 -0.0000164943 0.0004488626 0.0026192142 -0.0000075019 0.0000025103 0.0027860771 -0.0000066977 0.0026034699
1693382004.19253 0.662868 -0.019132 0.279070 0.013336 -0.048056 0.592101 0.804319 0.0000055309 -0.0000014002 0.0000424803 0.0000025554 -0.0000156448 0.0004493644 0.0026193943 -0.0000086020 0.0000024777 0.0027884334 -0.0000067030 0.0026035606
1693382004.22588 0.668663 -0.013902 0.277225 0.012799 -0.045934 0.594402 0.802753 0.0000051314 -0.0000012689 0.0000403852 0.0000025202 -0.0000150237 0.0004498123 0.0026195416 -0.0000097322 0.0000024412 0.0027907696 -0.0000066918 0.0026036090
1693382004.25923 0.673382 -0.010170 0.275187 0.012137 -0.044099 0.595583 0.801990 0.0000048463 -0.0000011817 0.0000387810 0.0000025000 -0.0000146153 0.0004501520 0.0026197464 -0.0000112231 0.0000023935 0.0027942443 -0.0000067075 0.0026036585
1693382004.29257 0.678337 -0.006871 0.272512 0.010802 -0.041360 0.596817 0.801238 0.0000043604 -0.0000010506 0.0000358532 0.0000024805 -0.0000141554 0.0004506985 0.0026199382 -0.0000122418 0.0000023379 0.0027970715 -0.0000067336 0.0026036940
1693382004.32593 0.683465 -0.003797 0.269653 0.008771 -0.037276 0.598188 0.800440 0.0000037624 -0.0000008780 0.0000318817 0.0000024549 -0.0000135255 0.0004513662 0.0026201347 -0.0000131574 0.0000022774 0.0028000180 -0.0000067702 0.0026037218
1693382004.35928 0.689219 -0.000861 0.266824 0.006854 -0.033562 0.600412 0.798957 0.0000032663 -0.0000007298 0.0000281438 0.0000024438 -0.0000130319 0.0004519393 0.0026203428 -0.0000140256 0.0000022272 0.0028030627 -0.0000068123 0.0026037470
1693382004.39263 0.694916 0.001924 0.263731 0.005299 -0.030627 0.603706 0.796601 0.0000029014 -0.0000006152 0.0000250533 0.0000024376 -0.0000126847 0.0004523613 0.0026205550 -0.0000148944 0.0000021916 0.0028065143 -0.0000068556 0.0026037626
1693382004.42599 0.700241 0.006850 0.260773 0.003953 -0.027733 0.607456 0.793859 0.0000026013 -0.0000005255 0.0000224176 0.0000024082 -0.0000121795 0.0004526609 0.0026207556 -0.0000157248 0.0000021454 0.0028099107 -0.0000068788 0.0026036607
1693382004.45934 0.705543 0.011642 0.256737 0.003406 -0.025081 0.611821 0.790592 0.0000023470 -0.0000004109 0.0000198577 0.0000023452 -0.0000111045 0.0004529449 0.0026209925 -0.0000173033 0.0000021409 0.0028130885 -0.0000069001 0.0026036134
1693382004.49269 0.710422 0.014722 0.254447 0.003950 -0.022249 0.616684 0.786887 0.0000022317 -0.0000002938 0.0000183504 0.0000022690 -0.0000092492 0.0004531811 0.0026212845 -0.0000188389 0.0000021094 0.0028163076 -0.0000069164 0.0026036249
1693382004.52605 0.715500 0.017640 0.251976 0.005682 -0.019491 0.621193 0.783395 0.0000021382 -0.0000001657 0.0000171426 0.0000021772 -0.0000066697 0.0004533521 0.0026214788 -0.0000198147 0.0000021245 0.0028192256 -0.0000069241 0.0026035997
1693382004.55940 0.720025 0.020764 0.250445 0.008541 -0.018529 0.626467 0.779181 0.0000022331 -0.0000000814 0.0000183033 0.0000021130 -0.0000042347 0.0004533427 0.0026217186 -0.0000207043 0.0000021067 0.0028222497 -0.0000069333 0.0026036027
1693382004.59276 0.723825 0.024132 0.249066 0.012210 -0.019977 0.633158 0.773669 0.0000025129 -0.0000000320 0.0000214929 0.0000020768 -0.0000027270 0.0004531027 0.0026219801 -0.0000217036 0.0000021090 0.0028249414 -0.0000069221 0.0026035876
1693382004.62611 0.727385 0.027453 0.248770 0.014161 -0.022376 0.641367 0.766777 0.0000028053 -0.0000000447 0.0000242939 0.0000020682 -0.0000028344 0.0004528684 0.0026222515 -0.0000228902 0.0000021242 0.0028271775 -0.0000069011 0.0026035962
1693382004.65946 0.730577 0.031944 0.248020 0.012783 -0.022504 0.649402 0.760005 0.0000027423 -0.0000001038 0.0000235093 0.0000020933 -0.0000041719 0.0004530040 0.0026225589 -0.0000241267 0.0000021290 0.0028292689 -0.0000068967 0.0026036784
1693382004.69281 0.734015 0.036394 0.247050 0.007891 -0.019200 0.656854 0.753732 0.0000022677 -0.0000001193 0.0000182031 0.0000021308 -0.0000057799 0.0004535204 0.0026229257 -0.0000257199 0.0000021104 0.0028311253 -0.0000069292 0.0026037726
1693382004.72617 0.737817 0.040628 0.246077 0.002796 -0.015016 0.663762 0.747788 0.0000018768 -0.0000000700 0.0000122376 0.0000021690 -0.0000068885 0.0004539506 0.0026232805 -0.0000270986 0.0000020840 0.0028330782 -0.0000069794 0.0026038757
1693382004.75951 0.740581 0.045001 0.245995 0.001229 -0.011892 0.668710 0.743427 0.0000017298 -0.0000000131 0.0000093968 0.0000021430 -0.0000061874 0.0004541251 0.0026235971 -0.0000282460 0.0000020675 0.0028352375 -0.0000070149 0.0026039206
1693382004.79286 0.744312 0.047935 0.245607 0.002100 -0.009856 0.673522 0.739099 0.0000016997 0.0000000407 0.0000082492 0.0000021267 -0.0000041986 0.0004542932 0.0026240117 -0.0000294850 0.0000020488 0.0028368215 -0.0000070422 0.0026040631
1693382004.82621 0.747849 0.050575 0.245703 0.003476 -0.008209 0.678865 0.734209 0.0000016927 0.0000000753 0.0000080696 0.0000021118 -0.0000024303 0.0004543730 0.0026243270 -0.0000302907 0.0000020437 0.0028390061 -0.0000070623 0.0026041663
1693382004.85956 0.750927 0.053838 0.245624 0.004398 -0.008180 0.683467 0.729923 0.0000017062 0.0000000858 0.0000086207 0.0000021109 -0.0000015118 0.0004544160 0.0026246059 -0.0000310309 0.0000020376 0.0028409435 -0.0000070495 0.0026042397
1693382004.89292 0.753902 0.056321 0.246552 0.003660 -0.008443 0.687036 0.726565 0.0000017222 0.0000000641 0.0000085840 0.0000021307 -0.0000024905 0.0004544969 0.0026250342 -0.0000321184 0.0000020072 0.0028426001 -0.0000070716 0.0026043683
1693382004.92629 0.757052 0.058475 0.247228 0.000914 -0.008417 0.688726 0.724972 0.0000016710 0.0000000408 0.0000067868 0.0000021688 -0.0000043748 0.0004546051 0.0026254019 -0.0000329471 0.0000019721 0.0028442121 -0.0000071048 0.0026044792
1693382004.95965 0.760809 0.060745 0.247446 -0.003647 -0.007736 0.688922 0.724785 0.0000016005 0.0000000475 0.0000034313 0.0000022397 -0.0000069588 0.0004546819 0.0026257051 -0.0000336861 0.0000019565 0.0028459929 -0.0000071466 0.0026045508
1693382004.99301 0.765840 0.063085 0.248793 -0.008639 -0.006471 0.688456 0.725198 0.0000015310 0.0000000936 -0.0000002631 0.0000023137 -0.0000096834 0.0004546283 0.0026258986 -0.0000344957 0.0000019232 0.0028482337 -0.0000072268 0.0026045407
1693382005.02635 0.769826 0.064882 0.249405 -0.012028 -0.005861 0.687872 0.725708 0.0000015558 0.0000001541 -0.0000030639 0.0000024005 -0.0000113148 0.0004545836 0.0026261923 -0.0000354462 0.0000018897 0.0028515258 -0.0000072895 0.0026046293
1693382005.05969 0.774182 0.067114 0.249906 -0.013401 -0.005699 0.687596 0.725948 0.0000015691 0.0000001796 -0.0000040430 0.0000024581 -0.0000121821 0.0004545633 0.0026264071 -0.0000362046 0.0000018640 0.0028541442 -0.0000073441 0.0026047041
1693382005.09303 0.778814 0.070935 0.250656 -0.013367 -0.005525 0.688456 0.725134 0.0000015463 0.0000001724 -0.0000040356 0.0000024665 -0.0000121823 0.0004545804 0.0026266374 -0.0000372412 0.0000018579 0.0028570714 -0.0000073713 0.0026047448
1693382005.12637 0.782639 0.074921 0.251119 -0.012739 -0.005791 0.690872 0.722841 0.0000015452 0.0000001575 -0.0000036666 0.0000024562 -0.0000118276 0.0004546314 0.0026271043 -0.0000389241 0.0000018684 0.0028602046 -0.0000073959 0.0026048112
1693382005.15972 0.787428 0.080166 0.250265 -0.012368 -0.006233 0.694024 0.719818 0.0000015383 0.0000001647 -0.0000034250 0.0000024632 -0.0000120632 0.0004546529 0.0026275706 -0.0000406440 0.0000019404 0.0028627159 -0.0000073923 0.0026047802
1693382005.19307 0.790971 0.085648 0.250534 -0.013261 -0.006674 0.697019 0.716899 0.0000015469 0.0000001740 -0.0000036251 0.0000024959 -0.0000127412 0.0004546588 0.0026282446 -0.0000428353 0.0000019475 0.0028659501 -0.0000074108 0.0026048441
1693382005.22642 0.794619 0.091377 0.250555 -0.014827 -0.007783 0.700135 0.713814 0.0000015591 0.0000002024 -0.0000040959 0.0000026076 -0.0000145144 0.0004545744 0.0026289352 -0.0000449863 0.0000019660 0.0028683487 -0.0000074156 0.0026049193
1693382005.25977 0.798913 0.097998 0.250023 -0.016272 -0.010538 0.703074 0.710852 0.0000015095 0.0000001905 -0.0000034949 0.0000027394 -0.0000171347 0.0004543298 0.0026294864 -0.0000471719 0.0000020596 0.0028707680 -0.0000073524 0.0026047616
1693382005.29312 0.802479 0.104238 0.249810 -0.018189 -0.013304 0.706012 0.707841 0.0000015136 0.0000001901 -0.0000029901 0.0000029983 -0.0000202313 0.0004541013 0.0026303453 -0.0000497659 0.0000020895 0.0028737956 -0.0000073401 0.0026048693
1693382005.32648 0.806549 0.110918 0.249449 -0.020133 -0.015526 0.708945 0.704806 0.0000015172 0.0000002022 -0.0000028795 0.0000032576 -0.0000229176 0.0004538562 0.0026311965 -0.0000522301 0.0000021376 0.0028764173 -0.0000073286 0.0026049757
1693382005.35983 0.810593 0.118017 0.248928 -0.021192 -0.016665 0.711442 0.702228 0.0000015241 0.0000002115 -0.0000029151 0.0000034015 -0.0000242401 0.0004537297 0.0026321483 -0.0000549209 0.0000021850 0.0028794821 -0.0000073146 0.0026050667
1693382005.39318 0.814952 0.124982 0.248279 -0.020507 -0.016989 0.713856 0.699786 0.0000015089 0.0000001855 -0.0000025189 0.0000033664 -0.0000239628 0.0004537583 0.0026331713 -0.0000577701 0.0000022388 0.0028825295 -0.0000072871 0.0026051083
1693382005.42653 0.819121 0.132509 0.247796 -0.018015 -0.016905 0.716624 0.697022 0.0000015023 0.0000001018 -0.0000009881 0.0000031957 -0.0000223237 0.0004539697 0.0026342392 -0.0000605568 0.0000022594 0.0028858313 -0.0000072703 0.0026051756
1693382005.45988 0.822943 0.140388 0.247265 -0.014075 -0.017148 0.719511 0.694126 0.0000015053 -0.0000000164 0.0000015688 0.0000029752 -0.0000200060 0.0004542046 0.0026354653 -0.0000635793 0.0000022789 0.0028889256 -0.0000072389 0.0026052347
1693382005.49323 0.826337 0.148530 0.246612 -0.010159 -0.017655 0.722475 0.691097 0.0000015272 -0.0000001255 0.0000043267 0.0000027950 -0.0000178805 0.0004543478 0.0026368025 -0.0000667215 0.0000022963 0.0028916693 -0.0000071872 0.0026053132
1693382005.52658 0.829691 0.157434 0.246076 -0.007405 -0.018300 0.725245 0.688208 0.0000015957 -0.0000001924 0.0000065177 0.0000027118 -0.0000165231 0.0004544536 0.0026382757 -0.0000699473 0.0000023406 0.0028940592 -0.0000071325 0.0026054305
1693382005.55993 0.833063 0.165985 0.245624 -0.005795 -0.019056 0.727896 0.685398 0.0000016317 -0.0000002268 0.0000078932 0.0000026825 -0.0000160296 0.0004544544 0.0026399091 -0.0000734581 0.0000024019 0.0028963936 -0.0000070564 0.0026054816
1693382005.59328 0.836547 0.175212 0.245474 -0.005021 -0.019994 0.730332 0.682781 0.0000016808 -0.0000002714 0.0000090575 0.0000027050 -0.0000161824 0.0004544317 0.0026415054 -0.0000767433 0.0000024479 0.0028987766 -0.0000070001 0.0026055722
1693382005.62663 0.839805 0.184112 0.245482 -0.004764 -0.020957 0.732311 0.680631 0.0000017069 -0.0000003056 0.0000096870 0.0000027523 -0.0000167263 0.0004543905 0.0026432918 -0.0000802801 0.0000024895 0.0029012531 -0.0000069445 0.0026056508
1693382005.65998 0.843330 0.193118 0.245775 -0.003781 -0.022590 0.733625 0.679168 0.0000017570 -0.0000003882 0.0000113826 0.0000027666 -0.0000170896 0.0004542673 0.0026449793 -0.0000836030 0.0000025274 0.0029034525 -0.0000068257 0.0026055672
1693382005.69333 0.846278 0.202005 0.246214 -0.002563 -0.023934 0.734807 0.677848 0.0000018485 -0.0000004552 0.0000129703 0.0000027856 -0.0000173634 0.0004541808 0.0026468464 -0.0000871126 0.0000025539 0.0029059629 -0.0000067577 0.0026056104
1693382005.72668 0.848636 0.210908 0.246624 -0.001909 -0.024389 0.737044 0.675402 0.0000018935 -0.0000004800 0.0000136614 0.0000027821 -0.0000173479 0.0004541574 0.0026487866 -0.0000905630 0.0000025946 0.0029081074 -0.0000066939 0.0026056576
1693382005.76003 0.850711 0.219462 0.247050 -0.000735 -0.025534 0.740023 0.672097 0.0000019776 -0.0000005295 0.0000149570 0.0000027951 -0.0000174965 0.0004540863 0.0026507627 -0.0000939035 0.0000026471 0.0029097444 -0.0000066275 0.0026057150
1693382005.79338 0.852874 0.227748 0.247968 0.001036 -0.027403 0.743240 0.668462 0.0000021413 -0.0000006275 0.0000173496 0.0000028052 -0.0000176886 0.0004539123 0.0026526418 -0.0000970212 0.0000027123 0.0029110998 -0.0000065543 0.0026057452
1693382005.82673 0.854674 0.236116 0.249287 0.002816 -0.029711 0.746554 0.664655 0.0000023699 -0.0000007612 0.0000199579 0.0000028542 -0.0000183178 0.0004537107 0.0026545521 -0.0001000351 0.0000027365 0.0029125711 -0.0000065069 0.0026058388
1693382005.86008 0.856543 0.244346 0.250746 0.003376 -0.031835 0.750352 0.660263 0.0000025197 -0.0000008898 0.0000215109 0.0000029612 -0.0000196119 0.0004535098 0.0026565580 -0.0001031180 0.0000027659 0.0029137747 -0.0000064659 0.0026059287
1693382005.89343 0.857043 0.253584 0.252767 0.003102 -0.032681 0.753414 0.656727 0.0000025335 -0.0000009711 0.0000220131 0.0000030114 -0.0000204806 0.0004533471 0.0026584450 -0.0001061085 0.0000027919 0.0029150678 -0.0000064238 0.0026059208
