# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691416038.74935 -5.026660 -2.285609 0.421760 -0.071237 -0.011774 -0.762078 0.643447 0.0000075059 -0.0000037785 0.0000519533 0.0000031955 -0.0000307227 0.0004159081 0.0054248824 -0.0043556022 -0.0000510331 0.0131365040 -0.0000339327 0.0026073691
1691416038.78269 -5.034007 -2.311273 0.417214 -0.072191 -0.007135 -0.759240 0.646756 0.0000070110 -0.0000040872 0.0000499208 0.0000037986 -0.0000345002 0.0004158055 0.0054753502 -0.0044125291 -0.0000507435 0.0131699071 -0.0000339783 0.0026074714
1691416038.81603 -5.040076 -2.338452 0.412755 -0.073689 -0.003829 -0.757264 0.648927 0.0000067574 -0.0000043584 0.0000489131 0.0000043071 -0.0000375574 0.0004154639 0.0055255321 -0.0044722358 -0.0000492378 0.0132010299 -0.0000334643 0.0026068479
1691416038.84936 -5.046872 -2.366403 0.408847 -0.074933 -0.000883 -0.755803 0.650497 0.0000065388 -0.0000045898 0.0000480128 0.0000048004 -0.0000401903 0.0004151505 0.0055801949 -0.0045335160 -0.0000486268 0.0132273351 -0.0000333874 0.0026067995
1691416038.88271 -5.053366 -2.395451 0.405712 -0.075331 0.002104 -0.754990 0.651392 0.0000061915 -0.0000046906 0.0000465342 0.0000052226 -0.0000423249 0.0004150340 0.0056365140 -0.0045970100 -0.0000480437 0.0132573453 -0.0000333322 0.0026067446
1691416038.91604 -5.060127 -2.425336 0.403417 -0.074541 0.005273 -0.754723 0.651774 0.0000056815 -0.0000046376 0.0000442645 0.0000055620 -0.0000439953 0.0004151551 0.0056949640 -0.0046628444 -0.0000473633 0.0132865101 -0.0000332490 0.0026066335
1691416038.94939 -5.066353 -2.455992 0.402177 -0.072498 0.008851 -0.754880 0.651784 0.0000050204 -0.0000044050 0.0000410250 0.0000058071 -0.0000451418 0.0004155554 0.0057565542 -0.0047301299 -0.0000470809 0.0133174502 -0.0000333729 0.0026067092
1691416038.98273 -5.073428 -2.487211 0.401960 -0.070372 0.012021 -0.754846 0.652006 0.0000044155 -0.0000041560 0.0000379998 0.0000059989 -0.0000460479 0.0004159031 0.0058175473 -0.0047979021 -0.0000468915 0.0133460084 -0.0000335412 0.0026067553
1691416039.01606 -5.080312 -2.517658 0.403020 -0.070311 0.012155 -0.754217 0.652737 0.0000044015 -0.0000041545 0.0000379512 0.0000060056 -0.0000460742 0.0004158722 0.0058799191 -0.0048656850 -0.0000467270 0.0133788481 -0.0000337478 0.0026068012
1691416039.04939 -5.086725 -2.547049 0.404562 -0.072877 0.008466 -0.752325 0.654695 0.0000050615 -0.0000044592 0.0000414210 0.0000058143 -0.0000451769 0.0004153644 0.0059405794 -0.0049306311 -0.0000467169 0.0134112376 -0.0000340164 0.0026069111
1691416039.08273 -5.095504 -2.575103 0.405831 -0.077159 0.002462 -0.748751 0.658341 0.0000062644 -0.0000049577 0.0000470610 0.0000055754 -0.0000440153 0.0004143556 0.0059994102 -0.0049926060 -0.0000467691 0.0134418708 -0.0000343172 0.0026069878
1691416039.11607 -5.105506 -2.601722 0.406839 -0.081753 -0.003780 -0.744190 0.662936 0.0000077073 -0.0000054685 0.0000529929 0.0000053591 -0.0000429278 0.0004130859 0.0060565863 -0.0050544531 -0.0000468530 0.0134822491 -0.0000346301 0.0026070375
1691416039.14941 -5.114316 -2.627599 0.407517 -0.084887 -0.008072 -0.739789 0.667414 0.0000087631 -0.0000058075 0.0000569259 0.0000052437 -0.0000423337 0.0004121086 0.0061126424 -0.0051152569 -0.0000468852 0.0135270953 -0.0000349256 0.0026070543
1691416039.18275 -5.122230 -2.653336 0.408408 -0.086083 -0.009864 -0.736282 0.671105 0.0000091900 -0.0000059329 0.0000584283 0.0000051963 -0.0000420638 0.0004117057 0.0061691088 -0.0051742834 -0.0000468842 0.0135662472 -0.0000352369 0.0026071521
1691416039.21609 -5.129974 -2.678567 0.408559 -0.086457 -0.010993 -0.733306 0.674289 0.0000093878 -0.0000059774 0.0000591236 0.0000051609 -0.0000418330 0.0004115328 0.0062264254 -0.0052330452 -0.0000468884 0.0136020638 -0.0000355970 0.0026073588
1691416039.24943 -5.138205 -2.704437 0.407558 -0.086899 -0.012548 -0.730124 0.677650 0.0000096533 -0.0000060248 0.0000600549 0.0000051007 -0.0000414678 0.0004113197 0.0062834762 -0.0052914015 -0.0000468417 0.0136377001 -0.0000358929 0.0026075549
1691416039.28277 -5.145925 -2.730062 0.405668 -0.087631 -0.014743 -0.726403 0.681500 0.0000100855 -0.0000060827 0.0000615206 0.0000049873 -0.0000408242 0.0004109988 0.0063430569 -0.0053525135 -0.0000467562 0.0136761891 -0.0000361306 0.0026077270
1691416039.31611 -5.153113 -2.755838 0.403116 -0.088668 -0.017407 -0.721834 0.686142 0.0000106429 -0.0000061691 0.0000633409 0.0000048766 -0.0000401663 0.0004105540 0.0064029053 -0.0054131670 -0.0000466087 0.0137131236 -0.0000363118 0.0026079005
1691416039.34945 -5.160382 -2.782267 0.400023 -0.090005 -0.019948 -0.716207 0.691772 0.0000112413 -0.0000063132 0.0000652170 0.0000048391 -0.0000398648 0.0004100010 0.0064640077 -0.0054741416 -0.0000464187 0.0137480234 -0.0000364499 0.0026080715
1691416039.38279 -5.168344 -2.809876 0.396965 -0.091595 -0.021970 -0.709718 0.698160 0.0000118002 -0.0000065313 0.0000669427 0.0000049100 -0.0000401267 0.0004093612 0.0065273371 -0.0055371706 -0.0000462157 0.0137833653 -0.0000365341 0.0026082022
1691416039.41613 -5.175995 -2.838239 0.394302 -0.093436 -0.022868 -0.702614 0.705039 0.0000121906 -0.0000068428 0.0000681085 0.0000051541 -0.0000412628 0.0004087184 0.0065948529 -0.0056037953 -0.0000460189 0.0138218299 -0.0000366015 0.0026083462
1691416039.44947 -5.184126 -2.867827 0.392082 -0.095154 -0.022537 -0.695584 0.711759 0.0000123148 -0.0000071912 0.0000684496 0.0000055542 -0.0000430947 0.0004081970 0.0066649396 -0.0056714739 -0.0000459018 0.0138588261 -0.0000367362 0.0026085028
1691416039.48281 -5.192450 -2.897962 0.390522 -0.095991 -0.021282 -0.688985 0.718076 0.0000120864 -0.0000074184 0.0000677581 0.0000059602 -0.0000448997 0.0004080220 0.0067382491 -0.0057419001 -0.0000458567 0.0138977782 -0.0000369022 0.0026086576
1691416039.51615 -5.200894 -2.928534 0.388478 -0.095866 -0.020131 -0.683065 0.723759 0.0000116623 -0.0000074696 0.0000664856 0.0000062197 -0.0000461214 0.0004081479 0.0068122050 -0.0058134663 -0.0000455097 0.0139371940 -0.0000369221 0.0026084411
1691416039.54949 -5.209715 -2.958723 0.387674 -0.094650 -0.018093 -0.677071 0.729581 0.0000109234 -0.0000073682 0.0000642361 0.0000064631 -0.0000471391 0.0004086501 0.0068881021 -0.0058854245 -0.0000455676 0.0139770732 -0.0000371820 0.0026086934
1691416039.58283 -5.219154 -2.988503 0.387865 -0.093131 -0.014655 -0.669778 0.736552 0.0000098813 -0.0000072152 0.0000608350 0.0000068705 -0.0000488137 0.0004093218 0.0069635908 -0.0059567053 -0.0000456035 0.0140188512 -0.0000374792 0.0026090011
1691416039.61617 -5.227604 -3.018801 0.389661 -0.091897 -0.011529 -0.661294 0.744387 0.0000090196 -0.0000070577 0.0000577845 0.0000072748 -0.0000503861 0.0004098926 0.0070383924 -0.0060275537 -0.0000456632 0.0140632054 -0.0000378259 0.0026093428
1691416039.64950 -5.235554 -3.048975 0.392699 -0.091033 -0.010849 -0.654213 0.750734 0.0000086754 -0.0000069406 0.0000565178 0.0000073791 -0.0000507260 0.0004102033 0.0071143559 -0.0060975410 -0.0000457728 0.0141024081 -0.0000381923 0.0026096686
1691416039.68284 -5.242829 -3.077332 0.395793 -0.091705 -0.015395 -0.649973 0.754247 0.0000095134 -0.0000070525 0.0000594658 0.0000069699 -0.0000489441 0.0004098160 0.0071885595 -0.0061650006 -0.0000459320 0.0141390763 -0.0000385370 0.0026099402
1691416039.71618 -5.250001 -3.104867 0.398383 -0.092998 -0.023489 -0.647035 0.756403 0.0000112097 -0.0000071960 0.0000649510 0.0000062295 -0.0000456115 0.0004089191 0.0072581760 -0.0062274326 -0.0000460595 0.0141732756 -0.0000388719 0.0026102090
1691416039.74952 -5.255839 -3.130593 0.399842 -0.092496 -0.029938 -0.643326 0.759394 0.0000123795 -0.0000070215 0.0000684769 0.0000055116 -0.0000421813 0.0004085215 0.0073280685 -0.0062895473 -0.0000461600 0.0142071323 -0.0000391850 0.0026104659
1691416039.78285 -5.260717 -3.155117 0.400612 -0.089312 -0.030583 -0.638248 0.764020 0.0000117959 -0.0000065218 0.0000667863 0.0000051413 -0.0000403359 0.0004095342 0.0073954056 -0.0063475952 -0.0000461475 0.0142343920 -0.0000393714 0.0026106670
1691416039.81619 -5.264393 -3.180139 0.400721 -0.085523 -0.026855 -0.631667 0.770040 0.0000103207 -0.0000060839 0.0000622304 0.0000051935 -0.0000406085 0.0004109903 0.0074599280 -0.0064021346 -0.0000459787 0.0142568793 -0.0000394462 0.0026108302
1691416039.84952 -5.267900 -3.204714 0.400238 -0.084584 -0.023783 -0.624310 0.776220 0.0000095104 -0.0000060336 0.0000595672 0.0000055170 -0.0000421750 0.0004115020 0.0075251540 -0.0064559582 -0.0000456755 0.0142740174 -0.0000394405 0.0026110373
1691416039.88287 -5.270417 -3.229042 0.398766 -0.087267 -0.023597 -0.617058 0.781708 0.0000097595 -0.0000064276 0.0000603592 0.0000059931 -0.0000443263 0.0004108433 0.0075897267 -0.0065089772 -0.0000452819 0.0142908344 -0.0000393665 0.0026111817
1691416039.91620 -5.271950 -3.253149 0.396429 -0.090692 -0.023901 -0.609484 0.787231 0.0000102144 -0.0000069910 0.0000618002 0.0000066064 -0.0000469840 0.0004098305 0.0076552547 -0.0065620737 -0.0000448736 0.0143031969 -0.0000392009 0.0026111614
1691416039.94954 -5.272125 -3.277778 0.393847 -0.093194 -0.023199 -0.601955 0.792734 0.0000103231 -0.0000074069 0.0000620861 0.0000072119 -0.0000494729 0.0004091747 0.0077221091 -0.0066141741 -0.0000443863 0.0143114646 -0.0000390437 0.0026112471
1691416039.98288 -5.272889 -3.305025 0.391986 -0.095188 -0.022482 -0.595102 0.797677 0.0000103478 -0.0000077544 0.0000621855 0.0000077569 -0.0000516412 0.0004086199 0.0077903534 -0.0066664253 -0.0000437343 0.0143123879 -0.0000386667 0.0026111914
1691416040.01622 -5.272339 -3.331731 0.389302 -0.097918 -0.023832 -0.589032 0.801801 0.0000108827 -0.0000082373 0.0000638611 0.0000081876 -0.0000532446 0.0004076845 0.0078670879 -0.0067246045 -0.0000432788 0.0143166122 -0.0000384834 0.0026111669
1691416040.04956 -5.270862 -3.359202 0.386973 -0.101513 -0.027600 -0.584088 0.804845 0.0000121619 -0.0000088968 0.0000676638 0.0000084341 -0.0000540498 0.0004062179 0.0079423642 -0.0067796007 -0.0000429550 0.0143158108 -0.0000384444 0.0026112163
1691416040.08290 -5.268864 -3.387582 0.385097 -0.104836 -0.031613 -0.580422 0.806920 0.0000135779 -0.0000095464 0.0000716356 0.0000085994 -0.0000545441 0.0004046831 0.0080205591 -0.0068352715 -0.0000426933 0.0143111833 -0.0000384926 0.0026112785
1691416040.11624 -5.265727 -3.416485 0.384081 -0.107392 -0.034838 -0.578497 0.807833 0.0000147402 -0.0000100336 0.0000747361 0.0000086850 -0.0000547636 0.0004034716 0.0081011264 -0.0068920025 -0.0000425036 0.0143044567 -0.0000385850 0.0026113094
1691416040.14959 -5.262373 -3.446849 0.384041 -0.108805 -0.037833 -0.578508 0.807501 0.0000157516 -0.0000103040 0.0000773737 0.0000085445 -0.0000541969 0.0004026088 0.0081819244 -0.0069481919 -0.0000423164 0.0142925263 -0.0000386682 0.0026112827
1691416040.18293 -5.257225 -3.476033 0.384287 -0.109038 -0.039688 -0.578584 0.807326 0.0000162552 -0.0000103278 0.0000786621 0.0000083370 -0.0000534002 0.0004023344 0.0082679861 -0.0070072880 -0.0000423352 0.0142805027 -0.0000389072 0.0026112787
1691416040.21627 -5.250670 -3.503829 0.386400 -0.108132 -0.039559 -0.577493 0.808235 0.0000159749 -0.0000101554 0.0000780513 0.0000082087 -0.0000529606 0.0004026497 0.0083501354 -0.0070615831 -0.0000425168 0.0142604458 -0.0000393301 0.0026111777
1691416040.24962 -5.244683 -3.533422 0.388675 -0.107530 -0.041169 -0.575341 0.809768 0.0000162305 -0.0000100651 0.0000786985 0.0000079773 -0.0000520835 0.0004026536 0.0084267418 -0.0071094002 -0.0000426674 0.0142345343 -0.0000396795 0.0026111289
1691416040.28296 -5.238312 -3.562186 0.391988 -0.107067 -0.045012 -0.572496 0.811640 0.0000171383 -0.0000099843 0.0000809487 0.0000075028 -0.0000501974 0.0004022349 0.0085084152 -0.0071611133 -0.0000428873 0.0142125264 -0.0000400949 0.0026111651
1691416040.31630 -5.231883 -3.590136 0.395106 -0.105557 -0.048015 -0.568736 0.814305 0.0000175752 -0.0000097012 0.0000820329 0.0000070028 -0.0000481794 0.0004023048 0.0085877926 -0.0072103393 -0.0000431264 0.0141896232 -0.0000405167 0.0026111927
1691416040.34964 -5.224364 -3.616788 0.397643 -0.103366 -0.048600 -0.564274 0.817648 0.0000171884 -0.0000093190 0.0000811748 0.0000066866 -0.0000469033 0.0004029931 0.0086644859 -0.0072576809 -0.0000434059 0.0141664151 -0.0000409705 0.0026111353
1691416040.38298 -5.219418 -3.643443 0.399290 -0.101434 -0.046943 -0.559338 0.821370 0.0000162624 -0.0000090432 0.0000789217 0.0000066883 -0.0000469708 0.0004039303 0.0087387828 -0.0073002812 -0.0000435345 0.0141379222 -0.0000413375 0.0026111488
1691416040.41632 -5.214248 -3.669847 0.400605 -0.100404 -0.044917 -0.554787 0.824689 0.0000154627 -0.0000089483 0.0000769524 0.0000068437 -0.0000477161 0.0004045452 0.0088143436 -0.0073469083 -0.0000434854 0.0141200743 -0.0000415735 0.0026109955
1691416040.44966 -5.209140 -3.696129 0.401183 -0.100495 -0.044898 -0.551807 0.826676 0.0000154281 -0.0000089980 0.0000768335 0.0000069357 -0.0000480795 0.0004045191 0.0088907918 -0.0073926862 -0.0000433665 0.0141007624 -0.0000417710 0.0026109848
1691416040.48301 -5.205949 -3.723809 0.401513 -0.101037 -0.046292 -0.549536 0.828045 0.0000158685 -0.0000091121 0.0000779203 0.0000069081 -0.0000479872 0.0004040968 0.0089678519 -0.0074394539 -0.0000428699 0.0140813554 -0.0000416824 0.0026107416
1691416040.51635 -5.197626 -3.748186 0.401557 -0.101243 -0.046764 -0.547331 0.829453 0.0000159757 -0.0000091747 0.0000781845 0.0000069446 -0.0000481487 0.0004039591 0.0090512705 -0.0074924186 -0.0000427072 0.0140707815 -0.0000418781 0.0026106724
1691416040.54969 -5.191659 -3.775065 0.400048 -0.101136 -0.045136 -0.543765 0.831898 0.0000154206 -0.0000091809 0.0000767648 0.0000071727 -0.0000491332 0.0004042934 0.0091250166 -0.0075299704 -0.0000423712 0.0140373571 -0.0000419262 0.0026106145
1691416040.58303 -5.185955 -3.802595 0.398293 -0.101618 -0.042607 -0.537980 0.835725 0.0000147169 -0.0000093297 0.0000748990 0.0000076820 -0.0000512223 0.0004044971 0.0092073096 -0.0075765772 -0.0000419806 0.0140147239 -0.0000419021 0.0026105090
1691416040.61637 -5.179363 -3.829571 0.395844 -0.104020 -0.041978 -0.529386 0.840933 0.0000147411 -0.0000098158 0.0000749054 0.0000083510 -0.0000537891 0.0004037875 0.0092917297 -0.0076247303 -0.0000415944 0.0139937747 -0.0000418908 0.0026103667
1691416040.64970 -5.172765 -3.854639 0.393397 -0.107807 -0.044181 -0.518376 0.847179 0.0000156450 -0.0000106325 0.0000771120 0.0000090652 -0.0000563332 0.0004021776 0.0093747871 -0.0076699025 -0.0000412698 0.0139698261 -0.0000419420 0.0026102599
1691416040.68305 -5.168188 -3.883459 0.391719 -0.110375 -0.047278 -0.505140 0.854643 0.0000166298 -0.0000113119 0.0000794497 0.0000095362 -0.0000579816 0.0004007037 0.0094510577 -0.0077110602 -0.0000410098 0.0139465413 -0.0000420384 0.0026100832
1691416040.71639 -5.163444 -3.912695 0.391276 -0.109988 -0.049421 -0.491487 0.862497 0.0000168271 -0.0000114084 0.0000798782 0.0000095621 -0.0000581301 0.0004004878 0.0095421947 -0.0077635249 -0.0000407052 0.0139321456 -0.0000420803 0.0026099499
1691416040.74973 -5.157491 -3.940875 0.391273 -0.107895 -0.051012 -0.478288 0.870056 0.0000166060 -0.0000111196 0.0000793480 0.0000092552 -0.0000571749 0.0004010165 0.0096352943 -0.0078159746 -0.0000405109 0.0139163655 -0.0000422280 0.0026098064
1691416040.78308 -5.150780 -3.968694 0.392207 -0.106982 -0.051569 -0.464475 0.877587 0.0000162641 -0.0000110470 0.0000784167 0.0000093479 -0.0000575467 0.0004013251 0.0097255074 -0.0078632624 -0.0000404359 0.0138949331 -0.0000425209 0.0026100573
1691416040.81642 -5.142963 -3.995302 0.394185 -0.109243 -0.051550 -0.449543 0.885053 0.0000162135 -0.0000115621 0.0000781736 0.0000101477 -0.0000602474 0.0004006229 0.0098143094 -0.0079077230 -0.0000402133 0.0138693991 -0.0000426844 0.0026101826
1691416040.84976 -5.135828 -4.022751 0.396811 -0.112698 -0.051541 -0.436214 0.891269 0.0000163469 -0.0000123762 0.0000783374 0.0000113658 -0.0000640482 0.0003993419 0.0098981305 -0.0079465370 -0.0000402022 0.0138397286 -0.0000430540 0.0026104237
1691416040.88311 -5.127665 -4.047812 0.399980 -0.114875 -0.051874 -0.427223 0.895317 0.0000165044 -0.0000128942 0.0000786412 0.0000121165 -0.0000662656 0.0003984635 0.0099844765 -0.0079880391 -0.0000403087 0.0138132268 -0.0000435330 0.0026105234
1691416040.91646 -5.119458 -4.072697 0.402433 -0.114388 -0.053169 -0.422111 0.897725 0.0000166837 -0.0000129050 0.0000790862 0.0000120100 -0.0000659140 0.0003984350 0.0100625082 -0.0080226686 -0.0000403436 0.0137833612 -0.0000439075 0.0026107258
1691416040.94980 -5.110847 -4.096676 0.404033 -0.110684 -0.053500 -0.418539 0.899840 0.0000161832 -0.0000122018 0.0000779549 0.0000111924 -0.0000634791 0.0003997872 0.0101409604 -0.0080574315 -0.0000403161 0.0137534547 -0.0000441901 0.0026108906
1691416040.98314 -5.102061 -4.120021 0.405250 -0.104660 -0.051353 -0.413593 0.902967 0.0000146422 -0.0000109520 0.0000741499 0.0000101614 -0.0000603973 0.0004023320 0.0102174216 -0.0080904861 -0.0000399525 0.0137208467 -0.0000440342 0.0026106800
1691416041.01648 -5.092806 -4.143285 0.405248 -0.098574 -0.048411 -0.405765 0.907355 0.0000129586 -0.0000097604 0.0000696630 0.0000093348 -0.0000577734 0.0004048238 0.0102920057 -0.0081217536 -0.0000396766 0.0136868053 -0.0000439951 0.0026106834
1691416041.04982 -5.083066 -4.165288 0.403951 -0.094836 -0.048022 -0.395810 0.912159 0.0000121835 -0.0000090945 0.0000674720 0.0000087636 -0.0000558518 0.0004061663 0.0103663119 -0.0081516080 -0.0000393161 0.0136510129 -0.0000438617 0.0026106795
1691416041.08316 -5.073910 -4.187657 0.401927 -0.093232 -0.049830 -0.384721 0.916960 0.0000122777 -0.0000089780 0.0000677550 0.0000085050 -0.0000549570 0.0004063151 0.0104368151 -0.0081781185 -0.0000388942 0.0136122641 -0.0000436648 0.0026106537
1691416041.11651 -5.063293 -4.209423 0.399397 -0.092688 -0.051334 -0.373523 0.921550 0.0000124144 -0.0000090214 0.0000681367 0.0000084899 -0.0000549049 0.0004062056 0.0105111315 -0.0082063579 -0.0000386296 0.0135751393 -0.0000436259 0.0026107653
1691416041.14985 -5.052516 -4.232313 0.396847 -0.092356 -0.051228 -0.363303 0.925666 0.0000121715 -0.0000090090 0.0000673770 0.0000086392 -0.0000554704 0.0004063124 0.0105845515 -0.0082309151 -0.0000382902 0.0135303400 -0.0000435481 0.0026108128
1691416041.18319 -5.040549 -4.255374 0.394956 -0.092641 -0.051406 -0.354956 0.928860 0.0000120663 -0.0000090868 0.0000671042 0.0000088278 -0.0000561691 0.0004062015 0.0106622299 -0.0082576221 -0.0000379560 0.0134844056 -0.0000434585 0.0026108139
1691416041.21654 -5.026781 -4.277737 0.392932 -0.094200 -0.054714 -0.348291 0.931035 0.0000128863 -0.0000095474 0.0000694566 0.0000090225 -0.0000568195 0.0004051984 0.0107401320 -0.0082819040 -0.0000375718 0.0134346073 -0.0000433332 0.0026107162
1691416041.24988 -5.012111 -4.301354 0.391617 -0.097267 -0.061219 -0.342501 0.932461 0.0000149051 -0.0000105103 0.0000749386 0.0000092643 -0.0000575520 0.0004029171 0.0108150350 -0.0083016613 -0.0000371753 0.0133777019 -0.0000432240 0.0026106986
1691416041.28323 -4.997056 -4.324550 0.390168 -0.100547 -0.067767 -0.336769 0.933748 0.0000170617 -0.0000115434 0.0000802677 0.0000095925 -0.0000585381 0.0004004479 0.0108950099 -0.0083221014 -0.0000368288 0.0133176611 -0.0000432022 0.0026106628
1691416041.31657 -4.979602 -4.346643 0.389094 -0.102518 -0.072178 -0.331254 0.935174 0.0000185029 -0.0000122263 0.0000836182 0.0000098129 -0.0000591988 0.0003987884 0.0109736169 -0.0083413952 -0.0000365897 0.0132564295 -0.0000433162 0.0026106681
1691416041.34992 -4.960351 -4.368711 0.389577 -0.102444 -0.073857 -0.326109 0.936858 0.0000189629 -0.0000123530 0.0000846472 0.0000097693 -0.0000590185 0.0003984116 0.0110489317 -0.0083534180 -0.0000363738 0.0131857677 -0.0000434947 0.0026108128
1691416041.38326 -4.940747 -4.391048 0.391155 -0.100990 -0.072799 -0.320084 0.939174 0.0000182686 -0.0000120548 0.0000830631 0.0000097034 -0.0000588414 0.0003992174 0.0111246426 -0.0083624580 -0.0000362184 0.0131069937 -0.0000437576 0.0026109457
1691416041.41660 -4.921294 -4.413548 0.393881 -0.099344 -0.071482 -0.312611 0.941964 0.0000174740 -0.0000117188 0.0000812105 0.0000096373 -0.0000586846 0.0004001178 0.0112004966 -0.0083718147 -0.0000361998 0.0130287523 -0.0000441363 0.0026110430
1691416041.44994 -4.901611 -4.435759 0.397385 -0.097713 -0.074420 -0.305136 0.944355 0.0000180531 -0.0000116514 0.0000826317 0.0000092456 -0.0000573379 0.0003999269 0.0112751258 -0.0083817874 -0.0000361398 0.0129538640 -0.0000444359 0.0026112207
1691416041.48328 -4.883621 -4.458335 0.400494 -0.095230 -0.079880 -0.297475 0.946604 0.0000193945 -0.0000115355 0.0000857560 0.0000084974 -0.0000546392 0.0003993383 0.0113496430 -0.0083913596 -0.0000361371 0.0128789940 -0.0000448271 0.0026114251
1691416041.51663 -4.864846 -4.479732 0.403463 -0.091491 -0.084031 -0.289834 0.948981 0.0000202313 -0.0000110909 0.0000876887 0.0000076413 -0.0000514201 0.0003993741 0.0114268833 -0.0084044014 -0.0000361879 0.0128127122 -0.0000452511 0.0026116216
1691416041.54997 -4.847177 -4.500748 0.406201 -0.087367 -0.085636 -0.282859 0.951328 0.0000201969 -0.0000104387 0.0000877063 0.0000069093 -0.0000485387 0.0004001529 0.0114996479 -0.0084130592 -0.0000362526 0.0127439383 -0.0000457075 0.0026118319
1691416041.58331 -4.830154 -4.522066 0.407798 -0.084337 -0.084736 -0.276533 0.953539 0.0000194269 -0.0000098713 0.0000860972 0.0000065107 -0.0000469518 0.0004013165 0.0115714187 -0.0084224119 -0.0000362184 0.0126797699 -0.0000459977 0.0026119874
1691416041.61665 -4.812662 -4.540195 0.406659 -0.083142 -0.082954 -0.270598 0.955501 0.0000184821 -0.0000096062 0.0000839894 0.0000064843 -0.0000469735 0.0004022336 0.0116453188 -0.0084335204 -0.0000360732 0.0126172748 -0.0000460427 0.0026118037
1691416041.64999 -4.796053 -4.560762 0.406169 -0.083167 -0.081617 -0.265234 0.957117 0.0000180338 -0.0000096325 0.0000828872 0.0000066817 -0.0000477962 0.0004025376 0.0117079985 -0.0084364954 -0.0000357611 0.0125525775 -0.0000461181 0.0026119054
1691416041.68333 -4.779400 -4.581719 0.405019 -0.083567 -0.081262 -0.260604 0.958383 0.0000178831 -0.0000097337 0.0000824831 0.0000068643 -0.0000485378 0.0004025536 0.0117818139 -0.0084458428 -0.0000354030 0.0124902842 -0.0000461623 0.0026119887
1691416041.71667 -4.761725 -4.602515 0.403205 -0.083656 -0.081173 -0.256133 0.959588 0.0000177689 -0.0000098048 0.0000821979 0.0000069773 -0.0000490531 0.0004025597 0.0118578387 -0.0084562267 -0.0000349900 0.0124260445 -0.0000460861 0.0026118838
1691416041.75002 -4.744210 -4.623903 0.400777 -0.083614 -0.081509 -0.251052 0.960905 0.0000177709 -0.0000098646 0.0000821795 0.0000070501 -0.0000493739 0.0004025065 0.0119342657 -0.0084637843 -0.0000344721 0.0123586571 -0.0000459315 0.0026118576
1691416041.78336 -4.725921 -4.645044 0.398111 -0.083908 -0.083035 -0.245231 0.962251 0.0000181557 -0.0000100744 0.0000830370 0.0000071708 -0.0000498499 0.0004020326 0.0120133697 -0.0084726365 -0.0000339612 0.0122931140 -0.0000457677 0.0026118476
1691416041.81670 -4.708345 -4.667596 0.395972 -0.084826 -0.086141 -0.238907 0.963487 0.0000191829 -0.0000104988 0.0000853080 0.0000073248 -0.0000503887 0.0004009114 0.0120915534 -0.0084792324 -0.0000335148 0.0122258879 -0.0000457111 0.0026119463
1691416041.85004 -4.690167 -4.690345 0.393273 -0.085596 -0.089362 -0.232217 0.964761 0.0000202555 -0.0000109391 0.0000876156 0.0000074802 -0.0000509284 0.0003997423 0.0121758736 -0.0084899028 -0.0000330510 0.0121622161 -0.0000456498 0.0026120224
1691416041.88338 -4.671411 -4.713464 0.390234 -0.085115 -0.089983 -0.225352 0.966372 0.0000203139 -0.0000109987 0.0000877615 0.0000075192 -0.0000510969 0.0003996636 0.0122619459 -0.0084996944 -0.0000325308 0.0120956511 -0.0000454746 0.0026120312
1691416041.91673 -4.652208 -4.737038 0.387928 -0.083048 -0.086115 -0.218848 0.968397 0.0000186746 -0.0000104568 0.0000841681 0.0000074439 -0.0000509434 0.0004013803 0.0123499596 -0.0085084371 -0.0000320340 0.0120265994 -0.0000452749 0.0026119262
1691416041.95007 -4.632586 -4.761104 0.386393 -0.080860 -0.078871 -0.213050 0.970490 0.0000160199 -0.0000096280 0.0000778641 0.0000074430 -0.0000511264 0.0004040413 0.0124395568 -0.0085154772 -0.0000315245 0.0119542910 -0.0000450614 0.0026118322
1691416041.98341 -4.611886 -4.783529 0.386046 -0.080014 -0.069158 -0.207615 0.972477 0.0000130400 -0.0000088277 0.0000699039 0.0000078023 -0.0000526986 0.0004066969 0.0125311035 -0.0085208705 -0.0000311068 0.0118791858 -0.0000450258 0.0026117432
1691416042.01675 -4.590143 -4.806136 0.387608 -0.081467 -0.059118 -0.202850 0.974023 0.0000104363 -0.0000082754 0.0000619873 0.0000086698 -0.0000560805 0.0004084586 0.0126147160 -0.0085197592 -0.0000307991 0.0118000761 -0.0000450593 0.0026116577
1691416042.05009 -4.567764 -4.827569 0.390340 -0.084636 -0.052606 -0.200931 0.974524 0.0000089884 -0.0000081063 0.0000570491 0.0000097171 -0.0000598124 0.0004088754 0.0126963383 -0.0085173145 -0.0000306099 0.0117213603 -0.0000452688 0.0026115826
1691416042.08345 -4.546384 -4.847538 0.394088 -0.087423 -0.051591 -0.203845 0.973726 0.0000089098 -0.0000084041 0.0000567937 0.0000104229 -0.0000621384 0.0004082369 0.0127706585 -0.0085120487 -0.0000305146 0.0116448353 -0.0000455381 0.0026115176
