# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382279.66381 0.365811 0.897406 1.181968 -0.083701 -0.027923 -0.953397 0.288527 0.0000137888 0.0000005011 0.0000725367 0.0000009515 0.0000018308 0.0004057511 0.0030498567 -0.0001248473 -0.0000024008 0.0027279900 -0.0000116426 0.0027014820
1693382279.69683 0.351002 0.887446 1.182321 -0.084589 -0.027622 -0.952427 0.291485 0.0000139915 0.0000004039 0.0000730916 0.0000009677 0.0000012810 0.0004055889 0.0030429102 -0.0001180332 -0.0000023400 0.0027244816 -0.0000116876 0.0027022606
1693382279.72984 0.336392 0.876076 1.183601 -0.086019 -0.026136 -0.951228 0.295098 0.0000142104 0.0000001029 0.0000736922 0.0000009861 -0.0000003886 0.0004054091 0.0030354339 -0.0001112974 -0.0000023006 0.0027211620 -0.0000117020 0.0027029981
1693382279.76286 0.321714 0.864104 1.185020 -0.088372 -0.023796 -0.949704 0.299478 0.0000146616 -0.0000004063 0.0000748946 0.0000010313 -0.0000031454 0.0004049680 0.0030270825 -0.0001046574 -0.0000022836 0.0027180729 -0.0000116897 0.0027036946
1693382279.79587 0.307031 0.851564 1.185783 -0.090033 -0.021822 -0.947827 0.305028 0.0000150457 -0.0000009114 0.0000758804 0.0000011142 -0.0000058347 0.0004045640 0.0030185210 -0.0000980495 -0.0000024175 0.0027151240 -0.0000115191 0.0027042191
1693382279.82888 0.292071 0.839406 1.187379 -0.089810 -0.021738 -0.945819 0.311269 0.0000149239 -0.0000010415 0.0000755924 0.0000011456 -0.0000065807 0.0004046839 0.0030097463 -0.0000915214 -0.0000024213 0.0027122643 -0.0000114728 0.0027047873
1693382279.86190 0.275497 0.826617 1.190499 -0.089434 -0.024815 -0.943819 0.317160 0.0000151411 -0.0000006823 0.0000760974 0.0000011079 -0.0000046567 0.0004045781 0.0030018142 -0.0000851548 -0.0000024295 0.0027095748 -0.0000114011 0.0027053301
1693382279.89491 0.258217 0.816178 1.192022 -0.089813 -0.030773 -0.941901 0.322193 0.0000157771 0.0000000890 0.0000776982 0.0000010630 -0.0000005945 0.0004040273 0.0029936870 -0.0000782775 -0.0000024584 0.0027066971 -0.0000113013 0.0027057997
1693382279.92791 0.241722 0.807211 1.191531 -0.090855 -0.036901 -0.940297 0.325923 0.0000166991 0.0000009771 0.0000798972 0.0000011316 0.0000038394 0.0004031366 0.0029874834 -0.0000716930 -0.0000025508 0.0027041530 -0.0000112333 0.0027064009
1693382279.96092 0.226202 0.798260 1.190474 -0.091520 -0.040668 -0.939160 0.328555 0.0000174502 0.0000015719 0.0000816434 0.0000012356 0.0000066131 0.0004023724 0.0029824054 -0.0000658633 -0.0000025906 0.0027020653 -0.0000112562 0.0027070642
1693382279.99392 0.211030 0.789900 1.188292 -0.091260 -0.041455 -0.938454 0.330541 0.0000175042 0.0000017345 0.0000817410 0.0000012940 0.0000073536 0.0004023550 0.0029771358 -0.0000603656 -0.0000026279 0.0027002949 -0.0000112516 0.0027077242
1693382280.02693 0.197700 0.780325 1.185986 -0.089646 -0.039943 -0.938052 0.332306 0.0000169463 0.0000015280 0.0000803435 0.0000012911 0.0000064347 0.0004030325 0.0029724803 -0.0000552042 -0.0000026223 0.0026988297 -0.0000113046 0.0027085092
1693382280.05992 0.184675 0.771235 1.183254 -0.086715 -0.036746 -0.937706 0.334422 0.0000156719 0.0000011599 0.0000772185 0.0000012763 0.0000046978 0.0004044103 0.0029669885 -0.0000507672 -0.0000026667 0.0026977458 -0.0000113350 0.0027091430
1693382280.09291 0.173226 0.762155 1.183156 -0.084716 -0.033521 -0.937155 0.336809 0.0000146061 0.0000007281 0.0000744807 0.0000012643 0.0000024688 0.0004055721 0.0029620865 -0.0000465895 -0.0000027120 0.0026968073 -0.0000113681 0.0027097981
1693382280.12589 0.162827 0.754025 1.183042 -0.084251 -0.031288 -0.936429 0.339151 0.0000142238 0.0000003778 0.0000734719 0.0000012721 0.0000005141 0.0004060194 0.0029573548 -0.0000429920 -0.0000027719 0.0026961041 -0.0000113927 0.0027104221
1693382280.15887 0.153415 0.746272 1.180478 -0.083397 -0.030073 -0.935624 0.341685 0.0000139847 0.0000001989 0.0000728343 0.0000012900 -0.0000005310 0.0004063042 0.0029532532 -0.0000397539 -0.0000028248 0.0026955233 -0.0000114107 0.0027109923
1693382280.19185 0.143713 0.738952 1.178682 -0.080686 -0.029826 -0.934874 0.344398 0.0000132745 0.0000002438 0.0000709026 0.0000012910 -0.0000003419 0.0004070462 0.0029492380 -0.0000368095 -0.0000028149 0.0026949859 -0.0000113729 0.0027114333
1693382280.22482 0.133846 0.733061 1.177430 -0.077811 -0.031040 -0.934195 0.346787 0.0000125231 0.0000005104 0.0000687588 0.0000013097 0.0000011713 0.0004078381 0.0029453921 -0.0000337382 -0.0000028458 0.0026944889 -0.0000113629 0.0027118837
1693382280.25779 0.124239 0.726580 1.176260 -0.075549 -0.033465 -0.933558 0.348773 0.0000121939 0.0000009249 0.0000677937 0.0000013499 0.0000036319 0.0004081747 0.0029423365 -0.0000306273 -0.0000028763 0.0026939925 -0.0000113491 0.0027122792
1693382280.29076 0.114694 0.719674 1.174564 -0.073164 -0.035444 -0.932750 0.351239 0.0000118450 0.0000012984 0.0000667441 0.0000014115 0.0000059333 0.0004085078 0.0029387488 -0.0000275572 -0.0000029235 0.0026935709 -0.0000113224 0.0027126840
1693382280.32373 0.105544 0.716279 1.171613 -0.070923 -0.037133 -0.931513 0.354789 0.0000112914 0.0000014995 0.0000651496 0.0000014168 0.0000073630 0.0004090019 0.0029347390 -0.0000246811 -0.0000028173 0.0026929337 -0.0000109476 0.0027126419
1693382280.35669 0.094735 0.710590 1.171151 -0.068926 -0.037987 -0.930343 0.358145 0.0000110156 0.0000016937 0.0000642589 0.0000014736 0.0000086582 0.0004092700 0.0029332410 -0.0000219401 -0.0000029318 0.0026926250 -0.0000108159 0.0027130615
1693382280.38965 0.083538 0.704196 1.170539 -0.067381 -0.038898 -0.929081 0.361601 0.0000107761 0.0000018310 0.0000634960 0.0000015192 0.0000096101 0.0004094955 0.0029301806 -0.0000185203 -0.0000029968 0.0026921918 -0.0000106925 0.0027133502
1693382280.42261 0.071980 0.696534 1.170433 -0.065525 -0.039325 -0.927641 0.365570 0.0000104880 0.0000019239 0.0000626101 0.0000015328 0.0000103701 0.0004097615 0.0029266737 -0.0000149820 -0.0000030001 0.0026918463 -0.0000104926 0.0027135334
1693382280.45556 0.060048 0.689698 1.169582 -0.063850 -0.039716 -0.925783 0.370503 0.0000100602 0.0000019576 0.0000612182 0.0000015542 0.0000108196 0.0004101919 0.0029223914 -0.0000112958 -0.0000030945 0.0026916230 -0.0000103508 0.0027138323
1693382280.48852 0.047129 0.682603 1.169257 -0.062671 -0.040289 -0.923587 0.376079 0.0000098420 0.0000019986 0.0000604933 0.0000015705 0.0000112021 0.0004104102 0.0029186376 -0.0000075634 -0.0000031676 0.0026914908 -0.0000102149 0.0027140698
1693382280.52182 0.032501 0.676215 1.169155 -0.062240 -0.041140 -0.921235 0.381786 0.0000098280 0.0000020561 0.0000604399 0.0000015850 0.0000115671 0.0004104221 0.0029147173 -0.0000035593 -0.0000032301 0.0026914813 -0.0000100863 0.0027142634
1693382280.55511 0.018274 0.669121 1.167155 -0.062524 -0.042217 -0.918714 0.387650 0.0000099692 0.0000021298 0.0000610297 0.0000015671 0.0000119821 0.0004102178 0.0029115666 0.0000006538 -0.0000033375 0.0026915317 -0.0000096515 0.0027140200
1693382280.58844 0.003014 0.662456 1.165733 -0.063047 -0.043752 -0.916018 0.393729 0.0000102722 0.0000022424 0.0000619963 0.0000015964 0.0000125033 0.0004099175 0.0029080521 0.0000046492 -0.0000034745 0.0026920142 -0.0000094854 0.0027141745
1693382280.62177 -0.012710 0.655165 1.164873 -0.064245 -0.045824 -0.912985 0.400290 0.0000107817 0.0000024036 0.0000635845 0.0000016382 0.0000131672 0.0004094028 0.0029048520 0.0000088405 -0.0000036004 0.0026927092 -0.0000093391 0.0027142880
1693382280.65509 -0.027566 0.648418 1.162576 -0.066161 -0.048451 -0.909643 0.407215 0.0000115350 0.0000026270 0.0000658396 0.0000017028 0.0000140384 0.0004086553 0.0029014707 0.0000129424 -0.0000036567 0.0026938326 -0.0000093185 0.0027144311
1693382280.68841 -0.043269 0.641867 1.159725 -0.067638 -0.050773 -0.905908 0.414943 0.0000123048 0.0000028549 0.0000680873 0.0000017519 0.0000148934 0.0004078750 0.0028983723 0.0000167219 -0.0000036512 0.0026950601 -0.0000092936 0.0027144625
1693382280.72174 -0.058715 0.634709 1.157045 -0.069084 -0.051719 -0.901795 0.423460 0.0000128371 0.0000028739 0.0000695659 0.0000017328 0.0000146478 0.0004074283 0.0028953762 0.0000206556 -0.0000037391 0.0026965914 -0.0000092418 0.0027147353
1693382280.75507 -0.076401 0.628667 1.156050 -0.071395 -0.050657 -0.897569 0.432095 0.0000133996 0.0000025551 0.0000711030 0.0000015901 0.0000124676 0.0004070777 0.0028920229 0.0000243239 -0.0000038457 0.0026982546 -0.0000091839 0.0027149489
1693382280.78839 -0.093678 0.621848 1.155982 -0.074318 -0.047902 -0.893342 0.440594 0.0000139359 0.0000019110 0.0000725320 0.0000013825 0.0000086552 0.0004068071 0.0028893386 0.0000286585 -0.0000038477 0.0027003771 -0.0000091533 0.0027152347
1693382280.82172 -0.110828 0.614672 1.156190 -0.076275 -0.044607 -0.889089 0.449126 0.0000141289 0.0000011859 0.0000730256 0.0000012399 0.0000046070 0.0004068047 0.0028864170 0.0000327562 -0.0000038050 0.0027026608 -0.0000091537 0.0027155538
1693382280.85505 -0.126650 0.606232 1.157243 -0.076611 -0.041906 -0.884500 0.458294 0.0000138581 0.0000006384 0.0000723637 0.0000011705 0.0000015968 0.0004071045 0.0028834729 0.0000366508 -0.0000038441 0.0027049163 -0.0000089982 0.0027159359
1693382280.88837 -0.143171 0.598364 1.160853 -0.075964 -0.041392 -0.879771 0.467460 0.0000134617 0.0000003948 0.0000712499 0.0000011599 0.0000002517 0.0004075407 0.0028800322 0.0000401172 -0.0000039981 0.0027073552 -0.0000088522 0.0027163062
1693382280.92169 -0.160386 0.591597 1.165494 -0.075553 -0.042824 -0.874998 0.476273 0.0000135411 0.0000004533 0.0000714752 0.0000011494 0.0000006336 0.0004074899 0.0028770589 0.0000436827 -0.0000040443 0.0027101313 -0.0000087133 0.0027166662
1693382280.95501 -0.177089 0.586311 1.168865 -0.075874 -0.043937 -0.870551 0.484204 0.0000137996 0.0000005395 0.0000721768 0.0000011494 0.0000011345 0.0004072733 0.0028751377 0.0000472483 -0.0000042268 0.0027132935 -0.0000085772 0.0027171021
1693382280.98833 -0.191455 0.579970 1.171579 -0.077768 -0.043134 -0.866236 0.491658 0.0000141369 0.0000002536 0.0000730728 0.0000011474 -0.0000004249 0.0004069878 0.0028741453 0.0000504791 -0.0000043978 0.0027167903 -0.0000084109 0.0027179067
1693382281.02164 -0.203812 0.573556 1.173176 -0.080519 -0.040924 -0.861823 0.499103 0.0000146484 -0.0000003832 0.0000744260 0.0000011897 -0.0000038440 0.0004064949 0.0028724674 0.0000529348 -0.0000045432 0.0027199510 -0.0000082009 0.0027187148
1693382281.05497 -0.216062 0.567393 1.172691 -0.081662 -0.039132 -0.857629 0.506233 0.0000147437 -0.0000009211 0.0000747107 0.0000012513 -0.0000067103 0.0004063516 0.0028703921 0.0000549872 -0.0000044701 0.0027225003 -0.0000080025 0.0027190047
1693382281.08830 -0.226065 0.561867 1.171001 -0.080288 -0.038439 -0.853775 0.512975 0.0000143091 -0.0000009673 0.0000734824 0.0000013002 -0.0000071633 0.0004068789 0.0028688054 0.0000570197 -0.0000046528 0.0027255722 -0.0000077582 0.0027198683
1693382281.12164 -0.237358 0.556800 1.168292 -0.075412 -0.039519 -0.850286 0.519389 0.0000133030 -0.0000005617 0.0000706468 0.0000012711 -0.0000051775 0.0004080568 0.0028675191 0.0000585239 -0.0000048717 0.0027282149 -0.0000074760 0.0027207347
1693382281.15497 -0.246640 0.551680 1.167023 -0.068452 -0.041734 -0.847039 0.525450 0.0000118933 0.0000001542 0.0000666000 0.0000012208 -0.0000011390 0.0004095908 0.0028666462 0.0000604851 -0.0000050420 0.0027311905 -0.0000072021 0.0027216050
1693382281.18829 -0.256339 0.546908 1.168483 -0.062848 -0.044040 -0.843751 0.531220 0.0000108080 0.0000007860 0.0000632599 0.0000012561 0.0000028714 0.0004107299 0.0028657922 0.0000618535 -0.0000052552 0.0027336988 -0.0000069059 0.0027224748
1693382281.22162 -0.264981 0.542209 1.170135 -0.060119 -0.045492 -0.840424 0.536660 0.0000103765 0.0000011165 0.0000619788 0.0000013005 0.0000051122 0.0004111061 0.0028643501 0.0000634834 -0.0000054295 0.0027357665 -0.0000067789 0.0027227677
1693382281.25493 -0.272159 0.536523 1.170960 -0.059486 -0.044825 -0.837107 0.541944 0.0000102483 0.0000010886 0.0000615748 0.0000013063 0.0000049454 0.0004112903 0.0028633425 0.0000647025 -0.0000056507 0.0027379976 -0.0000065248 0.0027234163
1693382281.28824 -0.280128 0.530675 1.170954 -0.059107 -0.043307 -0.833976 0.546914 0.0000100435 0.0000008490 0.0000609219 0.0000012813 0.0000033741 0.0004115724 0.0028616866 0.0000654341 -0.0000058510 0.0027398688 -0.0000062750 0.0027240025
1693382281.32155 -0.287031 0.524602 1.169999 -0.057461 -0.042644 -0.831175 0.551388 0.0000096573 0.0000007966 0.0000596626 0.0000012818 0.0000030703 0.0004119946 0.0028596659 0.0000663607 -0.0000060067 0.0027419034 -0.0000060494 0.0027244290
1693382281.35486 -0.295377 0.518032 1.169022 -0.054272 -0.043356 -0.828776 0.555253 0.0000091175 0.0000009866 0.0000578274 0.0000013122 0.0000045213 0.0004125416 0.0028576540 0.0000670709 -0.0000061345 0.0027438643 -0.0000058494 0.0027248440
1693382281.38817 -0.304705 0.511463 1.168395 -0.050397 -0.044703 -0.826873 0.558340 0.0000085415 0.0000013212 0.0000557837 0.0000013936 0.0000071695 0.0004130745 0.0028553795 0.0000680352 -0.0000062468 0.0027463103 -0.0000057002 0.0027251847
1693382281.42150 -0.319401 0.502282 1.169995 -0.046670 -0.045173 -0.825812 0.560193 0.0000079801 0.0000015454 0.0000538591 0.0000014475 0.0000092527 0.0004134898 0.0028515438 0.0000690505 -0.0000060156 0.0027484176 -0.0000056181 0.0027245126
1693382281.45482 -0.330177 0.494715 1.170230 -0.044089 -0.044030 -0.825564 0.560858 0.0000073070 0.0000015900 0.0000513040 0.0000014853 0.0000101239 0.0004141320 0.0028477418 0.0000709055 -0.0000060870 0.0027528791 -0.0000055761 0.0027245173
1693382281.48813 -0.339665 0.485906 1.170828 -0.043056 -0.041348 -0.825785 0.560817 0.0000067554 0.0000013988 0.0000491261 0.0000014301 0.0000090264 0.0004147418 0.0028446315 0.0000719848 -0.0000061438 0.0027562047 -0.0000055451 0.0027245009
1693382281.52144 -0.347645 0.475288 1.171587 -0.043572 -0.037985 -0.826026 0.560659 0.0000064154 0.0000010616 0.0000477386 0.0000013281 0.0000064150 0.0004151886 0.0028410231 0.0000724877 -0.0000061964 0.0027592081 -0.0000055273 0.0027244364
1693382281.55476 -0.354043 0.462426 1.172452 -0.045293 -0.035098 -0.825998 0.560753 0.0000062565 0.0000006920 0.0000472925 0.0000012089 0.0000035041 0.0004153224 0.0028356740 0.0000722510 -0.0000056833 0.0027615863 -0.0000054969 0.0027239083
1693382281.58777 -0.360258 0.449736 1.173279 -0.047466 -0.034335 -0.825605 0.561199 0.0000064721 0.0000004488 0.0000482688 0.0000011704 0.0000014122 0.0004151130 0.0028301786 0.0000713628 -0.0000056543 0.0027636616 -0.0000055288 0.0027237077
1693382281.62077 -0.367398 0.436262 1.172630 -0.049384 -0.035380 -0.825031 0.561813 0.0000069932 0.0000003941 0.0000504874 0.0000011502 0.0000009637 0.0004145613 0.0028247312 0.0000704623 -0.0000056206 0.0027657100 -0.0000055882 0.0027234631
1693382281.65377 -0.374425 0.422964 1.169467 -0.050171 -0.036788 -0.824731 0.562093 0.0000073449 0.0000004826 0.0000519535 0.0000011339 0.0000017053 0.0004141668 0.0028189463 0.0000695365 -0.0000055522 0.0027681054 -0.0000056492 0.0027231563
1693382281.68676 -0.383986 0.408508 1.168196 -0.049857 -0.037737 -0.824815 0.561934 0.0000074005 0.0000005881 0.0000522361 0.0000011263 0.0000026047 0.0004140523 0.0028133755 0.0000685022 -0.0000054935 0.0027704556 -0.0000057401 0.0027228708
1693382281.71974 -0.392827 0.392891 1.168397 -0.050805 -0.037989 -0.825059 0.561475 0.0000074600 0.0000006035 0.0000525145 0.0000011157 0.0000027680 0.0004139456 0.0028075265 0.0000676137 -0.0000054627 0.0027737744 -0.0000058580 0.0027225649
1693382281.75274 -0.401824 0.374975 1.168276 -0.053302 -0.037339 -0.825233 0.561031 0.0000078438 0.0000004221 0.0000541013 0.0000010798 0.0000013834 0.0004134906 0.0028012768 0.0000662931 -0.0000053922 0.0027767369 -0.0000059835 0.0027221811
1693382281.78572 -0.410822 0.356937 1.167665 -0.056134 -0.035675 -0.825419 0.560589 0.0000082170 0.0000000894 0.0000555221 0.0000010629 -0.0000010748 0.0004130667 0.0027945552 0.0000644115 -0.0000053949 0.0027800049 -0.0000061228 0.0027218778
1693382281.81870 -0.418887 0.337751 1.168038 -0.058883 -0.033503 -0.825625 0.560137 0.0000083334 -0.0000003040 0.0000560543 0.0000010695 -0.0000038723 0.0004128269 0.0027879648 0.0000624029 -0.0000053439 0.0027831934 -0.0000062631 0.0027213685
1693382281.85168 -0.426063 0.317967 1.168669 -0.062433 -0.031737 -0.825382 0.560213 0.0000086787 -0.0000007302 0.0000572743 0.0000011345 -0.0000068153 0.0004123643 0.0027815901 0.0000599216 -0.0000053757 0.0027862044 -0.0000064161 0.0027211205
1693382281.88466 -0.431929 0.297539 1.168134 -0.065871 -0.030007 -0.824513 0.561194 0.0000092185 -0.0000011921 0.0000591458 0.0000012423 -0.0000097860 0.0004116577 0.0027754275 0.0000570909 -0.0000054192 0.0027888419 -0.0000065732 0.0027208785
1693382281.91764 -0.436794 0.276833 1.167761 -0.068104 -0.028962 -0.823017 0.563174 0.0000094810 -0.0000015611 0.0000600232 0.0000013581 -0.0000121520 0.0004112211 0.0027695037 0.0000538618 -0.0000054596 0.0027909254 -0.0000067321 0.0027206672
1693382281.95063 -0.443211 0.256093 1.168902 -0.068468 -0.030034 -0.821030 0.565968 0.0000096785 -0.0000016516 0.0000607370 0.0000013621 -0.0000125608 0.0004109381 0.0027641755 0.0000502303 -0.0000053743 0.0027926335 -0.0000068742 0.0027204340
1693382281.98362 -0.449593 0.237039 1.169864 -0.068258 -0.033804 -0.819023 0.568682 0.0000099694 -0.0000013008 0.0000616745 0.0000012140 -0.0000100323 0.0004107693 0.0027594822 0.0000468640 -0.0000053887 0.0027951280 -0.0000070444 0.0027202609
1693382282.01659 -0.456226 0.218918 1.170674 -0.068038 -0.039236 -0.817126 0.571084 0.0000107954 -0.0000007752 0.0000643346 0.0000010514 -0.0000062516 0.0004100627 0.0027557785 0.0000438247 -0.0000053439 0.0027976597 -0.0000072195 0.0027201016
1693382282.04954 -0.462271 0.201552 1.170553 -0.067526 -0.043883 -0.815402 0.573266 0.0000115744 -0.0000001968 0.0000667302 0.0000009592 -0.0000024605 0.0004093414 0.0027525715 0.0000409393 -0.0000052903 0.0028004100 -0.0000073830 0.0027199377
1693382282.08251 -0.468418 0.184938 1.169755 -0.066333 -0.046581 -0.813961 0.575237 0.0000119031 0.0000002190 0.0000676896 0.0000009356 0.0000000998 0.0004090232 0.0027498836 0.0000380414 -0.0000052461 0.0028030346 -0.0000075361 0.0027198752
1693382282.11548 -0.474803 0.169522 1.169082 -0.064362 -0.047745 -0.812946 0.576798 0.0000116253 0.0000004038 0.0000666890 0.0000009781 0.0000013086 0.0004093846 0.0027478431 0.0000352141 -0.0000053942 0.0028058860 -0.0000076757 0.0027202300
1693382282.14844 -0.480732 0.154980 1.167689 -0.061522 -0.046616 -0.812632 0.577644 0.0000108653 0.0000004980 0.0000642838 0.0000010149 0.0000020345 0.0004101837 0.0027460718 0.0000325840 -0.0000055806 0.0028088938 -0.0000077981 0.0027206336
1693382282.18139 -0.485557 0.140657 1.166600 -0.058355 -0.044298 -0.812362 0.578533 0.0000098778 0.0000005008 0.0000610636 0.0000010262 0.0000021608 0.0004112014 0.0027446563 0.0000301134 -0.0000057450 0.0028117584 -0.0000079494 0.0027210358
1693382282.21436 -0.489087 0.126391 1.163574 -0.055806 -0.040990 -0.811749 0.579887 0.0000087493 0.0000004318 0.0000575716 0.0000009876 0.0000018429 0.0004122262 0.0027430416 0.0000272587 -0.0000056041 0.0028137764 -0.0000077966 0.0027207276
1693382282.24730 -0.493276 0.113881 1.163022 -0.053552 -0.039212 -0.810756 0.581610 0.0000079153 0.0000002573 0.0000545760 0.0000009857 0.0000006378 0.0004130791 0.0027418657 0.0000244695 -0.0000056691 0.0028154837 -0.0000078286 0.0027209032
1693382282.28024 -0.499329 0.102442 1.163872 -0.051774 -0.038749 -0.809934 0.582945 0.0000075604 0.0000002816 0.0000531756 0.0000010134 0.0000008342 0.0004134811 0.0027411629 0.0000220739 -0.0000058186 0.0028176316 -0.0000078578 0.0027211360
1693382282.31318 -0.505185 0.090317 1.164246 -0.050343 -0.039518 -0.809514 0.583601 0.0000074583 0.0000004154 0.0000528134 0.0000010257 0.0000018987 0.0004135895 0.0027404593 0.0000199252 -0.0000059709 0.0028206233 -0.0000078576 0.0027212984
1693382282.34611 -0.508448 0.078865 1.163039 -0.048602 -0.040606 -0.808960 0.584442 0.0000073381 0.0000006237 0.0000523808 0.0000010538 0.0000035822 0.0004136940 0.0027397250 0.0000173902 -0.0000060399 0.0028235356 -0.0000078303 0.0027214165
1693382282.37904 -0.510868 0.067039 1.161197 -0.046273 -0.041722 -0.807557 0.586489 0.0000070498 0.0000008368 0.0000513690 0.0000010662 0.0000053962 0.0004139029 0.0027386122 0.0000147959 -0.0000060853 0.0028248933 -0.0000076742 0.0027213982
1693382282.41197 -0.513595 0.054721 1.159717 -0.043836 -0.042686 -0.805543 0.589369 0.0000067835 0.0000010471 0.0000502456 0.0000011246 0.0000072266 0.0004141748 0.0027382144 0.0000121133 -0.0000061956 0.0028261205 -0.0000076322 0.0027215029
1693382282.44489 -0.516708 0.042425 1.158681 -0.041739 -0.043656 -0.802997 0.592914 0.0000065363 0.0000012247 0.0000491348 0.0000011984 0.0000088319 0.0004144306 0.0027379440 0.0000093286 -0.0000063415 0.0028275238 -0.0000076113 0.0027216091
1693382282.47781 -0.520527 0.029829 1.157989 -0.040267 -0.044703 -0.800071 0.596880 0.0000064385 0.0000013712 0.0000486583 0.0000012665 0.0000101259 0.0004145286 0.0027378221 0.0000065461 -0.0000065149 0.0028291762 -0.0000076043 0.0027217023
1693382282.51072 -0.525507 0.016971 1.157143 -0.039513 -0.045343 -0.797037 0.600928 0.0000064750 0.0000014598 0.0000487800 0.0000013046 0.0000108270 0.0004145015 0.0027378015 0.0000036416 -0.0000066846 0.0028312177 -0.0000075967 0.0027217573
1693382282.54364 -0.530943 0.003541 1.155978 -0.039148 -0.045307 -0.793914 0.605074 0.0000064363 0.0000014566 0.0000486974 0.0000012801 0.0000107842 0.0004145403 0.0027378098 0.0000005909 -0.0000068302 0.0028336878 -0.0000075090 0.0027216675
1693382282.57685 -0.538330 -0.010986 1.155940 -0.039097 -0.045319 -0.790743 0.609216 0.0000063631 0.0000013956 0.0000484641 0.0000012256 0.0000102705 0.0004146176 0.0027377715 -0.0000026898 -0.0000069011 0.0028364033 -0.0000074566 0.0027214823
1693382282.61006 -0.545163 -0.026319 1.155616 -0.039638 -0.046383 -0.787267 0.613586 0.0000065318 0.0000014187 0.0000491801 0.0000012186 0.0000103085 0.0004144680 0.0027380088 -0.0000062472 -0.0000069888 0.0028402893 -0.0000074538 0.0027213838
1693382282.64327 -0.550576 -0.041697 1.154218 -0.040944 -0.047971 -0.783112 0.618674 0.0000069293 0.0000014979 0.0000508295 0.0000012118 0.0000105858 0.0004140624 0.0027382242 -0.0000099866 -0.0000068959 0.0028436615 -0.0000074504 0.0027210649
1693382282.67650 -0.555830 -0.057653 1.153512 -0.042817 -0.050009 -0.777849 0.624993 0.0000075251 0.0000015405 0.0000530019 0.0000012131 0.0000104230 0.0004135477 0.0027389379 -0.0000138070 -0.0000069503 0.0028465222 -0.0000074983 0.0027213170
1693382282.70972 -0.561312 -0.072656 1.152403 -0.045642 -0.052959 -0.771655 0.632187 0.0000084435 0.0000016067 0.0000563912 0.0000011934 0.0000102554 0.0004126636 0.0027398082 -0.0000177842 -0.0000067938 0.0028493120 -0.0000075573 0.0027212807
1693382282.74294 -0.569377 -0.088496 1.152691 -0.048649 -0.055710 -0.764701 0.640126 0.0000095897 0.0000016584 0.0000603582 0.0000011661 0.0000099941 0.0004115410 0.0027407149 -0.0000216418 -0.0000065956 0.0028521770 -0.0000075571 0.0027213196
1693382282.77615 -0.575344 -0.103199 1.151888 -0.052427 -0.058015 -0.757056 0.648653 0.0000107406 0.0000015968 0.0000639617 0.0000011248 0.0000089962 0.0004105129 0.0027422477 -0.0000258187 -0.0000065467 0.0028565396 -0.0000076201 0.0027215166
1693382282.80936 -0.581741 -0.118059 1.151938 -0.056140 -0.059008 -0.748890 0.657671 0.0000119856 0.0000012766 0.0000675487 0.0000010453 0.0000065719 0.0004094704 0.0027441042 -0.0000297259 -0.0000065422 0.0028598267 -0.0000076962 0.0027218996
1693382282.84257 -0.587931 -0.133535 1.152630 -0.059415 -0.058953 -0.740518 0.666804 0.0000127046 0.0000007493 0.0000693285 0.0000010350 0.0000033523 0.0004090300 0.0027464909 -0.0000337428 -0.0000066467 0.0028635342 -0.0000078113 0.0027224969
1693382282.87578 -0.594991 -0.148817 1.154324 -0.060835 -0.057263 -0.732284 0.675855 0.0000128373 0.0000003045 0.0000693722 0.0000010796 0.0000007375 0.0004091558 0.0027493434 -0.0000380117 -0.0000067775 0.0028673230 -0.0000079065 0.0027232947
1693382282.90898 -0.601639 -0.163726 1.156867 -0.061404 -0.056122 -0.725161 0.683536 0.0000127394 0.0000000288 0.0000687307 0.0000011888 -0.0000009044 0.0004095253 0.0027525774 -0.0000422157 -0.0000069642 0.0028717132 -0.0000080471 0.0027242385
1693382282.94219 -0.609322 -0.177935 1.159928 -0.060526 -0.055794 -0.720166 0.688901 0.0000126270 -0.0000000061 0.0000680514 0.0000012878 -0.0000011388 0.0004098939 0.0027559631 -0.0000463027 -0.0000071401 0.0028760486 -0.0000082096 0.0027252435
1693382282.97540 -0.616243 -0.191981 1.163975 -0.059722 -0.055980 -0.715807 0.693484 0.0000125092 0.0000000566 0.0000674820 0.0000013534 -0.0000008912 0.0004102083 0.0027591211 -0.0000502275 -0.0000070523 0.0028811005 -0.0000084733 0.0027259792
1693382283.00861 -0.620989 -0.204808 1.168592 -0.061371 -0.056400 -0.710385 0.698860 0.0000129587 -0.0000001469 0.0000684797 0.0000014415 -0.0000021676 0.0004099860 0.0027626027 -0.0000540980 -0.0000071133 0.0028856902 -0.0000087202 0.0027269642
1693382283.04181 -0.624715 -0.216463 1.172403 -0.065646 -0.056440 -0.704086 0.704817 0.0000139508 -0.0000006610 0.0000710060 0.0000015535 -0.0000050773 0.0004091588 0.0027658415 -0.0000574163 -0.0000071480 0.0028889409 -0.0000089879 0.0027279613
1693382283.07501 -0.628701 -0.226752 1.172840 -0.069810 -0.055781 -0.697781 0.710716 0.0000149535 -0.0000013219 0.0000734675 0.0000017348 -0.0000085849 0.0004082553 0.0027689918 -0.0000603760 -0.0000071683 0.0028917021 -0.0000092774 0.0027289963
