# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694527293.43947 -0.373005 1.187916 1.226866 0.120053 0.016736 0.992296 0.025625 0.0000259368 0.0000042277 0.0001015431 0.0000015955 0.0000166541 0.0004143189 0.0035859795 0.0003294848 0.0000030172 0.0031648603 -0.0000142201 0.0027196849
1694527293.47269 -0.393964 1.189898 1.225869 0.117677 0.016959 0.992812 0.013728 0.0000250055 0.0000038513 0.0000999510 0.0000014527 0.0000154221 0.0004151499 0.0035836573 0.0003395773 0.0000031732 0.0031729766 -0.0000143369 0.0027192639
1694527293.50591 -0.411915 1.189465 1.223892 0.115486 0.017508 0.993153 0.001932 0.0000241135 0.0000036855 0.0000981994 0.0000014188 0.0000150269 0.0004160586 0.0035861019 0.0003517884 0.0000031696 0.0031831220 -0.0000143549 0.0027192556
1694527293.53913 -0.430848 1.188136 1.221379 -0.113258 -0.019726 -0.993323 0.009686 0.0000233708 0.0000038165 0.0000967035 0.0000014752 0.0000158560 0.0004167246 0.0035858337 0.0003616256 0.0000031551 0.0031920276 -0.0000143738 0.0027192520
1694527293.57235 -0.450052 1.187789 1.219054 -0.111725 -0.023742 -0.993220 0.021642 0.0000229248 0.0000042827 0.0000957418 0.0000016536 0.0000180427 0.0004170103 0.0035844938 0.0003717827 0.0000031380 0.0032018134 -0.0000143738 0.0027192662
1694527293.60556 -0.469629 1.188106 1.216471 -0.110015 -0.029135 -0.992913 0.034234 0.0000224149 0.0000050017 0.0000946159 0.0000019775 0.0000214286 0.0004172347 0.0035842880 0.0003824196 0.0000031123 0.0032122078 -0.0000144021 0.0027192949
1694527293.63878 -0.490372 1.187234 1.214668 -0.107996 -0.034797 -0.992441 0.046766 0.0000218902 0.0000057870 0.0000934389 0.0000024021 0.0000251979 0.0004173712 0.0035847587 0.0003933476 0.0000030966 0.0032231088 -0.0000144386 0.0027193896
1694527293.67199 -0.514075 1.186633 1.214298 -0.106607 -0.038731 -0.991772 0.059352 0.0000217824 0.0000063320 0.0000931547 0.0000027104 0.0000276783 0.0004171620 0.0035835381 0.0004045062 0.0000030818 0.0032349053 -0.0000144918 0.0027194127
1694527293.70521 -0.535916 1.185419 1.213390 -0.107277 -0.041012 -0.990679 0.073247 0.0000221397 0.0000064205 0.0000938311 0.0000027452 0.0000278576 0.0004168456 0.0035826007 0.0004174430 0.0000030463 0.0032490815 -0.0000145354 0.0027194971
1694527293.73845 -0.557812 1.182073 1.212999 -0.109126 -0.041555 -0.989251 0.088018 0.0000230740 0.0000062676 0.0000956719 0.0000026108 0.0000266568 0.0004161621 0.0035811271 0.0004291409 0.0000029861 0.0032626422 -0.0000146031 0.0027197053
1694527293.77170 -0.579746 1.179039 1.213010 -0.110853 -0.040902 -0.987687 0.102529 0.0000239484 0.0000058695 0.0000974270 0.0000023549 0.0000245148 0.0004156036 0.0035770844 0.0004401617 0.0000029654 0.0032766120 -0.0000146708 0.0027198224
1694527293.80494 -0.603116 1.175417 1.213738 -0.111877 -0.040034 -0.985926 0.117600 0.0000244970 0.0000053665 0.0000984862 0.0000021024 0.0000221767 0.0004153763 0.0035736301 0.0004512919 0.0000029183 0.0032910570 -0.0000147384 0.0027199687
1694527293.83818 -0.626701 1.172293 1.214530 -0.113528 -0.039738 -0.983664 0.133930 0.0000253785 0.0000049292 0.0001001936 0.0000018944 0.0000200075 0.0004147751 0.0035696469 0.0004629473 0.0000028839 0.0033068787 -0.0000147965 0.0027201023
1694527293.87142 -0.651186 1.169390 1.215454 -0.116368 -0.040864 -0.980796 0.151088 0.0000268348 0.0000047769 0.0001029516 0.0000017930 0.0000188409 0.0004134777 0.0035664489 0.0004746923 0.0000028678 0.0033231925 -0.0000148480 0.0027202545
1694527293.90466 -0.674416 1.164238 1.217167 -0.118767 -0.043689 -0.977732 0.167409 0.0000280254 0.0000048979 0.0001051545 0.0000018089 0.0000188802 0.0004123107 0.0035633725 0.0004868795 0.0000028552 0.0033407738 -0.0000149622 0.0027205864
1694527293.93790 -0.697506 1.159580 1.219680 -0.121450 -0.046707 -0.974459 0.183023 0.0000296333 0.0000052100 0.0001079096 0.0000018995 0.0000195383 0.0004107775 0.0035578268 0.0004971816 0.0000027824 0.0033576977 -0.0000150687 0.0027208832
1694527293.97114 -0.720453 1.153729 1.222695 -0.124967 -0.049697 -0.970938 0.197974 0.0000316675 0.0000053862 0.0001113462 0.0000019337 0.0000195331 0.0004088554 0.0035529692 0.0005074227 0.0000027126 0.0033747602 -0.0000151557 0.0027211748
1694527294.00437 -0.740458 1.153002 1.220247 -0.128929 -0.051991 -0.966944 0.213760 0.0000336544 0.0000054243 0.0001146196 0.0000018694 0.0000190060 0.0004069223 0.0035463922 0.0005170580 0.0000029972 0.0033916374 -0.0000149468 0.0027208244
1694527294.03761 -0.760875 1.146752 1.221704 -0.131760 -0.053293 -0.963188 0.228183 0.0000354179 0.0000052131 0.0001173947 0.0000017995 0.0000177661 0.0004054008 0.0035462571 0.0005270627 0.0000030555 0.0034068856 -0.0000149447 0.0027210496
1694527294.07084 -0.781776 1.139209 1.224421 -0.133020 -0.053523 -0.959704 0.241679 0.0000362474 0.0000047685 0.0001186978 0.0000016755 0.0000160553 0.0004047723 0.0035393987 0.0005346923 0.0000030510 0.0034227445 -0.0000150055 0.0027213291
1694527294.10406 -0.801013 1.129654 1.226467 -0.132783 -0.052078 -0.956496 0.254503 0.0000359921 0.0000041829 0.0001185354 0.0000014486 0.0000140372 0.0004050315 0.0035303498 0.0005418520 0.0000034718 0.0034391068 -0.0000147431 0.0027209824
1694527294.13730 -0.819466 1.120073 1.227308 -0.132854 -0.050754 -0.953270 0.266553 0.0000359267 0.0000032211 0.0001184642 0.0000012620 0.0000108100 0.0004053316 0.0035198901 0.0005470348 0.0000035468 0.0034544996 -0.0000147758 0.0027212695
1694527294.17053 -0.836538 1.108959 1.229387 -0.133285 -0.049159 -0.950109 0.277691 0.0000362407 0.0000025102 0.0001189950 0.0000011184 0.0000082855 0.0004050317 0.0035097853 0.0005517597 0.0000035593 0.0034694699 -0.0000147529 0.0027214873
1694527294.20376 -0.853467 1.097465 1.228980 -0.133818 -0.049098 -0.946566 0.289301 0.0000362351 0.0000019349 0.0001190119 0.0000010712 0.0000063562 0.0004051458 0.0034981530 0.0005550926 0.0000035616 0.0034837439 -0.0000147711 0.0027217640
1694527294.23699 -0.869669 1.084998 1.227885 -0.131790 -0.050113 -0.943272 0.300596 0.0000354944 0.0000019002 0.0001178779 0.0000010872 0.0000063237 0.0004059060 0.0034863333 0.0005582490 0.0000035537 0.0034983685 -0.0000147786 0.0027220149
1694527294.27022 -0.885606 1.071570 1.226477 -0.126074 -0.052604 -0.940789 0.310247 0.0000332705 0.0000024364 0.0001142931 0.0000011926 0.0000084867 0.0004080931 0.0034735131 0.0005604128 0.0000035466 0.0035126233 -0.0000147817 0.0027222389
1694527294.30345 -0.900231 1.059095 1.224451 -0.119423 -0.055425 -0.938560 0.319016 0.0000309443 0.0000031369 0.0001103716 0.0000013581 0.0000114419 0.0004102984 0.0034597577 0.0005616287 0.0000036283 0.0035266151 -0.0000147366 0.0027224638
1694527294.33667 -0.914854 1.045996 1.221374 -0.114908 -0.057327 -0.935626 0.328806 0.0000293444 0.0000035286 0.0001076021 0.0000014297 0.0000131617 0.0004116753 0.0034473156 0.0005624398 0.0000037004 0.0035391439 -0.0000145870 0.0027224920
1694527294.36990 -0.929180 1.031216 1.218968 -0.112135 -0.057484 -0.932330 0.338942 0.0000284571 0.0000034659 0.0001059326 0.0000014383 0.0000131126 0.0004125895 0.0034345657 0.0005628600 0.0000037305 0.0035518273 -0.0000144898 0.0027225584
1694527294.40312 -0.941907 1.015531 1.215356 -0.109931 -0.056374 -0.929126 0.348514 0.0000273574 0.0000031049 0.0001039678 0.0000013902 0.0000119812 0.0004137333 0.0034200952 0.0005623127 0.0000036685 0.0035647522 -0.0000144565 0.0027228968
1694527294.43635 -0.953266 0.999316 1.211914 -0.107609 -0.055219 -0.926271 0.356921 0.0000263888 0.0000027171 0.0001021168 0.0000013403 0.0000106736 0.0004148065 0.0034048821 0.0005603723 0.0000036897 0.0035765018 -0.0000143687 0.0027230511
1694527294.46957 -0.964008 0.983101 1.207751 -0.105526 -0.054514 -0.923558 0.364600 0.0000254714 0.0000024987 0.0001003678 0.0000012961 0.0000100091 0.0004157545 0.0033893252 0.0005574229 0.0000037674 0.0035871423 -0.0000142348 0.0027230595
1694527294.50279 -0.972603 0.968236 1.203202 -0.102571 -0.054356 -0.920614 0.372821 0.0000243776 0.0000023264 0.0000982275 0.0000012615 0.0000095611 0.0004168410 0.0033740036 0.0005541007 0.0000039504 0.0035970049 -0.0000141283 0.0027226570
1694527294.53601 -0.982767 0.951417 1.198110 -0.099366 -0.053748 -0.917731 0.380799 0.0000231809 0.0000022676 0.0000957270 0.0000012781 0.0000095919 0.0004181367 0.0033606372 0.0005504441 0.0000041638 0.0036049774 -0.0000140471 0.0027224475
1694527294.56923 -0.993440 0.933544 1.194013 -0.096213 -0.053069 -0.914846 0.388566 0.0000220360 0.0000021445 0.0000932728 0.0000012710 0.0000092655 0.0004193354 0.0033456177 0.0005463569 0.0000042128 0.0036147645 -0.0000139844 0.0027225171
1694527294.60245 -1.004269 0.914517 1.190304 -0.094130 -0.051838 -0.911677 0.396607 0.0000212357 0.0000019093 0.0000914548 0.0000012454 0.0000083359 0.0004202377 0.0033300000 0.0005419708 0.0000042763 0.0036253574 -0.0000138950 0.0027226369
1694527294.63567 -1.013639 0.895743 1.187521 -0.092403 -0.050348 -0.908482 0.404460 0.0000204916 0.0000015834 0.0000897541 0.0000011960 0.0000068956 0.0004210421 0.0033138288 0.0005368140 0.0000043463 0.0036363314 -0.0000138443 0.0027228757
1694527294.66889 -1.023224 0.875673 1.184695 -0.090386 -0.048828 -0.905726 0.411226 0.0000197032 0.0000013280 0.0000878338 0.0000011810 0.0000057883 0.0004219505 0.0032983344 0.0005310323 0.0000044669 0.0036459707 -0.0000137889 0.0027231329
1694527294.70211 -1.032748 0.854671 1.182353 -0.089041 -0.047865 -0.902846 0.417912 0.0000191981 0.0000011458 0.0000865781 0.0000011600 0.0000048526 0.0004225049 0.0032821918 0.0005245822 0.0000045819 0.0036559559 -0.0000137502 0.0027233530
1694527294.73535 -1.041939 0.831091 1.180423 -0.089038 -0.047737 -0.899747 0.424557 0.0000192858 0.0000010357 0.0000866576 0.0000011591 0.0000042510 0.0004225097 0.0032656723 0.0005174224 0.0000047507 0.0036658798 -0.0000136625 0.0027236913
1694527294.76860 -1.052339 0.807834 1.179327 -0.089788 -0.048789 -0.896711 0.430658 0.0000197680 0.0000009682 0.0000876718 0.0000011663 0.0000038758 0.0004221128 0.0032476880 0.0005086581 0.0000049468 0.0036755939 -0.0000135815 0.0027240357
1694527294.80184 -1.060632 0.784860 1.178767 -0.092291 -0.050022 -0.893584 0.436449 0.0000207071 0.0000009293 0.0000898682 0.0000011622 0.0000036018 0.0004211671 0.0032304812 0.0005003713 0.0000051151 0.0036865931 -0.0000135129 0.0027242384
1694527294.83508 -1.067540 0.762120 1.178116 -0.095568 -0.050879 -0.889996 0.442927 0.0000218374 0.0000007158 0.0000924468 0.0000011324 0.0000024114 0.0004200058 0.0032141590 0.0004911256 0.0000053402 0.0036950584 -0.0000134190 0.0027245038
1694527294.86832 -1.074993 0.738562 1.178751 -0.098818 -0.051676 -0.886241 0.449602 0.0000231589 0.0000003630 0.0000953180 0.0000010893 0.0000008855 0.0004187004 0.0031985556 0.0004813961 0.0000056510 0.0037020979 -0.0000132876 0.0027246364
1694527294.90156 -1.082171 0.713714 1.179676 -0.102033 -0.053054 -0.882372 0.456282 0.0000244507 0.0000001906 0.0000981194 0.0000010700 0.0000001964 0.0004173482 0.0031822753 0.0004710805 0.0000059422 0.0037096994 -0.0000131646 0.0027248174
1694527294.93479 -1.088085 0.690516 1.180432 -0.104470 -0.055773 -0.878220 0.463363 0.0000257926 0.0000002173 0.0001007912 0.0000010624 0.0000003129 0.0004160310 0.0031662359 0.0004601873 0.0000062005 0.0037174485 -0.0000130822 0.0027249413
1694527294.96803 -1.093205 0.666978 1.181347 -0.106299 -0.059890 -0.873598 0.471105 0.0000272957 0.0000005549 0.0001037100 0.0000010448 0.0000016889 0.0004145254 0.0031519937 0.0004497034 0.0000063839 0.0037237673 -0.0000129614 0.0027251306
1694527295.00126 -1.096161 0.646461 1.181578 -0.107110 -0.065272 -0.868872 0.478883 0.0000285795 0.0000012570 0.0001060558 0.0000010654 0.0000043887 0.0004132484 0.0031381620 0.0004386715 0.0000065558 0.0037289651 -0.0000128501 0.0027253109
1694527295.03450 -1.099389 0.626439 1.181755 -0.107168 -0.072074 -0.864151 0.486379 0.0000300590 0.0000023254 0.0001087422 0.0000011683 0.0000082906 0.0004116486 0.0031269731 0.0004288185 0.0000067455 0.0037318354 -0.0000127562 0.0027255079
1694527295.06773 -1.100102 0.606371 1.181775 -0.106955 -0.079500 -0.859154 0.494060 0.0000316240 0.0000036338 0.0001114613 0.0000013995 0.0000128984 0.0004098738 0.0031161661 0.0004192595 0.0000068568 0.0037352651 -0.0000127044 0.0027257884
1694527295.10096 -1.102535 0.585989 1.181109 -0.105586 -0.085821 -0.855024 0.500420 0.0000326853 0.0000048613 0.0001132102 0.0000017147 0.0000171231 0.0004085613 0.0031058959 0.0004089323 0.0000070046 0.0037359399 -0.0000126236 0.0027261886
1694527295.13420 -1.105653 0.566730 1.179771 -0.103166 -0.090013 -0.852355 0.504722 0.0000327671 0.0000058250 0.0001133258 0.0000020420 0.0000205946 0.0004082124 0.0030955544 0.0003987763 0.0000071474 0.0037386326 -0.0000125434 0.0027265710
1694527295.16743 -1.108328 0.548634 1.177675 -0.100000 -0.091588 -0.850856 0.507598 0.0000319422 0.0000063584 0.0001119542 0.0000022867 0.0000228565 0.0004088445 0.0030858485 0.0003892266 0.0000072550 0.0037420767 -0.0000124592 0.0027268970
1694527295.20067 -1.109848 0.530834 1.175943 -0.096089 -0.090343 -0.849859 0.510240 0.0000301252 0.0000062888 0.0001088932 0.0000023353 0.0000233750 0.0004106218 0.0030768423 0.0003800670 0.0000072788 0.0037450792 -0.0000123814 0.0027270940
1694527295.23390 -1.112192 0.510840 1.173491 -0.093369 -0.087156 -0.848302 0.513877 0.0000284147 0.0000057408 0.0001059195 0.0000021678 0.0000220012 0.0004125102 0.0030685428 0.0003708139 0.0000074138 0.0037466711 -0.0000123034 0.0027271750
1694527295.26713 -1.115839 0.492400 1.170626 -0.091991 -0.083942 -0.846077 0.518310 0.0000272501 0.0000049740 0.0001038588 0.0000018979 0.0000194829 0.0004139682 0.0030591802 0.0003603932 0.0000074850 0.0037494072 -0.0000122217 0.0027271746
1694527295.30036 -1.118494 0.473865 1.167743 -0.091191 -0.081164 -0.844268 0.521831 0.0000263923 0.0000044268 0.0001022796 0.0000017265 0.0000176108 0.0004150521 0.0030508858 0.0003511427 0.0000075080 0.0037537784 -0.0000121422 0.0027272534
1694527295.33358 -1.121681 0.456473 1.164373 -0.090253 -0.078951 -0.842730 0.524811 0.0000255627 0.0000039805 0.0001007590 0.0000015874 0.0000160577 0.0004160221 0.0030427198 0.0003414733 0.0000075307 0.0037569734 -0.0000120261 0.0027273437
1694527295.36681 -1.124385 0.438451 1.161153 -0.089531 -0.077316 -0.841349 0.527389 0.0000250069 0.0000036830 0.0000997269 0.0000014945 0.0000149949 0.0004166768 0.0030351682 0.0003324968 0.0000073830 0.0037608986 -0.0000119655 0.0027272793
1694527295.40003 -1.125808 0.419049 1.158033 -0.088595 -0.075164 -0.840219 0.529654 0.0000243112 0.0000033584 0.0000984068 0.0000013981 0.0000138274 0.0004174377 0.0030271185 0.0003228120 0.0000070601 0.0037641582 -0.0000119206 0.0027271430
1694527295.43326 -1.127740 0.399038 1.154600 -0.087182 -0.071364 -0.839241 0.531959 0.0000230399 0.0000027314 0.0000958792 0.0000012475 0.0000115250 0.0004188780 0.0030191517 0.0003119224 0.0000070578 0.0037657614 -0.0000118395 0.0027272036
1694527295.46648 -1.131087 0.378162 1.151103 -0.085904 -0.065883 -0.838129 0.534621 0.0000215234 0.0000018112 0.0000926992 0.0000010714 0.0000078022 0.0004206380 0.0030114909 0.0003007110 0.0000070701 0.0037679397 -0.0000117712 0.0027272609
1694527295.49971 -1.134171 0.355165 1.147888 -0.085771 -0.059253 -0.836366 0.538168 0.0000201608 0.0000006914 0.0000898060 0.0000009161 0.0000028356 0.0004221266 0.0030036579 0.0002892194 0.0000071289 0.0037714853 -0.0000117124 0.0027271544
1694527295.53293 -1.140159 0.334338 1.144407 -0.086679 -0.053795 -0.833425 0.543135 0.0000192009 -0.0000004651 0.0000877312 0.0000008992 -0.0000026803 0.0004230482 0.0029949774 0.0002763338 0.0000068836 0.0037748528 -0.0000117490 0.0027270197
1694527295.56615 -1.144244 0.311846 1.140533 -0.088064 -0.049746 -0.831006 0.546991 0.0000188460 -0.0000011807 0.0000869030 0.0000009637 -0.0000062030 0.0004233801 0.0029881494 0.0002654640 0.0000066729 0.0037821266 -0.0000117595 0.0027269408
1694527295.59937 -1.148618 0.288562 1.136438 -0.088676 -0.048187 -0.828780 0.550399 0.0000187257 -0.0000015522 0.0000866204 0.0000010241 -0.0000079998 0.0004235154 0.0029814021 0.0002531800 0.0000067470 0.0037872144 -0.0000117334 0.0027271809
1694527295.63260 -1.153758 0.264474 1.133152 -0.088525 -0.048887 -0.825634 0.555070 0.0000187950 -0.0000015382 0.0000868048 0.0000010228 -0.0000078604 0.0004235139 0.0029747564 0.0002403840 0.0000068134 0.0037927012 -0.0000116976 0.0027275089
1694527295.66582 -1.159529 0.239535 1.130276 -0.088695 -0.052248 -0.821053 0.561494 0.0000194990 -0.0000012368 0.0000884367 0.0000009800 -0.0000062305 0.0004229439 0.0029684210 0.0002270740 0.0000068827 0.0037992129 -0.0000116683 0.0027278618
1694527295.69904 -1.166853 0.213875 1.127506 -0.090259 -0.057820 -0.815548 0.568676 0.0000210805 -0.0000007393 0.0000919970 0.0000009300 -0.0000036651 0.0004214764 0.0029620146 0.0002131872 0.0000068714 0.0038061887 -0.0000116803 0.0027281126
1694527295.73235 -1.168981 0.185690 1.126541 -0.093295 -0.064728 -0.809509 0.576022 0.0000235017 -0.0000001874 0.0000971135 0.0000009056 -0.0000010780 0.0004191125 0.0029561790 0.0001993377 0.0000069582 0.0038147006 -0.0000117111 0.0027282508
1694527295.76566 -1.174410 0.158194 1.124986 -0.095782 -0.071396 -0.803164 0.583657 0.0000259669 0.0000003149 0.0001020025 0.0000009202 0.0000010726 0.0004167168 0.0029505710 0.0001828991 0.0000069351 0.0038171459 -0.0000116973 0.0027286923
1694527295.79951 -1.182957 0.130136 1.123639 -0.097375 -0.078334 -0.797961 0.589611 0.0000282867 0.0000010112 0.0001063597 0.0000009711 0.0000037966 0.0004144082 0.0029456970 0.0001668762 0.0000069344 0.0038237311 -0.0000116872 0.0027291760
1694527295.83336 -1.190155 0.102182 1.122085 -0.098279 -0.084492 -0.794590 0.593152 0.0000302780 0.0000019801 0.0001099141 0.0000010898 0.0000073220 0.0004123872 0.0029416186 0.0001511392 0.0000069138 0.0038340594 -0.0000116821 0.0027296601
1694527295.86722 -1.196661 0.074077 1.120502 -0.097788 -0.087130 -0.790954 0.597694 0.0000307569 0.0000024115 0.0001107692 0.0000011758 0.0000088893 0.0004119058 0.0029382615 0.0001353374 0.0000068825 0.0038425672 -0.0000116725 0.0027301293
1694527295.90108 -1.202488 0.046413 1.119486 -0.098619 -0.087759 -0.785427 0.604713 0.0000311693 0.0000021585 0.0001115076 0.0000011615 0.0000079178 0.0004115953 0.0029355817 0.0001194989 0.0000068468 0.0038502217 -0.0000116640 0.0027305858
1694527295.93494 -1.207330 0.021150 1.118343 -0.101012 -0.088805 -0.779945 0.611225 0.0000323021 0.0000017423 0.0001134816 0.0000011216 0.0000062794 0.0004105318 0.0029334036 0.0001037905 0.0000067604 0.0038566964 -0.0000116515 0.0027309818
1694527295.96880 -1.211771 -0.003549 1.117738 -0.101913 -0.089904 -0.776189 0.615680 0.0000329980 0.0000016365 0.0001146560 0.0000011348 0.0000058348 0.0004099078 0.0029320845 0.0000893999 0.0000066937 0.0038621737 -0.0000116427 0.0027313927
1694527296.00267 -1.215733 -0.027753 1.117514 -0.100938 -0.090743 -0.774512 0.617826 0.0000328964 0.0000018277 0.0001145167 0.0000011727 0.0000065502 0.0004100141 0.0029311931 0.0000751921 0.0000066389 0.0038670136 -0.0000116122 0.0027317656
1694527296.03654 -1.218657 -0.050839 1.117537 -0.099189 -0.090516 -0.773691 0.619169 0.0000321537 0.0000019760 0.0001133134 0.0000012105 0.0000071805 0.0004107691 0.0029308451 0.0000613155 0.0000065628 0.0038711970 -0.0000115950 0.0027321093
1694527296.07042 -1.220702 -0.073255 1.117506 -0.097695 -0.088918 -0.772081 0.621644 0.0000312052 0.0000017954 0.0001117502 0.0000012049 0.0000066429 0.0004117560 0.0029309136 0.0000481225 0.0000064765 0.0038740683 -0.0000115714 0.0027324100
1694527296.10430 -1.223286 -0.093424 1.117283 -0.096515 -0.086442 -0.769510 0.625353 0.0000300129 0.0000013260 0.0001097594 0.0000011546 0.0000049893 0.0004129400 0.0029312102 0.0000354793 0.0000063541 0.0038755373 -0.0000114628 0.0027326314
1694527296.13818 -1.224784 -0.113415 1.116805 -0.095615 -0.083696 -0.766398 0.629672 0.0000289330 0.0000008254 0.0001078897 0.0000011236 0.0000031582 0.0004140348 0.0029318703 0.0000239992 0.0000063003 0.0038780222 -0.0000114633 0.0027328156
1694527296.17207 -1.226503 -0.132452 1.116246 -0.094240 -0.082045 -0.762989 0.634221 0.0000280240 0.0000005718 0.0001062787 0.0000011166 0.0000022201 0.0004149530 0.0029328761 0.0000123141 0.0000062285 0.0038794618 -0.0000114456 0.0027329997
1694527296.20597 -1.226333 -0.152651 1.115031 -0.092182 -0.081377 -0.760182 0.637968 0.0000271665 0.0000006477 0.0001047381 0.0000011119 0.0000025596 0.0004157408 0.0029339625 0.0000011189 0.0000062409 0.0038810964 -0.0000114128 0.0027330942
1694527296.23986 -1.227750 -0.170601 1.114674 -0.089639 -0.081233 -0.757498 0.641531 0.0000262731 0.0000008011 0.0001031053 0.0000011069 0.0000032296 0.0004165344 0.0029352930 -0.0000107323 0.0000062092 0.0038801302 -0.0000113357 0.0027330973
1694527296.27376 -1.228390 -0.189353 1.113709 -0.086449 -0.080249 -0.755203 0.644791 0.0000250076 0.0000009956 0.0001006575 0.0000011331 0.0000041327 0.0004178102 0.0029371662 -0.0000214511 0.0000061395 0.0038813393 -0.0000113236 0.0027332494
1694527296.30767 -1.228641 -0.208127 1.112516 -0.082331 -0.078647 -0.753336 0.647704 0.0000233573 0.0000011677 0.0000973737 0.0000011572 0.0000050358 0.0004194525 0.0029393896 -0.0000326599 0.0000060883 0.0038815155 -0.0000113180 0.0027333754
1694527296.34158 -1.229074 -0.226675 1.110991 -0.078707 -0.076712 -0.751008 0.651082 0.0000218852 0.0000011748 0.0000943250 0.0000011684 0.0000052565 0.0004209359 0.0029419310 -0.0000439217 0.0000060468 0.0038812468 -0.0000113207 0.0027334771
1694527296.37549 -1.229053 -0.245694 1.109168 -0.076602 -0.074735 -0.747575 0.655498 0.0000208746 0.0000009893 0.0000921701 0.0000011531 0.0000045435 0.0004219740 0.0029447510 -0.0000551220 0.0000060169 0.0038813488 -0.0000113270 0.0027335570
1694527296.40940 -1.228071 -0.265150 1.106377 -0.075876 -0.072450 -0.742525 0.661552 0.0000201034 0.0000005849 0.0000904784 0.0000011267 0.0000027513 0.0004227973 0.0029480508 -0.0000666805 0.0000060249 0.0038810624 -0.0000113332 0.0027336731
1694527296.44333 -1.227252 -0.285031 1.104047 -0.074750 -0.069433 -0.738037 0.667003 0.0000189696 0.0000001822 0.0000879340 0.0000011038 0.0000009121 0.0004239445 0.0029516283 -0.0000783960 0.0000061165 0.0038795147 -0.0000113084 0.0027337217
1694527296.47725 -1.225918 -0.305761 1.101536 -0.072850 -0.066539 -0.734694 0.671185 0.0000177832 -0.0000000382 0.0000851770 0.0000011010 -0.0000001561 0.0004251315 0.0029556970 -0.0000903069 0.0000061657 0.0038781880 -0.0000113198 0.0027337907
1694527296.51118 -1.223969 -0.326660 1.099399 -0.071104 -0.064996 -0.730607 0.675968 0.0000170974 -0.0000001431 0.0000835512 0.0000010951 -0.0000007416 0.0004257734 0.0029602493 -0.0001027260 0.0000061805 0.0038764110 -0.0000113017 0.0027338417
1694527296.54511 -1.222597 -0.347489 1.097718 -0.069150 -0.064852 -0.725171 0.682011 0.0000165752 -0.0000000455 0.0000822480 0.0000011079 -0.0000002776 0.0004263266 0.0029654876 -0.0001154417 0.0000062115 0.0038742067 -0.0000113021 0.0027340531
1694527296.57905 -1.220730 -0.370080 1.096480 -0.066758 -0.065489 -0.719813 0.687840 0.0000161627 0.0000002300 0.0000811763 0.0000011252 0.0000011234 0.0004267736 0.0029710258 -0.0001280383 0.0000062252 0.0038724811 -0.0000113020 0.0027341994
1694527296.61299 -1.218439 -0.393608 1.095244 -0.064893 -0.066924 -0.715238 0.692635 0.0000161487 0.0000004955 0.0000810822 0.0000011535 0.0000024776 0.0004268359 0.0029775164 -0.0001415022 0.0000062741 0.0038698372 -0.0000113146 0.0027343403
1694527296.64693 -1.216237 -0.417234 1.094972 -0.064859 -0.069364 -0.710805 0.696949 0.0000168006 0.0000006348 0.0000827500 0.0000011639 0.0000030698 0.0004261485 0.0029845603 -0.0001552435 0.0000062444 0.0038663799 -0.0000113197 0.0027344087
1694527296.68088 -1.212910 -0.441776 1.095418 -0.066591 -0.071528 -0.706527 0.700906 0.0000175987 0.0000006205 0.0000846907 0.0000011709 0.0000028790 0.0004253834 0.0029923369 -0.0001691029 0.0000063084 0.0038633870 -0.0000113424 0.0027344989
1694527296.71484 -1.208947 -0.466979 1.097440 -0.068396 -0.072943 -0.702129 0.704993 0.0000183085 0.0000004973 0.0000863729 0.0000011691 0.0000021849 0.0004247104 0.0030009242 -0.0001832397 0.0000063557 0.0038591988 -0.0000113596 0.0027346006
1694527296.74880 -1.203428 -0.493711 1.100973 -0.069725 -0.074472 -0.697852 0.708939 0.0000190935 0.0000004984 0.0000882183 0.0000011668 0.0000020951 0.0004239014 0.0030101437 -0.0001974550 0.0000063805 0.0038544030 -0.0000113646 0.0027346526
1694527296.78276 -1.198757 -0.520488 1.104514 -0.070343 -0.076817 -0.693872 0.712526 0.0000198700 0.0000006385 0.0000899939 0.0000011733 0.0000026871 0.0004231186 0.0030206075 -0.0002122111 0.0000064333 0.0038476932 -0.0000113809 0.0027346859
1694527296.81616 -1.193558 -0.547692 1.108293 -0.070206 -0.079778 -0.691249 0.714759 0.0000205925 0.0000010100 0.0000916123 0.0000011902 0.0000043488 0.0004223433 0.0030312385 -0.0002265615 0.0000064981 0.0038419276 -0.0000113288 0.0027345642
1694527296.84957 -1.188316 -0.574665 1.111491 -0.069421 -0.083316 -0.690233 0.715414 0.0000213577 0.0000015918 0.0000932845 0.0000012548 0.0000069021 0.0004214912 0.0030427841 -0.0002409219 0.0000065723 0.0038354848 -0.0000113347 0.0027345760
1694527296.88298 -1.183991 -0.600450 1.114281 -0.068725 -0.088041 -0.689501 0.715622 0.0000225164 0.0000023051 0.0000957267 0.0000013691 0.0000098372 0.0004201966 0.0030546606 -0.0002548238 0.0000066484 0.0038292156 -0.0000113348 0.0027345784
