# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691330031.53249 -12.408592 3.602302 0.287175 -0.018853 -0.015388 -0.008758 0.999665 0.0000021261 -0.0000006007 0.0000134816 0.0000022992 -0.0000167472 0.0004426541 0.0089169591 0.0181073571 -0.0000550595 0.0660136072 0.0000382513 0.0027006212
1691330031.56563 -12.389798 3.599752 0.288703 -0.020490 -0.013794 -0.010301 0.999642 0.0000020604 -0.0000005961 0.0000123073 0.0000024165 -0.0000180193 0.0004426906 0.0089091132 0.0180645694 -0.0000549503 0.0658237263 0.0000385970 0.0027008998
1691330031.59877 -12.373255 3.597023 0.289356 -0.022173 -0.013914 -0.013006 0.999573 0.0000020678 -0.0000006508 0.0000126401 0.0000024987 -0.0000195039 0.0004425690 0.0089010974 0.0180235819 -0.0000551830 0.0656398393 0.0000387479 0.0027007332
1691330031.63191 -12.355225 3.593087 0.289861 -0.023053 -0.017628 -0.014375 0.999475 0.0000023220 -0.0000008577 0.0000159644 0.0000026672 -0.0000205020 0.0004423792 0.0088932078 0.0179857604 -0.0000549254 0.0654831113 0.0000391020 0.0027010558
1691330031.66505 -12.338401 3.590010 0.291238 -0.022395 -0.021441 -0.016776 0.999378 0.0000026032 -0.0000009955 0.0000194736 0.0000026094 -0.0000196386 0.0004422425 0.0088809782 0.0179383070 -0.0000547155 0.0653083921 0.0000394553 0.0027013447
1691330031.69817 -12.321121 3.587164 0.295492 -0.020591 -0.022124 -0.020206 0.999339 0.0000025501 -0.0000009523 0.0000201093 0.0000023197 -0.0000176501 0.0004422398 0.0088720600 0.0178980439 -0.0000546808 0.0651443477 0.0000398055 0.0027013185
1691330031.73129 -12.304365 3.584522 0.296621 -0.017227 -0.020500 -0.022758 0.999382 0.0000023442 -0.0000007626 0.0000179268 0.0000021448 -0.0000151326 0.0004426567 0.0088639907 0.0178578331 -0.0000546906 0.0649743302 0.0000399369 0.0027013588
1691330031.76443 -12.288750 3.581394 0.297569 -0.012761 -0.018346 -0.024303 0.999455 0.0000022165 -0.0000005596 0.0000162521 0.0000018975 -0.0000112346 0.0004430634 0.0088563801 0.0178195463 -0.0000546965 0.0648123294 0.0000401119 0.0027015609
1691330031.79755 -12.270255 3.581589 0.295954 -0.008533 -0.015851 -0.026535 0.999486 0.0000019798 -0.0000003662 0.0000143213 0.0000016379 -0.0000068922 0.0004433564 0.0088464283 0.0177811749 -0.0000546444 0.0646624282 0.0000403838 0.0027015817
1691330031.83068 -12.255396 3.579614 0.294581 -0.004000 -0.013871 -0.027813 0.999509 0.0000018276 -0.0000002318 0.0000120842 0.0000015220 -0.0000035968 0.0004435930 0.0088487351 0.0177556797 -0.0000547191 0.0644800508 0.0000405705 0.0027016616
1691330031.86382 -12.239903 3.577813 0.293157 -0.000363 -0.011757 -0.028650 0.999520 0.0000017259 -0.0000001451 0.0000104102 0.0000014867 -0.0000004607 0.0004437384 0.0088432073 0.0177237296 -0.0000546932 0.0643349091 0.0000407690 0.0027018227
1691330031.89695 -12.224608 3.577000 0.291845 0.002097 -0.009489 -0.030211 0.999496 0.0000016306 -0.0000001124 0.0000082537 0.0000015024 0.0000017411 0.0004438621 0.0088381439 0.0176910606 -0.0000546443 0.0641807916 0.0000409781 0.0027019998
1691330031.93008 -12.209401 3.576306 0.290398 0.003109 -0.006493 -0.032505 0.999446 0.0000015308 -0.0000001245 0.0000054660 0.0000015088 0.0000024048 0.0004439725 0.0088364231 0.0176637007 -0.0000546184 0.0640270357 0.0000411795 0.0027021508
1691330031.96320 -12.194023 3.576028 0.288464 0.002981 -0.003832 -0.035327 0.999364 0.0000014752 -0.0000001465 0.0000033665 0.0000014978 0.0000021489 0.0004440412 0.0088348247 0.0176367687 -0.0000546372 0.0638745076 0.0000413526 0.0027022240
1691330031.99632 -12.177360 3.576084 0.285971 0.002028 -0.002772 -0.039115 0.999229 0.0000014165 -0.0000001615 0.0000024994 0.0000014948 0.0000015870 0.0004440620 0.0088339943 0.0176113454 -0.0000546849 0.0637198461 0.0000415497 0.0027022739
1691330032.02944 -12.161708 3.575426 0.283735 0.000705 -0.001336 -0.043119 0.999069 0.0000013987 -0.0000001750 0.0000009497 0.0000014949 0.0000001460 0.0004441029 0.0088347392 0.0175850880 -0.0000546681 0.0635493222 0.0000417439 0.0027023868
1691330032.06256 -12.145852 3.574756 0.281129 -0.000835 0.001003 -0.047056 0.998891 0.0000013971 -0.0000001808 -0.0000010733 0.0000015060 -0.0000012577 0.0004441062 0.0088326698 0.0175561592 -0.0000547100 0.0633888095 0.0000418582 0.0027024608
1691330032.09569 -12.129239 3.574029 0.278575 -0.002215 0.003153 -0.051084 0.998687 0.0000013996 -0.0000001768 -0.0000029066 0.0000014991 -0.0000024859 0.0004440700 0.0088305449 0.0175266738 -0.0000546998 0.0632262942 0.0000420215 0.0027025400
1691330032.12880 -12.112264 3.572814 0.275545 -0.003207 0.004559 -0.055734 0.998430 0.0000013704 -0.0000001730 -0.0000040488 0.0000014830 -0.0000035215 0.0004440090 0.0088282858 0.0174958195 -0.0000547369 0.0630557225 0.0000422130 0.0027026112
1691330032.16192 -12.094041 3.571979 0.273158 -0.003841 0.005363 -0.061599 0.998079 0.0000013949 -0.0000001538 -0.0000046825 0.0000014774 -0.0000041255 0.0004439936 0.0088244841 0.0174617818 -0.0000547687 0.0628818633 0.0000423671 0.0027026898
1691330032.19503 -12.075360 3.571010 0.271380 -0.004022 0.005455 -0.068409 0.997634 0.0000014148 -0.0000001544 -0.0000046312 0.0000014900 -0.0000043062 0.0004440059 0.0088220167 0.0174276031 -0.0000547577 0.0626954049 0.0000425465 0.0027028158
1691330032.22815 -12.055995 3.570373 0.270912 -0.004242 0.004216 -0.075969 0.997092 0.0000014026 -0.0000001530 -0.0000035209 0.0000014920 -0.0000042310 0.0004440445 0.0088192122 0.0173922037 -0.0000547652 0.0625057440 0.0000426830 0.0027029388
1691330032.26126 -12.036615 3.569131 0.270371 -0.004159 0.001724 -0.084233 0.996436 0.0000013997 -0.0000001645 -0.0000012431 0.0000014976 -0.0000042766 0.0004440944 0.0088179510 0.0173582796 -0.0000547829 0.0623111947 0.0000428065 0.0027030826
1691330032.29438 -12.016593 3.567848 0.271007 -0.004389 -0.000005 -0.092358 0.995716 0.0000014005 -0.0000001726 0.0000002230 0.0000014972 -0.0000045385 0.0004441150 0.0088144870 0.0173210035 -0.0000548207 0.0621173042 0.0000428981 0.0027032117
1691330032.32775 -11.995711 3.565987 0.272417 -0.005628 -0.000173 -0.099323 0.995039 0.0000014102 -0.0000001720 0.0000007050 0.0000015099 -0.0000055540 0.0004441143 0.0088105559 0.0172820871 -0.0000548841 0.0619183040 0.0000429729 0.0027033452
1691330032.36130 -11.975113 3.564101 0.274731 -0.007342 -0.000625 -0.106128 0.994325 0.0000014197 -0.0000001729 0.0000014139 0.0000015413 -0.0000070393 0.0004440978 0.0088045395 0.0172392511 -0.0000549514 0.0617156150 0.0000430266 0.0027034995
1691330032.39484 -11.955541 3.562406 0.277157 -0.009417 -0.003225 -0.112924 0.993554 0.0000014643 -0.0000001988 0.0000037974 0.0000016073 -0.0000084811 0.0004440803 0.0087982372 0.0171971448 -0.0000550548 0.0615200118 0.0000430677 0.0027036305
1691330032.42839 -11.936251 3.561153 0.280330 -0.010921 -0.008599 -0.119142 0.992780 0.0000016267 -0.0000002853 0.0000090068 0.0000016505 -0.0000091818 0.0004439635 0.0087923392 0.0171580542 -0.0000550473 0.0613402193 0.0000431980 0.0027039394
1691330032.46193 -11.916829 3.559637 0.283817 -0.010639 -0.014837 -0.126690 0.991774 0.0000019368 -0.0000003413 0.0000145959 0.0000016194 -0.0000080375 0.0004437639 0.0087879318 0.0171219734 -0.0000550588 0.0611648088 0.0000433092 0.0027042047
1691330032.49547 -11.899104 3.557651 0.287426 -0.008573 -0.017616 -0.134041 0.990782 0.0000020727 -0.0000003007 0.0000167377 0.0000015478 -0.0000060306 0.0004437210 0.0087825147 0.0170831440 -0.0000550154 0.0609838871 0.0000433899 0.0027045685
1691330032.52901 -11.881047 3.554741 0.292087 -0.006610 -0.016035 -0.139713 0.990040 0.0000019711 -0.0000002244 0.0000151289 0.0000015151 -0.0000039413 0.0004439339 0.0087753943 0.0170442409 -0.0000549614 0.0608179937 0.0000435073 0.0027049783
1691330032.56256 -11.863942 3.552193 0.295672 -0.004546 -0.014569 -0.145321 0.989267 0.0000018926 -0.0000001515 0.0000136761 0.0000015317 -0.0000022317 0.0004441348 0.0087657849 0.0170011815 -0.0000548664 0.0606514765 0.0000436201 0.0027054176
1691330032.59610 -11.847698 3.549708 0.297758 -0.002813 -0.015705 -0.151381 0.988347 0.0000019818 -0.0000001014 0.0000149102 0.0000015508 -0.0000006924 0.0004441414 0.0087578303 0.0169624841 -0.0000547737 0.0604964314 0.0000437576 0.0027058762
1691330032.62965 -11.832034 3.547043 0.299193 -0.002232 -0.017255 -0.157360 0.987388 0.0000020594 -0.0000000635 0.0000159571 0.0000015838 0.0000001064 0.0004441489 0.0087500382 0.0169247650 -0.0000546832 0.0603458910 0.0000439152 0.0027063419
1691330032.66320 -11.816492 3.544380 0.301026 -0.002760 -0.016516 -0.162801 0.986517 0.0000019979 -0.0000000711 0.0000151729 0.0000016157 -0.0000004140 0.0004442833 0.0087414649 0.0168860280 -0.0000545856 0.0601961674 0.0000440577 0.0027067903
1691330032.69675 -11.801105 3.540995 0.301858 -0.004229 -0.014078 -0.167961 0.985684 0.0000018267 -0.0000001114 0.0000131990 0.0000016475 -0.0000019675 0.0004444665 0.0087315960 0.0168472311 -0.0000546595 0.0600451816 0.0000440825 0.0027070068
1691330032.73030 -11.785363 3.537513 0.302143 -0.006261 -0.011946 -0.173071 0.984817 0.0000017610 -0.0000001605 0.0000118157 0.0000017036 -0.0000039675 0.0004445995 0.0087204776 0.0168052530 -0.0000545653 0.0598964530 0.0000442508 0.0027074167
1691330032.76385 -11.771297 3.531586 0.301000 -0.008218 -0.010512 -0.177327 0.984062 0.0000016654 -0.0000001750 0.0000105333 0.0000017599 -0.0000064400 0.0004446019 0.0087087621 0.0167621316 -0.0000544641 0.0597435582 0.0000444745 0.0027077914
1691330032.79740 -11.755915 3.526203 0.300174 -0.010869 -0.008594 -0.181354 0.983320 0.0000016269 -0.0000002048 0.0000095025 0.0000018570 -0.0000086324 0.0004446471 0.0086891526 0.0167093912 -0.0000543126 0.0596085450 0.0000447054 0.0027082060
1691330032.83096 -11.741235 3.520544 0.298947 -0.013448 -0.007095 -0.184590 0.982698 0.0000016370 -0.0000002326 0.0000085456 0.0000020065 -0.0000111609 0.0004446495 0.0086716953 0.0166573003 -0.0000541366 0.0594597244 0.0000449187 0.0027086342
1691330032.86451 -11.726494 3.514357 0.297595 -0.015561 -0.006407 -0.186977 0.982220 0.0000016680 -0.0000002567 0.0000083567 0.0000021403 -0.0000130838 0.0004446203 0.0086534456 0.0166051543 -0.0000539625 0.0593180218 0.0000451388 0.0027090414
1691330032.89807 -11.711004 3.508235 0.296611 -0.017073 -0.005627 -0.188531 0.981903 0.0000016817 -0.0000002595 0.0000079444 0.0000022635 -0.0000144675 0.0004446304 0.0086337711 0.0165503504 -0.0000537358 0.0591751030 0.0000451035 0.0027097010
1691330032.93162 -11.694586 3.500970 0.294937 -0.018180 -0.004661 -0.188355 0.981922 0.0000016995 -0.0000002547 0.0000073415 0.0000023759 -0.0000156571 0.0004446350 0.0086145383 0.0164945577 -0.0000535201 0.0590227527 0.0000452110 0.0027104395
1691330032.96518 -11.677910 3.493047 0.293045 -0.019287 -0.003886 -0.186699 0.982220 0.0000017179 -0.0000002499 0.0000068924 0.0000024981 -0.0000167636 0.0004446381 0.0085918463 0.0164316437 -0.0000532688 0.0588603010 0.0000454881 0.0027110821
1691330032.99873 -11.661574 3.487720 0.290362 -0.020658 -0.004521 -0.185054 0.982501 0.0000016352 -0.0000002599 0.0000075210 0.0000025586 -0.0000178580 0.0004445571 0.0085666630 0.0163660121 -0.0000534237 0.0586967753 0.0000456167 0.0027115857
1691330033.03228 -11.644660 3.482433 0.287841 -0.022866 -0.006696 -0.182695 0.982881 0.0000016510 -0.0000003324 0.0000099912 0.0000026112 -0.0000192368 0.0004443632 0.0085498197 0.0163148495 -0.0000537613 0.0585384575 0.0000452899 0.0027117661
1691330033.06584 -11.624658 3.476444 0.286726 -0.025673 -0.009477 -0.178887 0.983489 0.0000017584 -0.0000005166 0.0000128981 0.0000028035 -0.0000213777 0.0004440772 0.0085332752 0.0162632375 -0.0000539578 0.0583744582 0.0000453091 0.0027120420
1691330033.09941 -11.604664 3.471718 0.285349 -0.028793 -0.011345 -0.175167 0.984052 0.0000018046 -0.0000006852 0.0000145328 0.0000030407 -0.0000235574 0.0004438247 0.0085152177 0.0162027759 -0.0000538786 0.0581794791 0.0000456787 0.0027124099
1691330033.13297 -11.584481 3.466011 0.285243 -0.031677 -0.012026 -0.170934 0.984700 0.0000018583 -0.0000008226 0.0000154922 0.0000033470 -0.0000261178 0.0004435427 0.0085013123 0.0161495176 -0.0000538639 0.0579872575 0.0000459129 0.0027129146
1691330033.16653 -11.564407 3.461173 0.284889 -0.033772 -0.012988 -0.166643 0.985353 0.0000019112 -0.0000009475 0.0000165781 0.0000035613 -0.0000277489 0.0004433360 0.0084841035 0.0160915883 -0.0000538199 0.0577988342 0.0000461486 0.0027133825
1691330033.20009 -11.543976 3.456568 0.286313 -0.034476 -0.012867 -0.163465 0.985863 0.0000018942 -0.0000009382 0.0000164098 0.0000036152 -0.0000283280 0.0004433213 0.0084694324 0.0160386409 -0.0000539646 0.0576148801 0.0000463471 0.0027137292
1691330033.23365 -11.524029 3.449693 0.287961 -0.034027 -0.011475 -0.159344 0.986570 0.0000017889 -0.0000008328 0.0000150056 0.0000036178 -0.0000283042 0.0004434850 0.0084553186 0.0159861893 -0.0000540157 0.0574294339 0.0000465913 0.0027140768
1691330033.26720 -11.504173 3.443185 0.287199 -0.033537 -0.011927 -0.154094 0.987415 0.0000018197 -0.0000008358 0.0000156267 0.0000035155 -0.0000274987 0.0004435715 0.0084342890 0.0159244423 -0.0000539646 0.0572515654 0.0000467603 0.0027144691
1691330033.30076 -11.484317 3.439943 0.285901 -0.032728 -0.014855 -0.150258 0.987993 0.0000020051 -0.0000009324 0.0000182047 0.0000033571 -0.0000263963 0.0004435596 0.0084151775 0.0158661441 -0.0000540521 0.0570760087 0.0000469672 0.0027148255
1691330033.33430 -11.468079 3.438447 0.285330 -0.031835 -0.017424 -0.149792 0.988051 0.0000021538 -0.0000009635 0.0000197255 0.0000032516 -0.0000253168 0.0004436203 0.0084077156 0.0158249951 -0.0000539759 0.0568974869 0.0000470923 0.0027154849
1691330033.36768 -11.449647 3.437259 0.287940 -0.031638 -0.017157 -0.150115 0.988013 0.0000020880 -0.0000009261 0.0000193806 0.0000032346 -0.0000253771 0.0004436724 0.0084059654 0.0157981338 -0.0000541211 0.0567532460 0.0000469737 0.0027156846
1691330033.40106 -11.432734 3.433580 0.289810 -0.031980 -0.014990 -0.149692 0.988102 0.0000018998 -0.0000008322 0.0000172666 0.0000033591 -0.0000264385 0.0004437680 0.0084053287 0.0157688297 -0.0000541468 0.0565859499 0.0000470022 0.0027159351
1691330033.43456 -11.415933 3.429387 0.290627 -0.033161 -0.011929 -0.148568 0.988274 0.0000016790 -0.0000007612 0.0000147854 0.0000034926 -0.0000280552 0.0004437172 0.0083961984 0.0157296833 -0.0000542770 0.0564337876 0.0000473223 0.0027158982
1691330033.46806 -11.399418 3.424815 0.289671 -0.034684 -0.009080 -0.146188 0.988607 0.0000015408 -0.0000006864 0.0000128602 0.0000037098 -0.0000298679 0.0004436229 0.0083849894 0.0156872939 -0.0000543156 0.0562829789 0.0000474432 0.0027159633
1691330033.50157 -11.382912 3.422920 0.286878 -0.036398 -0.007470 -0.143806 0.988908 0.0000014489 -0.0000006463 0.0000117103 0.0000038565 -0.0000310889 0.0004435370 0.0083722025 0.0156428006 -0.0000543706 0.0561333427 0.0000476954 0.0027159978
1691330033.53507 -11.366746 3.421099 0.286580 -0.037127 -0.006525 -0.142015 0.989147 0.0000013617 -0.0000006385 0.0000110203 0.0000038989 -0.0000317859 0.0004434738 0.0083673945 0.0156111999 -0.0000546174 0.0559821699 0.0000482261 0.0027157566
1691330033.56858 -11.350821 3.419451 0.285164 -0.036893 -0.005439 -0.140764 0.989341 0.0000012772 -0.0000005392 0.0000095417 0.0000038522 -0.0000315525 0.0004435893 0.0083631105 0.0155794642 -0.0000546917 0.0558322724 0.0000485742 0.0027159195
1691330033.60209 -11.334530 3.417069 0.284433 -0.035994 -0.003241 -0.139265 0.989596 0.0000011719 -0.0000003850 0.0000073169 0.0000037842 -0.0000311816 0.0004437364 0.0083593580 0.0155489518 -0.0000547812 0.0556846996 0.0000489021 0.0027159972
1691330033.63560 -11.318168 3.415660 0.282653 -0.034909 -0.000795 -0.137812 0.989843 0.0000010927 -0.0000002413 0.0000052365 0.0000036815 -0.0000305807 0.0004438846 0.0083533909 0.0155147167 -0.0000548686 0.0555346716 0.0000492015 0.0027160074
1691330033.66911 -11.301513 3.415159 0.279610 -0.034181 0.000703 -0.136746 0.990016 0.0000010502 -0.0000001627 0.0000040261 0.0000036133 -0.0000302372 0.0004439565 0.0083507762 0.0154853456 -0.0000549559 0.0553833661 0.0000496227 0.0027159601
1691330033.70262 -11.283884 3.412802 0.277606 -0.034109 0.001268 -0.135066 0.990249 0.0000010255 -0.0000001658 0.0000038174 0.0000036355 -0.0000306280 0.0004438809 0.0083510070 0.0154596993 -0.0000551065 0.0552278847 0.0000500993 0.0027158687
1691330033.73613 -11.266193 3.412356 0.274910 -0.035241 0.000913 -0.133162 0.990467 0.0000010173 -0.0000001766 0.0000038746 0.0000037577 -0.0000315318 0.0004437550 0.0083448702 0.0154225822 -0.0000552114 0.0550606216 0.0000504317 0.0027158668
1691330033.76963 -11.247702 3.413989 0.271894 -0.037200 -0.000302 -0.132011 0.990550 0.0000010252 -0.0000002985 0.0000052713 0.0000039516 -0.0000329482 0.0004435178 0.0083449543 0.0153945420 -0.0000552644 0.0548934380 0.0000507829 0.0027158045
1691330033.80314 -11.228172 3.415332 0.269027 -0.039184 -0.003127 -0.131529 0.990533 0.0000010922 -0.0000005449 0.0000081629 0.0000041303 -0.0000342227 0.0004432075 0.0083513569 0.0153749680 -0.0000553324 0.0547189408 0.0000510977 0.0027157355
1691330033.83665 -11.207921 3.416707 0.267779 -0.040798 -0.006700 -0.131260 0.990485 0.0000012090 -0.0000008046 0.0000111700 0.0000042516 -0.0000350824 0.0004429331 0.0083564317 0.0153514464 -0.0000553856 0.0545347441 0.0000513902 0.0027156956
1691330033.87016 -11.186644 3.418497 0.267948 -0.041708 -0.009129 -0.131539 0.990391 0.0000012955 -0.0000009624 0.0000129639 0.0000042891 -0.0000353818 0.0004427789 0.0083614534 0.0153267686 -0.0000554081 0.0543449505 0.0000516617 0.0027156678
1691330033.90367 -11.164578 3.418203 0.268808 -0.041630 -0.010155 -0.130954 0.990462 0.0000013274 -0.0000010240 0.0000136887 0.0000042756 -0.0000353898 0.0004427222 0.0083674822 0.0153023429 -0.0000554158 0.0541483603 0.0000519391 0.0027156174
1691330033.93718 -11.142151 3.418439 0.268983 -0.040890 -0.010896 -0.128757 0.990773 0.0000013599 -0.0000010569 0.0000143679 0.0000041521 -0.0000347075 0.0004427879 0.0083661494 0.0152663243 -0.0000553980 0.0539484817 0.0000521315 0.0027156148
1691330033.97069 -11.120443 3.420896 0.269666 -0.039970 -0.010798 -0.127247 0.991007 0.0000012949 -0.0000009869 0.0000136963 0.0000039484 -0.0000336476 0.0004429725 0.0083668258 0.0152329666 -0.0000554253 0.0537466371 0.0000524105 0.0027155223
1691330034.00420 -11.098913 3.424178 0.270109 -0.038614 -0.010341 -0.127211 0.991070 0.0000012770 -0.0000009585 0.0000136368 0.0000037585 -0.0000325305 0.0004431412 0.0083749363 0.0152118391 -0.0000554393 0.0535534152 0.0000526680 0.0027155099
1691330034.03770 -11.079319 3.425487 0.269241 -0.036901 -0.011923 -0.126941 0.991152 0.0000013801 -0.0000010454 0.0000154076 0.0000035357 -0.0000310487 0.0004432455 0.0083852879 0.0151944363 -0.0000554464 0.0533629570 0.0000529142 0.0027155184
1691330034.07121 -11.058236 3.427971 0.269344 -0.035085 -0.014569 -0.127661 0.991090 0.0000015209 -0.0000011102 0.0000174085 0.0000032360 -0.0000290291 0.0004433518 0.0083890964 0.0151707389 -0.0000554499 0.0531931329 0.0000531443 0.0027154810
1691330034.10473 -11.038331 3.429804 0.270786 -0.033065 -0.016068 -0.129188 0.990938 0.0000015376 -0.0000010687 0.0000177392 0.0000029956 -0.0000273121 0.0004435427 0.0083967982 0.0151502417 -0.0000554726 0.0530097603 0.0000533489 0.0027154449
1691330034.13822 -11.018194 3.430412 0.272654 -0.031378 -0.015681 -0.129590 0.990947 0.0000014743 -0.0000009746 0.0000169806 0.0000028438 -0.0000260647 0.0004437263 0.0084017765 0.0151284016 -0.0000555165 0.0528372075 0.0000534982 0.0027154691
1691330034.17172 -10.999463 3.430781 0.274129 -0.030047 -0.013468 -0.128899 0.991111 0.0000013029 -0.0000008283 0.0000147028 0.0000027490 -0.0000254931 0.0004439631 0.0084032976 0.0151002768 -0.0000555120 0.0526627152 0.0000536981 0.0027154636
1691330034.20524 -10.980578 3.431242 0.274844 -0.029386 -0.010207 -0.127764 0.991317 0.0000011401 -0.0000006816 0.0000121706 0.0000027062 -0.0000253071 0.0004441417 0.0084041952 0.0150736882 -0.0000555366 0.0525022182 0.0000539170 0.0027154303
1691330034.23874 -10.961856 3.432002 0.273680 -0.029226 -0.008515 -0.126476 0.991502 0.0000011109 -0.0000006461 0.0000116190 0.0000026686 -0.0000250951 0.0004442168 0.0084056161 0.0150474443 -0.0000555420 0.0523405365 0.0000541009 0.0027154884
1691330034.27226 -10.942538 3.433667 0.271722 -0.029129 -0.008959 -0.125565 0.991617 0.0000011259 -0.0000006534 0.0000119929 0.0000026166 -0.0000247721 0.0004442340 0.0084077105 0.0150221787 -0.0000555702 0.0521781290 0.0000542964 0.0027155127
1691330034.30577 -10.923954 3.434258 0.271046 -0.028767 -0.009091 -0.124687 0.991737 0.0000010753 -0.0000005975 0.0000110969 0.0000025740 -0.0000244782 0.0004443252 0.0084127583 0.0149993887 -0.0000556167 0.0520062958 0.0000544819 0.0027155658
1691330034.33929 -10.905252 3.433680 0.270334 -0.028173 -0.007839 -0.123130 0.991960 0.0000009995 -0.0000005113 0.0000095568 0.0000025363 -0.0000242317 0.0004444408 0.0084141994 0.0149721684 -0.0000556497 0.0518393425 0.0000546804 0.0027155812
1691330034.37281 -10.886481 3.432273 0.268212 -0.027477 -0.006229 -0.120460 0.992318 0.0000009507 -0.0000004426 0.0000083319 0.0000024909 -0.0000238940 0.0004445437 0.0084117823 0.0149391496 -0.0000556448 0.0516716675 0.0000549094 0.0027156400
1691330034.40633 -10.867250 3.431676 0.265880 -0.026968 -0.004421 -0.117406 0.992708 0.0000008926 -0.0000003533 0.0000066681 0.0000024482 -0.0000235593 0.0004446453 0.0084067658 0.0149025211 -0.0000556144 0.0515040804 0.0000551590 0.0027157352
1691330034.43962 -10.848140 3.431161 0.263777 -0.026588 -0.002446 -0.114300 0.993087 0.0000008458 -0.0000002672 0.0000049607 0.0000024272 -0.0000234107 0.0004447167 0.0084046567 0.0148693576 -0.0000556139 0.0513338951 0.0000554027 0.0027158801
1691330034.47292 -10.828580 3.429989 0.261801 -0.026358 -0.000546 -0.110264 0.993553 0.0000008200 -0.0000001840 0.0000033308 0.0000024409 -0.0000234739 0.0004447501 0.0084027550 0.0148363535 -0.0000556025 0.0511638314 0.0000556606 0.0027159865
1691330034.50622 -10.808685 3.428712 0.260478 -0.026296 0.001106 -0.105649 0.994055 0.0000007997 -0.0000001121 0.0000019288 0.0000024686 -0.0000237365 0.0004447456 0.0083985396 0.0147994454 -0.0000556000 0.0509891012 0.0000559176 0.0027160934
1691330034.53952 -10.788233 3.428294 0.258229 -0.026847 0.002280 -0.101030 0.994518 0.0000007877 -0.0000000599 0.0000009679 0.0000025046 -0.0000241047 0.0004447134 0.0083941276 0.0147615243 -0.0000555961 0.0508114647 0.0000561766 0.0027161943
1691330034.57281 -10.766963 3.427332 0.256137 -0.027599 0.002405 -0.096183 0.994978 0.0000007874 -0.0000000556 0.0000009456 0.0000025833 -0.0000248046 0.0004446430 0.0083925852 0.0147269387 -0.0000556102 0.0506301411 0.0000564323 0.0027162905
1691330034.60610 -10.744811 3.425442 0.254702 -0.028747 0.001626 -0.090086 0.995518 0.0000007981 -0.0000000818 0.0000015653 0.0000026921 -0.0000256774 0.0004445538 0.0083891063 0.0146883207 -0.0000556151 0.0504418601 0.0000566810 0.0027163929
1691330034.63940 -10.723226 3.423463 0.253605 -0.030085 -0.000162 -0.082630 0.996126 0.0000008106 -0.0000001532 0.0000028250 0.0000028208 -0.0000266546 0.0004444693 0.0083821862 0.0146440638 -0.0000556162 0.0502455091 0.0000568549 0.0027164274
1691330034.67270 -10.700355 3.421204 0.253671 -0.030899 -0.001917 -0.075032 0.996700 0.0000008359 -0.0000002526 0.0000042507 0.0000029384 -0.0000276078 0.0004443605 0.0083758723 0.0146009422 -0.0000555854 0.0500549603 0.0000571081 0.0027165459
1691330034.70600 -10.677163 3.419108 0.253637 -0.031806 -0.003651 -0.067708 0.997191 0.0000008932 -0.0000003309 0.0000053124 0.0000030719 -0.0000283456 0.0004443164 0.0083692937 0.0145553945 -0.0000555096 0.0498542505 0.0000573793 0.0027167248
1691330034.73930 -10.653183 3.417004 0.255354 -0.033514 -0.004079 -0.060187 0.997616 0.0000009253 -0.0000003793 0.0000057626 0.0000032582 -0.0000297183 0.0004441688 0.0083633711 0.0145109253 -0.0000554770 0.0496545093 0.0000576994 0.0027168927
1691330034.77260 -10.628246 3.416453 0.257143 -0.036253 -0.002668 -0.053909 0.997884 0.0000009057 -0.0000002676 0.0000038821 0.0000036205 -0.0000322515 0.0004438682 0.0083579287 0.0144665766 -0.0000553589 0.0494525269 0.0000580096 0.0027170696
1691330034.80590 -10.604033 3.415658 0.260323 -0.039329 -0.000997 -0.047643 0.998089 0.0000008974 -0.0000002301 0.0000031564 0.0000040815 -0.0000352312 0.0004434338 0.0083574976 0.0144286948 -0.0000553226 0.0492465895 0.0000582777 0.0027171864
1691330034.83920 -10.582024 3.413622 0.262438 -0.042513 -0.003948 -0.039840 0.998293 0.0000010149 -0.0000004387 0.0000054427 0.0000045843 -0.0000377193 0.0004430986 0.0083567407 0.0143907584 -0.0000551865 0.0490471929 0.0000585517 0.0027176030
1691330034.87249 -10.559614 3.412339 0.263068 -0.045394 -0.007944 -0.032515 0.998408 0.0000011668 -0.0000007819 0.0000090505 0.0000050309 -0.0000399053 0.0004426960 0.0083525792 0.0143507554 -0.0000549513 0.0488635965 0.0000588427 0.0027179410
1691330034.90578 -10.538384 3.413019 0.264008 -0.047478 -0.009509 -0.027680 0.998443 0.0000012304 -0.0000009193 0.0000100186 0.0000054459 -0.0000420332 0.0004423251 0.0083511449 0.0143138680 -0.0000548821 0.0486757750 0.0000590322 0.0027181394
1691330034.93908 -10.517996 3.414210 0.265198 -0.049871 -0.008652 -0.023906 0.998432 0.0000012705 -0.0000008371 0.0000088039 0.0000059131 -0.0000440229 0.0004421030 0.0083566030 0.0142886904 -0.0000547485 0.0485026246 0.0000592392 0.0027185384
1691330034.97238 -10.498964 3.415787 0.265642 -0.052208 -0.008043 -0.019638 0.998411 0.0000013089 -0.0000008130 0.0000081563 0.0000063886 -0.0000460720 0.0004418032 0.0083635382 0.0142675052 -0.0000546232 0.0483409632 0.0000594291 0.0027189018
