# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382004.35832 1.831068 -0.146507 0.939794 0.007723 -0.020297 0.379027 0.925131 0.0000013415 0.0000000965 0.0000180455 0.0000006910 -0.0000005449 0.0004145126 0.0026848482 0.0000810102 0.0000004111 0.0039962836 -0.0000083382 0.0026329621
1693382004.39167 1.844693 -0.142381 0.936396 0.006909 -0.016813 0.382141 0.923925 0.0000011044 0.0000001157 0.0000151210 0.0000006807 -0.0000001091 0.0004147290 0.0026842801 0.0000789204 0.0000003100 0.0040168707 -0.0000082706 0.0026328421
1693382004.42503 1.858486 -0.138419 0.932952 0.006409 -0.013642 0.386478 0.922176 0.0000009336 0.0000001332 0.0000125978 0.0000006714 0.0000004494 0.0004148784 0.0026837177 0.0000767662 0.0000002062 0.0040373957 -0.0000082016 0.0026327272
1693382004.45838 1.869620 -0.133817 0.928835 0.006487 -0.010927 0.391304 0.920174 0.0000007983 0.0000001527 0.0000102920 0.0000006610 0.0000015247 0.0004149705 0.0026830046 0.0000747687 0.0000000557 0.0040582752 -0.0000081206 0.0026326019
1693382004.49173 1.883258 -0.130352 0.925465 0.007949 -0.008176 0.396382 0.918015 0.0000007381 0.0000001812 0.0000089487 0.0000006722 0.0000032149 0.0004149929 0.0026823524 0.0000720617 -0.0000000661 0.0040748393 -0.0000080696 0.0026325334
1693382004.52508 1.897435 -0.126899 0.922274 0.010442 -0.005762 0.401189 0.915918 0.0000006990 0.0000002222 0.0000078498 0.0000007242 0.0000058567 0.0004149650 0.0026819486 0.0000703055 -0.0000001572 0.0040957433 -0.0000080296 0.0026324867
1693382004.55844 1.911269 -0.123954 0.919822 0.013592 -0.005575 0.406900 0.913355 0.0000007433 0.0000002869 0.0000088502 0.0000008028 0.0000083189 0.0004148259 0.0026816274 0.0000686205 -0.0000002715 0.0041175208 -0.0000080210 0.0026324763
1693382004.59179 1.924871 -0.121704 0.917612 0.016857 -0.008058 0.414489 0.909863 0.0000009059 0.0000003953 0.0000120082 0.0000008672 0.0000099089 0.0004145810 0.0026813726 0.0000673166 -0.0000003831 0.0041388980 -0.0000080180 0.0026324721
1693382004.62514 1.938998 -0.119644 0.915733 0.018363 -0.011072 0.424033 0.905393 0.0000011025 0.0000004660 0.0000149530 0.0000008586 0.0000099204 0.0004143698 0.0026811514 0.0000663977 -0.0000005173 0.0041601800 -0.0000080196 0.0026324560
1693382004.65850 1.953360 -0.117093 0.914011 0.017274 -0.011052 0.433421 0.900958 0.0000010860 0.0000004198 0.0000146638 0.0000008036 0.0000088406 0.0004144237 0.0026809624 0.0000653962 -0.0000006339 0.0041827220 -0.0000080280 0.0026324587
1693382004.69186 1.967460 -0.114114 0.912716 0.013635 -0.006736 0.442101 0.896836 0.0000008119 0.0000002909 0.0000101264 0.0000007451 0.0000075557 0.0004147257 0.0026806860 0.0000638664 -0.0000007601 0.0042057052 -0.0000080369 0.0026324612
1693382004.72521 1.981669 -0.111204 0.911871 0.010000 -0.001398 0.450294 0.892823 0.0000006193 0.0000001831 0.0000048149 0.0000007083 0.0000066871 0.0004149276 0.0026803936 0.0000622526 -0.0000008752 0.0042279121 -0.0000080396 0.0026324632
1693382004.75856 1.994978 -0.108416 0.910944 0.009537 0.001664 0.456604 0.889617 0.0000005783 0.0000001465 0.0000023381 0.0000007302 0.0000074937 0.0004149257 0.0026801584 0.0000609660 -0.0000009866 0.0042500875 -0.0000080521 0.0026324691
1693382004.79191 2.007758 -0.106064 0.910394 0.011210 0.003436 0.462367 0.886611 0.0000005726 0.0000001436 0.0000017776 0.0000008031 0.0000094011 0.0004148360 0.0026799238 0.0000597038 -0.0000010909 0.0042709590 -0.0000080644 0.0026324726
1693382004.82526 2.019800 -0.105435 0.910511 0.013348 0.004596 0.468849 0.883165 0.0000005701 0.0000001527 0.0000018202 0.0000008943 0.0000113172 0.0004147213 0.0026796608 0.0000586079 -0.0000011726 0.0042910956 -0.0000080398 0.0026324241
1693382004.85861 2.031865 -0.103973 0.910494 0.014869 0.004433 0.474875 0.879916 0.0000005833 0.0000001809 0.0000026134 0.0000009544 0.0000124440 0.0004146348 0.0026795798 0.0000588368 -0.0000012461 0.0043099994 -0.0000080516 0.0026324198
1693382004.89196 2.043282 -0.101805 0.910472 0.014523 0.004082 0.479378 0.877479 0.0000005877 0.0000001847 0.0000028755 0.0000009259 0.0000120307 0.0004146423 0.0026794195 0.0000580420 -0.0000013083 0.0043292467 -0.0000080655 0.0026324165
1693382004.92531 2.054017 -0.099269 0.910331 0.012151 0.004534 0.481674 0.876255 0.0000005723 0.0000001409 0.0000016248 0.0000008389 0.0000104955 0.0004147273 0.0026791896 0.0000565032 -0.0000013679 0.0043476124 -0.0000080791 0.0026324108
1693382004.95866 2.064266 -0.096416 0.910352 0.008114 0.006179 0.482208 0.875997 0.0000005661 0.0000000754 -0.0000011669 0.0000007329 0.0000082102 0.0004148222 0.0026789345 0.0000546002 -0.0000014249 0.0043650079 -0.0000080914 0.0026324030
1693382004.99201 2.073941 -0.093281 0.910401 0.003692 0.008073 0.482066 0.876090 0.0000006045 0.0000000362 -0.0000043900 0.0000006467 0.0000057535 0.0004148502 0.0026786617 0.0000524704 -0.0000014784 0.0043817818 -0.0000081000 0.0026323906
1693382005.02536 2.083234 -0.090062 0.910620 0.000690 0.009368 0.481469 0.876413 0.0000006314 0.0000000317 -0.0000065302 0.0000005971 0.0000040773 0.0004148094 0.0026781463 0.0000499837 -0.0000014629 0.0043976231 -0.0000080647 0.0026322971
1693382005.05872 2.092401 -0.086456 0.910836 -0.000493 0.009640 0.481085 0.876621 0.0000006583 0.0000000351 -0.0000072550 0.0000005807 0.0000033198 0.0004147909 0.0026778660 0.0000473751 -0.0000015083 0.0044132425 -0.0000080675 0.0026322832
1693382005.09207 2.101538 -0.082519 0.911352 -0.000374 0.009379 0.482180 0.876022 0.0000006487 0.0000000363 -0.0000069765 0.0000005790 0.0000033266 0.0004147891 0.0026775449 0.0000443114 -0.0000015472 0.0044289911 -0.0000080648 0.0026322707
1693382005.12543 2.111008 -0.078045 0.911801 0.000229 0.008723 0.484748 0.874610 0.0000006108 0.0000000397 -0.0000062169 0.0000005775 0.0000035639 0.0004147882 0.0026771315 0.0000407545 -0.0000015732 0.0044447575 -0.0000080340 0.0026322363
1693382005.15878 2.120677 -0.073233 0.912319 0.000255 0.008063 0.488092 0.872755 0.0000006075 0.0000000457 -0.0000057094 0.0000005715 0.0000033231 0.0004148251 0.0026769196 0.0000365701 -0.0000016088 0.0044612458 -0.0000080268 0.0026322246
1693382005.19213 2.130589 -0.067884 0.912857 -0.000726 0.007739 0.491512 0.870836 0.0000006133 0.0000000558 -0.0000058047 0.0000005561 0.0000025114 0.0004148414 0.0026766963 0.0000320724 -0.0000016421 0.0044781216 -0.0000080150 0.0026322060
1693382005.22548 2.140033 -0.061995 0.913295 -0.002653 0.006987 0.494995 0.868864 0.0000006267 0.0000000800 -0.0000061164 0.0000005389 0.0000008634 0.0004148652 0.0026766025 0.0000271772 -0.0000016791 0.0044954629 -0.0000079961 0.0026321825
1693382005.25883 2.148996 -0.055811 0.913664 -0.005007 0.004848 0.498419 0.866908 0.0000005874 0.0000001119 -0.0000054945 0.0000005331 -0.0000016662 0.0004148756 0.0026762567 0.0000218844 -0.0000016579 0.0045118449 -0.0000079231 0.0026320103
1693382005.29218 2.158484 -0.049210 0.913633 -0.007840 0.002714 0.501665 0.865022 0.0000005886 0.0000001483 -0.0000051548 0.0000005726 -0.0000046110 0.0004148577 0.0026761698 0.0000162474 -0.0000016884 0.0045277792 -0.0000079055 0.0026319897
1693382005.32553 2.168495 -0.042259 0.913480 -0.010565 0.001108 0.504879 0.863125 0.0000005939 0.0000001800 -0.0000051453 0.0000006454 -0.0000072593 0.0004147961 0.0026760928 0.0000102053 -0.0000017160 0.0045450519 -0.0000078793 0.0026319626
1693382005.35888 2.179021 -0.034998 0.913105 -0.012031 0.000340 0.507567 0.861529 0.0000006002 0.0000001991 -0.0000052825 0.0000006968 -0.0000086534 0.0004147513 0.0026760340 0.0000038112 -0.0000017436 0.0045635493 -0.0000078471 0.0026319314
1693382005.39223 2.189564 -0.027026 0.912726 -0.011711 0.000076 0.509980 0.860107 0.0000005965 0.0000001898 -0.0000049951 0.0000006900 -0.0000084716 0.0004147772 0.0026759992 -0.0000028868 -0.0000017750 0.0045831511 -0.0000078075 0.0026319061
1693382005.42558 2.200734 -0.018740 0.912559 -0.009490 -0.000260 0.512962 0.858359 0.0000005614 0.0000001531 -0.0000038065 0.0000006330 -0.0000070220 0.0004148619 0.0026758795 -0.0000103369 -0.0000017563 0.0046027993 -0.0000077386 0.0026318306
1693382005.45893 2.212342 -0.009995 0.912309 -0.005925 -0.001254 0.516033 0.856547 0.0000005365 0.0000001067 -0.0000016452 0.0000005707 -0.0000049099 0.0004149612 0.0026759027 -0.0000181348 -0.0000017790 0.0046236620 -0.0000076974 0.0026317994
1693382005.49228 2.224614 -0.000913 0.912238 -0.002474 -0.002414 0.519209 0.854640 0.0000005328 0.0000000815 0.0000007187 0.0000005310 -0.0000029444 0.0004150114 0.0026759769 -0.0000264962 -0.0000017947 0.0046453127 -0.0000076692 0.0026317755
1693382005.52563 2.236815 0.008772 0.912340 -0.000125 -0.003451 0.522181 0.852828 0.0000005401 0.0000000771 0.0000024561 0.0000005121 -0.0000016888 0.0004150138 0.0026761009 -0.0000353313 -0.0000018289 0.0046682311 -0.0000076525 0.0026317766
1693382005.55898 2.249582 0.018800 0.912707 0.001029 -0.004166 0.525309 0.850901 0.0000005609 0.0000000726 0.0000034998 0.0000005083 -0.0000012061 0.0004150105 0.0026763410 -0.0000446980 -0.0000018592 0.0046909825 -0.0000076428 0.0026317784
1693382005.59233 2.262524 0.029125 0.913262 0.001414 -0.004945 0.527968 0.849249 0.0000005748 0.0000000676 0.0000042069 0.0000005069 -0.0000013101 0.0004150004 0.0026766565 -0.0000543576 -0.0000018861 0.0047148107 -0.0000076306 0.0026317724
1693382005.62568 2.275023 0.039757 0.914177 0.001213 -0.005620 0.530121 0.847902 0.0000005835 0.0000000593 0.0000045254 0.0000005083 -0.0000017598 0.0004149945 0.0026770766 -0.0000642655 -0.0000019314 0.0047389070 -0.0000076273 0.0026317900
1693382005.65903 2.287804 0.050772 0.915251 0.001638 -0.007059 0.531517 0.847017 0.0000006017 0.0000000484 0.0000057506 0.0000005071 -0.0000021143 0.0004149585 0.0026774789 -0.0000744921 -0.0000019729 0.0047619591 -0.0000075930 0.0026317172
1693382005.69238 2.299977 0.062362 0.916696 0.002201 -0.008415 0.532708 0.846255 0.0000006183 0.0000000376 0.0000069626 0.0000005012 -0.0000022542 0.0004149122 0.0026780188 -0.0000853658 -0.0000020152 0.0047858968 -0.0000075774 0.0026317004
1693382005.72574 2.312710 0.073996 0.918691 0.002529 -0.008790 0.535391 0.844555 0.0000006437 0.0000000305 0.0000073505 0.0000005021 -0.0000022849 0.0004149003 0.0026787735 -0.0000968547 -0.0000020361 0.0048089135 -0.0000075681 0.0026317010
1693382005.75909 2.324926 0.085842 0.921029 0.003087 -0.009924 0.539052 0.842209 0.0000006846 0.0000000203 0.0000083413 0.0000005017 -0.0000024197 0.0004148584 0.0026796216 -0.0001083870 -0.0000020451 0.0048328903 -0.0000075573 0.0026316944
1693382005.79244 2.337339 0.098220 0.923540 0.004160 -0.011986 0.543042 0.839610 0.0000007801 0.0000000023 0.0000102942 0.0000005054 -0.0000026476 0.0004147706 0.0026806604 -0.0001200816 -0.0000020088 0.0048557274 -0.0000075897 0.0026317222
1693382005.82579 2.349080 0.110736 0.926221 0.005074 -0.014617 0.547057 0.836953 0.0000009020 -0.0000000299 0.0000125666 0.0000005109 -0.0000031870 0.0004146337 0.0026817489 -0.0001325071 -0.0000019348 0.0048789827 -0.0000076109 0.0026317219
1693382005.85914 2.360520 0.123371 0.929098 0.004863 -0.016826 0.551742 0.833831 0.0000009936 -0.0000000856 0.0000139675 0.0000005334 -0.0000044447 0.0004145172 0.0026830675 -0.0001451619 -0.0000019004 0.0049011706 -0.0000076402 0.0026317465
1693382005.89249 2.372160 0.135533 0.932368 0.004327 -0.017875 0.556115 0.830902 0.0000010219 -0.0000001240 0.0000144091 0.0000005537 -0.0000053887 0.0004144567 0.0026844497 -0.0001579013 -0.0000018763 0.0049228669 -0.0000076564 0.0026317530
1693382005.92584 2.383732 0.147708 0.935363 0.004924 -0.017987 0.558936 0.829001 0.0000010163 -0.0000001112 0.0000146203 0.0000005344 -0.0000050266 0.0004144423 0.0026857476 -0.0001700487 -0.0000018921 0.0049449565 -0.0000076064 0.0026316403
1693382005.95919 2.395402 0.159296 0.938415 0.007470 -0.016835 0.560908 0.827673 0.0000010714 -0.0000000408 0.0000151485 0.0000004977 -0.0000028697 0.0004144498 0.0026873306 -0.0001820382 -0.0000018489 0.0049672784 -0.0000076141 0.0026316436
1693382005.99254 2.406706 0.170384 0.941162 0.010876 -0.014827 0.563083 0.826196 0.0000010842 0.0000000776 0.0000152467 0.0000004787 0.0000004001 0.0004144585 0.0026889388 -0.0001935838 -0.0000018082 0.0049901756 -0.0000076218 0.0026316489
1693382006.02589 2.418425 0.180818 0.943699 0.014170 -0.012791 0.565334 0.824641 0.0000010991 0.0000001950 0.0000154358 0.0000005088 0.0000035660 0.0004144081 0.0026905795 -0.0002048570 -0.0000017718 0.0050123234 -0.0000076256 0.0026316496
1693382006.05924 2.429685 0.191118 0.945739 0.016902 -0.011744 0.566738 0.823641 0.0000011350 0.0000002889 0.0000159255 0.0000005621 0.0000059135 0.0004143099 0.0026922334 -0.0002158374 -0.0000017398 0.0050353474 -0.0000076244 0.0026316430
1693382006.09259 2.440870 0.201395 0.947357 0.018020 -0.011970 0.567599 0.823021 0.0000011675 0.0000003263 0.0000166606 0.0000005748 0.0000065528 0.0004142169 0.0026938744 -0.0002269462 -0.0000017219 0.0050573402 -0.0000076138 0.0026316171
1693382006.12595 2.452138 0.211482 0.948715 0.017114 -0.013093 0.568458 0.822430 0.0000012113 0.0000002831 0.0000170856 0.0000005427 0.0000054160 0.0004142088 0.0026956929 -0.0002381360 -0.0000017011 0.0050793575 -0.0000076057 0.0026316042
1693382006.15930 2.462888 0.221687 0.949575 0.014606 -0.014009 0.569358 0.821841 0.0000011619 0.0000001875 0.0000164533 0.0000004956 0.0000032338 0.0004142962 0.0026975483 -0.0002492417 -0.0000016855 0.0051018534 -0.0000075923 0.0026315849
1693382006.19265 2.474025 0.231660 0.950162 0.012123 -0.014266 0.570426 0.821136 0.0000010865 0.0000001101 0.0000154891 0.0000004729 0.0000013727 0.0004143809 0.0026994803 -0.0002604264 -0.0000016761 0.0051235001 -0.0000075751 0.0026315621
1693382006.22600 2.484779 0.241593 0.950170 0.011364 -0.014211 0.571811 0.820183 0.0000010452 0.0000000879 0.0000150126 0.0000004663 0.0000008090 0.0004144061 0.0027013265 -0.0002714575 -0.0000016388 0.0051461557 -0.0000075403 0.0026315071
1693382006.25935 2.496429 0.251329 0.949623 0.012605 -0.013746 0.574342 0.818403 0.0000010747 0.0000001252 0.0000153707 0.0000004699 0.0000017889 0.0004143768 0.0027034305 -0.0002825435 -0.0000016640 0.0051681067 -0.0000075133 0.0026314788
1693382006.29271 2.507233 0.261551 0.948459 0.013905 -0.012791 0.578676 0.815339 0.0000010562 0.0000001737 0.0000152831 0.0000004800 0.0000031312 0.0004143602 0.0027055834 -0.0002940636 -0.0000017028 0.0051922217 -0.0000074805 0.0026314374
1693382006.32606 2.519586 0.272651 0.947270 0.014111 -0.010933 0.585055 0.810797 0.0000009544 0.0000001954 0.0000142539 0.0000004810 0.0000039968 0.0004144076 0.0027078726 -0.0003066620 -0.0000017835 0.0052146000 -0.0000073995 0.0026313108
1693382006.35941 2.532477 0.284201 0.945985 0.013908 -0.008877 0.592297 0.805551 0.0000008851 0.0000001983 0.0000127777 0.0000004958 0.0000046996 0.0004145025 0.0027107927 -0.0003203719 -0.0000018386 0.0052406405 -0.0000073639 0.0026312793
1693382006.39276 2.544822 0.296656 0.944465 0.014365 -0.007538 0.599305 0.800357 0.0000008540 0.0000002153 0.0000120631 0.0000005148 0.0000056026 0.0004145256 0.0027138382 -0.0003343380 -0.0000018895 0.0052677739 -0.0000073262 0.0026312411
1693382006.42611 2.556657 0.309190 0.942669 0.015049 -0.006457 0.606418 0.794977 0.0000008493 0.0000002357 0.0000117350 0.0000005419 0.0000064932 0.0004145396 0.0027173628 -0.0003492098 -0.0000019082 0.0052938619 -0.0000073290 0.0026312919
1693382006.45947 2.568886 0.321758 0.941157 0.015449 -0.005853 0.614265 0.788927 0.0000008573 0.0000002375 0.0000116754 0.0000005562 0.0000069416 0.0004145352 0.0027209531 -0.0003641118 -0.0000019538 0.0053190495 -0.0000073472 0.0026314223
1693382006.49282 2.581135 0.334645 0.939894 0.015463 -0.006261 0.622688 0.782293 0.0000008743 0.0000002335 0.0000120044 0.0000005565 0.0000067568 0.0004145467 0.0027246740 -0.0003791120 -0.0000020000 0.0053450855 -0.0000073918 0.0026315986
1693382006.52617 2.593215 0.347364 0.938997 0.014546 -0.006748 0.631769 0.774991 0.0000008918 0.0000001920 0.0000119180 0.0000005380 0.0000057382 0.0004146088 0.0027286868 -0.0003944978 -0.0000020441 0.0053711472 -0.0000074566 0.0026318012
1693382006.55952 2.605176 0.359621 0.938416 0.013165 -0.007217 0.640745 0.767607 0.0000008809 0.0000001436 0.0000115290 0.0000005173 0.0000044425 0.0004146838 0.0027326964 -0.0004095259 -0.0000020882 0.0053966254 -0.0000075315 0.0026320159
1693382006.59287 2.616869 0.371446 0.938349 0.012901 -0.008330 0.648489 0.761069 0.0000009183 0.0000001178 0.0000121103 0.0000005108 0.0000035248 0.0004146866 0.0027366106 -0.0004239817 -0.0000021319 0.0054218397 -0.0000076134 0.0026322292
1693382006.62622 2.627868 0.383044 0.938836 0.013325 -0.010479 0.655261 0.755213 0.0000010198 0.0000000955 0.0000137396 0.0000005077 0.0000025353 0.0004146156 0.0027404945 -0.0004382500 -0.0000021619 0.0054464505 -0.0000076943 0.0026324291
1693382006.65957 2.638167 0.394830 0.939695 0.013449 -0.014240 0.661720 0.749495 0.0000011965 0.0000000262 0.0000161971 0.0000005038 0.0000004430 0.0004144667 0.0027444719 -0.0004524070 -0.0000021993 0.0054692564 -0.0000077732 0.0026326184
1693382006.69292 2.647649 0.406997 0.940869 0.011767 -0.019089 0.669050 0.742879 0.0000013667 -0.0000001393 0.0000183090 0.0000005405 -0.0000033386 0.0004142731 0.0027485733 -0.0004667352 -0.0000022083 0.0054904185 -0.0000078665 0.0026328187
1693382006.72628 2.659236 0.417990 0.942154 0.008580 -0.024109 0.677951 0.734661 0.0000014393 -0.0000003860 0.0000195467 0.0000006795 -0.0000084387 0.0004140053 0.0027527152 -0.0004812066 -0.0000022948 0.0055096172 -0.0000077914 0.0026327843
1693382006.75963 2.669074 0.429077 0.942632 0.005789 -0.028640 0.685927 0.727084 0.0000015578 -0.0000006430 0.0000205612 0.0000009319 -0.0000129331 0.0004136923 0.0027567023 -0.0004946082 -0.0000023401 0.0055341752 -0.0000078726 0.0026330696
1693382006.79299 2.679143 0.440265 0.943049 0.003312 -0.030203 0.691474 0.721762 0.0000015184 -0.0000007621 0.0000200827 0.0000011254 -0.0000155192 0.0004135747 0.0027609198 -0.0005082315 -0.0000024026 0.0055547903 -0.0000079278 0.0026333034
1693382006.82634 2.688890 0.451851 0.942355 0.001200 -0.027828 0.694536 0.718918 0.0000012446 -0.0000006582 0.0000171489 0.0000011426 -0.0000155025 0.0004138520 0.0027653503 -0.0005225828 -0.0000023821 0.0055761047 -0.0000079733 0.0026335569
1693382006.85969 2.697351 0.462613 0.942468 -0.000157 -0.024045 0.697487 0.716194 0.0000010040 -0.0000005013 0.0000139937 0.0000010701 -0.0000142089 0.0004141969 0.0027700156 -0.0005372598 -0.0000023831 0.0055968983 -0.0000080631 0.0026338602
1693382006.89305 2.705468 0.473710 0.942480 -0.000551 -0.020885 0.701726 0.712141 0.0000008529 -0.0000003832 0.0000118431 0.0000009863 -0.0000126572 0.0004144374 0.0027742581 -0.0005506174 -0.0000023621 0.0056149307 -0.0000081455 0.0026341451
1693382006.92640 2.712829 0.484767 0.942888 -0.000773 -0.018158 0.706740 0.707240 0.0000007571 -0.0000002944 0.0000101539 0.0000009128 -0.0000112429 0.0004146106 0.0027786321 -0.0005641955 -0.0000023536 0.0056321501 -0.0000081944 0.0026342264
1693382006.95975 2.720376 0.495166 0.942841 -0.001174 -0.014803 0.711292 0.702740 0.0000006536 -0.0000002022 0.0000078004 0.0000008490 -0.0000096135 0.0004147988 0.0027832097 -0.0005778109 -0.0000023311 0.0056477280 -0.0000082746 0.0026344822
1693382006.99310 2.727509 0.505580 0.942772 -0.000915 -0.011720 0.714782 0.699248 0.0000005956 -0.0000001371 0.0000061285 0.0000007865 -0.0000076979 0.0004149373 0.0027875827 -0.0005908187 -0.0000023060 0.0056639020 -0.0000083542 0.0026347326
1693382007.02645 2.734313 0.516215 0.942627 0.000429 -0.009499 0.717460 0.696535 0.0000005785 -0.0000001012 0.0000056448 0.0000007361 -0.0000056034 0.0004150184 0.0027921079 -0.0006040505 -0.0000022793 0.0056792940 -0.0000084292 0.0026349642
1693382007.05980 2.740700 0.527375 0.942500 0.002032 -0.007871 0.719855 0.694076 0.0000005755 -0.0000000765 0.0000056851 0.0000007093 -0.0000037068 0.0004150577 0.0027969165 -0.0006178262 -0.0000022525 0.0056940360 -0.0000084977 0.0026351747
1693382007.09315 2.746792 0.539617 0.942404 0.002609 -0.006435 0.722778 0.691046 0.0000005175 -0.0000000537 0.0000052075 0.0000006939 -0.0000024823 0.0004150500 0.0028019437 -0.0006324120 -0.0000022248 0.0057076702 -0.0000083986 0.0026351339
1693382007.12651 2.752951 0.552722 0.941545 0.002625 -0.005052 0.726270 0.687386 0.0000005014 -0.0000000359 0.0000043350 0.0000006859 -0.0000017480 0.0004150736 0.0028076764 -0.0006482200 -0.0000022551 0.0057208931 -0.0000083444 0.0026350827
1693382007.15986 2.759023 0.565603 0.941137 0.002901 -0.004338 0.729578 0.683877 0.0000005111 -0.0000000315 0.0000041584 0.0000006931 -0.0000011580 0.0004150785 0.0028139989 -0.0006649848 -0.0000022228 0.0057344795 -0.0000083908 0.0026352132
1693382007.19321 2.764941 0.579054 0.940616 0.002847 -0.003846 0.732631 0.680610 0.0000005096 -0.0000000290 0.0000038601 0.0000007011 -0.0000009062 0.0004150776 0.0028203400 -0.0006815097 -0.0000021949 0.0057478859 -0.0000084315 0.0026353202
1693382007.22656 2.770563 0.593130 0.940235 0.001885 -0.002861 0.735421 0.677602 0.0000004907 -0.0000000255 0.0000027312 0.0000007077 -0.0000008809 0.0004150859 0.0028271410 -0.0006988223 -0.0000021704 0.0057610010 -0.0000084676 0.0026354053
1693382007.25991 2.776189 0.607754 0.939817 0.001230 -0.001927 0.737732 0.675089 0.0000004774 -0.0000000216 0.0000017641 0.0000007120 -0.0000006980 0.0004150859 0.0028343684 -0.0007167486 -0.0000021469 0.0057734621 -0.0000084992 0.0026354691
1693382007.29326 2.780968 0.622662 0.939749 0.001629 -0.001919 0.739712 0.672919 0.0000004784 -0.0000000173 0.0000020464 0.0000007216 -0.0000004546 0.0004150789 0.0028420257 -0.0007352738 -0.0000021552 0.0057859614 -0.0000085282 0.0026355593
1693382007.32661 2.785691 0.638201 0.939547 0.002934 -0.003584 0.741858 0.670542 0.0000005084 -0.0000000229 0.0000037957 0.0000007330 -0.0000007398 0.0004150533 0.0028500623 -0.0007539602 -0.0000021837 0.0057963581 -0.0000085735 0.0026356973
1693382007.35996 2.790246 0.654306 0.939382 0.003938 -0.005891 0.743897 0.668257 0.0000005541 -0.0000000388 0.0000057635 0.0000007464 -0.0000016217 0.0004149970 0.0028586694 -0.0007734879 -0.0000022129 0.0058065127 -0.0000086105 0.0026358101
1693382007.39331 2.794311 0.671052 0.939621 0.003109 -0.007452 0.745964 0.665938 0.0000005608 -0.0000000609 0.0000060613 0.0000007694 -0.0000030783 0.0004149630 0.0028678308 -0.0007937520 -0.0000022396 0.0058162707 -0.0000086392 0.0026358959
1693382007.42666 2.798271 0.688583 0.940072 0.001511 -0.008341 0.748282 0.663326 0.0000005465 -0.0000000764 0.0000055406 0.0000008014 -0.0000045288 0.0004149449 0.0028775370 -0.0008145586 -0.0000022935 0.0058250120 -0.0000086765 0.0026359874
1693382007.46002 2.801973 0.706453 0.940917 0.000475 -0.009291 0.750658 0.660626 0.0000005416 -0.0000000912 0.0000054012 0.0000008370 -0.0000057173 0.0004149091 0.0028878998 -0.0008361942 -0.0000023450 0.0058334883 -0.0000087211 0.0026360861
1693382007.49337 2.805648 0.725159 0.941944 -0.000037 -0.010399 0.753417 0.657461 0.0000005090 -0.0000001036 0.0000056782 0.0000008595 -0.0000066834 0.0004148363 0.0028985092 -0.0008580170 -0.0000023924 0.0058411962 -0.0000086485 0.0026359677
1693382007.52672 2.808996 0.744047 0.942916 0.000586 -0.011389 0.755922 0.654562 0.0000005381 -0.0000001216 0.0000065231 0.0000008664 -0.0000070678 0.0004147872 0.0029098653 -0.0008806597 -0.0000024213 0.0058488405 -0.0000086186 0.0026358983
1693382007.56007 2.812061 0.762197 0.944718 0.002042 -0.012188 0.758470 0.651590 0.0000005944 -0.0000001409 0.0000078719 0.0000008609 -0.0000067734 0.0004147383 0.0029215486 -0.0009032422 -0.0000024392 0.0058559725 -0.0000086380 0.0026359257
1693382007.59342 2.814914 0.780048 0.946404 0.003716 -0.012609 0.761085 0.648519 0.0000006473 -0.0000001475 0.0000091325 0.0000008435 -0.0000061671 0.0004146890 0.0029328311 -0.0009245880 -0.0000024499 0.0058625272 -0.0000086509 0.0026359288
1693382007.62677 2.817758 0.797336 0.947798 0.004933 -0.012623 0.763668 0.645467 0.0000006816 -0.0000001434 0.0000099203 0.0000008268 -0.0000055698 0.0004146517 0.0029440715 -0.0009453967 -0.0000024554 0.0058686091 -0.0000086585 0.0026359097
1693382007.66012 2.820213 0.814036 0.949660 0.005360 -0.011916 0.765755 0.642999 0.0000006722 -0.0000001246 0.0000097867 0.0000008088 -0.0000049132 0.0004146560 0.0029551099 -0.0009654752 -0.0000024565 0.0058746255 -0.0000086618 0.0026358709
1693382007.69347 2.822213 0.830449 0.951474 0.006151 -0.011520 0.766758 0.641803 0.0000006466 -0.0000001076 0.0000100378 0.0000007718 -0.0000042415 0.0004146221 0.0029659228 -0.0009848330 -0.0000024941 0.0058793062 -0.0000085072 0.0026354896
1693382007.72682 2.824054 0.846364 0.953923 0.007163 -0.011463 0.767846 0.640492 0.0000006967 -0.0000001040 0.0000106761 0.0000007584 -0.0000037170 0.0004145914 0.0029770113 -0.0010040435 -0.0000024707 0.0058834742 -0.0000085009 0.0026354396
1693382007.76018 2.826030 0.862152 0.956267 0.007801 -0.011144 0.769708 0.638251 0.0000007136 -0.0000000925 0.0000108687 0.0000007479 -0.0000032102 0.0004145800 0.0029880235 -0.0010227908 -0.0000024668 0.0058876643 -0.0000085077 0.0026354145
1693382007.79353 2.828056 0.877575 0.958756 0.008122 -0.010158 0.771742 0.635803 0.0000006983 -0.0000000701 0.0000105642 0.0000007353 -0.0000024609 0.0004145918 0.0029990380 -0.0010413209 -0.0000024639 0.0058923365 -0.0000085125 0.0026353783
1693382007.82688 2.829774 0.892244 0.961209 0.008352 -0.008916 0.773851 0.633249 0.0000006744 -0.0000000421 0.0000100230 0.0000007267 -0.0000016244 0.0004146267 0.0030097946 -0.0010591002 -0.0000024484 0.0058972236 -0.0000085141 0.0026353386
