# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382274.77642 1.960939 0.275157 1.091615 0.046608 -0.039999 0.807475 0.586695 0.0000067385 -0.0000004393 0.0000503591 0.0000008117 -0.0000041507 0.0004073177 0.0026966779 -0.0002280435 -0.0000075913 0.0041802596 -0.0000106059 0.0026541220
1693382274.80998 1.962836 0.292729 1.093634 0.047097 -0.041518 0.813437 0.578255 0.0000069650 -0.0000006124 0.0000513078 0.0000008596 -0.0000054886 0.0004070683 0.0027010150 -0.0002417975 -0.0000076536 0.0041831470 -0.0000105185 0.0026541097
1693382274.84355 1.964348 0.309495 1.096258 0.049030 -0.042739 0.819182 0.569833 0.0000074563 -0.0000006897 0.0000531020 0.0000008953 -0.0000059303 0.0004066325 0.0027056575 -0.0002555582 -0.0000076705 0.0041864774 -0.0000105832 0.0026544450
1693382274.87712 1.965681 0.324801 1.098982 0.051260 -0.044286 0.824659 0.561560 0.0000080660 -0.0000007662 0.0000552392 0.0000009340 -0.0000062962 0.0004060908 0.0027103204 -0.0002684091 -0.0000076589 0.0041887119 -0.0000106641 0.0026547833
1693382274.91069 1.966694 0.338709 1.101600 0.052649 -0.046774 0.829843 0.553535 0.0000086300 -0.0000010225 0.0000571610 0.0000010158 -0.0000079475 0.0004055517 0.0027146561 -0.0002796684 -0.0000076532 0.0041901920 -0.0000107716 0.0026551270
1693382274.94427 1.966840 0.351457 1.104491 0.053124 -0.050190 0.834800 0.545681 0.0000091249 -0.0000014551 0.0000588645 0.0000011561 -0.0000107320 0.0004049733 0.0027186282 -0.0002896685 -0.0000076312 0.0041909856 -0.0000109156 0.0026554048
1693382274.97784 1.966277 0.362927 1.107598 0.053291 -0.052914 0.839464 0.538201 0.0000094763 -0.0000017994 0.0000600312 0.0000012989 -0.0000128836 0.0004045455 0.0027225099 -0.0002989316 -0.0000076254 0.0041905824 -0.0000110417 0.0026556984
1693382275.01141 1.965344 0.374426 1.110647 0.053544 -0.052922 0.843744 0.531440 0.0000094508 -0.0000018249 0.0000600130 0.0000013225 -0.0000131104 0.0004045743 0.0027261524 -0.0003074112 -0.0000075994 0.0041889551 -0.0000111450 0.0026559056
1693382275.04498 1.964073 0.385448 1.113685 0.053568 -0.049245 0.848086 0.524838 0.0000089781 -0.0000014607 0.0000584236 0.0000012112 -0.0000110146 0.0004052251 0.0027300984 -0.0003162475 -0.0000076017 0.0041869396 -0.0000112632 0.0026561796
1693382275.07856 1.962017 0.396525 1.115207 0.054441 -0.043758 0.852357 0.518275 0.0000084987 -0.0000008943 0.0000567617 0.0000010720 -0.0000073892 0.0004059174 0.0027339418 -0.0003246282 -0.0000075883 0.0041842968 -0.0000113589 0.0026564800
1693382275.11213 1.959549 0.407658 1.115782 0.056551 -0.039935 0.856330 0.511767 0.0000084947 -0.0000004694 0.0000567493 0.0000010053 -0.0000044403 0.0004060437 0.0027378237 -0.0003327751 -0.0000075690 0.0041799673 -0.0000114490 0.0026567573
1693382275.14571 1.956483 0.418944 1.116208 0.058545 -0.038638 0.860383 0.504797 0.0000087167 -0.0000002994 0.0000575161 0.0000009973 -0.0000032769 0.0004058847 0.0027417855 -0.0003408474 -0.0000075270 0.0041748169 -0.0000115414 0.0026569829
1693382275.17930 1.952782 0.430028 1.116526 0.058386 -0.038693 0.864287 0.498099 0.0000086265 -0.0000003658 0.0000571697 0.0000010260 -0.0000038669 0.0004060183 0.0027459553 -0.0003489309 -0.0000075089 0.0041686005 -0.0000116047 0.0026572002
1693382275.21287 1.948762 0.441460 1.118020 0.055701 -0.038380 0.868211 0.491562 0.0000080320 -0.0000005343 0.0000551986 0.0000010406 -0.0000052281 0.0004065182 0.0027497604 -0.0003564876 -0.0000075584 0.0041613605 -0.0000114316 0.0026568196
1693382275.24646 1.944449 0.452713 1.116892 0.052222 -0.037337 0.872128 0.485049 0.0000072881 -0.0000006010 0.0000523328 0.0000010735 -0.0000061088 0.0004073262 0.0027542770 -0.0003646678 -0.0000075656 0.0041544223 -0.0000114669 0.0026570212
1693382275.28005 1.939970 0.464256 1.115251 0.050010 -0.036037 0.875588 0.479109 0.0000068078 -0.0000005866 0.0000503922 0.0000010876 -0.0000063460 0.0004078851 0.0027588989 -0.0003726361 -0.0000075498 0.0041474426 -0.0000114880 0.0026571851
1693382275.31364 1.935253 0.476052 1.113397 0.049232 -0.034145 0.878435 0.474091 0.0000064829 -0.0000004503 0.0000490473 0.0000010672 -0.0000054976 0.0004083050 0.0027638293 -0.0003809260 -0.0000075278 0.0041402663 -0.0000115045 0.0026573145
1693382275.34724 1.930337 0.488171 1.111483 0.048898 -0.031687 0.880967 0.469577 0.0000061880 -0.0000002593 0.0000477971 0.0000010399 -0.0000041134 0.0004086981 0.0027690231 -0.0003893936 -0.0000074974 0.0041324708 -0.0000115137 0.0026574250
1693382275.38083 1.925401 0.500921 1.109510 0.048464 -0.029575 0.883561 0.464862 0.0000059542 -0.0000001276 0.0000467541 0.0000010372 -0.0000031319 0.0004090202 0.0027745129 -0.0003980429 -0.0000074501 0.0041242012 -0.0000115233 0.0026575991
1693382275.41443 1.919839 0.514117 1.107740 0.048126 -0.028617 0.885985 0.460322 0.0000058186 -0.0000000825 0.0000461641 0.0000010462 -0.0000028409 0.0004092177 0.0027803946 -0.0004071641 -0.0000074101 0.0041157418 -0.0000114955 0.0026577026
1693382275.44803 1.913341 0.527642 1.106438 0.047833 -0.029032 0.888220 0.455999 0.0000058207 -0.0000001467 0.0000461386 0.0000010677 -0.0000034818 0.0004092717 0.0027866428 -0.0004164527 -0.0000073757 0.0041063261 -0.0000114955 0.0026578693
1693382275.48162 1.905626 0.541416 1.105699 0.048212 -0.030654 0.889813 0.452734 0.0000060417 -0.0000002816 0.0000470761 0.0000011032 -0.0000046308 0.0004090890 0.0027931247 -0.0004256323 -0.0000073244 0.0040954008 -0.0000115140 0.0026580657
1693382275.51499 1.897266 0.555143 1.104938 0.049976 -0.033293 0.890628 0.450750 0.0000065673 -0.0000004710 0.0000492474 0.0000011611 -0.0000060393 0.0004085864 0.0027997361 -0.0004344129 -0.0000072837 0.0040825603 -0.0000115303 0.0026582768
1693382275.54846 1.888344 0.568929 1.104735 0.052726 -0.037002 0.891045 0.449321 0.0000074140 -0.0000007432 0.0000525933 0.0000012277 -0.0000077818 0.0004077335 0.0028064713 -0.0004428060 -0.0000072556 0.0040686481 -0.0000115534 0.0026584635
1693382275.58193 1.879363 0.582553 1.105360 0.054724 -0.041072 0.891675 0.447474 0.0000081564 -0.0000010985 0.0000552989 0.0000013460 -0.0000100421 0.0004069648 0.0028133542 -0.0004509308 -0.0000072414 0.0040539171 -0.0000115811 0.0026586704
1693382275.61539 1.872900 0.595706 1.106458 0.055715 -0.043878 0.893412 0.443605 0.0000085165 -0.0000014497 0.0000567417 0.0000014570 -0.0000122966 0.0004063926 0.0028198401 -0.0004587574 -0.0000072212 0.0040392650 -0.0000115351 0.0026585565
1693382275.64884 1.867876 0.609677 1.105929 0.056712 -0.045595 0.896235 0.437570 0.0000088493 -0.0000016627 0.0000580071 0.0000015052 -0.0000135066 0.0004057740 0.0028256167 -0.0004670048 -0.0000070675 0.0040291673 -0.0000114435 0.0026583237
1693382275.68232 1.857767 0.623020 1.106886 0.057878 -0.046002 0.899513 0.430593 0.0000091853 -0.0000016838 0.0000590000 0.0000015262 -0.0000134627 0.0004055403 0.0028330321 -0.0004763872 -0.0000070782 0.0040218927 -0.0000114381 0.0026585344
1693382275.71580 1.847540 0.636727 1.108291 0.058630 -0.044457 0.902986 0.423323 0.0000091980 -0.0000015153 0.0000589489 0.0000014791 -0.0000124068 0.0004056831 0.0028402642 -0.0004837554 -0.0000070671 0.0040066160 -0.0000114210 0.0026587572
1693382275.74927 1.836964 0.650489 1.108457 0.060287 -0.042367 0.906279 0.416208 0.0000093642 -0.0000012734 0.0000594490 0.0000014158 -0.0000107274 0.0004056931 0.0028477447 -0.0004911546 -0.0000070415 0.0039916831 -0.0000114044 0.0026590632
1693382275.78274 1.826284 0.664080 1.108631 0.063412 -0.040838 0.908974 0.409972 0.0000099167 -0.0000010545 0.0000612332 0.0000013603 -0.0000090365 0.0004052948 0.0028553247 -0.0004982506 -0.0000070313 0.0039765112 -0.0000114006 0.0026593705
1693382275.81621 1.814982 0.677076 1.109771 0.066147 -0.039551 0.910917 0.405329 0.0000103500 -0.0000008288 0.0000626029 0.0000013222 -0.0000074328 0.0004050010 0.0028629651 -0.0005049539 -0.0000070347 0.0039610519 -0.0000114040 0.0026596616
1693382275.84968 1.803991 0.689710 1.111159 0.067228 -0.038300 0.912200 0.402373 0.0000104298 -0.0000006855 0.0000628537 0.0000013149 -0.0000065291 0.0004050219 0.0028703272 -0.0005107597 -0.0000070322 0.0039443710 -0.0000114173 0.0026599460
1693382275.88316 1.793619 0.702050 1.112488 0.067235 -0.037156 0.913168 0.400279 0.0000102898 -0.0000005726 0.0000624199 0.0000013171 -0.0000058888 0.0004052481 0.0028776060 -0.0005163146 -0.0000070237 0.0039282980 -0.0000114386 0.0026602038
1693382275.91665 1.783851 0.714026 1.113392 0.066496 -0.035494 0.914142 0.398326 0.0000099765 -0.0000004220 0.0000614362 0.0000013117 -0.0000050363 0.0004056434 0.0028847346 -0.0005217261 -0.0000070050 0.0039136046 -0.0000114671 0.0026604333
1693382275.95013 1.775308 0.725403 1.113413 0.066204 -0.034036 0.915359 0.395699 0.0000097986 -0.0000002892 0.0000608610 0.0000013132 -0.0000042504 0.0004059001 0.0028916336 -0.0005269034 -0.0000069724 0.0039001491 -0.0000114913 0.0026606574
1693382275.98361 1.767284 0.736247 1.112946 0.066799 -0.032984 0.917160 0.391493 0.0000098524 -0.0000001838 0.0000610305 0.0000013147 -0.0000035940 0.0004059173 0.0028983209 -0.0005320557 -0.0000069271 0.0038886141 -0.0000115175 0.0026608604
1693382276.01709 1.759897 0.746525 1.111873 0.067863 -0.032284 0.919511 0.385814 0.0000099370 -0.0000001031 0.0000614113 0.0000012844 -0.0000030473 0.0004058098 0.0029046325 -0.0005369906 -0.0000068302 0.0038775566 -0.0000115083 0.0026607532
1693382276.05057 1.751175 0.756279 1.112043 0.067916 -0.030985 0.921978 0.379978 0.0000097698 0.0000000297 0.0000609204 0.0000012672 -0.0000021759 0.0004059156 0.0029106011 -0.0005418389 -0.0000068804 0.0038672816 -0.0000115192 0.0026608016
1693382276.08406 1.742211 0.765648 1.112324 0.067014 -0.028610 0.924164 0.374981 0.0000093943 0.0000002052 0.0000596123 0.0000012720 -0.0000010519 0.0004063739 0.0029167648 -0.0005457749 -0.0000068906 0.0038548718 -0.0000115455 0.0026609704
1693382276.11755 1.733599 0.775144 1.112083 0.065814 -0.025908 0.926117 0.370546 0.0000089220 0.0000004017 0.0000579870 0.0000012761 0.0000002569 0.0004068973 0.0029227714 -0.0005492984 -0.0000068912 0.0038421322 -0.0000115762 0.0026611125
1693382276.15104 1.725506 0.784585 1.111136 0.064786 -0.023609 0.928137 0.365797 0.0000085125 0.0000005554 0.0000565211 0.0000012902 0.0000013108 0.0004073544 0.0029289741 -0.0005530350 -0.0000068763 0.0038300929 -0.0000115928 0.0026612503
1693382276.18453 1.717758 0.794109 1.109868 0.064006 -0.021553 0.930428 0.360197 0.0000081838 0.0000006924 0.0000553189 0.0000013039 0.0000022854 0.0004077174 0.0029352812 -0.0005569635 -0.0000068558 0.0038189959 -0.0000116145 0.0026613738
1693382276.21802 1.708882 0.803313 1.110579 0.063133 -0.019030 0.932814 0.354273 0.0000079198 0.0000008601 0.0000543077 0.0000013111 0.0000035605 0.0004080185 0.0029417805 -0.0005610993 -0.0000067880 0.0038084364 -0.0000116114 0.0026613706
1693382276.25151 1.700624 0.813041 1.109440 0.063137 -0.016536 0.935218 0.348006 0.0000076974 0.0000010805 0.0000534292 0.0000013544 0.0000052191 0.0004082503 0.0029482290 -0.0005645776 -0.0000067371 0.0037960698 -0.0000116049 0.0026614732
1693382276.28501 1.691812 0.822934 1.108471 0.063514 -0.014244 0.937580 0.341623 0.0000076474 0.0000012879 0.0000531797 0.0000014100 0.0000067502 0.0004083201 0.0029551983 -0.0005686299 -0.0000067061 0.0037846151 -0.0000115998 0.0026615912
1693382276.31850 1.682637 0.833196 1.107208 0.063849 -0.012415 0.939980 0.334974 0.0000075657 0.0000014439 0.0000527815 0.0000014808 0.0000078683 0.0004084355 0.0029624125 -0.0005725042 -0.0000066778 0.0037722345 -0.0000115727 0.0026617687
1693382276.35200 1.673130 0.843709 1.105897 0.063316 -0.010838 0.942380 0.328321 0.0000073563 0.0000015268 0.0000519147 0.0000015317 0.0000085407 0.0004086845 0.0029699751 -0.0005763951 -0.0000066467 0.0037593690 -0.0000115443 0.0026619790
1693382276.38549 1.663205 0.854641 1.104136 0.062611 -0.009788 0.944764 0.321565 0.0000072027 0.0000015591 0.0000512707 0.0000015590 0.0000087894 0.0004088871 0.0029777180 -0.0005802368 -0.0000066123 0.0037463225 -0.0000115153 0.0026621583
1693382276.41899 1.654227 0.865849 1.100889 0.063068 -0.009574 0.947145 0.314400 0.0000072644 0.0000015586 0.0000515906 0.0000015287 0.0000087324 0.0004088413 0.0029857129 -0.0005840747 -0.0000065365 0.0037329774 -0.0000114990 0.0026621287
1693382276.45248 1.643671 0.876130 1.098001 0.064679 -0.010072 0.949474 0.306942 0.0000076081 0.0000015644 0.0000529994 0.0000014912 0.0000085466 0.0004084615 0.0029937602 -0.0005884178 -0.0000065684 0.0037212656 -0.0000115212 0.0026620899
1693382276.48598 1.634498 0.887569 1.095913 0.067126 -0.010119 0.951904 0.298780 0.0000081862 0.0000016141 0.0000550645 0.0000014928 0.0000085086 0.0004079466 0.0030012792 -0.0005913285 -0.0000065541 0.0037075614 -0.0000115017 0.0026621870
1693382276.51948 1.624178 0.897882 1.095030 0.069960 -0.009764 0.954388 0.290092 0.0000087794 0.0000017466 0.0000572551 0.0000014198 0.0000091570 0.0004071298 0.0030093924 -0.0005958852 -0.0000063847 0.0036957024 -0.0000114069 0.0026616668
1693382276.55263 1.615145 0.909203 1.094479 0.072732 -0.009351 0.957065 0.280446 0.0000094035 0.0000018138 0.0000593029 0.0000014231 0.0000092727 0.0004065704 0.0030170402 -0.0005986644 -0.0000063943 0.0036823492 -0.0000114094 0.0026617361
1693382276.58578 1.605674 0.920306 1.094339 0.075077 -0.009639 0.959906 0.269911 0.0000100128 0.0000017934 0.0000612562 0.0000013887 0.0000087968 0.0004060347 0.0030257113 -0.0006026014 -0.0000064019 0.0036706344 -0.0000114092 0.0026617967
1693382276.61892 1.595737 0.931191 1.094705 0.076982 -0.010934 0.962659 0.259310 0.0000105726 0.0000016321 0.0000629942 0.0000013204 0.0000074713 0.0004055750 0.0030342864 -0.0006060485 -0.0000064174 0.0036582005 -0.0000114270 0.0026618509
1693382276.65207 1.586014 0.942574 1.096174 0.077482 -0.012737 0.965333 0.248930 0.0000108165 0.0000013300 0.0000637099 0.0000012403 0.0000054299 0.0004054428 0.0030427942 -0.0006090307 -0.0000064391 0.0036450470 -0.0000114535 0.0026619003
1693382276.68521 1.575401 0.953941 1.098654 0.076529 -0.014306 0.968071 0.238279 0.0000107451 0.0000010259 0.0000634514 0.0000011791 0.0000034820 0.0004055996 0.0030519044 -0.0006124852 -0.0000064556 0.0036324901 -0.0000114723 0.0026619415
1693382276.71836 1.565530 0.965696 1.100540 0.076201 -0.014779 0.970547 0.228064 0.0000107325 0.0000008772 0.0000633556 0.0000011527 0.0000024989 0.0004056766 0.0030610577 -0.0006155053 -0.0000064736 0.0036191300 -0.0000114833 0.0026620046
1693382276.75151 1.555394 0.977275 1.102509 0.076975 -0.013991 0.972853 0.217799 0.0000109114 0.0000009107 0.0000638701 0.0000011390 0.0000026561 0.0004055356 0.0030705252 -0.0006190354 -0.0000064957 0.0036072103 -0.0000115168 0.0026620679
1693382276.78465 1.545551 0.988293 1.104931 0.077390 -0.013030 0.975084 0.207489 0.0000110462 0.0000009391 0.0000641458 0.0000011461 0.0000027648 0.0004054959 0.0030797459 -0.0006220025 -0.0000065265 0.0035951230 -0.0000115109 0.0026622065
1693382276.81780 1.536040 0.998276 1.107108 0.077536 -0.013767 0.977388 0.196243 0.0000112004 0.0000007300 0.0000645252 0.0000011301 0.0000013974 0.0004054450 0.0030882486 -0.0006244070 -0.0000065521 0.0035834792 -0.0000114877 0.0026623184
1693382276.85094 1.526875 1.007275 1.109051 0.077708 -0.015562 0.979362 0.185928 0.0000113214 0.0000003924 0.0000648290 0.0000011244 -0.0000007379 0.0004054086 0.0030957391 -0.0006260211 -0.0000065836 0.0035722371 -0.0000114544 0.0026624632
1693382276.88408 1.517855 1.014918 1.111050 0.077748 -0.016950 0.980945 0.177241 0.0000113913 0.0000001385 0.0000649952 0.0000011333 -0.0000023316 0.0004053993 0.0031024503 -0.0006271017 -0.0000065960 0.0035614307 -0.0000114373 0.0026625814
1693382276.91721 1.509501 1.021879 1.112720 0.077285 -0.016364 0.982405 0.169235 0.0000111697 0.0000001331 0.0000643890 0.0000010643 -0.0000023123 0.0004055425 0.0031080842 -0.0006276086 -0.0000065151 0.0035506250 -0.0000113637 0.0026623779
1693382276.95034 1.501643 1.029091 1.114476 0.075720 -0.012974 0.984019 0.160638 0.0000106586 0.0000004488 0.0000627782 0.0000010340 -0.0000003101 0.0004061100 0.0031136573 -0.0006281002 -0.0000065044 0.0035408616 -0.0000113487 0.0026624139
1693382276.98348 1.493539 1.035183 1.115274 0.073555 -0.007058 0.985692 0.151494 0.0000099842 0.0000010391 0.0000605017 0.0000010661 0.0000036106 0.0004068267 0.0031196985 -0.0006291344 -0.0000065043 0.0035320133 -0.0000112833 0.0026625178
1693382277.01660 1.485649 1.040603 1.115336 0.073331 -0.001682 0.986941 0.143415 0.0000098449 0.0000016028 0.0000600120 0.0000011374 0.0000074349 0.0004068017 0.0031243842 -0.0006292521 -0.0000064635 0.0035225725 -0.0000111605 0.0026624585
1693382277.04973 1.477488 1.045156 1.115352 0.075134 0.000805 0.987828 0.136197 0.0000101770 0.0000018494 0.0000610685 0.0000011852 0.0000089537 0.0004064326 0.0031284097 -0.0006286422 -0.0000064531 0.0035132225 -0.0000111139 0.0026624968
1693382277.08286 1.469262 1.049655 1.115699 0.076147 0.000012 0.988632 0.129645 0.0000104073 0.0000016906 0.0000617923 0.0000011277 0.0000078318 0.0004062706 0.0031316508 -0.0006271878 -0.0000064488 0.0035031670 -0.0000110756 0.0026625511
1693382277.11599 1.460446 1.053486 1.116187 0.075212 -0.002640 0.989495 0.123432 0.0000102382 0.0000012792 0.0000612552 0.0000010275 0.0000052264 0.0004065323 0.0031349900 -0.0006256552 -0.0000064441 0.0034928340 -0.0000110503 0.0026625766
1693382277.14913 1.450866 1.057198 1.116353 0.073732 -0.004981 0.990267 0.117945 0.0000099988 0.0000009234 0.0000604804 0.0000009602 0.0000029326 0.0004068218 0.0031377744 -0.0006234703 -0.0000064425 0.0034818569 -0.0000110334 0.0026625284
1693382277.18226 1.440980 1.060401 1.115940 0.072356 -0.005756 0.990968 0.112757 0.0000096878 0.0000007842 0.0000594143 0.0000009384 0.0000020807 0.0004071628 0.0031406927 -0.0006209810 -0.0000064478 0.0034701019 -0.0000110068 0.0026625779
1693382277.21539 1.430804 1.063052 1.114965 0.070236 -0.004250 0.991781 0.106863 0.0000091659 0.0000008642 0.0000576256 0.0000009295 0.0000027852 0.0004076809 0.0031432349 -0.0006180849 -0.0000064468 0.0034580156 -0.0000110109 0.0026625895
1693382277.24852 1.420137 1.065781 1.113731 0.068323 -0.001441 0.992612 0.100252 0.0000087379 0.0000010799 0.0000560557 0.0000009445 0.0000044811 0.0004080913 0.0031452252 -0.0006147000 -0.0000064830 0.0034457932 -0.0000110503 0.0026625906
1693382277.28166 1.408906 1.067315 1.111759 0.066838 0.001394 0.993407 0.093134 0.0000083481 0.0000012852 0.0000545910 0.0000009795 0.0000062152 0.0004084605 0.0031474138 -0.0006111414 -0.0000065048 0.0034330627 -0.0000110439 0.0026626572
1693382277.31480 1.397220 1.068747 1.109644 0.064888 0.003159 0.994172 0.086031 0.0000078994 0.0000013597 0.0000529038 0.0000009938 0.0000070853 0.0004088901 0.0031484909 -0.0006065797 -0.0000065205 0.0034196991 -0.0000110495 0.0026627024
1693382277.34793 1.384628 1.069361 1.107426 0.062798 0.002912 0.994870 0.079260 0.0000074909 0.0000012258 0.0000513359 0.0000009519 0.0000063364 0.0004093236 0.0031495200 -0.0006017753 -0.0000065284 0.0034059177 -0.0000110664 0.0026627089
1693382277.38106 1.371402 1.069825 1.105526 0.061347 0.000733 0.995387 0.073767 0.0000072464 0.0000009385 0.0000503912 0.0000008828 0.0000042320 0.0004096155 0.0031498092 -0.0005960519 -0.0000065310 0.0033911361 -0.0000110875 0.0026627291
1693382277.41419 1.357436 1.070107 1.103843 0.061044 -0.002253 0.995691 0.069767 0.0000072212 0.0000005976 0.0000503309 0.0000008330 0.0000015822 0.0004096629 0.0031499950 -0.0005899648 -0.0000065309 0.0033757500 -0.0000111175 0.0026627514
1693382277.44732 1.342467 1.069883 1.102824 0.061970 -0.004940 0.995819 0.066938 0.0000074229 0.0000003128 0.0000512269 0.0000008031 -0.0000006269 0.0004094214 0.0031499232 -0.0005834592 -0.0000065304 0.0033596933 -0.0000111624 0.0026626474
1693382277.48045 1.326855 1.069620 1.102019 0.063586 -0.006473 0.995870 0.064483 0.0000077568 0.0000001273 0.0000525760 0.0000007985 -0.0000019328 0.0004090504 0.0031494310 -0.0005761878 -0.0000065219 0.0033427574 -0.0000111996 0.0026626437
1693382277.51359 1.310523 1.068800 1.101473 0.065500 -0.006878 0.995941 0.061347 0.0000081536 0.0000000492 0.0000540924 0.0000007917 -0.0000023456 0.0004086281 0.0031488812 -0.0005686328 -0.0000065145 0.0033254530 -0.0000112523 0.0026626709
1693382277.54678 1.293740 1.067574 1.101043 0.068226 -0.006717 0.996010 0.057139 0.0000087588 0.0000000215 0.0000563181 0.0000007791 -0.0000023432 0.0004079963 0.0031477461 -0.0005604309 -0.0000065002 0.0033076150 -0.0000113060 0.0026626808
1693382277.57997 1.276222 1.065523 1.101069 0.071561 -0.006623 0.996065 0.051867 0.0000095116 -0.0000000219 0.0000589462 0.0000007713 -0.0000024301 0.0004072177 0.0031462869 -0.0005518685 -0.0000064926 0.0032896170 -0.0000113385 0.0026627266
1693382277.61315 1.258316 1.063501 1.101531 0.074338 -0.007090 0.996163 0.045639 0.0000101875 -0.0000001472 0.0000612337 0.0000007686 -0.0000030637 0.0004064974 0.0031440135 -0.0005425591 -0.0000064778 0.0032710648 -0.0000113874 0.0026627335
1693382277.64634 1.240247 1.061079 1.101972 0.077079 -0.008121 0.996249 0.038481 0.0000108443 -0.0000003713 0.0000633193 0.0000007858 -0.0000042936 0.0004058060 0.0031419612 -0.0005332723 -0.0000064660 0.0032526148 -0.0000114212 0.0026628068
1693382277.67953 1.222171 1.058302 1.102554 0.080294 -0.009730 0.996256 0.030530 0.0000116887 -0.0000006886 0.0000658958 0.0000008227 -0.0000059795 0.0004049033 0.0031395940 -0.0005238938 -0.0000064537 0.0032345750 -0.0000114420 0.0026628817
1693382277.71272 1.204729 1.055313 1.103101 0.083793 -0.011183 0.996164 0.022603 0.0000126050 -0.0000010187 0.0000685756 0.0000008696 -0.0000076042 0.0004039116 0.0031369528 -0.0005144232 -0.0000064357 0.0032168376 -0.0000114664 0.0026629340
1693382277.74591 1.186627 1.051731 1.103996 0.087297 -0.011017 0.996005 0.015223 0.0000135216 -0.0000011184 0.0000712017 0.0000008615 -0.0000077994 0.0004029358 0.0031343630 -0.0005053947 -0.0000064205 0.0032001160 -0.0000115108 0.0026629780
1693382277.77909 1.169039 1.048544 1.104909 0.089984 -0.008836 0.995868 0.008508 0.0000142883 -0.0000009436 0.0000732620 0.0000008099 -0.0000065408 0.0004021985 0.0031314815 -0.0004959520 -0.0000064029 0.0031830982 -0.0000115585 0.0026630443
1693382277.81228 1.151802 1.045291 1.105798 0.092569 -0.005664 0.995688 0.002124 0.0000150375 -0.0000005923 0.0000752271 0.0000007464 -0.0000044268 0.0004014870 0.0031289593 -0.0004870228 -0.0000063800 0.0031669270 -0.0000116091 0.0026631072
1693382277.84546 1.134843 1.042287 1.106540 -0.095133 0.002760 -0.995454 0.003547 0.0000158057 -0.0000002645 0.0000771830 0.0000007082 -0.0000025575 0.0004007315 0.0031262805 -0.0004782360 -0.0000063596 0.0031513966 -0.0000116563 0.0026631569
1693382277.87865 1.118195 1.039242 1.107238 -0.096786 0.000413 -0.995265 0.008948 0.0000162962 0.0000000008 0.0000784048 0.0000006898 -0.0000011153 0.0004002363 0.0031238439 -0.0004697529 -0.0000063434 0.0031363833 -0.0000116961 0.0026632016
1693382277.91183 1.101981 1.036327 1.107741 -0.097200 -0.001746 -0.995178 0.013058 0.0000164392 0.0000002712 0.0000787388 0.0000006842 0.0000003010 0.0004000895 0.0031212603 -0.0004613742 -0.0000063242 0.0031219024 -0.0000117429 0.0026632347
1693382277.94502 1.086415 1.033245 1.107978 -0.096418 -0.003639 -0.995203 0.016157 0.0000161934 0.0000005174 0.0000781338 0.0000006849 0.0000016100 0.0004003190 0.0031187616 -0.0004533568 -0.0000062966 0.0031081703 -0.0000117896 0.0026632715
1693382277.97820 1.071416 1.030100 1.107911 -0.095536 -0.005207 -0.995224 0.019358 0.0000159437 0.0000006970 0.0000775125 0.0000006948 0.0000025911 0.0004005525 0.0031162860 -0.0004457562 -0.0000062862 0.0030954335 -0.0000118217 0.0026633135
1693382278.01139 1.057533 1.027271 1.107430 -0.095125 -0.005923 -0.995186 0.022828 0.0000158411 0.0000007545 0.0000772051 0.0000007025 0.0000029196 0.0004006669 0.0031138404 -0.0004384635 -0.0000062834 0.0030834015 -0.0000118390 0.0026633526
1693382278.04457 1.043554 1.024326 1.106854 -0.093137 -0.005837 -0.995274 0.026847 0.0000152450 0.0000006683 0.0000756915 0.0000006853 0.0000025556 0.0004012628 0.0031115278 -0.0004317481 -0.0000062459 0.0030723037 -0.0000118771 0.0026633124
1693382278.07775 1.030770 1.021860 1.105661 -0.089478 -0.005147 -0.995503 0.030673 0.0000141512 0.0000005007 0.0000728104 0.0000006752 0.0000017852 0.0004023772 0.0031090779 -0.0004247853 -0.0000062457 0.0030611483 -0.0000118936 0.0026633615
1693382278.11094 1.018300 1.019239 1.104246 -0.085836 -0.004615 -0.995730 0.033669 0.0000131142 0.0000003869 0.0000699893 0.0000006672 0.0000012486 0.0004034182 0.0031070063 -0.0004185010 -0.0000062365 0.0030510095 -0.0000119154 0.0026633910
1693382278.14412 1.006108 1.016700 1.102791 -0.083310 -0.004755 -0.995856 0.036173 0.0000124164 0.0000003826 0.0000680013 0.0000006645 0.0000012928 0.0004041215 0.0031048457 -0.0004122182 -0.0000062325 0.0030410301 -0.0000119299 0.0026634050
1693382278.17730 0.994109 1.014004 1.101168 -0.080884 -0.005794 -0.995927 0.039411 0.0000117510 0.0000004913 0.0000661124 0.0000006635 0.0000020624 0.0004047605 0.0031028277 -0.0004060213 -0.0000062267 0.0030311924 -0.0000119469 0.0026634204
1693382278.21049 0.981727 1.011267 1.099417 -0.078080 -0.007799 -0.995927 0.044398 0.0000110536 0.0000006858 0.0000640298 0.0000006744 0.0000034136 0.0004054315 0.0031006096 -0.0003998491 -0.0000062179 0.0030216332 -0.0000119615 0.0026634547
1693382278.24367 0.969440 1.008626 1.097842 -0.076023 -0.010132 -0.995769 0.050625 0.0000105534 0.0000009106 0.0000625267 0.0000006837 0.0000049624 0.0004058565 0.0030983062 -0.0003935585 -0.0000061772 0.0030118282 -0.0000119166 0.0026634151
