# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382587.46988 1.027572 -0.614846 1.036075 -0.029725 -0.029980 -0.352920 0.934701 0.0000032948 -0.0000013903 0.0000327829 0.0000016273 -0.0000151097 0.0004244169 0.0028338309 0.0002376438 -0.0000027561 0.0031531728 0.0000176502 0.0026796745
1693382587.50304 1.042244 -0.626445 1.035179 -0.031520 -0.029096 -0.354008 0.934258 0.0000032929 -0.0000015093 0.0000327711 0.0000017472 -0.0000167090 0.0004243116 0.0028391843 0.0002461364 -0.0000028317 0.0031658626 0.0000176409 0.0026797587
1693382587.53620 1.058244 -0.638012 1.034861 -0.032839 -0.028770 -0.355898 0.933504 0.0000033303 -0.0000015912 0.0000331221 0.0000018014 -0.0000176079 0.0004241366 0.0028443971 0.0002550449 -0.0000030461 0.0031793398 0.0000175866 0.0026796138
1693382587.56935 1.073865 -0.650331 1.034875 -0.033538 -0.029451 -0.358872 0.932319 0.0000034540 -0.0000016325 0.0000338777 0.0000018079 -0.0000177431 0.0004240126 0.0028501561 0.0002644337 -0.0000030969 0.0031942391 0.0000175818 0.0026797185
1693382587.60251 1.088602 -0.663696 1.035268 -0.033475 -0.029981 -0.361239 0.931390 0.0000034992 -0.0000016245 0.0000341800 0.0000017866 -0.0000175219 0.0004239866 0.0028563513 0.0002741104 -0.0000031467 0.0032086826 0.0000175704 0.0026797923
1693382587.63566 1.102912 -0.677525 1.036160 -0.033278 -0.030584 -0.362090 0.931047 0.0000035667 -0.0000016148 0.0000346409 0.0000017584 -0.0000172144 0.0004239343 0.0028631251 0.0002840964 -0.0000031919 0.0032222622 0.0000175556 0.0026798372
1693382587.66882 1.117193 -0.691424 1.037459 -0.033289 -0.030891 -0.361796 0.931150 0.0000035999 -0.0000016186 0.0000349005 0.0000017517 -0.0000171873 0.0004238835 0.0028702274 0.0002943166 -0.0000032319 0.0032356405 0.0000175405 0.0026798614
1693382587.70201 1.132022 -0.704583 1.038998 -0.033816 -0.032679 -0.362180 0.930921 0.0000039104 -0.0000016697 0.0000367757 0.0000017252 -0.0000169363 0.0004235659 0.0028773911 0.0003045870 -0.0000032655 0.0032490814 0.0000175277 0.0026798714
1693382587.73519 1.146343 -0.717595 1.040612 -0.035098 -0.036775 -0.364153 0.929951 0.0000045693 -0.0000017847 0.0000403947 0.0000016849 -0.0000166410 0.0004228896 0.0028841673 0.0003146599 -0.0000032919 0.0032631392 0.0000175312 0.0026798539
1693382587.76839 1.159692 -0.730617 1.042572 -0.037190 -0.041874 -0.366910 0.928569 0.0000054792 -0.0000019598 0.0000448740 0.0000016762 -0.0000166105 0.0004219521 0.0028910108 0.0003246143 -0.0000033026 0.0032766590 0.0000175321 0.0026798501
1693382587.80157 1.171859 -0.743816 1.044530 -0.039685 -0.046021 -0.369025 0.927431 0.0000063097 -0.0000021729 0.0000485775 0.0000017073 -0.0000171609 0.0004210329 0.0028980765 0.0003344477 -0.0000032780 0.0032891592 0.0000175492 0.0026798218
1693382587.83475 1.183908 -0.757003 1.046731 -0.041592 -0.047959 -0.370544 0.926643 0.0000067809 -0.0000023609 0.0000506294 0.0000017288 -0.0000179211 0.0004203824 0.0029049225 0.0003443091 -0.0000032352 0.0033006159 0.0000175723 0.0026794663
1693382587.86793 1.195336 -0.769322 1.049108 -0.042612 -0.048483 -0.373301 0.925462 0.0000069819 -0.0000024252 0.0000513931 0.0000017458 -0.0000181932 0.0004201421 0.0029124604 0.0003543225 -0.0000032345 0.0033124359 0.0000175703 0.0026795071
1693382587.90111 1.206183 -0.781645 1.051425 -0.042552 -0.048886 -0.378472 0.923341 0.0000071102 -0.0000023863 0.0000518971 0.0000016971 -0.0000177212 0.0004200158 0.0029194590 0.0003637421 -0.0000032308 0.0033238158 0.0000175731 0.0026795346
1693382587.93430 1.217233 -0.793659 1.054039 -0.042052 -0.049812 -0.385307 0.920483 0.0000073024 -0.0000022936 0.0000527040 0.0000015905 -0.0000166948 0.0004198282 0.0029263580 0.0003731350 -0.0000033249 0.0033346755 0.0000175654 0.0026793801
1693382587.96748 1.227088 -0.806112 1.056020 -0.042153 -0.052056 -0.392262 0.917412 0.0000078055 -0.0000022436 0.0000546228 0.0000015030 -0.0000157183 0.0004193610 0.0029334777 0.0003826033 -0.0000032863 0.0033461089 0.0000175766 0.0026794077
1693382588.00067 1.237134 -0.818340 1.057938 -0.042747 -0.055587 -0.399072 0.914234 0.0000085843 -0.0000021847 0.0000574840 0.0000014042 -0.0000144917 0.0004186189 0.0029411177 0.0003922161 -0.0000032404 0.0033565580 0.0000175876 0.0026794072
1693382588.03385 1.247073 -0.831036 1.059597 -0.043467 -0.059145 -0.405557 0.911118 0.0000094153 -0.0000021445 0.0000603779 0.0000013281 -0.0000134997 0.0004177993 0.0029488000 0.0004019768 -0.0000031929 0.0033675035 0.0000175997 0.0026793996
1693382588.06703 1.256447 -0.843215 1.061011 -0.044164 -0.061974 -0.411659 0.908155 0.0000101237 -0.0000020810 0.0000627378 0.0000012564 -0.0000125523 0.0004170874 0.0029568558 0.0004120559 -0.0000031595 0.0033783512 0.0000176128 0.0026793651
1693382588.10021 1.266604 -0.855683 1.062659 -0.044894 -0.063806 -0.418065 0.905061 0.0000106786 -0.0000020481 0.0000645088 0.0000012139 -0.0000119932 0.0004165143 0.0029646256 0.0004216401 -0.0000031206 0.0033885466 0.0000176229 0.0026793402
1693382588.13339 1.276977 -0.868282 1.063983 -0.046265 -0.064461 -0.425320 0.901558 0.0000110044 -0.0000021299 0.0000655208 0.0000012173 -0.0000123202 0.0004161073 0.0029726894 0.0004317830 -0.0000030887 0.0033998111 0.0000176313 0.0026793097
1693382588.16656 1.287407 -0.880560 1.065113 -0.048402 -0.063750 -0.433342 0.897668 0.0000111138 -0.0000023414 0.0000658459 0.0000012833 -0.0000135831 0.0004158618 0.0029810193 0.0004422055 -0.0000030535 0.0034114260 0.0000176391 0.0026792770
1693382588.19974 1.298157 -0.893109 1.065883 -0.051559 -0.062764 -0.441643 0.893506 0.0000113344 -0.0000027111 0.0000665040 0.0000014226 -0.0000157402 0.0004154282 0.0029892088 0.0004525518 -0.0000030304 0.0034231928 0.0000176474 0.0026792373
1693382588.23292 1.308822 -0.905165 1.066525 -0.054877 -0.062401 -0.450276 0.889014 0.0000116808 -0.0000030441 0.0000675304 0.0000015534 -0.0000175230 0.0004148783 0.0029978465 0.0004633547 -0.0000029919 0.0034353895 0.0000176574 0.0026792040
1693382588.26609 1.319844 -0.917931 1.066629 -0.056929 -0.063103 -0.459373 0.884168 0.0000121649 -0.0000031903 0.0000689519 0.0000015811 -0.0000180160 0.0004142893 0.0030062094 0.0004738921 -0.0000029682 0.0034474292 0.0000176677 0.0026791448
1693382588.29926 1.328242 -0.929795 1.066149 -0.057896 -0.064530 -0.467350 0.879811 0.0000127202 -0.0000032079 0.0000705189 0.0000015439 -0.0000176958 0.0004137183 0.0030153505 0.0004852616 -0.0000029489 0.0034601237 0.0000176765 0.0026791084
1693382588.33243 1.338300 -0.942489 1.065580 -0.058779 -0.065421 -0.474328 0.875944 0.0000130713 -0.0000031968 0.0000714851 0.0000015048 -0.0000173745 0.0004133571 0.0030239294 0.0004952298 -0.0000029287 0.0034700127 0.0000176849 0.0026790409
1693382588.36560 1.349166 -0.955929 1.064325 -0.059613 -0.064633 -0.481215 0.872182 0.0000130189 -0.0000032347 0.0000713131 0.0000015171 -0.0000176414 0.0004133527 0.0030334186 0.0005065365 -0.0000028485 0.0034821963 0.0000176997 0.0026790501
1693382588.39877 1.360022 -0.969306 1.062429 -0.060454 -0.062898 -0.489150 0.867826 0.0000127792 -0.0000033010 0.0000705930 0.0000015604 -0.0000182110 0.0004135171 0.0030435821 0.0005186276 -0.0000027427 0.0034953396 0.0000177210 0.0026790935
1693382588.43194 1.371303 -0.983069 1.060181 -0.061129 -0.060555 -0.498388 0.862674 0.0000123925 -0.0000033822 0.0000694491 0.0000016248 -0.0000190023 0.0004138033 0.0030537579 0.0005307107 -0.0000026550 0.0035084525 0.0000177413 0.0026791478
1693382588.46510 1.382823 -0.996752 1.057806 -0.062134 -0.057856 -0.508632 0.856788 0.0000120000 -0.0000034959 0.0000682507 0.0000017202 -0.0000200469 0.0004140786 0.0030644524 0.0005433427 -0.0000025818 0.0035222365 0.0000177518 0.0026792522
1693382588.49827 1.395030 -1.010420 1.055270 -0.063684 -0.054948 -0.519734 0.850178 0.0000116239 -0.0000036779 0.0000670799 0.0000018672 -0.0000215364 0.0004142899 0.0030752521 0.0005561982 -0.0000025255 0.0035365414 0.0000177680 0.0026793707
1693382588.53143 1.408654 -1.023565 1.052746 -0.066238 -0.051387 -0.531321 0.843012 0.0000113119 -0.0000040216 0.0000660434 0.0000021465 -0.0000240602 0.0004143393 0.0030863150 0.0005695686 -0.0000024633 0.0035521055 0.0000177735 0.0026795605
1693382588.56460 1.422887 -1.036486 1.050364 -0.070353 -0.048085 -0.542659 0.835619 0.0000112917 -0.0000045889 0.0000659159 0.0000026010 -0.0000276543 0.0004139204 0.0030970065 0.0005832910 -0.0000024237 0.0035696180 0.0000177809 0.0026797336
1693382588.59776 1.437465 -1.049731 1.048522 -0.074779 -0.045193 -0.553053 0.828552 0.0000114192 -0.0000051736 0.0000662374 0.0000031013 -0.0000311276 0.0004133114 0.0031076813 0.0005971559 -0.0000023312 0.0035876659 0.0000177831 0.0026799333
1693382588.63092 1.452172 -1.063133 1.047155 -0.077540 -0.042282 -0.563019 0.821711 0.0000112971 -0.0000055314 0.0000658285 0.0000034779 -0.0000335250 0.0004130573 0.0031188230 0.0006114491 -0.0000022658 0.0036059499 0.0000177888 0.0026800688
1693382588.66408 1.466022 -1.076882 1.046201 -0.077434 -0.040129 -0.571862 0.815701 0.0000109533 -0.0000055268 0.0000647881 0.0000035440 -0.0000339801 0.0004132933 0.0031302388 0.0006259656 -0.0000022055 0.0036241360 0.0000177981 0.0026800762
1693382588.69728 1.480106 -1.089654 1.045268 -0.075040 -0.039576 -0.579187 0.810768 0.0000105634 -0.0000050816 0.0000635538 0.0000032022 -0.0000318210 0.0004140604 0.0031422176 0.0006404036 -0.0000021698 0.0036411464 0.0000177934 0.0026802403
1693382588.73047 1.493818 -1.102173 1.044273 -0.070014 -0.039834 -0.586069 0.806247 0.0000099431 -0.0000043220 0.0000615722 0.0000026273 -0.0000278322 0.0004152904 0.0031533649 0.0006543962 -0.0000021509 0.0036586751 0.0000177981 0.0026803841
1693382588.76366 1.507615 -1.114654 1.043597 -0.063300 -0.040247 -0.593416 0.801393 0.0000091760 -0.0000034067 0.0000590062 0.0000019945 -0.0000226730 0.0004167136 0.0031644056 0.0006682074 -0.0000021392 0.0036759547 0.0000178187 0.0026804657
1693382588.79686 1.520790 -1.127327 1.042805 -0.056405 -0.040806 -0.600690 0.796445 0.0000083840 -0.0000025216 0.0000561948 0.0000014827 -0.0000173068 0.0004180609 0.0031756295 0.0006822365 -0.0000021294 0.0036935025 0.0000178292 0.0026805666
1693382588.83005 1.533497 -1.139582 1.041789 -0.050802 -0.041341 -0.607979 0.791247 0.0000077576 -0.0000018284 0.0000538670 0.0000011535 -0.0000127093 0.0004190441 0.0031870426 0.0006961683 -0.0000021277 0.0037103142 0.0000178477 0.0026806259
1693382588.86324 1.545882 -1.152286 1.041141 -0.047196 -0.040867 -0.615271 0.785840 0.0000072708 -0.0000014601 0.0000519633 0.0000010171 -0.0000102127 0.0004196884 0.0031980641 0.0007096519 -0.0000021271 0.0037266174 0.0000178659 0.0026806586
1693382588.89643 1.557256 -1.164111 1.040118 -0.046241 -0.039128 -0.621494 0.781074 0.0000068205 -0.0000014114 0.0000503164 0.0000009805 -0.0000101016 0.0004200093 0.0032095177 0.0007233978 -0.0000021569 0.0037423408 0.0000179487 0.0026803172
1693382588.92961 1.568739 -1.176414 1.039285 -0.047146 -0.035739 -0.626306 0.777330 0.0000064501 -0.0000016025 0.0000487125 0.0000010880 -0.0000121191 0.0004202974 0.0032205275 0.0007362032 -0.0000021653 0.0037567276 0.0000179692 0.0026803045
1693382588.96280 1.579504 -1.188770 1.038200 -0.048580 -0.031444 -0.631065 0.773569 0.0000059958 -0.0000018705 0.0000467137 0.0000012732 -0.0000150743 0.0004205645 0.0032321172 0.0007495056 -0.0000021780 0.0037713203 0.0000179966 0.0026802341
1693382588.99599 1.589548 -1.201351 1.037311 -0.049971 -0.026628 -0.636035 0.769580 0.0000055093 -0.0000021170 0.0000444727 0.0000015176 -0.0000181927 0.0004208063 0.0032438841 0.0007625971 -0.0000021863 0.0037849430 0.0000180168 0.0026801777
1693382589.02917 1.598815 -1.213826 1.036525 -0.051781 -0.021946 -0.640640 0.765779 0.0000050942 -0.0000023682 0.0000424823 0.0000018342 -0.0000215937 0.0004208926 0.0032560063 0.0007756177 -0.0000021673 0.0037976466 0.0000180185 0.0026800233
1693382589.06235 1.607103 -1.226560 1.035239 -0.053972 -0.018610 -0.644990 0.762056 0.0000048713 -0.0000026198 0.0000416204 0.0000021458 -0.0000247350 0.0004206629 0.0032678505 0.0007882349 -0.0000021377 0.0038091819 0.0000180457 0.0026794823
1693382589.09553 1.614493 -1.238676 1.034094 -0.056105 -0.016298 -0.650330 0.757402 0.0000048616 -0.0000028311 0.0000415215 0.0000024186 -0.0000269743 0.0004204002 0.0032801948 0.0008005475 -0.0000021172 0.0038195189 0.0000180338 0.0026793588
1693382589.12871 1.621036 -1.250548 1.032905 -0.057300 -0.013815 -0.656088 0.752379 0.0000047240 -0.0000029597 0.0000408150 0.0000026537 -0.0000287929 0.0004202845 0.0032919213 0.0008119560 -0.0000020980 0.0038285675 0.0000180189 0.0026792074
1693382589.16189 1.627182 -1.262469 1.031744 -0.057649 -0.010963 -0.661486 0.747658 0.0000044595 -0.0000030032 0.0000394447 0.0000028566 -0.0000302789 0.0004203219 0.0033035751 0.0008229467 -0.0000020719 0.0038365389 0.0000180054 0.0026790297
1693382589.19507 1.632874 -1.274344 1.030637 -0.057830 -0.007500 -0.666034 0.743638 0.0000041269 -0.0000030362 0.0000376040 0.0000031359 -0.0000321488 0.0004203828 0.0033155446 0.0008339679 -0.0000020254 0.0038441907 0.0000179780 0.0026788844
1693382589.22824 1.637823 -1.286118 1.029549 -0.058351 -0.003504 -0.669768 0.740266 0.0000037648 -0.0000030815 0.0000355297 0.0000035196 -0.0000345658 0.0004203522 0.0033276111 0.0008448608 -0.0000019785 0.0038513462 0.0000179482 0.0026787239
1693382589.26142 1.642045 -1.297940 1.028988 -0.059325 0.000219 -0.673120 0.737150 0.0000034882 -0.0000031540 0.0000339305 0.0000039461 -0.0000371147 0.0004201547 0.0033397054 0.0008553966 -0.0000018937 0.0038574362 0.0000179199 0.0026784165
1693382589.29460 1.645872 -1.309471 1.028118 -0.060719 0.002939 -0.676792 0.733660 0.0000033632 -0.0000032543 0.0000331463 0.0000043379 -0.0000392882 0.0004198698 0.0033520851 0.0008656224 -0.0000018712 0.0038625045 0.0000178744 0.0026781957
1693382589.32777 1.649346 -1.321289 1.027774 -0.061782 0.004896 -0.680479 0.730142 0.0000033183 -0.0000033465 0.0000328213 0.0000046461 -0.0000409055 0.0004196050 0.0033643400 0.0008754985 -0.0000018408 0.0038670632 0.0000178227 0.0026779891
1693382589.36094 1.652465 -1.333278 1.027748 -0.062388 0.006186 -0.684003 0.726780 0.0000032874 -0.0000033976 0.0000325890 0.0000048392 -0.0000419003 0.0004194353 0.0033772213 0.0008856236 -0.0000018071 0.0038713162 0.0000177673 0.0026777760
1693382589.39411 1.654967 -1.345530 1.027718 -0.062439 0.007150 -0.687331 0.723621 0.0000032237 -0.0000033843 0.0000321777 0.0000049237 -0.0000423613 0.0004193904 0.0033904369 0.0008957783 -0.0000017855 0.0038751511 0.0000177144 0.0026775440
1693382589.42728 1.657098 -1.358273 1.028112 -0.062316 0.007655 -0.690541 0.720563 0.0000032018 -0.0000033624 0.0000320366 0.0000049154 -0.0000423500 0.0004194039 0.0034039956 0.0009057298 -0.0000017658 0.0038780789 0.0000176622 0.0026773264
1693382589.46045 1.658775 -1.371201 1.028734 -0.062405 0.007838 -0.693691 0.717521 0.0000032107 -0.0000033678 0.0000321552 0.0000049111 -0.0000423558 0.0004193701 0.0034180934 0.0009158756 -0.0000017700 0.0038805590 0.0000176189 0.0026770730
1693382589.49362 1.660403 -1.384550 1.029812 -0.062962 0.007790 -0.696738 0.714515 0.0000032927 -0.0000034282 0.0000326845 0.0000049375 -0.0000425064 0.0004192384 0.0034325322 0.0009259033 -0.0000017197 0.0038824859 0.0000175590 0.0026768666
1693382589.52678 1.661665 -1.397896 1.030880 -0.063826 0.007227 -0.699998 0.711250 0.0000034643 -0.0000035350 0.0000337615 0.0000049435 -0.0000425432 0.0004190415 0.0034476665 0.0009363264 -0.0000016955 0.0038845049 0.0000174947 0.0026766801
1693382589.55995 1.662949 -1.411539 1.031637 -0.064303 0.007640 -0.702929 0.708306 0.0000034904 -0.0000035824 0.0000339851 0.0000050183 -0.0000429357 0.0004188946 0.0034630793 0.0009466879 -0.0000016883 0.0038860248 0.0000174396 0.0026764747
1693382589.59311 1.663931 -1.425809 1.032498 -0.064430 0.008938 -0.705471 0.705748 0.0000033885 -0.0000035696 0.0000333801 0.0000051583 -0.0000436189 0.0004188337 0.0034789549 0.0009572496 -0.0000016560 0.0038876003 0.0000173759 0.0026762991
1693382589.62627 1.664283 -1.440008 1.033083 -0.064425 0.009245 -0.708591 0.702612 0.0000033866 -0.0000035640 0.0000333120 0.0000051854 -0.0000437433 0.0004188085 0.0034956395 0.0009680002 -0.0000016493 0.0038887388 0.0000173085 0.0026761262
1693382589.65943 1.664790 -1.454228 1.033732 -0.064986 0.008153 -0.711976 0.699143 0.0000035852 -0.0000036428 0.0000345185 0.0000050863 -0.0000432608 0.0004187016 0.0035121783 0.0009781681 -0.0000016418 0.0038889205 0.0000172387 0.0026759506
1693382589.69264 1.665066 -1.467640 1.033950 -0.066405 0.005783 -0.714413 0.696542 0.0000039681 -0.0000038207 0.0000368866 0.0000049341 -0.0000425414 0.0004184183 0.0035286097 0.0009882931 -0.0000016718 0.0038891551 0.0000172096 0.0026757287
1693382589.72584 1.664848 -1.480783 1.034371 -0.068738 0.002725 -0.715712 0.694999 0.0000045967 -0.0000040933 0.0000401963 0.0000048249 -0.0000419334 0.0004179238 0.0035440086 0.0009975475 -0.0000016619 0.0038892444 0.0000171259 0.0026756265
1693382589.75903 1.664307 -1.493675 1.034442 -0.071546 -0.000359 -0.716604 0.693801 0.0000053259 -0.0000044141 0.0000437473 0.0000047683 -0.0000415861 0.0004172652 0.0035594163 0.0010064679 -0.0000016490 0.0038887358 0.0000170419 0.0026755211
1693382589.79223 1.662944 -1.506333 1.033826 -0.073962 -0.003201 -0.718320 0.691763 0.0000060311 -0.0000046811 0.0000469311 0.0000046916 -0.0000411154 0.0004166693 0.0035748076 0.0010151565 -0.0000016074 0.0038879365 0.0000169627 0.0026754139
1693382589.82543 1.661903 -1.518868 1.033068 -0.075041 -0.004566 -0.720549 0.689316 0.0000064109 -0.0000047971 0.0000485717 0.0000046253 -0.0000407234 0.0004163752 0.0035902587 0.0010232762 -0.0000015561 0.0038859368 0.0000168922 0.0026752862
1693382589.85862 1.660628 -1.531199 1.032277 -0.074821 -0.004305 -0.722274 0.687534 0.0000063517 -0.0000047646 0.0000483599 0.0000046175 -0.0000406671 0.0004164394 0.0036055315 0.0010314543 -0.0000015444 0.0038842953 0.0000168501 0.0026750981
1693382589.89181 1.659069 -1.543719 1.031994 -0.074108 -0.003578 -0.723537 0.686286 0.0000061513 -0.0000046748 0.0000475265 0.0000046144 -0.0000406421 0.0004166452 0.0036207215 0.0010392712 -0.0000015037 0.0038822716 0.0000168008 0.0026749251
1693382589.92501 1.657168 -1.556275 1.032039 -0.073062 -0.003519 -0.725976 0.683819 0.0000060114 -0.0000045369 0.0000469515 0.0000044836 -0.0000399709 0.0004169121 0.0036362794 0.0010470695 -0.0000014672 0.0038798997 0.0000167551 0.0026747341
1693382589.95820 1.654765 -1.569470 1.033477 -0.072573 -0.004408 -0.729130 0.680502 0.0000060710 -0.0000044577 0.0000473412 0.0000042923 -0.0000389841 0.0004169835 0.0036517631 0.0010545656 -0.0000014229 0.0038768834 0.0000167655 0.0026744604
1693382589.99139 1.652762 -1.581385 1.034452 -0.073968 -0.006345 -0.732061 0.677182 0.0000065549 -0.0000045611 0.0000493637 0.0000041670 -0.0000382624 0.0004166549 0.0036681781 0.0010620131 -0.0000013823 0.0038731131 0.0000166985 0.0026743212
1693382590.02458 1.650378 -1.592968 1.035819 -0.076566 -0.008689 -0.734581 0.674132 0.0000073419 -0.0000048255 0.0000525280 0.0000041279 -0.0000380159 0.0004159095 0.0036828314 0.0010687151 -0.0000013734 0.0038700196 0.0000166378 0.0026741262
1693382590.05777 1.647764 -1.604267 1.037356 -0.079205 -0.010000 -0.736972 0.671192 0.0000080355 -0.0000051291 0.0000551628 0.0000042173 -0.0000384440 0.0004151346 0.0036974774 0.0010751027 -0.0000013197 0.0038664465 0.0000165871 0.0026739593
1693382590.09096 1.644875 -1.615841 1.039550 -0.080959 -0.009930 -0.739827 0.667834 0.0000083596 -0.0000053656 0.0000564354 0.0000043577 -0.0000392709 0.0004145751 0.0037119276 0.0010812090 -0.0000012485 0.0038624676 0.0000166230 0.0026736051
1693382590.12414 1.641860 -1.627165 1.041156 -0.081640 -0.009193 -0.743601 0.663557 0.0000083979 -0.0000054436 0.0000565635 0.0000044543 -0.0000397689 0.0004144414 0.0037269987 0.0010873314 -0.0000011906 0.0038581473 0.0000165680 0.0026734202
1693382590.15733 1.638451 -1.638160 1.042694 -0.081441 -0.008585 -0.748107 0.658506 0.0000083124 -0.0000054041 0.0000562733 0.0000044388 -0.0000397016 0.0004145282 0.0037415439 0.0010929456 -0.0000011417 0.0038535154 0.0000165162 0.0026732128
1693382590.19051 1.634612 -1.648808 1.044290 -0.080612 -0.008136 -0.752810 0.653232 0.0000081888 -0.0000052816 0.0000558527 0.0000043225 -0.0000391149 0.0004147442 0.0037554474 0.0010977939 -0.0000010908 0.0038481592 0.0000164695 0.0026729847
1693382590.22368 1.630036 -1.658783 1.045814 -0.079026 -0.007388 -0.757564 0.647918 0.0000078743 -0.0000050706 0.0000547113 0.0000041800 -0.0000383851 0.0004151850 0.0037688894 0.0011019835 -0.0000010498 0.0038421191 0.0000164147 0.0026727660
1693382590.25686 1.625684 -1.668120 1.047809 -0.077456 -0.006929 -0.762479 0.642322 0.0000076045 -0.0000048544 0.0000537404 0.0000039928 -0.0000374649 0.0004155893 0.0037814486 0.0011051217 -0.0000010233 0.0038349864 0.0000163782 0.0026724824
1693382590.29004 1.620523 -1.676753 1.049335 -0.076856 -0.007353 -0.767687 0.636157 0.0000076420 -0.0000047265 0.0000538119 0.0000038293 -0.0000364813 0.0004157462 0.0037934431 0.0011080629 -0.0000010020 0.0038283339 0.0000162998 0.0026723376
1693382590.32322 1.615192 -1.684823 1.050668 -0.077053 -0.007981 -0.773280 0.629314 0.0000078809 -0.0000046871 0.0000546857 0.0000036900 -0.0000356334 0.0004156490 0.0038047490 0.0011100271 -0.0000009814 0.0038205512 0.0000162295 0.0026721655
1693382590.35640 1.609152 -1.693347 1.051788 -0.077557 -0.007846 -0.779383 0.621679 0.0000080696 -0.0000047063 0.0000553588 0.0000036510 -0.0000353693 0.0004155100 0.0038156547 0.0011116587 -0.0000009620 0.0038126761 0.0000161548 0.0026719914
1693382590.38957 1.602594 -1.701731 1.052380 -0.078053 -0.006691 -0.786523 0.612572 0.0000081008 -0.0000047506 0.0000554435 0.0000037071 -0.0000356718 0.0004154325 0.0038274575 0.0011132149 -0.0000009395 0.0038039332 0.0000160797 0.0026717934
1693382590.42274 1.596075 -1.710286 1.052887 -0.079092 -0.004687 -0.793878 0.602894 0.0000081204 -0.0000049008 0.0000554844 0.0000039056 -0.0000367862 0.0004152279 0.0038390535 0.0011142499 -0.0000009252 0.0037945502 0.0000160114 0.0026715658
1693382590.45591 1.589092 -1.718760 1.053233 -0.080388 -0.002172 -0.801039 0.593186 0.0000081285 -0.0000051313 0.0000554777 0.0000042254 -0.0000385164 0.0004149068 0.0038509043 0.0011153610 -0.0000009073 0.0037852739 0.0000159438 0.0026713340
1693382590.48908 1.581757 -1.727552 1.053829 -0.081510 -0.000155 -0.808420 0.582935 0.0000081921 -0.0000053239 0.0000557220 0.0000044605 -0.0000397572 0.0004145724 0.0038625162 0.0011159625 -0.0000008891 0.0037753861 0.0000159060 0.0026710278
1693382590.52225 1.574191 -1.735786 1.053803 -0.082395 0.001378 -0.815957 0.572210 0.0000082774 -0.0000054513 0.0000560272 0.0000046088 -0.0000405004 0.0004143305 0.0038748744 0.0011166353 -0.0000008837 0.0037651759 0.0000158386 0.0026707622
1693382590.55542 1.566531 -1.743915 1.054150 -0.082452 0.002289 -0.823668 0.561042 0.0000083512 -0.0000054803 0.0000563035 0.0000046193 -0.0000405135 0.0004142432 0.0038863532 0.0011166605 -0.0000008721 0.0037547532 0.0000157787 0.0026704968
1693382590.58858 1.558734 -1.752104 1.054711 -0.082192 0.002549 -0.831131 0.549963 0.0000084042 -0.0000053855 0.0000564355 0.0000044903 -0.0000398069 0.0004143517 0.0038977878 0.0011166040 -0.0000008958 0.0037444314 0.0000156842 0.0026702636
1693382590.62174 1.550857 -1.760106 1.055209 -0.081889 0.002371 -0.838272 0.539062 0.0000085331 -0.0000052729 0.0000568606 0.0000042987 -0.0000387598 0.0004144436 0.0039095119 0.0011165611 -0.0000009163 0.0037341017 0.0000155874 0.0026700153
1693382590.65491 1.542792 -1.768381 1.056015 -0.082039 0.002166 -0.845021 0.528399 0.0000087164 -0.0000052126 0.0000575413 0.0000041361 -0.0000379161 0.0004144053 0.0039209735 0.0011163297 -0.0000009176 0.0037238303 0.0000155265 0.0026696616
1693382590.68832 1.535305 -1.776008 1.056282 -0.082900 0.002300 -0.851412 0.517900 0.0000090206 -0.0000052496 0.0000585759 0.0000040743 -0.0000375207 0.0004141936 0.0039329643 0.0011161392 -0.0000009369 0.0037134323 0.0000154376 0.0026693792
1693382590.72173 1.528542 -1.783651 1.056102 -0.084218 0.003561 -0.857446 0.507623 0.0000092379 -0.0000054026 0.0000593746 0.0000041752 -0.0000380504 0.0004138515 0.0039439728 0.0011159371 -0.0000009229 0.0037039845 0.0000153966 0.0026690367
1693382590.75515 1.521990 -1.791570 1.056508 -0.085541 0.005263 -0.863302 0.497358 0.0000094517 -0.0000056686 0.0000600854 0.0000043983 -0.0000393242 0.0004133662 0.0039550495 0.0011163089 -0.0000008705 0.0036956478 0.0000153255 0.0026686195
1693382590.78856 1.515827 -1.799803 1.056374 -0.087604 0.007024 -0.868930 0.487069 0.0000097958 -0.0000059742 0.0000611988 0.0000046592 -0.0000406116 0.0004127824 0.0039667858 0.0011170026 -0.0000008661 0.0036876166 0.0000152459 0.0026683157
1693382590.82198 1.509979 -1.807758 1.055748 -0.089301 0.009096 -0.874480 0.476684 0.0000101033 -0.0000062990 0.0000621591 0.0000049659 -0.0000420783 0.0004121908 0.0039791688 0.0011181601 -0.0000008578 0.0036800524 0.0000151641 0.0026680105
1693382590.85540 1.504157 -1.815816 1.054803 -0.089761 0.011131 -0.879889 0.466492 0.0000101401 -0.0000064692 0.0000622211 0.0000051980 -0.0000431405 0.0004119692 0.0039911112 0.0011191787 -0.0000008500 0.0036727654 0.0000150738 0.0026677180
1693382590.88882 1.499215 -1.823952 1.053007 -0.089016 0.013041 -0.885304 0.456228 0.0000098803 -0.0000064399 0.0000613591 0.0000052744 -0.0000435147 0.0004121630 0.0040032478 0.0011201431 -0.0000007839 0.0036653636 0.0000149990 0.0026673573
