# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691330037.56839 -8.998525 4.109069 0.279779 -0.042790 -0.016779 -0.053876 0.997489 0.0000038414 -0.0000016523 0.0000174218 0.0000064424 -0.0000386533 0.0004563720 0.0107877435 0.0144499363 -0.0000583630 0.0370408038 0.0000881251 0.0027695875
1691330037.60151 -8.993542 4.107741 0.275565 -0.044642 -0.014938 -0.056825 0.997274 0.0000033994 -0.0000014881 0.0000147651 0.0000065190 -0.0000402805 0.0004562681 0.0107738344 0.0144085560 -0.0000582895 0.0369249636 0.0000890637 0.0027702073
1691330037.63463 -8.979295 4.105230 0.271802 -0.045691 -0.012933 -0.058755 0.997142 0.0000034138 -0.0000014617 0.0000143036 0.0000066983 -0.0000413616 0.0004562257 0.0107690677 0.0143952602 -0.0000591453 0.0368945837 0.0000889850 0.0027713182
1691330037.66776 -8.964522 4.102113 0.267669 -0.046031 -0.012064 -0.059694 0.997082 0.0000034417 -0.0000014028 0.0000136611 0.0000067764 -0.0000416814 0.0004563325 0.0107609247 0.0143593222 -0.0000601825 0.0367939313 0.0000890807 0.0027724063
1691330037.70089 -8.948846 4.098692 0.263927 -0.045681 -0.011601 -0.059911 0.997090 0.0000034685 -0.0000013452 0.0000132674 0.0000067305 -0.0000413956 0.0004565363 0.0107499526 0.0143197927 -0.0000613886 0.0366883946 0.0000890968 0.0027734280
1691330037.73401 -8.911410 4.095871 0.261647 -0.044736 -0.009910 -0.058704 0.997223 0.0000032617 -0.0000012685 0.0000128753 0.0000064273 -0.0000409522 0.0004567463 0.0107240531 0.0142753425 -0.0000640883 0.0365742922 0.0000884378 0.0027738129
1691330037.76713 -8.889926 4.092015 0.258805 -0.044035 -0.009542 -0.056981 0.997358 0.0000031655 -0.0000011003 0.0000113944 0.0000062823 -0.0000401952 0.0004570889 0.0107121025 0.0141922676 -0.0000654757 0.0362998892 0.0000885566 0.0027747260
1691330037.80025 -8.867138 4.087706 0.255733 -0.042145 -0.010195 -0.054279 0.997584 0.0000031658 -0.0000010801 0.0000118658 0.0000059653 -0.0000384008 0.0004575036 0.0106951310 0.0141347197 -0.0000667787 0.0361431506 0.0000883973 0.0027756842
1691330037.83337 -8.844105 4.085300 0.253394 -0.040592 -0.010649 -0.054197 0.997648 0.0000031231 -0.0000010261 0.0000121258 0.0000056060 -0.0000365383 0.0004578979 0.0106755079 0.0140749131 -0.0000685418 0.0359773758 0.0000882377 0.0027763974
1691330037.86648 -8.822750 4.084069 0.252990 -0.039610 -0.010276 -0.054918 0.997652 0.0000029658 -0.0000009509 0.0000114334 0.0000054324 -0.0000358489 0.0004581259 0.0106616423 0.0140211148 -0.0000692797 0.0358096414 0.0000883302 0.0027771528
1691330037.89960 -8.796189 4.084227 0.252585 -0.038865 -0.009392 -0.055651 0.997649 0.0000027602 -0.0000009041 0.0000107096 0.0000051844 -0.0000350334 0.0004582736 0.0106485945 0.0139749182 -0.0000691350 0.0356544157 0.0000888285 0.0027772995
1691330037.93271 -8.773143 4.081323 0.251609 -0.038586 -0.011113 -0.056155 0.997614 0.0000028380 -0.0000010468 0.0000124182 0.0000051779 -0.0000350098 0.0004582623 0.0106497492 0.0139275288 -0.0000696679 0.0354705474 0.0000890965 0.0027779933
1691330037.96581 -8.749786 4.081817 0.252173 -0.038608 -0.011187 -0.058735 0.997464 0.0000027308 -0.0000009909 0.0000120669 0.0000050634 -0.0000347909 0.0004583760 0.0106379825 0.0138760924 -0.0000699001 0.0353164743 0.0000891824 0.0027770742
1691330037.99892 -8.728889 4.079490 0.258654 -0.038627 -0.009043 -0.062418 0.997261 0.0000025994 -0.0000009092 0.0000108541 0.0000050040 -0.0000350949 0.0004584098 0.0106398562 0.0138385069 -0.0000702289 0.0351663995 0.0000894090 0.0027761134
1691330038.03202 -8.704951 4.073894 0.261521 -0.038428 -0.010621 -0.063225 0.997203 0.0000026948 -0.0000010676 0.0000127644 0.0000050087 -0.0000351601 0.0004583532 0.0106314631 0.0137956168 -0.0000699712 0.0350364740 0.0000899215 0.0027768993
1691330038.06512 -8.683430 4.070322 0.262917 -0.037871 -0.015045 -0.062836 0.997192 0.0000029297 -0.0000013291 0.0000165572 0.0000048496 -0.0000340974 0.0004583233 0.0106104127 0.0137345671 -0.0000696694 0.0348839294 0.0000903169 0.0027779606
1691330038.09822 -8.665234 4.068422 0.265990 -0.036692 -0.017717 -0.064540 0.997083 0.0000030623 -0.0000014253 0.0000184838 0.0000046269 -0.0000326328 0.0004584379 0.0105979901 0.0136854072 -0.0000693863 0.0347458376 0.0000906577 0.0027784831
1691330038.13132 -8.648766 4.065961 0.269336 -0.035030 -0.018106 -0.066106 0.997033 0.0000030211 -0.0000013810 0.0000186110 0.0000044155 -0.0000312395 0.0004586617 0.0105921477 0.0136480456 -0.0000692027 0.0346287236 0.0000908661 0.0027791806
1691330038.16442 -8.632896 4.063390 0.272299 -0.033590 -0.017184 -0.067118 0.997031 0.0000028813 -0.0000012795 0.0000177286 0.0000042314 -0.0000300246 0.0004589220 0.0105846579 0.0136120831 -0.0000689150 0.0345223992 0.0000910713 0.0027796164
1691330038.19752 -8.618381 4.061244 0.274012 -0.032909 -0.015880 -0.068820 0.996960 0.0000027623 -0.0000011910 0.0000165977 0.0000041616 -0.0000294754 0.0004591259 0.0105775941 0.0135775325 -0.0000682561 0.0344209978 0.0000916693 0.0027805720
1691330038.23062 -8.603477 4.058726 0.275030 -0.033218 -0.014617 -0.069907 0.996893 0.0000026336 -0.0000011460 0.0000156156 0.0000042145 -0.0000301179 0.0004591450 0.0105720893 0.0135469382 -0.0000676255 0.0343282608 0.0000920466 0.0027801428
1691330038.26371 -8.589445 4.055968 0.273754 -0.034606 -0.014303 -0.070560 0.996804 0.0000025190 -0.0000011576 0.0000153929 0.0000043242 -0.0000313450 0.0004590141 0.0105647209 0.0135138274 -0.0000668641 0.0342319198 0.0000923731 0.0027793475
1691330038.29681 -8.575952 4.054990 0.273138 -0.036534 -0.014913 -0.072086 0.996618 0.0000025409 -0.0000012713 0.0000161973 0.0000045285 -0.0000329224 0.0004587736 0.0105566876 0.0134816594 -0.0000664381 0.0341417182 0.0000928888 0.0027797050
1691330038.32990 -8.562880 4.054151 0.270840 -0.038433 -0.015286 -0.073531 0.996435 0.0000025114 -0.0000013324 0.0000163823 0.0000047200 -0.0000347178 0.0004585259 0.0105550679 0.0134560919 -0.0000662123 0.0340534365 0.0000934007 0.0027788981
1691330038.36300 -8.549538 4.053604 0.270042 -0.039925 -0.014897 -0.074445 0.996314 0.0000024679 -0.0000013714 0.0000163053 0.0000048903 -0.0000360017 0.0004583595 0.0105535979 0.0134313495 -0.0000660088 0.0339674313 0.0000938657 0.0027790583
1691330038.39609 -8.536036 4.053416 0.268738 -0.040695 -0.014830 -0.074975 0.996244 0.0000024320 -0.0000013965 0.0000163566 0.0000049646 -0.0000366732 0.0004582707 0.0105529841 0.0134067575 -0.0000658625 0.0338787949 0.0000943247 0.0027791238
1691330038.42918 -8.522092 4.053800 0.267454 -0.040873 -0.014587 -0.075428 0.996206 0.0000023742 -0.0000013770 0.0000161107 0.0000049520 -0.0000368168 0.0004582817 0.0105535733 0.0133825527 -0.0000657741 0.0337873511 0.0000947717 0.0027791099
1691330038.46227 -8.508037 4.054736 0.266259 -0.040858 -0.013421 -0.075922 0.996186 0.0000022497 -0.0000012872 0.0000149874 0.0000049083 -0.0000369367 0.0004583380 0.0105546272 0.0133588467 -0.0000663915 0.0336912628 0.0000949381 0.0027786033
1691330038.49562 -8.492912 4.055681 0.264986 -0.041060 -0.011568 -0.076367 0.996167 0.0000021047 -0.0000011568 0.0000133152 0.0000049236 -0.0000372837 0.0004583872 0.0105589996 0.0133366380 -0.0000664238 0.0335939802 0.0000953140 0.0027784385
1691330038.52910 -8.477862 4.056895 0.263465 -0.041719 -0.009966 -0.077183 0.996094 0.0000020253 -0.0000010711 0.0000120083 0.0000050399 -0.0000380506 0.0004583305 0.0105634831 0.0133125245 -0.0000663673 0.0334907281 0.0000957453 0.0027782988
1691330038.56259 -8.462864 4.058618 0.261535 -0.042793 -0.009879 -0.078917 0.995913 0.0000020588 -0.0000010964 0.0000122329 0.0000051937 -0.0000389626 0.0004582085 0.0105691682 0.0132895126 -0.0000664272 0.0333896019 0.0000959570 0.0027781829
1691330038.59606 -8.446854 4.060145 0.259878 -0.044292 -0.011090 -0.080983 0.995669 0.0000021419 -0.0000012341 0.0000136084 0.0000054038 -0.0000402251 0.0004579703 0.0105766460 0.0132681065 -0.0000664612 0.0332886858 0.0000961542 0.0027780947
1691330038.62955 -8.429209 4.061821 0.258628 -0.045854 -0.012938 -0.083376 0.995379 0.0000022387 -0.0000014302 0.0000155964 0.0000055793 -0.0000414507 0.0004576910 0.0105813445 0.0132432091 -0.0000668792 0.0331800645 0.0000962612 0.0027776552
1691330038.66303 -8.411503 4.063898 0.258111 -0.047332 -0.015106 -0.086908 0.994977 0.0000023845 -0.0000016583 0.0000178075 0.0000057459 -0.0000424620 0.0004574187 0.0105877483 0.0132159560 -0.0000668866 0.0330610102 0.0000964494 0.0027775174
1691330038.69651 -8.393074 4.066187 0.258618 -0.048513 -0.016727 -0.091606 0.994472 0.0000025009 -0.0000018395 0.0000194917 0.0000058725 -0.0000432569 0.0004572115 0.0105955475 0.0131900282 -0.0000668739 0.0329424655 0.0000966211 0.0027773606
1691330038.72999 -8.373889 4.067671 0.258888 -0.049308 -0.017792 -0.095770 0.994022 0.0000025365 -0.0000019738 0.0000206582 0.0000059664 -0.0000439372 0.0004570438 0.0106038736 0.0131635175 -0.0000667999 0.0328200852 0.0000967171 0.0027769570
1691330038.76347 -8.355370 4.069458 0.260214 -0.049895 -0.017886 -0.099468 0.993628 0.0000025364 -0.0000020095 0.0000209247 0.0000060025 -0.0000442757 0.0004570406 0.0106092357 0.0131332206 -0.0000667015 0.0326946560 0.0000968773 0.0027767584
1691330038.79695 -8.336195 4.071520 0.261915 -0.050047 -0.016692 -0.103628 0.993216 0.0000024267 -0.0000019205 0.0000200850 0.0000059685 -0.0000443469 0.0004571821 0.0106151660 0.0131056442 -0.0000667599 0.0325753732 0.0000969454 0.0027764545
1691330038.83043 -8.317413 4.072871 0.263326 -0.049381 -0.017608 -0.107092 0.992866 0.0000024953 -0.0000019977 0.0000212918 0.0000058265 -0.0000436918 0.0004572576 0.0106227351 0.0130782090 -0.0000666001 0.0324535519 0.0000970859 0.0027766515
1691330038.86391 -8.298709 4.074938 0.264536 -0.047976 -0.021302 -0.111090 0.992423 0.0000028182 -0.0000022138 0.0000247733 0.0000054651 -0.0000418030 0.0004573264 0.0106278434 0.0130496040 -0.0000664318 0.0323359927 0.0000971888 0.0027768120
1691330038.89739 -8.280470 4.078268 0.266589 -0.045724 -0.025237 -0.116948 0.991764 0.0000031742 -0.0000023408 0.0000280990 0.0000049679 -0.0000390556 0.0004574963 0.0106359377 0.0130238623 -0.0000662837 0.0322196663 0.0000972953 0.0027769477
1691330038.93087 -8.263960 4.080669 0.268345 -0.043234 -0.026565 -0.122395 0.991183 0.0000032458 -0.0000022561 0.0000289443 0.0000045492 -0.0000365944 0.0004578652 0.0106489214 0.0130028340 -0.0000660410 0.0321063278 0.0000975533 0.0027771704
1691330038.96434 -8.246465 4.081262 0.269441 -0.041503 -0.024097 -0.125059 0.990988 0.0000029546 -0.0000020095 0.0000266868 0.0000043501 -0.0000352463 0.0004584451 0.0106581406 0.0129815863 -0.0000657537 0.0320049129 0.0000978554 0.0027771091
1691330038.99782 -8.229670 4.081988 0.270185 -0.040470 -0.020701 -0.126411 0.990936 0.0000026110 -0.0000017573 0.0000236729 0.0000043028 -0.0000348682 0.0004589257 0.0106606130 0.0129525245 -0.0000655043 0.0318974378 0.0000981009 0.0027772842
1691330039.03130 -8.210554 4.080368 0.270829 -0.040376 -0.017200 -0.127013 0.990930 0.0000022560 -0.0000016004 0.0000207442 0.0000043612 -0.0000354927 0.0004590334 0.0106628001 0.0129258268 -0.0000652413 0.0317930088 0.0000987775 0.0027772403
1691330039.06478 -8.195100 4.081493 0.269973 -0.041589 -0.015203 -0.127730 0.990820 0.0000020888 -0.0000015149 0.0000189745 0.0000045433 -0.0000367583 0.0004590094 0.0106562422 0.0128857351 -0.0000650436 0.0316732873 0.0000990364 0.0027772913
1691330039.09826 -8.179650 4.082846 0.269545 -0.043643 -0.014370 -0.128896 0.990593 0.0000020488 -0.0000015567 0.0000186094 0.0000048558 -0.0000386479 0.0004587922 0.0106608063 0.0128617746 -0.0000648916 0.0315775389 0.0000992464 0.0027773616
1691330039.13175 -8.164382 4.084088 0.268707 -0.046127 -0.012834 -0.130347 0.990312 0.0000019329 -0.0000015118 0.0000172766 0.0000052371 -0.0000409850 0.0004585506 0.0106637402 0.0128370172 -0.0000651721 0.0314788795 0.0000992950 0.0027773293
1691330039.16522 -8.145212 4.084911 0.268429 -0.048276 -0.010469 -0.130775 0.990181 0.0000017601 -0.0000013966 0.0000152111 0.0000057032 -0.0000435577 0.0004582730 0.0106670577 0.0128118304 -0.0000651370 0.0313806985 0.0000994308 0.0027774250
1691330039.19870 -8.128059 4.084232 0.267564 -0.050530 -0.007332 -0.129517 0.990262 0.0000016193 -0.0000012006 0.0000126632 0.0000061507 -0.0000457071 0.0004580830 0.0106686558 0.0127774041 -0.0000650280 0.0312571167 0.0000996226 0.0027776193
1691330039.23219 -8.111647 4.084819 0.266311 -0.052261 -0.004278 -0.128750 0.990290 0.0000014770 -0.0000010022 0.0000102046 0.0000064755 -0.0000475034 0.0004578859 0.0106641848 0.0127423684 -0.0000651206 0.0311478724 0.0000999015 0.0027776372
1691330039.26567 -8.094632 4.085517 0.264428 -0.053217 -0.002903 -0.128802 0.990237 0.0000014330 -0.0000009233 0.0000093354 0.0000066561 -0.0000483532 0.0004578047 0.0106653005 0.0127131622 -0.0000650738 0.0310439170 0.0001000766 0.0027777558
1691330039.29915 -8.076812 4.084979 0.262539 -0.053661 -0.002740 -0.128415 0.990264 0.0000014225 -0.0000009051 0.0000091193 0.0000067649 -0.0000488332 0.0004577696 0.0106669154 0.0126828733 -0.0000649900 0.0309353302 0.0001002871 0.0027779245
1691330039.33263 -8.057874 4.084967 0.261339 -0.053891 -0.001854 -0.127884 0.990322 0.0000012741 -0.0000008332 0.0000079678 0.0000067706 -0.0000491412 0.0004577195 0.0106628872 0.0126469730 -0.0000650226 0.0308198206 0.0001009802 0.0027777488
1691330039.36612 -8.039130 4.084200 0.259964 -0.053807 -0.000401 -0.127151 0.990423 0.0000012118 -0.0000007000 0.0000066498 0.0000068193 -0.0000493568 0.0004577405 0.0106616434 0.0126105545 -0.0000649086 0.0306975992 0.0001012600 0.0027778976
1691330039.39960 -8.021207 4.082648 0.257764 -0.053680 -0.000217 -0.125768 0.990606 0.0000011583 -0.0000006927 0.0000064950 0.0000067907 -0.0000493560 0.0004577560 0.0106575296 0.0125722217 -0.0000648266 0.0305773887 0.0001016448 0.0027779029
1691330039.43309 -8.000795 4.080732 0.255759 -0.053969 -0.001090 -0.123653 0.990856 0.0000011640 -0.0000007908 0.0000073495 0.0000068326 -0.0000495695 0.0004577068 0.0106508262 0.0125327917 -0.0000647081 0.0304621421 0.0001018992 0.0027779716
1691330039.46657 -7.979418 4.079107 0.254026 -0.054772 -0.002498 -0.120993 0.991138 0.0000011963 -0.0000009325 0.0000085527 0.0000069709 -0.0000501892 0.0004575551 0.0106427959 0.0124872339 -0.0000645555 0.0303302604 0.0001021943 0.0027780360
1691330039.50006 -7.956743 4.077310 0.252635 -0.055822 -0.004501 -0.118096 0.991422 0.0000012546 -0.0000011338 0.0000102600 0.0000071112 -0.0000508308 0.0004573669 0.0106359376 0.0124407925 -0.0000643980 0.0301924951 0.0001024866 0.0027780823
1691330039.53312 -7.934388 4.075988 0.252047 -0.056698 -0.005454 -0.115579 0.991664 0.0000012723 -0.0000012248 0.0000109358 0.0000072360 -0.0000514130 0.0004572297 0.0106284808 0.0123919850 -0.0000642394 0.0300487576 0.0001028030 0.0027780968
1691330039.56618 -7.911149 4.074655 0.252482 -0.057308 -0.005294 -0.113671 0.991850 0.0000012485 -0.0000012166 0.0000107449 0.0000073482 -0.0000519508 0.0004571390 0.0106232642 0.0123459408 -0.0000640930 0.0299083712 0.0001031073 0.0027780983
1691330039.59923 -7.888486 4.071868 0.252564 -0.057634 -0.006542 -0.111527 0.992067 0.0000013028 -0.0000013621 0.0000120375 0.0000073093 -0.0000520332 0.0004570237 0.0106181424 0.0122994417 -0.0000640990 0.0297664152 0.0001034080 0.0027780199
1691330039.63228 -7.864928 4.069783 0.253556 -0.057085 -0.009063 -0.109915 0.992259 0.0000014190 -0.0000015856 0.0000141335 0.0000071400 -0.0000513003 0.0004571034 0.0106076280 0.0122500514 -0.0000639508 0.0296308500 0.0001036913 0.0027780711
1691330039.66533 -7.842323 4.067158 0.255840 -0.055933 -0.009536 -0.108829 0.992440 0.0000014151 -0.0000015544 0.0000140347 0.0000069139 -0.0000502928 0.0004573769 0.0106001760 0.0122019172 -0.0000638264 0.0294915877 0.0001040468 0.0027782561
1691330039.69838 -7.820827 4.063643 0.258406 -0.054387 -0.010770 -0.106564 0.992759 0.0000014909 -0.0000016676 0.0000154721 0.0000065835 -0.0000488434 0.0004576024 0.0105902384 0.0121545055 -0.0000636761 0.0293616234 0.0001043161 0.0027783137
1691330039.73141 -7.799601 4.060748 0.259854 -0.052547 -0.015630 -0.103790 0.993087 0.0000018168 -0.0000020438 0.0000197832 0.0000061044 -0.0000467255 0.0004577105 0.0105768714 0.0121065031 -0.0000635972 0.0292393840 0.0001046564 0.0027783677
1691330039.76445 -7.780426 4.058917 0.262044 -0.050448 -0.020741 -0.103834 0.993098 0.0000022071 -0.0000023246 0.0000237432 0.0000056112 -0.0000442790 0.0004578471 0.0105670626 0.0120616170 -0.0000634802 0.0291183800 0.0001049963 0.0027785278
1691330039.79748 -7.762627 4.056797 0.264841 -0.048875 -0.022704 -0.105443 0.992964 0.0000023483 -0.0000023781 0.0000250938 0.0000053080 -0.0000427682 0.0004580166 0.0105620519 0.0120241518 -0.0000633383 0.0290089939 0.0001053147 0.0027786500
1691330039.83051 -7.744780 4.052899 0.267547 -0.048454 -0.022164 -0.105384 0.993003 0.0000022712 -0.0000023482 0.0000246138 0.0000052990 -0.0000428628 0.0004580507 0.0105557387 0.0119882299 -0.0000632924 0.0289078337 0.0001056346 0.0027786720
1691330039.86354 -7.727559 4.049561 0.269611 -0.049413 -0.021084 -0.104335 0.993090 0.0000021731 -0.0000023334 0.0000238520 0.0000054603 -0.0000438119 0.0004579462 0.0105425976 0.0119464671 -0.0000631522 0.0288061813 0.0001059376 0.0027787178
1691330039.89658 -7.711343 4.046108 0.270875 -0.051198 -0.020090 -0.103324 0.993126 0.0000021009 -0.0000023584 0.0000231892 0.0000057807 -0.0000455125 0.0004576900 0.0105315172 0.0119071478 -0.0000630741 0.0287073094 0.0001062159 0.0027787278
1691330039.92961 -7.694915 4.043250 0.271517 -0.053217 -0.020225 -0.102018 0.993152 0.0000021502 -0.0000024938 0.0000235393 0.0000061394 -0.0000472797 0.0004573135 0.0105193873 0.0118686031 -0.0000629298 0.0286138600 0.0001065710 0.0027788777
1691330039.96264 -7.678555 4.040580 0.271947 -0.054752 -0.021095 -0.100628 0.993192 0.0000022378 -0.0000026489 0.0000243342 0.0000063856 -0.0000484688 0.0004569980 0.0105089095 0.0118304973 -0.0000628025 0.0285174357 0.0001069211 0.0027790041
1691330039.99566 -7.662575 4.037823 0.271730 -0.055423 -0.020909 -0.099879 0.993235 0.0000021920 -0.0000026426 0.0000239226 0.0000064961 -0.0000490301 0.0004569371 0.0104988929 0.0117923563 -0.0000627201 0.0284196913 0.0001072388 0.0027790758
1691330040.02869 -7.645845 4.035367 0.271338 -0.055387 -0.019600 -0.100439 0.993207 0.0000020936 -0.0000025334 0.0000227566 0.0000065169 -0.0000491223 0.0004570591 0.0104886172 0.0117546571 -0.0000625888 0.0283242022 0.0001075755 0.0027793124
1691330040.06171 -7.628872 4.032995 0.269569 -0.055182 -0.017999 -0.101375 0.993154 0.0000019546 -0.0000024043 0.0000213555 0.0000065654 -0.0000493594 0.0004571593 0.0104794746 0.0117163753 -0.0000625048 0.0282235983 0.0001079363 0.0027794654
1691330040.09473 -7.611104 4.030444 0.268025 -0.055370 -0.017381 -0.103387 0.992947 0.0000019350 -0.0000023881 0.0000210881 0.0000065607 -0.0000493561 0.0004571929 0.0104710801 0.0116781452 -0.0000624297 0.0281215580 0.0001082512 0.0027796235
1691330040.12774 -7.592298 4.028204 0.266242 -0.055926 -0.017681 -0.106938 0.992534 0.0000019980 -0.0000024818 0.0000216611 0.0000066525 -0.0000497734 0.0004570618 0.0104623774 0.0116380828 -0.0000623434 0.0280147267 0.0001085810 0.0027797883
1691330040.16076 -7.572608 4.025854 0.264933 -0.057162 -0.018608 -0.111236 0.991974 0.0000021363 -0.0000026694 0.0000228667 0.0000068460 -0.0000506337 0.0004567718 0.0104550900 0.0115973858 -0.0000622626 0.0279024508 0.0001089128 0.0027799630
1691330040.19377 -7.552360 4.023866 0.264174 -0.059014 -0.020334 -0.116083 0.991276 0.0000023661 -0.0000029905 0.0000249353 0.0000071654 -0.0000520404 0.0004562503 0.0104474691 0.0115552092 -0.0000621866 0.0277864883 0.0001092544 0.0027801143
1691330040.22678 -7.531626 4.022537 0.264326 -0.060943 -0.023785 -0.121438 0.990441 0.0000028334 -0.0000035218 0.0000288081 0.0000074367 -0.0000531990 0.0004555337 0.0104412127 0.0115137108 -0.0000621056 0.0276694425 0.0001096098 0.0027802734
1691330040.25978 -7.510326 4.021577 0.265034 -0.062185 -0.030279 -0.127009 0.989487 0.0000037446 -0.0000042918 0.0000351759 0.0000074560 -0.0000532745 0.0004546162 0.0104372035 0.0114732589 -0.0000620675 0.0275503246 0.0001099361 0.0027803586
1691330040.29278 -7.489314 4.020298 0.266249 -0.062415 -0.036454 -0.132551 0.988537 0.0000046941 -0.0000049009 0.0000408277 0.0000072702 -0.0000524865 0.0004538661 0.0104345029 0.0114323610 -0.0000620463 0.0274267019 0.0001103085 0.0027805874
1691330040.32578 -7.468304 4.019336 0.268491 -0.061658 -0.038865 -0.138230 0.987715 0.0000050726 -0.0000050269 0.0000429070 0.0000069691 -0.0000512111 0.0004538037 0.0104302942 0.0113903306 -0.0000620253 0.0273040113 0.0001106398 0.0027808559
1691330040.35878 -7.447285 4.017929 0.270228 -0.060288 -0.037051 -0.143818 0.987071 0.0000047851 -0.0000047328 0.0000413212 0.0000066974 -0.0000499650 0.0004544497 0.0104273781 0.0113495726 -0.0000619081 0.0271830115 0.0001109768 0.0027813526
1691330040.39177 -7.426647 4.016507 0.272436 -0.058795 -0.032424 -0.149520 0.986476 0.0000040730 -0.0000042147 0.0000372341 0.0000065303 -0.0000491866 0.0004554032 0.0104232141 0.0113088522 -0.0000617862 0.0270656281 0.0001112893 0.0027818840
1691330040.42476 -7.406289 4.014932 0.274856 -0.057100 -0.031690 -0.154916 0.985767 0.0000040387 -0.0000040654 0.0000369504 0.0000062265 -0.0000477037 0.0004558384 0.0104188302 0.0112699332 -0.0000616100 0.0269550193 0.0001115900 0.0027824928
1691330040.45775 -7.386855 4.013401 0.276727 -0.055027 -0.037671 -0.160416 0.984794 0.0000050319 -0.0000043896 0.0000425494 0.0000056578 -0.0000447938 0.0004555086 0.0104135855 0.0112311276 -0.0000614226 0.0268472521 0.0001118791 0.0027831265
1691330040.49074 -7.368122 4.012463 0.278337 -0.052243 -0.045596 -0.167782 0.983382 0.0000064482 -0.0000046244 0.0000494620 0.0000048886 -0.0000405711 0.0004549551 0.0104083429 0.0111932966 -0.0000612354 0.0267428529 0.0001121504 0.0027837659
1691330040.52406 -7.349611 4.011450 0.279743 -0.049201 -0.048853 -0.175234 0.982082 0.0000070164 -0.0000044275 0.0000519726 0.0000042697 -0.0000368309 0.0004551011 0.0104050704 0.0111568296 -0.0000610633 0.0266382385 0.0001124142 0.0027844079
1691330040.55737 -7.331357 4.008189 0.279257 -0.047252 -0.046695 -0.179995 0.981422 0.0000065114 -0.0000040634 0.0000497858 0.0000039989 -0.0000350632 0.0004559455 0.0104012653 0.0111205480 -0.0000611576 0.0265351151 0.0001125420 0.0027848488
1691330040.59103 -7.313137 4.005711 0.278753 -0.046506 -0.042209 -0.183554 0.981001 0.0000056936 -0.0000037809 0.0000458677 0.0000040468 -0.0000352240 0.0004568327 0.0103900854 0.0110791620 -0.0000609910 0.0264350136 0.0001127679 0.0027855029
1691330040.62468 -7.296040 4.003457 0.277589 -0.047076 -0.038158 -0.187668 0.980361 0.0000050063 -0.0000036193 0.0000424326 0.0000042251 -0.0000363326 0.0004573884 0.0103825193 0.0110414909 -0.0000609833 0.0263373009 0.0001129598 0.0027859749
1691330040.65834 -7.279261 4.001078 0.276060 -0.048928 -0.035753 -0.191129 0.979693 0.0000047165 -0.0000036758 0.0000408121 0.0000045702 -0.0000383283 0.0004574256 0.0103758438 0.0110064837 -0.0000609119 0.0262462268 0.0001131672 0.0027865161
1691330040.69200 -7.262730 3.998612 0.274057 -0.051094 -0.035623 -0.193093 0.979201 0.0000047757 -0.0000038947 0.0000411961 0.0000049244 -0.0000402861 0.0004570611 0.0103678915 0.0109709048 -0.0000608789 0.0261559869 0.0001133761 0.0027869910
1691330040.72567 -7.246479 3.995949 0.273183 -0.052253 -0.036249 -0.194920 0.978755 0.0000049416 -0.0000040622 0.0000421384 0.0000050685 -0.0000411081 0.0004567908 0.0103587761 0.0109347742 -0.0000610144 0.0260656830 0.0001136990 0.0027871365
1691330040.75933 -7.229273 3.992949 0.271259 -0.052196 -0.036642 -0.196146 0.978499 0.0000049787 -0.0000040560 0.0000423405 0.0000050210 -0.0000408027 0.0004568706 0.0103485221 0.0108974073 -0.0000610529 0.0259755944 0.0001139255 0.0027874754
1691330040.79300 -7.211546 3.989099 0.269408 -0.051126 -0.035972 -0.195602 0.978689 0.0000048118 -0.0000039059 0.0000414563 0.0000048867 -0.0000400224 0.0004572370 0.0103366550 0.0108565905 -0.0000611132 0.0258787702 0.0001141652 0.0027877628
1691330040.82668 -7.193828 3.985079 0.266880 -0.049254 -0.034263 -0.194318 0.979102 0.0000044582 -0.0000036181 0.0000394688 0.0000046757 -0.0000387450 0.0004578824 0.0103219572 0.0108123783 -0.0000611252 0.0257786728 0.0001143649 0.0027881214
1691330040.86035 -7.175235 3.981056 0.264472 -0.047554 -0.032638 -0.193103 0.979482 0.0000041702 -0.0000033764 0.0000377408 0.0000044944 -0.0000375672 0.0004584518 0.0103073451 0.0107686696 -0.0000610646 0.0256800216 0.0001146682 0.0027885099
1691330040.89403 -7.157664 3.976358 0.262022 -0.046695 -0.032283 -0.191453 0.979859 0.0000040862 -0.0000032835 0.0000372620 0.0000043954 -0.0000370071 0.0004586225 0.0102917369 0.0107235918 -0.0000612470 0.0255775848 0.0001148479 0.0027884819
1691330040.92771 -7.138796 3.971412 0.259054 -0.046832 -0.033134 -0.189199 0.980261 0.0000042185 -0.0000033680 0.0000379840 0.0000044438 -0.0000371540 0.0004585514 0.0102748285 0.0106790559 -0.0000610876 0.0254819397 0.0001151904 0.0027889540
1691330040.96139 -7.117924 3.967605 0.259420 -0.048021 -0.033668 -0.186903 0.980626 0.0000043414 -0.0000034926 0.0000388797 0.0000045485 -0.0000379342 0.0004582460 0.0102555907 0.0106307440 -0.0000611254 0.0253785732 0.0001155159 0.0027884423
