# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382278.24344 0.964918 1.101121 1.213644 -0.080135 0.002691 -0.995269 0.054871 0.0000114382 -0.0000007453 0.0000653660 0.0000008139 -0.0000059045 0.0004071282 0.0031944790 -0.0004174537 -0.0000087362 0.0030315635 -0.0000065761 0.0026828309
1693382278.27662 0.951386 1.098486 1.211870 -0.078254 0.000601 -0.995012 0.061860 0.0000109924 -0.0000005195 0.0000639952 0.0000007724 -0.0000045581 0.0004076081 0.0031926087 -0.0004105812 -0.0000087238 0.0030215134 -0.0000065731 0.0026828460
1693382278.30981 0.937574 1.096456 1.210299 -0.076001 -0.000608 -0.994794 0.067883 0.0000104551 -0.0000003839 0.0000623446 0.0000007326 -0.0000037460 0.0004081293 0.0031901173 -0.0004032499 -0.0000086957 0.0030110993 -0.0000066320 0.0026827921
1693382278.34299 0.923195 1.094143 1.208539 -0.073739 -0.000785 -0.994581 0.073285 0.0000098887 -0.0000003845 0.0000604479 0.0000007378 -0.0000038511 0.0004087110 0.0031884241 -0.0003960385 -0.0000086942 0.0030006348 -0.0000066330 0.0026828126
1693382278.37617 0.908413 1.092301 1.206551 -0.071662 -0.000153 -0.994334 0.078513 0.0000093721 -0.0000004746 0.0000586836 0.0000007546 -0.0000045615 0.0004092266 0.0031865582 -0.0003884704 -0.0000086974 0.0029899126 -0.0000066283 0.0026829320
1693382278.40935 0.893253 1.090513 1.204499 -0.070199 0.000438 -0.993955 0.084409 0.0000090226 -0.0000005661 0.0000574410 0.0000007759 -0.0000052866 0.0004095777 0.0031853012 -0.0003809627 -0.0000087031 0.0029790694 -0.0000066175 0.0026830378
1693382278.44253 0.877333 1.088755 1.202387 -0.069454 0.000173 -0.993431 0.090943 0.0000088495 -0.0000005769 0.0000568157 0.0000007841 -0.0000053926 0.0004097684 0.0031840963 -0.0003733072 -0.0000087180 0.0029681945 -0.0000065926 0.0026832267
1693382278.47571 0.861067 1.087292 1.200379 -0.069289 -0.001169 -0.992803 0.097674 0.0000088268 -0.0000004763 0.0000567347 0.0000007727 -0.0000046630 0.0004098227 0.0031828102 -0.0003653541 -0.0000087342 0.0029570725 -0.0000065672 0.0026833935
1693382278.50889 0.844333 1.085467 1.198507 -0.069666 -0.003328 -0.992051 0.104740 0.0000089787 -0.0000002981 0.0000572063 0.0000007587 -0.0000033247 0.0004097362 0.0031818160 -0.0003574183 -0.0000087131 0.0029460907 -0.0000065694 0.0026836100
1693382278.54191 0.827523 1.083576 1.196716 -0.070547 -0.005575 -0.991191 0.111949 0.0000092221 -0.0000001111 0.0000580348 0.0000007416 -0.0000019685 0.0004095254 0.0031803590 -0.0003491888 -0.0000087051 0.0029350500 -0.0000065605 0.0026837986
1693382278.57494 0.809896 1.082503 1.195870 -0.071568 -0.007324 -0.990133 0.120256 0.0000095067 0.0000000126 0.0000589765 0.0000007307 -0.0000010779 0.0004092701 0.0031788852 -0.0003409246 -0.0000087361 0.0029242933 -0.0000064734 0.0026840618
1693382278.60795 0.791771 1.081318 1.195664 -0.072748 -0.008318 -0.988925 0.129099 0.0000098723 0.0000000217 0.0000601622 0.0000007436 -0.0000009643 0.0004089499 0.0031782905 -0.0003325516 -0.0000087796 0.0029132593 -0.0000063896 0.0026843480
1693382278.64097 0.773008 1.079942 1.196005 -0.074743 -0.008657 -0.987524 0.138328 0.0000103583 -0.0000000494 0.0000617575 0.0000007567 -0.0000014371 0.0004084878 0.0031776091 -0.0003239412 -0.0000088554 0.0029021861 -0.0000062553 0.0026847018
1693382278.67399 0.755155 1.078686 1.196340 -0.077516 -0.008703 -0.986042 0.147094 0.0000109506 -0.0000001760 0.0000637352 0.0000007577 -0.0000022275 0.0004078740 0.0031765030 -0.0003150414 -0.0000090595 0.0028908289 -0.0000060462 0.0026847905
1693382278.70700 0.735902 1.077862 1.197595 -0.079883 -0.008885 -0.984568 0.155455 0.0000116434 -0.0000003101 0.0000658500 0.0000007813 -0.0000030124 0.0004072088 0.0031757339 -0.0003067432 -0.0000091764 0.0028806496 -0.0000058776 0.0026850699
1693382278.74001 0.716139 1.076561 1.199380 -0.082285 -0.009516 -0.982961 0.164094 0.0000122863 -0.0000003778 0.0000677440 0.0000007986 -0.0000033684 0.0004065998 0.0031754984 -0.0002980088 -0.0000093026 0.0028699477 -0.0000057004 0.0026853252
1693382278.77301 0.696218 1.075864 1.201970 -0.084749 -0.010876 -0.981278 0.172607 0.0000130718 -0.0000003755 0.0000699245 0.0000008096 -0.0000032509 0.0004058788 0.0031749288 -0.0002889601 -0.0000093202 0.0028594822 -0.0000055775 0.0026857397
1693382278.80602 0.676200 1.075527 1.205133 -0.087112 -0.012770 -0.979599 0.180652 0.0000138267 -0.0000002743 0.0000719718 0.0000008092 -0.0000026076 0.0004051887 0.0031750143 -0.0002801346 -0.0000093248 0.0028493217 -0.0000054820 0.0026861239
1693382278.83902 0.656639 1.075680 1.208650 -0.089490 -0.014905 -0.978102 0.187311 0.0000146693 -0.0000001337 0.0000741828 0.0000008085 -0.0000017878 0.0004044172 0.0031756540 -0.0002715427 -0.0000093245 0.0028396968 -0.0000054071 0.0026866664
1693382278.87202 0.637367 1.075605 1.212054 -0.091916 -0.016217 -0.976866 0.192409 0.0000155033 -0.0000000774 0.0000763226 0.0000008137 -0.0000014386 0.0004036348 0.0031767098 -0.0002633926 -0.0000093147 0.0028307867 -0.0000053460 0.0026872300
1693382278.90502 0.619608 1.075414 1.214817 -0.094500 -0.015423 -0.975702 0.197072 0.0000162388 -0.0000003464 0.0000781373 0.0000008449 -0.0000027901 0.0004029572 0.0031774733 -0.0002554772 -0.0000093039 0.0028225937 -0.0000052969 0.0026878445
1693382278.93801 0.603491 1.074889 1.217031 -0.096757 -0.012446 -0.974496 0.202093 0.0000167679 -0.0000009658 0.0000794128 0.0000009256 -0.0000058737 0.0004024248 0.0031779589 -0.0002483223 -0.0000092652 0.0028155291 -0.0000052786 0.0026884628
1693382278.97100 0.588955 1.073625 1.218742 -0.098532 -0.008929 -0.973089 0.208107 0.0000170584 -0.0000016917 0.0000801094 0.0000010760 -0.0000094744 0.0004020490 0.0031779602 -0.0002418111 -0.0000091825 0.0028093994 -0.0000052939 0.0026890744
1693382279.00399 0.575581 1.072192 1.219727 -0.099154 -0.007133 -0.971622 0.214636 0.0000171434 -0.0000021417 0.0000803003 0.0000012068 -0.0000117002 0.0004019067 0.0031772662 -0.0002357239 -0.0000090819 0.0028040511 -0.0000053296 0.0026896853
1693382279.03698 0.562297 1.070380 1.220049 -0.097875 -0.008403 -0.970254 0.221261 0.0000167943 -0.0000019922 0.0000795033 0.0000011824 -0.0000110782 0.0004023211 0.0031762280 -0.0002299478 -0.0000089480 0.0027991557 -0.0000053961 0.0026902697
1693382279.06997 0.550365 1.068918 1.220180 -0.095012 -0.013075 -0.968982 0.227763 0.0000161599 -0.0000012749 0.0000780412 0.0000010245 -0.0000076394 0.0004031234 0.0031749154 -0.0002240723 -0.0000087786 0.0027941775 -0.0000055251 0.0026907843
1693382279.10296 0.538540 1.066838 1.220051 -0.091228 -0.018865 -0.967762 0.234005 0.0000154100 -0.0000002965 0.0000761888 0.0000009049 -0.0000026697 0.0004040405 0.0031741401 -0.0002189051 -0.0000085970 0.0027899161 -0.0000056391 0.0026912970
1693382279.13593 0.527032 1.065061 1.220387 -0.088493 -0.023228 -0.966537 0.239658 0.0000148586 0.0000004155 0.0000747932 0.0000008964 0.0000011177 0.0004046422 0.0031726784 -0.0002136857 -0.0000083946 0.0027857952 -0.0000057690 0.0026917740
1693382279.16891 0.515844 1.063075 1.220554 -0.087548 -0.024276 -0.965305 0.244812 0.0000146789 0.0000005660 0.0000743323 0.0000009083 0.0000019352 0.0004048572 0.0031714559 -0.0002087120 -0.0000081554 0.0027819315 -0.0000059155 0.0026922131
1693382279.20189 0.504484 1.061305 1.220839 -0.087308 -0.022391 -0.964326 0.248901 0.0000145153 0.0000002442 0.0000739425 0.0000008924 0.0000001940 0.0004050485 0.0031696811 -0.0002037123 -0.0000078372 0.0027779332 -0.0000061034 0.0026924885
1693382279.23487 0.493600 1.059073 1.220499 -0.086680 -0.019265 -0.963742 0.251627 0.0000140957 -0.0000002381 0.0000728601 0.0000009102 -0.0000024779 0.0004054753 0.0031681791 -0.0001985674 -0.0000076284 0.0027740195 -0.0000062536 0.0026928396
1693382279.26783 0.482758 1.055511 1.219860 -0.085490 -0.017049 -0.963262 0.254023 0.0000135978 -0.0000005489 0.0000715312 0.0000009467 -0.0000042875 0.0004059684 0.0031661976 -0.0001935272 -0.0000074986 0.0027703082 -0.0000063854 0.0026931245
1693382279.30080 0.472404 1.051109 1.218682 -0.083810 -0.016961 -0.962614 0.257027 0.0000130805 -0.0000005490 0.0000701139 0.0000009574 -0.0000043684 0.0004065098 0.0031631091 -0.0001881635 -0.0000073128 0.0027667003 -0.0000065261 0.0026936739
1693382279.33376 0.461953 1.045932 1.217230 -0.081791 -0.018755 -0.961694 0.260967 0.0000126583 -0.0000002781 0.0000689187 0.0000009408 -0.0000028428 0.0004069901 0.0031591325 -0.0001828616 -0.0000071308 0.0027633197 -0.0000066575 0.0026941766
1693382279.36672 0.450684 1.040750 1.215866 -0.079759 -0.021174 -0.960688 0.265084 0.0000122829 0.0000000817 0.0000678478 0.0000009299 -0.0000007324 0.0004074085 0.0031543018 -0.0001773596 -0.0000069504 0.0027599298 -0.0000067926 0.0026946224
1693382279.39967 0.439033 1.035386 1.214205 -0.077847 -0.022855 -0.959741 0.268913 0.0000119227 0.0000003399 0.0000667957 0.0000009478 0.0000008416 0.0004077990 0.0031494738 -0.0001714746 -0.0000067336 0.0027565660 -0.0000069646 0.0026954902
1693382279.43263 0.427320 1.029256 1.212576 -0.076236 -0.022806 -0.958983 0.272066 0.0000115046 0.0000003757 0.0000655239 0.0000009715 0.0000010907 0.0004082679 0.0031447582 -0.0001655446 -0.0000064438 0.0027532929 -0.0000071850 0.0026963869
1693382279.46558 0.415114 1.023702 1.211711 -0.075936 -0.021346 -0.958222 0.274935 0.0000112540 0.0000001525 0.0000648162 0.0000009838 -0.0000003196 0.0004085462 0.0031394875 -0.0001596122 -0.0000060803 0.0027499715 -0.0000073814 0.0026972065
1693382279.49854 0.402412 1.017001 1.211238 -0.077016 -0.019165 -0.957533 0.277186 0.0000113788 -0.0000001780 0.0000652088 0.0000010202 -0.0000023952 0.0004084511 0.0031349306 -0.0001535596 -0.0000057510 0.0027466227 -0.0000076310 0.0026980720
1693382279.53156 0.389326 1.009650 1.210575 -0.078540 -0.017334 -0.956840 0.279262 0.0000116546 -0.0000005092 0.0000660619 0.0000010755 -0.0000044190 0.0004081798 0.0031293870 -0.0001471158 -0.0000054074 0.0027431825 -0.0000078993 0.0026989262
1693382279.56459 0.375659 1.001708 1.209877 -0.079773 -0.016558 -0.956097 0.281497 0.0000119139 -0.0000007159 0.0000668585 0.0000011259 -0.0000056399 0.0004079252 0.0031233208 -0.0001404691 -0.0000050508 0.0027397347 -0.0000081856 0.0026997579
1693382279.59761 0.361163 0.993422 1.209521 -0.080860 -0.017074 -0.955343 0.283708 0.0000122185 -0.0000007392 0.0000677811 0.0000011471 -0.0000057193 0.0004076505 0.0031167438 -0.0001335543 -0.0000046860 0.0027362472 -0.0000084873 0.0027005610
1693382279.63063 0.346132 0.984517 1.209212 -0.082159 -0.018180 -0.954580 0.285825 0.0000126596 -0.0000006933 0.0000690344 0.0000011713 -0.0000053488 0.0004072846 0.0031100949 -0.0001265331 -0.0000045828 0.0027332453 -0.0000086210 0.0027016378
1693382279.66365 0.330078 0.974708 1.209458 -0.083242 -0.018797 -0.953782 0.288127 0.0000130285 -0.0000006754 0.0000700971 0.0000011973 -0.0000051832 0.0004069725 0.0031026994 -0.0001192669 -0.0000044288 0.0027300518 -0.0000087216 0.0027025775
1693382279.69667 0.314574 0.963535 1.209394 -0.084214 -0.018540 -0.952835 0.290980 0.0000132454 -0.0000007729 0.0000707133 0.0000012457 -0.0000057147 0.0004068006 0.0030947005 -0.0001115660 -0.0000043738 0.0027269232 -0.0000087881 0.0027035976
1693382279.72968 0.299336 0.950945 1.210313 -0.085707 -0.017075 -0.951651 0.294489 0.0000134729 -0.0000010658 0.0000713557 0.0000013320 -0.0000073538 0.0004065775 0.0030856835 -0.0001041377 -0.0000043346 0.0027241366 -0.0000088281 0.0027045982
1693382279.76269 0.283958 0.937793 1.211384 -0.088118 -0.014758 -0.950143 0.298739 0.0000139168 -0.0000015735 0.0000725746 0.0000014815 -0.0000100927 0.0004060712 0.0030757238 -0.0000968860 -0.0000043156 0.0027216066 -0.0000088399 0.0027055702
1693382279.79570 0.268339 0.923861 1.211072 -0.089850 -0.012691 -0.948268 0.304227 0.0000142882 -0.0000020780 0.0000735724 0.0000016610 -0.0000127654 0.0004056027 0.0030655991 -0.0000896904 -0.0000043103 0.0027192003 -0.0000088268 0.0027064966
1693382279.82871 0.251646 0.911415 1.210824 -0.089772 -0.012704 -0.946253 0.310459 0.0000141683 -0.0000022066 0.0000732604 0.0000017395 -0.0000135886 0.0004057208 0.0030551441 -0.0000824484 -0.0000043068 0.0027168762 -0.0000087935 0.0027073740
1693382279.86173 0.234459 0.899559 1.211934 -0.089767 -0.015975 -0.944195 0.316516 0.0000143850 -0.0000018518 0.0000738690 0.0000016170 -0.0000115867 0.0004056548 0.0030464657 -0.0000751947 -0.0000042526 0.0027143322 -0.0000085012 0.0027079453
1693382279.89473 0.217317 0.888296 1.212205 -0.090374 -0.021713 -0.942286 0.321651 0.0000151497 -0.0000011305 0.0000757847 0.0000014602 -0.0000074653 0.0004051843 0.0030387790 -0.0000680552 -0.0000041883 0.0027123527 -0.0000085389 0.0027088473
1693382279.92774 0.200865 0.878429 1.212234 -0.091430 -0.027627 -0.940778 0.325290 0.0000160731 -0.0000003527 0.0000781072 0.0000013745 -0.0000032485 0.0004044359 0.0030313408 -0.0000611408 -0.0000041489 0.0027105513 -0.0000085327 0.0027096346
1693382279.96075 0.184083 0.869476 1.211434 -0.092022 -0.031525 -0.939662 0.327984 0.0000167435 0.0000001700 0.0000798264 0.0000013750 -0.0000006125 0.0004037963 0.0030249524 -0.0000549703 -0.0000041382 0.0027088004 -0.0000086100 0.0027103648
1693382279.99376 0.167462 0.860898 1.209030 -0.091736 -0.032316 -0.938952 0.330014 0.0000167750 0.0000003476 0.0000798902 0.0000014083 0.0000002419 0.0004038216 0.0030191271 -0.0000486354 -0.0000040782 0.0027073690 -0.0000086608 0.0027111299
1693382280.02677 0.152435 0.852117 1.205772 -0.090202 -0.030829 -0.938484 0.331904 0.0000162327 0.0000001727 0.0000784676 0.0000014573 -0.0000006880 0.0004044631 0.0030138772 -0.0000427002 -0.0000041614 0.0027065107 -0.0000086688 0.0027120100
1693382280.05977 0.138178 0.841484 1.204593 -0.087129 -0.027519 -0.938120 0.334038 0.0000149728 -0.0000001450 0.0000753496 0.0000014922 -0.0000024678 0.0004057191 0.0030080236 -0.0000372862 -0.0000040632 0.0027055930 -0.0000088079 0.0027127002
1693382280.09275 0.125301 0.831159 1.205717 -0.084906 -0.024247 -0.937574 0.336390 0.0000138671 -0.0000005258 0.0000724164 0.0000015626 -0.0000047679 0.0004068397 0.0030013375 -0.0000322973 -0.0000039899 0.0027050108 -0.0000089560 0.0027134758
1693382280.12573 0.113696 0.821896 1.206789 -0.084259 -0.021954 -0.936861 0.338688 0.0000134244 -0.0000008375 0.0000711887 0.0000016457 -0.0000067058 0.0004072946 0.0029952043 -0.0000279561 -0.0000039342 0.0027046734 -0.0000091380 0.0027143132
1693382280.15871 0.103042 0.812916 1.205091 -0.083304 -0.020697 -0.936068 0.341188 0.0000131337 -0.0000009927 0.0000703756 0.0000017079 -0.0000077511 0.0004076061 0.0029898717 -0.0000240995 -0.0000038837 0.0027044759 -0.0000093080 0.0027150922
1693382280.19169 0.092456 0.805249 1.203085 -0.080683 -0.020467 -0.935283 0.343973 0.0000124102 -0.0000009106 0.0000683163 0.0000017226 -0.0000075754 0.0004083884 0.0029846146 -0.0000205477 -0.0000038014 0.0027043664 -0.0000094731 0.0027158241
1693382280.22466 0.081776 0.798701 1.202668 -0.077767 -0.021676 -0.934618 0.346370 0.0000116917 -0.0000006184 0.0000662069 0.0000016915 -0.0000060906 0.0004092031 0.0029801354 -0.0000170357 -0.0000037013 0.0027042922 -0.0000096347 0.0027164986
1693382280.25763 0.071502 0.791438 1.202364 -0.075459 -0.024113 -0.934013 0.348346 0.0000113526 -0.0000002009 0.0000651953 0.0000016501 -0.0000036251 0.0004096423 0.0029763006 -0.0000134798 -0.0000036048 0.0027042598 -0.0000097927 0.0027171091
1693382280.29060 0.061370 0.783697 1.201340 -0.073057 -0.026128 -0.933236 0.350786 0.0000109966 0.0000001807 0.0000640950 0.0000016372 -0.0000012983 0.0004100718 0.0029718165 -0.0000100538 -0.0000035273 0.0027043235 -0.0000099455 0.0027177461
1693382280.32357 0.052555 0.778941 1.196794 -0.071079 -0.027585 -0.932024 0.354284 0.0000104494 0.0000004059 0.0000624553 0.0000015913 0.0000001711 0.0004106131 0.0029668700 -0.0000068355 -0.0000032895 0.0027041157 -0.0000096766 0.0027177503
1693382280.35654 0.042057 0.774546 1.194462 -0.069432 -0.028704 -0.930757 0.357835 0.0000101833 0.0000005624 0.0000616599 0.0000015645 0.0000012420 0.0004108561 0.0029638663 -0.0000038742 -0.0000031528 0.0027036810 -0.0000092307 0.0027175500
1693382280.38949 0.030897 0.767793 1.193092 -0.068023 -0.029589 -0.929497 0.361293 0.0000100403 0.0000007180 0.0000612030 0.0000015730 0.0000022813 0.0004110132 0.0029613761 -0.0000004111 -0.0000030307 0.0027036693 -0.0000091790 0.0027177861
1693382280.42245 0.019523 0.761726 1.190503 -0.066627 -0.030323 -0.927965 0.365407 0.0000098296 0.0000008263 0.0000603918 0.0000016096 0.0000029789 0.0004113011 0.0029575636 0.0000031319 -0.0000031821 0.0027041834 -0.0000090685 0.0027183457
1693382280.45541 0.006009 0.753419 1.192594 -0.064609 -0.030479 -0.926127 0.370385 0.0000095251 0.0000008954 0.0000593948 0.0000015717 0.0000035145 0.0004116190 0.0029536893 0.0000067212 -0.0000029890 0.0027045774 -0.0000086982 0.0027181597
1693382280.48836 -0.007294 0.746140 1.192270 -0.063438 -0.031048 -0.923951 0.375934 0.0000092363 0.0000009418 0.0000583029 0.0000016006 0.0000038322 0.0004119890 0.0029487066 0.0000110101 -0.0000031315 0.0027053405 -0.0000086401 0.0027185931
1693382280.52166 -0.022221 0.739150 1.192660 -0.062947 -0.031752 -0.921634 0.381603 0.0000092471 0.0000010056 0.0000582174 0.0000016353 0.0000041978 0.0004120681 0.0029444615 0.0000151667 -0.0000032728 0.0027063077 -0.0000086417 0.0027191026
1693382280.55495 -0.037474 0.731596 1.191822 -0.063177 -0.032753 -0.919112 0.387516 0.0000093719 0.0000010656 0.0000586869 0.0000016237 0.0000045351 0.0004119470 0.0029405448 0.0000197470 -0.0000034237 0.0027071144 -0.0000082959 0.0027190947
1693382280.58828 -0.053842 0.724709 1.191408 -0.063663 -0.034284 -0.916420 0.393631 0.0000096419 0.0000011608 0.0000595603 0.0000016446 0.0000050284 0.0004117314 0.0029363146 0.0000242573 -0.0000035589 0.0027084827 -0.0000082624 0.0027194416
1693382280.62161 -0.070195 0.716087 1.191915 -0.064785 -0.036261 -0.913456 0.400108 0.0000101176 0.0000012980 0.0000610842 0.0000016757 0.0000057165 0.0004113085 0.0029325679 0.0000290310 -0.0000037131 0.0027101501 -0.0000082424 0.0027197711
1693382280.65493 -0.087105 0.708534 1.190650 -0.066447 -0.038865 -0.910139 0.407090 0.0000107834 0.0000014771 0.0000632098 0.0000016993 0.0000065787 0.0004106716 0.0029276557 0.0000336254 -0.0000038355 0.0027120122 -0.0000082175 0.0027200078
1693382280.68825 -0.104905 0.701949 1.188031 -0.067871 -0.041459 -0.906407 0.414850 0.0000114487 0.0000016818 0.0000652062 0.0000017430 0.0000075407 0.0004100433 0.0029234524 0.0000383377 -0.0000039812 0.0027141789 -0.0000082134 0.0027202892
1693382280.72158 -0.121528 0.694436 1.186403 -0.069383 -0.042532 -0.902298 0.423361 0.0000119304 0.0000017234 0.0000666639 0.0000017287 0.0000075532 0.0004096090 0.0029197425 0.0000431331 -0.0000040639 0.0027167253 -0.0000081681 0.0027205191
1693382280.75490 -0.139960 0.687460 1.185962 -0.071699 -0.041666 -0.898037 0.432033 0.0000124653 0.0000014148 0.0000682149 0.0000016492 0.0000054778 0.0004092209 0.0029153561 0.0000473065 -0.0000040954 0.0027193314 -0.0000082111 0.0027206495
1693382280.78823 -0.158830 0.679573 1.185347 -0.074697 -0.038929 -0.893771 0.440543 0.0000129736 0.0000008214 0.0000696502 0.0000015807 0.0000018240 0.0004088566 0.0029115792 0.0000519705 -0.0000043132 0.0027224157 -0.0000081510 0.0027207868
1693382280.82156 -0.176982 0.671545 1.184540 -0.076811 -0.035802 -0.889504 0.449000 0.0000131712 0.0000001368 0.0000701259 0.0000015766 -0.0000022172 0.0004087464 0.0029074833 0.0000566068 -0.0000044903 0.0027258375 -0.0000081446 0.0027210047
1693382280.85488 -0.193067 0.663576 1.182929 -0.077655 -0.033117 -0.884831 0.458199 0.0000129722 -0.0000003400 0.0000695573 0.0000015983 -0.0000051113 0.0004088897 0.0029035907 0.0000610473 -0.0000047569 0.0027288169 -0.0000078068 0.0027211757
1693382280.88820 -0.210297 0.655731 1.185387 -0.077205 -0.032620 -0.880062 0.467403 0.0000127125 -0.0000005755 0.0000687207 0.0000016427 -0.0000066176 0.0004091998 0.0028999489 0.0000646994 -0.0000049835 0.0027321863 -0.0000077944 0.0027215217
1693382280.92153 -0.227426 0.648028 1.189422 -0.077043 -0.033990 -0.875244 0.476294 0.0000128464 -0.0000005153 0.0000690291 0.0000016270 -0.0000062589 0.0004091635 0.0028966567 0.0000686701 -0.0000052248 0.0027359794 -0.0000077223 0.0027217445
1693382280.95485 -0.244534 0.643674 1.191984 -0.077537 -0.035377 -0.870719 0.484340 0.0000131060 -0.0000004672 0.0000698325 0.0000015513 -0.0000058454 0.0004088838 0.0028936364 0.0000724380 -0.0000054034 0.0027394580 -0.0000074345 0.0027215609
1693382280.98818 -0.260043 0.637587 1.195361 -0.079324 -0.034574 -0.866390 0.491813 0.0000134905 -0.0000007309 0.0000709027 0.0000015728 -0.0000072516 0.0004084999 0.0028926726 0.0000763682 -0.0000055774 0.0027433141 -0.0000073079 0.0027215437
1693382281.02149 -0.272781 0.631399 1.195782 -0.082298 -0.032503 -0.861925 0.499255 0.0000139431 -0.0000013532 0.0000721250 0.0000016988 -0.0000106099 0.0004079613 0.0028906002 0.0000795009 -0.0000057338 0.0027469812 -0.0000072088 0.0027216244
1693382281.05481 -0.284826 0.625736 1.193421 -0.083819 -0.030618 -0.857725 0.506305 0.0000140887 -0.0000018869 0.0000725501 0.0000018408 -0.0000134583 0.0004076572 0.0028881755 0.0000818620 -0.0000057831 0.0027500656 -0.0000070689 0.0027215970
1693382281.08815 -0.295947 0.619089 1.192140 -0.082379 -0.029914 -0.853801 0.513170 0.0000137363 -0.0000019682 0.0000714858 0.0000018984 -0.0000141349 0.0004080668 0.0028866313 0.0000839851 -0.0000060315 0.0027538013 -0.0000070712 0.0027222614
1693382281.12149 -0.307490 0.612904 1.190510 -0.077599 -0.030840 -0.850243 0.519726 0.0000127253 -0.0000015258 0.0000685360 0.0000017814 -0.0000121342 0.0004093080 0.0028845249 0.0000857843 -0.0000062763 0.0027572962 -0.0000070500 0.0027228557
1693382281.15482 -0.319717 0.605981 1.192198 -0.070156 -0.033243 -0.846911 0.526037 0.0000113099 -0.0000008063 0.0000644268 0.0000015498 -0.0000082501 0.0004109091 0.0028824703 0.0000876184 -0.0000062339 0.0027606197 -0.0000068601 0.0027229218
1693382281.18814 -0.329604 0.600887 1.193966 -0.064764 -0.035642 -0.843583 0.531886 0.0000101676 -0.0000000906 0.0000607746 0.0000014196 -0.0000038958 0.0004122445 0.0028801960 0.0000896209 -0.0000064014 0.0027645405 -0.0000068343 0.0027233235
1693382281.22147 -0.338714 0.595846 1.196122 -0.062194 -0.037075 -0.840248 0.537346 0.0000098126 0.0000002390 0.0000596479 0.0000013799 -0.0000016661 0.0004126481 0.0028788588 0.0000912424 -0.0000065647 0.0027674237 -0.0000066807 0.0027236267
1693382281.25479 -0.346127 0.589991 1.196740 -0.061700 -0.036404 -0.836875 0.542686 0.0000097041 0.0000001979 0.0000593021 0.0000013730 -0.0000019161 0.0004128033 0.0028774161 0.0000925800 -0.0000066977 0.0027702758 -0.0000065730 0.0027238784
1693382281.28810 -0.354704 0.583445 1.196405 -0.061415 -0.034886 -0.833736 0.547627 0.0000095078 -0.0000000428 0.0000586909 0.0000013803 -0.0000035654 0.0004130029 0.0028753324 0.0000932709 -0.0000067821 0.0027724243 -0.0000064066 0.0027240021
1693382281.32141 -0.362069 0.577454 1.194565 -0.059814 -0.034361 -0.830879 0.552161 0.0000091404 -0.0000000867 0.0000574524 0.0000013761 -0.0000039167 0.0004133909 0.0028727435 0.0000942416 -0.0000067912 0.0027750552 -0.0000062675 0.0027240404
1693382281.35473 -0.371079 0.570663 1.192911 -0.056693 -0.035181 -0.828462 0.556056 0.0000086293 0.0000001238 0.0000556731 0.0000013313 -0.0000023955 0.0004139309 0.0028697818 0.0000949800 -0.0000066458 0.0027773597 -0.0000059964 0.0027238390
1693382281.38804 -0.380733 0.563587 1.191794 -0.052897 -0.036608 -0.826547 0.559180 0.0000080882 0.0000004770 0.0000536987 0.0000013100 0.0000002993 0.0004145067 0.0028669940 0.0000960519 -0.0000066035 0.0027804401 -0.0000059270 0.0027238230
1693382281.42135 -0.391939 0.556605 1.191077 -0.049607 -0.037174 -0.825434 0.561085 0.0000075977 0.0000007307 0.0000518588 0.0000013146 0.0000024050 0.0004149967 0.0028640054 0.0000971627 -0.0000065473 0.0027837847 -0.0000058777 0.0027237629
1693382281.45467 -0.403177 0.546697 1.191109 -0.047063 -0.035968 -0.825277 0.561613 0.0000070049 0.0000007924 0.0000496408 0.0000013041 0.0000031344 0.0004155412 0.0028608877 0.0000985237 -0.0000064606 0.0027873086 -0.0000057733 0.0027234564
1693382281.48799 -0.412715 0.537409 1.191203 -0.046152 -0.033292 -0.825463 0.561580 0.0000064656 0.0000006319 0.0000474512 0.0000012802 0.0000019679 0.0004160966 0.0028563108 0.0000992664 -0.0000063991 0.0027913578 -0.0000057683 0.0027232843
1693382281.52130 -0.419124 0.527202 1.189621 -0.047138 -0.029926 -0.825708 0.561328 0.0000061420 0.0000003118 0.0000461390 0.0000012511 -0.0000007242 0.0004164209 0.0028519808 0.0000995657 -0.0000062423 0.0027947928 -0.0000057258 0.0027229800
1693382281.55461 -0.425522 0.515018 1.190056 -0.048849 -0.027210 -0.825630 0.561434 0.0000060982 -0.0000000429 0.0000460211 0.0000012743 -0.0000038404 0.0004164228 0.0028472903 0.0000989489 -0.0000061466 0.0027970599 -0.0000057579 0.0027227936
1693382281.58763 -0.432035 0.502264 1.190337 -0.051097 -0.026498 -0.825206 0.561891 0.0000063163 -0.0000002861 0.0000470556 0.0000013056 -0.0000058169 0.0004161411 0.0028417106 0.0000979464 -0.0000060624 0.0027993959 -0.0000058064 0.0027225672
1693382281.62062 -0.439327 0.488571 1.189107 -0.053074 -0.027533 -0.824621 0.562517 0.0000068399 -0.0000003817 0.0000493478 0.0000013027 -0.0000062667 0.0004155784 0.0028358686 0.0000968259 -0.0000059808 0.0028018609 -0.0000058693 0.0027223113
