# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382007.66030 3.350573 0.773007 1.253161 0.010952 -0.013774 0.733154 0.679835 0.0000012964 -0.0000001527 0.0000155766 0.0000010143 -0.0000029394 0.0004338906 0.0031309025 -0.0011152370 0.0000098687 0.0073960375 0.0000064137 0.0028037206
1693382007.69365 3.353586 0.791486 1.254880 0.011807 -0.013334 0.734391 0.678493 0.0000012794 -0.0000001317 0.0000158268 0.0000009957 -0.0000022012 0.0004337739 0.0031427991 -0.0011433679 0.0000098515 0.0074068279 0.0000066355 0.0028032751
1693382007.72700 3.356874 0.810211 1.255995 0.012880 -0.013406 0.735680 0.677075 0.0000013354 -0.0000001101 0.0000164669 0.0000009852 -0.0000015819 0.0004336756 0.0031543412 -0.0011694963 0.0000097833 0.0074146061 0.0000066536 0.0028031296
1693382007.76035 3.360070 0.828520 1.257660 0.013551 -0.013151 0.737716 0.674847 0.0000013576 -0.0000000879 0.0000167513 0.0000009781 -0.0000010854 0.0004335945 0.0031663982 -0.0011963088 0.0000097179 0.0074236380 0.0000066706 0.0028029664
1693382007.79370 3.363177 0.846390 1.259594 0.013954 -0.012228 0.739959 0.672396 0.0000013317 -0.0000000548 0.0000164664 0.0000009706 -0.0000003262 0.0004335524 0.0031783229 -0.0012223185 0.0000096565 0.0074325441 0.0000066918 0.0028027834
1693382007.82705 3.366999 0.863503 1.261037 0.014253 -0.011105 0.742409 0.669703 0.0000012876 -0.0000000200 0.0000159503 0.0000009666 0.0000005124 0.0004335313 0.0031901339 -0.0012472689 0.0000094988 0.0074412241 0.0000067318 0.0028026514
1693382007.86040 3.370168 0.879591 1.262746 0.014767 -0.009996 0.744321 0.667584 0.0000012578 0.0000000170 0.0000156306 0.0000009652 0.0000014712 0.0004334820 0.0032013276 -0.0012712689 0.0000094727 0.0074519897 0.0000067662 0.0028023991
1693382007.89375 3.373337 0.895065 1.264704 0.015092 -0.009029 0.745271 0.666530 0.0000012056 0.0000000480 0.0000153456 0.0000009562 0.0000022774 0.0004333922 0.0032119377 -0.0012941396 0.0000095295 0.0074605259 0.0000069700 0.0028018577
1693382007.92710 3.376523 0.909999 1.265985 0.015134 -0.008222 0.745474 0.666312 0.0000011769 0.0000000624 0.0000148178 0.0000009557 0.0000028153 0.0004333649 0.0032227577 -0.0013164335 0.0000094966 0.0074694027 0.0000070094 0.0028016037
1693382007.96045 3.379727 0.924655 1.267112 0.014691 -0.007638 0.745724 0.666050 0.0000011367 0.0000000633 0.0000142120 0.0000009499 0.0000029361 0.0004333409 0.0032335068 -0.0013382069 0.0000094457 0.0074784532 0.0000070394 0.0028013611
1693382007.99380 3.382737 0.938842 1.267819 0.014173 -0.007629 0.746254 0.665466 0.0000011072 0.0000000521 0.0000138235 0.0000009377 0.0000026213 0.0004333042 0.0032442390 -0.0013596973 0.0000093907 0.0074875320 0.0000070811 0.0028010842
1693382008.02715 3.385961 0.953057 1.268347 0.014166 -0.007807 0.746504 0.665184 0.0000011122 0.0000000512 0.0000139563 0.0000009290 0.0000025200 0.0004332340 0.0032547841 -0.0013804316 0.0000093332 0.0074961006 0.0000071193 0.0028008219
1693382008.06050 3.389670 0.966996 1.268171 0.014585 -0.007454 0.746440 0.665251 0.0000011119 0.0000000678 0.0000140273 0.0000009283 0.0000029996 0.0004331680 0.0032657686 -0.0014015262 0.0000091961 0.0075052302 0.0000071927 0.0028005897
1693382008.09385 3.393040 0.980411 1.268254 0.014460 -0.006604 0.746914 0.664730 0.0000010506 0.0000000773 0.0000135193 0.0000009234 0.0000034523 0.0004331064 0.0032767532 -0.0014227471 0.0000090891 0.0075154744 0.0000073865 0.0028001298
1693382008.12721 3.396729 0.994817 1.267369 0.013926 -0.005872 0.748106 0.663407 0.0000010100 0.0000000762 0.0000126926 0.0000009190 0.0000036023 0.0004331154 0.0032875953 -0.0014431525 0.0000089618 0.0075249704 0.0000074342 0.0027999065
1693382008.16055 3.400208 1.009506 1.266066 0.013533 -0.005395 0.749749 0.661562 0.0000009844 0.0000000756 0.0000121837 0.0000009156 0.0000036536 0.0004330969 0.0032995537 -0.0014653032 0.0000088215 0.0075352466 0.0000074907 0.0027996611
1693382008.19391 3.403549 1.024599 1.264745 0.012984 -0.004383 0.751467 0.659629 0.0000009348 0.0000000788 0.0000112964 0.0000009149 0.0000039571 0.0004330913 0.0033120504 -0.0014879899 0.0000086805 0.0075448596 0.0000075460 0.0027994033
1693382008.22726 3.406377 1.040382 1.263554 0.012538 -0.002700 0.753418 0.657417 0.0000008704 0.0000000893 0.0000100444 0.0000009245 0.0000047531 0.0004330935 0.0033252779 -0.0015113733 0.0000084751 0.0075542410 0.0000075970 0.0027991824
1693382008.26061 3.409396 1.056846 1.262414 0.012575 -0.000744 0.755982 0.654471 0.0000008232 0.0000001087 0.0000090219 0.0000009571 0.0000060350 0.0004330882 0.0033396693 -0.0015356731 0.0000081818 0.0075622701 0.0000076555 0.0027990355
1693382008.29396 3.411987 1.073729 1.261751 0.012968 0.001232 0.759439 0.650449 0.0000007711 0.0000001302 0.0000082623 0.0000010023 0.0000075094 0.0004330330 0.0033547345 -0.0015611327 0.0000079862 0.0075707143 0.0000077963 0.0027987647
1693382008.32731 3.415084 1.091273 1.260661 0.014060 0.002654 0.763469 0.645686 0.0000007771 0.0000001586 0.0000081617 0.0000010621 0.0000089472 0.0004329762 0.0033704702 -0.0015868392 0.0000077577 0.0075779612 0.0000078562 0.0027986238
1693382008.36066 3.417431 1.109204 1.259630 0.015352 0.003149 0.767921 0.640353 0.0000008100 0.0000001985 0.0000087989 0.0000011132 0.0000100277 0.0004328947 0.0033870434 -0.0016136822 0.0000075224 0.0075867325 0.0000079147 0.0027984634
1693382008.39401 3.419893 1.127295 1.258452 0.016221 0.002868 0.772623 0.634652 0.0000008494 0.0000002294 0.0000096012 0.0000011281 0.0000102501 0.0004328410 0.0034041896 -0.0016406515 0.0000073214 0.0075930839 0.0000079694 0.0027982749
1693382008.42736 3.422123 1.145995 1.257893 0.015986 0.002171 0.777598 0.628555 0.0000008633 0.0000002276 0.0000098975 0.0000010970 0.0000095614 0.0004328456 0.0034218814 -0.0016680135 0.0000070936 0.0075997465 0.0000080348 0.0027980906
1693382008.46071 3.424193 1.164901 1.257680 0.015316 0.001104 0.782256 0.622768 0.0000008757 0.0000002052 0.0000100497 0.0000010576 0.0000083738 0.0004328897 0.0034406131 -0.0016961311 0.0000068909 0.0076056481 0.0000079776 0.0027982354
1693382008.49406 3.425621 1.183545 1.258523 0.014996 -0.000984 0.786742 0.617099 0.0000008958 0.0000001809 0.0000110268 0.0000010052 0.0000066708 0.0004328630 0.0034594816 -0.0017240479 0.0000067553 0.0076106175 0.0000080075 0.0027982354
1693382008.52741 3.426869 1.202655 1.259119 0.014545 -0.004386 0.791814 0.610573 0.0000009891 0.0000001332 0.0000125278 0.0000009521 0.0000040949 0.0004328618 0.0034782173 -0.0017508546 0.0000065645 0.0076137318 0.0000079307 0.0027983939
1693382008.56076 3.427660 1.221576 1.260144 0.013305 -0.008264 0.797829 0.602681 0.0000010661 0.0000000413 0.0000137434 0.0000009216 0.0000006125 0.0004328302 0.0034976328 -0.0017781541 0.0000063825 0.0076162587 0.0000078575 0.0027985159
1693382008.59411 3.427664 1.240343 1.262196 0.011445 -0.011808 0.804212 0.594115 0.0000011076 -0.0000000694 0.0000143110 0.0000009517 -0.0000030051 0.0004327783 0.0035173759 -0.0018052143 0.0000061616 0.0076175833 0.0000077854 0.0027986495
1693382008.62746 3.427800 1.259002 1.264432 0.010243 -0.014412 0.810183 0.585910 0.0000011378 -0.0000001516 0.0000146979 0.0000010210 -0.0000056044 0.0004326999 0.0035372651 -0.0018317801 0.0000059519 0.0076170179 0.0000077294 0.0027987913
1693382008.66081 3.427172 1.277585 1.267163 0.011083 -0.016786 0.815487 0.578426 0.0000012635 -0.0000002173 0.0000164292 0.0000010719 -0.0000069722 0.0004325295 0.0035570130 -0.0018579455 0.0000057622 0.0076171323 0.0000076869 0.0027988832
1693382008.69416 3.426161 1.294282 1.270672 0.013412 -0.019515 0.821152 0.570218 0.0000014926 -0.0000002926 0.0000193722 0.0000011033 -0.0000078756 0.0004322420 0.0035766070 -0.0018831664 0.0000055672 0.0076150292 0.0000076270 0.0027989573
1693382008.72751 3.425627 1.311162 1.273355 0.015614 -0.022291 0.827324 0.561065 0.0000017751 -0.0000003911 0.0000222193 0.0000011526 -0.0000089655 0.0004319362 0.0035940725 -0.0019049551 0.0000053353 0.0076120345 0.0000075411 0.0027990942
1693382008.76086 3.424468 1.326838 1.276026 0.017049 -0.024074 0.832359 0.553452 0.0000019584 -0.0000004713 0.0000240531 0.0000011969 -0.0000098326 0.0004316806 0.0036120350 -0.0019272084 0.0000051866 0.0076095711 0.0000074266 0.0027992708
1693382008.79421 3.422450 1.342298 1.278270 0.016242 -0.023952 0.835904 0.548113 0.0000018866 -0.0000004733 0.0000233441 0.0000012246 -0.0000102442 0.0004317533 0.0036291311 -0.0019476032 0.0000050005 0.0076047116 0.0000072590 0.0027995761
1693382008.82756 3.419337 1.357397 1.280197 0.012985 -0.022563 0.839156 0.543267 0.0000015730 -0.0000004225 0.0000202473 0.0000012621 -0.0000108734 0.0004320411 0.0036465272 -0.0019676063 0.0000048153 0.0075970592 0.0000070908 0.0027998535
1693382008.86092 3.415594 1.372474 1.282157 0.008554 -0.021219 0.843087 0.537290 0.0000012489 -0.0000003591 0.0000163426 0.0000013474 -0.0000121008 0.0004323352 0.0036638714 -0.0019865653 0.0000046274 0.0075863780 0.0000069456 0.0028001453
1693382008.89427 3.411923 1.386417 1.284364 0.006206 -0.021264 0.847444 0.530423 0.0000011082 -0.0000003430 0.0000145299 0.0000014387 -0.0000134924 0.0004323805 0.0036811551 -0.0020050079 0.0000044894 0.0075742891 0.0000068847 0.0028003001
1693382008.92762 3.407718 1.400774 1.285524 0.005730 -0.022168 0.852059 0.522944 0.0000011214 -0.0000003482 0.0000143908 0.0000015193 -0.0000142649 0.0004323957 0.0036974817 -0.0020219123 0.0000043404 0.0075631083 0.0000067923 0.0028005893
1693382008.96097 3.403306 1.415291 1.286012 0.004724 -0.021854 0.857450 0.514081 0.0000010751 -0.0000003089 0.0000133973 0.0000015670 -0.0000146556 0.0004324863 0.0037146952 -0.0020392258 0.0000041749 0.0075504169 0.0000066970 0.0028008903
1693382008.99432 3.398821 1.430078 1.285882 0.002900 -0.019343 0.862683 0.505366 0.0000009478 -0.0000001788 0.0000107566 0.0000015265 -0.0000137015 0.0004327573 0.0037322768 -0.0020565452 0.0000040334 0.0075371487 0.0000066029 0.0028012178
1693382009.02767 3.394132 1.444368 1.285571 0.002288 -0.016045 0.866934 0.498160 0.0000008761 -0.0000000575 0.0000087996 0.0000014377 -0.0000116551 0.0004330287 0.0037501381 -0.0020738714 0.0000038436 0.0075237518 0.0000065388 0.0028015176
1693382009.06102 3.389124 1.458701 1.285016 0.002742 -0.013672 0.870958 0.491160 0.0000008617 0.0000000160 0.0000080476 0.0000013624 -0.0000096494 0.0004332188 0.0037674789 -0.0020902968 0.0000037040 0.0075101426 0.0000064834 0.0028018120
1693382009.09437 3.379598 1.472609 1.286313 0.002310 -0.011582 0.874537 0.484814 0.0000007959 0.0000000829 0.0000070142 0.0000013074 -0.0000083919 0.0004332280 0.0037845443 -0.0021065360 0.0000037756 0.0074955489 0.0000064776 0.0028017684
1693382009.12772 3.374243 1.486062 1.285847 0.000472 -0.009652 0.877840 0.478857 0.0000007534 0.0000001436 0.0000045527 0.0000013033 -0.0000076731 0.0004333879 0.0038018237 -0.0021192092 0.0000037191 0.0074670625 0.0000063786 0.0028021407
1693382009.16107 3.368438 1.499110 1.285693 -0.002512 -0.008113 0.880000 0.474897 0.0000007117 0.0000002029 0.0000016276 0.0000013195 -0.0000077305 0.0004334700 0.0038187672 -0.0021340547 0.0000036576 0.0074510893 0.0000063755 0.0028023109
1693382009.19442 3.362493 1.512708 1.285412 -0.005266 -0.008189 0.881620 0.471860 0.0000007133 0.0000002498 -0.0000004952 0.0000013755 -0.0000088494 0.0004334935 0.0038355418 -0.0021481415 0.0000035729 0.0074337753 0.0000063128 0.0028025746
1693382009.22777 3.355724 1.526208 1.284629 -0.007353 -0.009970 0.883387 0.468480 0.0000007176 0.0000002812 -0.0000015074 0.0000014812 -0.0000111386 0.0004334351 0.0038534943 -0.0021631499 0.0000035262 0.0074157957 0.0000061902 0.0028028319
1693382009.26112 3.348435 1.540836 1.284512 -0.009709 -0.012100 0.885791 0.463825 0.0000007336 0.0000003244 -0.0000024074 0.0000016375 -0.0000137071 0.0004333470 0.0038717611 -0.0021776312 0.0000034261 0.0073955261 0.0000060565 0.0028031665
1693382009.29447 3.340691 1.555940 1.284772 -0.011673 -0.013468 0.888468 0.458593 0.0000007405 0.0000003778 -0.0000034430 0.0000017635 -0.0000155358 0.0004332637 0.0038917156 -0.0021933648 0.0000033452 0.0073737998 0.0000059814 0.0028033444
1693382009.32782 3.332307 1.571844 1.285040 -0.011792 -0.014122 0.891123 0.453388 0.0000007502 0.0000003849 -0.0000033396 0.0000018048 -0.0000160308 0.0004332875 0.0039123312 -0.0022092409 0.0000032040 0.0073512936 0.0000058554 0.0028036016
1693382009.36117 3.323466 1.587698 1.285672 -0.009652 -0.014115 0.893575 0.448588 0.0000007411 0.0000003267 -0.0000017992 0.0000017495 -0.0000151914 0.0004334297 0.0039341631 -0.0022255166 0.0000031086 0.0073273529 0.0000057323 0.0028038744
1693382009.39452 3.314047 1.603656 1.286561 -0.006385 -0.013837 0.895805 0.444186 0.0000007372 0.0000002486 0.0000005701 0.0000016545 -0.0000137131 0.0004335953 0.0039558737 -0.0022410735 0.0000030295 0.0073021180 0.0000056054 0.0028041124
1693382009.42787 3.301832 1.619323 1.287839 -0.003854 -0.013971 0.897911 0.439938 0.0000007199 0.0000002054 0.0000025220 0.0000015796 -0.0000127990 0.0004335276 0.0039771925 -0.0022563264 0.0000030454 0.0072748932 0.0000055024 0.0028040913
1693382009.46122 3.291105 1.635526 1.289093 -0.001489 -0.015705 0.900653 0.434253 0.0000007725 0.0000001343 0.0000048551 0.0000016063 -0.0000132362 0.0004335046 0.0039989584 -0.0022688226 0.0000029676 0.0072395517 0.0000053436 0.0028043472
1693382009.49457 3.278945 1.651837 1.291188 0.001516 -0.018735 0.903187 0.428836 0.0000008740 0.0000000090 0.0000084156 0.0000016736 -0.0000145667 0.0004332770 0.0040214295 -0.0022830780 0.0000029837 0.0072088456 0.0000052278 0.0028043848
1693382009.52792 3.267045 1.668516 1.292781 0.003772 -0.021098 0.905866 0.423021 0.0000009987 -0.0000000989 0.0000108481 0.0000017581 -0.0000156845 0.0004331373 0.0040449644 -0.0022966000 0.0000029349 0.0071742726 0.0000050475 0.0028046589
1693382009.56127 3.254769 1.685515 1.294755 0.004794 -0.021768 0.908686 0.416885 0.0000010564 -0.0000001334 0.0000117907 0.0000017747 -0.0000159349 0.0004331043 0.0040691301 -0.0023107048 0.0000028925 0.0071411718 0.0000048710 0.0028049084
1693382009.59462 3.242165 1.702244 1.296959 0.006090 -0.020889 0.911460 0.410813 0.0000011022 -0.0000001139 0.0000123665 0.0000016994 -0.0000148314 0.0004331983 0.0040936385 -0.0023246500 0.0000028485 0.0071079832 0.0000046965 0.0028051487
1693382009.62797 3.229764 1.718816 1.299163 0.007461 -0.018361 0.914172 0.404841 0.0000011174 -0.0000000412 0.0000124872 0.0000015502 -0.0000124670 0.0004333794 0.0041175328 -0.0023375566 0.0000028228 0.0070745261 0.0000045293 0.0028053453
1693382009.66132 3.218151 1.735004 1.301027 0.008940 -0.015217 0.917032 0.398423 0.0000011318 0.0000000526 0.0000124246 0.0000014094 -0.0000095738 0.0004335875 0.0041410219 -0.0023499218 0.0000027501 0.0070422802 0.0000043570 0.0028056063
1693382009.69467 3.206464 1.749099 1.304659 0.011291 -0.013266 0.919753 0.392112 0.0000011916 0.0000001042 0.0000136324 0.0000013183 -0.0000072509 0.0004336528 0.0041637087 -0.0023619307 0.0000027728 0.0070122949 0.0000043062 0.0028056352
1693382009.72802 3.195451 1.763270 1.307278 0.012795 -0.012427 0.921966 0.386860 0.0000012629 0.0000001307 0.0000145390 0.0000012848 -0.0000061353 0.0004336797 0.0041834436 -0.0023707348 0.0000027701 0.0069817178 0.0000041363 0.0028058338
1693382009.76137 3.184344 1.776837 1.310103 0.012713 -0.011979 0.923482 0.383243 0.0000012532 0.0000001447 0.0000143090 0.0000012781 -0.0000058848 0.0004337477 0.0042037647 -0.0023802649 0.0000027571 0.0069527996 0.0000039662 0.0028059885
1693382009.79472 3.172872 1.789253 1.312771 0.012204 -0.011957 0.924239 0.381432 0.0000012192 0.0000001458 0.0000137905 0.0000012886 -0.0000060458 0.0004338269 0.0042232848 -0.0023887118 0.0000027856 0.0069238788 0.0000038349 0.0028061324
1693382009.82807 3.161122 1.800641 1.315434 0.012513 -0.012861 0.924662 0.380367 0.0000012258 0.0000001224 0.0000142795 0.0000012957 -0.0000066241 0.0004337541 0.0042408434 -0.0023952829 0.0000027864 0.0068941185 0.0000037165 0.0028061286
1693382009.86142 3.149812 1.811748 1.317629 0.013731 -0.014306 0.925386 0.378507 0.0000013238 0.0000000693 0.0000157331 0.0000013241 -0.0000074437 0.0004336585 0.0042573702 -0.0024003414 0.0000028115 0.0068636920 0.0000035923 0.0028062651
1693382009.89477 3.137959 1.822151 1.319615 0.014732 -0.015092 0.926400 0.375950 0.0000013945 0.0000000384 0.0000168514 0.0000013161 -0.0000077839 0.0004335310 0.0042736795 -0.0024055840 0.0000028773 0.0068343973 0.0000035108 0.0028061522
1693382009.92813 3.126444 1.832687 1.320308 0.013499 -0.014180 0.928129 0.371744 0.0000013018 0.0000000695 0.0000155634 0.0000013045 -0.0000074958 0.0004336672 0.0042894097 -0.0024095446 0.0000028917 0.0068036927 0.0000034029 0.0028062022
1693382009.96148 3.115843 1.843143 1.320616 0.009915 -0.011972 0.930359 0.366320 0.0000010872 0.0000001604 0.0000117952 0.0000013023 -0.0000069988 0.0004339458 0.0043054955 -0.0024138936 0.0000028872 0.0067741310 0.0000033416 0.0028062550
1693382009.99483 3.105079 1.853443 1.320591 0.007128 -0.009795 0.932519 0.360918 0.0000009680 0.0000002403 0.0000088427 0.0000012941 -0.0000061392 0.0004341347 0.0043213225 -0.0024187833 0.0000028584 0.0067475842 0.0000033302 0.0028063007
1693382010.02818 3.094963 1.862874 1.320636 0.006134 -0.007317 0.933862 0.357505 0.0000008797 0.0000003039 0.0000071939 0.0000012413 -0.0000045158 0.0004341497 0.0043366716 -0.0024234453 0.0000028767 0.0067202274 0.0000034539 0.0028061520
1693382010.06153 3.084837 1.872870 1.320088 0.005587 -0.004379 0.934969 0.354657 0.0000008765 0.0000003594 0.0000059248 0.0000012359 -0.0000022530 0.0004342569 0.0043513060 -0.0024274786 0.0000028189 0.0066951982 0.0000034587 0.0028062433
1693382010.09488 3.074953 1.882763 1.319418 0.003699 -0.001387 0.936532 0.350559 0.0000008416 0.0000003996 0.0000034615 0.0000012381 -0.0000004088 0.0004343390 0.0043671594 -0.0024322486 0.0000027560 0.0066699294 0.0000034679 0.0028062823
1693382010.12823 3.064936 1.892818 1.318153 0.001263 0.001321 0.938362 0.345649 0.0000008331 0.0000004135 0.0000005997 0.0000012496 0.0000010271 0.0004343866 0.0043830876 -0.0024369393 0.0000027315 0.0066449996 0.0000034779 0.0028063860
1693382010.16158 3.054654 1.902897 1.317315 -0.000443 0.003364 0.939472 0.342609 0.0000008463 0.0000004106 -0.0000013427 0.0000012695 0.0000022547 0.0004343941 0.0043995588 -0.0024415002 0.0000026768 0.0066188587 0.0000034467 0.0028065254
1693382010.19494 3.043728 1.913417 1.316484 -0.002966 0.004783 0.940035 0.341030 0.0000008758 0.0000003968 -0.0000037845 0.0000012804 0.0000026870 0.0004343756 0.0044164774 -0.0024457602 0.0000026280 0.0065912253 0.0000034034 0.0028066287
1693382010.22829 3.031588 1.924355 1.315861 -0.006919 0.005668 0.940656 0.339243 0.0000009505 0.0000003805 -0.0000072239 0.0000012492 0.0000023203 0.0004342845 0.0044342468 -0.0024500435 0.0000026896 0.0065620370 0.0000033789 0.0028064442
1693382010.26164 3.019165 1.935775 1.315420 -0.010979 0.005679 0.941564 0.336606 0.0000010878 0.0000003922 -0.0000106098 0.0000012311 0.0000011348 0.0004341596 0.0044526765 -0.0024537571 0.0000026529 0.0065303866 0.0000033173 0.0028064562
1693382010.29499 3.006236 1.947596 1.315357 -0.013201 0.005118 0.942686 0.333381 0.0000011659 0.0000004183 -0.0000122454 0.0000011962 0.0000000062 0.0004340594 0.0044717823 -0.0024578639 0.0000026181 0.0064989957 0.0000032244 0.0028063491
1693382010.32834 2.993258 1.959543 1.315353 -0.013067 0.004152 0.944150 0.329230 0.0000011552 0.0000004350 -0.0000118711 0.0000012018 -0.0000006593 0.0004340958 0.0044917359 -0.0024619723 0.0000025305 0.0064666840 0.0000031404 0.0028064016
1693382010.36169 2.980568 1.971706 1.315566 -0.011295 0.003091 0.946751 0.321753 0.0000010785 0.0000004396 -0.0000101517 0.0000011928 -0.0000009455 0.0004341966 0.0045121263 -0.0024661948 0.0000024402 0.0064347767 0.0000030605 0.0028064377
1693382010.39505 2.967528 1.983787 1.316526 -0.007693 0.001887 0.950610 0.310287 0.0000009737 0.0000004351 -0.0000069023 0.0000011801 -0.0000009032 0.0004343510 0.0045330470 -0.0024708975 0.0000023384 0.0064041735 0.0000029869 0.0028064903
1693382010.42840 2.954449 1.996078 1.317043 -0.001949 -0.000506 0.954718 0.297505 0.0000008880 0.0000004312 -0.0000014661 0.0000011570 -0.0000013009 0.0004344279 0.0045533753 -0.0024747437 0.0000021850 0.0063726338 0.0000028666 0.0028065968
1693382010.46175 2.941735 2.008328 1.318045 0.005214 -0.004652 0.958336 0.285559 0.0000009888 0.0000003902 0.0000054195 0.0000011739 -0.0000029756 0.0004343791 0.0045739295 -0.0024781659 0.0000020295 0.0063408848 0.0000027374 0.0028068184
1693382010.49510 2.929576 2.020242 1.318142 0.010981 -0.010303 0.960924 0.276401 0.0000012589 0.0000002577 0.0000117042 0.0000012480 -0.0000063022 0.0004340905 0.0045941712 -0.0024812789 0.0000019060 0.0063095318 0.0000026069 0.0028069971
1693382010.52846 2.916357 2.030507 1.319023 0.014166 -0.017639 0.963053 0.268359 0.0000014960 -0.0000000025 0.0000159047 0.0000014457 -0.0000115522 0.0004336102 0.0046136191 -0.0024842145 0.0000018197 0.0062795454 0.0000024692 0.0028070685
1693382010.56181 2.903521 2.041022 1.319671 0.015510 -0.024926 0.964996 0.260617 0.0000017159 -0.0000003379 0.0000186053 0.0000018556 -0.0000176818 0.0004329998 0.0046303232 -0.0024840941 0.0000017520 0.0062472526 0.0000023206 0.0028071809
1693382010.59516 2.890079 2.051408 1.320862 0.015940 -0.030061 0.966862 0.253022 0.0000018356 -0.0000005940 0.0000199401 0.0000022464 -0.0000220439 0.0004324944 0.0046485294 -0.0024850607 0.0000016896 0.0062156767 0.0000021683 0.0028072399
1693382010.62851 2.876000 2.062288 1.322201 0.016180 -0.031383 0.968758 0.245482 0.0000018609 -0.0000006698 0.0000201986 0.0000023755 -0.0000233710 0.0004323428 0.0046671973 -0.0024855350 0.0000016199 0.0061825247 0.0000020127 0.0028072970
1693382010.66186 2.861538 2.073693 1.324069 0.017514 -0.029335 0.970941 0.236869 0.0000019197 -0.0000006075 0.0000206556 0.0000021831 -0.0000215715 0.0004325054 0.0046867046 -0.0024860232 0.0000014897 0.0061488541 0.0000018965 0.0028075200
1693382010.69523 2.847181 2.083841 1.327071 0.021259 -0.026452 0.973647 0.225522 0.0000021467 -0.0000005584 0.0000228444 0.0000018673 -0.0000186009 0.0004325597 0.0047062584 -0.0024865416 0.0000014364 0.0061154128 0.0000016948 0.0028073405
1693382010.72858 2.833821 2.094205 1.330245 0.027111 -0.024650 0.976529 0.212246 0.0000026991 -0.0000006068 0.0000273845 0.0000016586 -0.0000162778 0.0004322267 0.0047228915 -0.0024851926 0.0000013297 0.0060831531 0.0000015327 0.0028074720
1693382010.76192 2.819959 2.103130 1.333071 0.033177 -0.024244 0.979256 0.198415 0.0000033925 -0.0000007175 0.0000321898 0.0000015762 -0.0000153081 0.0004316444 0.0047400026 -0.0024848557 0.0000012207 0.0060534645 0.0000014153 0.0028076442
1693382010.79529 2.806237 2.112303 1.334125 0.035049 -0.023994 0.981379 0.187327 0.0000036778 -0.0000007605 0.0000338009 0.0000015609 -0.0000151129 0.0004314288 0.0047546778 -0.0024818911 0.0000011490 0.0060216063 0.0000012876 0.0028078785
1693382010.82866 2.793198 2.119984 1.335004 0.031977 -0.023935 0.982908 0.179713 0.0000032794 -0.0000006932 0.0000310968 0.0000015851 -0.0000155344 0.0004318181 0.0047701800 -0.0024792252 0.0000010793 0.0059895164 0.0000011563 0.0028080424
1693382010.86202 2.778491 2.127599 1.335838 0.026235 -0.023864 0.984043 0.174360 0.0000026156 -0.0000005779 0.0000260380 0.0000016698 -0.0000166567 0.0004324185 0.0047830429 -0.0024754069 0.0000010164 0.0059592502 0.0000010184 0.0028082381
1693382010.89537 2.763067 2.134511 1.337229 0.020611 -0.024079 0.985088 0.169104 0.0000020860 -0.0000004444 0.0000211213 0.0000017576 -0.0000178053 0.0004328707 0.0047960297 -0.0024700800 0.0000009614 0.0059253492 0.0000008510 0.0028083785
1693382010.92873 2.748289 2.140703 1.338526 0.017281 -0.024253 0.986180 0.162979 0.0000018079 -0.0000003533 0.0000180975 0.0000018109 -0.0000185642 0.0004330811 0.0048079504 -0.0024633431 0.0000009029 0.0058900147 0.0000006783 0.0028084763
1693382010.96208 2.733462 2.146739 1.338983 0.016738 -0.023492 0.987298 0.156241 0.0000017516 -0.0000003047 0.0000173301 0.0000017675 -0.0000181201 0.0004331795 0.0048189234 -0.0024564705 0.0000008490 0.0058562854 0.0000005084 0.0028086217
1693382010.99543 2.717769 2.152076 1.339291 0.017498 -0.021628 0.988474 0.148813 0.0000017759 -0.0000002598 0.0000176402 0.0000016306 -0.0000165747 0.0004332701 0.0048297199 -0.0024492227 0.0000008004 0.0058222741 0.0000003249 0.0028087290
1693382011.02878 2.701871 2.157948 1.339170 0.017445 -0.019093 0.989637 0.141241 0.0000017625 -0.0000001671 0.0000172830 0.0000014740 -0.0000145295 0.0004334352 0.0048391772 -0.0024400418 0.0000007512 0.0057859526 0.0000001212 0.0028087913
1693382011.06214 2.684839 2.163269 1.338568 0.016069 -0.016665 0.990707 0.134025 0.0000016503 -0.0000000541 0.0000157093 0.0000013513 -0.0000127417 0.0004336531 0.0048497226 -0.0024311804 0.0000006855 0.0057492504 -0.0000000804 0.0028088495
1693382011.09549 2.668065 2.168691 1.337381 0.014551 -0.014747 0.991513 0.128348 0.0000015394 0.0000000348 0.0000140368 0.0000012522 -0.0000113167 0.0004338264 0.0048589238 -0.0024205207 0.0000006622 0.0057105256 -0.0000003116 0.0028088040
1693382011.12884 2.650671 2.173945 1.336597 0.013534 -0.013481 0.992107 0.123928 0.0000014752 0.0000000828 0.0000130267 0.0000011991 -0.0000104513 0.0004339095 0.0048684523 -0.0024104214 0.0000005813 0.0056732085 -0.0000005288 0.0028088549
1693382011.16220 2.632332 2.178843 1.335717 0.012190 -0.013503 0.992642 0.119708 0.0000014086 0.0000000985 0.0000119083 0.0000011974 -0.0000105592 0.0004339441 0.0048776823 -0.0023994725 0.0000005233 0.0056347722 -0.0000007521 0.0028088943
