# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691674629.21100 1.471434 -2.707353 0.276957 0.018519 -0.049535 -0.119600 0.991413 0.0000042439 0.0000018578 0.0000380230 0.0000016426 0.0000194531 0.0004031984 0.0055497345 0.0016257341 0.0000022048 0.0035013620 0.0000069938 0.0025771863
1691674629.24435 1.497059 -2.710778 0.277022 0.018856 -0.050193 -0.111792 0.992284 0.0000043599 0.0000018938 0.0000386168 0.0000016470 0.0000195045 0.0004030796 0.0055573324 0.0016562759 0.0000022025 0.0035331634 0.0000070234 0.0025772691
1691674629.27770 1.522837 -2.713890 0.277996 0.017764 -0.049463 -0.102467 0.993347 0.0000043045 0.0000017624 0.0000383112 0.0000015300 0.0000182667 0.0004032590 0.0055649564 0.0016870143 0.0000021963 0.0035656593 0.0000070559 0.0025773550
1691674629.31105 1.549000 -2.717012 0.279828 0.016140 -0.047686 -0.093245 0.994370 0.0000040976 0.0000015319 0.0000372285 0.0000013581 0.0000163067 0.0004036342 0.0055714192 0.0017175004 0.0000021865 0.0035987168 0.0000070912 0.0025774375
1691674629.34440 1.574755 -2.719695 0.282063 0.014867 -0.045495 -0.086719 0.995082 0.0000038019 0.0000013379 0.0000356179 0.0000012428 0.0000148594 0.0004040387 0.0055775991 0.0017477536 0.0000021765 0.0036320968 0.0000071287 0.0025775222
1691674629.37775 1.599681 -2.721475 0.284566 0.013314 -0.045255 -0.082698 0.995458 0.0000037929 0.0000012168 0.0000355764 0.0000011445 0.0000135028 0.0004041414 0.0055824617 0.0017763939 0.0000021635 0.0036645037 0.0000071711 0.0025776061
1691674629.41109 1.624722 -2.722916 0.287797 0.010872 -0.048816 -0.078636 0.995648 0.0000043857 0.0000011530 0.0000387971 0.0000010259 0.0000117234 0.0004036497 0.0055851265 0.0018029700 0.0000021262 0.0036956004 0.0000072127 0.0025776863
1691674629.44444 1.648193 -2.724392 0.290944 0.008423 -0.053052 -0.072917 0.995890 0.0000051368 0.0000010451 0.0000424867 0.0000009146 0.0000096699 0.0004030057 0.0055876096 0.0018300555 0.0000020909 0.0037278246 0.0000072546 0.0025777884
1691674629.47779 1.669488 -2.725718 0.293471 0.006987 -0.054070 -0.065734 0.996347 0.0000052977 0.0000008989 0.0000432273 0.0000008473 0.0000081464 0.0004029148 0.0055903842 0.0018563444 0.0000020746 0.0037593600 0.0000072989 0.0025779046
1691674629.51114 1.691274 -2.726844 0.295293 0.006893 -0.051716 -0.057860 0.996960 0.0000048982 0.0000007984 0.0000413442 0.0000008210 0.0000075468 0.0004033384 0.0055928152 0.0018806036 0.0000020542 0.0037889042 0.0000073397 0.0025780168
1691674629.54449 1.712752 -2.727328 0.296366 0.007483 -0.049104 -0.049980 0.997514 0.0000044880 0.0000007757 0.0000393005 0.0000008251 0.0000077181 0.0004037447 0.0055944725 0.0019051685 0.0000020009 0.0038195275 0.0000073928 0.0025781212
1691674629.57783 1.734481 -2.726989 0.296601 0.008194 -0.048293 -0.042194 0.997908 0.0000043837 0.0000007946 0.0000387900 0.0000008344 0.0000080227 0.0004038322 0.0055944236 0.0019286623 0.0000019771 0.0038498602 0.0000074486 0.0025782243
1691674629.61118 1.756478 -2.725659 0.296298 0.008097 -0.048317 -0.034777 0.998194 0.0000044112 0.0000007599 0.0000389022 0.0000008179 0.0000076237 0.0004038236 0.0055922204 0.0019517281 0.0000019316 0.0038808534 0.0000074926 0.0025783166
1691674629.64453 1.777661 -2.724345 0.294891 0.006440 -0.047932 -0.027279 0.998457 0.0000043586 0.0000005951 0.0000386067 0.0000007615 0.0000059572 0.0004039389 0.0055877669 0.0019745423 0.0000018844 0.0039129885 0.0000075483 0.0025784135
1691674629.67787 1.799372 -2.721599 0.293596 0.003699 -0.047088 -0.019825 0.998687 0.0000042552 0.0000003560 0.0000380330 0.0000007028 0.0000035048 0.0004041120 0.0055836542 0.0019966865 0.0000018546 0.0039445425 0.0000076138 0.0025785194
1691674629.71122 1.821403 -2.717939 0.292016 0.001298 -0.046721 -0.013421 0.998817 0.0000042217 0.0000001426 0.0000378540 0.0000006736 0.0000012605 0.0004041740 0.0055762871 0.0020185343 0.0000018336 0.0039775875 0.0000076738 0.0025786156
1691674629.74457 1.844494 -2.713793 0.289704 -0.000350 -0.046965 -0.008567 0.998860 0.0000042611 0.0000000058 0.0000380455 0.0000006674 -0.0000001788 0.0004041492 0.0055669321 0.0020401248 0.0000017912 0.0040117758 0.0000077429 0.0025787310
1691674629.77792 1.868182 -2.708657 0.287102 -0.001342 -0.047367 -0.004936 0.998864 0.0000043304 -0.0000000771 0.0000383573 0.0000006704 -0.0000010415 0.0004040922 0.0055565621 0.0020626124 0.0000017560 0.0040482798 0.0000078136 0.0025788357
1691674629.81126 1.892608 -2.702768 0.284194 -0.002680 -0.046925 -0.002642 0.998891 0.0000042517 -0.0000001932 0.0000379324 0.0000006771 -0.0000022748 0.0004041685 0.0055438226 0.0020846538 0.0000017262 0.0040859390 0.0000078844 0.0025789322
1691674629.84461 1.916546 -2.696571 0.281598 -0.005583 -0.045793 -0.000924 0.998935 0.0000040700 -0.0000004151 0.0000369700 0.0000007146 -0.0000047331 0.0004043104 0.0055296098 0.0021064001 0.0000017084 0.0041245889 0.0000079428 0.0025790674
1691674629.87796 1.941729 -2.690466 0.278362 -0.009662 -0.045291 0.001648 0.998926 0.0000039894 -0.0000007168 0.0000365560 0.0000008195 -0.0000081050 0.0004042863 0.0055155212 0.0021270238 0.0000016431 0.0041622598 0.0000080388 0.0025793044
1691674629.91130 1.965796 -2.684057 0.276002 -0.013195 -0.044588 0.004803 0.998907 0.0000038684 -0.0000009688 0.0000359172 0.0000009627 -0.0000110576 0.0004042716 0.0055020822 0.0021494342 0.0000015841 0.0042028515 0.0000081391 0.0025795406
1691674629.94465 1.989867 -2.677662 0.275107 -0.015019 -0.043066 0.008511 0.998923 0.0000036200 -0.0000010810 0.0000345928 0.0000010606 -0.0000127467 0.0004044071 0.0054881210 0.0021706893 0.0000015231 0.0042426678 0.0000082392 0.0025797840
1691674629.97799 2.014487 -2.671580 0.275153 -0.014626 -0.042551 0.013325 0.998898 0.0000035510 -0.0000010547 0.0000342716 0.0000010543 -0.0000125620 0.0004044828 0.0054745432 0.0021920100 0.0000015096 0.0042831124 0.0000082780 0.0025800583
1691674630.01133 2.039330 -2.665320 0.276566 -0.011343 -0.042951 0.018272 0.998846 0.0000036182 -0.0000008411 0.0000346365 0.0000009268 -0.0000099626 0.0004045873 0.0054622710 0.0022141298 0.0000014847 0.0043248109 0.0000083231 0.0025803798
1691674630.04467 2.064311 -2.659293 0.278680 -0.005203 -0.043518 0.021336 0.998811 0.0000037083 -0.0000004233 0.0000351672 0.0000007627 -0.0000050595 0.0004046987 0.0054496008 0.0022359348 0.0000014555 0.0043669781 0.0000083497 0.0025807189
1691674630.07800 2.088957 -2.653013 0.281009 0.002280 -0.044550 0.022085 0.998760 0.0000038699 0.0000001041 0.0000361020 0.0000007127 0.0000009404 0.0004046103 0.0054371318 0.0022574678 0.0000014279 0.0044091640 0.0000083733 0.0025809826
1691674630.11135 2.113598 -2.646296 0.283437 0.008206 -0.046286 0.022222 0.998647 0.0000041305 0.0000005396 0.0000375435 0.0000007454 0.0000056088 0.0004042611 0.0054236312 0.0022776524 0.0000014876 0.0044505323 0.0000082998 0.0025805307
1691674630.14469 2.136966 -2.640468 0.285815 0.010815 -0.048511 0.023185 0.998495 0.0000044977 0.0000007562 0.0000394693 0.0000008094 0.0000075518 0.0004038425 0.0054092477 0.0022972749 0.0000014853 0.0044923295 0.0000083258 0.0025807169
1691674630.17803 2.159229 -2.635063 0.287738 0.009938 -0.050020 0.025082 0.998384 0.0000047067 0.0000006861 0.0000405314 0.0000007770 0.0000066483 0.0004036772 0.0053970819 0.0023163191 0.0000014935 0.0045322875 0.0000083537 0.0025808654
1691674630.21136 2.181620 -2.629021 0.288864 0.006879 -0.048890 0.026958 0.998417 0.0000044721 0.0000004198 0.0000393531 0.0000006974 0.0000041269 0.0004039842 0.0053859865 0.0023347116 0.0000014408 0.0045710232 0.0000084239 0.0025809052
1691674630.24471 2.203139 -2.623950 0.289936 0.003503 -0.045872 0.027847 0.998553 0.0000040125 0.0000001502 0.0000369367 0.0000006648 0.0000014802 0.0004044991 0.0053734844 0.0023528863 0.0000014374 0.0046110521 0.0000084690 0.0025811081
1691674630.27805 2.224518 -2.619236 0.290291 0.001495 -0.043089 0.027143 0.998701 0.0000036273 0.0000000118 0.0000347857 0.0000006694 0.0000000179 0.0004049057 0.0053634142 0.0023711326 0.0000014384 0.0046499810 0.0000084906 0.0025813887
1691674630.31140 2.245669 -2.614777 0.290176 0.001482 -0.041194 0.025268 0.998831 0.0000033806 0.0000000233 0.0000333132 0.0000006865 0.0000001715 0.0004051745 0.0053543744 0.0023896391 0.0000014374 0.0046891260 0.0000085017 0.0025816986
1691674630.34475 2.266734 -2.610674 0.289609 0.002921 -0.039454 0.023191 0.998948 0.0000031545 0.0000001248 0.0000319022 0.0000007095 0.0000014512 0.0004054172 0.0053458826 0.0024081056 0.0000014410 0.0047282573 0.0000085073 0.0025820118
1691674630.37809 2.287595 -2.607199 0.288701 0.004723 -0.038080 0.022086 0.999019 0.0000029936 0.0000002374 0.0000308719 0.0000007464 0.0000029568 0.0004055804 0.0053380786 0.0024266687 0.0000014522 0.0047674749 0.0000084887 0.0025823575
1691674630.41144 2.308354 -2.604101 0.287470 0.006357 -0.037435 0.022563 0.999024 0.0000029271 0.0000003342 0.0000304445 0.0000007913 0.0000042501 0.0004056405 0.0053316287 0.0024456149 0.0000014678 0.0048067261 0.0000084568 0.0025827155
1691674630.44479 2.329036 -2.601083 0.286181 0.007694 -0.037113 0.023655 0.999001 0.0000028888 0.0000004127 0.0000302115 0.0000008378 0.0000052985 0.0004056665 0.0053256681 0.0024647522 0.0000014899 0.0048463080 0.0000084128 0.0025830809
1691674630.47813 2.349999 -2.597970 0.285032 0.008382 -0.036932 0.024771 0.998976 0.0000028684 0.0000004526 0.0000300992 0.0000008742 0.0000058008 0.0004056841 0.0053194252 0.0024838871 0.0000015090 0.0048865331 0.0000083626 0.0025834491
1691674630.51148 2.371548 -2.594719 0.284295 0.007867 -0.037266 0.026224 0.998930 0.0000029178 0.0000004272 0.0000304239 0.0000008870 0.0000053708 0.0004056647 0.0053126312 0.0025032646 0.0000015347 0.0049281054 0.0000083061 0.0025838164
1691674630.54482 2.393696 -2.591542 0.283763 0.006624 -0.038725 0.028156 0.998831 0.0000031039 0.0000003552 0.0000316250 0.0000008808 0.0000041813 0.0004055242 0.0053054988 0.0025231447 0.0000015655 0.0049713840 0.0000082675 0.0025841491
1691674630.57817 2.416557 -2.588262 0.283671 0.005574 -0.040658 0.030402 0.998695 0.0000033486 0.0000002993 0.0000331467 0.0000008853 0.0000032582 0.0004053108 0.0052988884 0.0025438383 0.0000015788 0.0050162833 0.0000082275 0.0025845014
1691674630.61152 2.440011 -2.584860 0.284171 0.005290 -0.042877 0.033083 0.998518 0.0000036479 0.0000002882 0.0000349235 0.0000008995 0.0000029113 0.0004050275 0.0052922434 0.0025651425 0.0000015948 0.0050628923 0.0000081866 0.0025848308
1691674630.64487 2.463746 -2.581286 0.285468 0.005479 -0.045173 0.036800 0.998286 0.0000039874 0.0000002986 0.0000368219 0.0000009150 0.0000028271 0.0004047039 0.0052854447 0.0025868163 0.0000016117 0.0051111015 0.0000081819 0.0025851697
1691674630.67821 2.487470 -2.577772 0.287385 0.005890 -0.046858 0.041451 0.998024 0.0000042296 0.0000003150 0.0000381033 0.0000009338 0.0000029038 0.0004044825 0.0052782764 0.0026085334 0.0000016251 0.0051603280 0.0000081944 0.0025855013
1691674630.71156 2.511753 -2.574003 0.289710 0.007153 -0.048411 0.045891 0.997747 0.0000044903 0.0000004099 0.0000394409 0.0000009658 0.0000037531 0.0004042308 0.0052711189 0.0026300182 0.0000016210 0.0052097306 0.0000082093 0.0025858383
1691674630.74491 2.535884 -2.570939 0.292425 0.009602 -0.049057 0.049854 0.997505 0.0000046044 0.0000006007 0.0000400095 0.0000010257 0.0000055761 0.0004040983 0.0052633586 0.0026517802 0.0000016630 0.0052609156 0.0000082312 0.0025861040
1691674630.77825 2.560361 -2.567509 0.295543 0.011650 -0.047776 0.053526 0.997355 0.0000044101 0.0000007406 0.0000390018 0.0000010926 0.0000071445 0.0004042748 0.0052572438 0.0026737818 0.0000016798 0.0053117109 0.0000082712 0.0025864154
1691674630.81159 2.584241 -2.564102 0.298250 0.012228 -0.047740 0.056314 0.997196 0.0000044334 0.0000007767 0.0000391466 0.0000011154 0.0000074671 0.0004042595 0.0052500615 0.0026948597 0.0000016811 0.0053622611 0.0000083126 0.0025866846
1691674630.84493 2.607407 -2.560367 0.300826 0.011142 -0.051446 0.058276 0.996912 0.0000050708 0.0000007069 0.0000422813 0.0000010870 0.0000062110 0.0004036877 0.0052429527 0.0027149107 0.0000017006 0.0054112452 0.0000083438 0.0025869563
1691674630.87827 2.630219 -2.556508 0.303242 0.008629 -0.055747 0.059614 0.996626 0.0000057835 0.0000005016 0.0000455257 0.0000010404 0.0000039303 0.0004030528 0.0052350752 0.0027339852 0.0000017138 0.0054595358 0.0000083768 0.0025872011
1691674630.91161 2.652855 -2.552909 0.305189 0.005214 -0.057558 0.060440 0.996497 0.0000060370 0.0000001936 0.0000466447 0.0000010158 0.0000011548 0.0004028526 0.0052267088 0.0027528845 0.0000017301 0.0055086942 0.0000084545 0.0025874485
1691674630.94494 2.675299 -2.549160 0.307019 0.002035 -0.055925 0.060738 0.996584 0.0000056542 -0.0000000916 0.0000449959 0.0000010278 -0.0000013754 0.0004032663 0.0052187239 0.0027720593 0.0000017339 0.0055588030 0.0000085761 0.0025876999
1691674630.97828 2.697568 -2.545254 0.308117 0.000086 -0.052768 0.060737 0.996758 0.0000050770 -0.0000002257 0.0000424320 0.0000010478 -0.0000027957 0.0004038438 0.0052104478 0.0027906624 0.0000017158 0.0056085547 0.0000086802 0.0025879025
1691674631.01163 2.719785 -2.540900 0.308350 -0.000612 -0.050436 0.061146 0.996854 0.0000047102 -0.0000002483 0.0000407003 0.0000010599 -0.0000031704 0.0004042345 0.0052018817 0.0028086546 0.0000017090 0.0056578639 0.0000087935 0.0025880830
1691674631.04497 2.741710 -2.535947 0.307597 -0.000939 -0.049748 0.062893 0.996779 0.0000046105 -0.0000002582 0.0000401726 0.0000010770 -0.0000033873 0.0004043788 0.0051922445 0.0028259126 0.0000017150 0.0057074159 0.0000088978 0.0025882425
1691674631.07831 2.763550 -2.530598 0.306572 -0.001474 -0.050077 0.066058 0.996557 0.0000046643 -0.0000003166 0.0000404101 0.0000010975 -0.0000040098 0.0004043590 0.0051812076 0.0028420102 0.0000017153 0.0057567878 0.0000089912 0.0025883886
1691674631.11166 2.785776 -2.524425 0.305143 -0.002499 -0.050261 0.069890 0.996285 0.0000046902 -0.0000004089 0.0000405095 0.0000011268 -0.0000049939 0.0004043555 0.0051691997 0.0028574465 0.0000017271 0.0058065656 0.0000090846 0.0025885129
1691674631.14501 2.808009 -2.516876 0.303355 -0.003633 -0.050729 0.073461 0.996000 0.0000047579 -0.0000005245 0.0000408150 0.0000011615 -0.0000061296 0.0004042911 0.0051553728 0.0028723277 0.0000017024 0.0058577908 0.0000091355 0.0025885780
1691674631.17835 2.830428 -2.508642 0.301220 -0.004745 -0.052147 0.077165 0.995642 0.0000049677 -0.0000006581 0.0000418327 0.0000011977 -0.0000073004 0.0004040715 0.0051386044 0.0028854986 0.0000016880 0.0059097885 0.0000091944 0.0025886136
1691674631.21170 2.853728 -2.499750 0.299451 -0.006067 -0.053737 0.081218 0.995228 0.0000052078 -0.0000008140 0.0000429645 0.0000012396 -0.0000086006 0.0004038141 0.0051204659 0.0028980812 0.0000016542 0.0059631301 0.0000092606 0.0025886305
1691674631.24504 2.876757 -2.490381 0.297891 -0.006975 -0.055666 0.085019 0.994799 0.0000055149 -0.0000009617 0.0000443886 0.0000012794 -0.0000096573 0.0004034829 0.0051011085 0.0029107455 0.0000017072 0.0060190193 0.0000093164 0.0025886287
1691674631.27839 2.900573 -2.480701 0.296250 -0.006896 -0.058139 0.088706 0.994336 0.0000059346 -0.0000010315 0.0000462743 0.0000012779 -0.0000099202 0.0004030369 0.0050813060 0.0029224810 0.0000016699 0.0060743758 0.0000093273 0.0025886018
1691674631.31174 2.924535 -2.470274 0.295086 -0.005932 -0.059947 0.091466 0.993984 0.0000062556 -0.0000010010 0.0000476496 0.0000012409 -0.0000093704 0.0004027696 0.0050613226 0.0029344328 0.0000016680 0.0061316224 0.0000093891 0.0025885934
1691674631.34508 2.948108 -2.459745 0.294440 -0.005043 -0.060454 0.093461 0.993773 0.0000063442 -0.0000009450 0.0000480344 0.0000012049 -0.0000088242 0.0004027326 0.0050400909 0.0029452341 0.0000016596 0.0061889439 0.0000094497 0.0025885798
1691674631.37843 2.971512 -2.448947 0.294617 -0.004791 -0.059932 0.095406 0.993621 0.0000062360 -0.0000009201 0.0000476061 0.0000011853 -0.0000086940 0.0004028701 0.0050187831 0.0029553226 0.0000016471 0.0062456642 0.0000095069 0.0025885592
1691674631.41177 2.995109 -2.437951 0.295661 -0.004727 -0.059509 0.097941 0.993400 0.0000061742 -0.0000009165 0.0000473636 0.0000011722 -0.0000087062 0.0004029539 0.0049972886 0.0029649169 0.0000016355 0.0063024914 0.0000095620 0.0025885364
1691674631.44511 3.018416 -2.427247 0.297224 -0.003938 -0.060868 0.101026 0.993012 0.0000064670 -0.0000008937 0.0000485889 0.0000011494 -0.0000082783 0.0004027001 0.0049758291 0.0029743503 0.0000016165 0.0063599024 0.0000096291 0.0025886713
1691674631.47845 3.040395 -2.416540 0.299015 -0.001501 -0.065034 0.104738 0.992370 0.0000073526 -0.0000007879 0.0000520511 0.0000010969 -0.0000068975 0.0004019058 0.0049556673 0.0029837597 0.0000016113 0.0064164602 0.0000096923 0.0025888071
1691674631.51180 3.061903 -2.405664 0.300724 0.002651 -0.069713 0.109354 0.991552 0.0000084267 -0.0000004761 0.0000559451 0.0000010222 -0.0000042003 0.0004009482 0.0049359624 0.0029918590 0.0000015957 0.0064699552 0.0000097593 0.0025889225
1691674631.54515 3.083131 -2.395481 0.301659 0.007879 -0.073123 0.114575 0.990688 0.0000093513 0.0000000047 0.0000590607 0.0000009799 -0.0000007690 0.0004001128 0.0049159171 0.0029991692 0.0000015685 0.0065229819 0.0000098363 0.0025890280
1691674631.57850 3.104147 -2.385744 0.302560 0.012346 -0.075029 0.120795 0.989761 0.0000099207 0.0000004713 0.0000608913 0.0000009894 0.0000022730 0.0003995751 0.0048970660 0.0030068632 0.0000015600 0.0065759109 0.0000098982 0.0025891452
1691674631.61183 3.124765 -2.376521 0.302970 0.014818 -0.074817 0.128077 0.988827 0.0000099025 0.0000007000 0.0000608281 0.0000010059 0.0000037399 0.0003996050 0.0048788200 0.0030146799 0.0000015415 0.0066290985 0.0000099325 0.0025892444
1691674631.64517 3.145844 -2.367430 0.303179 0.014685 -0.071855 0.135675 0.988035 0.0000092504 0.0000006504 0.0000586244 0.0000010207 0.0000035192 0.0004003366 0.0048615452 0.0030226199 0.0000015336 0.0066819795 0.0000099835 0.0025896888
1691674631.67851 3.166669 -2.357932 0.302846 0.012847 -0.067794 0.141533 0.987526 0.0000082980 0.0000004385 0.0000553184 0.0000010258 0.0000022110 0.0004013652 0.0048443966 0.0030309084 0.0000015181 0.0067364205 0.0000100112 0.0025901436
1691674631.71184 3.187281 -2.348332 0.301401 0.011073 -0.065049 0.144647 0.987281 0.0000076717 0.0000002540 0.0000530553 0.0000010393 0.0000009159 0.0004020273 0.0048265990 0.0030382374 0.0000014914 0.0067902319 0.0000099909 0.0025905703
1691674631.74518 3.207787 -2.337990 0.299733 0.009365 -0.063546 0.145819 0.987224 0.0000073309 0.0000001225 0.0000517503 0.0000010723 -0.0000000903 0.0004024229 0.0048088641 0.0030453070 0.0000014532 0.0068443588 0.0000100027 0.0025909999
1691674631.77853 3.228423 -2.328382 0.297370 0.008029 -0.061866 0.146480 0.987244 0.0000069535 0.0000000083 0.0000502761 0.0000011077 -0.0000010210 0.0004028523 0.0047899361 0.0030512960 0.0000014130 0.0068986525 0.0000100152 0.0025913971
1691674631.81187 3.249574 -2.319369 0.294502 0.007046 -0.059092 0.148138 0.987175 0.0000063738 -0.0000000557 0.0000479317 0.0000011415 -0.0000016179 0.0004034749 0.0047726746 0.0030584293 0.0000013730 0.0069537561 0.0000100285 0.0025918371
1691674631.84522 3.270755 -2.310755 0.291363 0.006541 -0.055354 0.151488 0.986886 0.0000056721 -0.0000000427 0.0000448931 0.0000011729 -0.0000016857 0.0004042309 0.0047565596 0.0030667930 0.0000013190 0.0070111228 0.0000100472 0.0025922315
1691674631.87856 3.292876 -2.302136 0.287934 0.006932 -0.052098 0.156402 0.986294 0.0000051727 0.0000000325 0.0000425752 0.0000011945 -0.0000011655 0.0004047954 0.0047411640 0.0030754584 0.0000012661 0.0070687650 0.0000100669 0.0025925819
1691674631.91191 3.314926 -2.293894 0.284210 0.008002 -0.050093 0.162297 0.985437 0.0000048943 0.0000001406 0.0000411514 0.0000012237 -0.0000002978 0.0004051520 0.0047257362 0.0030847497 0.0000012247 0.0071294946 0.0000100761 0.0025928818
1691674631.94526 3.337004 -2.285829 0.280813 0.008840 -0.048101 0.168781 0.984439 0.0000046008 0.0000002232 0.0000396421 0.0000012432 0.0000003661 0.0004055088 0.0047110829 0.0030943544 0.0000012044 0.0071903026 0.0000100700 0.0025930991
1691674631.97861 3.358736 -2.277849 0.278006 0.009157 -0.045357 0.175469 0.983397 0.0000041884 0.0000002856 0.0000374330 0.0000012449 0.0000007500 0.0004059459 0.0046968903 0.0031040741 0.0000011652 0.0072516110 0.0000101304 0.0025931917
1691674632.01195 3.380869 -2.269648 0.276176 0.008902 -0.042671 0.181578 0.982410 0.0000038250 0.0000003046 0.0000354109 0.0000012409 0.0000006902 0.0004062972 0.0046825808 0.0031131459 0.0000010429 0.0073117896 0.0000100150 0.0025932415
1691674632.04530 3.402292 -2.261354 0.274767 0.007932 -0.041146 0.187022 0.981462 0.0000036109 0.0000002562 0.0000340407 0.0000012640 -0.0000000812 0.0004065820 0.0046680532 0.0031221892 0.0000010401 0.0073738045 0.0000100306 0.0025935267
1691674632.07865 3.423449 -2.254134 0.273806 0.005292 -0.040038 0.192103 0.980543 0.0000033630 0.0000001113 0.0000325581 0.0000012893 -0.0000020609 0.0004068209 0.0046528171 0.0031300461 0.0000010845 0.0074342261 0.0000100518 0.0025938185
1691674632.11200 3.445200 -2.246095 0.273704 0.001441 -0.039386 0.196540 0.979703 0.0000032022 -0.0000001098 0.0000314683 0.0000013664 -0.0000051840 0.0004069826 0.0046395852 0.0031387946 0.0000010936 0.0074940539 0.0000100766 0.0025940890
1691674632.14534 3.467932 -2.238148 0.273214 -0.002375 -0.039903 0.200488 0.978880 0.0000031716 -0.0000003535 0.0000312452 0.0000014956 -0.0000085785 0.0004069418 0.0046248714 0.0031465959 0.0000011034 0.0075552263 0.0000100729 0.0025942740
1691674632.17869 3.489573 -2.229497 0.275276 -0.006184 -0.041516 0.204256 0.978017 0.0000033064 -0.0000006114 0.0000320064 0.0000016785 -0.0000118133 0.0004067005 0.0046108386 0.0031554249 0.0000011369 0.0076189348 0.0000101301 0.0025945927
1691674632.21203 3.509479 -2.220166 0.277449 -0.008348 -0.046579 0.207446 0.977101 0.0000039398 -0.0000009424 0.0000357047 0.0000018819 -0.0000144485 0.0004059471 0.0045960435 0.0031618718 0.0000012048 0.0076780069 0.0000101360 0.0025949460
1691674632.24536 3.528296 -2.210644 0.279657 -0.007613 -0.055090 0.210337 0.976046 0.0000052969 -0.0000012934 0.0000426309 0.0000019803 -0.0000154752 0.0004045467 0.0045802047 0.0031655135 0.0000012455 0.0077315870 0.0000101119 0.0025952313
1691674632.27871 3.546966 -2.201458 0.281103 -0.005093 -0.063059 0.214184 0.974742 0.0000068025 -0.0000014643 0.0000491282 0.0000019618 -0.0000149144 0.0004031243 0.0045637329 0.0031679578 0.0000012939 0.0077838408 0.0000101021 0.0025955258
1691674632.31206 3.567227 -2.192255 0.282028 -0.002400 -0.065451 0.218967 0.973532 0.0000073484 -0.0000013458 0.0000512377 0.0000018775 -0.0000134564 0.0004027148 0.0045469953 0.0031706970 0.0000013835 0.0078381471 0.0000100699 0.0025958496
1691674632.34537 3.586474 -2.181954 0.283338 -0.001009 -0.061491 0.223760 0.972702 0.0000065916 -0.0000010472 0.0000481203 0.0000018072 -0.0000120052 0.0004036254 0.0045300017 0.0031745212 0.0000014828 0.0078983106 0.0000100277 0.0025961437
1691674632.37870 3.606011 -2.171282 0.284208 -0.001436 -0.054681 0.228597 0.971983 0.0000053697 -0.0000007899 0.0000427241 0.0000017824 -0.0000112747 0.0004049280 0.0045111452 0.0031753374 0.0000015655 0.0079547161 0.0000099857 0.0025964038
1691674632.41205 3.625240 -2.160181 0.283674 -0.002722 -0.049695 0.232986 0.971206 0.0000045757 -0.0000006905 0.0000387723 0.0000018106 -0.0000115568 0.0004057331 0.0044920671 0.0031756470 0.0000016248 0.0080111102 0.0000099396 0.0025966163
1691674632.44538 3.642740 -2.148720 0.282925 -0.004026 -0.048822 0.236465 0.970404 0.0000043903 -0.0000007272 0.0000378192 0.0000018692 -0.0000123636 0.0004058674 0.0044724315 0.0031749293 0.0000017117 0.0080663569 0.0000099095 0.0025967446
1691674632.47873 3.660864 -2.136934 0.281403 -0.004784 -0.049647 0.239529 0.969607 0.0000044602 -0.0000008308 0.0000382183 0.0000019409 -0.0000134446 0.0004057007 0.0044520563 0.0031720586 0.0000017367 0.0081172717 0.0000098906 0.0025968365
1691674632.51208 3.679359 -2.124088 0.279963 -0.005535 -0.049421 0.242215 0.968947 0.0000043900 -0.0000008755 0.0000378563 0.0000019728 -0.0000140927 0.0004057234 0.0044310237 0.0031692633 0.0000017114 0.0081717641 0.0000098253 0.0025968775
1691674632.54543 3.698010 -2.111133 0.277801 -0.005788 -0.048264 0.244606 0.968403 0.0000041898 -0.0000008374 0.0000367752 0.0000019723 -0.0000141543 0.0004059206 0.0044080582 0.0031650414 0.0000016832 0.0082283346 0.0000098079 0.0025969573
1691674632.57877 3.717047 -2.097460 0.275448 -0.005172 -0.047033 0.246315 0.968034 0.0000040356 -0.0000007413 0.0000359369 0.0000019153 -0.0000134373 0.0004061182 0.0043849153 0.0031605176 0.0000016403 0.0082856598 0.0000097964 0.0025970073
1691674632.61212 3.735703 -2.082827 0.273230 -0.003960 -0.046440 0.246790 0.967948 0.0000039729 -0.0000006421 0.0000356794 0.0000018263 -0.0000123598 0.0004062124 0.0043601404 0.0031547851 0.0000015745 0.0083441514 0.0000097483 0.0025969842
1691674632.64547 3.755469 -2.066666 0.271692 -0.002722 -0.047094 0.246288 0.968048 0.0000041214 -0.0000005981 0.0000365638 0.0000017594 -0.0000115335 0.0004060806 0.0043340101 0.0031468837 0.0000014841 0.0084012940 0.0000097196 0.0025969223
1691674632.67882 3.775623 -2.050445 0.269533 -0.002300 -0.048755 0.245907 0.968064 0.0000043501 -0.0000006450 0.0000378817 0.0000017336 -0.0000115332 0.0004058045 0.0043054034 0.0031373081 0.0000014580 0.0084625280 0.0000096589 0.0025968145
1691674632.71217 3.795589 -2.033697 0.267665 -0.002370 -0.050418 0.245631 0.968049 0.0000045676 -0.0000007376 0.0000390918 0.0000017350 -0.0000120010 0.0004055220 0.0042772458 0.0031279710 0.0000013964 0.0085253494 0.0000096702 0.0025967437
