# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526998.94940 -2.399800 -0.672608 1.219892 -0.003180 -0.013497 -0.554745 0.831905 0.0000015045 0.0000001693 0.0000119580 0.0000015306 0.0000039178 0.0004456062 0.0031557409 -0.0007044182 -0.0000111953 0.0054471660 -0.0000001856 0.0027618139
1694526998.98247 -2.391487 -0.690051 1.220009 -0.003294 -0.013217 -0.549001 0.835711 0.0000014780 0.0000001548 0.0000117202 0.0000015071 0.0000035408 0.0004456284 0.0031661700 -0.0007207696 -0.0000112402 0.0054293567 -0.0000001979 0.0027618830
1694526999.01554 -2.384143 -0.707945 1.220041 -0.003619 -0.012732 -0.542302 0.840080 0.0000014661 0.0000001275 0.0000116437 0.0000014888 0.0000028061 0.0004456543 0.0031767991 -0.0007368697 -0.0000112919 0.0054115922 -0.0000001801 0.0027620460
1694526999.04861 -2.376066 -0.726404 1.219408 -0.004466 -0.011997 -0.534394 0.845139 0.0000014559 0.0000001018 0.0000114561 0.0000014866 0.0000020015 0.0004456940 0.0031880166 -0.0007536931 -0.0000113342 0.0053961898 -0.0000001551 0.0027622354
1694526999.08169 -2.365579 -0.744418 1.219448 -0.004832 -0.011312 -0.525669 0.850600 0.0000014448 0.0000000920 0.0000110277 0.0000015035 0.0000013689 0.0004457452 0.0031997733 -0.0007705550 -0.0000113680 0.0053794925 -0.0000001504 0.0027624514
1694526999.11475 -2.354736 -0.762104 1.218401 -0.005169 -0.011115 -0.517047 0.855869 0.0000014407 0.0000001022 0.0000111471 0.0000015241 0.0000011815 0.0004457276 0.0032110887 -0.0007854852 -0.0000113119 0.0053577967 -0.0000002258 0.0027626604
1694526999.14781 -2.344952 -0.780051 1.218003 -0.005157 -0.011984 -0.507987 0.861266 0.0000014796 0.0000001141 0.0000119008 0.0000015417 0.0000012139 0.0004457108 0.0032227722 -0.0008000443 -0.0000113057 0.0053357491 -0.0000002622 0.0027628849
1694526999.18088 -2.334829 -0.797805 1.218025 -0.005089 -0.013233 -0.498867 0.866563 0.0000015227 0.0000001419 0.0000128332 0.0000015292 0.0000017059 0.0004456366 0.0032348041 -0.0008150704 -0.0000113610 0.0053161636 -0.0000002852 0.0027629786
1694526999.21393 -2.324066 -0.815771 1.219290 -0.005880 -0.013632 -0.490522 0.871302 0.0000015758 0.0000001399 0.0000136070 0.0000015282 0.0000010807 0.0004456405 0.0032469450 -0.0008292589 -0.0000113863 0.0052955701 -0.0000002813 0.0027632106
1694526999.24698 -2.313608 -0.833197 1.220194 -0.008144 -0.013657 -0.482750 0.875614 0.0000016349 0.0000000877 0.0000144841 0.0000015453 -0.0000009501 0.0004456691 0.0032595198 -0.0008429984 -0.0000113824 0.0052732730 -0.0000002814 0.0027635115
1694526999.28004 -2.303702 -0.850446 1.220324 -0.011790 -0.013872 -0.474652 0.879985 0.0000017567 -0.0000000030 0.0000160278 0.0000016170 -0.0000038523 0.0004456539 0.0032716619 -0.0008557179 -0.0000113768 0.0052517175 -0.0000002905 0.0027638532
1694526999.31307 -2.294034 -0.867604 1.221423 -0.015789 -0.015101 -0.464808 0.885142 0.0000020467 -0.0000001426 0.0000190875 0.0000017005 -0.0000065717 0.0004454784 0.0032841857 -0.0008683088 -0.0000113240 0.0052318863 -0.0000002244 0.0027642270
1694526999.34611 -2.283444 -0.883505 1.223062 -0.019422 -0.018503 -0.452133 0.891547 0.0000024779 -0.0000002835 0.0000228992 0.0000018144 -0.0000084377 0.0004452319 0.0032971106 -0.0008810649 -0.0000112103 0.0052132504 -0.0000002042 0.0027647560
1694526999.37911 -2.275062 -0.900421 1.225527 -0.021011 -0.022045 -0.438011 0.898453 0.0000029292 -0.0000003529 0.0000266691 0.0000017794 -0.0000088358 0.0004447176 0.0033089584 -0.0008921498 -0.0000112274 0.0051929377 -0.0000002263 0.0027650238
1694526999.41215 -2.264921 -0.914953 1.227451 -0.020892 -0.025512 -0.424760 0.904705 0.0000032415 -0.0000002878 0.0000284471 0.0000018131 -0.0000074167 0.0004447364 0.0033223208 -0.0009052584 -0.0000111443 0.0051784441 -0.0000002230 0.0027655862
1694526999.44517 -2.255338 -0.928382 1.229695 -0.018168 -0.027167 -0.415212 0.909137 0.0000033744 -0.0000001244 0.0000287566 0.0000018302 -0.0000048340 0.0004449793 0.0033337385 -0.0009149429 -0.0000110796 0.0051606621 -0.0000002336 0.0027661786
1694526999.47820 -2.245418 -0.940561 1.232184 -0.014328 -0.027423 -0.408926 0.912043 0.0000033022 0.0000000775 0.0000275546 0.0000018679 -0.0000017566 0.0004453852 0.0033444999 -0.0009238575 -0.0000110330 0.0051441207 -0.0000002587 0.0027667644
1694526999.51123 -2.235514 -0.951920 1.234333 -0.011185 -0.027026 -0.403877 0.914346 0.0000032031 0.0000002120 0.0000261901 0.0000019329 0.0000005141 0.0004457594 0.0033544320 -0.0009314175 -0.0000110097 0.0051264964 -0.0000002999 0.0027673410
1694526999.54427 -2.226625 -0.963142 1.235491 -0.009806 -0.026384 -0.398104 0.916908 0.0000031566 0.0000002360 0.0000253170 0.0000019929 0.0000010538 0.0004460580 0.0033638434 -0.0009381270 -0.0000110090 0.0051083410 -0.0000003408 0.0027678970
1694526999.57729 -2.217679 -0.973914 1.237086 -0.010779 -0.026085 -0.390885 0.920007 0.0000032186 0.0000001624 0.0000254935 0.0000020350 -0.0000000582 0.0004462330 0.0033735791 -0.0009451262 -0.0000109834 0.0050918208 -0.0000004641 0.0027684576
1694526999.61032 -2.208033 -0.984261 1.238115 -0.012910 -0.025689 -0.383001 0.923300 0.0000032998 0.0000000275 0.0000258242 0.0000020783 -0.0000022453 0.0004463706 0.0033830687 -0.0009516758 -0.0000109871 0.0050747569 -0.0000004909 0.0027690556
1694526999.64335 -2.197206 -0.993819 1.239150 -0.014613 -0.024982 -0.375661 0.926305 0.0000033286 -0.0000000820 0.0000257271 0.0000021261 -0.0000039120 0.0004465394 0.0033925643 -0.0009575419 -0.0000109804 0.0050563317 -0.0000004675 0.0027697014
1694526999.67637 -2.184934 -1.003147 1.240044 -0.014338 -0.024766 -0.369477 0.928799 0.0000033420 -0.0000000870 0.0000255079 0.0000021499 -0.0000037525 0.0004467441 0.0034014909 -0.0009622175 -0.0000110407 0.0050359782 -0.0000003814 0.0027703113
1694526999.70938 -2.171699 -1.013547 1.240515 -0.012240 -0.025334 -0.364310 0.930853 0.0000033838 -0.0000000086 0.0000254587 0.0000021594 -0.0000020278 0.0004469472 0.0034102937 -0.0009659108 -0.0000111788 0.0050130607 -0.0000001942 0.0027709121
1694526999.74242 -2.155347 -1.024477 1.240031 -0.011033 -0.025509 -0.360733 0.932255 0.0000033120 0.0000001227 0.0000254755 0.0000021352 -0.0000005048 0.0004469475 0.0034193263 -0.0009697560 -0.0000112081 0.0049875572 0.0000000746 0.0027713657
1694526999.77544 -2.141378 -1.035364 1.239260 -0.010787 -0.025949 -0.357043 0.933665 0.0000033508 0.0000000806 0.0000254211 0.0000021960 -0.0000010575 0.0004471553 0.0034295581 -0.0009727996 -0.0000113260 0.0049562073 0.0000002342 0.0027718695
1694526999.80844 -2.131366 -1.046233 1.238803 -0.011366 -0.026542 -0.352702 0.935290 0.0000032663 0.0000000663 0.0000255584 0.0000021576 -0.0000021132 0.0004469721 0.0034379440 -0.0009768744 -0.0000114671 0.0049288695 -0.0000000677 0.0027713326
1694526999.84174 -2.117747 -1.057732 1.237838 -0.012701 -0.025459 -0.350560 0.936108 0.0000032425 0.0000000086 0.0000253391 0.0000021882 -0.0000031914 0.0004471202 0.0034479472 -0.0009824630 -0.0000115578 0.0049100344 0.0000000148 0.0027715909
1694526999.87504 -2.103508 -1.070025 1.236891 -0.013235 -0.023115 -0.348576 0.936902 0.0000030255 -0.0000000347 0.0000235322 0.0000022135 -0.0000043989 0.0004474210 0.0034586668 -0.0009867754 -0.0000116448 0.0048840808 0.0000000829 0.0027718204
1694526999.90833 -2.087794 -1.084598 1.237064 -0.011966 -0.019976 -0.345552 0.938111 0.0000027261 -0.0000000092 0.0000209377 0.0000020665 -0.0000043930 0.0004475487 0.0034699993 -0.0009915533 -0.0000119807 0.0048569345 0.0000001393 0.0027714028
1694526999.94162 -2.072827 -1.100088 1.235644 -0.009766 -0.018317 -0.340085 0.940166 0.0000025305 0.0000000793 0.0000186946 0.0000020332 -0.0000031017 0.0004478320 0.0034840668 -0.0009976281 -0.0000120883 0.0048275110 0.0000001548 0.0027715039
1694526999.97490 -2.057825 -1.114094 1.234029 -0.007712 -0.019869 -0.334176 0.942270 0.0000026219 0.0000001914 0.0000193590 0.0000020263 -0.0000009874 0.0004478631 0.0034990958 -0.0010046135 -0.0000121232 0.0048001381 0.0000000704 0.0027716320
1694527000.00819 -2.041176 -1.127311 1.233533 -0.006770 -0.022934 -0.328922 0.944054 0.0000028158 0.0000002757 0.0000216244 0.0000020254 0.0000007180 0.0004477158 0.0035126023 -0.0010098139 -0.0000121165 0.0047734364 -0.0000000772 0.0027717978
1694527000.04149 -2.023164 -1.136032 1.234060 -0.007769 -0.025384 -0.324724 0.945436 0.0000029736 0.0000003260 0.0000235042 0.0000019431 0.0000009811 0.0004473124 0.0035250183 -0.0010133000 -0.0000121288 0.0047435166 -0.0000005283 0.0027715419
1694527000.07479 -2.005125 -1.147152 1.235123 -0.009548 -0.027384 -0.320110 0.946936 0.0000032707 0.0000002569 0.0000258536 0.0000019414 -0.0000003948 0.0004470867 0.0035331061 -0.0010117033 -0.0000121419 0.0047122802 -0.0000006986 0.0027716892
1694527000.10809 -1.988208 -1.157946 1.236081 -0.011316 -0.029410 -0.315444 0.948421 0.0000035335 0.0000001757 0.0000279884 0.0000019257 -0.0000014667 0.0004468416 0.0035437960 -0.0010122522 -0.0000121694 0.0046814874 -0.0000008404 0.0027717763
1694527000.14139 -1.971646 -1.166897 1.236895 -0.011662 -0.030973 -0.312172 0.949449 0.0000036719 0.0000001758 0.0000290941 0.0000018630 -0.0000016069 0.0004466253 0.0035541026 -0.0010129888 -0.0000122903 0.0046531035 -0.0000010222 0.0027717626
1694527000.17470 -1.956235 -1.175383 1.237433 -0.010848 -0.031513 -0.309716 0.950245 0.0000037065 0.0000002343 0.0000293713 0.0000018286 -0.0000006619 0.0004465822 0.0035626140 -0.0010119921 -0.0000123129 0.0046254062 -0.0000011656 0.0027718332
1694527000.20800 -1.941465 -1.183229 1.237709 -0.009180 -0.032339 -0.307731 0.950879 0.0000037220 0.0000003472 0.0000296568 0.0000017843 0.0000009593 0.0004464901 0.0035707277 -0.0010111058 -0.0000123024 0.0045997961 -0.0000013105 0.0027718426
1694527000.24131 -1.926600 -1.192051 1.238135 -0.006501 -0.033516 -0.304836 0.951793 0.0000037739 0.0000005053 0.0000300989 0.0000017767 0.0000033983 0.0004463935 0.0035783777 -0.0010100203 -0.0000122940 0.0045756651 -0.0000014290 0.0027719000
1694527000.27461 -1.912190 -1.200789 1.238510 -0.002780 -0.034669 -0.300935 0.953010 0.0000037572 0.0000007220 0.0000300699 0.0000018172 0.0000067297 0.0004462972 0.0035873442 -0.0010096910 -0.0000122937 0.0045511165 -0.0000015326 0.0027719303
1694527000.30792 -1.898002 -1.208992 1.238827 -0.000014 -0.035302 -0.296798 0.954287 0.0000037187 0.0000008611 0.0000299059 0.0000018530 0.0000089667 0.0004462047 0.0035961111 -0.0010091737 -0.0000122935 0.0045271437 -0.0000016075 0.0027719423
1694527000.34122 -1.883455 -1.216747 1.239366 0.000184 -0.035428 -0.292322 0.955664 0.0000037128 0.0000008552 0.0000300516 0.0000018178 0.0000089436 0.0004461623 0.0036041709 -0.0010080908 -0.0000122458 0.0045040280 -0.0000017936 0.0027720025
1694527000.37453 -1.868917 -1.224958 1.240140 -0.001039 -0.034776 -0.287494 0.957150 0.0000036583 0.0000007456 0.0000297474 0.0000017357 0.0000075595 0.0004462361 0.0036119867 -0.0010066222 -0.0000122404 0.0044806841 -0.0000018821 0.0027720667
1694527000.40782 -1.854186 -1.233506 1.240891 -0.002648 -0.033365 -0.283673 0.958337 0.0000035071 0.0000006317 0.0000290469 0.0000016250 0.0000058361 0.0004463039 0.0036203762 -0.0010054546 -0.0000122080 0.0044575691 -0.0000019643 0.0027720560
1694527000.44112 -1.840762 -1.241326 1.241334 -0.002962 -0.031356 -0.282245 0.958825 0.0000032662 0.0000005525 0.0000271829 0.0000015796 0.0000049583 0.0004465470 0.0036294405 -0.0010045602 -0.0000122100 0.0044345010 -0.0000020039 0.0027720998
1694527000.47443 -1.827946 -1.248547 1.241145 -0.001471 -0.029399 -0.282459 0.958828 0.0000030299 0.0000005989 0.0000251139 0.0000015914 0.0000059672 0.0004467524 0.0036376568 -0.0010035885 -0.0000121774 0.0044136709 -0.0000020678 0.0027721897
1694527000.50774 -1.815137 -1.255933 1.240856 0.000831 -0.028170 -0.282273 0.958920 0.0000028791 0.0000006742 0.0000236901 0.0000016234 0.0000075524 0.0004468379 0.0036452227 -0.0010021535 -0.0000121356 0.0043933264 -0.0000021381 0.0027722915
1694527000.54104 -1.802418 -1.263587 1.240387 0.001995 -0.028063 -0.279674 0.959683 0.0000028730 0.0000007241 0.0000234093 0.0000016365 0.0000082851 0.0004468318 0.0036531483 -0.0010007570 -0.0000120878 0.0043728685 -0.0000022325 0.0027723873
1694527000.57433 -1.789162 -1.270823 1.240014 0.001524 -0.027957 -0.274460 0.961191 0.0000029197 0.0000007032 0.0000234866 0.0000016084 0.0000077617 0.0004468527 0.0036618095 -0.0009997233 -0.0000120289 0.0043528117 -0.0000022891 0.0027725806
1694527000.60764 -1.775708 -1.278687 1.239280 0.000612 -0.027253 -0.267743 0.963105 0.0000029184 0.0000006441 0.0000230746 0.0000015768 0.0000067541 0.0004469588 0.0036701331 -0.0009980321 -0.0000119584 0.0043320723 -0.0000023286 0.0027728016
1694527000.64095 -1.761804 -1.287316 1.238846 0.000554 -0.026506 -0.261201 0.964920 0.0000028652 0.0000006094 0.0000224946 0.0000015426 0.0000062657 0.0004470361 0.0036793536 -0.0009968199 -0.0000119027 0.0043116309 -0.0000024098 0.0027729812
1694527000.67426 -1.746874 -1.297667 1.238703 0.001629 -0.025981 -0.254982 0.966595 0.0000027036 0.0000005821 0.0000219778 0.0000015101 0.0000065501 0.0004470415 0.0036895644 -0.0009957654 -0.0000118745 0.0042897215 -0.0000024654 0.0027729955
1694527000.70757 -1.732062 -1.306080 1.238166 0.002237 -0.025782 -0.249003 0.968157 0.0000026662 0.0000006165 0.0000215457 0.0000015360 0.0000072905 0.0004470921 0.0037020724 -0.0009954093 -0.0000118336 0.0042667057 -0.0000025497 0.0027731372
1694527000.74088 -1.716395 -1.314671 1.237326 0.002202 -0.025723 -0.242704 0.969757 0.0000026726 0.0000006063 0.0000216007 0.0000015437 0.0000071237 0.0004471242 0.0037123999 -0.0009933544 -0.0000117495 0.0042438605 -0.0000027065 0.0027734206
1694527000.77420 -1.699859 -1.324717 1.236249 0.001707 -0.025388 -0.235562 0.971526 0.0000026777 0.0000005723 0.0000215212 0.0000015563 0.0000065188 0.0004472204 0.0037230498 -0.0009907978 -0.0000116423 0.0042198491 -0.0000028622 0.0027737414
1694527000.80752 -1.682753 -1.335578 1.235233 0.001913 -0.024509 -0.227874 0.973380 0.0000026023 0.0000005494 0.0000206690 0.0000015735 0.0000062901 0.0004473655 0.0037355807 -0.0009888311 -0.0000115344 0.0041949653 -0.0000030183 0.0027740455
1694527000.84085 -1.660479 -1.347251 1.235348 0.002637 -0.022909 -0.219858 0.975259 0.0000025046 0.0000005666 0.0000196609 0.0000015057 0.0000067956 0.0004474245 0.0037473990 -0.0009868685 -0.0000116334 0.0041695014 -0.0000028208 0.0027737993
1694527000.87457 -1.641807 -1.358985 1.235176 0.003401 -0.022338 -0.211370 0.977145 0.0000024497 0.0000005613 0.0000187951 0.0000015056 0.0000069749 0.0004475334 0.0037617472 -0.0009821461 -0.0000115754 0.0041365046 -0.0000029209 0.0027740330
1694527000.90829 -1.623123 -1.370781 1.235360 0.003023 -0.022549 -0.203114 0.978891 0.0000024928 0.0000005458 0.0000191500 0.0000014911 0.0000064940 0.0004475588 0.0037761435 -0.0009795923 -0.0000114855 0.0041099464 -0.0000030740 0.0027742769
1694527000.94200 -1.604316 -1.382893 1.236073 0.001439 -0.023673 -0.194492 0.980617 0.0000026236 0.0000004878 0.0000204777 0.0000014425 0.0000049884 0.0004475148 0.0037905452 -0.0009768214 -0.0000114371 0.0040837736 -0.0000031563 0.0027744294
1694527000.97573 -1.585778 -1.394163 1.237068 -0.001143 -0.025715 -0.184941 0.982413 0.0000028470 0.0000003965 0.0000225704 0.0000014206 0.0000029601 0.0004474082 0.0038054933 -0.0009740357 -0.0000112977 0.0040579733 -0.0000033698 0.0027747505
1694527001.00946 -1.566846 -1.405682 1.238256 -0.003367 -0.028015 -0.175613 0.984055 0.0000031301 0.0000003027 0.0000248768 0.0000014339 0.0000011926 0.0004472466 0.0038196799 -0.0009708300 -0.0000111664 0.0040332837 -0.0000035459 0.0027751512
1694527001.04319 -1.548213 -1.418426 1.238984 -0.003690 -0.030006 -0.166658 0.985551 0.0000032766 0.0000002701 0.0000265008 0.0000014243 0.0000011487 0.0004470457 0.0038341409 -0.0009672948 -0.0000111257 0.0040084226 -0.0000036691 0.0027754766
1694527001.07692 -1.529610 -1.431101 1.241263 -0.002691 -0.031863 -0.158403 0.986857 0.0000034752 0.0000003095 0.0000283266 0.0000014218 0.0000021260 0.0004467763 0.0038500187 -0.0009648201 -0.0000110676 0.0039850000 -0.0000038019 0.0027758274
1694527001.11066 -1.512541 -1.442225 1.243095 -0.002713 -0.034480 -0.150953 0.987936 0.0000037863 0.0000003118 0.0000305729 0.0000014536 0.0000021676 0.0004465110 0.0038657705 -0.0009619833 -0.0000109378 0.0039619526 -0.0000039743 0.0027762868
1694527001.14440 -1.496008 -1.452745 1.245191 -0.005082 -0.037010 -0.143256 0.988980 0.0000041583 0.0000001610 0.0000331178 0.0000014746 0.0000000727 0.0004461912 0.0038793220 -0.0009585757 -0.0000107986 0.0039408630 -0.0000041517 0.0027767611
1694527001.17815 -1.480421 -1.462227 1.247362 -0.008930 -0.039946 -0.134524 0.990065 0.0000046521 -0.0000001051 0.0000361400 0.0000015339 -0.0000032161 0.0004457358 0.0038923104 -0.0009549946 -0.0000106687 0.0039206645 -0.0000043303 0.0027772336
1694527001.21189 -1.464759 -1.472124 1.249495 -0.012226 -0.043486 -0.124873 0.991144 0.0000052657 -0.0000003684 0.0000398278 0.0000015383 -0.0000058832 0.0004450718 0.0039042286 -0.0009512787 -0.0000107063 0.0039022961 -0.0000043605 0.0027777751
1694527001.24565 -1.449452 -1.480756 1.251220 -0.013491 -0.047146 -0.114963 0.992159 0.0000058097 -0.0000005239 0.0000427649 0.0000015806 -0.0000071264 0.0004445598 0.0039171120 -0.0009477574 -0.0000107094 0.0038840410 -0.0000044226 0.0027784332
1694527001.27939 -1.434808 -1.487890 1.252813 -0.013173 -0.048432 -0.106457 0.993050 0.0000060110 -0.0000005218 0.0000437030 0.0000016023 -0.0000068218 0.0004445222 0.0039284583 -0.0009435210 -0.0000106825 0.0038664583 -0.0000044922 0.0027791762
1694527001.31312 -1.419806 -1.494161 1.254477 -0.011349 -0.047425 -0.100438 0.993748 0.0000058492 -0.0000003942 0.0000425920 0.0000016337 -0.0000057313 0.0004449320 0.0039378185 -0.0009386253 -0.0000106833 0.0038499262 -0.0000045305 0.0027799622
1694527001.34687 -1.404724 -1.499645 1.255970 -0.008880 -0.045453 -0.095919 0.994311 0.0000055189 -0.0000001842 0.0000406688 0.0000016378 -0.0000037971 0.0004454756 0.0039461671 -0.0009327585 -0.0000107295 0.0038327200 -0.0000045247 0.0027807760
1694527001.38063 -1.389925 -1.504003 1.256425 -0.006488 -0.042706 -0.090930 0.994920 0.0000051225 -0.0000000237 0.0000383186 0.0000016567 -0.0000022134 0.0004460585 0.0039536517 -0.0009262099 -0.0000108257 0.0038153631 -0.0000044684 0.0027816243
1694527001.41440 -1.375763 -1.508961 1.256405 -0.005065 -0.040571 -0.085220 0.995523 0.0000048197 0.0000000442 0.0000364564 0.0000016833 -0.0000015343 0.0004465182 0.0039593760 -0.0009190549 -0.0000109646 0.0037986270 -0.0000043656 0.0027824952
1694527001.44817 -1.362645 -1.513029 1.256365 -0.005531 -0.039590 -0.079304 0.996049 0.0000046581 -0.0000000216 0.0000354497 0.0000017020 -0.0000022858 0.0004467964 0.0039656059 -0.0009123160 -0.0000111538 0.0037827923 -0.0000042267 0.0027834369
1694527001.48193 -1.345074 -1.516634 1.256935 -0.007776 -0.039009 -0.073642 0.996491 0.0000046413 -0.0000001211 0.0000353262 0.0000017474 -0.0000042979 0.0004468246 0.0039701323 -0.0009061745 -0.0000110280 0.0037687334 -0.0000043382 0.0027842441
1694527001.51571 -1.329794 -1.520873 1.256411 -0.010072 -0.038526 -0.067868 0.996899 0.0000046223 -0.0000002847 0.0000349462 0.0000018581 -0.0000068650 0.0004469536 0.0039750481 -0.0008967028 -0.0000110275 0.0037493291 -0.0000043711 0.0027852724
1694527001.54949 -1.315211 -1.525057 1.255806 -0.011515 -0.038549 -0.062631 0.997226 0.0000046758 -0.0000003612 0.0000349798 0.0000019536 -0.0000082727 0.0004470363 0.0039815222 -0.0008893582 -0.0000110640 0.0037328236 -0.0000043588 0.0027863245
1694527001.58328 -1.301989 -1.529241 1.254953 -0.011758 -0.038991 -0.058143 0.997477 0.0000047897 -0.0000003621 0.0000352069 0.0000020291 -0.0000086538 0.0004471319 0.0039886310 -0.0008824719 -0.0000112062 0.0037171112 -0.0000042400 0.0027874331
1694527001.61706 -1.288046 -1.533467 1.254161 -0.011229 -0.039388 -0.054357 0.997681 0.0000049067 -0.0000003002 0.0000354848 0.0000020738 -0.0000082604 0.0004472428 0.0039958820 -0.0008766399 -0.0000113310 0.0037034179 -0.0000041858 0.0027885830
1694527001.65086 -1.270112 -1.536607 1.252195 -0.010652 -0.039638 -0.051846 0.997811 0.0000049279 -0.0000001961 0.0000356608 0.0000020950 -0.0000078200 0.0004471858 0.0040022489 -0.0008703603 -0.0000111074 0.0036891494 -0.0000041079 0.0027896786
1694527001.68465 -1.255337 -1.539536 1.250574 -0.010763 -0.039624 -0.049239 0.997943 0.0000049578 -0.0000001691 0.0000355297 0.0000021579 -0.0000080042 0.0004473289 0.0040079577 -0.0008604533 -0.0000111606 0.0036703503 -0.0000040184 0.0027908553
1694527001.71845 -1.240057 -1.542336 1.248649 -0.011355 -0.038857 -0.046482 0.998099 0.0000049334 -0.0000001755 0.0000349437 0.0000022443 -0.0000086858 0.0004475322 0.0040133155 -0.0008526952 -0.0000112715 0.0036554659 -0.0000039034 0.0027919935
1694527001.75225 -1.224634 -1.545929 1.246227 -0.011818 -0.038138 -0.043153 0.998270 0.0000048620 -0.0000001637 0.0000342585 0.0000023062 -0.0000092484 0.0004477474 0.0040185641 -0.0008444724 -0.0000114164 0.0036399501 -0.0000037114 0.0027930513
1694527001.78605 -1.204271 -1.550920 1.244127 -0.012625 -0.036843 -0.038838 0.998486 0.0000044923 -0.0000002632 0.0000333460 0.0000022399 -0.0000099850 0.0004478883 0.0040211902 -0.0008341014 -0.0000115578 0.0036222181 -0.0000036547 0.0027940086
1694527001.81985 -1.185844 -1.553247 1.244727 -0.013119 -0.035181 -0.034565 0.998697 0.0000042856 -0.0000002230 0.0000318204 0.0000022682 -0.0000106766 0.0004481730 0.0040291699 -0.0008227268 -0.0000113701 0.0036009572 -0.0000045166 0.0027938624
1694527001.85365 -1.159953 -1.561078 1.242753 -0.012671 -0.033551 -0.029593 0.998918 0.0000040757 -0.0000002492 0.0000308604 0.0000022173 -0.0000107142 0.0004483373 0.0040312919 -0.0008101540 -0.0000117458 0.0035811539 -0.0000041393 0.0027949821
1694527001.88703 -1.140542 -1.564366 1.239547 -0.012463 -0.033991 -0.025782 0.999012 0.0000041099 -0.0000002213 0.0000308962 0.0000022436 -0.0000105088 0.0004484761 0.0040431898 -0.0007965896 -0.0000118840 0.0035556968 -0.0000039632 0.0027961589
1694527001.92041 -1.122665 -1.566111 1.235700 -0.013202 -0.035986 -0.022125 0.999020 0.0000044096 -0.0000002747 0.0000325306 0.0000023317 -0.0000111632 0.0004483636 0.0040487765 -0.0007854262 -0.0000120206 0.0035376824 -0.0000037639 0.0027973578
1694527001.95392 -1.102154 -1.569062 1.233498 -0.014561 -0.037605 -0.018297 0.999019 0.0000046113 -0.0000004331 0.0000339536 0.0000024435 -0.0000128605 0.0004481756 0.0040517848 -0.0007743819 -0.0000121119 0.0035215661 -0.0000036014 0.0027985798
1694527001.98742 -1.080682 -1.570226 1.232631 -0.016380 -0.038116 -0.015330 0.999021 0.0000046867 -0.0000005653 0.0000344121 0.0000025786 -0.0000143853 0.0004481491 0.0040566232 -0.0007617969 -0.0000122756 0.0035026550 -0.0000034039 0.0027997236
1694527002.02092 -1.061686 -1.569932 1.235518 -0.016573 -0.038941 -0.012998 0.999020 0.0000048351 -0.0000005088 0.0000353110 0.0000024931 -0.0000142763 0.0004480564 0.0040593350 -0.0007473740 -0.0000114509 0.0034816567 -0.0000054316 0.0027959178
1694527002.05442 -1.035986 -1.574906 1.236295 -0.015090 -0.040057 -0.008403 0.999048 0.0000050304 -0.0000004428 0.0000363326 0.0000023963 -0.0000131796 0.0004479853 0.0040594287 -0.0007344532 -0.0000112141 0.0034652286 -0.0000054834 0.0027962761
1694527002.08793 -1.015568 -1.577364 1.236730 -0.013796 -0.041943 -0.002318 0.999022 0.0000053297 -0.0000003965 0.0000377076 0.0000023351 -0.0000121904 0.0004479287 0.0040675918 -0.0007193933 -0.0000111198 0.0034430156 -0.0000055436 0.0027965640
1694527002.12143 -0.994991 -1.579551 1.236723 -0.013157 -0.044836 0.004458 0.998898 0.0000058703 -0.0000004281 0.0000403635 0.0000023340 -0.0000118811 0.0004476110 0.0040728899 -0.0007077642 -0.0000110636 0.0034270478 -0.0000055421 0.0027975876
1694527002.15491 -0.962187 -1.581240 1.235912 -0.012265 -0.048248 0.009141 0.998718 0.0000064693 -0.0000004863 0.0000441629 0.0000022170 -0.0000111672 0.0004468525 0.0040736633 -0.0006945873 -0.0000111159 0.0034101861 -0.0000054040 0.0027983295
1694527002.18841 -0.943791 -1.578703 1.236933 -0.009824 -0.052388 0.011710 0.998510 0.0000071093 -0.0000002759 0.0000469602 0.0000021392 -0.0000088927 0.0004465057 0.0040773680 -0.0006734569 -0.0000108261 0.0033842040 -0.0000057721 0.0027984980
1694527002.22191 -0.926044 -1.578799 1.237276 -0.005516 -0.054065 0.012732 0.998441 0.0000074105 0.0000000919 0.0000480355 0.0000020807 -0.0000055641 0.0004465221 0.0040755614 -0.0006611379 -0.0000107646 0.0033719953 -0.0000059238 0.0027995034
1694527002.25541 -0.908089 -1.580076 1.237009 -0.001256 -0.052178 0.012727 0.998556 0.0000071893 0.0000005205 0.0000465847 0.0000021173 -0.0000018449 0.0004470982 0.0040784946 -0.0006506135 -0.0000105225 0.0033612359 -0.0000061457 0.0028007577
1694527002.28892 -0.890267 -1.581816 1.236606 0.001583 -0.049165 0.013616 0.998697 0.0000067704 0.0000008009 0.0000440577 0.0000022129 0.0000007399 0.0004478383 0.0040834418 -0.0006403825 -0.0000102427 0.0033506229 -0.0000063843 0.0028020780
1694527002.32242 -0.872466 -1.585047 1.235921 0.002997 -0.047443 0.015878 0.998743 0.0000065509 0.0000009184 0.0000425990 0.0000022819 0.0000016962 0.0004483003 0.0040889043 -0.0006301768 -0.0000100027 0.0033400557 -0.0000065440 0.0028033831
