# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382278.60791 0.793864 1.115299 1.245763 -0.074413 -0.009710 -0.989650 0.122319 0.0000102695 0.0000001856 0.0000617366 0.0000007654 0.0000004779 0.0004090387 0.0032355235 -0.0003478391 -0.0000092561 0.0029206504 -0.0000105003 0.0026980293
1693382278.64093 0.775491 1.114493 1.245570 -0.076528 -0.010019 -0.988304 0.131521 0.0000108278 0.0000001019 0.0000634675 0.0000007860 -0.0000001099 0.0004085235 0.0032349617 -0.0003391581 -0.0000092857 0.0029096779 -0.0000104166 0.0026983270
1693382278.67394 0.756807 1.113467 1.246148 -0.079102 -0.009908 -0.986896 0.140291 0.0000115056 -0.0000000209 0.0000655418 0.0000008096 -0.0000009452 0.0004078725 0.0032344687 -0.0003302779 -0.0000094304 0.0028984978 -0.0000102593 0.0026985266
1693382278.70696 0.738046 1.112166 1.246933 -0.081605 -0.009894 -0.985463 0.148679 0.0000121694 -0.0000001683 0.0000674888 0.0000008213 -0.0000018409 0.0004072316 0.0032337866 -0.0003212261 -0.0000094627 0.0028876124 -0.0000101611 0.0026988201
1693382278.73996 0.719000 1.111812 1.247697 -0.084107 -0.010432 -0.983918 0.157235 0.0000128614 -0.0000002631 0.0000694665 0.0000008394 -0.0000023883 0.0004065627 0.0032329144 -0.0003121829 -0.0000095265 0.0028769962 -0.0000100630 0.0026990333
1693382278.77297 0.700205 1.111669 1.249231 -0.086901 -0.011780 -0.982245 0.165843 0.0000136751 -0.0000002651 0.0000716979 0.0000008438 -0.0000023586 0.0004057732 0.0032331275 -0.0003033946 -0.0000095297 0.0028667185 -0.0000100215 0.0026993350
1693382278.80597 0.680230 1.111900 1.252594 -0.089183 -0.013595 -0.980597 0.174043 0.0000145308 -0.0000001624 0.0000739990 0.0000008384 -0.0000017806 0.0004049480 0.0032336057 -0.0002949476 -0.0000095473 0.0028569587 -0.0000099134 0.0026996143
1693382278.83897 0.660717 1.112702 1.255680 -0.091702 -0.015733 -0.979097 0.180866 0.0000153722 -0.0000000203 0.0000761270 0.0000008492 -0.0000010237 0.0004041728 0.0032346107 -0.0002860758 -0.0000094862 0.0028470280 -0.0000098716 0.0027000527
1693382278.87197 0.642335 1.113025 1.258353 -0.094301 -0.017093 -0.977828 0.186193 0.0000162866 0.0000000445 0.0000783665 0.0000008629 -0.0000007023 0.0004033240 0.0032362470 -0.0002777436 -0.0000094312 0.0028379294 -0.0000098207 0.0027005313
1693382278.90497 0.625127 1.113468 1.260710 -0.096911 -0.016287 -0.976667 0.190960 0.0000171041 -0.0000002217 0.0000803125 0.0000008877 -0.0000020566 0.0004025610 0.0032372770 -0.0002700203 -0.0000093637 0.0028299422 -0.0000097880 0.0027010120
1693382278.93796 0.608906 1.113593 1.262465 -0.099086 -0.013226 -0.975513 0.195914 0.0000176439 -0.0000008581 0.0000815896 0.0000009297 -0.0000051645 0.0004019686 0.0032382092 -0.0002629867 -0.0000092909 0.0028228247 -0.0000098185 0.0027014066
1693382278.97095 0.594079 1.113207 1.263861 -0.100822 -0.009709 -0.974117 0.202083 0.0000179104 -0.0000016195 0.0000822262 0.0000010508 -0.0000088282 0.0004015970 0.0032385391 -0.0002562316 -0.0000091185 0.0028163126 -0.0000098753 0.0027017735
1693382279.00394 0.580861 1.112571 1.264300 -0.101492 -0.007972 -0.972661 0.208728 0.0000179881 -0.0000020771 0.0000824000 0.0000011612 -0.0000110710 0.0004014324 0.0032384838 -0.0002499523 -0.0000089909 0.0028105028 -0.0000099202 0.0027021626
1693382279.03694 0.568526 1.111420 1.264495 -0.100216 -0.009445 -0.971309 0.215466 0.0000176474 -0.0000019203 0.0000816591 0.0000011221 -0.0000104310 0.0004018116 0.0032380697 -0.0002442337 -0.0000088146 0.0028054094 -0.0000100228 0.0027025621
1693382279.06993 0.556454 1.110355 1.264281 -0.097353 -0.013979 -0.970078 0.221980 0.0000170466 -0.0000011684 0.0000802349 0.0000009724 -0.0000068610 0.0004026030 0.0032374101 -0.0002387043 -0.0000086428 0.0028007165 -0.0000100804 0.0027030449
1693382279.10291 0.543517 1.109067 1.264717 -0.093450 -0.019758 -0.968867 0.228414 0.0000162619 -0.0000001920 0.0000783381 0.0000008622 -0.0000020245 0.0004035148 0.0032367375 -0.0002333302 -0.0000083375 0.0027959808 -0.0000102380 0.0027033646
1693382279.13589 0.531986 1.108106 1.264889 -0.090710 -0.024142 -0.967640 0.234226 0.0000156513 0.0000005309 0.0000768197 0.0000008629 0.0000017442 0.0004041445 0.0032359431 -0.0002274544 -0.0000080813 0.0027913337 -0.0000103518 0.0027040571
1693382279.16887 0.520685 1.106701 1.264892 -0.089628 -0.025291 -0.966440 0.239419 0.0000154956 0.0000006851 0.0000763452 0.0000009053 0.0000025622 0.0004044070 0.0032356284 -0.0002224135 -0.0000078612 0.0027876411 -0.0000104012 0.0027049019
1693382279.20185 0.509560 1.105452 1.264227 -0.089453 -0.023430 -0.965446 0.243645 0.0000153206 0.0000003663 0.0000758767 0.0000009056 0.0000009180 0.0004046271 0.0032347620 -0.0002172261 -0.0000075774 0.0027839229 -0.0000105028 0.0027057516
1693382279.23482 0.498554 1.103857 1.263711 -0.088830 -0.020283 -0.964852 0.246492 0.0000149316 -0.0000001349 0.0000748701 0.0000009279 -0.0000017655 0.0004050397 0.0032339782 -0.0002120763 -0.0000072599 0.0027802108 -0.0000106399 0.0027065615
1693382279.26779 0.487423 1.101283 1.262621 -0.087683 -0.018067 -0.964363 0.248977 0.0000144269 -0.0000004639 0.0000735655 0.0000009706 -0.0000036142 0.0004055406 0.0032328053 -0.0002068395 -0.0000069599 0.0027765797 -0.0000107908 0.0027074075
1693382279.30075 0.476903 1.097808 1.261363 -0.086022 -0.017929 -0.963707 0.252087 0.0000139073 -0.0000004699 0.0000722000 0.0000009901 -0.0000037278 0.0004060773 0.0032306498 -0.0002012786 -0.0000066216 0.0027728815 -0.0000109573 0.0027082805
1693382279.33372 0.466288 1.093423 1.259876 -0.084021 -0.019702 -0.962778 0.256148 0.0000134690 -0.0000002033 0.0000710185 0.0000009878 -0.0000022739 0.0004065603 0.0032276102 -0.0001958655 -0.0000062338 0.0027695098 -0.0000111622 0.0027091915
1693382279.36667 0.454909 1.089214 1.258419 -0.081985 -0.022116 -0.961763 0.260388 0.0000130797 0.0000001591 0.0000699547 0.0000009941 -0.0000002125 0.0004069820 0.0032235435 -0.0001902302 -0.0000058258 0.0027661516 -0.0000113878 0.0027101067
1693382279.39963 0.442851 1.084829 1.256875 -0.080040 -0.023790 -0.960798 0.264376 0.0000126972 0.0000004236 0.0000688929 0.0000010174 0.0000013355 0.0004073769 0.0032196017 -0.0001842841 -0.0000054043 0.0027625782 -0.0000116328 0.0027110092
1693382279.43258 0.430406 1.080351 1.256573 -0.078280 -0.024012 -0.960022 0.267682 0.0000122196 0.0000004702 0.0000675891 0.0000010365 0.0000015838 0.0004078927 0.0032155731 -0.0001782187 -0.0000049508 0.0027588769 -0.0000118572 0.0027118693
1693382279.46554 0.417795 1.074765 1.256949 -0.077862 -0.022383 -0.959293 0.270544 0.0000119546 0.0000002790 0.0000668302 0.0000010534 0.0000003955 0.0004082261 0.0032116872 -0.0001720213 -0.0000045385 0.0027553036 -0.0000121126 0.0027127567
1693382279.49849 0.404756 1.068506 1.257607 -0.078818 -0.020196 -0.958611 0.272847 0.0000120384 -0.0000000748 0.0000671032 0.0000010817 -0.0000017889 0.0004081915 0.0032068395 -0.0001655986 -0.0000041248 0.0027517798 -0.0000123850 0.0027136250
1693382279.53152 0.391333 1.061530 1.257930 -0.080225 -0.018357 -0.957923 0.274974 0.0000122919 -0.0000004075 0.0000678724 0.0000011288 -0.0000037923 0.0004079639 0.0032014145 -0.0001588832 -0.0000037111 0.0027482158 -0.0000126771 0.0027144626
1693382279.56455 0.377394 1.053707 1.258209 -0.081354 -0.017563 -0.957191 0.277235 0.0000125307 -0.0000006130 0.0000685906 0.0000011728 -0.0000049953 0.0004077499 0.0031953685 -0.0001519389 -0.0000032995 0.0027446668 -0.0000129887 0.0027152605
1693382279.59757 0.362636 1.045759 1.258919 -0.082324 -0.018067 -0.956443 0.279487 0.0000128174 -0.0000006339 0.0000694341 0.0000011946 -0.0000050605 0.0004075165 0.0031886089 -0.0001447314 -0.0000030046 0.0027413596 -0.0000131989 0.0027161912
1693382279.63059 0.347130 1.037055 1.259996 -0.083458 -0.019054 -0.955682 0.281679 0.0000132220 -0.0000005814 0.0000706020 0.0000012069 -0.0000046793 0.0004071751 0.0031817038 -0.0001372195 -0.0000027147 0.0027379532 -0.0000134134 0.0027170487
1693382279.66360 0.331427 1.027383 1.261221 -0.084458 -0.019555 -0.954905 0.283973 0.0000135404 -0.0000005720 0.0000715136 0.0000012250 -0.0000045758 0.0004069120 0.0031740667 -0.0001293539 -0.0000024364 0.0027345097 -0.0000136352 0.0027178405
1693382279.69662 0.315723 1.017506 1.261689 -0.085436 -0.019393 -0.953963 0.286842 0.0000137539 -0.0000006859 0.0000720396 0.0000012829 -0.0000051758 0.0004067775 0.0031657336 -0.0001214856 -0.0000023231 0.0027316024 -0.0000137217 0.0027189701
1693382279.72963 0.299814 1.005446 1.262853 -0.086866 -0.017998 -0.952800 0.290350 0.0000140012 -0.0000009603 0.0000726978 0.0000013424 -0.0000067166 0.0004065278 0.0031568825 -0.0001136129 -0.0000028522 0.0027283434 -0.0000132967 0.0027191443
1693382279.76265 0.284610 0.994275 1.263997 -0.089346 -0.015871 -0.951247 0.294779 0.0000144338 -0.0000014670 0.0000739046 0.0000014695 -0.0000093726 0.0004060258 0.0031467877 -0.0001057980 -0.0000027751 0.0027255914 -0.0000132151 0.0027200927
1693382279.79566 0.269287 0.981306 1.264570 -0.091101 -0.013822 -0.949397 0.300259 0.0000148605 -0.0000019682 0.0000750206 0.0000016363 -0.0000119322 0.0004055354 0.0031378330 -0.0000985486 -0.0000027398 0.0027233024 -0.0000132102 0.0027211171
1693382279.82867 0.253549 0.968855 1.266500 -0.090982 -0.013661 -0.947412 0.306507 0.0000147223 -0.0000021117 0.0000747396 0.0000016997 -0.0000127669 0.0004056433 0.0031271586 -0.0000910714 -0.0000027272 0.0027210290 -0.0000130993 0.0027219462
1693382279.86168 0.239090 0.955576 1.269110 -0.091000 -0.016507 -0.945473 0.312294 0.0000149495 -0.0000017821 0.0000752658 0.0000016334 -0.0000109308 0.0004056269 0.0031177291 -0.0000838134 -0.0000028405 0.0027190633 -0.0000129838 0.0027228223
1693382279.89469 0.223112 0.944928 1.269556 -0.091651 -0.022464 -0.943605 0.317340 0.0000156730 -0.0000011009 0.0000770873 0.0000014994 -0.0000071301 0.0004051650 0.0031079815 -0.0000771601 -0.0000028918 0.0027175070 -0.0000129905 0.0027237011
1693382279.92769 0.206777 0.935717 1.270244 -0.092630 -0.028570 -0.942079 0.321077 0.0000166603 -0.0000002722 0.0000794819 0.0000014321 -0.0000027312 0.0004043908 0.0031007027 -0.0000704108 -0.0000029163 0.0027160784 -0.0000130624 0.0027246459
1693382279.96070 0.190614 0.927089 1.270187 -0.093221 -0.032513 -0.940994 0.323702 0.0000173358 0.0000003002 0.0000811757 0.0000014439 0.0000000773 0.0004037570 0.0030944379 -0.0000639309 -0.0000029707 0.0027144727 -0.0000131765 0.0027254919
1693382279.99371 0.173242 0.919604 1.267813 -0.092843 -0.033512 -0.940264 0.325824 0.0000173438 0.0000004866 0.0000812386 0.0000014820 0.0000009797 0.0004038019 0.0030881962 -0.0000573951 -0.0000030479 0.0027130017 -0.0000131765 0.0027262915
1693382280.02672 0.159502 0.909862 1.265067 -0.091318 -0.032062 -0.939859 0.327564 0.0000167560 0.0000003321 0.0000797946 0.0000015204 0.0000002320 0.0004044972 0.0030833363 -0.0000506794 -0.0000030482 0.0027119023 -0.0000132753 0.0027271925
1693382280.05971 0.146552 0.900511 1.262951 -0.088416 -0.028733 -0.939488 0.329727 0.0000155049 0.0000000129 0.0000767175 0.0000015593 -0.0000015103 0.0004058023 0.0030766369 -0.0000454786 -0.0000030648 0.0027113482 -0.0000133152 0.0027280302
1693382280.09270 0.134293 0.891656 1.263148 -0.086280 -0.025527 -0.938918 0.332170 0.0000144329 -0.0000004011 0.0000739303 0.0000016256 -0.0000038890 0.0004069187 0.0030705421 -0.0000407688 -0.0000030611 0.0027109894 -0.0000133993 0.0027288950
1693382280.12570 0.122650 0.882399 1.264213 -0.085641 -0.023161 -0.938242 0.334412 0.0000139685 -0.0000007210 0.0000728042 0.0000016493 -0.0000057751 0.0004073065 0.0030650509 -0.0000364939 -0.0000030028 0.0027100968 -0.0000130732 0.0027292075
1693382280.15868 0.110950 0.873673 1.264545 -0.084375 -0.021908 -0.937472 0.336967 0.0000136522 -0.0000009044 0.0000719992 0.0000016712 -0.0000068748 0.0004076302 0.0030591451 -0.0000323480 -0.0000028422 0.0027097506 -0.0000130198 0.0027296292
1693382280.19166 0.100109 0.867350 1.263133 -0.081723 -0.021763 -0.936671 0.339847 0.0000128286 -0.0000008142 0.0000697212 0.0000016737 -0.0000066076 0.0004085164 0.0030536154 -0.0000280994 -0.0000028342 0.0027094967 -0.0000129996 0.0027302612
1693382280.22463 0.089258 0.861703 1.263144 -0.078693 -0.023123 -0.935991 0.342335 0.0000121145 -0.0000005124 0.0000676155 0.0000016734 -0.0000050598 0.0004093450 0.0030498631 -0.0000242469 -0.0000028682 0.0027093892 -0.0000130410 0.0027308981
1693382280.25760 0.078506 0.855845 1.263718 -0.076287 -0.025628 -0.935359 0.344423 0.0000117644 -0.0000000665 0.0000665574 0.0000016599 -0.0000024486 0.0004098032 0.0030464364 -0.0000203387 -0.0000029458 0.0027093353 -0.0000130771 0.0027316266
1693382280.29057 0.068011 0.849225 1.263216 -0.073786 -0.027725 -0.934555 0.346977 0.0000113820 0.0000003351 0.0000654003 0.0000016665 -0.0000000424 0.0004102421 0.0030426461 -0.0000164318 -0.0000030187 0.0027092603 -0.0000131069 0.0027322691
1693382280.32354 0.058051 0.845967 1.259804 -0.071592 -0.029258 -0.933311 0.350642 0.0000108038 0.0000005713 0.0000636964 0.0000016323 0.0000015031 0.0004108093 0.0030380607 -0.0000126969 -0.0000028836 0.0027089540 -0.0000127833 0.0027324131
1693382280.35651 0.046385 0.840108 1.260381 -0.069532 -0.030135 -0.932145 0.354066 0.0000105030 0.0000007485 0.0000627545 0.0000016490 0.0000026547 0.0004111157 0.0030358700 -0.0000089958 -0.0000028341 0.0027086616 -0.0000126209 0.0027326569
1693382280.38946 0.034836 0.834117 1.259798 -0.068001 -0.031065 -0.930878 0.357599 0.0000102421 0.0000008948 0.0000619170 0.0000016730 0.0000036437 0.0004113956 0.0030320383 -0.0000046964 -0.0000029074 0.0027086972 -0.0000125183 0.0027331523
1693382280.42242 0.023497 0.827414 1.258268 -0.066493 -0.031658 -0.929401 0.361650 0.0000099722 0.0000010039 0.0000610153 0.0000017008 0.0000044085 0.0004116942 0.0030281651 -0.0000005053 -0.0000029381 0.0027088679 -0.0000124716 0.0027336283
1693382280.45537 0.011072 0.820764 1.257518 -0.064893 -0.032070 -0.927547 0.366630 0.0000096346 0.0000010649 0.0000598862 0.0000017146 0.0000048712 0.0004120510 0.0030236132 0.0000036521 -0.0000028944 0.0027089533 -0.0000124055 0.0027338423
1693382280.48833 -0.003983 0.813489 1.259144 -0.063479 -0.032568 -0.925322 0.372410 0.0000094068 0.0000011122 0.0000591612 0.0000016886 0.0000052296 0.0004122619 0.0030186035 0.0000081775 -0.0000027135 0.0027092226 -0.0000122166 0.0027338037
1693382280.52163 -0.019133 0.807712 1.259304 -0.063124 -0.033445 -0.922969 0.378185 0.0000093316 0.0000011720 0.0000588702 0.0000017062 0.0000056098 0.0004123698 0.0030136422 0.0000135852 -0.0000027769 0.0027098795 -0.0000121960 0.0027340728
1693382280.55493 -0.034797 0.801276 1.259011 -0.063336 -0.034608 -0.920423 0.384204 0.0000095194 0.0000012467 0.0000594917 0.0000017191 0.0000059945 0.0004122057 0.0030099371 0.0000188648 -0.0000028618 0.0027107653 -0.0000121814 0.0027343193
1693382280.58825 -0.050750 0.793910 1.258990 -0.063637 -0.036136 -0.917829 0.390173 0.0000098069 0.0000013646 0.0000604034 0.0000017307 0.0000066137 0.0004119495 0.0030060476 0.0000240317 -0.0000030999 0.0027121027 -0.0000119888 0.0027345826
1693382280.62158 -0.066298 0.786104 1.258544 -0.064910 -0.038212 -0.914869 0.396662 0.0000102413 0.0000015182 0.0000617925 0.0000017573 0.0000073810 0.0004115465 0.0030015269 0.0000291689 -0.0000033330 0.0027136553 -0.0000118515 0.0027348459
1693382280.65490 -0.082561 0.778409 1.256926 -0.066603 -0.040710 -0.911607 0.403583 0.0000109720 0.0000017185 0.0000640646 0.0000017892 0.0000082714 0.0004108444 0.0029966896 0.0000340540 -0.0000035517 0.0027153490 -0.0000117289 0.0027350492
1693382280.68823 -0.099850 0.770978 1.254109 -0.068111 -0.042953 -0.907914 0.411349 0.0000116448 0.0000019270 0.0000660598 0.0000018291 0.0000091638 0.0004102183 0.0029920245 0.0000390955 -0.0000037845 0.0027173092 -0.0000116218 0.0027352219
1693382280.72155 -0.117371 0.763219 1.252878 -0.069564 -0.043749 -0.903809 0.419972 0.0000121401 0.0000019382 0.0000674800 0.0000018115 0.0000088974 0.0004098127 0.0029875051 0.0000443247 -0.0000039992 0.0027196080 -0.0000115252 0.0027353726
1693382280.75488 -0.136388 0.756575 1.252157 -0.071963 -0.042655 -0.899614 0.428599 0.0000126374 0.0000015990 0.0000689067 0.0000017063 0.0000066323 0.0004094729 0.0029824797 0.0000493946 -0.0000041177 0.0027221196 -0.0000114832 0.0027354147
1693382280.78821 -0.154135 0.748855 1.251420 -0.075093 -0.039815 -0.895400 0.437074 0.0000131357 0.0000009674 0.0000703287 0.0000015918 0.0000027777 0.0004091233 0.0029783242 0.0000548666 -0.0000042414 0.0027250424 -0.0000113520 0.0027354794
1693382280.82153 -0.171600 0.741342 1.249785 -0.077371 -0.036546 -0.891206 0.445454 0.0000133562 0.0000002596 0.0000708797 0.0000015701 -0.0000013887 0.0004090096 0.0029737949 0.0000597482 -0.0000044604 0.0027281437 -0.0000112583 0.0027357043
1693382280.85486 -0.187936 0.732537 1.249429 -0.077932 -0.034052 -0.886644 0.454565 0.0000132016 -0.0000002680 0.0000703901 0.0000015907 -0.0000044910 0.0004091872 0.0029696250 0.0000645053 -0.0000046580 0.0027313664 -0.0000111340 0.0027357866
1693382280.88818 -0.205407 0.725460 1.251342 -0.077516 -0.033598 -0.881904 0.463797 0.0000128947 -0.0000004585 0.0000694394 0.0000016096 -0.0000057522 0.0004095473 0.0029647745 0.0000686262 -0.0000048586 0.0027346044 -0.0000110302 0.0027359337
1693382280.92150 -0.223903 0.718499 1.257946 -0.076923 -0.034986 -0.877044 0.472918 0.0000130486 -0.0000004104 0.0000697973 0.0000015784 -0.0000053985 0.0004094682 0.0029613780 0.0000732194 -0.0000048159 0.0027384226 -0.0000110712 0.0027360956
1693382280.95483 -0.240059 0.710595 1.262714 -0.077215 -0.036123 -0.872876 0.480437 0.0000131749 -0.0000003039 0.0000702851 0.0000015052 -0.0000048093 0.0004092066 0.0029581195 0.0000782052 -0.0000049534 0.0027413523 -0.0000107711 0.0027358841
1693382280.98815 -0.255494 0.704254 1.266344 -0.079016 -0.035345 -0.868571 0.487946 0.0000134882 -0.0000005733 0.0000711216 0.0000015354 -0.0000062820 0.0004089159 0.0029545401 0.0000817928 -0.0000050945 0.0027451649 -0.0000108317 0.0027363135
1693382281.02147 -0.268898 0.698671 1.268001 -0.081826 -0.033159 -0.864126 0.495471 0.0000139579 -0.0000011923 0.0000723770 0.0000016492 -0.0000096444 0.0004083716 0.0029517869 0.0000852916 -0.0000050613 0.0027486721 -0.0000108543 0.0027363879
1693382281.05479 -0.281551 0.692393 1.267749 -0.083079 -0.031291 -0.859956 0.502587 0.0000140651 -0.0000017278 0.0000726673 0.0000017751 -0.0000125233 0.0004081449 0.0029493897 0.0000882292 -0.0000050149 0.0027520645 -0.0000108257 0.0027364751
1693382281.08812 -0.292338 0.685624 1.265830 -0.081758 -0.030535 -0.856074 0.509431 0.0000136533 -0.0000017753 0.0000714422 0.0000018225 -0.0000130787 0.0004086295 0.0029468676 0.0000908474 -0.0000051806 0.0027557609 -0.0000109198 0.0027370188
1693382281.12146 -0.303417 0.679475 1.263624 -0.076938 -0.031543 -0.852627 0.515861 0.0000126541 -0.0000013501 0.0000685548 0.0000017158 -0.0000111675 0.0004098258 0.0029440686 0.0000928642 -0.0000053379 0.0027589646 -0.0000110216 0.0027375828
1693382281.15480 -0.313681 0.673056 1.262216 -0.069962 -0.033953 -0.849366 0.522044 0.0000112580 -0.0000006220 0.0000644334 0.0000015252 -0.0000072089 0.0004114066 0.0029415680 0.0000950112 -0.0000054007 0.0027620530 -0.0000110547 0.0027378270
1693382281.18812 -0.323512 0.667371 1.264338 -0.064549 -0.036386 -0.846112 0.527830 0.0000102046 0.0000000538 0.0000610792 0.0000014152 -0.0000030593 0.0004126030 0.0029390320 0.0000969008 -0.0000054840 0.0027650135 -0.0000110844 0.0027381595
1693382281.22144 -0.332439 0.661692 1.266336 -0.061990 -0.037701 -0.842843 0.533246 0.0000098608 0.0000003844 0.0000599360 0.0000013856 -0.0000008176 0.0004130188 0.0029368710 0.0000986918 -0.0000055751 0.0027679615 -0.0000111394 0.0027384610
1693382281.25476 -0.339744 0.655120 1.267127 -0.061456 -0.036990 -0.839546 0.538533 0.0000097383 0.0000003296 0.0000595375 0.0000013745 -0.0000011623 0.0004131828 0.0029345839 0.0001001570 -0.0000056342 0.0027706076 -0.0000111612 0.0027386654
1693382281.28807 -0.347861 0.648701 1.267052 -0.061153 -0.035455 -0.836438 0.543485 0.0000095390 0.0000000859 0.0000588845 0.0000013735 -0.0000028308 0.0004133995 0.0029316105 0.0001009920 -0.0000056396 0.0027727631 -0.0000111519 0.0027387912
1693382281.32138 -0.355464 0.641577 1.265569 -0.059526 -0.034908 -0.833664 0.547944 0.0000091750 0.0000000375 0.0000576302 0.0000013654 -0.0000031973 0.0004137942 0.0029287215 0.0001021912 -0.0000055889 0.0027753462 -0.0000111500 0.0027388324
1693382281.35469 -0.364017 0.635962 1.264078 -0.056522 -0.035624 -0.831223 0.551910 0.0000086542 0.0000002461 0.0000558241 0.0000013239 -0.0000016790 0.0004143318 0.0029248263 0.0001030624 -0.0000054475 0.0027775539 -0.0000109952 0.0027385487
1693382281.38800 -0.373436 0.628745 1.263017 -0.052689 -0.037055 -0.829358 0.554992 0.0000081201 0.0000005767 0.0000538724 0.0000013013 0.0000008749 0.0004148917 0.0029223171 0.0001044885 -0.0000053269 0.0027804369 -0.0000109895 0.0027384454
1693382281.42132 -0.384402 0.621634 1.262405 -0.049378 -0.037626 -0.828273 0.556875 0.0000076232 0.0000008276 0.0000519964 0.0000013049 0.0000029906 0.0004153867 0.0029188064 0.0001058138 -0.0000051782 0.0027836645 -0.0000109959 0.0027382911
1693382281.45464 -0.396482 0.611184 1.262395 -0.046696 -0.036497 -0.828117 0.557413 0.0000070223 0.0000008826 0.0000497608 0.0000012875 0.0000037258 0.0004159301 0.0029152514 0.0001074237 -0.0000049828 0.0027870572 -0.0000108711 0.0027378038
1693382281.48795 -0.406783 0.601306 1.262137 -0.045685 -0.033911 -0.828296 0.557395 0.0000064748 0.0000007286 0.0000475127 0.0000012568 0.0000026602 0.0004165092 0.0029098496 0.0001086594 -0.0000048250 0.0027914405 -0.0000109029 0.0027375811
1693382281.52126 -0.415147 0.589970 1.261918 -0.046341 -0.030596 -0.828504 0.557223 0.0000061565 0.0000004203 0.0000461846 0.0000012253 0.0000000627 0.0004168561 0.0029048328 0.0001093936 -0.0000046615 0.0027952077 -0.0000109431 0.0027373555
1693382281.55457 -0.422423 0.577434 1.261957 -0.048079 -0.027934 -0.828427 0.557330 0.0000060743 0.0000000849 0.0000458854 0.0000012291 -0.0000028813 0.0004169240 0.0028991060 0.0001092731 -0.0000044940 0.0027983027 -0.0000109917 0.0027371296
1693382281.58759 -0.429610 0.564302 1.261912 -0.050387 -0.027241 -0.828017 0.557769 0.0000063076 -0.0000001546 0.0000469838 0.0000012478 -0.0000048411 0.0004166516 0.0028928666 0.0001086150 -0.0000043274 0.0028010305 -0.0000110482 0.0027368914
1693382281.62059 -0.436710 0.550242 1.260480 -0.052529 -0.028206 -0.827510 0.558277 0.0000068447 -0.0000002448 0.0000493453 0.0000012411 -0.0000052961 0.0004160849 0.0028864004 0.0001078112 -0.0000041617 0.0028037206 -0.0000111023 0.0027366167
1693382281.65358 -0.445595 0.536154 1.257961 -0.053155 -0.029556 -0.827183 0.558632 0.0000072239 -0.0000002008 0.0000509448 0.0000012105 -0.0000046974 0.0004157057 0.0028795129 0.0001066924 -0.0000039992 0.0028064874 -0.0000111896 0.0027363675
1693382281.68657 -0.455168 0.521346 1.256314 -0.052964 -0.030475 -0.827307 0.558416 0.0000072481 -0.0000000962 0.0000511035 0.0000011761 -0.0000037590 0.0004156784 0.0028726892 0.0001058774 -0.0000038189 0.0028099984 -0.0000112901 0.0027361029
1693382281.71956 -0.463844 0.505380 1.255862 -0.054021 -0.030772 -0.827606 0.557855 0.0000073202 -0.0000000982 0.0000514563 0.0000011603 -0.0000036733 0.0004155797 0.0028656395 0.0001049339 -0.0000036417 0.0028138287 -0.0000113995 0.0027358361
1693382281.75255 -0.471795 0.487749 1.255373 -0.056689 -0.030127 -0.827865 0.557242 0.0000077216 -0.0000003067 0.0000531557 0.0000011687 -0.0000050757 0.0004150817 0.0028581442 0.0001034528 -0.0000034581 0.0028172054 -0.0000114676 0.0027354847
1693382281.78553 -0.480373 0.469650 1.254482 -0.059604 -0.028469 -0.828097 0.556680 0.0000081277 -0.0000006702 0.0000547147 0.0000012325 -0.0000076096 0.0004145655 0.0028501201 0.0001013025 -0.0000033112 0.0028204834 -0.0000115838 0.0027352506
1693382281.81851 -0.488096 0.450590 1.254359 -0.062435 -0.026361 -0.828337 0.556116 0.0000082823 -0.0000010710 0.0000553257 0.0000013429 -0.0000104515 0.0004142421 0.0028421897 0.0000991080 -0.0000031680 0.0028241135 -0.0000117016 0.0027350068
1693382281.85149 -0.495304 0.429838 1.255935 -0.065923 -0.024368 -0.828096 0.556163 0.0000086162 -0.0000015257 0.0000566257 0.0000014886 -0.0000133947 0.0004136579 0.0028339534 0.0000963764 -0.0000029315 0.0028273463 -0.0000117785 0.0027347044
1693382281.88447 -0.500889 0.409333 1.255402 -0.069336 -0.022620 -0.827296 0.557013 0.0000091069 -0.0000020289 0.0000583575 0.0000017014 -0.0000164923 0.0004128894 0.0028256028 0.0000930973 -0.0000028541 0.0028303510 -0.0000118966 0.0027344884
1693382281.91745 -0.507609 0.388156 1.255286 -0.071250 -0.021775 -0.825757 0.559084 0.0000093350 -0.0000024157 0.0000591911 0.0000018841 -0.0000188570 0.0004123739 0.0028175872 0.0000894544 -0.0000027355 0.0028325159 -0.0000119792 0.0027342605
1693382281.95044 -0.513907 0.367593 1.256463 -0.071748 -0.022918 -0.823847 0.561785 0.0000094833 -0.0000024780 0.0000597568 0.0000018706 -0.0000189825 0.0004121211 0.0028097477 0.0000858308 -0.0000026269 0.0028352911 -0.0000120364 0.0027340898
1693382281.98342 -0.519585 0.348217 1.257204 -0.071609 -0.026717 -0.821969 0.564381 0.0000097921 -0.0000021539 0.0000607854 0.0000016431 -0.0000164440 0.0004119704 0.0028027692 0.0000824058 -0.0000025799 0.0028379589 -0.0000121500 0.0027338694
