# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382599.07523 -0.180199 -0.711607 1.038468 -0.059368 -0.049014 0.476985 0.875533 0.0000016789 -0.0000019826 0.0000130134 0.0000108798 -0.0000631884 0.0004185371 0.0029090701 -0.0000465891 -0.0000015017 0.0027284573 0.0000003452 0.0026340130
1693382599.10838 -0.167036 -0.701930 1.040103 -0.057198 -0.050927 0.474085 0.877142 0.0000018326 -0.0000023294 0.0000154705 0.0000106397 -0.0000623341 0.0004186904 0.0029044517 -0.0000426184 -0.0000015936 0.0027269623 0.0000004642 0.0026343191
1693382599.14153 -0.153479 -0.692990 1.041816 -0.054128 -0.054022 0.471103 0.878757 0.0000020778 -0.0000028224 0.0000190521 0.0000103603 -0.0000613898 0.0004187238 0.0029001178 -0.0000388307 -0.0000017873 0.0027252355 0.0000005312 0.0026342666
1693382599.17467 -0.139934 -0.684366 1.044216 -0.051874 -0.056797 0.468102 0.880320 0.0000023467 -0.0000032229 0.0000219526 0.0000102091 -0.0000608335 0.0004186670 0.0028963102 -0.0000350008 -0.0000019072 0.0027238951 0.0000006622 0.0026343652
1693382599.20781 -0.127455 -0.675507 1.045406 -0.050586 -0.059027 0.463581 0.882638 0.0000025882 -0.0000035434 0.0000242853 0.0000100973 -0.0000604442 0.0004185834 0.0028926726 -0.0000313531 -0.0000020256 0.0027227435 0.0000007447 0.0026344425
1693382599.24096 -0.114594 -0.666465 1.046577 -0.049011 -0.061068 0.457081 0.885971 0.0000028997 -0.0000039073 0.0000269861 0.0000099451 -0.0000599067 0.0004184626 0.0028889499 -0.0000281469 -0.0000021371 0.0027218218 0.0000008365 0.0026344412
1693382599.27410 -0.101838 -0.657552 1.047151 -0.046713 -0.063127 0.449273 0.889936 0.0000032922 -0.0000042312 0.0000298673 0.0000095825 -0.0000586189 0.0004185095 0.0028852866 -0.0000248987 -0.0000022103 0.0027210486 0.0000009661 0.0026344253
1693382599.30724 -0.088920 -0.649039 1.048622 -0.044128 -0.064159 0.441247 0.894001 0.0000036228 -0.0000044122 0.0000321030 0.0000091001 -0.0000569074 0.0004187168 0.0028817744 -0.0000217418 -0.0000022902 0.0027204279 0.0000010831 0.0026344591
1693382599.34037 -0.075221 -0.640974 1.049711 -0.041687 -0.063832 0.432611 0.898352 0.0000037977 -0.0000043813 0.0000332490 0.0000084923 -0.0000546464 0.0004192262 0.0028785364 -0.0000186591 -0.0000023563 0.0027199440 0.0000012109 0.0026344746
1693382599.37351 -0.062927 -0.633226 1.050276 -0.039203 -0.062949 0.423175 0.903008 0.0000039266 -0.0000042782 0.0000340840 0.0000078388 -0.0000521147 0.0004198238 0.0028756446 -0.0000155048 -0.0000024128 0.0027195842 0.0000013409 0.0026344317
1693382599.40665 -0.050649 -0.626423 1.049750 -0.036767 -0.062329 0.412665 0.908004 0.0000040434 -0.0000041995 0.0000349968 0.0000072476 -0.0000497965 0.0004202948 0.0028726854 -0.0000128498 -0.0000025518 0.0027193897 0.0000014227 0.0026342504
1693382599.43978 -0.035456 -0.617810 1.053695 -0.035463 -0.062051 0.401809 0.912930 0.0000042177 -0.0000042043 0.0000363533 0.0000068404 -0.0000482558 0.0004204027 0.0028693595 -0.0000101973 -0.0000027903 0.0027188847 0.0000011453 0.0026332045
1693382599.47292 -0.022863 -0.611405 1.053491 -0.034592 -0.063640 0.389965 0.917976 0.0000045510 -0.0000043825 0.0000382048 0.0000067486 -0.0000478565 0.0004202088 0.0028659482 -0.0000068904 -0.0000027791 0.0027189425 0.0000013194 0.0026332853
1693382599.50605 -0.010306 -0.604720 1.054764 -0.034564 -0.066345 0.377479 0.922991 0.0000050964 -0.0000047338 0.0000409875 0.0000068239 -0.0000481092 0.0004196657 0.0028638403 -0.0000042822 -0.0000027923 0.0027191900 0.0000014798 0.0026334912
1693382599.53917 0.001846 -0.597999 1.055656 -0.035439 -0.068778 0.365154 0.927726 0.0000055477 -0.0000050893 0.0000431436 0.0000070161 -0.0000489535 0.0004190343 0.0028612700 -0.0000016405 -0.0000029030 0.0027195696 0.0000016628 0.0026335966
1693382599.57230 0.015188 -0.591672 1.056352 -0.037083 -0.070396 0.352906 0.932270 0.0000058884 -0.0000053732 0.0000445484 0.0000072853 -0.0000500075 0.0004185267 0.0028589802 0.0000008276 -0.0000028799 0.0027201001 0.0000018355 0.0026337770
1693382599.60542 0.028030 -0.585045 1.058057 -0.039408 -0.070037 0.339976 0.936994 0.0000058791 -0.0000054451 0.0000443276 0.0000075426 -0.0000509648 0.0004183890 0.0028569379 0.0000035371 -0.0000028118 0.0027208231 0.0000020094 0.0026339246
1693382599.63854 0.042298 -0.579334 1.058722 -0.041340 -0.068322 0.326210 0.941918 0.0000056689 -0.0000053558 0.0000432409 0.0000076792 -0.0000514675 0.0004185412 0.0028547265 0.0000060558 -0.0000027153 0.0027216620 0.0000021677 0.0026340114
1693382599.67167 0.055215 -0.573498 1.059276 -0.042781 -0.066886 0.312681 0.946534 0.0000055148 -0.0000052648 0.0000424601 0.0000077224 -0.0000516091 0.0004187098 0.0028528903 0.0000088718 -0.0000026093 0.0027227332 0.0000022942 0.0026340209
1693382599.70479 0.068689 -0.568199 1.059160 -0.043819 -0.066223 0.300230 0.950556 0.0000054905 -0.0000052557 0.0000423552 0.0000077604 -0.0000517371 0.0004187282 0.0028509020 0.0000113391 -0.0000024820 0.0027238413 0.0000023813 0.0026339369
1693382599.73790 0.086129 -0.564327 1.057874 -0.044735 -0.065753 0.289283 0.953934 0.0000053118 -0.0000053495 0.0000424030 0.0000078746 -0.0000524713 0.0004184251 0.0028468202 0.0000138676 -0.0000023202 0.0027248496 0.0000021109 0.0026330678
1693382599.77102 0.100196 -0.559049 1.056991 -0.046997 -0.065528 0.278517 0.957040 0.0000052317 -0.0000053960 0.0000420641 0.0000081111 -0.0000533946 0.0004182863 0.0028454188 0.0000172396 -0.0000023194 0.0027267177 0.0000021654 0.0026329606
1693382599.80414 0.114618 -0.553703 1.056205 -0.050155 -0.065206 0.267776 0.959963 0.0000051468 -0.0000055408 0.0000416946 0.0000086127 -0.0000553388 0.0004178530 0.0028433206 0.0000197592 -0.0000023261 0.0027283825 0.0000021811 0.0026327464
1693382599.83749 0.131382 -0.547768 1.056519 -0.053949 -0.064924 0.257466 0.962593 0.0000050591 -0.0000057412 0.0000413124 0.0000092770 -0.0000578286 0.0004172087 0.0028404451 0.0000224215 -0.0000026043 0.0027301923 0.0000021577 0.0026322213
1693382599.87084 0.146271 -0.542459 1.054916 -0.057858 -0.064534 0.246946 0.965145 0.0000049106 -0.0000058991 0.0000405525 0.0000100517 -0.0000605156 0.0004165909 0.0028380856 0.0000253612 -0.0000025954 0.0027326420 0.0000021965 0.0026320656
1693382599.90438 0.161617 -0.535977 1.054483 -0.061481 -0.063053 0.236776 0.967565 0.0000046569 -0.0000059009 0.0000392688 0.0000106796 -0.0000626490 0.0004162036 0.0028357633 0.0000278809 -0.0000027460 0.0027350067 0.0000021440 0.0026315906
1693382599.93793 0.176748 -0.529645 1.054354 -0.064044 -0.060733 0.227271 0.969824 0.0000043482 -0.0000057495 0.0000375864 0.0000110498 -0.0000638331 0.0004161798 0.0028331848 0.0000303592 -0.0000027460 0.0027377080 0.0000021697 0.0026314554
1693382599.97149 0.192202 -0.522732 1.054743 -0.064882 -0.058789 0.219018 0.971785 0.0000041494 -0.0000055766 0.0000365521 0.0000110297 -0.0000638025 0.0004163927 0.0028306929 0.0000327221 -0.0000027451 0.0027405439 0.0000021345 0.0026311712
1693382600.00504 0.205906 -0.516537 1.052669 -0.064324 -0.057862 0.211380 0.973567 0.0000040228 -0.0000054196 0.0000360571 0.0000107435 -0.0000629547 0.0004167319 0.0028274332 0.0000350045 -0.0000028670 0.0027435799 0.0000020792 0.0026307342
1693382600.03859 0.221381 -0.509342 1.052077 -0.063918 -0.056004 0.203593 0.975360 0.0000038736 -0.0000052087 0.0000352355 0.0000104779 -0.0000620831 0.0004171662 0.0028250606 0.0000368831 -0.0000028307 0.0027464832 0.0000020786 0.0026305761
1693382600.07214 0.237161 -0.501894 1.051334 -0.064164 -0.053375 0.195930 0.977060 0.0000035580 -0.0000049106 0.0000334469 0.0000103727 -0.0000618020 0.0004175565 0.0028222505 0.0000389306 -0.0000028064 0.0027499342 0.0000020176 0.0026302317
1693382600.10569 0.253712 -0.494214 1.049753 -0.065252 -0.050248 0.188329 0.978647 0.0000031912 -0.0000045708 0.0000311437 0.0000104112 -0.0000619262 0.0004179042 0.0028194008 0.0000409095 -0.0000027484 0.0027537127 0.0000020040 0.0026300283
1693382600.13925 0.272082 -0.485207 1.048711 -0.067173 -0.047538 0.181507 0.979941 0.0000028823 -0.0000043541 0.0000291747 0.0000107132 -0.0000629862 0.0004178585 0.0028160898 0.0000429176 -0.0000029190 0.0027578661 0.0000019934 0.0026296276
1693382600.17281 0.289094 -0.476608 1.046182 -0.069318 -0.046445 0.175210 0.980989 0.0000027569 -0.0000043218 0.0000282650 0.0000111654 -0.0000644278 0.0004175620 0.0028127939 0.0000449251 -0.0000028464 0.0027628291 0.0000020040 0.0026294767
1693382600.20636 0.306242 -0.467676 1.043970 -0.071546 -0.046144 0.169512 0.981844 0.0000027201 -0.0000043927 0.0000280568 0.0000116320 -0.0000658822 0.0004171369 0.0028098782 0.0000466239 -0.0000027920 0.0027676183 0.0000020071 0.0026292905
1693382600.23992 0.323331 -0.458839 1.041607 -0.073861 -0.045790 0.164877 0.982478 0.0000026558 -0.0000044512 0.0000276422 0.0000122013 -0.0000676218 0.0004166301 0.0028068917 0.0000482036 -0.0000027658 0.0027726565 0.0000020053 0.0026290423
1693382600.27348 0.340440 -0.449790 1.039823 -0.075671 -0.045575 0.159567 0.983227 0.0000026570 -0.0000045431 0.0000276886 0.0000126135 -0.0000688358 0.0004162240 0.0028040769 0.0000496269 -0.0000027157 0.0027779122 0.0000020010 0.0026288232
1693382600.30704 0.357436 -0.440482 1.038099 -0.077260 -0.045809 0.153442 0.984067 0.0000027017 -0.0000046916 0.0000280742 0.0000130126 -0.0000699976 0.0004157771 0.0028011764 0.0000508625 -0.0000026622 0.0027834057 0.0000019898 0.0026285904
1693382600.34060 0.375203 -0.431687 1.036141 -0.079378 -0.047214 0.148401 0.984605 0.0000028861 -0.0000050395 0.0000293796 0.0000135965 -0.0000716439 0.0004150224 0.0027982523 0.0000518960 -0.0000026026 0.0027890718 0.0000019890 0.0026283795
1693382600.37416 0.392643 -0.422690 1.034377 -0.082239 -0.049351 0.145556 0.984690 0.0000031134 -0.0000054967 0.0000308839 0.0000145030 -0.0000741266 0.0004139009 0.0027956056 0.0000530364 -0.0000025446 0.0027952825 0.0000019918 0.0026281760
1693382600.40772 0.410741 -0.413574 1.033756 -0.085261 -0.050769 0.144893 0.984459 0.0000032436 -0.0000058654 0.0000317726 0.0000154845 -0.0000767189 0.0004127710 0.0027928962 0.0000539679 -0.0000025473 0.0028015679 0.0000019801 0.0026278719
1693382600.44128 0.427248 -0.404148 1.033739 -0.087073 -0.050833 0.144263 0.984389 0.0000031982 -0.0000059111 0.0000315202 0.0000159375 -0.0000778992 0.0004123528 0.0027904059 0.0000548877 -0.0000025026 0.0028083263 0.0000019700 0.0026276425
1693382600.47483 0.442694 -0.394896 1.034163 -0.086835 -0.049280 0.142179 0.984793 0.0000030247 -0.0000056599 0.0000304363 0.0000157010 -0.0000773564 0.0004127358 0.0027879122 0.0000553865 -0.0000024772 0.0028145745 0.0000019435 0.0026273611
1693382600.50839 0.459753 -0.386500 1.035836 -0.085042 -0.047470 0.139859 0.985370 0.0000028743 -0.0000053940 0.0000297259 0.0000149817 -0.0000756220 0.0004134533 0.0027848017 0.0000556813 -0.0000026970 0.0028204602 0.0000019442 0.0026268132
1693382600.54195 0.474539 -0.378869 1.035865 -0.082501 -0.047367 0.138933 0.985722 0.0000029008 -0.0000052751 0.0000298945 0.0000142756 -0.0000737512 0.0004141363 0.0027826761 0.0000562674 -0.0000026333 0.0028273545 0.0000019230 0.0026266186
1693382600.57552 0.487807 -0.371501 1.036074 -0.080855 -0.047794 0.139540 0.985752 0.0000029598 -0.0000052476 0.0000302605 0.0000138672 -0.0000726341 0.0004144960 0.0027808921 0.0000565999 -0.0000025297 0.0028334945 0.0000018980 0.0026264734
1693382600.60908 0.500071 -0.364268 1.036317 -0.080834 -0.048667 0.140149 0.985625 0.0000030639 -0.0000053809 0.0000309736 0.0000139094 -0.0000727563 0.0004143411 0.0027791926 0.0000566894 -0.0000024407 0.0028390850 0.0000018668 0.0026263050
1693382600.64265 0.511591 -0.357165 1.036860 -0.082526 -0.050268 0.140209 0.985395 0.0000032210 -0.0000056945 0.0000320207 0.0000144789 -0.0000743133 0.0004135953 0.0027775499 0.0000566167 -0.0000023696 0.0028443752 0.0000018331 0.0026261211
1693382600.67620 0.522479 -0.350499 1.037689 -0.086015 -0.051213 0.139233 0.985187 0.0000032418 -0.0000059659 0.0000321669 0.0000155854 -0.0000772453 0.0004124416 0.0027759516 0.0000564244 -0.0000023145 0.0028494960 0.0000017990 0.0026259264
1693382600.70977 0.533440 -0.344508 1.038402 -0.090769 -0.050754 0.137604 0.985013 0.0000031117 -0.0000061055 0.0000313368 0.0000170107 -0.0000808545 0.0004111152 0.0027744558 0.0000562064 -0.0000022733 0.0028545401 0.0000017652 0.0026257268
1693382600.74334 0.544656 -0.339229 1.038307 -0.094921 -0.050544 0.136303 0.984813 0.0000030475 -0.0000062527 0.0000308850 0.0000182485 -0.0000838076 0.0004099424 0.0027731752 0.0000561368 -0.0000022364 0.0028597963 0.0000017445 0.0026255926
1693382600.77691 0.555977 -0.334558 1.038335 -0.097206 -0.050842 0.135692 0.984659 0.0000030501 -0.0000064029 0.0000309344 0.0000189879 -0.0000855342 0.0004091753 0.0027720924 0.0000562422 -0.0000022230 0.0028652970 0.0000016999 0.0026254102
1693382600.81048 0.567191 -0.330290 1.038805 -0.097588 -0.050334 0.135843 0.984627 0.0000029410 -0.0000062650 0.0000302494 0.0000190275 -0.0000856466 0.0004092304 0.0027711963 0.0000565136 -0.0000022110 0.0028709793 0.0000016912 0.0026252845
1693382600.84405 0.578190 -0.326384 1.039255 -0.096224 -0.048877 0.136187 0.984787 0.0000027874 -0.0000059576 0.0000292697 0.0000184645 -0.0000843837 0.0004099289 0.0027703788 0.0000568135 -0.0000022051 0.0028767012 0.0000016848 0.0026251545
1693382600.87761 0.589206 -0.322745 1.039454 -0.094061 -0.047934 0.136727 0.984967 0.0000027259 -0.0000057550 0.0000289167 0.0000177422 -0.0000827131 0.0004106931 0.0027695902 0.0000570744 -0.0000022037 0.0028823810 0.0000016795 0.0026250211
1693382600.91097 0.601392 -0.319310 1.039892 -0.091951 -0.048329 0.137925 0.984980 0.0000027770 -0.0000057656 0.0000295390 0.0000171126 -0.0000812463 0.0004111660 0.0027683371 0.0000573259 -0.0000023554 0.0028881660 0.0000016739 0.0026247348
1693382600.94469 0.612970 -0.315889 1.040282 -0.090627 -0.049505 0.139464 0.984828 0.0000029055 -0.0000058768 0.0000303878 0.0000168248 -0.0000805518 0.0004113293 0.0027675642 0.0000577210 -0.0000023309 0.0028949500 0.0000016733 0.0026246148
1693382600.97842 0.624614 -0.312545 1.040610 -0.090185 -0.050601 0.141351 0.984544 0.0000030073 -0.0000059979 0.0000310522 0.0000167721 -0.0000804312 0.0004112796 0.0027668730 0.0000580230 -0.0000022827 0.0029015200 0.0000016744 0.0026245151
1693382601.01215 0.636765 -0.309497 1.040898 -0.089844 -0.051358 0.144064 0.984142 0.0000030819 -0.0000060824 0.0000315585 0.0000166920 -0.0000802464 0.0004112769 0.0027662418 0.0000583586 -0.0000022464 0.0029082708 0.0000016732 0.0026243986
1693382601.04588 0.649336 -0.306579 1.041040 -0.088876 -0.052097 0.147496 0.983683 0.0000031532 -0.0000061211 0.0000320543 0.0000164070 -0.0000795568 0.0004114806 0.0027656902 0.0000588180 -0.0000022217 0.0029154850 0.0000016714 0.0026242735
1693382601.07962 0.663045 -0.303995 1.041919 -0.087038 -0.052265 0.151817 0.983181 0.0000031854 -0.0000060406 0.0000322435 0.0000158955 -0.0000782638 0.0004119739 0.0027651923 0.0000593304 -0.0000021840 0.0029231163 0.0000016679 0.0026241715
1693382601.11336 0.677117 -0.301338 1.043097 -0.084450 -0.051890 0.156915 0.982626 0.0000031281 -0.0000058042 0.0000319111 0.0000151164 -0.0000762761 0.0004128120 0.0027647689 0.0000600445 -0.0000021568 0.0029315949 0.0000016641 0.0026240657
1693382601.14710 0.691563 -0.299104 1.044225 -0.081286 -0.051384 0.162294 0.982045 0.0000030794 -0.0000055481 0.0000316374 0.0000141964 -0.0000738506 0.0004137825 0.0027643419 0.0000607240 -0.0000021298 0.0029403787 0.0000016598 0.0026239625
1693382601.18085 0.706304 -0.297072 1.045204 -0.077937 -0.051859 0.168049 0.981324 0.0000031787 -0.0000054708 0.0000323275 0.0000133332 -0.0000714832 0.0004145449 0.0027639829 0.0000615092 -0.0000021102 0.0029495322 0.0000016549 0.0026238579
1693382601.21459 0.721295 -0.295135 1.045824 -0.075063 -0.054042 0.174196 0.980357 0.0000034590 -0.0000056208 0.0000340833 0.0000127350 -0.0000697573 0.0004148784 0.0027636381 0.0000623018 -0.0000020869 0.0029590727 0.0000016573 0.0026237827
1693382601.24834 0.736692 -0.293366 1.046745 -0.073085 -0.057426 0.180855 0.979108 0.0000038873 -0.0000059773 0.0000365969 0.0000124962 -0.0000690407 0.0004146969 0.0027632905 0.0000630879 -0.0000020726 0.0029689641 0.0000016605 0.0026237045
1693382601.28210 0.752321 -0.291475 1.047877 -0.072203 -0.061544 0.187962 0.977583 0.0000044307 -0.0000064918 0.0000395354 0.0000125799 -0.0000692557 0.0004140758 0.0027629715 0.0000639327 -0.0000020643 0.0029792930 0.0000016633 0.0026236217
1693382601.31585 0.767609 -0.289832 1.049382 -0.071996 -0.066105 0.195211 0.975879 0.0000050875 -0.0000071663 0.0000429196 0.0000128843 -0.0000701573 0.0004130276 0.0027623221 0.0000647159 -0.0000021537 0.0029899270 0.0000016572 0.0026234110
1693382601.34961 0.783750 -0.287711 1.051733 -0.072191 -0.070734 0.203223 0.973902 0.0000056899 -0.0000077408 0.0000456223 0.0000132257 -0.0000710953 0.0004121118 0.0027620360 0.0000655568 -0.0000021277 0.0030005182 0.0000016594 0.0026233322
1693382601.38338 0.799917 -0.285862 1.053636 -0.071995 -0.074359 0.211323 0.971921 0.0000062516 -0.0000082432 0.0000479990 0.0000134748 -0.0000717569 0.0004113354 0.0027617067 0.0000662686 -0.0000020802 0.0030119848 0.0000016641 0.0026232754
1693382601.41715 0.815888 -0.283736 1.055213 -0.071005 -0.078007 0.219373 0.969922 0.0000069008 -0.0000087219 0.0000506500 0.0000135050 -0.0000717923 0.0004106829 0.0027614586 0.0000670684 -0.0000020445 0.0030234943 0.0000016647 0.0026232132
1693382601.45093 0.831556 -0.281949 1.056641 -0.069843 -0.082031 0.227072 0.967901 0.0000076342 -0.0000092662 0.0000534825 0.0000136137 -0.0000720468 0.0004098586 0.0027611549 0.0000676780 -0.0000020208 0.0030348203 0.0000016638 0.0026231404
1693382601.48470 0.846486 -0.279769 1.059434 -0.069643 -0.085385 0.234426 0.965869 0.0000081596 -0.0000097653 0.0000553671 0.0000140358 -0.0000731625 0.0004089388 0.0027609360 0.0000683456 -0.0000019984 0.0030459264 0.0000016665 0.0026230850
1693382601.51847 0.860203 -0.276948 1.062524 -0.070166 -0.088035 0.240193 0.964175 0.0000086357 -0.0000102241 0.0000570336 0.0000144275 -0.0000741856 0.0004080855 0.0027606411 0.0000687742 -0.0000019847 0.0030565008 0.0000016651 0.0026230164
1693382601.55224 0.872487 -0.273950 1.065248 -0.069962 -0.091049 0.243493 0.963082 0.0000093501 -0.0000107322 0.0000594809 0.0000145560 -0.0000744791 0.0004072480 0.0027601975 0.0000687951 -0.0000019815 0.0030662060 0.0000016622 0.0026229399
1693382601.58602 0.885440 -0.272124 1.069874 -0.068458 -0.093707 0.245364 0.962460 0.0000100032 -0.0000110673 0.0000617178 0.0000143067 -0.0000738556 0.0004067780 0.0027596283 0.0000686086 -0.0000020591 0.0030748780 0.0000016575 0.0026227869
1693382601.61979 0.897448 -0.270910 1.073504 -0.066251 -0.094951 0.246908 0.962097 0.0000102076 -0.0000109546 0.0000623562 0.0000138114 -0.0000724878 0.0004071125 0.0027594239 0.0000689477 -0.0000020367 0.0030845283 0.0000016682 0.0026227753
1693382601.65358 0.909089 -0.270079 1.076745 -0.064197 -0.094106 0.249071 0.961762 0.0000100944 -0.0000106507 0.0000619786 0.0000133094 -0.0000710938 0.0004077840 0.0027593077 0.0000693458 -0.0000020027 0.0030936524 0.0000016852 0.0026228162
1693382601.68737 0.920892 -0.269675 1.078550 -0.062274 -0.093190 0.252075 0.961195 0.0000100729 -0.0000104023 0.0000619479 0.0000127871 -0.0000696335 0.0004083423 0.0027592013 0.0000698276 -0.0000019988 0.0031025919 0.0000016907 0.0026227837
1693382601.72116 0.932117 -0.268627 1.079745 -0.060341 -0.093274 0.255876 0.960306 0.0000102190 -0.0000102811 0.0000624533 0.0000123481 -0.0000683814 0.0004086364 0.0027591616 0.0000705197 -0.0000020023 0.0031118151 0.0000016889 0.0026227381
1693382601.75496 0.943079 -0.266951 1.081543 -0.058805 -0.093533 0.260104 0.959239 0.0000102084 -0.0000101365 0.0000624458 0.0000120575 -0.0000675445 0.0004089400 0.0027589375 0.0000708672 -0.0000020443 0.0031207703 0.0000016851 0.0026226672
1693382601.78877 0.953146 -0.264948 1.083188 -0.057729 -0.093239 0.264435 0.958148 0.0000100464 -0.0000099494 0.0000619319 0.0000118539 -0.0000669667 0.0004093172 0.0027586804 0.0000709606 -0.0000020332 0.0031296692 0.0000016871 0.0026226419
1693382601.82257 0.962687 -0.262317 1.084141 -0.056609 -0.092532 0.268313 0.957205 0.0000098571 -0.0000097195 0.0000613982 0.0000115638 -0.0000661548 0.0004097183 0.0027582967 0.0000708349 -0.0000020361 0.0031378051 0.0000016488 0.0026225414
1693382601.85637 0.971024 -0.258560 1.085720 -0.055192 -0.090903 0.270340 0.956874 0.0000094900 -0.0000092650 0.0000602164 0.0000110211 -0.0000645323 0.0004106291 0.0027578722 0.0000703766 -0.0000020203 0.0031456818 0.0000016533 0.0026225138
1693382601.89018 0.980411 -0.255493 1.087673 -0.053533 -0.087664 0.271351 0.956984 0.0000088412 -0.0000086675 0.0000580726 0.0000104646 -0.0000628765 0.0004117982 0.0027572258 0.0000692737 -0.0000020211 0.0031525829 0.0000016450 0.0026224118
1693382601.92399 0.990321 -0.253235 1.087724 -0.052293 -0.084459 0.272715 0.956953 0.0000082538 -0.0000081487 0.0000560318 0.0000100245 -0.0000615233 0.0004128079 0.0027566975 0.0000685549 -0.0000020162 0.0031605983 0.0000016411 0.0026223423
1693382601.95732 0.999520 -0.250273 1.086545 -0.051384 -0.082285 0.274418 0.956705 0.0000079312 -0.0000078200 0.0000548850 0.0000096874 -0.0000604483 0.0004134541 0.0027563049 0.0000682336 -0.0000020150 0.0031690803 0.0000016386 0.0026222794
1693382601.99064 1.008638 -0.246496 1.086491 -0.050766 -0.081245 0.275773 0.956437 0.0000077619 -0.0000077050 0.0000543582 0.0000095338 -0.0000600655 0.0004136941 0.0027556479 0.0000674876 -0.0000020852 0.0031770912 0.0000016400 0.0026220988
1693382602.02398 1.017292 -0.242259 1.085691 -0.050619 -0.081448 0.276549 0.956203 0.0000076538 -0.0000076118 0.0000539320 0.0000094789 -0.0000598823 0.0004138574 0.0027550422 0.0000663469 -0.0000020737 0.0031851932 0.0000016428 0.0026220507
1693382602.05732 1.026318 -0.237980 1.085002 -0.050808 -0.081710 0.277047 0.956027 0.0000076253 -0.0000076317 0.0000538148 0.0000095606 -0.0000601728 0.0004137927 0.0027543681 0.0000649104 -0.0000020622 0.0031930028 0.0000016473 0.0026220035
1693382602.09065 1.035531 -0.233484 1.083969 -0.051564 -0.082071 0.277866 0.955718 0.0000076621 -0.0000077545 0.0000539454 0.0000097839 -0.0000609337 0.0004135153 0.0027537072 0.0000634711 -0.0000020532 0.0032012639 0.0000016505 0.0026219501
1693382602.12399 1.044495 -0.227959 1.083022 -0.052513 -0.082634 0.278601 0.955403 0.0000077086 -0.0000078775 0.0000541190 0.0000099916 -0.0000616339 0.0004132407 0.0027530222 0.0000618827 -0.0000020477 0.0032098312 0.0000016536 0.0026218921
1693382602.15733 1.053894 -0.222222 1.081685 -0.053244 -0.083242 0.278980 0.955199 0.0000077867 -0.0000080201 0.0000544730 0.0000101675 -0.0000622475 0.0004129207 0.0027521082 0.0000596636 -0.0000020737 0.0032182778 0.0000016628 0.0026217624
1693382602.19067 1.064016 -0.215599 1.080508 -0.053539 -0.083726 0.279330 0.955038 0.0000078294 -0.0000080875 0.0000546065 0.0000102617 -0.0000625674 0.0004127748 0.0027512852 0.0000572926 -0.0000020550 0.0032273961 0.0000016709 0.0026217189
1693382602.22401 1.074635 -0.208351 1.079378 -0.053713 -0.083688 0.280039 0.954824 0.0000077614 -0.0000080872 0.0000543433 0.0000103447 -0.0000628593 0.0004127440 0.0027504031 0.0000544628 -0.0000020429 0.0032373021 0.0000016803 0.0026216718
1693382602.25735 1.085390 -0.200005 1.078501 -0.053955 -0.082876 0.281203 0.954539 0.0000075219 -0.0000079471 0.0000534509 0.0000103327 -0.0000628587 0.0004129763 0.0027495027 0.0000513335 -0.0000020333 0.0032477448 0.0000016863 0.0026216176
1693382602.29069 1.096244 -0.190659 1.077378 -0.053741 -0.081354 0.282102 0.954417 0.0000073082 -0.0000077351 0.0000526667 0.0000101089 -0.0000621792 0.0004133879 0.0027485422 0.0000476496 -0.0000020288 0.0032582637 0.0000016906 0.0026215580
1693382602.32402 1.107752 -0.181368 1.075159 -0.052650 -0.081014 0.282945 0.954257 0.0000074609 -0.0000077187 0.0000532601 0.0000098599 -0.0000613689 0.0004134741 0.0027475909 0.0000433994 -0.0000020173 0.0032687948 0.0000016983 0.0026215152
1693382602.35734 1.119727 -0.171657 1.072704 -0.051319 -0.082772 0.284582 0.953692 0.0000079119 -0.0000079377 0.0000549511 0.0000097726 -0.0000610677 0.0004130973 0.0027467323 0.0000390919 -0.0000020090 0.0032800733 0.0000017066 0.0026214776
1693382602.39067 1.131220 -0.161453 1.069395 -0.050674 -0.086481 0.287117 0.952637 0.0000085409 -0.0000083844 0.0000572255 0.0000099686 -0.0000617083 0.0004122396 0.0027458774 0.0000344609 -0.0000020228 0.0032919843 0.0000017109 0.0026214114
1693382602.42401 1.143523 -0.150140 1.067303 -0.051294 -0.090934 0.290953 0.951024 0.0000094437 -0.0000091591 0.0000602342 0.0000106185 -0.0000637213 0.0004106856 0.0027451158 0.0000295000 -0.0000020300 0.0033034299 0.0000017236 0.0026214060
1693382602.45735 1.155510 -0.137965 1.065425 -0.052699 -0.096145 0.295657 0.948981 0.0000104569 -0.0000100628 0.0000634241 0.0000114137 -0.0000660963 0.0004088691 0.0027444036 0.0000239277 -0.0000020266 0.0033159218 0.0000017355 0.0026214075
1693382602.49069 1.166938 -0.124751 1.064691 -0.054616 -0.100663 0.300605 0.946848 0.0000111573 -0.0000108605 0.0000654786 0.0000123328 -0.0000687435 0.0004072469 0.0027437998 0.0000178460 -0.0000020018 0.0033281900 0.0000017443 0.0026214321
1693382602.52403 1.178064 -0.110856 1.064663 -0.056703 -0.103354 0.305295 0.944933 0.0000115144 -0.0000114240 0.0000664309 0.0000131631 -0.0000710419 0.0004060669 0.0027433420 0.0000111532 -0.0000019556 0.0033399200 0.0000017442 0.0026214797
