# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694527285.93482 0.641242 -1.497773 1.064376 -0.022005 -0.076391 -0.871442 0.484013 0.0000066593 0.0000053760 0.0000489458 0.0000065579 0.0000477224 0.0004238665 0.0037378128 0.0003406186 0.0000036355 0.0031105884 -0.0000184023 0.0027381296
1694527285.96802 0.628479 -1.507801 1.062682 -0.023297 -0.075631 -0.876392 0.475052 0.0000066531 0.0000052900 0.0000488700 0.0000064202 0.0000470669 0.0004240738 0.0037498136 0.0003352925 0.0000036771 0.0031059961 -0.0000184234 0.0027381154
1694527286.00122 0.614768 -1.517634 1.061634 -0.025610 -0.075294 -0.881220 0.465968 0.0000069489 0.0000053262 0.0000500323 0.0000062596 0.0000463101 0.0004239964 0.0037625412 0.0003289821 0.0000036969 0.0031009225 -0.0000184425 0.0027379554
1694527286.03443 0.598682 -1.528164 1.060853 -0.029031 -0.075779 -0.884865 0.458724 0.0000075298 0.0000054789 0.0000523301 0.0000060936 0.0000454967 0.0004236015 0.0037749806 0.0003218288 0.0000036906 0.0030956332 -0.0000184694 0.0027378881
1694527286.06763 0.582816 -1.538463 1.061131 -0.032270 -0.076634 -0.888460 0.451358 0.0000081821 0.0000057628 0.0000548024 0.0000061228 0.0000455561 0.0004229594 0.0037883617 0.0003130397 0.0000037046 0.0030896130 -0.0000185211 0.0027378140
1694527286.10083 0.567264 -1.548657 1.061959 -0.035515 -0.078472 -0.892473 0.442800 0.0000089058 0.0000061590 0.0000573822 0.0000063037 0.0000462915 0.0004221168 0.0038015657 0.0003043156 0.0000037053 0.0030840100 -0.0000185707 0.0027377323
1694527286.13403 0.548418 -1.559712 1.064134 -0.037891 -0.081198 -0.896181 0.434547 0.0000096186 0.0000066276 0.0000599195 0.0000065753 0.0000474931 0.0004211092 0.0038147245 0.0002956786 0.0000037469 0.0030787127 -0.0000185596 0.0027376120
1694527286.16722 0.530503 -1.570464 1.066664 -0.037978 -0.082728 -0.900515 0.425189 0.0000096451 0.0000069378 0.0000599482 0.0000070550 0.0000495595 0.0004206269 0.0038288240 0.0002848895 0.0000037427 0.0030726367 -0.0000185659 0.0027373376
1694527286.20042 0.512611 -1.579936 1.069537 -0.036846 -0.082772 -0.905155 0.415313 0.0000092660 0.0000069394 0.0000585580 0.0000073385 0.0000507375 0.0004207608 0.0038420094 0.0002749205 0.0000037424 0.0030674156 -0.0000185948 0.0027371756
1694527286.23362 0.495222 -1.588340 1.073140 -0.037014 -0.081861 -0.908815 0.407411 0.0000091520 0.0000068131 0.0000580689 0.0000072376 0.0000502690 0.0004210567 0.0038531703 0.0002647518 0.0000037460 0.0030625220 -0.0000185683 0.0027370202
1694527286.26681 0.476672 -1.597159 1.078463 -0.040278 -0.080637 -0.911324 0.401701 0.0000097171 0.0000068047 0.0000600873 0.0000068073 0.0000484504 0.0004209419 0.0038629495 0.0002545933 0.0000037593 0.0030579098 -0.0000184887 0.0027367533
1694527286.30000 0.460369 -1.603061 1.082141 -0.046616 -0.080003 -0.913739 0.395611 0.0000109512 0.0000069635 0.0000641451 0.0000063460 0.0000463358 0.0004202347 0.0038735519 0.0002436103 0.0000037456 0.0030534142 -0.0000185462 0.0027366378
1694527286.33319 0.445106 -1.608531 1.086187 -0.052010 -0.079890 -0.917779 0.385480 0.0000121624 0.0000071953 0.0000678687 0.0000060929 0.0000451183 0.0004193391 0.0038798802 0.0002340293 0.0000037487 0.0030498433 -0.0000185743 0.0027365511
1694527286.36637 0.431047 -1.612807 1.089239 -0.055445 -0.079768 -0.923079 0.372139 0.0000127395 0.0000073761 0.0000695196 0.0000060931 0.0000450330 0.0004188709 0.0038857584 0.0002251465 0.0000037266 0.0030467390 -0.0000186295 0.0027364975
1694527286.39956 0.416480 -1.616286 1.092721 -0.056859 -0.079104 -0.928216 0.359061 0.0000129036 0.0000073631 0.0000698993 0.0000060497 0.0000447460 0.0004188672 0.0038902264 0.0002167503 0.0000037019 0.0030439639 -0.0000186869 0.0027364066
1694527286.43274 0.403324 -1.617898 1.095046 -0.057677 -0.076905 -0.932504 0.348131 0.0000127644 0.0000071580 0.0000694354 0.0000058675 0.0000437729 0.0004193446 0.0038940537 0.0002076437 0.0000035301 0.0030411272 -0.0000188259 0.0027361509
1694527286.46591 0.388647 -1.619107 1.096444 -0.058840 -0.074087 -0.935854 0.339451 0.0000125817 0.0000067192 0.0000690255 0.0000053669 0.0000415604 0.0004197229 0.0038953521 0.0001990810 0.0000034530 0.0030385768 -0.0000189232 0.0027359370
1694527286.49910 0.376907 -1.619068 1.097435 -0.060355 -0.070668 -0.939198 0.330561 0.0000125843 0.0000063388 0.0000690337 0.0000049140 0.0000392656 0.0004201966 0.0038961729 0.0001894457 0.0000034010 0.0030360300 -0.0000190279 0.0027357691
1694527286.53228 0.364505 -1.618499 1.098144 -0.061010 -0.067008 -0.942638 0.321281 0.0000123014 0.0000058928 0.0000682087 0.0000044926 0.0000370109 0.0004209342 0.0038954669 0.0001818659 0.0000032313 0.0030342471 -0.0000192480 0.0027358026
1694527286.56547 0.352510 -1.616905 1.098568 -0.060514 -0.063847 -0.946149 0.311552 0.0000118031 0.0000054803 0.0000667064 0.0000041823 0.0000352822 0.0004217792 0.0038940376 0.0001737195 0.0000030425 0.0030324399 -0.0000195259 0.0027357759
1694527286.59865 0.340614 -1.614989 1.097953 -0.059085 -0.061409 -0.949792 0.301054 0.0000110596 0.0000051457 0.0000644567 0.0000040286 0.0000345340 0.0004225416 0.0038912921 0.0001655414 0.0000028901 0.0030307407 -0.0000197318 0.0027357253
1694527286.63183 0.328790 -1.613295 1.097067 -0.057361 -0.059773 -0.953581 0.289516 0.0000103960 0.0000049475 0.0000622658 0.0000039990 0.0000344256 0.0004232745 0.0038884855 0.0001574450 0.0000027212 0.0030292195 -0.0000199403 0.0027356380
1694527286.66501 0.317417 -1.610477 1.095057 -0.056078 -0.057921 -0.957592 0.276620 0.0000097759 0.0000047375 0.0000602869 0.0000039244 0.0000341995 0.0004238545 0.0038861914 0.0001492698 0.0000026647 0.0030276871 -0.0000199208 0.0027353501
1694527286.69823 0.304861 -1.609131 1.093952 -0.054743 -0.055848 -0.961394 0.263829 0.0000092746 0.0000044750 0.0000583367 0.0000038189 0.0000335050 0.0004245792 0.0038827059 0.0001415047 0.0000024377 0.0030265690 -0.0000201386 0.0027353854
1694527286.73144 0.293700 -1.607331 1.091759 -0.054252 -0.053397 -0.965230 0.250072 0.0000088555 0.0000042176 0.0000567491 0.0000036682 0.0000326219 0.0004251763 0.0038811896 0.0001330374 0.0000022669 0.0030253977 -0.0000203024 0.0027353275
1694527286.76465 0.281542 -1.604401 1.089919 -0.055205 -0.051513 -0.968980 0.235322 0.0000088672 0.0000040673 0.0000566715 0.0000035009 0.0000315246 0.0004254117 0.0038790066 0.0001257418 0.0000020485 0.0030245806 -0.0000205320 0.0027353715
1694527286.79787 0.269541 -1.601694 1.088552 -0.057440 -0.050576 -0.972449 0.220194 0.0000092125 0.0000041234 0.0000578420 0.0000034530 0.0000312199 0.0004251791 0.0038750573 0.0001177215 0.0000018361 0.0030237760 -0.0000207537 0.0027353689
1694527286.83108 0.256539 -1.598913 1.088960 -0.059908 -0.050125 -0.975520 0.205571 0.0000096701 0.0000042796 0.0000594636 0.0000034570 0.0000313949 0.0004247220 0.0038715120 0.0001098053 0.0000017130 0.0030231168 -0.0000209165 0.0027353325
1694527286.86428 0.244938 -1.595266 1.087261 -0.062020 -0.050643 -0.978398 0.190594 0.0000100289 0.0000045089 0.0000606462 0.0000035641 0.0000322859 0.0004243131 0.0038678536 0.0001010431 0.0000017240 0.0030224223 -0.0000208448 0.0027347646
1694527286.89749 0.232629 -1.591419 1.087442 -0.062141 -0.051651 -0.981373 0.174293 0.0000100184 0.0000047862 0.0000606158 0.0000038502 0.0000341622 0.0004240774 0.0038631806 0.0000932275 0.0000016733 0.0030219246 -0.0000209009 0.0027347406
1694527286.93070 0.220506 -1.588401 1.088639 -0.061847 -0.052885 -0.984279 0.156760 0.0000098634 0.0000050174 0.0000598390 0.0000042158 0.0000362292 0.0004240380 0.0038583384 0.0000851135 0.0000014586 0.0030217244 -0.0000211015 0.0027349483
1694527286.96390 0.208734 -1.585409 1.090268 -0.063883 -0.054323 -0.986539 0.140391 0.0000103076 0.0000054076 0.0000611009 0.0000045711 0.0000381064 0.0004234134 0.0038544194 0.0000775404 0.0000012255 0.0030217280 -0.0000213199 0.0027351941
1694527286.99711 0.197437 -1.581444 1.092179 -0.067771 -0.056024 -0.988224 0.125229 0.0000112337 0.0000059671 0.0000639073 0.0000049485 0.0000399754 0.0004222916 0.0038503214 0.0000706172 0.0000009547 0.0030219451 -0.0000215739 0.0027355366
1694527287.03031 0.187518 -1.577066 1.094178 -0.070446 -0.057938 -0.989759 0.109810 0.0000118620 0.0000065268 0.0000656945 0.0000054313 0.0000423074 0.0004213506 0.0038447688 0.0000642470 0.0000006959 0.0030222906 -0.0000218155 0.0027358783
1694527287.06351 0.177949 -1.574161 1.095617 -0.072398 -0.060250 -0.991157 0.093463 0.0000122604 0.0000071255 0.0000667516 0.0000060665 0.0000451985 0.0004204887 0.0038386540 0.0000586952 0.0000004412 0.0030226112 -0.0000220811 0.0027362306
1694527287.09671 0.169167 -1.567202 1.096097 -0.074804 -0.062590 -0.992180 0.077878 0.0000127430 0.0000077181 0.0000680678 0.0000066734 0.0000478091 0.0004195475 0.0038348966 0.0000530120 0.0000002283 0.0030231106 -0.0000223172 0.0027365474
1694527287.12991 0.157744 -1.564665 1.099355 -0.075985 -0.063148 -0.993049 0.063973 0.0000129518 0.0000080427 0.0000688099 0.0000070111 0.0000492257 0.0004190660 0.0038253794 0.0000471909 0.0000004319 0.0030233694 -0.0000221889 0.0027363451
1694527287.16312 0.150804 -1.559469 1.098171 -0.074433 -0.060948 -0.994065 0.050784 0.0000122275 0.0000076457 0.0000665991 0.0000068318 0.0000484325 0.0004201285 0.0038226498 0.0000395447 0.0000002965 0.0030240592 -0.0000223764 0.0027365848
1694527287.19631 0.144555 -1.552145 1.095422 -0.071341 -0.056687 -0.995147 0.037152 0.0000111428 0.0000068302 0.0000631794 0.0000062307 0.0000457786 0.0004219669 0.0038162143 0.0000351815 0.0000002426 0.0030246921 -0.0000224822 0.0027367313
1694527287.22951 0.139235 -1.544753 1.092609 -0.069669 -0.051544 -0.995984 0.022467 0.0000104851 0.0000060849 0.0000610637 0.0000054873 0.0000423232 0.0004234692 0.0038065088 0.0000313727 0.0000001954 0.0030252875 -0.0000226490 0.0027367694
1694527287.26271 0.133979 -1.536309 1.089860 -0.068043 -0.046361 -0.996581 0.006868 0.0000099415 0.0000054585 0.0000591902 0.0000048890 0.0000392426 0.0004247385 0.0037967025 0.0000280230 0.0000003912 0.0030257150 -0.0000224865 0.0027364661
1694527287.29590 0.127600 -1.528507 1.088918 0.065467 0.042242 0.996920 0.008935 0.0000092378 0.0000048939 0.0000566792 0.0000044529 0.0000367549 0.0004260159 0.0037855969 0.0000247977 0.0000003402 0.0030263720 -0.0000225701 0.0027365364
1694527287.32910 0.122475 -1.519001 1.086749 0.063283 0.040187 0.996892 0.024224 0.0000085697 0.0000045074 0.0000543028 0.0000042140 0.0000354411 0.0004269554 0.0037752102 0.0000207350 0.0000005200 0.0030271109 -0.0000226820 0.0027364180
1694527287.36229 0.114932 -1.510964 1.087091 0.061546 0.039165 0.996554 0.039477 0.0000080798 0.0000044200 0.0000524889 0.0000042666 0.0000357262 0.0004274584 0.0037629725 0.0000173055 0.0000006044 0.0030277329 -0.0000225822 0.0027362223
1694527287.39548 0.108871 -1.500768 1.084967 0.060009 0.038723 0.995907 0.055397 0.0000076136 0.0000043113 0.0000504623 0.0000043589 0.0000360697 0.0004280387 0.0037533624 0.0000123604 0.0000004300 0.0030287518 -0.0000225937 0.0027364067
1694527287.42867 0.101804 -1.490189 1.082580 0.058649 0.038374 0.994955 0.071780 0.0000072437 0.0000042232 0.0000488433 0.0000044537 0.0000363807 0.0004285009 0.0037411282 0.0000085875 0.0000002988 0.0030300114 -0.0000227296 0.0027367806
1694527287.46186 0.095624 -1.480083 1.080379 0.058082 0.037288 0.993800 0.087159 0.0000070625 0.0000041644 0.0000478778 0.0000045189 0.0000363921 0.0004288760 0.0037288729 0.0000043671 -0.0000000506 0.0030313608 -0.0000228641 0.0027373104
1694527287.49505 0.089655 -1.466331 1.075147 0.057252 0.036478 0.992638 0.100307 0.0000066877 0.0000039564 0.0000466266 0.0000043740 0.0000357790 0.0004292226 0.0037162154 0.0000008490 0.0000003755 0.0030320584 -0.0000227523 0.0027368784
1694527287.52824 0.086545 -1.453158 1.072572 0.056472 0.035800 0.991430 0.112230 0.0000064670 0.0000038426 0.0000455864 0.0000043992 0.0000356314 0.0004296019 0.0036993707 -0.0000026251 0.0000001899 0.0030330589 -0.0000227756 0.0027371834
1694527287.56143 0.083006 -1.437581 1.068070 0.056906 0.035540 0.990121 0.123126 0.0000064479 0.0000038676 0.0000455644 0.0000044712 0.0000359905 0.0004295521 0.0036829265 -0.0000037920 0.0000003613 0.0030330527 -0.0000225228 0.0027365929
1694527287.59461 0.075882 -1.422228 1.064944 0.057841 0.035805 0.988675 0.133768 0.0000065381 0.0000039763 0.0000460550 0.0000046283 0.0000368901 0.0004293142 0.0036639352 -0.0000054184 0.0000003806 0.0030338493 -0.0000225710 0.0027365917
1694527287.62780 0.069257 -1.408106 1.063501 0.058569 0.036486 0.987022 0.145000 0.0000065910 0.0000040954 0.0000461925 0.0000048539 0.0000381348 0.0004290909 0.0036456194 -0.0000092305 0.0000001920 0.0030351456 -0.0000227203 0.0027368746
1694527287.66098 0.063224 -1.392707 1.060828 0.060004 0.037345 0.985319 0.155409 0.0000067128 0.0000042688 0.0000467158 0.0000050896 0.0000393620 0.0004288365 0.0036291326 -0.0000127156 0.0000000871 0.0030364178 -0.0000228975 0.0027369962
1694527287.69441 0.054857 -1.376596 1.059580 0.061502 0.037725 0.983595 0.165332 0.0000069680 0.0000044865 0.0000477421 0.0000053134 0.0000404868 0.0004284788 0.0036113854 -0.0000157189 -0.0000001003 0.0030376776 -0.0000230208 0.0027370938
1694527287.72784 0.045243 -1.361774 1.061507 0.062863 0.038047 0.981634 0.176053 0.0000071926 0.0000046607 0.0000486684 0.0000054412 0.0000412818 0.0004281336 0.0035930542 -0.0000198773 -0.0000001114 0.0030384216 -0.0000228391 0.0027364358
1694527287.76127 0.034985 -1.342784 1.060111 0.064753 0.039040 0.979448 0.186986 0.0000073347 0.0000048805 0.0000493648 0.0000056628 0.0000424724 0.0004278226 0.0035763720 -0.0000246777 0.0000000193 0.0030401496 -0.0000230332 0.0027362670
1694527287.79470 0.024100 -1.323822 1.059097 0.066093 0.039999 0.977116 0.198183 0.0000074889 0.0000051668 0.0000499011 0.0000060721 0.0000444345 0.0004273949 0.0035552886 -0.0000294838 -0.0000000437 0.0030421284 -0.0000232093 0.0027362530
1694527287.82814 0.011784 -1.306044 1.060575 0.066450 0.041571 0.974631 0.209643 0.0000073970 0.0000053435 0.0000495969 0.0000064272 0.0000464030 0.0004269428 0.0035340618 -0.0000340642 0.0000006190 0.0030431924 -0.0000231222 0.0027349670
1694527287.86158 -0.004673 -1.290541 1.064707 0.066657 0.042632 0.972207 0.220346 0.0000072379 0.0000054783 0.0000489662 0.0000068131 0.0000481915 0.0004267340 0.0035147904 -0.0000395474 0.0000010294 0.0030452035 -0.0000230621 0.0027342176
1694527287.89502 -0.015222 -1.272669 1.066093 0.066655 0.042789 0.970128 0.229297 0.0000070940 0.0000054867 0.0000483740 0.0000069431 0.0000489170 0.0004267445 0.0034987427 -0.0000471549 0.0000014092 0.0030478239 -0.0000229663 0.0027333066
1694527287.92846 -0.026864 -1.255771 1.067822 0.065808 0.042238 0.968361 0.236985 0.0000068719 0.0000053326 0.0000473646 0.0000068667 0.0000486482 0.0004271122 0.0034806604 -0.0000509620 0.0000016221 0.0030497849 -0.0000229330 0.0027327860
1694527287.96191 -0.037714 -1.237874 1.069331 0.064592 0.041018 0.966728 0.244096 0.0000065959 0.0000050751 0.0000461363 0.0000066190 0.0000476672 0.0004276690 0.0034636182 -0.0000553074 0.0000020089 0.0030518194 -0.0000228273 0.0027320715
1694527287.99535 -0.046954 -1.219055 1.070526 0.065459 0.039167 0.964873 0.251398 0.0000066293 0.0000050069 0.0000466538 0.0000063600 0.0000466510 0.0004277155 0.0034455250 -0.0000587961 0.0000023013 0.0030537241 -0.0000226846 0.0027313025
1694527288.02880 -0.054244 -1.200870 1.071233 0.070130 0.037935 0.962126 0.260683 0.0000074774 0.0000054118 0.0000504588 0.0000063079 0.0000464611 0.0004268674 0.0034274299 -0.0000611943 0.0000025217 0.0030555438 -0.0000226181 0.0027309835
1694527288.06224 -0.063297 -1.183703 1.073311 0.076475 0.036753 0.958419 0.272460 0.0000087452 0.0000061538 0.0000553987 0.0000066031 0.0000477397 0.0004253956 0.0034114918 -0.0000621992 0.0000025307 0.0030572430 -0.0000226626 0.0027309764
1694527288.09568 -0.069536 -1.167876 1.074774 0.080086 0.035600 0.954477 0.285119 0.0000094285 0.0000065454 0.0000578358 0.0000067842 0.0000484768 0.0004246337 0.0033970609 -0.0000641276 0.0000024979 0.0030596045 -0.0000227804 0.0027310974
1694527288.12914 -0.076999 -1.152506 1.076666 0.079099 0.034511 0.952141 0.293224 0.0000092214 0.0000063743 0.0000571025 0.0000066552 0.0000478964 0.0004250304 0.0033838628 -0.0000648555 0.0000024348 0.0030611217 -0.0000227224 0.0027311002
1694527288.16260 -0.083164 -1.140309 1.079371 0.077534 0.032604 0.951093 0.297234 0.0000089331 0.0000060238 0.0000560649 0.0000062784 0.0000462205 0.0004257660 0.0033710612 -0.0000662306 0.0000023774 0.0030628919 -0.0000226540 0.0027310761
1694527288.19605 -0.088836 -1.126904 1.080581 0.077762 0.030762 0.950247 0.300062 0.0000090378 0.0000058622 0.0000565069 0.0000059449 0.0000446559 0.0004260621 0.0033612844 -0.0000673164 0.0000023591 0.0030644812 -0.0000225789 0.0027310028
1694527288.22951 -0.092422 -1.113528 1.080586 0.078525 0.029876 0.948654 0.304954 0.0000092099 0.0000059146 0.0000571705 0.0000059122 0.0000444866 0.0004259952 0.0033501584 -0.0000681406 0.0000023675 0.0030660014 -0.0000224685 0.0027308465
1694527288.26296 -0.095452 -1.101014 1.079762 0.078779 0.030174 0.946556 0.311311 0.0000091137 0.0000059945 0.0000568672 0.0000060756 0.0000453043 0.0004259504 0.0033387624 -0.0000680508 0.0000025675 0.0030669748 -0.0000223539 0.0027304554
1694527288.29641 -0.098366 -1.088888 1.078865 0.078760 0.030512 0.944531 0.317377 0.0000090050 0.0000060468 0.0000565211 0.0000062099 0.0000459577 0.0004259683 0.0033283976 -0.0000677688 0.0000027014 0.0030679103 -0.0000222564 0.0027301427
1694527288.32987 -0.100811 -1.077071 1.077572 0.078475 0.030328 0.942636 0.323048 0.0000088561 0.0000060140 0.0000560385 0.0000062327 0.0000461119 0.0004261288 0.0033185263 -0.0000674148 0.0000028752 0.0030687746 -0.0000221606 0.0027297772
1694527288.36333 -0.103202 -1.064103 1.075867 0.078298 0.029729 0.940591 0.329050 0.0000087631 0.0000059406 0.0000558501 0.0000061347 0.0000457396 0.0004263042 0.0033089369 -0.0000667727 0.0000031509 0.0030692943 -0.0000220612 0.0027293416
1694527288.39679 -0.103131 -1.055432 1.074336 0.077700 0.027834 0.938164 0.336209 0.0000084679 0.0000057584 0.0000552606 0.0000059201 0.0000449691 0.0004265014 0.0032979405 -0.0000655706 0.0000036880 0.0030690765 -0.0000219705 0.0027284582
1694527288.43025 -0.102742 -1.043275 1.072284 0.076779 0.025955 0.935846 0.342964 0.0000083509 0.0000055132 0.0000548791 0.0000055753 0.0000433635 0.0004269860 0.0032915187 -0.0000641521 0.0000039135 0.0030692239 -0.0000219070 0.0027282783
1694527288.46372 -0.100869 -1.034454 1.069858 0.076436 0.023745 0.933801 0.348725 0.0000083275 0.0000053234 0.0000549287 0.0000052605 0.0000418828 0.0004272693 0.0032811917 -0.0000621372 0.0000041071 0.0030688856 -0.0000218246 0.0027278555
1694527288.49718 -0.101079 -1.022559 1.067847 0.076256 0.021832 0.931885 0.353976 0.0000083603 0.0000051831 0.0000552198 0.0000049886 0.0000406177 0.0004274204 0.0032742544 -0.0000597594 0.0000043489 0.0030678119 -0.0000216952 0.0027271724
1694527288.53065 -0.101527 -1.014245 1.066317 0.075467 0.020984 0.929631 0.360071 0.0000081695 0.0000050629 0.0000545991 0.0000048807 0.0000401285 0.0004276625 0.0032645771 -0.0000582973 0.0000046221 0.0030675378 -0.0000214666 0.0027266488
1694527288.56412 -0.100997 -1.003331 1.064229 0.074727 0.021485 0.927132 0.366579 0.0000078352 0.0000050216 0.0000534524 0.0000049456 0.0000405688 0.0004278512 0.0032578197 -0.0000574333 0.0000049634 0.0030675707 -0.0000212386 0.0027261266
1694527288.59759 -0.100337 -0.992221 1.062348 0.074588 0.022519 0.924288 0.373659 0.0000076268 0.0000051165 0.0000527251 0.0000051797 0.0000418235 0.0004277861 0.0032490063 -0.0000557956 0.0000052055 0.0030674388 -0.0000210668 0.0027257865
1694527288.63106 -0.100209 -0.979915 1.060753 0.074587 0.023526 0.921264 0.380993 0.0000074492 0.0000052187 0.0000520902 0.0000054338 0.0000431192 0.0004276966 0.0032401694 -0.0000540751 0.0000053776 0.0030673764 -0.0000209347 0.0027255601
1694527288.66453 -0.100444 -0.968107 1.059199 0.074779 0.023785 0.918139 0.388410 0.0000073527 0.0000052820 0.0000517612 0.0000055835 0.0000438696 0.0004276317 0.0032304384 -0.0000524793 0.0000055157 0.0030674581 -0.0000208014 0.0027253513
1694527288.69795 -0.101040 -0.955652 1.057630 0.074992 0.023214 0.914984 0.395779 0.0000073577 0.0000053009 0.0000518369 0.0000055966 0.0000439291 0.0004276246 0.0032213053 -0.0000511324 0.0000056571 0.0030676780 -0.0000206630 0.0027251580
1694527288.73137 -0.102433 -0.943382 1.056530 0.074271 0.022184 0.911599 0.403707 0.0000072019 0.0000051668 0.0000512550 0.0000054719 0.0000433311 0.0004279234 0.0032117064 -0.0000499046 0.0000057731 0.0030679922 -0.0000205248 0.0027249412
1694527288.76480 -0.102064 -0.928106 1.054042 0.072280 0.021078 0.907503 0.413243 0.0000068193 0.0000048873 0.0000496905 0.0000052769 0.0000423350 0.0004285567 0.0032025557 -0.0000488854 0.0000058102 0.0030688231 -0.0000204834 0.0027253167
1694527288.79822 -0.102590 -0.912508 1.052072 0.069544 0.019668 0.903195 0.423101 0.0000063439 0.0000045059 0.0000476379 0.0000050002 0.0000408594 0.0004293729 0.0031912272 -0.0000468374 0.0000058659 0.0030690656 -0.0000204038 0.0027255620
1694527288.83165 -0.105838 -0.900849 1.050349 0.066585 0.017799 0.898723 0.433066 0.0000058447 0.0000040642 0.0000454925 0.0000045805 0.0000388224 0.0004300545 0.0031789246 -0.0000461288 0.0000060907 0.0030676848 -0.0000199639 0.0027242095
1694527288.86507 -0.109744 -0.886978 1.050648 0.063531 0.015757 0.894369 0.442514 0.0000054719 0.0000036675 0.0000437221 0.0000041800 0.0000365626 0.0004308622 0.0031708110 -0.0000460121 0.0000060913 0.0030684817 -0.0000198548 0.0027241084
1694527288.89850 -0.114581 -0.874170 1.051867 0.060281 0.014057 0.889950 0.451837 0.0000050325 0.0000032710 0.0000415144 0.0000038384 0.0000345114 0.0004316781 0.0031613019 -0.0000458433 0.0000060854 0.0030694768 -0.0000197390 0.0027240192
1694527288.93194 -0.119163 -0.861630 1.053642 0.056706 0.013186 0.885826 0.460350 0.0000045214 0.0000028886 0.0000387398 0.0000035821 0.0000328811 0.0004324863 0.0031529157 -0.0000460435 0.0000060652 0.0030706406 -0.0000196168 0.0027239113
1694527288.96537 -0.123474 -0.848072 1.055731 0.054669 0.013053 0.882585 0.466780 0.0000042715 0.0000026989 0.0000370672 0.0000034950 0.0000322371 0.0004329424 0.0031450926 -0.0000459942 0.0000059878 0.0030716808 -0.0000194881 0.0027238955
1694527288.99880 -0.127303 -0.834707 1.057844 0.056085 0.013254 0.879961 0.471537 0.0000044363 0.0000028390 0.0000378606 0.0000036407 0.0000331708 0.0004327048 0.0031367029 -0.0000456091 0.0000059034 0.0030726021 -0.0000193626 0.0027238198
1694527289.03223 -0.130542 -0.822017 1.058601 0.061045 0.013558 0.877196 0.476043 0.0000051067 0.0000033557 0.0000412788 0.0000040643 0.0000357105 0.0004317171 0.0031287560 -0.0000449919 0.0000058375 0.0030735530 -0.0000192207 0.0027238973
1694527289.06566 -0.133341 -0.809646 1.059446 0.067055 0.014310 0.873764 0.481492 0.0000059059 0.0000040240 0.0000450903 0.0000046400 0.0000389269 0.0004304289 0.0031214636 -0.0000442970 0.0000057645 0.0030743852 -0.0000190754 0.0027239611
1694527289.09909 -0.134085 -0.796663 1.061613 0.072102 0.015167 0.869914 0.487668 0.0000065773 0.0000046218 0.0000480268 0.0000051899 0.0000417426 0.0004292998 0.0031146016 -0.0000435014 0.0000057351 0.0030751883 -0.0000189235 0.0027240294
1694527289.13253 -0.134843 -0.785033 1.063529 0.076077 0.014799 0.866182 0.493682 0.0000072702 0.0000051297 0.0000509354 0.0000055558 0.0000434948 0.0004283129 0.0031076169 -0.0000419437 0.0000057157 0.0030753179 -0.0000187604 0.0027240008
1694527289.16597 -0.134483 -0.773759 1.064431 0.080535 0.012261 0.862617 0.499255 0.0000082808 0.0000055944 0.0000549352 0.0000056349 0.0000438167 0.0004272845 0.0031018395 -0.0000405277 0.0000057109 0.0030754595 -0.0000185839 0.0027239715
1694527289.19941 -0.136288 -0.763512 1.065409 0.085598 0.007955 0.859468 0.503910 0.0000096901 0.0000060619 0.0000604425 0.0000054824 0.0000430336 0.0004259415 0.0030953007 -0.0000385733 0.0000058065 0.0030751298 -0.0000184951 0.0027235550
1694527289.23285 -0.135897 -0.753863 1.065395 0.089643 0.002456 0.856990 0.507470 0.0000112900 0.0000062745 0.0000658239 0.0000050452 0.0000408484 0.0004247450 0.0030897675 -0.0000377090 0.0000057829 0.0030755155 -0.0000183998 0.0027233780
1694527289.26629 -0.136719 -0.744797 1.065235 0.089296 -0.002981 0.854296 0.512051 0.0000118805 0.0000058569 0.0000677530 0.0000043470 0.0000370775 0.0004248766 0.0030843913 -0.0000362810 0.0000057758 0.0030754899 -0.0000182881 0.0027231901
1694527289.29972 -0.138506 -0.736710 1.065863 0.083317 -0.006839 0.850397 0.519458 0.0000108820 0.0000048512 0.0000647122 0.0000035572 0.0000323346 0.0004266982 0.0030792918 -0.0000353304 0.0000057404 0.0030758574 -0.0000181862 0.0027230895
1694527289.33316 -0.140631 -0.728986 1.066180 0.076563 -0.010257 0.845236 0.528780 0.0000097859 0.0000038838 0.0000611571 0.0000028705 0.0000275684 0.0004284784 0.0030749364 -0.0000347267 0.0000057182 0.0030764065 -0.0000180784 0.0027229946
1694527289.36661 -0.141589 -0.720400 1.065879 0.072384 -0.013760 0.839727 0.537987 0.0000093155 0.0000032511 0.0000595929 0.0000024161 0.0000237619 0.0004294336 0.0030709571 -0.0000341124 0.0000057099 0.0030770006 -0.0000179890 0.0027230347
1694527289.40006 -0.141649 -0.711927 1.065419 0.070079 -0.015764 0.834491 0.546320 0.0000090533 0.0000029489 0.0000586479 0.0000022347 0.0000219870 0.0004299328 0.0030664284 -0.0000329788 0.0000056828 0.0030772665 -0.0000178927 0.0027230766
1694527289.43350 -0.139249 -0.701926 1.065013 0.067868 -0.014264 0.829506 0.554176 0.0000084701 0.0000028454 0.0000562508 0.0000022896 0.0000222900 0.0004306376 0.0030620635 -0.0000315139 0.0000055235 0.0030775258 -0.0000177746 0.0027233878
