# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691674628.64429 1.194299 -2.896053 0.321314 -0.000982 -0.037270 -0.136561 0.989930 0.0000043389 0.0000003123 0.0000307945 0.0000023058 0.0000031631 0.0004148940 0.0061747476 0.0014099780 0.0000144168 0.0036961393 -0.0000036865 0.0026332791
1691674628.67764 1.221784 -2.895830 0.323697 0.003580 -0.039342 -0.136334 0.989875 0.0000045125 0.0000006266 0.0000319755 0.0000023985 0.0000071241 0.0004145815 0.0061757211 0.0014405354 0.0000147728 0.0037258207 -0.0000035496 0.0026335892
1691674628.71098 1.249190 -2.895830 0.326015 0.006066 -0.041356 -0.135269 0.989927 0.0000047255 0.0000008285 0.0000333697 0.0000024802 0.0000093404 0.0004142426 0.0061773125 0.0014711157 0.0000151865 0.0037560300 -0.0000034216 0.0026338963
1691674628.74433 1.276421 -2.896095 0.328133 0.005823 -0.042073 -0.134285 0.990032 0.0000048146 0.0000008235 0.0000339432 0.0000024658 0.0000091082 0.0004141350 0.0061797206 0.0015017673 0.0000155923 0.0037867460 -0.0000033249 0.0026342195
1691674628.77767 1.303371 -2.896507 0.329602 0.003761 -0.041205 -0.134485 0.990051 0.0000047157 0.0000006580 0.0000334023 0.0000023852 0.0000072666 0.0004142673 0.0061828792 0.0015321182 0.0000159451 0.0038175518 -0.0000032928 0.0026345790
1691674628.81102 1.329910 -2.897426 0.330648 0.001844 -0.039274 -0.136349 0.989880 0.0000044984 0.0000004984 0.0000320787 0.0000023322 0.0000055557 0.0004144939 0.0061867120 0.0015622534 0.0000162347 0.0038486877 -0.0000032904 0.0026349597
1691674628.84436 1.356490 -2.898538 0.331216 0.001870 -0.037163 -0.139089 0.989581 0.0000042091 0.0000004710 0.0000302961 0.0000023232 0.0000054756 0.0004146979 0.0061917862 0.0015922067 0.0000165092 0.0038799485 -0.0000032617 0.0026352577
1691674628.87771 1.382288 -2.900609 0.331270 0.004046 -0.035444 -0.141498 0.989295 0.0000039701 0.0000005658 0.0000286661 0.0000023742 0.0000071796 0.0004148254 0.0061974224 0.0016226082 0.0000167135 0.0039122281 -0.0000032011 0.0026355898
1691674628.91106 1.407858 -2.903044 0.330840 0.007180 -0.034172 -0.142709 0.989149 0.0000037683 0.0000007016 0.0000272170 0.0000024743 0.0000096304 0.0004148783 0.0062049535 0.0016526650 0.0000168949 0.0039442746 -0.0000031019 0.0026359089
1691674628.94440 1.433030 -2.905526 0.329775 0.009830 -0.034032 -0.142649 0.989139 0.0000037063 0.0000008331 0.0000268107 0.0000025846 0.0000117774 0.0004147859 0.0062128485 0.0016825384 0.0000170789 0.0039765095 -0.0000029386 0.0026362019
1691674628.97775 1.458131 -2.907814 0.328368 0.011023 -0.034527 -0.141554 0.989267 0.0000037335 0.0000009066 0.0000270824 0.0000026409 0.0000127489 0.0004146697 0.0062205964 0.0017120836 0.0000172693 0.0040088951 -0.0000027441 0.0026365103
1691674629.01110 1.483552 -2.910167 0.326659 0.010351 -0.034687 -0.139519 0.989558 0.0000037537 0.0000008724 0.0000272718 0.0000026039 0.0000121212 0.0004146750 0.0062279533 0.0017417799 0.0000174395 0.0040421029 -0.0000025553 0.0026368727
1691674629.04444 1.509304 -2.912589 0.324686 0.008469 -0.035322 -0.136641 0.989954 0.0000038512 0.0000007934 0.0000280722 0.0000025150 0.0000105558 0.0004146516 0.0062357110 0.0017721677 0.0000176001 0.0040764875 -0.0000023704 0.0026372183
1691674629.07779 1.535296 -2.914759 0.322770 0.006347 -0.037139 -0.132933 0.990409 0.0000041050 0.0000007250 0.0000298686 0.0000024408 0.0000089447 0.0004144849 0.0062440164 0.0018032125 0.0000177571 0.0041120170 -0.0000021960 0.0026376827
1691674629.11114 1.561529 -2.917070 0.320964 0.004929 -0.040443 -0.128684 0.990848 0.0000045386 0.0000007149 0.0000327531 0.0000023960 0.0000080083 0.0004141011 0.0062515059 0.0018344535 0.0000178450 0.0041483462 -0.0000019621 0.0026380375
1691674629.14448 1.589023 -2.919512 0.319649 0.004924 -0.044488 -0.123894 0.991286 0.0000051089 0.0000008095 0.0000361753 0.0000024034 0.0000082915 0.0004135424 0.0062597891 0.0018660738 0.0000179914 0.0041855078 -0.0000017298 0.0026383883
1691674629.17783 1.616266 -2.922112 0.318343 0.005997 -0.048010 -0.118344 0.991793 0.0000055992 0.0000009609 0.0000388734 0.0000024448 0.0000092817 0.0004130408 0.0062684990 0.0018993570 0.0000182059 0.0042250500 -0.0000015123 0.0026387943
1691674629.21118 1.643840 -2.924748 0.317518 0.007224 -0.050353 -0.111605 0.992450 0.0000059540 0.0000010972 0.0000407139 0.0000024864 0.0000101979 0.0004126873 0.0062775218 0.0019324423 0.0000184234 0.0042647329 -0.0000012988 0.0026392004
1691674629.24453 1.672043 -2.926807 0.317443 0.007644 -0.051077 -0.103766 0.993260 0.0000060727 0.0000011197 0.0000413378 0.0000024829 0.0000102181 0.0004126221 0.0062863689 0.0019659707 0.0000186383 0.0043053888 -0.0000011144 0.0026396127
1691674629.27787 1.699890 -2.929885 0.318743 0.006617 -0.050519 -0.094489 0.994221 0.0000060030 0.0000009957 0.0000409846 0.0000024233 0.0000089950 0.0004128323 0.0062935601 0.0019999888 0.0000187990 0.0043475865 -0.0000009785 0.0026400567
1691674629.31122 1.728253 -2.932684 0.320871 0.004952 -0.048877 -0.085261 0.995147 0.0000057894 0.0000007887 0.0000399193 0.0000023426 0.0000070425 0.0004132054 0.0063026289 0.0020339762 0.0000189408 0.0043892554 -0.0000009116 0.0026405087
1691674629.34457 1.756554 -2.936349 0.323231 0.003640 -0.046810 -0.078664 0.995795 0.0000054879 0.0000006214 0.0000383476 0.0000022920 0.0000055342 0.0004136281 0.0063108010 0.0020676767 0.0000190806 0.0044316436 -0.0000009221 0.0026409699
1691674629.37791 1.784136 -2.939277 0.325695 0.002065 -0.046673 -0.074574 0.996121 0.0000054953 0.0000004875 0.0000384012 0.0000022530 0.0000041205 0.0004137079 0.0063209067 0.0021009563 0.0000192605 0.0044737721 -0.0000009812 0.0026414200
1691674629.41126 1.812038 -2.939579 0.329059 -0.000393 -0.050351 -0.070483 0.996241 0.0000061410 0.0000003305 0.0000417261 0.0000022121 0.0000022707 0.0004131288 0.0063289719 0.0021320250 0.0000194423 0.0045145697 -0.0000011066 0.0026418039
1691674629.44460 1.838911 -2.939582 0.332381 -0.002853 -0.054725 -0.064695 0.996399 0.0000069421 0.0000001157 0.0000454805 0.0000021925 0.0000001159 0.0004123889 0.0063311640 0.0021621599 0.0000197048 0.0045570709 -0.0000012555 0.0026422297
1691674629.47795 1.862582 -2.941757 0.335337 -0.004380 -0.055824 -0.057626 0.996767 0.0000071154 -0.0000000634 0.0000462412 0.0000021929 -0.0000015002 0.0004122750 0.0063328363 0.0021918065 0.0000199975 0.0045996588 -0.0000013966 0.0026426976
1691674629.51129 1.886930 -2.942373 0.337772 -0.004601 -0.053511 -0.049722 0.997318 0.0000066819 -0.0000001309 0.0000443061 0.0000021941 -0.0000022147 0.0004127760 0.0063398531 0.0022199235 0.0000202382 0.0046384722 -0.0000015750 0.0026431419
1691674629.54464 1.910936 -2.943107 0.338679 -0.004040 -0.050978 -0.041769 0.997818 0.0000062333 -0.0000001111 0.0000421890 0.0000021882 -0.0000021547 0.0004133046 0.0063428399 0.0022475335 0.0000204059 0.0046790204 -0.0000016955 0.0026435883
1691674629.57798 1.934855 -2.942782 0.338569 -0.003350 -0.050248 -0.033948 0.998154 0.0000061226 -0.0000000788 0.0000416651 0.0000021813 -0.0000018706 0.0004134931 0.0063456058 0.0022745713 0.0000205664 0.0047192091 -0.0000017451 0.0026440023
1691674629.61133 1.959027 -2.941817 0.337633 -0.003482 -0.050369 -0.026541 0.998372 0.0000061526 -0.0000001204 0.0000417776 0.0000021846 -0.0000023109 0.0004135394 0.0063453265 0.0023006705 0.0000206668 0.0047593884 -0.0000017269 0.0026444148
1691674629.64468 1.982082 -2.940423 0.335891 -0.005144 -0.050089 -0.019056 0.998550 0.0000060965 -0.0000002924 0.0000414771 0.0000022100 -0.0000040608 0.0004136519 0.0063433213 0.0023267966 0.0000206936 0.0048006253 -0.0000015798 0.0026448099
1691674629.67803 2.006653 -2.938204 0.333838 -0.007787 -0.049291 -0.011519 0.998688 0.0000059800 -0.0000005360 0.0000408876 0.0000022716 -0.0000065847 0.0004137829 0.0063403085 0.0023515980 0.0000206857 0.0048404093 -0.0000014051 0.0026451880
1691674629.71137 2.030084 -2.934332 0.331612 -0.010234 -0.049057 -0.005119 0.998730 0.0000059411 -0.0000007513 0.0000406710 0.0000023508 -0.0000088047 0.0004138139 0.0063352730 0.0023778280 0.0000206214 0.0048835740 -0.0000011443 0.0026455533
1691674629.74472 2.054961 -2.929807 0.328631 -0.011939 -0.049408 -0.000249 0.998707 0.0000059974 -0.0000009094 0.0000409199 0.0000024177 -0.0000103203 0.0004137596 0.0063262878 0.0024013320 0.0000205320 0.0049251600 -0.0000008346 0.0026459502
1691674629.77807 2.080012 -2.924119 0.325413 -0.012949 -0.049892 0.003351 0.998665 0.0000060871 -0.0000010163 0.0000412922 0.0000024678 -0.0000112638 0.0004136888 0.0063159063 0.0024261711 0.0000203937 0.0049698891 -0.0000004118 0.0026463233
1691674629.81141 2.104945 -2.917288 0.321795 -0.014347 -0.049521 0.005558 0.998655 0.0000060140 -0.0000011391 0.0000409094 0.0000025378 -0.0000125523 0.0004137344 0.0063025417 0.0024498664 0.0000202151 0.0050148681 0.0000000654 0.0026466581
1691674629.84476 2.130731 -2.911262 0.318779 -0.017227 -0.048370 0.007216 0.998655 0.0000058324 -0.0000013628 0.0000399612 0.0000027035 -0.0000151143 0.0004137862 0.0062867290 0.0024717879 0.0000200297 0.0050591306 0.0000004522 0.0026470527
1691674629.87811 2.158016 -2.903368 0.315172 -0.021356 -0.047892 0.009836 0.998576 0.0000057267 -0.0000016833 0.0000394714 0.0000029792 -0.0000185346 0.0004136378 0.0062735201 0.0024952269 0.0000197877 0.0051049547 0.0000008236 0.0026475072
1691674629.91146 2.184136 -2.896883 0.312235 -0.024829 -0.047176 0.012999 0.998493 0.0000055927 -0.0000019412 0.0000387557 0.0000032806 -0.0000215981 0.0004135253 0.0062564701 0.0025189474 0.0000195351 0.0051550073 0.0000011251 0.0026480239
1691674629.94480 2.209430 -2.890179 0.310222 -0.026658 -0.045727 0.016616 0.998460 0.0000053141 -0.0000020207 0.0000373265 0.0000034602 -0.0000232819 0.0004136442 0.0062428916 0.0025430522 0.0000192076 0.0052040418 0.0000014824 0.0026484830
1691674629.97815 2.236467 -2.883187 0.310048 -0.026356 -0.045250 0.021411 0.998398 0.0000052463 -0.0000019848 0.0000370019 0.0000034441 -0.0000231048 0.0004137830 0.0062294731 0.0025657271 0.0000190917 0.0052526837 0.0000015381 0.0026490349
1691674630.01149 2.263239 -2.876586 0.311092 -0.023073 -0.045709 0.026277 0.998343 0.0000053194 -0.0000017691 0.0000373628 0.0000031851 -0.0000205427 0.0004140685 0.0062161853 0.0025901170 0.0000189761 0.0053053632 0.0000016481 0.0026496794
1691674630.04482 2.289964 -2.870708 0.312840 -0.016977 -0.046362 0.029137 0.998355 0.0000054308 -0.0000013380 0.0000379862 0.0000027582 -0.0000155458 0.0004144572 0.0062039468 0.0026141260 0.0000188714 0.0053576264 0.0000017199 0.0026503344
1691674630.07816 2.316621 -2.864490 0.314845 -0.009555 -0.047484 0.029721 0.998384 0.0000056321 -0.0000008053 0.0000390938 0.0000023965 -0.0000094503 0.0004146638 0.0061930887 0.0026380313 0.0000188081 0.0054093205 0.0000018277 0.0026509113
1691674630.11151 2.342131 -2.859530 0.317271 -0.003636 -0.049297 0.029839 0.998332 0.0000059369 -0.0000003833 0.0000407076 0.0000021825 -0.0000047201 0.0004145169 0.0061803403 0.0026608054 0.0000193919 0.0054598783 0.0000021333 0.0026503685
1691674630.14485 2.366406 -2.854036 0.319771 -0.001037 -0.051602 0.030690 0.998196 0.0000063475 -0.0000002066 0.0000427643 0.0000021412 -0.0000027517 0.0004141677 0.0061712180 0.0026832125 0.0000196053 0.0055093067 0.0000022504 0.0026507111
1691674630.17819 2.389541 -2.848342 0.321996 -0.001942 -0.053167 0.032539 0.998053 0.0000065759 -0.0000003151 0.0000438888 0.0000021502 -0.0000037013 0.0004139529 0.0061608469 0.0027038280 0.0000199118 0.0055566702 0.0000022945 0.0026510110
1691674630.21153 2.412743 -2.842645 0.323621 -0.005032 -0.052058 0.034421 0.998038 0.0000063218 -0.0000005755 0.0000426927 0.0000022006 -0.0000063201 0.0004141692 0.0061499872 0.0027234331 0.0000203168 0.0056023696 0.0000023423 0.0026511526
1691674630.24487 2.435497 -2.836772 0.324944 -0.008452 -0.049024 0.035259 0.998139 0.0000058214 -0.0000008066 0.0000402204 0.0000023072 -0.0000090505 0.0004146116 0.0061397987 0.0027431363 0.0000204869 0.0056493384 0.0000023018 0.0026515890
1691674630.27822 2.458540 -2.831363 0.325376 -0.010471 -0.046208 0.034495 0.998281 0.0000053993 -0.0000009034 0.0000380165 0.0000023899 -0.0000105569 0.0004149906 0.0061294775 0.0027620745 0.0000205829 0.0056958375 0.0000022592 0.0026521404
1691674630.31156 2.481179 -2.826472 0.325334 -0.010492 -0.044251 0.032515 0.998436 0.0000051253 -0.0000008531 0.0000365000 0.0000023981 -0.0000103855 0.0004152973 0.0061204885 0.0027818657 0.0000206367 0.0057434618 0.0000022209 0.0026527353
1691674630.34491 2.503672 -2.822225 0.324743 -0.009075 -0.042432 0.030298 0.998599 0.0000048735 -0.0000007055 0.0000350304 0.0000023533 -0.0000090656 0.0004156314 0.0061126596 0.0028016825 0.0000206541 0.0057906686 0.0000021856 0.0026533153
1691674630.37825 2.525563 -2.818641 0.323739 -0.007236 -0.041032 0.029026 0.998710 0.0000046844 -0.0000005507 0.0000339262 0.0000023064 -0.0000075235 0.0004158817 0.0061062037 0.0028219547 0.0000206415 0.0058378854 0.0000021695 0.0026539297
1691674630.41159 2.547390 -2.815364 0.322510 -0.005621 -0.040335 0.029351 0.998739 0.0000046068 -0.0000004277 0.0000334609 0.0000022812 -0.0000061547 0.0004160269 0.0061013656 0.0028423991 0.0000206400 0.0058844419 0.0000021663 0.0026545663
1691674630.44494 2.569347 -2.812127 0.321242 -0.004303 -0.039983 0.030302 0.998732 0.0000045572 -0.0000003336 0.0000331750 0.0000022727 -0.0000050851 0.0004161281 0.0060968755 0.0028631461 0.0000206456 0.0059316211 0.0000021794 0.0026552166
1691674630.47829 2.591642 -2.808877 0.320119 -0.003633 -0.039781 0.031281 0.998712 0.0000045306 -0.0000002863 0.0000330336 0.0000022825 -0.0000045784 0.0004161899 0.0060920009 0.0028840678 0.0000206683 0.0059801183 0.0000022034 0.0026558745
1691674630.51163 2.614112 -2.805232 0.319419 -0.004074 -0.040153 0.032540 0.998655 0.0000045718 -0.0000003189 0.0000333403 0.0000023124 -0.0000050275 0.0004161573 0.0060865617 0.0029055448 0.0000207756 0.0060303145 0.0000021781 0.0026564414
1691674630.54497 2.637512 -2.801971 0.318749 -0.005266 -0.041649 0.034291 0.998530 0.0000047762 -0.0000004247 0.0000345761 0.0000023651 -0.0000061790 0.0004159565 0.0060804320 0.0029265903 0.0000208679 0.0060818051 0.0000022202 0.0026571249
1691674630.57832 2.661576 -2.798702 0.318615 -0.006289 -0.043615 0.036358 0.998367 0.0000050418 -0.0000005215 0.0000361333 0.0000024136 -0.0000070824 0.0004156966 0.0060755721 0.0029492472 0.0000209992 0.0061360821 0.0000022534 0.0026577897
1691674630.61167 2.686271 -2.795442 0.319116 -0.006570 -0.045858 0.038850 0.998171 0.0000053657 -0.0000005787 0.0000379480 0.0000024430 -0.0000074240 0.0004153964 0.0060709640 0.0029725897 0.0000211653 0.0061923097 0.0000022804 0.0026584308
1691674630.64501 2.711309 -2.791726 0.320836 -0.006275 -0.048166 0.042372 0.997920 0.0000057310 -0.0000006179 0.0000398560 0.0000024625 -0.0000075262 0.0004150813 0.0060665129 0.0029965468 0.0000213666 0.0062504538 0.0000023515 0.0026590955
1691674630.67835 2.736691 -2.787538 0.323387 -0.005862 -0.049815 0.046828 0.997643 0.0000059848 -0.0000006240 0.0000411285 0.0000024717 -0.0000073765 0.0004148959 0.0060611460 0.0030203610 0.0000216265 0.0063099768 0.0000024568 0.0026598018
1691674630.71170 2.762533 -2.783379 0.326586 -0.004603 -0.051341 0.051048 0.997365 0.0000062525 -0.0000005556 0.0000424370 0.0000024575 -0.0000065073 0.0004147228 0.0060545853 0.0030437269 0.0000219086 0.0063705552 0.0000025477 0.0026605409
1691674630.74505 2.788885 -2.779698 0.330170 -0.002276 -0.051951 0.054871 0.997138 0.0000063589 -0.0000003659 0.0000429714 0.0000024179 -0.0000046457 0.0004147277 0.0060481426 0.0030676072 0.0000222333 0.0064327723 0.0000026122 0.0026611729
1691674630.77839 2.815342 -2.775875 0.334139 -0.000312 -0.050633 0.058376 0.997010 0.0000061360 -0.0000001988 0.0000418919 0.0000024021 -0.0000031432 0.0004150448 0.0060429834 0.0030922965 0.0000225589 0.0064962211 0.0000026531 0.0026618983
1691674630.81173 2.841170 -2.772054 0.337474 0.000252 -0.050570 0.061000 0.996856 0.0000061550 -0.0000001718 0.0000420156 0.0000024042 -0.0000028711 0.0004150807 0.0060372946 0.0031159089 0.0000229307 0.0065588815 0.0000026561 0.0026625897
1691674630.84506 2.866453 -2.768049 0.340096 -0.000773 -0.054311 0.062793 0.996547 0.0000068317 -0.0000003353 0.0000451887 0.0000024372 -0.0000041571 0.0004144388 0.0060315804 0.0031381371 0.0000233751 0.0066198414 0.0000026706 0.0026632777
1691674630.87841 2.890935 -2.763768 0.342482 -0.003231 -0.058662 0.063941 0.996223 0.0000075947 -0.0000006399 0.0000485151 0.0000025035 -0.0000064464 0.0004136621 0.0060253930 0.0031595018 0.0000238615 0.0066804251 0.0000026761 0.0026639442
1691674630.91175 2.915319 -2.759365 0.344412 -0.006713 -0.060464 0.064638 0.996053 0.0000078763 -0.0000009984 0.0000496800 0.0000026220 -0.0000092516 0.0004133254 0.0060184362 0.0031799534 0.0000243427 0.0067407270 0.0000026583 0.0026645990
1691674630.94509 2.939478 -2.755053 0.346335 -0.009970 -0.058818 0.064826 0.996112 0.0000074652 -0.0000012671 0.0000479701 0.0000027685 -0.0000118983 0.0004136576 0.0060111370 0.0032003250 0.0000247494 0.0068022295 0.0000026277 0.0026652518
1691674630.97843 2.963859 -2.750353 0.347448 -0.012041 -0.055595 0.064727 0.996280 0.0000068543 -0.0000013522 0.0000453336 0.0000028692 -0.0000134103 0.0004142256 0.0060041712 0.0032203349 0.0000250850 0.0068632311 0.0000025751 0.0026658492
1691674631.01178 2.988027 -2.745331 0.347611 -0.012782 -0.053214 0.065068 0.996379 0.0000064503 -0.0000013382 0.0000434936 0.0000029068 -0.0000138820 0.0004146556 0.0059963449 0.0032398058 0.0000253422 0.0069248527 0.0000025476 0.0026663956
1691674631.04512 3.011967 -2.740075 0.346886 -0.013004 -0.052425 0.066781 0.996305 0.0000063196 -0.0000013391 0.0000428732 0.0000029296 -0.0000141419 0.0004148372 0.0059877116 0.0032585074 0.0000255453 0.0069864322 0.0000025746 0.0026669150
1691674631.07846 3.035909 -2.733901 0.346131 -0.013554 -0.052680 0.069966 0.996065 0.0000063500 -0.0000013933 0.0000429856 0.0000029762 -0.0000146934 0.0004148520 0.0059783926 0.0032765638 0.0000257115 0.0070481090 0.0000026501 0.0026674163
1691674631.11181 3.059923 -2.726378 0.344882 -0.014675 -0.052881 0.073754 0.995765 0.0000063557 -0.0000014892 0.0000429799 0.0000030577 -0.0000157161 0.0004148466 0.0059667011 0.0032933146 0.0000258278 0.0071105501 0.0000027497 0.0026678828
1691674631.14515 3.083756 -2.717691 0.343225 -0.015796 -0.053408 0.077285 0.995452 0.0000064207 -0.0000016261 0.0000432655 0.0000031612 -0.0000169635 0.0004147576 0.0059516891 0.0033083548 0.0000258913 0.0071735921 0.0000028751 0.0026683214
1691674631.17850 3.107962 -2.708664 0.341432 -0.016918 -0.054845 0.080982 0.995062 0.0000066450 -0.0000017943 0.0000443129 0.0000032646 -0.0000181622 0.0004145045 0.0059339489 0.0033215816 0.0000259751 0.0072369721 0.0000030221 0.0026687605
1691674631.21185 3.132666 -2.698980 0.339792 -0.018211 -0.056497 0.084972 0.994614 0.0000068960 -0.0000019893 0.0000454339 0.0000033883 -0.0000195162 0.0004142130 0.0059154845 0.0033348625 0.0000260485 0.0073022962 0.0000031816 0.0026691797
1691674631.24519 3.157955 -2.688993 0.338241 -0.019143 -0.058486 0.088751 0.994151 0.0000072323 -0.0000021800 0.0000469066 0.0000034900 -0.0000205889 0.0004138543 0.0058957777 0.0033476439 0.0000261298 0.0073693957 0.0000033433 0.0026695861
1691674631.27854 3.183573 -2.678071 0.337033 -0.019062 -0.060965 0.092278 0.993682 0.0000076746 -0.0000023103 0.0000488498 0.0000035073 -0.0000208930 0.0004133918 0.0058757136 0.0033608084 0.0000261736 0.0074381155 0.0000034770 0.0026699214
1691674631.31188 3.209423 -2.667277 0.336099 -0.018139 -0.062813 0.094899 0.993338 0.0000080121 -0.0000023158 0.0000502509 0.0000034432 -0.0000203373 0.0004131746 0.0058541403 0.0033727307 0.0000262382 0.0075076764 0.0000036674 0.0026702693
1691674631.34523 3.235366 -2.656832 0.335662 -0.017298 -0.063368 0.096805 0.993133 0.0000081116 -0.0000022752 0.0000506719 0.0000033822 -0.0000198243 0.0004131783 0.0058331378 0.0033847899 0.0000262891 0.0075774000 0.0000038546 0.0026705907
1691674631.37858 3.260669 -2.646132 0.335936 -0.016961 -0.062971 0.098658 0.992982 0.0000080015 -0.0000022436 0.0000502566 0.0000033570 -0.0000197356 0.0004133417 0.0058132850 0.0033970924 0.0000263670 0.0076478941 0.0000040039 0.0026708963
1691674631.41192 3.286682 -2.634460 0.337181 -0.016918 -0.062578 0.101090 0.992763 0.0000079563 -0.0000022307 0.0000500949 0.0000033382 -0.0000196879 0.0004134444 0.0057932949 0.0034083301 0.0000264810 0.0077172179 0.0000041560 0.0026712012
1691674631.44526 3.312848 -2.623331 0.339056 -0.016155 -0.063960 0.104048 0.992382 0.0000082653 -0.0000022418 0.0000513472 0.0000032911 -0.0000192673 0.0004132306 0.0057716338 0.0034188940 0.0000266456 0.0077888021 0.0000043196 0.0026716897
1691674631.47860 3.337733 -2.611925 0.341931 -0.013810 -0.068121 0.107781 0.991742 0.0000091898 -0.0000022271 0.0000548743 0.0000031738 -0.0000178787 0.0004124973 0.0057519987 0.0034302060 0.0000268738 0.0078608000 0.0000044986 0.0026724250
1691674631.51195 3.362165 -2.601182 0.344422 -0.009628 -0.072740 0.112410 0.990949 0.0000103040 -0.0000020144 0.0000588093 0.0000029718 -0.0000152043 0.0004116779 0.0057323371 0.0034397361 0.0000271388 0.0079297384 0.0000047021 0.0026731613
1691674631.54529 3.385975 -2.590778 0.345964 -0.004454 -0.076221 0.117585 0.990123 0.0000112444 -0.0000015933 0.0000619218 0.0000027551 -0.0000116775 0.0004110606 0.0057142634 0.0034495887 0.0000274538 0.0079983930 0.0000048633 0.0026739247
1691674631.57864 3.409808 -2.580924 0.347682 -0.000082 -0.078146 0.123818 0.989223 0.0000118395 -0.0000011667 0.0000638004 0.0000026244 -0.0000086259 0.0004107241 0.0056967315 0.0034589079 0.0000277869 0.0080659030 0.0000049877 0.0026747515
1691674631.61197 3.433582 -2.571395 0.348847 0.002270 -0.077880 0.131050 0.988309 0.0000117986 -0.0000009370 0.0000636696 0.0000025922 -0.0000072209 0.0004109282 0.0056800502 0.0034687874 0.0000280919 0.0081344782 0.0000050838 0.0026755775
1691674631.64530 3.456883 -2.561655 0.348632 0.002200 -0.074949 0.138577 0.987509 0.0000110659 -0.0000009332 0.0000612818 0.0000026303 -0.0000075525 0.0004117763 0.0056639284 0.0034787769 0.0000283440 0.0082036810 0.0000051705 0.0026764945
1691674631.67864 3.480172 -2.551662 0.347314 0.000469 -0.070923 0.144408 0.986973 0.0000100651 -0.0000010454 0.0000578873 0.0000027088 -0.0000088472 0.0004128371 0.0056473623 0.0034877767 0.0000284920 0.0082717195 0.0000052415 0.0026773304
1691674631.71197 3.503370 -2.541044 0.344597 -0.001196 -0.068275 0.147548 0.986695 0.0000094209 -0.0000011577 0.0000556037 0.0000027861 -0.0000100847 0.0004134939 0.0056303392 0.0034962583 0.0000285557 0.0083396975 0.0000053352 0.0026780497
1691674631.74531 3.526394 -2.531013 0.341498 -0.002617 -0.066864 0.148847 0.986594 0.0000090771 -0.0000012504 0.0000543464 0.0000028572 -0.0000110401 0.0004138571 0.0056122169 0.0035039364 0.0000284895 0.0084081528 0.0000055634 0.0026786957
1691674631.77866 3.549151 -2.521411 0.338208 -0.003796 -0.065316 0.149615 0.986577 0.0000087007 -0.0000013048 0.0000529286 0.0000029169 -0.0000117791 0.0004142515 0.0055956700 0.0035125019 0.0000282946 0.0084765401 0.0000058901 0.0026792804
1691674631.81200 3.572060 -2.512288 0.334540 -0.004846 -0.062591 0.151315 0.986490 0.0000081239 -0.0000012950 0.0000506188 0.0000029744 -0.0000122855 0.0004148849 0.0055804131 0.0035213617 0.0000280496 0.0085447766 0.0000062520 0.0026799141
1691674631.84535 3.595128 -2.503841 0.330654 -0.005367 -0.058922 0.154692 0.986189 0.0000073807 -0.0000012042 0.0000474803 0.0000030066 -0.0000124247 0.0004157153 0.0055660017 0.0035309524 0.0000276917 0.0086146622 0.0000066410 0.0026804729
1691674631.87869 3.618160 -2.495540 0.326288 -0.004959 -0.055870 0.159530 0.985598 0.0000068699 -0.0000010598 0.0000451015 0.0000030067 -0.0000119162 0.0004163868 0.0055529877 0.0035413936 0.0000273091 0.0086854977 0.0000070272 0.0026810524
1691674631.91204 3.641675 -2.486515 0.322606 -0.003718 -0.053963 0.165382 0.984745 0.0000066141 -0.0000009039 0.0000437362 0.0000029968 -0.0000110465 0.0004168483 0.0055401865 0.0035517221 0.0000269104 0.0087566667 0.0000074766 0.0026816479
1691674631.94538 3.665295 -2.477207 0.319223 -0.002707 -0.052028 0.171832 0.983748 0.0000063189 -0.0000007563 0.0000422180 0.0000029784 -0.0000102473 0.0004173173 0.0055260374 0.0035613026 0.0000265188 0.0088299528 0.0000079048 0.0026821789
1691674631.97873 3.687853 -2.468067 0.316478 -0.002384 -0.049392 0.178412 0.982713 0.0000058713 -0.0000006148 0.0000399641 0.0000029601 -0.0000097257 0.0004178481 0.0055112117 0.0035704297 0.0000260622 0.0089040292 0.0000083850 0.0026825365
1691674632.01207 3.711408 -2.459436 0.314202 -0.002774 -0.046807 0.184422 0.981728 0.0000054751 -0.0000005503 0.0000379271 0.0000029446 -0.0000097797 0.0004182512 0.0054966590 0.0035782173 0.0000254367 0.0089744613 0.0000087077 0.0026827153
1691674632.04543 3.734057 -2.450007 0.311630 -0.003782 -0.045636 0.189933 0.980729 0.0000052409 -0.0000005812 0.0000365309 0.0000030036 -0.0000106938 0.0004185581 0.0054833564 0.0035874493 0.0000251618 0.0090491899 0.0000090462 0.0026833583
1691674632.07877 3.757204 -2.440709 0.310235 -0.006349 -0.044553 0.195006 0.979769 0.0000050204 -0.0000007121 0.0000352354 0.0000031351 -0.0000128250 0.0004187273 0.0054682732 0.0035942134 0.0000249646 0.0091213021 0.0000093529 0.0026840862
1691674632.11212 3.780250 -2.430887 0.309522 -0.010158 -0.043998 0.199358 0.978886 0.0000048435 -0.0000009228 0.0000341087 0.0000033688 -0.0000159789 0.0004187940 0.0054530478 0.0036010575 0.0000248477 0.0091952794 0.0000096204 0.0026847743
