# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526905.87437 -0.265385 11.461150 3.074615 0.020109 -0.014858 -0.863146 0.504335 0.0000212743 0.0000007168 -0.0000200507 0.0000151395 0.0000481369 0.0010524526 0.3181618899 -0.0091797370 0.0117415621 0.1591009337 -0.0076905365 0.0299648252
1694526905.90790 -0.325299 11.470816 3.071784 0.020074 -0.016198 -0.860145 0.509397 0.0000213533 0.0000006598 -0.0000182684 0.0000154630 0.0000506701 0.0010535029 0.3210338235 -0.0095664432 0.0119168637 0.1605517689 -0.0077935840 0.0300886682
1694526905.94144 -0.384806 11.479757 3.069141 0.016843 -0.018727 -0.857697 0.513539 0.0000212565 0.0000009946 -0.0000095788 0.0000156729 0.0000518740 0.0010548448 0.3239591229 -0.0099800462 0.0120941020 0.1620272627 -0.0078967064 0.0302136978
1694526905.97497 -0.443819 11.488269 3.066840 0.011717 -0.022183 -0.856685 0.515230 0.0000212991 0.0000016089 0.0000033374 0.0000158560 0.0000526052 0.0010560767 0.3269450000 -0.0104199642 0.0122731026 0.1635267967 -0.0079998723 0.0303399248
1694526906.00851 -0.502500 11.496611 3.064967 0.005930 -0.026104 -0.855538 0.517047 0.0000217215 0.0000023257 0.0000179526 0.0000160461 0.0000533885 0.0010569248 0.3299976927 -0.0108833102 0.0124538849 0.1650529502 -0.0081032254 0.0304673751
1694526906.04205 -0.561178 11.504826 3.063485 0.000958 -0.030193 -0.852786 0.521386 0.0000225050 0.0000029899 0.0000314806 0.0000163294 0.0000551867 0.0010573214 0.3331194585 -0.0113670611 0.0126366950 0.1666106374 -0.0082070031 0.0305961015
1694526906.07560 -0.620081 11.512639 3.062541 0.000093 -0.033059 -0.849646 0.526316 0.0000229729 0.0000032987 0.0000364945 0.0000168603 0.0000591767 0.0010577879 0.3363066380 -0.0118712791 0.0128218152 0.1682035584 -0.0083113029 0.0307261345
1694526906.10914 -0.679191 11.520163 3.062163 0.002535 -0.035384 -0.847256 0.529999 0.0000230030 0.0000033686 0.0000350470 0.0000177673 0.0000658961 0.0010583182 0.3395629963 -0.0123957938 0.0130092186 0.1698323043 -0.0084161345 0.0308574940
1694526906.14269 -0.738334 11.528106 3.062220 0.003647 -0.039418 -0.845095 0.533149 0.0000233265 0.0000037824 0.0000378332 0.0000189848 0.0000741622 0.0010582464 0.3429028186 -0.0129376354 0.0131985238 0.1714951188 -0.0085215267 0.0309901727
1694526906.17624 -0.797264 11.537258 3.062516 0.002146 -0.045891 -0.843238 0.535574 0.0000242851 0.0000048950 0.0000478890 0.0000205575 0.0000837632 0.0010571863 0.3463417545 -0.0134936695 0.0133892427 0.1731891345 -0.0086274999 0.0311241562
1694526906.20955 -0.855394 11.547848 3.062866 0.000685 -0.052719 -0.842275 0.536464 0.0000254561 0.0000062828 0.0000581318 0.0000224429 0.0000940342 0.0010555930 0.3498616446 -0.0140594116 0.0135797544 0.1749002206 -0.0087332892 0.0312585013
1694526906.24345 -0.914373 11.559996 3.063013 0.001820 -0.057438 -0.840682 0.538472 0.0000259908 0.0000071238 0.0000616497 0.0000243537 0.0001034338 0.0010546383 0.3535492132 -0.0146481202 0.0137750268 0.1766747001 -0.0088416901 0.0313965962
1694526906.27736 -0.973441 11.573373 3.062699 0.004556 -0.059561 -0.836962 0.543991 0.0000259335 0.0000072215 0.0000600037 0.0000257797 0.0001098870 0.0010547623 0.3573413583 -0.0152484661 0.0139720045 0.1784869536 -0.0089510470 0.0315361254
1694526906.31128 -1.032578 11.587950 3.061853 0.007443 -0.059733 -0.832373 0.550937 0.0000256385 0.0000068445 0.0000561781 0.0000265592 0.0001131030 0.0010557720 0.3612390768 -0.0158609317 0.0141707006 0.1803374489 -0.0090613809 0.0316771104
1694526906.34520 -1.091771 11.603681 3.060612 0.010000 -0.058771 -0.828646 0.556590 0.0000252769 0.0000062633 0.0000514937 0.0000268811 0.0001141540 0.0010573075 0.3652429804 -0.0164860139 0.0143711300 0.1822267081 -0.0091726995 0.0318195536
1694526906.37912 -1.151133 11.620317 3.059067 0.011927 -0.057210 -0.826381 0.560071 0.0000249593 0.0000056561 0.0000469053 0.0000268661 0.0001136349 0.0010591380 0.3693504527 -0.0171246988 0.0145735225 0.1841572766 -0.0092850564 0.0319634893
1694526906.41305 -1.210937 11.637416 3.057292 0.014007 -0.055064 -0.825015 0.562247 0.0000245879 0.0000049290 0.0000411749 0.0000267006 0.0001124017 0.0010611751 0.3735546287 -0.0177777951 0.0147783208 0.1861339592 -0.0093985533 0.0321089427
1694526906.44698 -1.271346 11.654873 3.055360 0.015940 -0.053047 -0.823738 0.564259 0.0000243061 0.0000042625 0.0000358050 0.0000265575 0.0001112434 0.0010631025 0.3778555190 -0.0184448625 0.0149857892 0.1881602857 -0.0095133141 0.0322559489
1694526906.48092 -1.332375 11.672771 3.053333 0.016599 -0.052014 -0.821948 0.566939 0.0000242947 0.0000039633 0.0000338651 0.0000264544 0.0001102448 0.0010647218 0.3822561246 -0.0191253232 0.0151959607 0.1902374332 -0.0096293945 0.0324045114
1694526906.51486 -1.394035 11.690982 3.051209 0.016433 -0.052013 -0.819959 0.569818 0.0000244614 0.0000039687 0.0000345897 0.0000265198 0.0001100194 0.0010659969 0.3867560050 -0.0198203516 0.0154089521 0.1923667122 -0.0097467916 0.0325546538
1694526906.54881 -1.456410 11.709125 3.048961 0.016984 -0.052399 -0.818133 0.572385 0.0000245743 0.0000039463 0.0000345050 0.0000269118 0.0001113246 0.0010670013 0.3913492480 -0.0205322281 0.0156250185 0.1945503818 -0.0098654583 0.0327063838
1694526906.58276 -1.519526 11.726842 3.046621 0.018670 -0.052419 -0.816331 0.574898 0.0000245350 0.0000036909 0.0000320299 0.0000274696 0.0001133836 0.0010679944 0.3960310409 -0.0212639163 0.0158443675 0.1967900450 -0.0099853027 0.0328597226
1694526906.61672 -1.583362 11.743980 3.044248 0.020513 -0.051863 -0.813935 0.578273 0.0000244613 0.0000032944 0.0000287208 0.0000278578 0.0001146419 0.0010691934 0.4008000720 -0.0220171613 0.0160670732 0.1990864702 -0.0101062488 0.0330146720
1694526906.65068 -1.647709 11.760709 3.041936 0.020773 -0.051392 -0.811327 0.581959 0.0000245550 0.0000031518 0.0000282724 0.0000278608 0.0001141271 0.0010706125 0.4056617614 -0.0227931740 0.0162929072 0.2014376771 -0.0102281885 0.0331712391
1694526906.68465 -1.712394 11.777174 3.039768 0.019295 -0.050831 -0.809007 0.585280 0.0000248040 0.0000032527 0.0000306238 0.0000273782 0.0001113376 0.0010723640 0.4106204021 -0.0235927784 0.0165216497 0.2038419289 -0.0103510238 0.0333294113
1694526906.71862 -1.777366 11.793509 3.037801 0.017159 -0.049798 -0.806883 0.588358 0.0000250932 0.0000033438 0.0000334636 0.0000265790 0.0001069176 0.0010743946 0.4156807130 -0.0244159014 0.0167532422 0.2062995455 -0.0104747659 0.0334892071
1694526906.75260 -1.842639 11.809810 3.036074 0.015162 -0.048358 -0.804523 0.591755 0.0000253463 0.0000033142 0.0000355744 0.0000257124 0.0001019376 0.0010765307 0.4208461804 -0.0252619255 0.0169877000 0.2088117436 -0.0105994639 0.0336506326
1694526906.78658 -1.908279 11.826123 3.034629 0.013119 -0.046982 -0.801083 0.596563 0.0000256261 0.0000032607 0.0000379754 0.0000248907 0.0000969075 0.0010785980 0.4261198608 -0.0261302916 0.0172251426 0.2113808026 -0.0107252018 0.0338137141
1694526906.82057 -1.974369 11.842260 3.033581 0.011154 -0.046067 -0.796318 0.603019 0.0000259572 0.0000032311 0.0000409715 0.0000242565 0.0000926255 0.0010804281 0.4314999966 -0.0270220781 0.0174657673 0.2140091620 -0.0108519665 0.0339784563
1694526906.85456 -2.040811 11.858000 3.033071 0.009311 -0.045908 -0.791565 0.609287 0.0000263592 0.0000032969 0.0000446573 0.0000238961 0.0000897220 0.0010819156 0.4369849858 -0.0279406926 0.0177095703 0.2166965618 -0.0109795709 0.0341448715
1694526906.88856 -2.107432 11.873242 3.033121 0.007677 -0.046326 -0.787837 0.614091 0.0000268054 0.0000034471 0.0000485425 0.0000237622 0.0000880849 0.0010831343 0.4425745190 -0.0288889169 0.0179563697 0.2194411273 -0.0111077994 0.0343129432
1694526906.92257 -2.243549 11.731241 3.121523 0.007725 -0.046997 -0.786191 0.616145 0.0000268073 0.0000033975 0.0000506872 0.0000235665 0.0000862064 0.0010844678 0.4479977690 -0.0302848980 0.0184703879 0.2213839001 -0.0107384105 0.0341841135
1694526906.95658 -2.312123 11.743270 3.123452 0.006659 -0.044844 -0.784257 0.618777 0.0000267668 0.0000031294 0.0000490989 0.0000233755 0.0000841776 0.0010862352 0.4510358667 -0.0320867649 0.0188872568 0.2255358564 -0.0108386112 0.0343554416
1694526906.99059 -2.380248 11.755887 3.125722 0.003758 -0.041409 -0.780426 0.623864 0.0000269442 0.0000026326 0.0000499876 0.0000220624 0.0000743493 0.0010889086 0.4569192563 -0.0331649852 0.0191576877 0.2284502959 -0.0109513734 0.0345230380
1694526907.02460 -2.447897 11.769426 3.128098 -0.002751 -0.039594 -0.774870 0.630873 0.0000279556 0.0000024463 0.0000590599 0.0000206692 0.0000621321 0.0010908297 0.4629398921 -0.0342690628 0.0194301595 0.2314137193 -0.0110645516 0.0346922352
1694526907.05865 -1.839189 11.415032 3.229329 -0.011566 -0.038425 -0.768053 0.639128 0.0000283159 0.0000024615 0.0000744563 0.0000198132 0.0000526214 0.0010882635 0.4407887870 -0.0210911824 0.0159785217 0.2269922052 -0.0091956023 0.0343205814
1694526907.09267 -1.701353 11.328459 3.252347 -0.016201 -0.039124 -0.765604 0.641917 0.0000237637 0.0000020132 0.0000916630 0.0000191590 0.0000436553 0.0010778286 0.3464798499 0.0034844782 0.0088383427 0.2049229809 -0.0059921787 0.0339887704
1694526907.12670 -1.755122 11.338778 3.254734 -0.016477 -0.040168 -0.764710 0.642911 0.0000242269 0.0000020769 0.0000936904 0.0000192867 0.0000433783 0.0010787699 0.3471698100 0.0006137727 0.0088178717 0.2043037634 -0.0058717812 0.0341732858
1694526907.16074 -1.808531 11.349330 3.256426 -0.014591 -0.041614 -0.762545 0.645431 0.0000241772 0.0000024560 0.0000928319 0.0000198448 0.0000480261 0.0010797961 0.3498708262 0.0004626300 0.0088643867 0.2067057044 -0.0058901082 0.0343381970
1694526907.19479 -1.475392 10.942563 3.329564 -0.010104 -0.039868 -0.759574 0.649119 0.0000201635 0.0000015688 0.0000927725 0.0000181469 0.0000550636 0.0010759403 0.3026483605 0.0081293306 0.0052304252 0.2024340620 -0.0047400665 0.0337287671
1694526907.22883 -1.431741 10.873643 3.335421 -0.007555 -0.038833 -0.755657 0.653772 0.0000182454 0.0000011116 0.0000826743 0.0000179077 0.0000549786 0.0010786567 0.2927444604 0.0015345271 0.0052458664 0.1972909549 -0.0043199798 0.0339140700
1694526907.26221 -1.448781 10.844501 3.331314 -0.006724 -0.037221 -0.752794 0.657169 0.0000176077 0.0000009806 0.0000791754 0.0000176792 0.0000529869 0.0010804648 0.2916997753 0.0004419206 0.0053023552 0.1973733367 -0.0043260515 0.0340635779
1694526907.29560 -1.450143 10.806217 3.325238 -0.007324 -0.035695 -0.751167 0.659106 0.0000173933 0.0000008753 0.0000783437 0.0000173343 0.0000497351 0.0010819752 0.2913972447 0.0002600158 0.0053614222 0.1984688587 -0.0043841922 0.0341923530
1694526907.32929 -1.442793 10.768261 3.320156 -0.007153 -0.033376 -0.750120 0.660421 0.0000168034 0.0000006254 0.0000748640 0.0000169905 0.0000462304 0.0010838773 0.2908319098 -0.0001635178 0.0054256847 0.1994443658 -0.0044372299 0.0343131961
1694526907.36299 -1.434667 10.736751 3.317362 -0.005647 -0.030282 -0.748725 0.662165 0.0000157958 0.0000002901 0.0000680786 0.0000167256 0.0000432184 0.0010861325 0.2902068594 -0.0007027006 0.0054933924 0.2003832447 -0.0044903002 0.0344236045
1694526907.39670 -1.420639 10.706206 3.315053 -0.004568 -0.027206 -0.746880 0.664386 0.0000149677 -0.0000000090 0.0000621349 0.0000164584 0.0000397464 0.0010882296 0.2896747434 -0.0012425888 0.0055599018 0.2014103681 -0.0045459955 0.0345231683
1694526907.43040 -1.401482 10.674829 3.311025 -0.004702 -0.024823 -0.744990 0.666597 0.0000145357 -0.0000002067 0.0000592206 0.0000161849 0.0000357398 0.0010899563 0.2891541535 -0.0018871338 0.0056208695 0.2024428658 -0.0045962266 0.0346136487
1694526907.46411 -1.383514 10.643934 3.303749 -0.006036 -0.023317 -0.742175 0.669773 0.0000144675 -0.0000003095 0.0000595806 0.0000159314 0.0000312845 0.0010913210 0.2886342087 -0.0026477142 0.0056712461 0.2034878095 -0.0046377920 0.0346981066
1694526907.49783 -1.374506 10.619107 3.296987 -0.006950 -0.022231 -0.738632 0.673707 0.0000143756 -0.0000003656 0.0000597106 0.0000157753 0.0000278326 0.0010926355 0.2881462393 -0.0034552961 0.0057124622 0.2046327478 -0.0046747000 0.0347777505
1694526907.53154 -1.365316 10.595162 3.289610 -0.006846 -0.021577 -0.735431 0.677221 0.0000141832 -0.0000003318 0.0000587894 0.0000157482 0.0000267283 0.0010939441 0.2878002428 -0.0041881561 0.0057469542 0.2059887961 -0.0047148903 0.0348518079
1694526907.56525 -1.344938 10.570928 3.285264 -0.005560 -0.020644 -0.733837 0.678989 0.0000137529 -0.0000003047 0.0000553189 0.0000157823 0.0000271918 0.0010954490 0.2874996634 -0.0049730076 0.0057802684 0.2074126329 -0.0047546032 0.0349195001
1694526907.59896 -1.325488 10.549572 3.283475 -0.004208 -0.018993 -0.732813 0.680152 0.0000132541 -0.0000003739 0.0000507246 0.0000157586 0.0000265355 0.0010971028 0.2872459809 -0.0059249014 0.0058130525 0.2087431364 -0.0047886343 0.0349833118
1694526907.63268 -1.319165 10.531777 3.282422 -0.004815 -0.016778 -0.730816 0.682352 0.0000130079 -0.0000005477 0.0000486012 0.0000155736 0.0000218741 0.0010986882 0.2870849395 -0.0068778419 0.0058412110 0.2101451577 -0.0048233295 0.0350437131
1694526907.66640 -1.321050 10.514366 3.279021 -0.008478 -0.014494 -0.728141 0.685222 0.0000132038 -0.0000008392 0.0000512997 0.0000153124 0.0000126429 0.0010999228 0.2870276823 -0.0077073506 0.0058580086 0.2117949140 -0.0048627835 0.0351001916
1694526907.70012 -1.322933 10.494022 3.270992 -0.013721 -0.013188 -0.725947 0.687488 0.0000138256 -0.0000012105 0.0000579237 0.0000152015 0.0000027837 0.0011005890 0.2870050431 -0.0084859147 0.0058623273 0.2136187606 -0.0049046019 0.0351514832
1694526907.73384 -1.321277 10.469739 3.257710 -0.018601 -0.013994 -0.724566 0.688812 0.0000148435 -0.0000014891 0.0000670717 0.0000152242 -0.0000030811 0.0011007295 0.2869488533 -0.0093185007 0.0058568486 0.2154947155 -0.0049457212 0.0351968287
1694526907.76757 -1.322736 10.445433 3.243559 -0.021277 -0.016740 -0.723404 0.689894 0.0000159194 -0.0000014421 0.0000754963 0.0000152394 -0.0000028062 0.0011008258 0.2868402760 -0.0102469027 0.0058465894 0.2173668072 -0.0049861631 0.0352381510
1694526907.80129 -1.324900 10.426257 3.237523 -0.020712 -0.019796 -0.721957 0.691345 0.0000163832 -0.0000010064 0.0000789608 0.0000152545 0.0000026204 0.0011015438 0.2867547210 -0.0111782823 0.0058371747 0.2193353732 -0.0050314652 0.0352777311
1694526907.83503 -1.327320 10.412301 3.238387 -0.017466 -0.021852 -0.720446 0.692947 0.0000160447 -0.0000004074 0.0000767660 0.0000153687 0.0000105207 0.0011029806 0.2868024735 -0.0120993490 0.0058340018 0.2213784603 -0.0050816170 0.0353185425
1694526907.86876 -1.320433 10.399836 3.239068 -0.014607 -0.023828 -0.719795 0.693624 0.0000158168 0.0000001363 0.0000752166 0.0000155879 0.0000181684 0.0011042161 0.2869946308 -0.0130096586 0.0058366895 0.2234890930 -0.0051343651 0.0353588641
1694526907.90248 -1.307048 10.387632 3.236451 -0.013869 -0.026262 -0.720360 0.692964 0.0000161776 0.0000005723 0.0000777713 0.0000158071 0.0000235130 0.0011048751 0.2872576146 -0.0140255472 0.0058419082 0.2255170959 -0.0051840401 0.0353982415
1694526907.93622 -1.295867 10.377359 3.234959 -0.014466 -0.028251 -0.721368 0.691825 0.0000167570 0.0000008452 0.0000816712 0.0000159345 0.0000259636 0.0011054181 0.2875594216 -0.0151231699 0.0058467469 0.2274997660 -0.0052323561 0.0354366321
1694526907.96996 -1.288742 10.370197 3.236162 -0.015011 -0.029411 -0.722146 0.690952 0.0000171529 0.0000009991 0.0000842074 0.0000160111 0.0000270860 0.0011062061 0.2879295408 -0.0162030122 0.0058509706 0.2295722902 -0.0052842024 0.0354740859
1694526908.00370 -1.280321 10.364532 3.235707 -0.015002 -0.030730 -0.723233 0.689756 0.0000174720 0.0000012416 0.0000861671 0.0000161628 0.0000295329 0.0011070010 0.2883823731 -0.0172359978 0.0058560548 0.2317659396 -0.0053411078 0.0355077323
1694526908.03744 -1.273719 10.356435 3.226116 -0.015039 -0.034163 -0.724341 0.688431 0.0000183740 0.0000018722 0.0000916082 0.0000165340 0.0000353079 0.0011069939 0.2888815781 -0.0182871862 0.0058616918 0.2339965694 -0.0054000969 0.0355384876
1694526908.07118 -1.272113 10.348679 3.214731 -0.014038 -0.038455 -0.725016 0.687515 0.0000192308 0.0000027787 0.0000964873 0.0000171750 0.0000437491 0.0011067548 0.2893374092 -0.0193569597 0.0058698543 0.2362925881 -0.0054628978 0.0355675449
1694526908.10493 -1.271686 10.350439 3.216453 -0.010384 -0.040913 -0.725645 0.686773 0.0000187890 0.0000034802 0.0000938603 0.0000180368 0.0000531596 0.0011075833 0.2898041708 -0.0203988933 0.0058832951 0.2387084041 -0.0055322342 0.0355958316
1694526908.13868 -1.272131 10.359360 3.226634 -0.005443 -0.041223 -0.726615 0.685786 0.0000175238 0.0000037245 0.0000860474 0.0000189086 0.0000612315 0.0011092250 0.2904749812 -0.0213877974 0.0059007984 0.2412175493 -0.0056070656 0.0356251692
1694526908.17243 -1.272003 10.369793 3.235256 -0.002107 -0.040621 -0.727941 0.684433 0.0000165861 0.0000036723 0.0000796798 0.0000194526 0.0000656515 0.0011108744 0.2913046447 -0.0223419896 0.0059197842 0.2438129384 -0.0056826218 0.0356547722
1694526908.20619 -1.275876 10.377556 3.240151 -0.001632 -0.039721 -0.729051 0.683303 0.0000163140 0.0000034964 0.0000776062 0.0000194330 0.0000651662 0.0011124339 0.2921740174 -0.0233143225 0.0059379977 0.2464589529 -0.0057567376 0.0356846578
1694526908.23994 -1.283775 10.386372 3.248682 -0.002344 -0.037677 -0.729975 0.682430 0.0000160521 0.0000030632 0.0000755582 0.0000189855 0.0000609075 0.0011144219 0.2929948092 -0.0242901973 0.0059552276 0.2492141689 -0.0058308349 0.0357143868
1694526908.27370 -1.294091 10.397654 3.263378 -0.002722 -0.034195 -0.731121 0.681385 0.0000154341 0.0000023814 0.0000707079 0.0000183928 0.0000548691 0.0011169236 0.2938475578 -0.0252430282 0.0059712366 0.2520917406 -0.0059069204 0.0357443162
1694526908.30745 -1.308542 10.405667 3.277273 -0.002376 -0.030318 -0.732078 0.680542 0.0000146876 0.0000017109 0.0000643765 0.0000179083 0.0000492167 0.0011194583 0.2947636406 -0.0261778316 0.0059861260 0.2550748419 -0.0059823184 0.0357746688
1694526908.34072 -1.325457 10.406524 3.280761 -0.002084 -0.028130 -0.732505 0.680177 0.0000143250 0.0000013725 0.0000609431 0.0000177061 0.0000462519 0.0011213129 0.2956161200 -0.0271028340 0.0060004592 0.2581282773 -0.0060524239 0.0358026658
1694526908.37399 -1.342890 10.401343 3.273086 -0.001763 -0.027989 -0.732687 0.679987 0.0000143055 0.0000013554 0.0000605095 0.0000177971 0.0000466924 0.0011225327 0.2963327874 -0.0280714732 0.0060147310 0.2612507385 -0.0061170548 0.0358298992
1694526908.40726 -1.358867 10.396011 3.263117 -0.000157 -0.029027 -0.733250 0.679340 0.0000142203 0.0000015102 0.0000594038 0.0000182245 0.0000510433 0.0011234703 0.2969342681 -0.0290969725 0.0060321121 0.2643963847 -0.0061829261 0.0358558750
1694526908.44053 -1.374301 10.389377 3.251849 0.002440 -0.030659 -0.734240 0.678192 0.0000140641 0.0000017370 0.0000575328 0.0000189251 0.0000578364 0.0011241906 0.2975424469 -0.0301573848 0.0060527768 0.2675516262 -0.0062552553 0.0358809078
1694526908.47380 -1.391743 10.372835 3.238824 0.004867 -0.032894 -0.734718 0.677558 0.0000140563 0.0000020530 0.0000570728 0.0000197607 0.0000650905 0.0011246139 0.2981324192 -0.0312496321 0.0060765380 0.2707338544 -0.0063343696 0.0359057918
1694526908.50706 -1.410442 10.343855 3.224589 0.006528 -0.035441 -0.734266 0.677905 0.0000142324 0.0000024544 0.0000584396 0.0000205936 0.0000715875 0.0011248435 0.2985241999 -0.0324082407 0.0061034779 0.2739683877 -0.0064145486 0.0359295799
1694526908.54032 -1.429419 10.303782 3.212052 0.007904 -0.037408 -0.733039 0.679111 0.0000143617 0.0000027732 0.0000593847 0.0000212986 0.0000766329 0.0011252356 0.2986641193 -0.0336584028 0.0061334931 0.2772294709 -0.0064922070 0.0359520259
1694526908.57359 -1.448702 10.259214 3.205781 0.009451 -0.038139 -0.731469 0.680741 0.0000142454 0.0000028419 0.0000580175 0.0000217942 0.0000799617 0.0011260706 0.2985819582 -0.0350001762 0.0061657930 0.2804912187 -0.0065640827 0.0359727081
1694526908.60685 -1.466973 10.206758 3.201728 0.010855 -0.038045 -0.729826 0.682488 0.0000140442 0.0000027580 0.0000557631 0.0000220826 0.0000817819 0.0011271922 0.2984155673 -0.0363859553 0.0061980884 0.2837599413 -0.0066310204 0.0359925416
1694526908.64012 -1.484701 10.195752 3.199495 0.011210 -0.037735 -0.727972 0.684476 0.0000140263 0.0000026992 0.0000542401 0.0000223185 0.0000823283 0.0011285457 0.2981037854 -0.0378709932 0.0062002541 0.2874649957 -0.0066391979 0.0361175626
1694526908.67339 -1.038577 9.474251 3.292157 0.012441 -0.033278 -0.729836 0.682698 0.0000124135 0.0000057105 0.0000494953 0.0000160411 0.0000885690 0.0011201186 0.2694023508 0.0118222426 0.0045908330 0.2005405102 -0.0053660265 0.0351258140
1694526908.70666 -1.051022 9.450463 3.291092 0.012769 -0.032245 -0.728620 0.684040 0.0000117195 0.0000047154 0.0000393015 0.0000153761 0.0000833004 0.0011230334 0.2559594997 0.0018793659 0.0050766905 0.1942701194 -0.0052004069 0.0351111674
1694526908.73992 -1.047594 9.505040 3.291291 0.012589 -0.030866 -0.729571 0.683092 0.0000115649 0.0000043616 0.0000361465 0.0000151142 0.0000809297 0.0011206830 0.2555756945 0.0017235204 0.0051114156 0.1936882032 -0.0053485894 0.0351827736
1694526908.77317 -0.990137 9.467614 3.294104 0.012199 -0.028592 -0.731796 0.680814 0.0000113624 0.0000041319 0.0000334041 0.0000143999 0.0000768703 0.0011175321 0.2557939998 0.0037242454 0.0051402509 0.1885372022 -0.0058495935 0.0352050554
1694526908.80643 -0.907025 9.279428 3.396197 0.012303 -0.024958 -0.732385 0.680322 0.0000096998 0.0000021103 0.0000225485 0.0000119615 0.0000633967 0.0010929089 0.2545849989 0.0023778745 0.0050244900 0.1783625977 -0.0029729113 0.0343051485
1694526908.83968 -0.916130 9.405213 3.399422 0.009572 -0.022149 -0.733607 0.679145 0.0000088231 0.0000018453 0.0000158701 0.0000100630 0.0000532158 0.0010757600 0.2479293469 0.0028690741 0.0055335329 0.1688233154 -0.0048906369 0.0307968735
1694526908.87295 -0.917968 9.335775 3.410426 0.005010 -0.019913 -0.731632 0.681391 0.0000090377 0.0000018118 0.0000215849 0.0000091683 0.0000427108 0.0010764168 0.2500658451 0.0040653876 0.0054401518 0.1680466029 -0.0047564732 0.0308267040
1694526908.90620 -0.923158 9.292464 3.427480 -0.000637 -0.019573 -0.730593 0.682533 0.0000092172 0.0000015832 0.0000287715 0.0000083911 0.0000333212 0.0010751921 0.2488006653 0.0041014535 0.0054237826 0.1656061765 -0.0044528756 0.0307523740
1694526908.93946 -0.930995 9.244823 3.460224 -0.004274 -0.019881 -0.731614 0.681416 0.0000094622 0.0000013852 0.0000343495 0.0000080057 0.0000281497 0.0010745145 0.2480032216 0.0041752517 0.0054064366 0.1641934067 -0.0041921655 0.0306340518
1694526908.97271 -0.943961 9.232799 3.476069 -0.005229 -0.019143 -0.734972 0.677807 0.0000094973 0.0000013101 0.0000341610 0.0000079461 0.0000260464 0.0010754808 0.2471636255 0.0039927778 0.0054191560 0.1641266551 -0.0041447641 0.0306052330
1694526909.00597 -0.942312 9.234428 3.473783 -0.005313 -0.018131 -0.738059 0.674472 0.0000094090 0.0000013070 0.0000324059 0.0000078801 0.0000235263 0.0010768203 0.2469355209 0.0039898832 0.0054312674 0.1642445553 -0.0041224458 0.0305520324
1694526909.03920 -0.949963 9.217657 3.498682 -0.005878 -0.015480 -0.739441 0.673018 0.0000090795 0.0000009009 0.0000298693 0.0000076042 0.0000196660 0.0010760555 0.2468512691 0.0041740357 0.0053979727 0.1635382047 -0.0038711625 0.0303700969
1694526909.07245 -0.956058 9.176820 3.518708 -0.006612 -0.012370 -0.738299 0.674328 0.0000089827 0.0000006141 0.0000265794 0.0000074837 0.0000126363 0.0010771396 0.2465268084 0.0042050970 0.0053973827 0.1635489646 -0.0038167649 0.0303546722
1694526909.10570 -0.958077 9.140277 3.533920 -0.007882 -0.010119 -0.736763 0.676029 0.0000089433 0.0000003995 0.0000251383 0.0000074549 0.0000068683 0.0010780119 0.2457792355 0.0040682758 0.0054128248 0.1635241013 -0.0037809170 0.0303362789
1694526909.13896 -0.960818 9.118199 3.543266 -0.008736 -0.008984 -0.736352 0.676483 0.0000088947 0.0000003073 0.0000243880 0.0000074615 0.0000038293 0.0010788340 0.2450686398 0.0039017510 0.0054364176 0.1634358676 -0.0037358025 0.0303026902
1694526909.17222 -0.951767 9.111501 3.551446 -0.008282 -0.008546 -0.736719 0.676094 0.0000087161 0.0000003331 0.0000224604 0.0000074236 0.0000031581 0.0010796703 0.2445423353 0.0037881929 0.0054587755 0.1632972642 -0.0036839192 0.0302312158
1694526909.20548 -0.959013 9.083716 3.564874 -0.006958 -0.007831 -0.736794 0.676037 0.0000086393 0.0000002695 0.0000199093 0.0000075005 0.0000044799 0.0010805730 0.2443499445 0.0037782714 0.0054610445 0.1630718271 -0.0036259398 0.0302119519
1694526909.23870 -0.900596 9.125631 3.577097 -0.006245 -0.009258 -0.737797 0.674930 0.0000075939 0.0000006444 0.0000181502 0.0000070381 0.0000051745 0.0010800233 0.2434533776 0.0034331527 0.0053976102 0.1614538382 -0.0041688527 0.0296802170
1694526909.27195 -0.890316 9.111381 3.579270 -0.006797 -0.010515 -0.738057 0.674622 0.0000076777 0.0000006656 0.0000223157 0.0000070662 0.0000077323 0.0010804682 0.2439398616 0.0033430692 0.0053432821 0.1604578288 -0.0040805670 0.0296170341
1694526909.30519 -0.884518 9.112065 3.544737 -0.009353 -0.011626 -0.738371 0.674229 0.0000075369 0.0000005695 0.0000272736 0.0000067274 0.0000080928 0.0010800126 0.2433301871 0.0032860599 0.0052499860 0.1601217170 -0.0040004635 0.0294603181
1694526909.33843 -0.883266 9.196044 3.500650 -0.013230 -0.012305 -0.741941 0.670221 0.0000072435 0.0000004573 0.0000327860 0.0000067517 0.0000049825 0.0010773844 0.2429764927 0.0033683926 0.0051633688 0.1596665647 -0.0039685316 0.0292916513
1694526909.37170 -0.896054 9.187083 3.488518 -0.015968 -0.013714 -0.743233 0.668702 0.0000076839 0.0000002994 0.0000404594 0.0000068665 0.0000005663 0.0010779817 0.2442057920 0.0040151826 0.0050806803 0.1596124121 -0.0039451528 0.0292458693
