# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691330063.65317 -10.443654 -3.435582 0.081604 -0.001208 -0.059629 0.992227 0.109217 0.0000027069 -0.0000005506 0.0000053217 0.0000104026 -0.0000601082 0.0005053458 0.0106790510 -0.0147129401 0.0001584191 0.0490896635 0.0000936934 0.0035819051
1691330063.68661 -10.462286 -3.436790 0.074051 -0.001464 -0.060362 0.991980 0.111041 0.0000025268 -0.0000003557 0.0000041979 0.0000103633 -0.0000612080 0.0005050673 0.0106754237 -0.0147503739 0.0001616609 0.0493082409 0.0000921309 0.0035803400
1691330063.72006 -10.485613 -3.432944 0.066164 -0.001353 -0.061555 0.991815 0.111858 0.0000025047 -0.0000005193 0.0000056888 0.0000104263 -0.0000618493 0.0005050135 0.0106814015 -0.0147868288 0.0001634655 0.0494718795 0.0000917310 0.0035803314
1691330063.75351 -10.514486 -3.427844 0.063885 -0.000703 -0.062403 0.991828 0.111274 0.0000024794 -0.0000006519 0.0000068641 0.0000105716 -0.0000626278 0.0005049100 0.0106688927 -0.0148098671 0.0001647040 0.0496800520 0.0000918004 0.0035809158
1691330063.78697 -10.542019 -3.423919 0.061403 0.000497 -0.062574 0.991982 0.109799 0.0000024508 -0.0000007536 0.0000076997 0.0000105497 -0.0000627275 0.0005049632 0.0106527551 -0.0148372890 0.0001654422 0.0499406694 0.0000914088 0.0035818360
1691330063.82042 -10.569921 -3.417167 0.060261 0.001635 -0.062347 0.992308 0.106931 0.0000024280 -0.0000008445 0.0000084522 0.0000104352 -0.0000624130 0.0005050743 0.0106407433 -0.0148670892 0.0001663661 0.0501879486 0.0000903044 0.0035824422
1691330063.85387 -10.597924 -3.407517 0.064520 0.002223 -0.061814 0.992832 0.102264 0.0000024001 -0.0000009026 0.0000088357 0.0000101329 -0.0000619848 0.0005051714 0.0106181364 -0.0148853981 0.0001670128 0.0504389476 0.0000878563 0.0035806910
1691330063.88732 -10.630010 -3.406898 0.062202 0.004296 -0.061091 0.993113 0.099877 0.0000024323 -0.0000010878 0.0000104858 0.0000096870 -0.0000604108 0.0005055200 0.0105867105 -0.0148912773 0.0001666760 0.0506886755 0.0000862682 0.0035806382
1691330063.92076 -10.662470 -3.402075 0.059204 0.009531 -0.060049 0.993353 0.097738 0.0000026904 -0.0000017396 0.0000161473 0.0000094092 -0.0000591295 0.0005056548 0.0105898688 -0.0149455740 0.0001667705 0.0509712929 0.0000856515 0.0035817437
1691330063.95421 -10.694657 -3.394618 0.061018 0.016385 -0.059235 0.993745 0.093244 0.0000031480 -0.0000024789 0.0000227094 0.0000092437 -0.0000584768 0.0005053072 0.0105769024 -0.0149799715 0.0001668223 0.0512572445 0.0000849632 0.0035827779
1691330063.98766 -10.723653 -3.392180 0.064789 0.021895 -0.059069 0.994033 0.089051 0.0000035145 -0.0000028862 0.0000267742 0.0000089799 -0.0000572690 0.0005052641 0.0105540916 -0.0149998107 0.0001666442 0.0515364711 0.0000843472 0.0035838675
1691330064.02112 -10.750260 -3.391018 0.068310 0.025870 -0.058722 0.994155 0.086824 0.0000039102 -0.0000032647 0.0000305191 0.0000088169 -0.0000565302 0.0005050727 0.0105506330 -0.0150377675 0.0001664009 0.0517818022 0.0000837567 0.0035847306
1691330064.05457 -10.778047 -3.387523 0.070278 0.030737 -0.058305 0.994246 0.084438 0.0000045609 -0.0000038354 0.0000358755 0.0000086785 -0.0000559641 0.0005045430 0.0105521256 -0.0150779124 0.0001661886 0.0520067245 0.0000832156 0.0035854687
1691330064.08803 -10.805320 -3.384921 0.070298 0.037579 -0.057492 0.994267 0.081944 0.0000055799 -0.0000044673 0.0000427028 0.0000083018 -0.0000543283 0.0005038669 0.0105450103 -0.0151099137 0.0001659139 0.0522476282 0.0000826468 0.0035860633
1691330064.12147 -10.830014 -3.383790 0.070808 0.043772 -0.055754 0.994203 0.080844 0.0000065253 -0.0000048360 0.0000479723 0.0000078347 -0.0000520969 0.0005034647 0.0105418684 -0.0151462361 0.0001658065 0.0524874940 0.0000822156 0.0035868085
1691330064.15493 -10.855196 -3.381882 0.071031 0.043863 -0.054036 0.994238 0.081524 0.0000067196 -0.0000047569 0.0000485692 0.0000076470 -0.0000506594 0.0005038310 0.0105453977 -0.0151861292 0.0001658657 0.0527054222 0.0000819201 0.0035882501
1691330064.18838 -10.880008 -3.380308 0.069983 0.038635 -0.053881 0.994499 0.081087 0.0000058809 -0.0000042613 0.0000433680 0.0000078497 -0.0000511088 0.0005049145 0.0105461436 -0.0152229601 0.0001657974 0.0529289862 0.0000817423 0.0035900247
1691330064.22177 -10.904726 -3.378329 0.068461 0.031768 -0.055191 0.994900 0.078227 0.0000048795 -0.0000037057 0.0000363928 0.0000084168 -0.0000533482 0.0005057675 0.0105477345 -0.0152597915 0.0001657128 0.0531484871 0.0000815735 0.0035918636
1691330064.25519 -10.929383 -3.375831 0.065522 0.026507 -0.056876 0.995323 0.073447 0.0000042668 -0.0000033134 0.0000312599 0.0000090435 -0.0000558670 0.0005061036 0.0105471449 -0.0152934811 0.0001656265 0.0533683397 0.0000813510 0.0035936678
1691330064.28861 -10.952706 -3.376511 0.060974 0.023045 -0.058306 0.995646 0.068977 0.0000039023 -0.0000030037 0.0000278200 0.0000093928 -0.0000572068 0.0005063927 0.0105441180 -0.0153241039 0.0001656133 0.0535902259 0.0000810420 0.0035953481
1691330064.32202 -10.975024 -3.380158 0.056026 0.020564 -0.059078 0.995822 0.066523 0.0000036208 -0.0000027060 0.0000249062 0.0000095598 -0.0000578058 0.0005067485 0.0105529347 -0.0153688186 0.0001659233 0.0538041644 0.0000806620 0.0035968559
1691330064.35544 -10.996814 -3.384899 0.051333 0.018197 -0.059342 0.995902 0.065777 0.0000033765 -0.0000024333 0.0000223197 0.0000096554 -0.0000582078 0.0005070847 0.0105726055 -0.0154268899 0.0001666263 0.0540111838 0.0000802518 0.0035981282
1691330064.38886 -11.018702 -3.389625 0.046294 0.016356 -0.059090 0.995909 0.066381 0.0000032157 -0.0000022356 0.0000205160 0.0000096604 -0.0000582677 0.0005074107 0.0105959376 -0.0154895151 0.0001676359 0.0542143826 0.0000798104 0.0035991626
1691330064.42228 -11.041049 -3.393942 0.041521 0.015184 -0.058720 0.995831 0.068133 0.0000030979 -0.0000021076 0.0000193350 0.0000096257 -0.0000582424 0.0005076941 0.0106188964 -0.0155522605 0.0001688737 0.0544185503 0.0000793300 0.0036000083
1691330064.45570 -11.064405 -3.396443 0.037135 0.014099 -0.058936 0.995719 0.069801 0.0000029847 -0.0000020242 0.0000182541 0.0000097863 -0.0000590864 0.0005077569 0.0106401257 -0.0156137544 0.0001701586 0.0546271668 0.0000788343 0.0036008544
1691330064.48911 -11.088097 -3.398803 0.032487 0.013633 -0.059976 0.995564 0.071199 0.0000029298 -0.0000020517 0.0000180294 0.0000100456 -0.0000603466 0.0005076460 0.0106541066 -0.0156673199 0.0001714081 0.0548447347 0.0000782965 0.0036015999
1691330064.52253 -11.111286 -3.402533 0.026745 0.014566 -0.061605 0.995327 0.072919 0.0000029776 -0.0000022704 0.0000193376 0.0000103391 -0.0000617738 0.0005073660 0.0106669560 -0.0157202619 0.0001727282 0.0550660471 0.0000777309 0.0036022098
1691330064.55594 -11.137201 -3.402970 0.021023 0.017120 -0.063871 0.994992 0.074959 0.0000031078 -0.0000026613 0.0000220346 0.0000106558 -0.0000632232 0.0005068844 0.0106835554 -0.0157784951 0.0001738907 0.0552837495 0.0000773406 0.0036027557
1691330064.58936 -11.160270 -3.407846 0.018102 0.019973 -0.065780 0.994674 0.076791 0.0000033340 -0.0000031522 0.0000251372 0.0000110916 -0.0000651139 0.0005062101 0.0106888195 -0.0158260195 0.0001750437 0.0555292506 0.0000767331 0.0036031880
1691330064.62277 -11.183464 -3.413237 0.018810 0.022842 -0.067251 0.994361 0.078750 0.0000036311 -0.0000036480 0.0000285580 0.0000111562 -0.0000659785 0.0005054720 0.0107095581 -0.0158897846 0.0001763571 0.0557486607 0.0000760700 0.0036029127
1691330064.65619 -11.208004 -3.419841 0.019795 0.026073 -0.068053 0.993973 0.081890 0.0000039618 -0.0000040771 0.0000316299 0.0000111832 -0.0000662475 0.0005051152 0.0107328203 -0.0159569345 0.0001770361 0.0559739194 0.0000755515 0.0036031437
1691330064.68960 -11.234690 -3.424030 0.024258 0.028108 -0.068118 0.993708 0.084342 0.0000042508 -0.0000044255 0.0000340028 0.0000111750 -0.0000664400 0.0005048128 0.0107601604 -0.0160322593 0.0001778253 0.0562136127 0.0000747314 0.0036035914
1691330064.72301 -11.257388 -3.428881 0.031518 0.028748 -0.068226 0.993461 0.086916 0.0000042409 -0.0000044435 0.0000342414 0.0000110942 -0.0000663281 0.0005048797 0.0107777913 -0.0160981165 0.0001781056 0.0564705731 0.0000742781 0.0036038241
1691330064.75643 -11.283003 -3.434786 0.035494 0.028858 -0.067893 0.993212 0.089932 0.0000043286 -0.0000045264 0.0000350928 0.0000108805 -0.0000656818 0.0005050063 0.0107977103 -0.0161577214 0.0001780431 0.0566759357 0.0000733968 0.0036040578
1691330064.78984 -11.311834 -3.440365 0.036647 0.033089 -0.066212 0.992869 0.093444 0.0000050873 -0.0000050303 0.0000401156 0.0000104135 -0.0000637432 0.0005048705 0.0108211242 -0.0162253721 0.0001777682 0.0569022797 0.0000729338 0.0036042908
1691330064.82325 -11.337282 -3.443711 0.039472 0.039886 -0.063736 0.992525 0.096135 0.0000062724 -0.0000056049 0.0000470007 0.0000095959 -0.0000604318 0.0005045808 0.0108428156 -0.0162964141 0.0001775911 0.0571614090 0.0000723028 0.0036043239
1691330064.85664 -11.356663 -3.445245 0.046495 0.043980 -0.060720 0.992384 0.097741 0.0000069367 -0.0000056350 0.0000503376 0.0000086432 -0.0000567411 0.0005047851 0.0108551635 -0.0163521120 0.0001767844 0.0573939934 0.0000706718 0.0036030006
1691330064.89006 -11.379591 -3.449085 0.046784 0.040801 -0.058025 0.992673 0.097819 0.0000063683 -0.0000050365 0.0000468266 0.0000082985 -0.0000547071 0.0005061464 0.0108622911 -0.0163880148 0.0001768739 0.0575751176 0.0000704880 0.0036043338
1691330064.92348 -11.402224 -3.452341 0.046229 0.032236 -0.056407 0.993194 0.096674 0.0000049868 -0.0000040138 0.0000379634 0.0000082658 -0.0000540995 0.0005080037 0.0108786955 -0.0164429236 0.0001770090 0.0577923159 0.0000702097 0.0036057631
1691330064.95689 -11.424461 -3.455892 0.044759 0.023707 -0.054719 0.993471 0.097261 0.0000039499 -0.0000030400 0.0000294014 0.0000081760 -0.0000532397 0.0005095482 0.0108935046 -0.0164946427 0.0001770927 0.0580050106 0.0000699758 0.0036072781
1691330064.99029 -11.446691 -3.459456 0.041684 0.019304 -0.052832 0.993374 0.100226 0.0000035971 -0.0000025223 0.0000252439 0.0000079278 -0.0000516030 0.0005105405 0.0109098973 -0.0165479353 0.0001771472 0.0582151057 0.0000696891 0.0036087976
1691330065.02370 -11.467912 -3.461433 0.037359 0.017392 -0.051570 0.993194 0.102971 0.0000034942 -0.0000023019 0.0000233717 0.0000078479 -0.0000508338 0.0005110692 0.0109267205 -0.0166028591 0.0001772079 0.0584315044 0.0000693339 0.0036103414
1691330065.05712 -11.489667 -3.461844 0.034249 0.015016 -0.051726 0.993037 0.104771 0.0000033037 -0.0000020576 0.0000205797 0.0000080304 -0.0000514748 0.0005113677 0.0109374312 -0.0166485363 0.0001772808 0.0586428253 0.0000689057 0.0036118368
1691330065.09052 -11.512586 -3.461344 0.031751 0.011112 -0.053457 0.992859 0.106066 0.0000030386 -0.0000017217 0.0000164756 0.0000085315 -0.0000537239 0.0005113802 0.0109421500 -0.0166872068 0.0001773522 0.0588609129 0.0000684188 0.0036133360
1691330065.12394 -11.536023 -3.460691 0.028713 0.006866 -0.056384 0.992669 0.106683 0.0000028192 -0.0000014125 0.0000126901 0.0000092959 -0.0000571654 0.0005110175 0.0109432805 -0.0167229575 0.0001775230 0.0590901897 0.0000678291 0.0036147017
1691330065.15735 -11.559790 -3.461868 0.023977 0.003365 -0.059684 0.992416 0.107410 0.0000026985 -0.0000011825 0.0000099618 0.0000101134 -0.0000607016 0.0005104891 0.0109438538 -0.0167588418 0.0001777832 0.0593251194 0.0000670848 0.0036160042
1691330065.19076 -11.584529 -3.464588 0.018007 0.001613 -0.062510 0.992066 0.109062 0.0000026448 -0.0000011160 0.0000089470 0.0000107332 -0.0000633222 0.0005100604 0.0109512630 -0.0168050095 0.0001782958 0.0595648865 0.0000662698 0.0036171939
1691330065.22417 -11.609629 -3.465435 0.012239 0.001619 -0.064373 0.991739 0.110938 0.0000026427 -0.0000011862 0.0000091671 0.0000112146 -0.0000652570 0.0005097381 0.0109646961 -0.0168615989 0.0001790232 0.0598164938 0.0000654828 0.0036183456
1691330065.25715 -11.631058 -3.465538 0.008838 0.002774 -0.065383 0.991660 0.111031 0.0000025765 -0.0000013052 0.0000105209 0.0000111916 -0.0000664745 0.0005093219 0.0109673772 -0.0169090589 0.0001811101 0.0600660419 0.0000628972 0.0036149041
1691330065.29014 -11.656576 -3.463120 0.006672 0.004597 -0.066006 0.991663 0.110575 0.0000026346 -0.0000015037 0.0000120980 0.0000111914 -0.0000667559 0.0005092778 0.0109697861 -0.0169449370 0.0001818404 0.0602808564 0.0000620864 0.0036152462
1691330065.32312 -11.682169 -3.460997 0.005194 0.006348 -0.066035 0.991814 0.109103 0.0000026635 -0.0000017249 0.0000137009 0.0000111046 -0.0000666049 0.0005093596 0.0109631945 -0.0169761343 0.0001822130 0.0605387550 0.0000612283 0.0036158013
1691330065.35611 -11.709730 -3.457582 0.004891 0.007811 -0.065501 0.992125 0.106475 0.0000027240 -0.0000018723 0.0000149625 0.0000109336 -0.0000660221 0.0005095609 0.0109586616 -0.0170103738 0.0001824250 0.0608004471 0.0000603961 0.0036167362
1691330065.38909 -11.738819 -3.453727 0.005351 0.009126 -0.064921 0.992573 0.102476 0.0000027911 -0.0000020118 0.0000161497 0.0000107963 -0.0000655098 0.0005097370 0.0109501516 -0.0170425238 0.0001825571 0.0610844315 0.0000595484 0.0036177831
1691330065.42208 -11.770301 -3.452164 0.004863 0.010751 -0.064761 0.992965 0.098543 0.0000028630 -0.0000021847 0.0000175578 0.0000106996 -0.0000650797 0.0005098680 0.0109408777 -0.0170758747 0.0001826899 0.0613829090 0.0000587042 0.0036191702
1691330065.45506 -11.799980 -3.450153 0.006832 0.012298 -0.065684 0.993361 0.093636 0.0000029104 -0.0000023568 0.0000187521 0.0000109580 -0.0000659724 0.0005095784 0.0109402605 -0.0171254901 0.0001826924 0.0617037508 0.0000577358 0.0036204122
1691330065.48803 -11.831986 -3.449160 0.009821 0.012895 -0.067651 0.993669 0.088764 0.0000028850 -0.0000024866 0.0000190142 0.0000115751 -0.0000681912 0.0005090647 0.0109379420 -0.0171675597 0.0001827478 0.0619991549 0.0000569480 0.0036215854
1691330065.52100 -11.863943 -3.449383 0.012848 0.013297 -0.070301 0.993881 0.084154 0.0000029258 -0.0000026784 0.0000197000 0.0000122900 -0.0000706640 0.0005084312 0.0109396908 -0.0172173634 0.0001828177 0.0623107715 0.0000561695 0.0036229488
1691330065.55397 -11.895382 -3.449896 0.014645 0.016301 -0.072790 0.994008 0.079905 0.0000031897 -0.0000032477 0.0000231321 0.0000128661 -0.0000727037 0.0005076074 0.0109454040 -0.0172715124 0.0001828685 0.0626153296 0.0000553925 0.0036242846
1691330065.58693 -11.924764 -3.450632 0.015934 0.022291 -0.074073 0.994116 0.075822 0.0000038129 -0.0000041709 0.0000292108 0.0000130933 -0.0000733891 0.0005068610 0.0109522480 -0.0173261343 0.0001828587 0.0629172017 0.0000545919 0.0036255758
1691330065.61989 -11.951977 -3.452177 0.018841 0.028594 -0.074117 0.994240 0.071942 0.0000044897 -0.0000049394 0.0000347283 0.0000129499 -0.0000728291 0.0005064172 0.0109600600 -0.0173794582 0.0001828030 0.0632044736 0.0000538450 0.0036267198
1691330065.65285 -11.977514 -3.453950 0.023212 0.032131 -0.073347 0.994432 0.068505 0.0000048576 -0.0000052710 0.0000373753 0.0000127530 -0.0000720292 0.0005064152 0.0109715712 -0.0174343841 0.0001827661 0.0634732738 0.0000531449 0.0036279966
1691330065.68580 -12.002603 -3.454582 0.026556 0.031710 -0.072303 0.994744 0.065203 0.0000048771 -0.0000051535 0.0000369140 0.0000126802 -0.0000714609 0.0005068427 0.0109846203 -0.0174878992 0.0001827725 0.0637253353 0.0000526989 0.0036296790
1691330065.71875 -12.026784 -3.454880 0.030196 0.029453 -0.071691 0.995102 0.061356 0.0000045909 -0.0000047656 0.0000344372 0.0000126857 -0.0000712477 0.0005074470 0.0109931439 -0.0175342397 0.0001825022 0.0639712722 0.0000521122 0.0036307640
1691330065.75169 -12.050323 -3.451635 0.033204 0.028223 -0.071144 0.995510 0.055691 0.0000041954 -0.0000044936 0.0000323149 0.0000128333 -0.0000718847 0.0005075189 0.0109985158 -0.0175767913 0.0001817854 0.0642083652 0.0000511442 0.0036307483
1691330065.78464 -12.073618 -3.450152 0.032121 0.027203 -0.071656 0.995860 0.048867 0.0000040518 -0.0000043367 0.0000312000 0.0000129498 -0.0000722700 0.0005076719 0.0109909629 -0.0175990635 0.0001813563 0.0644412386 0.0000505072 0.0036315438
1691330065.81758 -12.097320 -3.452146 0.030018 0.025980 -0.072281 0.996106 0.043274 0.0000038337 -0.0000041140 0.0000295644 0.0000130744 -0.0000727600 0.0005078427 0.0109900510 -0.0176315343 0.0001812248 0.0646756714 0.0000498779 0.0036322558
1691330065.85052 -12.120408 -3.456369 0.028079 0.023744 -0.072819 0.996262 0.039933 0.0000034504 -0.0000037822 0.0000269018 0.0000131999 -0.0000733460 0.0005080749 0.0110022402 -0.0176845250 0.0001813691 0.0649190481 0.0000491122 0.0036324303
1691330065.88345 -12.143399 -3.459719 0.025011 0.019613 -0.073687 0.996357 0.038175 0.0000029681 -0.0000031885 0.0000223848 0.0000135203 -0.0000746010 0.0005082428 0.0110230629 -0.0177491850 0.0001818444 0.0651590638 0.0000484057 0.0036329117
1691330065.91639 -12.164697 -3.463976 0.019083 0.014371 -0.075713 0.996331 0.037229 0.0000024647 -0.0000024356 0.0000165516 0.0000141375 -0.0000769222 0.0005080615 0.0110404760 -0.0178088506 0.0001825384 0.0653986258 0.0000476203 0.0036332475
1691330065.94931 -12.183249 -3.467448 0.013112 0.009163 -0.078732 0.996191 0.036340 0.0000020794 -0.0000017500 0.0000113344 0.0000150623 -0.0000804581 0.0005072330 0.0110591276 -0.0178703807 0.0001840087 0.0656199246 0.0000470672 0.0036333706
1691330065.98224 -12.203138 -3.471195 0.007352 0.004522 -0.083173 0.995851 0.036633 0.0000018993 -0.0000012486 0.0000076031 0.0000165183 -0.0000849345 0.0005059147 0.0110768167 -0.0179237554 0.0001849847 0.0658123991 0.0000467090 0.0036338624
1691330066.01516 -12.225633 -3.475523 0.003305 0.000369 -0.089413 0.995302 0.037143 0.0000017788 -0.0000007353 0.0000040513 0.0000188758 -0.0000916192 0.0005035890 0.0110959484 -0.0179826609 0.0001860016 0.0660230885 0.0000462601 0.0036342926
1691330066.04808 -12.249137 -3.479889 -0.001531 -0.002881 -0.097729 0.994540 0.036486 0.0000017117 -0.0000001417 0.0000006545 0.0000220562 -0.0000997371 0.0005004163 0.0111166024 -0.0180485589 0.0001869076 0.0662657407 0.0000457333 0.0036347467
1691330066.08100 -12.272477 -3.485252 -0.006574 -0.004243 -0.106335 0.993712 0.034792 0.0000016732 0.0000001229 -0.0000006280 0.0000254663 -0.0001076936 0.0004968694 0.0111361680 -0.0181149560 0.0001878160 0.0665189837 0.0000452461 0.0036349175
1691330066.11392 -12.298286 -3.491281 -0.009397 -0.003524 -0.112901 0.993049 0.033084 0.0000016540 -0.0000001643 0.0000005814 0.0000281791 -0.0001135479 0.0004941063 0.0111585898 -0.0181852656 0.0001887431 0.0667727868 0.0000446860 0.0036351375
1691330066.14683 -12.325330 -3.496862 -0.011737 -0.001145 -0.116593 0.992691 0.031129 0.0000016395 -0.0000006382 0.0000024795 0.0000296602 -0.0001166629 0.0004925203 0.0111831720 -0.0182633842 0.0001896293 0.0670578247 0.0000440009 0.0036351823
1691330066.17973 -12.353887 -3.502669 -0.013721 0.000677 -0.117324 0.992643 0.029894 0.0000016164 -0.0000009364 0.0000036548 0.0000298602 -0.0001171584 0.0004922166 0.0112060572 -0.0183410742 0.0001902679 0.0673562068 0.0000432120 0.0036352901
1691330066.21264 -12.382588 -3.508190 -0.013055 0.000823 -0.116015 0.992829 0.028825 0.0000015937 -0.0000008907 0.0000034370 0.0000292810 -0.0001160797 0.0004927639 0.0112309122 -0.0184229071 0.0001907915 0.0676681263 0.0000423882 0.0036357699
1691330066.24598 -12.411953 -3.513608 -0.010959 -0.000671 -0.114411 0.993036 0.028096 0.0000015496 -0.0000005324 0.0000018623 0.0000286158 -0.0001148251 0.0004933952 0.0112550159 -0.0185029211 0.0001912617 0.0679763371 0.0000414996 0.0036362029
1691330066.27931 -12.441955 -3.518349 -0.008827 -0.000558 -0.113180 0.993187 0.027725 0.0000015472 -0.0000007101 0.0000025621 0.0000281573 -0.0001139397 0.0004938231 0.0112779859 -0.0185794733 0.0001915930 0.0682746673 0.0000406693 0.0036369493
1691330066.31290 -12.471260 -3.521895 -0.006525 0.005061 -0.111725 0.993334 0.027908 0.0000017306 -0.0000021181 0.0000087564 0.0000275091 -0.0001125480 0.0004944088 0.0112979320 -0.0186514028 0.0001920131 0.0685761913 0.0000399420 0.0036380421
1691330066.34648 -12.498596 -3.524309 -0.005140 0.015163 -0.109599 0.993456 0.028327 0.0000023196 -0.0000043129 0.0000188010 0.0000263867 -0.0001100903 0.0004950526 0.0113124609 -0.0187140726 0.0001922529 0.0688701338 0.0000393005 0.0036390862
1691330066.38008 -12.522724 -3.527258 -0.003136 0.023876 -0.107401 0.993517 0.028634 0.0000030764 -0.0000059639 0.0000268426 0.0000252598 -0.0001075327 0.0004955237 0.0113225482 -0.0187678161 0.0001923701 0.0691492591 0.0000387329 0.0036400725
1691330066.41366 -12.546577 -3.530810 -0.000617 0.025694 -0.106006 0.993612 0.028927 0.0000032248 -0.0000061507 0.0000282380 0.0000245829 -0.0001059980 0.0004960919 0.0113348837 -0.0188206582 0.0001925651 0.0694011168 0.0000382995 0.0036411934
1691330066.44726 -12.570056 -3.531911 -0.000309 0.020306 -0.104569 0.993834 0.030774 0.0000028441 -0.0000050796 0.0000234761 0.0000242795 -0.0001051170 0.0004972211 0.0113513636 -0.0188785052 0.0001928892 0.0696560732 0.0000376494 0.0036426456
1691330066.48086 -12.593435 -3.532640 -0.000650 0.012946 -0.102781 0.994009 0.034863 0.0000023943 -0.0000035331 0.0000164455 0.0000237103 -0.0001036310 0.0004986786 0.0113591009 -0.0189226167 0.0001931159 0.0699077141 0.0000370047 0.0036441750
1691330066.51447 -12.616419 -3.532782 -0.001931 0.007104 -0.100873 0.994086 0.039597 0.0000022081 -0.0000023639 0.0000110038 0.0000231188 -0.0001020441 0.0004998828 0.0113658743 -0.0189651553 0.0001933108 0.0701591279 0.0000363509 0.0036457617
1691330066.54806 -12.637832 -3.532780 -0.003405 0.004436 -0.099444 0.994074 0.043687 0.0000020647 -0.0000017136 0.0000079837 0.0000225158 -0.0001007919 0.0005006246 0.0113705285 -0.0190048692 0.0001934685 0.0704083489 0.0000354877 0.0036472039
1691330066.58167 -12.660034 -3.531256 -0.006674 0.002628 -0.098367 0.994039 0.046951 0.0000020944 -0.0000015582 0.0000072691 0.0000222283 -0.0000999986 0.0005011452 0.0113755322 -0.0190423206 0.0001936755 0.0706433405 0.0000347880 0.0036487692
1691330066.61528 -12.683009 -3.529918 -0.010298 0.000746 -0.098222 0.993910 0.049944 0.0000020891 -0.0000012185 0.0000055792 0.0000222491 -0.0000999530 0.0005013763 0.0113749730 -0.0190738455 0.0001939351 0.0708919827 0.0000340489 0.0036503391
1691330066.64889 -12.708216 -3.528286 -0.012119 -0.001981 -0.099412 0.993650 0.052657 0.0000020398 -0.0000007424 0.0000031895 0.0000227684 -0.0001011364 0.0005010872 0.0113741988 -0.0191092028 0.0001946121 0.0711511048 0.0000330306 0.0036512009
1691330066.68250 -12.731752 -3.527787 -0.016392 -0.005423 -0.102284 0.993231 0.054778 0.0000019598 -0.0000000298 -0.0000002893 0.0000240840 -0.0001042263 0.0004999234 0.0113734886 -0.0191474238 0.0001952887 0.0714379315 0.0000322573 0.0036525550
1691330066.71612 -12.759800 -3.526366 -0.019562 -0.009783 -0.106338 0.992685 0.056334 0.0000020050 0.0000007464 -0.0000038008 0.0000260483 -0.0001085242 0.0004981339 0.0113770812 -0.0191891975 0.0001961852 0.0717043279 0.0000311244 0.0036536103
1691330066.74974 -12.786228 -3.529232 -0.024072 -0.012371 -0.109898 0.992148 0.058411 0.0000020119 0.0000012597 -0.0000058634 0.0000279029 -0.0001123952 0.0004964396 0.0113780675 -0.0192338406 0.0001968044 0.0720221351 0.0000304296 0.0036548995
1691330066.78335 -12.809321 -3.528583 -0.028155 -0.013143 -0.113631 0.991716 0.058431 0.0000019606 0.0000014492 -0.0000063219 0.0000295121 -0.0001156583 0.0004949536 0.0113935102 -0.0192981735 0.0001975261 0.0723195580 0.0000296589 0.0036561748
1691330066.81697 -12.837326 -3.525438 -0.032219 -0.013863 -0.116927 0.991470 0.055889 0.0000020145 0.0000016932 -0.0000071028 0.0000311138 -0.0001188289 0.0004933826 0.0113958647 -0.0193350038 0.0001981484 0.0725752553 0.0000289202 0.0036573561
1691330066.85059 -12.867060 -3.521644 -0.035780 -0.015048 -0.119603 0.991424 0.050474 0.0000020652 0.0000021359 -0.0000086868 0.0000322131 -0.0001209325 0.0004923568 0.0113885016 -0.0193667510 0.0001988195 0.0728918690 0.0000282746 0.0036588081
1691330066.88421 -12.897048 -3.519418 -0.040484 -0.015591 -0.120368 0.991656 0.043446 0.0000021727 0.0000026536 -0.0000107104 0.0000327201 -0.0001219619 0.0004917711 0.0113791229 -0.0193988957 0.0001994904 0.0732330498 0.0000272518 0.0036600647
1691330066.91784 -12.931166 -3.517178 -0.040961 -0.017082 -0.119478 0.992037 0.036000 0.0000022469 0.0000031247 -0.0000125495 0.0000321341 -0.0001209064 0.0004922952 0.0113756725 -0.0194408046 0.0002001116 0.0735764641 0.0000262532 0.0036615794
1691330066.95147 -12.961685 -3.514830 -0.039321 -0.018384 -0.117927 0.992408 0.029698 0.0000023815 0.0000035977 -0.0000147021 0.0000310364 -0.0001187549 0.0004934124 0.0113727688 -0.0194905627 0.0002004568 0.0739664727 0.0000249315 0.0036629549
1691330066.98510 -12.994051 -3.516732 -0.036869 -0.019939 -0.116777 0.992655 0.024547 0.0000025278 0.0000040864 -0.0000167926 0.0000306073 -0.0001178774 0.0004938407 0.0113698915 -0.0195303346 0.0002006300 0.0742994699 0.0000238400 0.0036644014
1691330067.01873 -13.025365 -3.519517 -0.033199 -0.019307 -0.116894 0.992726 0.021420 0.0000024863 0.0000039461 -0.0000160987 0.0000306949 -0.0001179714 0.0004939455 0.0113832032 -0.0195956438 0.0002009696 0.0746378961 0.0000230126 0.0036660696
1691330067.05237 -13.052745 -3.519414 -0.028310 -0.010897 -0.116807 0.992923 0.018469 0.0000022278 0.0000021493 -0.0000085798 0.0000308669 -0.0001181332 0.0004944740 0.0114000624 -0.0196632053 0.0002011938 0.0749638759 0.0000220723 0.0036678777
1691330067.08601 -13.078357 -3.519311 -0.022306 0.002437 -0.115782 0.993164 0.014637 0.0000022402 -0.0000009519 0.0000044066 0.0000303728 -0.0001169436 0.0004954116 0.0114061015 -0.0197077320 0.0002014538 0.0752571296 0.0000213883 0.0036701239
