# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691416031.47892 -0.234899 -1.016591 0.413788 -0.091242 -0.091787 -0.909373 0.395335 0.0000249529 0.0000094271 0.0000971067 0.0000049034 0.0000385125 0.0003946871 0.0030648139 -0.0001000667 -0.0000085539 0.0027044880 -0.0000171846 0.0025904649
1691416031.51227 -0.245790 -1.028387 0.415685 -0.091912 -0.087678 -0.912238 0.389470 0.0000244516 0.0000086932 0.0000962085 0.0000044199 0.0000359588 0.0003956936 0.0030744075 -0.0001045784 -0.0000087107 0.0027070950 -0.0000174151 0.0025906572
1691416031.54561 -0.256907 -1.040107 0.417016 -0.092787 -0.084275 -0.915385 0.382569 0.0000241157 0.0000081236 0.0000956140 0.0000040584 0.0000338873 0.0003964074 0.0030838552 -0.0001093370 -0.0000088434 0.0027097921 -0.0000176348 0.0025908265
1691416031.57896 -0.268418 -1.050964 0.418303 -0.092581 -0.082036 -0.918234 0.376225 0.0000235952 0.0000078153 0.0000946261 0.0000039172 0.0000330179 0.0003970807 0.0030931964 -0.0001142927 -0.0000089784 0.0027125936 -0.0000178055 0.0025909455
1691416031.61231 -0.279915 -1.059005 0.417890 -0.091214 -0.081696 -0.920495 0.371074 0.0000229097 0.0000078724 0.0000933035 0.0000040361 0.0000337800 0.0003976020 0.0031014152 -0.0001196298 -0.0000089941 0.0027149110 -0.0000175963 0.0025907299
1691416031.64566 -0.292192 -1.067591 0.418110 -0.088912 -0.083027 -0.922731 0.365743 0.0000222154 0.0000082592 0.0000918487 0.0000044357 0.0000360215 0.0003979089 0.0031073573 -0.0001246016 -0.0000090784 0.0027177008 -0.0000176109 0.0025907462
1691416031.67900 -0.304805 -1.075357 0.418119 -0.086277 -0.085439 -0.924927 0.360230 0.0000215194 0.0000088376 0.0000903490 0.0000050357 0.0000391737 0.0003980096 0.0031140288 -0.0001301254 -0.0000091534 0.0027206908 -0.0000175999 0.0025907523
1691416031.71235 -0.318395 -1.082182 0.417992 -0.084316 -0.088591 -0.926945 0.354705 0.0000211507 0.0000095429 0.0000895025 0.0000057548 0.0000426349 0.0003976638 0.0031202011 -0.0001358428 -0.0000092391 0.0027238592 -0.0000175995 0.0025907803
1691416031.74570 -0.332265 -1.088168 0.417487 -0.083455 -0.091610 -0.928817 0.349202 0.0000210886 0.0000102270 0.0000893221 0.0000064382 0.0000456843 0.0003970272 0.0031257053 -0.0001421087 -0.0000092675 0.0027271461 -0.0000174887 0.0025906888
1691416031.77904 -0.346558 -1.095097 0.418346 -0.083988 -0.093985 -0.930707 0.343362 0.0000214796 0.0000108135 0.0000900757 0.0000069412 0.0000477565 0.0003961463 0.0031308562 -0.0001483328 -0.0000093568 0.0027308224 -0.0000175475 0.0025907954
1691416031.81239 -0.361219 -1.101907 0.419599 -0.085941 -0.094663 -0.932729 0.337149 0.0000220971 0.0000110883 0.0000913303 0.0000070609 0.0000481818 0.0003954319 0.0031370603 -0.0001548251 -0.0000094492 0.0027347373 -0.0000176075 0.0025909515
1691416031.84574 -0.376486 -1.108055 0.421447 -0.088135 -0.092688 -0.934827 0.331270 0.0000225264 0.0000108584 0.0000922170 0.0000067167 0.0000467090 0.0003953915 0.0031433191 -0.0001615767 -0.0000095719 0.0027390645 -0.0000176493 0.0025911094
1691416031.87908 -0.392104 -1.113826 0.423527 -0.090620 -0.088555 -0.937107 0.325233 0.0000227645 0.0000101703 0.0000927884 0.0000059882 0.0000435304 0.0003959052 0.0031490168 -0.0001685294 -0.0000097003 0.0027436549 -0.0000176754 0.0025912630
1691416031.91243 -0.407937 -1.119146 0.425610 -0.092521 -0.082543 -0.939725 0.318659 0.0000225977 0.0000090947 0.0000925538 0.0000050665 0.0000391445 0.0003970339 0.0031544956 -0.0001755902 -0.0000098371 0.0027484789 -0.0000176910 0.0025914297
1691416031.94577 -0.423263 -1.124090 0.427690 -0.093592 -0.075233 -0.942061 0.313211 0.0000220103 0.0000077170 0.0000914944 0.0000040727 0.0000337853 0.0003986251 0.0031595130 -0.0001828589 -0.0000099556 0.0027534696 -0.0000176928 0.0025915463
1691416031.97912 -0.439512 -1.129445 0.430758 -0.093264 -0.067405 -0.944332 0.308213 0.0000209109 0.0000062990 0.0000893018 0.0000032328 0.0000284421 0.0004005848 0.0031644314 -0.0001898303 -0.0000101085 0.0027585037 -0.0000176763 0.0025916319
1691416032.01246 -0.455909 -1.134957 0.433418 -0.092159 -0.060629 -0.946837 0.302209 0.0000197280 0.0000051934 0.0000868021 0.0000026817 0.0000242894 0.0004023325 0.0031697352 -0.0001972776 -0.0000102707 0.0027639628 -0.0000176825 0.0025917326
1691416032.04581 -0.472759 -1.140206 0.435589 -0.091486 -0.056518 -0.949455 0.294908 0.0000190494 0.0000045762 0.0000853013 0.0000024147 0.0000218694 0.0004033294 0.0031750208 -0.0002047575 -0.0000104545 0.0027697318 -0.0000176482 0.0025919039
1691416032.07916 -0.489753 -1.144975 0.436966 -0.091547 -0.054647 -0.951949 0.287098 0.0000188098 0.0000043924 0.0000847519 0.0000023481 0.0000211620 0.0004036820 0.0031800327 -0.0002124624 -0.0000106485 0.0027758951 -0.0000176078 0.0025920877
1691416032.11251 -0.506851 -1.149347 0.438122 -0.091456 -0.053932 -0.954132 0.279926 0.0000186585 0.0000043781 0.0000843950 0.0000023556 0.0000211951 0.0004038585 0.0031846790 -0.0002201691 -0.0000108563 0.0027822744 -0.0000175712 0.0025922322
1691416032.14586 -0.524178 -1.153975 0.438980 -0.090033 -0.053385 -0.956066 0.273827 0.0000180883 0.0000043968 0.0000830581 0.0000024115 0.0000216553 0.0004044162 0.0031892009 -0.0002279822 -0.0000110782 0.0027889802 -0.0000175249 0.0025923809
1691416032.17921 -0.541639 -1.158926 0.439674 -0.087179 -0.052888 -0.958086 0.267721 0.0000170750 0.0000044189 0.0000806394 0.0000025042 0.0000224734 0.0004053710 0.0031941977 -0.0002361230 -0.0000113093 0.0027960645 -0.0000174855 0.0025925053
1691416032.21255 -0.559171 -1.164254 0.440229 -0.084435 -0.052413 -0.960385 0.260356 0.0000161275 0.0000044427 0.0000782966 0.0000026027 0.0000233366 0.0004062512 0.0031995909 -0.0002444470 -0.0000115494 0.0028034337 -0.0000174563 0.0025926053
1691416032.24590 -0.575451 -1.170315 0.440930 -0.083227 -0.051910 -0.963045 0.250846 0.0000156290 0.0000045168 0.0000770716 0.0000026847 0.0000241051 0.0004066631 0.0032052400 -0.0002529156 -0.0000118051 0.0028110189 -0.0000174616 0.0025926343
1691416032.27925 -0.592506 -1.176163 0.441220 -0.083831 -0.051713 -0.965788 0.239898 0.0000156824 0.0000046208 0.0000772058 0.0000027426 0.0000246228 0.0004065656 0.0032118296 -0.0002610615 -0.0000120650 0.0028183645 -0.0000174679 0.0025926762
1691416032.31259 -0.610398 -1.182336 0.441626 -0.085308 -0.051524 -0.968385 0.228689 0.0000160703 0.0000047618 0.0000781272 0.0000027946 0.0000250711 0.0004061609 0.0032181436 -0.0002695729 -0.0000123380 0.0028263232 -0.0000174746 0.0025926976
1691416032.34595 -0.628318 -1.189529 0.441220 -0.087763 -0.051685 -0.970637 0.217924 0.0000166788 0.0000049659 0.0000796546 0.0000028453 0.0000255734 0.0004054927 0.0032246817 -0.0002786659 -0.0000126182 0.0028349292 -0.0000174761 0.0025926644
1691416032.37929 -0.646441 -1.195866 0.440721 -0.091069 -0.052060 -0.972557 0.207676 0.0000177075 0.0000052351 0.0000820633 0.0000029210 0.0000260574 0.0004044473 0.0032325966 -0.0002881739 -0.0000128702 0.0028439787 -0.0000175673 0.0025929639
1691416032.41264 -0.665397 -1.201824 0.439988 -0.094110 -0.052377 -0.974374 0.197472 0.0000185835 0.0000054950 0.0000840733 0.0000030048 0.0000266143 0.0004035218 0.0032397649 -0.0002977175 -0.0000131201 0.0028534572 -0.0000176695 0.0025932333
1691416032.44599 -0.684576 -1.208430 0.438344 -0.097515 -0.052966 -0.975941 0.187680 0.0000196288 0.0000058162 0.0000864080 0.0000031152 0.0000273150 0.0004024082 0.0032466314 -0.0003076774 -0.0000133568 0.0028636858 -0.0000177649 0.0025934565
1691416032.47934 -0.704050 -1.215079 0.437082 -0.101000 -0.053488 -0.977280 0.178497 0.0000207998 0.0000061387 0.0000889328 0.0000032127 0.0000279096 0.0004011858 0.0032542649 -0.0003179134 -0.0000135954 0.0028742793 -0.0000178554 0.0025937313
1691416032.51269 -0.723984 -1.221696 0.436022 -0.103996 -0.053592 -0.978666 0.168893 0.0000217626 0.0000064041 0.0000909469 0.0000032952 0.0000283957 0.0004001781 0.0032619997 -0.0003283078 -0.0000138250 0.0028852714 -0.0000179437 0.0025939694
1691416032.54603 -0.743917 -1.228461 0.434690 -0.107582 -0.053959 -0.980011 0.158408 0.0000229759 0.0000067906 0.0000934040 0.0000034321 0.0000292227 0.0003988691 0.0032697427 -0.0003389340 -0.0000140972 0.0028968615 -0.0000180338 0.0025943017
1691416032.57938 -0.764156 -1.235314 0.433813 -0.112656 -0.054197 -0.981173 0.147212 0.0000247827 0.0000072374 0.0000969179 0.0000035521 0.0000298760 0.0003969985 0.0032778239 -0.0003496471 -0.0000143705 0.0029087386 -0.0000181169 0.0025946092
1691416032.61273 -0.784758 -1.242322 0.433066 -0.117719 -0.053389 -0.982121 0.136855 0.0000265968 0.0000074338 0.0001003176 0.0000035192 0.0000295305 0.0003952600 0.0032861070 -0.0003607244 -0.0000146425 0.0029212419 -0.0000182053 0.0025948800
1691416032.64608 -0.805916 -1.249820 0.432633 -0.119904 -0.051282 -0.983171 0.127941 0.0000271982 0.0000072418 0.0001014283 0.0000033708 0.0000284555 0.0003948406 0.0032946481 -0.0003723017 -0.0000149089 0.0029345311 -0.0000182967 0.0025951105
1691416032.67942 -0.827802 -1.257194 0.432593 -0.120245 -0.048454 -0.984378 0.119137 0.0000270983 0.0000068668 0.0001012633 0.0000031828 0.0000270813 0.0003951613 0.0033037120 -0.0003843213 -0.0000151790 0.0029484804 -0.0000183580 0.0025953115
1691416032.71277 -0.850171 -1.264809 0.432920 -0.118979 -0.044980 -0.985694 0.110582 0.0000262965 0.0000063275 0.0000997794 0.0000029748 0.0000254598 0.0003962321 0.0033126319 -0.0003967766 -0.0000154485 0.0029633787 -0.0000184019 0.0025955494
1691416032.74611 -0.874252 -1.272331 0.433207 -0.115436 -0.042163 -0.987153 0.102108 0.0000246679 0.0000058378 0.0000967214 0.0000028288 0.0000244334 0.0003979914 0.0033214210 -0.0004096386 -0.0000156899 0.0029790320 -0.0000185056 0.0025956852
1691416032.77946 -0.897500 -1.279397 0.433894 -0.112207 -0.041439 -0.988434 0.093226 0.0000233526 0.0000057636 0.0000941094 0.0000028819 0.0000248961 0.0003992784 0.0033301720 -0.0004233975 -0.0000159681 0.0029963525 -0.0000185710 0.0025959397
1691416032.81281 -0.921094 -1.286189 0.434125 -0.110030 -0.041716 -0.989450 0.084510 0.0000224471 0.0000059502 0.0000921980 0.0000030694 0.0000262629 0.0004000667 0.0033384926 -0.0004366144 -0.0000162535 0.0030137645 -0.0000185621 0.0025961998
1691416032.84616 -0.946657 -1.292702 0.433369 -0.107796 -0.042985 -0.990302 0.076384 0.0000215350 0.0000062176 0.0000903429 0.0000033046 0.0000280410 0.0004007299 0.0033461012 -0.0004502402 -0.0000166275 0.0030317823 -0.0000185415 0.0025963350
1691416032.87951 -0.971876 -1.297466 0.432554 -0.106981 -0.044627 -0.990668 0.071702 0.0000212967 0.0000065937 0.0000897532 0.0000035896 0.0000298858 0.0004007617 0.0033541383 -0.0004647756 -0.0000169271 0.0030520017 -0.0000184635 0.0025965877
1691416032.91285 -0.997548 -1.301849 0.431646 -0.106824 -0.046090 -0.990799 0.069144 0.0000212644 0.0000068973 0.0000896244 0.0000038127 0.0000312510 0.0004006332 0.0033606484 -0.0004785158 -0.0000172211 0.0030723305 -0.0000183582 0.0025968101
1691416032.94620 -1.018450 -1.305795 0.429569 -0.107248 -0.046383 -0.990964 0.065854 0.0000212638 0.0000070352 0.0000897142 0.0000038980 0.0000317729 0.0004004936 0.0033662316 -0.0004926561 -0.0000174180 0.0030927197 -0.0000188057 0.0025966549
1691416032.97954 -1.043571 -1.309799 0.427916 -0.108411 -0.045172 -0.991195 0.061150 0.0000216442 0.0000069718 0.0000905516 0.0000038235 0.0000311508 0.0004002183 0.0033719757 -0.0005036632 -0.0000176880 0.0031097197 -0.0000188993 0.0025970298
1691416033.01289 -1.068177 -1.314419 0.425982 -0.110232 -0.042672 -0.991444 0.055376 0.0000221475 0.0000066875 0.0000916690 0.0000035915 0.0000295626 0.0003999146 0.0033777328 -0.0005170598 -0.0000179304 0.0031306947 -0.0000190025 0.0025973310
1691416033.04623 -1.093635 -1.317442 0.423770 -0.111809 -0.039353 -0.991682 0.050162 0.0000225952 0.0000062173 0.0000926389 0.0000032684 0.0000272149 0.0003997987 0.0033841415 -0.0005306674 -0.0000181439 0.0031519706 -0.0000191235 0.0025975343
1691416033.07958 -1.119179 -1.319801 0.422119 -0.113662 -0.035494 -0.991832 0.045723 0.0000232369 0.0000056510 0.0000939969 0.0000029007 0.0000243902 0.0003995105 0.0033883736 -0.0005443952 -0.0000182437 0.0031744752 -0.0000192530 0.0025975837
1691416033.11293 -1.145927 -1.322342 0.420145 -0.115819 -0.031021 -0.991881 0.042371 0.0000238975 0.0000049254 0.0000953473 0.0000025332 0.0000210048 0.0003992434 0.0033925519 -0.0005576659 -0.0000185617 0.0031979366 -0.0000192566 0.0025980414
1691416033.14628 -1.173200 -1.324319 0.418380 -0.118497 -0.026782 -0.991772 0.040368 0.0000248555 0.0000042117 0.0000972312 0.0000022366 0.0000176595 0.0003986360 0.0033968343 -0.0005715102 -0.0000188886 0.0032230648 -0.0000192737 0.0025985029
1691416033.17963 -1.201070 -1.325704 0.419383 -0.120702 -0.023988 -0.991635 0.038936 0.0000257424 0.0000038144 0.0000989679 0.0000020358 0.0000156158 0.0003979208 0.0034004284 -0.0005853048 -0.0000191155 0.0032491021 -0.0000192398 0.0025974779
1691416033.21297 -1.228850 -1.326115 0.418956 -0.120444 -0.023056 -0.991744 0.037489 0.0000255096 0.0000036516 0.0000985199 0.0000020036 0.0000150185 0.0003982322 0.0034035691 -0.0005992780 -0.0000194738 0.0032765387 -0.0000192996 0.0025975371
1691416033.24630 -1.256401 -1.325736 0.419258 -0.116411 -0.023459 -0.992260 0.036319 0.0000237920 0.0000036564 0.0000952420 0.0000020392 0.0000156673 0.0003998684 0.0034056560 -0.0006128000 -0.0000198188 0.0033045341 -0.0000193618 0.0025975160
1691416033.27964 -1.286430 -1.324450 0.420567 -0.109774 -0.024544 -0.993010 0.035743 0.0000213613 0.0000036656 0.0000902939 0.0000021162 0.0000167076 0.0004022247 0.0034069131 -0.0006259400 -0.0000200221 0.0033328404 -0.0000192953 0.0025976657
1691416033.31299 -1.315282 -1.323491 0.422398 -0.106385 -0.025905 -0.993370 0.035043 0.0000202510 0.0000038293 0.0000879109 0.0000022406 0.0000179969 0.0004032363 0.0034077688 -0.0006395284 -0.0000203906 0.0033638179 -0.0000193686 0.0025980250
1691416033.34631 -1.343633 -1.322146 0.424103 -0.109457 -0.027313 -0.993032 0.034064 0.0000215008 0.0000041852 0.0000905745 0.0000023499 0.0000189962 0.0004019275 0.0034093493 -0.0006523905 -0.0000207684 0.0033936758 -0.0000193939 0.0025984310
1691416033.37965 -1.369742 -1.319382 0.425250 -0.114766 -0.027225 -0.992448 0.033669 0.0000233655 0.0000043389 0.0000944488 0.0000022876 0.0000187486 0.0003999942 0.0034092236 -0.0006661458 -0.0000210813 0.0034221881 -0.0000196552 0.0025980583
1691416033.41299 -1.396257 -1.317516 0.426641 -0.117132 -0.024770 -0.992242 0.033509 0.0000240680 0.0000038908 0.0000958865 0.0000021002 0.0000166128 0.0003994861 0.0034091557 -0.0006769762 -0.0000214510 0.0034506253 -0.0000196953 0.0025983175
1691416033.44631 -1.422428 -1.316301 0.427725 -0.115355 -0.020459 -0.992594 0.032115 0.0000232195 0.0000030430 0.0000942495 0.0000018500 0.0000133695 0.0004005865 0.0034103521 -0.0006887852 -0.0000218373 0.0034803591 -0.0000197172 0.0025984979
1691416033.47965 -1.449308 -1.316575 0.425655 -0.111887 -0.016038 -0.993169 0.028970 0.0000218035 0.0000021736 0.0000914019 0.0000016485 0.0000100298 0.0004022152 0.0034120487 -0.0007010899 -0.0000221160 0.0035102584 -0.0000196823 0.0025985318
1691416033.51299 -1.475117 -1.315845 0.423469 -0.108911 -0.011591 -0.993676 0.024737 0.0000208029 0.0000014293 0.0000893258 0.0000015107 0.0000069579 0.0004033609 0.0034151051 -0.0007145650 -0.0000223439 0.0035414127 -0.0000196304 0.0025984592
1691416033.54633 -1.501655 -1.314968 0.420904 -0.107148 -0.007418 -0.993986 0.021377 0.0000201665 0.0000007348 0.0000879847 0.0000014121 0.0000038732 0.0004040913 0.0034171424 -0.0007267654 -0.0000225372 0.0035719675 -0.0000194801 0.0025983646
1691416033.57967 -1.528392 -1.314063 0.419089 -0.106107 -0.003919 -0.994139 0.020315 0.0000198373 0.0000001371 0.0000872743 0.0000013758 0.0000011398 0.0004044815 0.0034189131 -0.0007392712 -0.0000226751 0.0036042700 -0.0000193273 0.0025983516
1691416033.61302 -1.555420 -1.313091 0.416923 -0.105694 -0.001708 -0.994167 0.021422 0.0000196713 -0.0000002543 0.0000869279 0.0000013692 -0.0000006884 0.0004046687 0.0034206355 -0.0007518991 -0.0000228046 0.0036375422 -0.0000191680 0.0025982863
1691416033.64636 -1.582592 -1.312401 0.414673 -0.105404 -0.000984 -0.994156 0.023296 0.0000195457 -0.0000003867 0.0000866690 0.0000013660 -0.0000013284 0.0004048076 0.0034223603 -0.0007646524 -0.0000229332 0.0036718489 -0.0000190075 0.0025981928
1691416033.67971 -1.609908 -1.311891 0.412550 -0.105962 -0.001406 -0.994064 0.024649 0.0000197599 -0.0000003313 0.0000871684 0.0000013546 -0.0000010826 0.0004046065 0.0034245234 -0.0007776182 -0.0000230725 0.0037068053 -0.0000188625 0.0025980664
1691416033.71304 -1.637135 -1.311798 0.410439 -0.108208 -0.002774 -0.993825 0.024396 0.0000206000 -0.0000000831 0.0000890216 0.0000013356 0.0000000513 0.0004037792 0.0034270599 -0.0007906049 -0.0000232597 0.0037422741 -0.0000187216 0.0025979679
1691416033.74637 -1.664583 -1.310991 0.409853 -0.112119 -0.005526 -0.993452 0.021239 0.0000221100 0.0000004816 0.0000921823 0.0000013459 0.0000025141 0.0004022974 0.0034303868 -0.0008035898 -0.0000235155 0.0037777948 -0.0000185549 0.0025980935
1691416033.77970 -1.691796 -1.310521 0.408884 -0.117166 -0.009598 -0.992967 0.014053 0.0000239905 0.0000014188 0.0000959322 0.0000014326 0.0000063212 0.0004003969 0.0034330929 -0.0008161396 -0.0000238114 0.0038140765 -0.0000183874 0.0025982992
1691416033.81304 -1.718174 -1.309983 0.407960 -0.120553 -0.012478 -0.992617 0.004849 0.0000251888 0.0000023112 0.0000982314 0.0000015618 0.0000097670 0.0003991065 0.0034360993 -0.0008290319 -0.0000240655 0.0038512184 -0.0000182322 0.0025984421
1691416033.84636 -1.744402 -1.309573 0.408761 0.119739 0.012675 0.992716 0.004113 0.0000246630 0.0000024680 0.0000972012 0.0000016119 0.0000105201 0.0003996533 0.0034393563 -0.0008417507 -0.0000243684 0.0038885363 -0.0000181686 0.0025988589
1691416033.87971 -1.771070 -1.309274 0.411052 0.117993 0.010415 0.992878 0.012717 0.0000241168 0.0000021660 0.0000961497 0.0000015654 0.0000093677 0.0004002984 0.0034428461 -0.0008543895 -0.0000246757 0.0039257716 -0.0000181056 0.0025992865
1691416033.91302 -1.798413 -1.309579 0.412683 0.121649 0.007163 0.992325 0.021002 0.0000258367 0.0000018331 0.0000994401 0.0000015108 0.0000076729 0.0003987088 0.0034463107 -0.0008668710 -0.0000250160 0.0039633884 -0.0000180461 0.0025997674
1691416033.94634 -1.825483 -1.308826 0.414553 0.130584 0.003714 0.991047 0.027566 0.0000295937 0.0000015078 0.0001061804 0.0000014706 0.0000058895 0.0003950738 0.0034503449 -0.0008799622 -0.0000253728 0.0040024754 -0.0000179679 0.0026003062
1691416033.97967 -1.850840 -1.307766 0.415711 0.140309 0.000126 0.989610 0.031388 0.0000337117 0.0000009294 0.0001129969 0.0000014265 0.0000034702 0.0003910472 0.0034531104 -0.0008921465 -0.0000256993 0.0040420802 -0.0000179258 0.0026007748
1691416034.01300 -1.876263 -1.306070 0.417458 0.145491 -0.003969 0.988813 0.032626 0.0000359695 0.0000001251 0.0001164996 0.0000014208 0.0000006651 0.0003888685 0.0034555934 -0.0009033651 -0.0000260117 0.0040801600 -0.0000178680 0.0026012459
1691416034.04632 -1.900847 -1.304256 0.419945 0.145388 -0.007576 0.988779 0.033475 0.0000359041 -0.0000007373 0.0001164071 0.0000014527 -0.0000022251 0.0003889570 0.0034574182 -0.0009142650 -0.0000262667 0.0041190282 -0.0000178081 0.0026016956
1691416034.07966 -1.925446 -1.302643 0.421761 0.143756 -0.009662 0.988960 0.034634 0.0000352926 -0.0000012052 0.0001154901 0.0000014906 -0.0000038348 0.0003895629 0.0034587861 -0.0009247000 -0.0000264471 0.0041570425 -0.0000177731 0.0026020651
1691416034.11301 -1.950024 -1.301173 0.421708 0.144090 -0.010218 0.988860 0.035906 0.0000355580 -0.0000012511 0.0001159078 0.0000015011 -0.0000040043 0.0003892997 0.0034604438 -0.0009352892 -0.0000265885 0.0041954580 -0.0000177154 0.0026023654
1691416034.14634 -1.975672 -1.299745 0.419506 0.146220 -0.009386 0.988541 0.036302 0.0000364409 -0.0000010338 0.0001172680 0.0000014862 -0.0000032766 0.0003884004 0.0034619789 -0.0009460221 -0.0000266920 0.0042344790 -0.0000176611 0.0026025450
1691416034.17967 -1.999923 -1.297502 0.418631 0.147129 -0.007684 0.988476 0.034761 0.0000368054 -0.0000006712 0.0001178339 0.0000014714 -0.0000020966 0.0003880418 0.0034635523 -0.0009573214 -0.0000266782 0.0042760673 -0.0000175479 0.0026026274
1691416034.21301 -2.027069 -1.294531 0.417890 0.146010 -0.006016 0.988772 0.031234 0.0000362922 -0.0000004068 0.0001170905 0.0000014491 -0.0000012470 0.0003885302 0.0034639828 -0.0009671936 -0.0000265274 0.0043156823 -0.0000175124 0.0026024766
1691416034.24635 -2.052336 -1.291375 0.415137 0.144944 -0.004958 0.989094 0.025685 0.0000357242 -0.0000003372 0.0001162449 0.0000014464 -0.0000010712 0.0003890782 0.0034639847 -0.0009779039 -0.0000264993 0.0043607520 -0.0000174319 0.0026024860
1691416034.27968 -2.075406 -1.288232 0.411960 0.145172 -0.004240 0.989218 0.018828 0.0000358564 -0.0000003990 0.0001164664 0.0000014332 -0.0000012978 0.0003889079 0.0034636028 -0.0009873097 -0.0000264479 0.0044028856 -0.0000173126 0.0026021862
1691416034.31303 -2.099888 -1.284584 0.407914 0.146395 -0.004074 0.989151 0.011504 0.0000363583 -0.0000005996 0.0001172339 0.0000014315 -0.0000019894 0.0003883652 0.0034632437 -0.0009958376 -0.0000263405 0.0044416609 -0.0000171949 0.0026020403
1691416034.34637 -2.126062 -1.280850 0.405091 0.147459 -0.004672 0.989048 0.004348 0.0000368425 -0.0000010078 0.0001179588 0.0000014453 -0.0000033449 0.0003878355 0.0034625582 -0.0010045525 -0.0000262378 0.0044835615 -0.0000170397 0.0026019744
1691416034.37972 -2.153842 -1.277107 0.403554 -0.148394 0.005617 -0.988910 0.002051 0.0000373671 -0.0000014690 0.0001187392 0.0000014797 -0.0000048254 0.0003872603 0.0034614761 -0.0010139755 -0.0000263081 0.0045290992 -0.0000170321 0.0026020200
1691416034.41306 -2.181831 -1.272912 0.402432 -0.150228 0.006694 -0.988601 0.007420 0.0000382359 -0.0000019315 0.0001200192 0.0000015092 -0.0000062701 0.0003863132 0.0034611908 -0.0010241430 -0.0000264923 0.0045780808 -0.0000171427 0.0026019748
1691416034.44641 -2.209804 -1.268906 0.402184 -0.153070 0.007999 -0.988114 0.011664 0.0000396169 -0.0000024796 0.0001219979 0.0000015725 -0.0000078847 0.0003848816 0.0034606064 -0.0010338533 -0.0000267125 0.0046279559 -0.0000172459 0.0026020336
1691416034.47976 -2.238322 -1.264687 0.403347 -0.155877 0.010269 -0.987602 0.015440 0.0000408523 -0.0000032961 0.0001237246 0.0000016802 -0.0000102901 0.0003835267 0.0034604171 -0.0010438649 -0.0000270259 0.0046785514 -0.0000173981 0.0026020494
1691416034.51310 -2.266748 -1.260711 0.405736 -0.157154 0.014273 -0.987283 0.019243 0.0000413648 -0.0000045418 0.0001243995 0.0000019174 -0.0000140546 0.0003827846 0.0034601561 -0.0010540493 -0.0000274302 0.0047311008 -0.0000175713 0.0026020895
1691416034.54645 -2.295809 -1.257505 0.407971 -0.158000 0.018405 -0.987021 0.022086 0.0000417336 -0.0000057130 0.0001248560 0.0000022023 -0.0000175784 0.0003821391 0.0034602881 -0.0010642791 -0.0000279055 0.0047840711 -0.0000176855 0.0026021653
1691416034.57978 -2.324081 -1.254399 0.410683 -0.159803 0.020415 -0.986681 0.022531 0.0000427456 -0.0000062489 0.0001262141 0.0000023287 -0.0000189627 0.0003810097 0.0034612722 -0.0010752911 -0.0000284294 0.0048383292 -0.0000178210 0.0026022099
1691416034.61312 -2.351856 -1.251055 0.413536 -0.161371 0.019750 -0.986474 0.020957 0.0000435254 -0.0000060493 0.0001272844 0.0000022352 -0.0000181666 0.0003803202 0.0034623611 -0.0010857844 -0.0000290010 0.0048913946 -0.0000179209 0.0026021032
1691416034.64644 -2.378129 -1.247116 0.416307 -0.159336 0.017753 -0.986874 0.019428 0.0000422631 -0.0000054059 0.0001256330 0.0000020727 -0.0000165297 0.0003817523 0.0034633411 -0.0010957398 -0.0000295042 0.0049444223 -0.0000180569 0.0026021550
1691416034.67976 -2.403776 -1.242854 0.417440 -0.153268 0.016113 -0.987865 0.019298 0.0000391660 -0.0000047997 0.0001213523 0.0000019713 -0.0000153714 0.0003849702 0.0034638697 -0.0011043526 -0.0000298784 0.0049950284 -0.0000181987 0.0026023738
1691416034.71310 -2.430016 -1.238958 0.417897 -0.146091 0.015578 -0.988929 0.020839 0.0000358944 -0.0000044818 0.0001165689 0.0000019318 -0.0000150930 0.0003882501 0.0034638989 -0.0011123101 -0.0000302057 0.0050443904 -0.0000183762 0.0026023853
1691416034.74644 -2.455932 -1.235076 0.417669 -0.141561 0.015345 -0.989525 0.023772 0.0000339322 -0.0000043488 0.0001135558 0.0000019236 -0.0000151408 0.0003901934 0.0034639460 -0.0011209458 -0.0000304073 0.0050955356 -0.0000184615 0.0026024032
1691416034.77978 -2.482439 -1.231670 0.416508 -0.139541 0.014644 -0.989727 0.027481 0.0000330344 -0.0000042273 0.0001121365 0.0000019066 -0.0000149744 0.0003911074 0.0034644416 -0.0011294662 -0.0000305568 0.0051469427 -0.0000185263 0.0026024456
1691416034.81313 -2.509232 -1.228968 0.415194 -0.137772 0.013991 -0.989871 0.031285 0.0000321081 -0.0000041292 0.0001106497 0.0000018932 -0.0000148880 0.0003920348 0.0034655404 -0.0011390222 -0.0000306528 0.0052008366 -0.0000185756 0.0026024438
1691416034.84648 -2.536030 -1.226542 0.413933 -0.135651 0.013774 -0.990051 0.034771 0.0000311374 -0.0000041029 0.0001090574 0.0000019010 -0.0000150681 0.0003929864 0.0034674277 -0.0011494942 -0.0000307284 0.0052562371 -0.0000186165 0.0026024223
1691416034.87983 -2.562941 -1.224531 0.412111 -0.134517 0.013902 -0.990098 0.037649 0.0000306791 -0.0000041652 0.0001082875 0.0000019226 -0.0000154433 0.0003934073 0.0034695502 -0.0011600432 -0.0000308005 0.0053119037 -0.0000186428 0.0026024201
