# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382285.97334 -0.215603 -1.175227 1.228603 -0.040299 -0.041640 -0.319653 0.945761 0.0000067957 -0.0000018958 0.0000442488 0.0000031825 -0.0000202898 0.0004210180 0.0033208477 -0.0001152089 -0.0000105112 0.0027591512 -0.0000071532 0.0027472127
1693382286.00701 -0.197482 -1.171872 1.224750 -0.038212 -0.044159 -0.307613 0.949718 0.0000070343 -0.0000018173 0.0000453362 0.0000030611 -0.0000187744 0.0004210404 0.0033184586 -0.0001054719 -0.0000103576 0.0027552510 -0.0000070783 0.0027477055
1693382286.04068 -0.182682 -1.172789 1.225168 -0.033832 -0.047053 -0.295343 0.953632 0.0000072683 -0.0000015558 0.0000462866 0.0000028477 -0.0000157747 0.0004212172 0.0033153674 -0.0000963907 -0.0000102176 0.0027522198 -0.0000071260 0.0027486221
1693382286.07438 -0.167122 -1.174958 1.222018 -0.028331 -0.050389 -0.283749 0.957155 0.0000075157 -0.0000011018 0.0000476771 0.0000025218 -0.0000114552 0.0004212636 0.0033163127 -0.0000898413 -0.0000099153 0.0027498999 -0.0000072849 0.0027489182
1693382286.10806 -0.151403 -1.174949 1.220896 -0.024160 -0.051195 -0.273089 0.960322 0.0000074730 -0.0000006878 0.0000474697 0.0000023681 -0.0000078032 0.0004215918 0.0033188649 -0.0000828010 -0.0000097644 0.0027477705 -0.0000073014 0.0027494038
1693382286.14174 -0.134926 -1.174460 1.222400 -0.021566 -0.051016 -0.262667 0.963296 0.0000073552 -0.0000004951 0.0000464955 0.0000023888 -0.0000062781 0.0004220092 0.0033197779 -0.0000754362 -0.0000095727 0.0027465947 -0.0000076755 0.0027507139
1693382286.17542 -0.119779 -1.173987 1.223514 -0.020894 -0.052482 -0.254552 0.965408 0.0000076491 -0.0000004538 0.0000473528 0.0000024016 -0.0000057085 0.0004219539 0.0033203321 -0.0000677185 -0.0000093967 0.0027456527 -0.0000081913 0.0027518173
1693382286.20911 -0.104970 -1.173370 1.224027 -0.020909 -0.054083 -0.248479 0.966900 0.0000080784 -0.0000004831 0.0000488270 0.0000024729 -0.0000057306 0.0004217601 0.0033210827 -0.0000607787 -0.0000091343 0.0027452273 -0.0000086837 0.0027531941
1693382286.24278 -0.091329 -1.172255 1.226885 -0.021487 -0.054813 -0.242571 0.968346 0.0000082048 -0.0000005490 0.0000491639 0.0000025348 -0.0000061915 0.0004218129 0.0033215876 -0.0000541650 -0.0000087807 0.0027449243 -0.0000091347 0.0027544213
1693382286.27647 -0.077848 -1.170553 1.228372 -0.023128 -0.056596 -0.236488 0.969709 0.0000086746 -0.0000007416 0.0000510492 0.0000026061 -0.0000075076 0.0004214550 0.0033214075 -0.0000482444 -0.0000082966 0.0027449161 -0.0000097046 0.0027557241
1693382286.31017 -0.062469 -1.168275 1.224571 -0.024897 -0.057648 -0.230199 0.971115 0.0000090899 -0.0000010091 0.0000529471 0.0000025908 -0.0000091256 0.0004210246 0.0033204920 -0.0000424552 -0.0000078251 0.0027448844 -0.0000101874 0.0027567620
1693382286.34387 -0.048210 -1.164603 1.223338 -0.025915 -0.057144 -0.222737 0.972857 0.0000088896 -0.0000011307 0.0000523043 0.0000025829 -0.0000102473 0.0004212467 0.0033189681 -0.0000358369 -0.0000073894 0.0027447111 -0.0000104909 0.0027573675
1693382286.37759 -0.036974 -1.160570 1.225597 -0.027535 -0.057764 -0.214114 0.974710 0.0000088660 -0.0000012923 0.0000523733 0.0000025753 -0.0000116105 0.0004212254 0.0033157448 -0.0000296329 -0.0000072779 0.0027444780 -0.0000103869 0.0027573642
1693382286.41128 -0.026524 -1.157204 1.224663 -0.029114 -0.059882 -0.204138 0.976675 0.0000094600 -0.0000016440 0.0000547429 0.0000026527 -0.0000136578 0.0004205797 0.0033119041 -0.0000249294 -0.0000072343 0.0027445807 -0.0000104490 0.0027576568
1693382286.44497 -0.016372 -1.152879 1.223156 -0.030126 -0.061359 -0.194035 0.978610 0.0000097969 -0.0000017940 0.0000558858 0.0000027734 -0.0000145762 0.0004203356 0.0033095003 -0.0000199796 -0.0000072564 0.0027454298 -0.0000105598 0.0027585468
1693382286.47867 -0.006018 -1.147931 1.222405 -0.029330 -0.059769 -0.182931 0.980869 0.0000095204 -0.0000017736 0.0000543708 0.0000029068 -0.0000148336 0.0004208850 0.0033070153 -0.0000155270 -0.0000067505 0.0027471938 -0.0000113276 0.0027603488
1693382286.51236 0.003894 -1.142530 1.221772 -0.028160 -0.055614 -0.170201 0.983436 0.0000086998 -0.0000016817 0.0000506336 0.0000030462 -0.0000151903 0.0004219729 0.0033040522 -0.0000110117 -0.0000061776 0.0027492709 -0.0000121847 0.0027622877
1693382286.54607 0.011356 -1.137685 1.223224 -0.028144 -0.051966 -0.156087 0.985974 0.0000079599 -0.0000016966 0.0000471376 0.0000032365 -0.0000165382 0.0004228553 0.0033005972 -0.0000070783 -0.0000054518 0.0027513565 -0.0000130749 0.0027641957
1693382286.57977 0.017675 -1.135152 1.225242 -0.028590 -0.049571 -0.141950 0.988218 0.0000075586 -0.0000017943 0.0000450454 0.0000034500 -0.0000182603 0.0004233326 0.0032981900 -0.0000044637 -0.0000045862 0.0027535538 -0.0000139578 0.0027661200
1693382286.61305 0.023202 -1.132843 1.228223 -0.028852 -0.047784 -0.129354 0.990026 0.0000072380 -0.0000018056 0.0000433436 0.0000035836 -0.0000192217 0.0004237605 0.0032980499 -0.0000026499 -0.0000036936 0.0027557649 -0.0000149599 0.0027679728
1693382286.64633 0.028456 -1.131893 1.231384 -0.028329 -0.047492 -0.118395 0.991426 0.0000071859 -0.0000018067 0.0000428865 0.0000036590 -0.0000194216 0.0004239882 0.0032986852 -0.0000011346 -0.0000026745 0.0027580720 -0.0000158245 0.0027698139
1693382286.68002 0.035982 -1.128311 1.231900 -0.027751 -0.047493 -0.107654 0.992666 0.0000072470 -0.0000017829 0.0000430951 0.0000036678 -0.0000190789 0.0004241275 0.0033005376 0.0000001595 -0.0000015735 0.0027602613 -0.0000166319 0.0027715535
1693382286.71371 0.044282 -1.120329 1.230659 -0.027442 -0.046706 -0.096055 0.993901 0.0000070907 -0.0000017170 0.0000421949 0.0000037072 -0.0000188600 0.0004244874 0.0033001380 0.0000025093 -0.0000003278 0.0027622505 -0.0000172809 0.0027732355
1693382286.74744 0.052970 -1.107977 1.223902 -0.027497 -0.045090 -0.082560 0.995186 0.0000068639 -0.0000016889 0.0000411562 0.0000036719 -0.0000191897 0.0004247565 0.0032951719 0.0000058634 0.0000003375 0.0027621050 -0.0000166273 0.0027733633
1693382286.78114 0.061491 -1.099294 1.222956 -0.027306 -0.044278 -0.067383 0.996370 0.0000065902 -0.0000016859 0.0000396406 0.0000037676 -0.0000200759 0.0004251115 0.0032860901 0.0000089353 0.0000013822 0.0027641043 -0.0000173265 0.0027750928
1693382286.81484 0.069856 -1.091938 1.221456 -0.027074 -0.043050 -0.051289 0.997388 0.0000063924 -0.0000016775 0.0000383158 0.0000038633 -0.0000207499 0.0004254409 0.0032811533 0.0000119211 0.0000025172 0.0027664168 -0.0000180559 0.0027768797
1693382286.84855 0.079804 -1.090074 1.223003 -0.026380 -0.041394 -0.035303 0.998171 0.0000060915 -0.0000016658 0.0000365453 0.0000038877 -0.0000213813 0.0004258432 0.0032769760 0.0000160365 0.0000022835 0.0027676720 -0.0000174108 0.0027767085
1693382286.88226 0.088529 -1.088494 1.224288 -0.025563 -0.040576 -0.020448 0.998640 0.0000059361 -0.0000016003 0.0000352860 0.0000039325 -0.0000212748 0.0004262243 0.0032794648 0.0000196853 0.0000036085 0.0027703819 -0.0000181291 0.0027785893
1693382286.91598 0.101797 -1.089176 1.226182 -0.023937 -0.040108 -0.006726 0.998886 0.0000057141 -0.0000015763 0.0000349998 0.0000037518 -0.0000207747 0.0004264422 0.0032780976 0.0000239189 0.0000030247 0.0027718571 -0.0000181100 0.0027794020
1693382286.94969 0.113580 -1.084246 1.225608 -0.022645 -0.039547 0.006829 0.998938 0.0000055703 -0.0000014247 0.0000340546 0.0000036522 -0.0000194048 0.0004268749 0.0032819491 0.0000294696 0.0000038907 0.0027743699 -0.0000184865 0.0027808621
1693382286.98342 0.129174 -1.078494 1.227717 -0.021753 -0.039151 0.021985 0.998755 0.0000053610 -0.0000013789 0.0000335219 0.0000034541 -0.0000187777 0.0004271428 0.0032718630 0.0000386640 -0.0000003899 0.0027733902 -0.0000154786 0.0027786835
1693382287.01715 0.142272 -1.068189 1.225493 -0.021366 -0.040100 0.038735 0.998216 0.0000053436 -0.0000014102 0.0000339103 0.0000033768 -0.0000188224 0.0004272238 0.0032658759 0.0000465209 -0.0000014061 0.0027750357 -0.0000146879 0.0027788692
1693382287.05087 0.155616 -1.057165 1.221745 -0.020948 -0.040575 0.057236 0.997316 0.0000054061 -0.0000014570 0.0000340271 0.0000034574 -0.0000192553 0.0004273195 0.0032583059 0.0000522409 -0.0000011254 0.0027777737 -0.0000146983 0.0027803248
1693382287.08460 0.168711 -1.049134 1.220467 -0.020474 -0.040257 0.077306 0.995984 0.0000052019 -0.0000014840 0.0000330703 0.0000035095 -0.0000201275 0.0004275191 0.0032491746 0.0000580118 -0.0000013719 0.0027802129 -0.0000145579 0.0027813011
1693382287.11834 0.182941 -1.046881 1.224211 -0.019969 -0.040832 0.096834 0.994262 0.0000052535 -0.0000015527 0.0000331691 0.0000035922 -0.0000207458 0.0004275976 0.0032429626 0.0000637592 -0.0000018145 0.0027825639 -0.0000141729 0.0027820355
1693382287.15210 0.204964 -1.052119 1.236030 -0.018971 -0.042162 0.113802 0.992427 0.0000054838 -0.0000016528 0.0000345764 0.0000035446 -0.0000206468 0.0004274381 0.0032392535 0.0000709715 -0.0000042528 0.0027839282 -0.0000129204 0.0027806478
1693382287.18583 0.220073 -1.046429 1.236123 -0.017865 -0.043789 0.130060 0.990378 0.0000056081 -0.0000016531 0.0000355321 0.0000034744 -0.0000201119 0.0004274739 0.0032443398 0.0000811385 -0.0000042827 0.0027872061 -0.0000125947 0.0027810432
1693382287.21957 0.236673 -1.037732 1.236324 -0.017539 -0.043579 0.147814 0.987899 0.0000055892 -0.0000016635 0.0000352373 0.0000035162 -0.0000202289 0.0004276593 0.0032407083 0.0000872329 -0.0000042048 0.0027907436 -0.0000125418 0.0027819354
1693382287.25332 0.251201 -1.029452 1.234233 -0.018270 -0.041688 0.167343 0.984848 0.0000053199 -0.0000016296 0.0000330769 0.0000036976 -0.0000212266 0.0004280673 0.0032349083 0.0000933623 -0.0000039092 0.0027946505 -0.0000125581 0.0027827250
1693382287.28706 0.264563 -1.023093 1.234481 -0.019545 -0.037571 0.186980 0.981450 0.0000047737 -0.0000014800 0.0000286837 0.0000039288 -0.0000225091 0.0004287397 0.0032304027 0.0000983242 -0.0000029599 0.0027990872 -0.0000130261 0.0027844278
1693382287.32081 0.277125 -1.015261 1.237279 -0.021614 -0.032268 0.204386 0.978120 0.0000042619 -0.0000012741 0.0000234937 0.0000041783 -0.0000237172 0.0004294133 0.0032281805 0.0001029608 -0.0000020747 0.0028043186 -0.0000136638 0.0027868719
1693382287.35455 0.288291 -1.007255 1.240512 -0.023710 -0.031573 0.218769 0.974977 0.0000042456 -0.0000013057 0.0000221712 0.0000045266 -0.0000256815 0.0004294929 0.0032250129 0.0001068180 -0.0000010758 0.0028097000 -0.0000143745 0.0027895029
1693382287.38830 0.298259 -0.998109 1.243419 -0.025261 -0.035331 0.232337 0.971665 0.0000046390 -0.0000015880 0.0000246472 0.0000049331 -0.0000279603 0.0004290964 0.0032219583 0.0001099842 0.0000000224 0.0028150617 -0.0000151086 0.0027922295
1693382287.42205 0.307206 -0.989229 1.246379 -0.025791 -0.038971 0.247284 0.967815 0.0000050591 -0.0000018545 0.0000270588 0.0000052749 -0.0000295786 0.0004287471 0.0032183072 0.0001127311 0.0000012424 0.0028208679 -0.0000159385 0.0027952238
1693382287.45581 0.315709 -0.979692 1.248836 -0.025089 -0.039434 0.263699 0.963472 0.0000051890 -0.0000018599 0.0000270954 0.0000053944 -0.0000295673 0.0004289109 0.0032152746 0.0001151864 0.0000025884 0.0028270034 -0.0000168349 0.0027983988
1693382287.48957 0.323902 -0.969605 1.250673 -0.022853 -0.036255 0.280093 0.959016 0.0000050025 -0.0000015625 0.0000245432 0.0000052309 -0.0000274595 0.0004296746 0.0032123580 0.0001174004 0.0000040626 0.0028335572 -0.0000177986 0.0028017692
1693382287.52333 0.331718 -0.959311 1.251880 -0.019692 -0.032193 0.295085 0.954725 0.0000048088 -0.0000012135 0.0000216190 0.0000049627 -0.0000242641 0.0004305505 0.0032098704 0.0001193816 0.0000056726 0.0028405482 -0.0000188326 0.0028053399
1693382287.55709 0.339132 -0.948902 1.252497 -0.016864 -0.029881 0.307906 0.950798 0.0000047909 -0.0000010102 0.0000201716 0.0000048037 -0.0000216585 0.0004311419 0.0032079306 0.0001211336 0.0000074259 0.0028480077 -0.0000199404 0.0028091193
1693382287.59086 0.346168 -0.938101 1.252589 -0.015891 -0.029781 0.318784 0.947226 0.0000049098 -0.0000009824 0.0000201116 0.0000048682 -0.0000210775 0.0004313737 0.0032063865 0.0001226372 0.0000093300 0.0028559795 -0.0000211268 0.0028131198
1693382287.62463 0.352977 -0.926595 1.252093 -0.016431 -0.030304 0.328648 0.943823 0.0000050394 -0.0000010250 0.0000201626 0.0000050713 -0.0000218725 0.0004314566 0.0032050739 0.0001239123 0.0000113908 0.0028645400 -0.0000223964 0.0028173526
1693382287.65839 0.359624 -0.914243 1.250889 -0.017387 -0.031066 0.338738 0.940207 0.0000051739 -0.0000010902 0.0000202634 0.0000053218 -0.0000230792 0.0004314877 0.0032039624 0.0001249618 0.0000136136 0.0028737476 -0.0000237532 0.0028218262
1693382287.69170 0.366180 -0.901248 1.248965 -0.017707 -0.031387 0.349214 0.936350 0.0000052879 -0.0000011153 0.0000201677 0.0000055072 -0.0000236599 0.0004315991 0.0032031569 0.0001258286 0.0000159715 0.0028835519 -0.0000251815 0.0028264812
1693382287.72539 0.373057 -0.887411 1.246322 -0.016581 -0.030641 0.360052 0.932281 0.0000053638 -0.0000010483 0.0000196507 0.0000055338 -0.0000227720 0.0004319128 0.0032028058 0.0001266282 0.0000185286 0.0028943108 -0.0000267209 0.0028314356
1693382287.75908 0.380107 -0.872979 1.243217 -0.014772 -0.029428 0.370124 0.928399 0.0000054309 -0.0000009457 0.0000190219 0.0000054923 -0.0000211698 0.0004323039 0.0032030791 0.0001273264 0.0000212687 0.0029059645 -0.0000283622 0.0028366462
1693382287.79278 0.387055 -0.858210 1.239937 -0.013184 -0.029630 0.378771 0.924922 0.0000055987 -0.0000009256 0.0000195047 0.0000055184 -0.0000201579 0.0004325272 0.0032042381 0.0001278560 0.0000242041 0.0029185123 -0.0000301108 0.0028421227
1693382287.82648 0.393776 -0.843366 1.236737 -0.011121 -0.033383 0.385601 0.921994 0.0000060711 -0.0000010791 0.0000229968 0.0000056196 -0.0000199059 0.0004323713 0.0032065409 0.0001282081 0.0000273472 0.0029319919 -0.0000319713 0.0028478722
1693382287.86018 0.400234 -0.828532 1.233922 -0.009030 -0.038672 0.390620 0.919695 0.0000067609 -0.0000013181 0.0000277378 0.0000057671 -0.0000201409 0.0004319524 0.0032101234 0.0001283846 0.0000307100 0.0029464681 -0.0000339489 0.0028539026
1693382287.89388 0.406579 -0.813677 1.231825 -0.007588 -0.042494 0.394589 0.917843 0.0000073552 -0.0000014999 0.0000311242 0.0000059181 -0.0000204088 0.0004316262 0.0032150549 0.0001284307 0.0000343035 0.0029620622 -0.0000360503 0.0028602205
1693382287.92759 0.413043 -0.798751 1.230486 -0.006003 -0.043430 0.398960 0.915920 0.0000076559 -0.0000014988 0.0000323022 0.0000059702 -0.0000196334 0.0004316930 0.0032213910 0.0001284108 0.0000381340 0.0029789196 -0.0000382794 0.0028668298
1693382287.96135 0.424037 -0.801870 1.233085 -0.003648 -0.042002 0.406105 0.912853 0.0000061079 -0.0000013258 0.0000319518 0.0000047496 -0.0000180487 0.0004317573 0.0031530040 0.0001360161 0.0000089586 0.0029293110 -0.0000218261 0.0028371665
1693382287.99507 0.429738 -0.783376 1.230675 -0.003454 -0.040596 0.416501 0.908222 0.0000060989 -0.0000011635 0.0000313084 0.0000047280 -0.0000166558 0.0004321371 0.0031647988 0.0001412196 0.0000100437 0.0029379375 -0.0000219521 0.0028404022
1693382288.02880 0.429352 -0.764348 1.223608 -0.005122 -0.038541 0.428450 0.902729 0.0000056025 -0.0000010936 0.0000288803 0.0000046218 -0.0000171283 0.0004325827 0.0031513168 0.0001391774 0.0000077896 0.0029387869 -0.0000210105 0.0028406821
1693382288.06252 0.437712 -0.753917 1.223354 -0.005525 -0.035927 0.438257 0.898115 0.0000051880 -0.0000010178 0.0000264388 0.0000045463 -0.0000175830 0.0004330090 0.0031387315 0.0001343586 0.0000059986 0.0029384884 -0.0000207724 0.0028416378
1693382288.09633 0.448989 -0.762034 1.226814 -0.003707 -0.034288 0.444148 0.895289 0.0000047724 -0.0000009905 0.0000253891 0.0000039898 -0.0000160920 0.0004333069 0.0031111282 0.0001280719 -0.0000008205 0.0029260885 -0.0000232118 0.0028392333
1693382288.13013 0.461408 -0.751641 1.231104 -0.001560 -0.032736 0.447005 0.893931 0.0000044030 -0.0000007785 0.0000255277 0.0000032921 -0.0000134042 0.0004334211 0.0031025836 0.0001217014 -0.0000009738 0.0029120027 -0.0000230141 0.0028365693
1693382288.16386 0.464099 -0.737385 1.228363 -0.000317 -0.032476 0.450995 0.891935 0.0000043129 -0.0000006622 0.0000256028 0.0000031260 -0.0000116695 0.0004336074 0.0030960229 0.0001224360 -0.0000013575 0.0029137669 -0.0000225333 0.0028367392
1693382288.19763 0.463736 -0.723801 1.219919 -0.000837 -0.031503 0.457590 0.888605 0.0000040810 -0.0000005743 0.0000245032 0.0000030849 -0.0000116483 0.0004337956 0.0030874389 0.0001202015 -0.0000013430 0.0029090065 -0.0000210455 0.0028355616
1693382288.23145 0.461240 -0.708974 1.212028 -0.003371 -0.027869 0.466694 0.883973 0.0000034995 -0.0000004460 0.0000208001 0.0000029459 -0.0000120879 0.0004341574 0.0030777626 0.0001163418 -0.0000018918 0.0029019036 -0.0000200164 0.0028348641
1693382288.26519 0.465891 -0.696852 1.211847 -0.005111 -0.023545 0.476796 0.878684 0.0000030658 -0.0000003182 0.0000163549 0.0000029526 -0.0000125847 0.0004346232 0.0030696773 0.0001126170 -0.0000019450 0.0029002581 -0.0000201171 0.0028353065
1693382288.29894 0.473047 -0.684446 1.213785 -0.005424 -0.020702 0.486248 0.873559 0.0000028371 -0.0000001971 0.0000140029 0.0000028775 -0.0000119813 0.0004349133 0.0030634072 0.0001117853 -0.0000018449 0.0028999312 -0.0000198234 0.0028350291
1693382288.33269 0.482119 -0.674521 1.214500 -0.005134 -0.018709 0.494721 0.868835 0.0000027011 -0.0000001128 0.0000125738 0.0000028028 -0.0000111571 0.0004351477 0.0030573718 0.0001114184 -0.0000016479 0.0029019767 -0.0000197472 0.0028350848
1693382288.36645 0.487413 -0.663255 1.213117 -0.005818 -0.017104 0.502097 0.864622 0.0000025292 -0.0000000551 0.0000107906 0.0000027314 -0.0000106989 0.0004352822 0.0030518260 0.0001121510 -0.0000016727 0.0029047371 -0.0000195094 0.0028350300
1693382288.40020 0.495750 -0.651534 1.213083 -0.006729 -0.015822 0.509424 0.860344 0.0000024325 -0.0000000169 0.0000095268 0.0000027262 -0.0000110545 0.0004354254 0.0030465084 0.0001113449 -0.0000014444 0.0029063358 -0.0000193892 0.0028352388
1693382288.43396 0.503684 -0.639209 1.211917 -0.007039 -0.014848 0.516396 0.856192 0.0000023551 0.0000000251 0.0000084954 0.0000026961 -0.0000108772 0.0004355777 0.0030410169 0.0001111406 -0.0000011727 0.0029091342 -0.0000192320 0.0028354948
1693382288.46771 0.511056 -0.625727 1.210627 -0.006738 -0.013602 0.523634 0.851808 0.0000022930 0.0000000747 0.0000076410 0.0000026354 -0.0000101142 0.0004357540 0.0030354314 0.0001105875 -0.0000009217 0.0029118251 -0.0000190425 0.0028356580
1693382288.50148 0.517647 -0.611636 1.209595 -0.005803 -0.013362 0.531381 0.847007 0.0000022502 0.0000001007 0.0000076087 0.0000025620 -0.0000092010 0.0004358724 0.0030294027 0.0001095573 -0.0000006699 0.0029143053 -0.0000187984 0.0028356890
1693382288.53524 0.524378 -0.597066 1.208007 -0.004526 -0.014465 0.540334 0.841314 0.0000022730 0.0000000886 0.0000090453 0.0000025105 -0.0000088997 0.0004359140 0.0030232786 0.0001081667 -0.0000004948 0.0029164674 -0.0000184936 0.0028355741
1693382288.56901 0.533233 -0.583350 1.205738 -0.003339 -0.015900 0.550094 0.834945 0.0000023333 0.0000000576 0.0000107925 0.0000024826 -0.0000090416 0.0004359243 0.0030171819 0.0001065479 -0.0000003701 0.0029188219 -0.0000181833 0.0028357003
1693382288.60278 0.543013 -0.569787 1.202979 -0.002999 -0.016717 0.559948 0.828353 0.0000023446 0.0000000444 0.0000114547 0.0000024582 -0.0000093564 0.0004359645 0.0030116305 0.0001055371 -0.0000002435 0.0029220614 -0.0000178472 0.0028356748
1693382288.63655 0.552157 -0.556029 1.198647 -0.003650 -0.017475 0.569190 0.822012 0.0000020950 -0.0000000316 0.0000111078 0.0000022856 -0.0000101034 0.0004358728 0.0030051095 0.0001055176 -0.0000009147 0.0029249611 -0.0000166552 0.0028323844
1693382288.67033 0.562730 -0.542664 1.196408 -0.004426 -0.017369 0.577693 0.816057 0.0000020315 -0.0000000514 0.0000107336 0.0000022849 -0.0000111415 0.0004358789 0.0029997742 0.0001044792 -0.0000010381 0.0029282479 -0.0000161653 0.0028319467
1693382288.70410 0.573336 -0.529346 1.196015 -0.004889 -0.015883 0.585360 0.810603 0.0000019207 -0.0000000134 0.0000093025 0.0000022257 -0.0000108452 0.0004359984 0.0029946840 0.0001036741 -0.0000010254 0.0029322772 -0.0000157554 0.0028316675
1693382288.73746 0.581942 -0.515316 1.195995 -0.004950 -0.014973 0.592770 0.805217 0.0000018364 0.0000000179 0.0000083139 0.0000021535 -0.0000102950 0.0004360938 0.0029898351 0.0001028018 -0.0000010225 0.0029362165 -0.0000153387 0.0028312964
1693382288.77082 0.588168 -0.500959 1.195935 -0.005774 -0.016122 0.601113 0.798981 0.0000017941 -0.0000000389 0.0000084594 0.0000021244 -0.0000113549 0.0004359847 0.0029845570 0.0001014229 -0.0000013748 0.0029391987 -0.0000148476 0.0028305973
1693382288.80453 0.594789 -0.487889 1.198145 -0.007589 -0.019981 0.611358 0.791065 0.0000018365 -0.0000001740 0.0000100107 0.0000023072 -0.0000147940 0.0004357386 0.0029796396 0.0000993383 -0.0000015391 0.0029411738 -0.0000144728 0.0028308335
1693382288.83823 0.602445 -0.476030 1.200784 -0.008809 -0.025704 0.621647 0.782826 0.0000019871 -0.0000004324 0.0000132315 0.0000026315 -0.0000192397 0.0004352356 0.0029753048 0.0000975399 -0.0000016964 0.0029433645 -0.0000140998 0.0028309678
1693382288.87193 0.609043 -0.464364 1.202725 -0.009376 -0.030674 0.631073 0.775060 0.0000021619 -0.0000007057 0.0000162199 0.0000029382 -0.0000227047 0.0004347072 0.0029714465 0.0000961575 -0.0000018711 0.0029461333 -0.0000137340 0.0028309947
1693382288.90564 0.614403 -0.452759 1.204012 -0.009305 -0.033056 0.639766 0.767802 0.0000022359 -0.0000008462 0.0000175581 0.0000030707 -0.0000242227 0.0004344435 0.0029677272 0.0000945879 -0.0000020561 0.0029485239 -0.0000133963 0.0028309718
1693382288.93935 0.620114 -0.441711 1.211145 -0.008505 -0.031259 0.647870 0.761062 0.0000021180 -0.0000008451 0.0000169963 0.0000028510 -0.0000233366 0.0004345684 0.0029639554 0.0000928341 -0.0000029129 0.0029504408 -0.0000128326 0.0028271818
1693382288.97306 0.623617 -0.430325 1.212754 -0.007409 -0.027523 0.655116 0.754990 0.0000019003 -0.0000006061 0.0000143941 0.0000025014 -0.0000202784 0.0004350671 0.0029606487 0.0000912505 -0.0000029921 0.0029526299 -0.0000125768 0.0028272107
1693382289.00677 0.626293 -0.419364 1.214822 -0.006137 -0.024727 0.662050 0.749027 0.0000017871 -0.0000004747 0.0000129957 0.0000022623 -0.0000179525 0.0004353587 0.0029573671 0.0000891670 -0.0000030962 0.0029537219 -0.0000123571 0.0028272489
1693382289.04049 0.627096 -0.408063 1.216314 -0.004584 -0.024276 0.668634 0.743181 0.0000017862 -0.0000004669 0.0000134990 0.0000021339 -0.0000168690 0.0004354035 0.0029541876 0.0000869981 -0.0000030506 0.0029544493 -0.0000122750 0.0028272691
1693382289.07421 0.628478 -0.396908 1.216838 -0.003933 -0.024059 0.674501 0.737872 0.0000017748 -0.0000004695 0.0000137434 0.0000020788 -0.0000164982 0.0004354085 0.0029508889 0.0000842981 -0.0000030806 0.0029543797 -0.0000121443 0.0028274019
1693382289.10793 0.629710 -0.385280 1.217057 -0.004024 -0.023041 0.678955 0.733807 0.0000016960 -0.0000004276 0.0000128404 0.0000020251 -0.0000160795 0.0004354847 0.0029476417 0.0000816998 -0.0000031123 0.0029546869 -0.0000120334 0.0028275358
1693382289.14166 0.630420 -0.373066 1.216696 -0.004481 -0.021712 0.682243 0.730789 0.0000016061 -0.0000003753 0.0000115990 0.0000019724 -0.0000156084 0.0004355808 0.0029443675 0.0000790017 -0.0000031562 0.0029550195 -0.0000119445 0.0028277099
1693382289.17538 0.630515 -0.360326 1.216165 -0.005167 -0.019770 0.684658 0.728578 0.0000014984 -0.0000003039 0.0000098965 0.0000019089 -0.0000149411 0.0004356986 0.0029410685 0.0000761001 -0.0000032136 0.0029550907 -0.0000118699 0.0028278844
1693382289.20912 0.630800 -0.347261 1.214934 -0.005474 -0.017282 0.686673 0.726740 0.0000013204 -0.0000002348 0.0000079951 0.0000017585 -0.0000135796 0.0004357823 0.0029374459 0.0000730988 -0.0000033171 0.0029546720 -0.0000118516 0.0028275100
1693382289.24285 0.630420 -0.333929 1.214065 -0.005249 -0.015382 0.688127 0.725408 0.0000012559 -0.0000001848 0.0000068100 0.0000016758 -0.0000124382 0.0004358704 0.0029342231 0.0000699227 -0.0000034074 0.0029545004 -0.0000117717 0.0028276419
1693382289.27658 0.629648 -0.320261 1.213004 -0.004907 -0.014635 0.689260 0.724350 0.0000012220 -0.0000001713 0.0000065371 0.0000016263 -0.0000117660 0.0004358956 0.0029310759 0.0000665998 -0.0000034879 0.0029539763 -0.0000117003 0.0028277507
1693382289.31032 0.628385 -0.306102 1.211716 -0.005014 -0.014491 0.690382 0.723282 0.0000011919 -0.0000001715 0.0000063730 0.0000016162 -0.0000117953 0.0004358786 0.0029279861 0.0000631239 -0.0000035631 0.0029532326 -0.0000116344 0.0028278429
1693382289.34406 0.626803 -0.291435 1.210167 -0.005739 -0.015084 0.691663 0.722040 0.0000011647 -0.0000001848 0.0000062761 0.0000016517 -0.0000126380 0.0004358138 0.0029249545 0.0000594763 -0.0000036328 0.0029522661 -0.0000115724 0.0028279214
1693382289.37780 0.624831 -0.276134 1.208423 -0.007573 -0.015596 0.693087 0.720646 0.0000011197 -0.0000001823 0.0000054075 0.0000017339 -0.0000141583 0.0004357241 0.0029220138 0.0000556949 -0.0000036952 0.0029511845 -0.0000115130 0.0028279929
1693382289.41155 0.622372 -0.260292 1.206643 -0.009522 -0.016685 0.694350 0.719381 0.0000010866 -0.0000001914 0.0000049113 0.0000018570 -0.0000160880 0.0004355831 0.0029191919 0.0000517802 -0.0000037512 0.0029499185 -0.0000114552 0.0028280561
